,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
109,0.4045900019216515,0.535207401103577,0.5600241579048508,0.562824278694375,0.5880802701292996,0.6131715485766053,0.6109753754083509,0.6113048013835891,0.5918137645153321,0.593186372745491,0.404974332226096,0.404974332226096,0.404974332226096,0.4045900019216515,0.4045900019216515,0.4045900019216515,0.4045900019216515,0.4045900019216515,0.5312542894007193,0.5577730804073902,0.5660087297883438,0.6018612567600955,0.6131715485766053,0.6122930793093035,0.6120185576632717,0.4045900019216515,0.527520795014687,0.5936256073791418,0.5737502402064403,0.593186372745491,0.6137754961978752,0.6137754961978752,0.6137754961978752,0.53350536689818,0.5951629285969199,0.5291130205616713,0.5293326378784967,0.5242814395915117,0.5318582370219892,0.5362505833584978,0.5339446015318308,0.527081560381036,0.5258187608092898,0.5245010569083373,0.5308150547670684,0.5315837153759574,0.5277404123315124,0.5258187608092898,0.5277404123315124,0.5314739067175447,0.5304307244626238,0.5361407747000851,0.5346034534823071,0.5339995058610372,0.5266423257473852,0.5320229500096083,0.5216460317896066,0.5278502209899251,0.5268619430642106,0.5300463941581793,0.5328465149477036,0.52340297032421,0.5316386197051638,0.5273560820270679,0.5318033326927828,0.5271364647102424,0.5246657698959563,0.520328327888654,0.5369094353089741,0.5270266560518296,0.5300463941581793,0.523238257336591,0.5367996266505614,0.5288934032448459,0.5247084732631168,0.6137754961978752
110,0.40667636643149313,0.5349328794575452,0.6128970269305735,0.6134460702226371,0.6198698767397809,0.6214071979575589,0.5971943887775552,0.6135558788810498,0.6037829082823181,0.6083948719356521,0.40667636643149313,0.40667636643149313,0.40667636643149313,0.40667636643149313,0.40667636643149313,0.40667636643149313,0.40667636643149313,0.40667636643149313,0.530156202816592,0.6128421226013672,0.6176187992423202,0.603618195294699,0.6201443983858127,0.6090537238861284,0.614818678452796,0.40667636643149313,0.5255991434924644,0.6076811156559695,0.6209679633239081,0.6087242979108902,0.6186070771680346,0.6186070771680346,0.6186070771680346,0.5326818019600845,0.6057045598045406,0.5303209158042111,0.5376780959178631,0.5250501002004008,0.5208224668515112,0.5260932824553216,0.5229088313613528,0.530156202816592,0.521096988497543,0.5327367062892909,0.5273011776978614,0.5272462733686551,0.5285090729404014,0.5206577538638921,0.5249951958711945,0.5307052461086557,0.5372937656134186,0.5307601504378621,0.5297169681829412,0.5149477036264309,0.514343756005161,0.5206577538638921,0.5236774919702418,0.5279600296483378,0.5194498586213523,0.5297169681829412,0.5152222252724628,0.5207675625223049,0.5357564443956406,0.538117330551514,0.5320778543388146,0.5357015400664342,0.5311993850715129,0.5202185192302413,0.5320778543388146,0.5279600296483378,0.5273011776978614,0.5274658906854806,0.5354819227496088,0.5307601504378621,0.5349166115081507,0.6214071979575589
111,0.37678095917863125,0.6220935020726385,0.6299997254783539,0.6486122930793093,0.6487770060669283,0.6487770060669283,0.6487770060669283,0.6487770060669283,0.6118812968402558,0.6289016388942268,0.37782414143355203,0.37782414143355203,0.37782414143355203,0.37678095917863125,0.37678095917863125,0.37678095917863125,0.37678095917863125,0.37678095917863125,0.6273643176764487,0.6309330990748621,0.6482279627748648,0.6341175501688308,0.6487770060669283,0.6487770060669283,0.6286820215774014,0.37678095917863125,0.6309330990748621,0.6298899168199412,0.6476240151535949,0.6472396848491504,0.6449886073516897,0.6286820215774014,0.6286820215774014,0.6250034315205754,0.6289565432234332,0.5269992038872265,0.540725286188816,0.5255716913278612,0.5312268372361161,0.5343014796716721,0.5439097372827848,0.5364976528399265,0.5489609355697697,0.5381996870453235,0.531062124248497,0.5411096164932605,0.5415488511269113,0.5375957394240536,0.5283718121173855,0.5408350948472287,0.5383094957037362,0.5434705026491339,0.5297993246767507,0.5359486095478628,0.5381996870453235,0.5278227688253219,0.540725286188816,0.5571965849507233,0.543799928624372,0.5319954978450051,0.5379251653992917,0.5306777939440525,0.5472039970351662,0.5349054272929421,0.533368106075164,0.5368270788151646,0.5355642792434183,0.5514865347132621,0.5449529195377055,0.5338073407088149,0.5431959810031021,0.5319405935157987,0.5332033930875449,0.5298542290059571,0.5497316296723329,0.6487770060669283
112,0.37450242951656737,0.616959947291844,0.622944519175337,0.6440826859197848,0.6469926153677218,0.6469926153677218,0.6471024240261345,0.6471024240261345,0.6130068355889862,0.6248661706975595,0.3754907074422818,0.3754907074422818,0.3754907074422818,0.37450242951656737,0.37450242951656737,0.37450242951656737,0.37450242951656737,0.37450242951656737,0.6224503802124798,0.6250308836851786,0.6433689296401022,0.5772092129464408,0.6471024240261345,0.6471024240261345,0.6427649820188321,0.37450242951656737,0.6250308836851786,0.6249210750267659,0.5870919922035852,0.6454552941499437,0.6447964421994674,0.6452356768331183,0.6443572075658166,0.6194306421061301,0.6256897356356549,0.5309797677546875,0.5505806132813572,0.5209871798391303,0.5331210365937354,0.5474510665165948,0.5440469981058006,0.5386114695143712,0.5400389820737365,0.5536003513877069,0.541027259999451,0.5387761825019903,0.5345485491531007,0.5431136245092926,0.5483295357838965,0.5346583578115134,0.5369094353089741,0.5377879045762758,0.5331210365937354,0.5366349136629424,0.5333955582397673,0.53229747165564,0.5445411370686578,0.5327916106184972,0.5398742690861175,0.5422900595711971,0.5386663738435775,0.5406978340242128,0.5188459110000824,0.5438273807889752,0.5401487907321493,0.5434979548137371,0.5459137452988169,0.5430038158508799,0.5360858703708787,0.555302385593104,0.5445960413978642,0.5473412578581821,0.547945205479452,0.5407527383534192,0.5461313291219679,0.6471024240261345
113,0.3803222884124413,0.6272819611826392,0.6346391412962912,0.6494084058528015,0.6495731188404206,0.6495731188404206,0.6495731188404206,0.6495731188404206,0.6293683256924808,0.6339253850166086,0.3808713317045049,0.3808713317045049,0.3808713317045049,0.3803222884124413,0.3803222884124413,0.3803222884124413,0.3803222884124413,0.3803222884124413,0.6320586378235924,0.6357372278804184,0.6495731188404206,0.6381530183654981,0.6495731188404206,0.6495731188404206,0.624646553380734,0.3803222884124413,0.6357372278804184,0.6348038542839103,0.6494633101820079,0.6480357976226425,0.6460592417712137,0.624646553380734,0.624646553380734,0.629697751667719,0.6338155763581959,0.5383369478683394,0.5266972300765915,0.5212067971559557,0.5504708046229445,0.5319131413511955,0.5380075218931013,0.5404782167073874,0.5363054876877041,0.5498119526724682,0.5317484283635765,0.5406429296950065,0.5417410162791336,0.5405331210365938,0.5248304828835754,0.5388310868311966,0.5421253465835781,0.5417959206083399,0.5394350344524665,0.5316935240343701,0.5372937656134186,0.5396546517692921,0.540258599390562,0.529222829220084,0.5427841985340545,0.5383369478683394,0.5398193647569111,0.5408076426826255,0.5232931616657973,0.5469020232245313,0.5301012984873857,0.524171630933099,0.5442117110934197,0.5506904219397699,0.5375133829302441,0.5319680456804019,0.5309797677546875,0.5319680456804019,0.531364098059132,0.544870563043896,0.552754418019194,0.6495731188404206
114,0.4053037582013342,0.5400389820737365,0.614983391440415,0.6153128174156532,0.6195953550937492,0.6209679633239081,0.6133911658934307,0.6180580338759711,0.609602767178192,0.6107008537623192,0.4056880885057787,0.4056880885057787,0.4056880885057787,0.4053037582013342,0.4053037582013342,0.4053037582013342,0.4053037582013342,0.4053037582013342,0.5353721140911961,0.614818678452796,0.6203640157026381,0.591649051527713,0.619265929118511,0.615422626074066,0.6187168858264475,0.4053037582013342,0.5303758201334176,0.6091086282153347,0.621571910945178,0.6109753754083509,0.6167403299750185,0.6167403299750185,0.6167403299750185,0.5374035742718314,0.6096576715073984,0.5266423257473852,0.5234578746534164,0.5268070387350042,0.5354819227496088,0.539489938781673,0.525544239163258,0.5279600296483378,0.5239520136162736,0.5343838361654817,0.5297169681829412,0.531364098059132,0.5293875422077031,0.5311444807423066,0.5298267768413539,0.5317484283635765,0.5275756993438933,0.5301012984873857,0.5301012984873857,0.5337249842150054,0.5117632525324621,0.5215911274604003,0.5343838361654817,0.533066132264529,0.5344936448238944,0.5228539270321465,0.5381722348807203,0.5238971092870672,0.5330112279353227,0.5375682872594504,0.5268070387350042,0.535976061712466,0.5304856287918303,0.5191204326461142,0.5255991434924644,0.5185713893540506,0.5248304828835754,0.527081560381036,0.524171630933099,0.5316386197051638,0.5363278561181216,0.621571910945178
115,0.3978367694292695,0.5287835945864331,0.5843467757432673,0.584291871414061,0.5941746506712055,0.5930765640870783,0.5961512065226343,0.5995552749334285,0.5929667554286655,0.5658989211299311,0.39805638674609495,0.39805638674609495,0.39805638674609495,0.3978367694292695,0.3978367694292695,0.3978367694292695,0.3978367694292695,0.3978367694292695,0.525379526175639,0.5828094545254894,0.5914294342108876,0.5921980948197766,0.5934608943915227,0.5889038350673951,0.5993905619458094,0.3978367694292695,0.5214813188019876,0.5645812172289785,0.5850056276937436,0.6005984571883493,0.6008180745051748,0.6011475004804129,0.60224558706454,0.5264227084305597,0.5656793038131057,0.5348779751283389,0.5302111071457984,0.524775578554369,0.5297169681829412,0.527520795014687,0.5293875422077031,0.5324072803140527,0.5343838361654817,0.527081560381036,0.5319680456804019,0.5291679248908776,0.5280149339775442,0.5359211573832596,0.5260383781261152,0.5357015400664342,0.5296071595245285,0.5339995058610372,0.5328465149477036,0.5335602712273863,0.512806434787383,0.5265325170889724,0.5371290526257996,0.5309797677546875,0.5365251050045297,0.5302660114750049,0.5343289318362753,0.5339995058610372,0.5242814395915117,0.5400938864029429,0.5269168473934169,0.5252697175172263,0.5339446015318308,0.5332857495813544,0.5332308452521481,0.5322425673264337,0.5306503417794494,0.5308699590962748,0.5232931616657973,0.5318033326927828,0.5180894513532391,0.60224558706454
116,0.3774672632937107,0.6273917698410519,0.634913662942323,0.6501770664616905,0.6500123534740714,0.6500123534740714,0.6500123534740714,0.6500123534740714,0.609602767178192,0.6340351936750213,0.3784006368902188,0.3784006368902188,0.3784006368902188,0.3774672632937107,0.3774672632937107,0.3774672632937107,0.3774672632937107,0.3774672632937107,0.6325527767864496,0.6361215581848628,0.6500123534740714,0.6386471573283553,0.6500123534740714,0.6500123534740714,0.6361215581848628,0.3774672632937107,0.6361215581848628,0.6350234716007357,0.6500123534740714,0.6478161803058171,0.6457298157959755,0.636450984160101,0.6365058884893073,0.6298624646553381,0.6348587586131167,0.5409723556702446,0.5464078842616741,0.5248853872127818,0.5501962829769127,0.5347681664699262,0.5439920937765943,0.5355368270788151,0.5277404123315124,0.5312542894007193,0.5325170889724655,0.5400389820737365,0.5415213989623082,0.54119197298707,0.5414115903038954,0.5355368270788151,0.5436077634721498,0.5472863535289758,0.5415763032915145,0.534274027507069,0.5347132621407198,0.5333406539105608,0.5419057292667527,0.5324072803140527,0.5395448431108792,0.5399840777445302,0.5452548933483405,0.5281247426359569,0.5235676833118291,0.5470667362121503,0.5341642188486562,0.52400691794548,0.5464627885908804,0.5512394652318335,0.5318582370219892,0.5439920937765943,0.5433881461553244,0.5490981963927856,0.5382271392099267,0.5409174513410382,0.552168771840993,0.6501770664616905
117,0.3878716336783155,0.48938973838087135,0.5879430093062838,0.5900293738161254,0.6083674197710489,0.6110028275729541,0.6110577319021605,0.6038103604469213,0.598868970818349,0.598868970818349,0.38853048562879183,0.38853048562879183,0.38853048562879183,0.3878716336783155,0.3878716336783155,0.3878716336783155,0.3878716336783155,0.3878716336783155,0.5008647431850002,0.589974469486919,0.5789386993164412,0.6038103604469213,0.6104537842808906,0.6105635929393033,0.6068850028824773,0.3878716336783155,0.499766656600873,0.5755346309056469,0.5540670381859609,0.6075987591621599,0.5709775715815192,0.5709775715815192,0.5709775715815192,0.49839404837071405,0.5924451643012052,0.530458176627227,0.5231559008427814,0.5167320943256376,0.5360584182062755,0.529524803030719,0.5358937052186565,0.5415488511269113,0.5254618826694485,0.5407801905180224,0.5364976528399265,0.5366623658275455,0.5330386800999258,0.5313366458945288,0.5380349740577044,0.5312268372361161,0.5367721744859583,0.5324896368078623,0.5299091333351634,0.5356191835726247,0.539956625579927,0.529689516018338,0.5427567463694513,0.5315013588821479,0.5358937052186565,0.5342465753424658,0.5341916710132594,0.5341367666840531,0.5406154775304033,0.533532819062783,0.5334230104043703,0.5350152359513548,0.5388036346665934,0.5388036346665934,0.544403876245642,0.5377604524116727,0.543635215636753,0.5331484887583386,0.5413292338100859,0.5409449035056414,0.5123295805207574,0.6110577319021605
118,0.4043429324402229,0.5217832926126225,0.6072144288577155,0.6088066544046998,0.6191286682954951,0.6140225656793038,0.6143519916545419,0.6145716089713674,0.6055672989815247,0.6055672989815247,0.4048370714030801,0.4048370714030801,0.4048370714030801,0.4043429324402229,0.4043429324402229,0.4043429324402229,0.4043429324402229,0.4043429324402229,0.5260658302907184,0.6103439756224779,0.5974414582589838,0.6246740055453373,0.6173717297608916,0.6135284267164466,0.6239053449364482,0.4043429324402229,0.5263952562659566,0.6058418206275565,0.5417684684437368,0.6241249622532736,0.6236857276196228,0.6236308232904164,0.6124852444615257,0.5230460921843687,0.6063359595904138,0.5259560216323057,0.5351250446097675,0.5339171493672276,0.5295797073599253,0.530458176627227,0.5271090125456392,0.5344661926592912,0.5361133225354819,0.540725286188816,0.5319954978450051,0.5324896368078623,0.5322151151618305,0.5341916710132594,0.5240892744392895,0.5238147527932577,0.527383534191671,0.5253520740110358,0.5256814999862739,0.5256265956570676,0.5307876026024652,0.526779586570401,0.5194224064567491,0.5261207346199248,0.5232108051719878,0.5256265956570676,0.5264501605951629,0.5236500398056386,0.528920855409449,0.5238147527932577,0.5233206138304005,0.5244187004145276,0.5132182172564307,0.5345210969884976,0.5389134433250061,0.5254069783402421,0.5208499190161144,0.5246383177313532,0.535674087901831,0.5350701402805611,0.5310702582231943,0.6241249622532736
119,0.40524885387212783,0.5318582370219892,0.6047162818788262,0.6070222637054932,0.6053751338293024,0.6002690312131111,0.6002690312131111,0.6128970269305735,0.616191286682955,0.6128421226013672,0.40612732313942956,0.40612732313942956,0.40612732313942956,0.40524885387212783,0.40524885387212783,0.40524885387212783,0.40524885387212783,0.40524885387212783,0.5324621846432591,0.6064183160842233,0.5974689104235869,0.6174540862547012,0.5957119718889834,0.6018063524308892,0.6136107832102561,0.40524885387212783,0.5313091937299256,0.612512696626129,0.6039476212699372,0.6131166442473989,0.6137205918686689,0.6139402091854943,0.6135009745518434,0.5313091937299256,0.6133911658934307,0.5293326378784967,0.5285639772696077,0.5314190023883383,0.5321876629972273,0.530156202816592,0.5276306036730997,0.5327916106184972,0.5331210365937354,0.5429489115216735,0.5248304828835754,0.5332308452521481,0.5226343097153211,0.5244461525791309,0.536580009333736,0.5410821643286573,0.5237323962994482,0.529991489828973,0.5270266560518296,0.52400691794548,0.521096988497543,0.5269717517226233,0.5158810772229391,0.5253246218464326,0.5213166058143685,0.5270266560518296,0.5259285694677025,0.5261481867845279,0.5298816811705603,0.5268070387350042,0.5295522551953221,0.5290032119032586,0.53290141927691,0.5328465149477036,0.54239986822961,0.5283443599527823,0.5299365854997666,0.5283992642819887,0.5350426881159579,0.5181321547203998,0.5328912518085385,0.616191286682955
120,0.40211930710736543,0.5357564443956406,0.5901117303099349,0.5944491723172373,0.581381941966124,0.6135009745518434,0.6135009745518434,0.6025201087105718,0.6136107832102561,0.608065445960414,0.4028879677162544,0.4028879677162544,0.4028879677162544,0.40211930710736543,0.40211930710736543,0.40211930710736543,0.40211930710736543,0.40211930710736543,0.5338896972026245,0.5909901995772366,0.5867076618991407,0.5937354160375545,0.6117440360172399,0.6128970269305735,0.6052104208416834,0.40211930710736543,0.5295522551953221,0.6071320723639059,0.6146539654651769,0.6044417602327944,0.6052104208416834,0.6048260905372389,0.6012024048096193,0.534438740494688,0.6082850632772394,0.5266423257473852,0.5352623054327834,0.5391056084772284,0.531364098059132,0.5309797677546875,0.5378428089054822,0.5164301205150026,0.5280698383067505,0.5254344305048453,0.5341093145194499,0.5266972300765915,0.5277953166607187,0.5324072803140527,0.5283443599527823,0.5227441183737338,0.5361407747000851,0.5318582370219892,0.5240618222746863,0.536580009333736,0.5357015400664342,0.525379526175639,0.5362505833584978,0.5274658906854806,0.5296620638537348,0.5337249842150054,0.526312899772147,0.5283992642819887,0.5352623054327834,0.5334504625689735,0.5356466357372279,0.5381722348807203,0.5400938864029429,0.5353721140911961,0.5225794053861147,0.5307601504378621,0.519559667279765,0.5281247426359569,0.5364702006753232,0.5202185192302413,0.5290377812957219,0.6146539654651769
121,0.39020506766958574,0.527081560381036,0.6112498970543827,0.6117989403464463,0.6245916490515278,0.6248112663683532,0.6134460702226371,0.608834106569303,0.5974140060943806,0.6013671177972383,0.3900403546819667,0.3900403546819667,0.3900403546819667,0.39020506766958574,0.39020506766958574,0.39020506766958574,0.39020506766958574,0.39020506766958574,0.5226892140445274,0.610371427787081,0.6172893732670821,0.6165207126581931,0.6254701183188295,0.6102616191286683,0.6077360199851758,0.39020506766958574,0.5179125374035742,0.6007631701759684,0.6173991819254948,0.6013671177972383,0.6231641364921624,0.6231641364921624,0.6231641364921624,0.524775578554369,0.5943942679880309,0.5270266560518296,0.5421253465835781,0.5406978340242128,0.5380624262223076,0.5438822851181816,0.5384467565267521,0.5314190023883383,0.5330112279353227,0.5304307244626238,0.5324072803140527,0.5348779751283389,0.5349877837867516,0.5378977132346886,0.5357015400664342,0.529991489828973,0.5311993850715129,0.5375133829302441,0.5341093145194499,0.5436077634721498,0.5481099184670711,0.5272462733686551,0.5405331210365938,0.5352623054327834,0.5329563236061163,0.5356466357372279,0.5385016608559585,0.5423449639004035,0.5414115903038954,0.5444862327394515,0.5380624262223076,0.5438822851181816,0.5326268976308782,0.5414115903038954,0.53350536689818,0.5296071595245285,0.532132758668021,0.5318033326927828,0.5236225876410355,0.5315837153759574,0.5280759387877735,0.6248112663683532
122,0.3999231339391111,0.5347132621407198,0.6112498970543827,0.6119636533340654,0.6211326763115271,0.6227798061877179,0.6063634117550168,0.6003239355423176,0.6024652043813654,0.6077360199851758,0.39986822960990476,0.39986822960990476,0.39986822960990476,0.3999231339391111,0.3999231339391111,0.3999231339391111,0.3999231339391111,0.3999231339391111,0.530156202816592,0.6108655667499382,0.615422626074066,0.6107008537623192,0.622175858566448,0.6023553957229527,0.5992258489581903,0.3999231339391111,0.5254893348340517,0.6070222637054932,0.6183874598512092,0.6080105416312076,0.6196502594229555,0.6196502594229555,0.6196502594229555,0.532132758668021,0.604386855903588,0.5291130205616713,0.5402036950613556,0.5270266560518296,0.5248304828835754,0.5249402915419881,0.5282345512943696,0.5291679248908776,0.5290032119032586,0.5281796469651632,0.5300463941581793,0.527520795014687,0.5296620638537348,0.5365251050045297,0.5328465149477036,0.5351524967743707,0.5281247426359569,0.5377330002470695,0.5305405331210366,0.5187361023416697,0.5460784582864359,0.52340297032421,0.5286737859280204,0.52461086556675,0.5318033326927828,0.5299365854997666,0.5391605128064347,0.5422351552419908,0.5350426881159579,0.5383369478683394,0.5291679248908776,0.5355917314080215,0.5321876629972273,0.5393252257940538,0.5334504625689735,0.5293326378784967,0.5322425673264337,0.5255991434924644,0.5305405331210366,0.5310895764131002,0.5323056056303374,0.6227798061877179
