,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
75,0.40751067352095494,0.5452934855217682,0.6188318666318143,0.6192384769539078,0.6153466352995847,0.6183090819319799,0.6132554965002469,0.6128488861781534,0.6130231477447649,0.6149400249774912,0.40739449914321396,0.40739449914321396,0.40739449914321396,0.40751067352095494,0.40751067352095494,0.40751067352095494,0.40751067352095494,0.40751067352095494,0.5405303360343876,0.6177282100432749,0.6204002207313177,0.5939124626063722,0.6170892509656996,0.6124422758560599,0.6183090819319799,0.40751067352095494,0.53611570968023,0.6140687171444338,0.6254538061630507,0.6146495890331387,0.617263512532311,0.617263512532311,0.617263512532311,0.542447213267114,0.6134297580668584,0.5322819552147774,0.5355348377915251,0.53611570968023,0.524846795039354,0.5387296331794023,0.5354186634137841,0.5328047399146119,0.5297842060933461,0.5336179605587987,0.5256019284946705,0.5246725334727426,0.5292033342046412,0.5295518573378641,0.5278092416717493,0.525776190061282,0.5225233074845342,0.5319915192704249,0.5245563590950016,0.5361737968691005,0.530829775493015,0.5298422932822167,0.5330951758589643,0.5224071331067933,0.530481252359792,0.524846795039354,0.5325723911591298,0.5182248555081177,0.515436670442334,0.5206645174406784,0.5268798466498213,0.5219424355958293,0.5208387790072899,0.526240887572246,0.5268217594609509,0.5174116348639307,0.5383811100461793,0.6254538061630507
76,0.38171996166245536,0.626905985884813,0.6327147047718625,0.6467137172896518,0.6491533792222125,0.6490372048444716,0.6492695535999535,0.6492695535999535,0.633237489471697,0.6345734948157183,0.3827074438732537,0.3827074438732537,0.3827074438732537,0.38171996166245536,0.38171996166245536,0.38171996166245536,0.38171996166245536,0.38171996166245536,0.6322500072608986,0.6346896691934594,0.6460166710232058,0.6285324271731869,0.6492695535999535,0.6492695535999535,0.6451453631901484,0.38171996166245536,0.6346896691934594,0.6345734948157183,0.5895559234410851,0.6478173738781912,0.6478754610670616,0.6472945891783567,0.6466556301007813,0.6295779965728558,0.6357352385931283,0.5364061456245826,0.5355929249803956,0.5376840637797334,0.5319334320815544,0.5458162702216026,0.5289128982602886,0.5332694374255758,0.5317591705149429,0.5527286456971915,0.5316429961372019,0.5348958787139496,0.5322819552147774,0.5374517150242514,0.5472103627544945,0.5301327292265691,0.5340245708808922,0.5318172577038134,0.5257181028724115,0.5396009410124597,0.531526821759461,0.5380906741018269,0.5371031918910284,0.5299003804710871,0.5404141616566466,0.5329790014812233,0.5391943306903663,0.5357090993581366,0.5447126136330632,0.5396009410124597,0.5362318840579711,0.5274026313496558,0.5422729517005025,0.5391362435014957,0.5423891260782434,0.5250210566059655,0.5527071319235357,0.6492695535999535
77,0.38508901861694406,0.6262089396183672,0.632888966338474,0.6442159681682205,0.6471203276117452,0.6465975429119107,0.6474107635560977,0.6474107635560977,0.6339926229270134,0.634399233249107,0.38613458801661293,0.38613458801661293,0.38613458801661293,0.38508901861694406,0.38508901861694406,0.38508901861694406,0.38508901861694406,0.38508901861694406,0.632540443205251,0.6352124538932938,0.6431703987685516,0.6294618221951148,0.6474107635560977,0.6474107635560977,0.6423571781243647,0.38508901861694406,0.6352124538932938,0.6349220179489413,0.5845604251982225,0.6459004966454649,0.6460166710232058,0.6445644913014434,0.643693183468386,0.6295199093839854,0.6354448026487758,0.5282158519938428,0.5466875780546601,0.5498242862536667,0.5286805495048067,0.5463390549214371,0.5391943306903663,0.5267636722720804,0.5384391972350498,0.5302489036043101,0.5387877203682728,0.5406465104121286,0.5341407452586332,0.5406465104121286,0.5441317417443583,0.5389038947460137,0.5328047399146119,0.5336760477476693,0.5294356829601231,0.5408207719787401,0.531526821759461,0.530365077982051,0.5385553716127908,0.5301908164154395,0.5365223200023235,0.5289709854491592,0.5358252737358775,0.5384391972350498,0.5168307629752258,0.5384972844239203,0.5312944730039789,0.5336760477476693,0.5332113502367053,0.5210130405739014,0.5383811100461793,0.5321076936481659,0.5529265724148242,0.6474107635560977
78,0.40904998402602305,0.5450901803607214,0.5962069065667567,0.5962649937556272,0.5831372890708955,0.6020156254538062,0.5966716040777207,0.5967877784554616,0.609625047195841,0.6147367198164445,0.4095727687258575,0.4095727687258575,0.4095727687258575,0.40904998402602305,0.40904998402602305,0.40904998402602305,0.40904998402602305,0.40904998402602305,0.5403270308733409,0.5972524759664256,0.5888879207690744,0.5854607766257152,0.6016671023205832,0.5941738549562894,0.5930121111788795,0.40904998402602305,0.5353896198193488,0.6143301094943511,0.6076500827742441,0.6147367198164445,0.6055589439749063,0.6055589439749063,0.6055589439749063,0.5423600824838082,0.6152014173274084,0.5263280183555517,0.5259794952223287,0.5210420841683366,0.5225523510789696,0.5326014347535651,0.5263280183555517,0.5269088902442566,0.5345183119862914,0.5271412389997386,0.5212163457349481,0.5265603671110337,0.5246434898783073,0.5294647265545583,0.5287676802881125,0.5269669774331271,0.5265022799221631,0.5241207051784729,0.5281868083994075,0.5342859632308095,0.5237721820452499,0.5203450379018907,0.5280706340216665,0.5250501002004008,0.518370073480294,0.5325433475646946,0.5345183119862914,0.5238302692341205,0.5271412389997386,0.5241787923673433,0.5225523510789696,0.5250501002004008,0.5269088902442566,0.5381778048851326,0.5323109988092126,0.5248177514449188,0.532218489582493,0.6152014173274084
79,0.3817780488513258,0.6341668844936249,0.6421248293688827,0.6529290464987947,0.6528128721210537,0.6529290464987947,0.6528128721210537,0.6528128721210537,0.6378844645813366,0.6404983880805089,0.38259126949551275,0.38259126949551275,0.38259126949551275,0.3817780488513258,0.3817780488513258,0.3817780488513258,0.3817780488513258,0.3817780488513258,0.6393947314919695,0.6429380500130696,0.6531033080654062,0.6459004966454649,0.6528128721210537,0.6528128721210537,0.638174900525689,0.3817780488513258,0.6429380500130696,0.6416601318579187,0.6533356568208881,0.6497342511109175,0.6475850251227092,0.638407249281171,0.6385815108477825,0.6375359414481137,0.6407307368359908,0.5361737968691005,0.5450611367662862,0.5322819552147774,0.5268217594609509,0.5314687345705904,0.5225233074845342,0.542331038889373,0.5451192239551567,0.552322035375098,0.5452353983328977,0.5407045976009991,0.5292033342046412,0.5254857541169295,0.5423891260782434,0.5389619819348843,0.5383230228573088,0.520722604629549,0.535651012169266,0.5432023467224304,0.5373936278353809,0.542795736400337,0.5302489036043101,0.5557491795184573,0.5425633876448549,0.5373355406465105,0.5377421509686039,0.5390781563126252,0.5418082541895385,0.5329790014812233,0.5457581830327322,0.5214777380848654,0.5389619819348843,0.5199674711742325,0.530016554848828,0.5293195085823822,0.5573304418821541,0.6533356568208881
80,0.40855624292062387,0.5350120530916906,0.6101768754901107,0.6126165374226714,0.6082019110685138,0.5992564839824577,0.5992564839824577,0.6100026139234992,0.6177862972321454,0.6149400249774912,0.40942755075368126,0.40942755075368126,0.40942755075368126,0.40855624292062387,0.40855624292062387,0.40855624292062387,0.40855624292062387,0.40855624292062387,0.5365804071911939,0.611629055211873,0.601754233103889,0.6188899538206849,0.6037872847143563,0.60070866370422,0.6144172402776568,0.40855624292062387,0.5347216171473381,0.6149400249774912,0.6048909413028957,0.6138944555778223,0.6138363683889518,0.6144172402776568,0.6142429787110453,0.5354186634137841,0.6154047224884551,0.5313525601928495,0.5338503093142807,0.5347797043362087,0.5236269640730736,0.5177020708082832,0.5352444018471726,0.5150300601202404,0.5170631117307078,0.5135778803984781,0.5313525601928495,0.5265313235165984,0.5333856118033168,0.5249048822282245,0.5222909587290523,0.5175278092416717,0.5344892683918562,0.5228718306177572,0.5317591705149429,0.5321076936481659,0.5165403270308734,0.5208387790072899,0.5170050245418373,0.5295518573378641,0.5242078359617787,0.5333856118033168,0.5327466527257413,0.5276349801051378,0.5324562167813889,0.5355348377915251,0.5322819552147774,0.535999535302489,0.5375678894019924,0.5232784409398508,0.5400075513345531,0.5282739391827133,0.5351346816015283,0.6177862972321454
81,0.4047805756440417,0.5404141616566466,0.6144172402776568,0.6147657634108797,0.6211553541866341,0.6223751851529146,0.6039034590920972,0.6042519822253202,0.6021608434259824,0.6093636548459237,0.4046644012663007,0.4046644012663007,0.4046644012663007,0.4047805756440417,0.4047805756440417,0.4047805756440417,0.4047805756440417,0.4047805756440417,0.5353605762249136,0.6140106299555633,0.617379686910052,0.6095379164125352,0.621968574830821,0.5997792686822921,0.595655078272487,0.4047805756440417,0.530481252359792,0.6087827829572188,0.6189480410095554,0.6095960036014058,0.6191803897650373,0.6191803897650373,0.6191803897650373,0.5372774534576399,0.6059945978914351,0.531526821759461,0.5355348377915251,0.5224071331067933,0.5339664836920217,0.5239174000174261,0.5279254160494903,0.5262989747611164,0.5331532630478348,0.5240916615840376,0.5272864569719149,0.5263570619499869,0.5268798466498213,0.530713601115274,0.5236269640730736,0.5338503093142807,0.5271121954053034,0.5319334320815544,0.5299584676599576,0.5141006650983125,0.5249629694170951,0.5304231651709216,0.5237431384508147,0.5296099445267346,0.519909383985362,0.5316429961372019,0.5377421509686039,0.5376840637797334,0.5330370886700938,0.5262989747611164,0.5343150068252447,0.5242078359617787,0.5295518573378641,0.5380325869129563,0.5252534053614475,0.5171792861084488,0.5349668741670136,0.6223751851529146
82,0.38639598036653017,0.625366675379745,0.63065260956696,0.6424443089076705,0.6452324939734542,0.6447677964624902,0.6450582324068427,0.6450582324068427,0.6315239174000175,0.6325113996108158,0.3872092010107171,0.3872092010107171,0.3872092010107171,0.38639598036653017,0.38639598036653017,0.38639598036653017,0.38639598036653017,0.38639598036653017,0.63065260956696,0.6328018355551683,0.6420376985855769,0.6277482501234353,0.6450582324068427,0.6450582324068427,0.6398303854084981,0.38639598036653017,0.6328018355551683,0.6329760971217798,0.5857512125700677,0.6449420580291017,0.6451744067845837,0.6433156167407278,0.641921524207836,0.6273416398013418,0.6334407946327437,0.5254567105224943,0.5352734454416078,0.5353315326304784,0.5485754116929511,0.5374226714298161,0.5353315326304784,0.5270831518108681,0.5377131073741687,0.5217391304347826,0.5298132496877813,0.5304522087653568,0.5309169062763207,0.5366675379744997,0.544451221283146,0.5417792105951033,0.5331823066422701,0.534111701664198,0.5271412389997386,0.5293485521768174,0.5321367372426011,0.5316720397316372,0.528593418721501,0.5267927158665157,0.5367837123522408,0.5364932764078882,0.534227876041939,0.5296970753100404,0.5146524933925822,0.5391071999070605,0.5290581162324649,0.527896372455055,0.5441026981499231,0.5161627603032152,0.5239464436118614,0.5213906073015596,0.5522327532144268,0.6452324939734542
83,0.41265138973599375,0.5375969329964276,0.560425198222532,0.5628648601550927,0.5861578228921611,0.6106706165955098,0.6085213906073016,0.6085213906073016,0.5883070488803694,0.5894107054689088,0.41317417443582816,0.41317417443582816,0.41317417443582816,0.41265138973599375,0.41265138973599375,0.41265138973599375,0.41265138973599375,0.41265138973599375,0.5345183119862914,0.5583340594231943,0.5679765327756964,0.5994017019546339,0.6106706165955098,0.6094507856292295,0.6093926984403589,0.41265138973599375,0.5319043884871192,0.5900496645464842,0.533647004153234,0.5898754029798728,0.6109029653509919,0.6109029653509919,0.6109029653509919,0.5359704917080538,0.5921408033458221,0.5253986233336237,0.5298713368766519,0.5193575556910923,0.5290581162324649,0.5324271731869537,0.5208097354128547,0.5265022799221631,0.522494263890099,0.5195899044465743,0.5200546019575383,0.5260375824111992,0.5252824489558828,0.5304522087653568,0.5262118439778107,0.528593418721501,0.5273735877552206,0.5343440504196799,0.5298132496877813,0.5299294240655223,0.5243530539339548,0.5292323777990764,0.5208097354128547,0.5275478493218321,0.5212744329238187,0.5301617728210043,0.527780198077314,0.5273735877552206,0.5187766838023874,0.5223780895123581,0.5219714791902645,0.5211001713572072,0.5223780895123581,0.534460224797421,0.5348668351195144,0.5219133920013941,0.5249704992378746,0.6109029653509919
84,0.3819523104179373,0.632888966338474,0.6411373471580842,0.6528709593099242,0.6525805233655717,0.6528709593099242,0.6525805233655717,0.6525805233655717,0.6382329877145596,0.6403241265138974,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.3819523104179373,0.3819523104179373,0.3819523104179373,0.3819523104179373,0.3819523104179373,0.6380587261479481,0.6423571781243647,0.6535099183874996,0.644854927245796,0.6525805233655717,0.6525805233655717,0.639568993058581,0.3819523104179373,0.6423571781243647,0.6413696959135663,0.6533937440097587,0.6499085126775289,0.6474107635560977,0.6403822137027678,0.6399756033806744,0.6355609770265168,0.6406145624582499,0.5377421509686039,0.5387296331794023,0.5494757631204438,0.5490691527983503,0.5290871598269001,0.5212453893293834,0.5373936278353809,0.5381487612906973,0.5508698556533357,0.5271702825941739,0.5413435566785746,0.5405303360343876,0.5452934855217682,0.5222328715401818,0.5335598733699283,0.5401818129011646,0.5396590282013302,0.5384972844239203,0.5449449623885452,0.541633992622927,0.5275768929162673,0.5404141616566466,0.5301327292265691,0.531875344892684,0.5375678894019924,0.5236850512619442,0.5411112079230925,0.5232203537509802,0.5447126136330632,0.530829775493015,0.5470941883767535,0.535302489036043,0.5210711277627719,0.537161279079899,0.530829775493015,0.5572981712216704,0.6533937440097587
85,0.3819523104179373,0.6327727919607331,0.6410792599692138,0.6532775696320177,0.6531613952542766,0.6532775696320177,0.6531613952542766,0.6531613952542766,0.6374778542592431,0.6398013418140629,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.3819523104179373,0.3819523104179373,0.3819523104179373,0.3819523104179373,0.3819523104179373,0.6379425517702071,0.6417182190467893,0.6536841799541111,0.64415788097935,0.6531613952542766,0.6531613952542766,0.6393947314919695,0.3819523104179373,0.6417182190467893,0.6408469112137318,0.6538584415207226,0.6499085126775289,0.6478173738781912,0.6392785571142284,0.639336644303099,0.6354448026487758,0.6400336905695448,0.5377421509686039,0.5426795620225959,0.5488368040428684,0.5293775957712527,0.546919926810142,0.5263570619499869,0.5365223200023235,0.5373936278353809,0.5261247131945049,0.5290290726380297,0.5390781563126252,0.5385553716127908,0.5232784409398508,0.5466875780546601,0.5378583253463448,0.5215358252737359,0.5409950335453516,0.5366384943800645,0.5426214748337255,0.5384391972350498,0.5394266794458482,0.525660015683541,0.5544712613633064,0.5344892683918562,0.5390200691237548,0.5394847666347187,0.5268798466498213,0.5237431384508147,0.5289709854491592,0.5440155673666173,0.535302489036043,0.5443060033109698,0.540936946356481,0.5386134588016613,0.5322238680259069,0.5572379326554344,0.6538584415207226
86,0.3838111004617932,0.6319595713165461,0.6409049984026023,0.6526386105544422,0.6523481746100898,0.6526386105544422,0.6523481746100898,0.6523481746100898,0.6363741976707037,0.6402660393250269,0.3847404954837211,0.3847404954837211,0.3847404954837211,0.3838111004617932,0.3838111004617932,0.3838111004617932,0.3838111004617932,0.3838111004617932,0.6381168133368186,0.6418343934245302,0.6532194824431472,0.6444483169237025,0.6523481746100898,0.6523481746100898,0.6395109058697105,0.3838111004617932,0.6418343934245302,0.6408469112137318,0.653916528709593,0.6490372048444716,0.6467718044785222,0.6391042955476169,0.6395109058697105,0.6355028898376464,0.6401498649472859,0.5265894107054689,0.5235688768842032,0.5214777380848654,0.5292033342046412,0.5469780139990125,0.5461067061659551,0.5379744997240858,0.5422148645116319,0.5534256919636374,0.5419244285672795,0.5354186634137841,0.5411692951119631,0.5372193662687694,0.5246144462838721,0.5328628271034823,0.5413435566785746,0.547733147454329,0.5296099445267346,0.5299003804710871,0.5350701402805611,0.5386134588016613,0.5386715459905318,0.5235107896953327,0.5331532630478348,0.5402399000900352,0.5419244285672795,0.5281577648049722,0.5381487612906973,0.5338503093142807,0.5281577648049722,0.5238593128285557,0.5438993929888764,0.520257907118585,0.5378583253463448,0.5392524178792367,0.5576144236944098,0.653916528709593
87,0.3829107490343005,0.6298393889227731,0.6384943800644768,0.6499375562719643,0.6495890331387413,0.6499375562719643,0.6495890331387413,0.6495890331387413,0.6316981789666289,0.6370422003427144,0.38413058000058087,0.38413058000058087,0.38413058000058087,0.3829107490343005,0.3829107490343005,0.3829107490343005,0.3829107490343005,0.3829107490343005,0.6356481078098225,0.6400627341639802,0.6501118178385757,0.6424443089076705,0.6495890331387413,0.6495890331387413,0.6231012750137958,0.3829107490343005,0.6400627341639802,0.6386105544422178,0.6503441665940577,0.6482530277947198,0.6464523249397346,0.6231012750137958,0.6231012750137958,0.6334988818216143,0.6372164619093259,0.5278382852661846,0.5414887746507507,0.5234817461008975,0.5313235165984143,0.5452644419273329,0.5418953849728443,0.5380035433185211,0.5455548778716854,0.5203450379018907,0.5446254828497575,0.5398623333623769,0.5414887746507507,0.5432313903168656,0.5395718974180245,0.539281461473672,0.5416049490284918,0.5382358920740031,0.534111701664198,0.5337050913421045,0.5339374400975865,0.5301617728210043,0.5362028404635357,0.5268508030553861,0.5280125468327961,0.5317882141093782,0.5434637390723476,0.5361447532746653,0.5238302692341205,0.5277221108884436,0.5434637390723476,0.5244111411228254,0.5319043884871192,0.5227846998344515,0.5276059365107025,0.5402108564955999,0.554674566524353,0.6503441665940577
