,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
62,0.4381759483454399,0.497497982243745,0.5591606133979016,0.5574656981436642,0.5556093623890234,0.5459241323648103,0.56545601291364,0.5633575464083939,0.4381759483454399,0.4381759483454399,0.4381759483454399,0.4381759483454399,0.4381759483454399,0.4381759483454399,0.4381759483454399,0.4381759483454399,0.4381759483454399,0.4381759483454399,0.49330104923325263,0.529862792574657,0.515092816787732,0.5235673930589185,0.5236481033091203,0.533091202582728,0.53454398708636,0.4381759483454399,0.4930589184826473,0.5602098466505246,0.5661016949152542,0.5669895076674738,0.567958030669895,0.567958030669895,0.5668280871670702,0.441727199354318,0.45334947538337367,0.5135593220338983,0.519774011299435,0.523405972558515,0.5192897497982244,0.5137207425343019,0.5252623083131558,0.5128329297820823,0.5135593220338983,0.5156577885391445,0.515092816787732,0.5261501210653753,0.5255044390637611,0.5255851493139628,0.5163034705407586,0.5303470540758677,0.5168684422921711,0.5139628732849072,0.5170298627925747,0.5133979015334947,0.5104116222760291,0.5230831315577078,0.5139628732849072,0.5154156577885391,0.5108958837772397,0.5156577885391445,0.5247780468119451,0.5199354317998386,0.5083938660209847,0.5103309120258273,0.5166263115415658,0.5157384987893463,0.5058918482647297,0.5167070217917675,0.5113801452784503,0.5183212267958031,0.5152542372881356,0.5011391675314194,0.567958030669895
63,0.4327683615819209,0.5030669895076675,0.5571428571428572,0.5576271186440678,0.5649717514124294,0.5677158999192897,0.5686037126715093,0.5668280871670702,0.4327683615819209,0.4327683615819209,0.4327683615819209,0.4327683615819209,0.4327683615819209,0.4327683615819209,0.4327683615819209,0.4327683615819209,0.4327683615819209,0.4327683615819209,0.5127522195318805,0.5331719128329298,0.5353510895883777,0.5322841000807103,0.5250201775625505,0.541727199354318,0.5450363196125908,0.4327683615819209,0.5036319612590799,0.5580306698950767,0.5736077481840194,0.5736884584342211,0.5725585149313963,0.5725585149313963,0.5725585149313963,0.43599677158999195,0.4521388216303471,0.5142857142857142,0.5180790960451978,0.5205811138014528,0.5220338983050847,0.5167877320419694,0.5121872477804681,0.5211460855528652,0.5200968523002422,0.5130750605326877,0.513317191283293,0.5148506860371267,0.5140435835351089,0.5297820823244552,0.5252623083131558,0.5125100887812752,0.5265536723163842,0.5164648910411622,0.5154963680387409,0.5092816787732042,0.5240516545601291,0.5275221953188055,0.5163841807909605,0.5135593220338983,0.519451170298628,0.516545601291364,0.5243744955609363,0.5167877320419694,0.5176755447941889,0.5168684422921711,0.5287328490718322,0.5255044390637611,0.5075867635189669,0.5076674737691687,0.5221953188054883,0.5112187247780469,0.5062146892655367,0.5034082785656635,0.5736884584342211
64,0.4242130750605327,0.5029055690072639,0.5519774011299435,0.5661016949152542,0.5687651331719128,0.5598062953995158,0.575544794188862,0.5777239709443099,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.4242130750605327,0.49919289749798224,0.5200161420500403,0.5276029055690072,0.5497175141242938,0.5311541565778853,0.5538337368845844,0.5513317191283293,0.4242130750605327,0.488135593220339,0.5538337368845844,0.5757062146892655,0.5757062146892655,0.5749798224374496,0.5749798224374496,0.5749798224374496,0.42598870056497173,0.4460048426150121,0.5252623083131558,0.5195318805488297,0.5268765133171913,0.5144471347861178,0.5272800645682002,0.529862792574657,0.5348668280871671,0.5226795803066989,0.5160613397901533,0.5225988700564972,0.5196933010492333,0.5188054882970137,0.5250201775625505,0.5233252623083131,0.5167070217917675,0.5195318805488297,0.5324455205811138,0.5203389830508475,0.5250201775625505,0.5297013720742534,0.5124293785310734,0.5275221953188055,0.5240516545601291,0.5232445520581114,0.5200968523002422,0.5289749798224375,0.5213882163034705,0.5265536723163842,0.5326876513317191,0.5340597255851494,0.5277643260694108,0.5249394673123486,0.5144471347861178,0.5206618240516545,0.5305084745762711,0.5261501210653753,0.5004727314654674,0.5777239709443099
65,0.42832929782082324,0.5158999192897498,0.5536723163841808,0.560774818401937,0.5650524616626311,0.5485875706214689,0.5672316384180791,0.5592413236481033,0.42832929782082324,0.42832929782082324,0.42832929782082324,0.42832929782082324,0.42832929782082324,0.42832929782082324,0.42832929782082324,0.42832929782082324,0.42832929782082324,0.42832929782082324,0.5126715092816788,0.5311541565778853,0.5448748991121872,0.5200968523002422,0.5383373688458434,0.5455205811138014,0.559322033898305,0.42832929782082324,0.5058111380145278,0.5532687651331719,0.5728813559322034,0.5728006456820016,0.572316384180791,0.572316384180791,0.5724778046811945,0.4304277643260694,0.4546408393866021,0.5290556900726392,0.5263922518159806,0.5276029055690072,0.5207425343018564,0.5213882163034705,0.5170298627925747,0.524455205811138,0.5241323648103309,0.5161420500403551,0.5176755447941889,0.528087167070218,0.5261501210653753,0.5236481033091203,0.5117836965294592,0.5329297820823244,0.5200161420500403,0.5199354317998386,0.5041969330104923,0.5132364810330912,0.5215496368038741,0.5313155770782889,0.5211460855528652,0.5267958030669895,0.513317191283293,0.5200161420500403,0.5207425343018564,0.5316384180790961,0.5324455205811138,0.509362389023406,0.5286521388216303,0.5247780468119451,0.5141242937853108,0.5286521388216303,0.5178369652945924,0.5098466505246166,0.519451170298628,0.5019808601406665,0.5728813559322034
66,0.42760290556900726,0.5067796610169492,0.5594027441485069,0.5589184826472962,0.5682001614205004,0.5740112994350283,0.5729620661824052,0.5718321226795803,0.42760290556900726,0.42760290556900726,0.42760290556900726,0.42760290556900726,0.42760290556900726,0.42760290556900726,0.42760290556900726,0.42760290556900726,0.42760290556900726,0.42760290556900726,0.5174334140435836,0.5127522195318805,0.5385794995964488,0.5479418886198547,0.539225181598063,0.5372881355932203,0.5485875706214689,0.42760290556900726,0.5028248587570622,0.558999192897498,0.5807102502017756,0.5799838579499597,0.5790153349475383,0.5790153349475383,0.5791767554479419,0.42841000807102503,0.4545601291364003,0.5263922518159806,0.5277643260694108,0.5087974172719936,0.5215496368038741,0.5256658595641647,0.5224374495560936,0.5317998385794996,0.5209039548022599,0.5196933010492333,0.5208232445520581,0.5273607748184019,0.5216303470540758,0.5203389830508475,0.5313962873284908,0.5141242937853108,0.5177562550443906,0.5308313155770783,0.5408393866020985,0.5274414850686037,0.5138821630347054,0.5214689265536723,0.521953188054883,0.5267150928167877,0.5281678773204197,0.5247780468119451,0.5290556900726392,0.5283292978208233,0.5288135593220339,0.5200968523002422,0.5035512510088781,0.5177562550443906,0.5174334140435836,0.5390637610976594,0.5175948345439871,0.5276029055690072,0.5279257465698144,0.5036527153234175,0.5807102502017756
67,0.435270379338176,0.4953995157384988,0.5578692493946731,0.5545601291364003,0.553995157384988,0.5655367231638418,0.5665859564164649,0.5662631154156578,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.435270379338176,0.5094430992736078,0.5175141242937853,0.5347054075867635,0.546408393866021,0.5301049233252623,0.5352703793381759,0.5363196125907991,0.435270379338176,0.49548022598870056,0.5577885391444714,0.5698143664245359,0.5698950766747377,0.5687651331719128,0.5687651331719128,0.5698950766747377,0.43591606133979016,0.45609362389023406,0.5171105730427764,0.5163841807909605,0.5035512510088781,0.5200968523002422,0.5189669087974172,0.5148506860371267,0.511864406779661,0.5226795803066989,0.5151735270379338,0.5225181598062953,0.5110573042776433,0.5189669087974172,0.5257465698143664,0.5214689265536723,0.5319612590799031,0.5218724778046812,0.5146085552865214,0.5163841807909605,0.5184826472962066,0.5113801452784503,0.5081517352703794,0.5141242937853108,0.5160613397901533,0.5139628732849072,0.5146892655367231,0.5226795803066989,0.528410008071025,0.5077481840193705,0.5080710250201775,0.52590799031477,0.5163841807909605,0.5218724778046812,0.5220338983050847,0.513317191283293,0.5202582728006456,0.5230024213075061,0.5024466735846881,0.5698950766747377
68,0.42598870056497173,0.5243744955609363,0.5372881355932203,0.5596448748991122,0.5611783696529459,0.5645682001614205,0.5671509281678773,0.5662631154156578,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.42598870056497173,0.5206618240516545,0.5163034705407586,0.5451170298627925,0.5497175141242938,0.5506053268765133,0.5375302663438256,0.5502824858757062,0.42598870056497173,0.5267150928167877,0.5391444713478611,0.5666666666666667,0.5666666666666667,0.55682001614205,0.55682001614205,0.5573849878934625,0.43066989507667475,0.4403551251008878,0.5270379338175948,0.5209039548022599,0.5110573042776433,0.5105730427764326,0.5267150928167877,0.5089588377723971,0.5258272800645682,0.5214689265536723,0.5155770782889427,0.5217917675544794,0.5171105730427764,0.5260694108151736,0.5210653753026634,0.5251008878127522,0.5230024213075061,0.5190476190476191,0.5180790960451978,0.5225181598062953,0.5258272800645682,0.5035512510088781,0.521226795803067,0.5242937853107345,0.5250201775625505,0.5246973365617433,0.5175141242937853,0.5179176755447942,0.5213075060532688,0.5313962873284908,0.5167070217917675,0.5238902340597256,0.5158999192897498,0.5196933010492333,0.5195318805488297,0.5196933010492333,0.5265536723163842,0.5189669087974172,0.5001083823359853,0.5671509281678773
69,0.41041162227602906,0.5268765133171913,0.5213882163034705,0.5591606133979016,0.5733656174334141,0.5768361581920904,0.5764326069410816,0.5768361581920904,0.41041162227602906,0.41041162227602906,0.41041162227602906,0.41041162227602906,0.41041162227602906,0.41041162227602906,0.41041162227602906,0.41041162227602906,0.41041162227602906,0.41041162227602906,0.5128329297820823,0.5190476190476191,0.5527845036319613,0.5554479418886199,0.5459241323648103,0.5590799031476997,0.56545601291364,0.41041162227602906,0.49564164648910414,0.5422114608555286,0.54818401937046,0.5587570621468927,0.5587570621468927,0.5641646489104116,0.5641646489104116,0.5768361581920904,0.44285714285714284,0.5348668280871671,0.5283292978208233,0.5121065375302664,0.5294592413236481,0.5341404358353511,0.5208232445520581,0.5256658595641647,0.5150121065375303,0.5264729620661824,0.5208232445520581,0.5281678773204197,0.5173527037933817,0.5236481033091203,0.5240516545601291,0.526957223567393,0.521953188054883,0.5435028248587571,0.5460855528652139,0.515819209039548,0.5210653753026634,0.5338983050847458,0.5296206618240517,0.5255851493139628,0.5255851493139628,0.5317998385794996,0.5286521388216303,0.5329297820823244,0.5314769975786925,0.5332526230831316,0.516545601291364,0.5220338983050847,0.519774011299435,0.5449556093623891,0.5141242937853108,0.5346246973365617,0.5372074253430186,0.4999423498212845,0.5768361581920904
70,0.42502017756255045,0.5161420500403551,0.5329297820823244,0.5551251008878128,0.5577885391444714,0.5624697336561744,0.5665052461662631,0.5662631154156578,0.42502017756255045,0.42502017756255045,0.42502017756255045,0.42502017756255045,0.42502017756255045,0.42502017756255045,0.42502017756255045,0.42502017756255045,0.42502017756255045,0.42502017756255045,0.49548022598870056,0.5243744955609363,0.5397901533494753,0.5510088781275222,0.5443099273607748,0.5456012913640033,0.5505246166263116,0.42502017756255045,0.5238095238095238,0.5344632768361582,0.5658595641646489,0.5658595641646489,0.5493946731234867,0.5493946731234867,0.5517352703793382,0.4292171105730428,0.43987086359967714,0.5205811138014528,0.5331719128329298,0.5034705407586764,0.5213075060532688,0.5253430185633575,0.5083131557707828,0.5131557707828894,0.5186440677966102,0.517998385794996,0.5250201775625505,0.5235673930589185,0.5200161420500403,0.5327683615819209,0.5186440677966102,0.5299435028248588,0.5253430185633575,0.5122679580306699,0.5248587570621469,0.5083131557707828,0.507909604519774,0.5239709443099274,0.5288135593220339,0.5240516545601291,0.5221146085552866,0.532041969330105,0.5213882163034705,0.5225988700564972,0.516545601291364,0.5175141242937853,0.5124293785310734,0.526957223567393,0.5246973365617433,0.5144471347861178,0.5177562550443906,0.5235673930589185,0.5151735270379338,0.497661708751297,0.5665052461662631
71,0.42276029055690073,0.5203389830508475,0.5266343825665859,0.5605326876513317,0.5585149313962873,0.5581920903954802,0.5656174334140436,0.5643260694108152,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.42276029055690073,0.49564164648910414,0.5200161420500403,0.5410815173527038,0.545682001614205,0.5434221146085553,0.5546408393866021,0.5555286521388216,0.42276029055690073,0.4995964487489911,0.5288135593220339,0.5278450363196125,0.5627925746569814,0.5627925746569814,0.5625504439063761,0.5443099273607748,0.42502017756255045,0.4469733656174334,0.5278450363196125,0.5259887005649717,0.5028248587570622,0.5288942695722356,0.5238902340597256,0.5217917675544794,0.5238902340597256,0.528410008071025,0.5213075060532688,0.5229217110573042,0.5225988700564972,0.5288942695722356,0.5271993543179984,0.5236481033091203,0.5325262308313156,0.5255851493139628,0.5102502017756255,0.5366424535916061,0.5263115415657789,0.5162227602905569,0.5246973365617433,0.5264729620661824,0.5176755447941889,0.5238902340597256,0.5202582728006456,0.5198547215496369,0.5213075060532688,0.5160613397901533,0.5234866828087167,0.5261501210653753,0.5321226795803067,0.5238902340597256,0.5154963680387409,0.5286521388216303,0.5146085552865214,0.5301856335754641,0.4955424881817134,0.5656174334140436
72,0.4311541565778854,0.5006456820016142,0.5608555286521388,0.5591606133979016,0.5577885391444714,0.5699757869249394,0.5734463276836158,0.5736077481840194,0.4311541565778854,0.4311541565778854,0.4311541565778854,0.4311541565778854,0.4311541565778854,0.4311541565778854,0.4311541565778854,0.4311541565778854,0.4311541565778854,0.4311541565778854,0.5109765940274414,0.5396287328490719,0.5371267150928168,0.5371267150928168,0.5418079096045197,0.5399515738498789,0.5439870863599677,0.4311541565778854,0.4903954802259887,0.5644874899112188,0.5731234866828088,0.5743341404358353,0.5727199354317999,0.5727199354317999,0.5732041969330105,0.43615819209039547,0.44778046811945116,0.5183212267958031,0.5187247780468119,0.5280064568200161,0.5144471347861178,0.5142857142857142,0.5134786117836966,0.5206618240516545,0.5191283292978208,0.5217917675544794,0.5221146085552866,0.515819209039548,0.5145278450363197,0.5267150928167877,0.5096045197740113,0.530589184826473,0.5246166263115416,0.5154963680387409,0.5200161420500403,0.520500403551251,0.5167070217917675,0.5012913640032284,0.5154963680387409,0.5112994350282486,0.5182405165456013,0.511864406779661,0.517998385794996,0.5100080710250202,0.5276836158192091,0.5121872477804681,0.5329297820823244,0.5180790960451978,0.5245359160613398,0.5295399515738499,0.5252623083131558,0.5261501210653753,0.5154963680387409,0.5035673930589185,0.5743341404358353
73,0.41993543179983855,0.5351089588377724,0.552138821630347,0.5552865213882163,0.5667473769168685,0.55682001614205,0.5632768361581921,0.562953995157385,0.41993543179983855,0.41993543179983855,0.41993543179983855,0.41993543179983855,0.41993543179983855,0.41993543179983855,0.41993543179983855,0.41993543179983855,0.41993543179983855,0.41993543179983855,0.5063761097659403,0.5160613397901533,0.5455205811138014,0.5439870863599677,0.5468926553672316,0.5396287328490719,0.5592413236481033,0.41993543179983855,0.5003228410008072,0.5509281678773205,0.552138821630347,0.5738498789346247,0.5738498789346247,0.5742534301856336,0.5735270379338175,0.421226795803067,0.45108958837772395,0.5182405165456013,0.519774011299435,0.5358353510895884,0.5234866828087167,0.524455205811138,0.5213075060532688,0.5186440677966102,0.515819209039548,0.5267150928167877,0.5288135593220339,0.517998385794996,0.530589184826473,0.5270379338175948,0.523728813559322,0.5321226795803067,0.5344632768361582,0.5207425343018564,0.5359160613397902,0.5054882970137208,0.517998385794996,0.5181598062953995,0.5220338983050847,0.5268765133171913,0.524455205811138,0.5295399515738499,0.523405972558515,0.5235673930589185,0.5238902340597256,0.5232445520581114,0.5300242130750605,0.5396287328490719,0.5236481033091203,0.5267150928167877,0.5236481033091203,0.5130750605326877,0.5276029055690072,0.4988700564971752,0.5742534301856336
74,0.43066989507667475,0.5088781275221953,0.552138821630347,0.5579499596448749,0.56545601291364,0.5661016949152542,0.5557707828894269,0.5572235673930589,0.43066989507667475,0.43066989507667475,0.43066989507667475,0.43066989507667475,0.43066989507667475,0.43066989507667475,0.43066989507667475,0.43066989507667475,0.43066989507667475,0.43066989507667475,0.5082324455205811,0.5190476190476191,0.5393058918482647,0.5458434221146086,0.5308313155770783,0.5393866020984664,0.5540758676351897,0.43066989507667475,0.5026634382566586,0.5525423728813559,0.5700564971751413,0.5707828894269572,0.5712671509281679,0.5712671509281679,0.571589991928975,0.4321226795803067,0.45359160613397903,0.514769975786925,0.5206618240516545,0.5028248587570622,0.5203389830508475,0.5190476190476191,0.523405972558515,0.513317191283293,0.5175141242937853,0.5171912832929783,0.5196933010492333,0.5164648910411622,0.5101694915254237,0.5227602905569008,0.5102502017756255,0.5154156577885391,0.5206618240516545,0.5200161420500403,0.5130750605326877,0.5285714285714286,0.5152542372881356,0.5221146085552866,0.5231638418079096,0.5137207425343019,0.5188861985472155,0.5205811138014528,0.5190476190476191,0.5198547215496369,0.5338175948345439,0.5271993543179984,0.5321226795803067,0.5264729620661824,0.5151735270379338,0.5287328490718322,0.510815173527038,0.5263115415657789,0.5216303470540758,0.5018332756831546,0.571589991928975
75,0.43123486682808715,0.5031476997578692,0.5544794188861986,0.5626311541565779,0.5622276029055691,0.5518966908797417,0.56545601291364,0.5675544794188861,0.43123486682808715,0.43123486682808715,0.43123486682808715,0.43123486682808715,0.43123486682808715,0.43123486682808715,0.43123486682808715,0.43123486682808715,0.43123486682808715,0.43123486682808715,0.4941081517352704,0.5189669087974172,0.5317998385794996,0.5415657788539144,0.5468119451170299,0.5296206618240517,0.53954802259887,0.43123486682808715,0.4883777239709443,0.5555286521388216,0.5627118644067797,0.5645682001614205,0.5652138821630347,0.5652138821630347,0.5656981436642453,0.435270379338176,0.45060532687651333,0.5217917675544794,0.5110573042776433,0.525181598062954,0.5202582728006456,0.5229217110573042,0.5210653753026634,0.53091202582728,0.5225181598062953,0.521226795803067,0.5199354317998386,0.5131557707828894,0.5188054882970137,0.52590799031477,0.510815173527038,0.5080710250201775,0.519774011299435,0.5179176755447942,0.5170298627925747,0.5213882163034705,0.5252623083131558,0.5248587570621469,0.5203389830508475,0.5252623083131558,0.5123486682808717,0.5153349475383374,0.516545601291364,0.5253430185633575,0.507909604519774,0.509362389023406,0.5230831315577078,0.5148506860371267,0.5195318805488297,0.5196125907990314,0.5216303470540758,0.5096852300242131,0.5166263115415658,0.4999377378069872,0.5675544794188861
