,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
51,0.3875838926174497,0.5539561992228894,0.5708230307311903,0.5710879547862946,0.6201872129989403,0.6196573648887319,0.6208053691275168,0.6130342635111268,0.38599434828682444,0.4798657718120805,0.5375309078064289,0.6007594489579654,0.591133874955846,0.5746202755210174,0.5622571529494879,0.5607559166372307,0.5607559166372307,0.3875838926174497,0.5539561992228894,0.5910455669374779,0.5966972801130342,0.6231896856234546,0.621070293182621,0.6246026139173437,0.6195690568703638,0.3875838926174497,0.5539561992228894,0.5896326386435888,0.5934298834334157,0.6192158247968915,0.6192158247968915,0.6193924408336277,0.6146238078417521,0.5539561992228894,0.4618509360649947,0.5263157894736842,0.5505121865065348,0.5382373719533734,0.548216178028965,0.5435358530554575,0.5321441186859767,0.5171317555634052,0.5498057223595902,0.5365595196043801,0.5339985870717061,0.5245496291063229,0.5395619922288943,0.5180148357470858,0.5414164606146238,0.535234899328859,0.5323207347227128,0.5249911691981632,0.5256093253267397,0.5383256799717414,0.5105086541858,0.516955139526669,0.5179265277287177,0.535234899328859,0.5395619922288943,0.5453903214411868,0.5432709290003532,0.5384139879901095,0.5607559166372307,0.5279053338043095,0.5231367008124338,0.5213705404450724,0.5405333804309431,0.5490992582126457,0.5540445072412575,0.5445955492758743,0.5407099964676793,0.5369127516778524,0.5435358530554575,0.5140409749205228,0.5371776757329566,0.5383256799717414,0.5308194984104556,0.5564320944045423,0.6208053691275168
52,0.3772518544683857,0.5489226421759096,0.6046450017661603,0.6040268456375839,0.6132108795478629,0.6072059342988343,0.6185976686683151,0.6006711409395973,0.37919463087248323,0.47765807135287885,0.613387495584599,0.6176262804662663,0.5815083009537266,0.5745319675026492,0.5561638996820911,0.5539561992228894,0.5539561992228894,0.3772518544683857,0.5489226421759096,0.5973154362416108,0.6117979512539738,0.6229247615683504,0.6091487107029319,0.6146238078417521,0.6147121158601201,0.3772518544683857,0.5489226421759096,0.5952843518191452,0.5952843518191452,0.6115330271988697,0.6115330271988697,0.6134758036029672,0.6203638290356764,0.5489226421759096,0.4585835393853762,0.5329388908512893,0.5594312963617096,0.5433592370187214,0.5513952666902154,0.5404450724125751,0.5274637937124691,0.5385022960084775,0.5518368067820558,0.5394736842105263,0.5298481102084069,0.5280819498410456,0.5384139879901095,0.5453903214411868,0.5344401271635465,0.5198693041328153,0.5437124690921936,0.5481278700105969,0.5218120805369127,0.5591663723066055,0.5472447898269163,0.553338043094313,0.5132462027552102,0.5446838572942423,0.5447721653126104,0.5235782409042741,0.5237548569410102,0.54433062522077,0.5457435535146591,0.5467149417167079,0.5301130342635111,0.5485694101024373,0.5205757682797598,0.52605086541858,0.526139173436948,0.528611797951254,0.5420346167432003,0.5238431649593783,0.5530731190392087,0.5121865065347934,0.5390321441186859,0.5400918403391027,0.5459201695513952,0.5579137067127177,0.6203638290356764
53,0.37919463087248323,0.5432709290003532,0.6161250441540091,0.6140939597315436,0.6325503355704698,0.6305192511480042,0.6328152596255741,0.6303426351112681,0.3813140233133169,0.47341928647121156,0.5346167432002826,0.6251324620275521,0.5627870010596963,0.5473330978452844,0.5503355704697986,0.5511303426351113,0.5511303426351113,0.37919463087248323,0.5432709290003532,0.6082656305192512,0.6225715294948782,0.6324620275521017,0.6321971034969975,0.6336983398092547,0.6174496644295302,0.37919463087248323,0.5432709290003532,0.5999646767926528,0.6023489932885906,0.6328152596255741,0.6328152596255741,0.6303426351112681,0.6268103143765454,0.5432709290003532,0.44939950547509716,0.5216354645001766,0.5259625574002119,0.5269339456022607,0.5459201695513952,0.5381490639350053,0.5419463087248322,0.5076827975980219,0.5204874602613917,0.5308194984104556,0.5374425997880607,0.531261038502296,0.5354115153655952,0.520752384316496,0.5529848110208407,0.5242847050512186,0.5271988696573648,0.5256093253267397,0.51827975980219,0.5479512539738608,0.5320558106676087,0.5228717767573295,0.5284351819145179,0.535234899328859,0.5453020134228188,0.5506004945249029,0.5294065701165666,0.5518368067820558,0.5659660897209466,0.5370010596962204,0.5344401271635465,0.5565171317555634,0.5172200635817732,0.527287177675733,0.5536029671494171,0.528611797951254,0.5229600847756977,0.5316142705757683,0.5548392794065701,0.5283468738961498,0.5349699752737549,0.5326739667961851,0.5506888025432709,0.559123853631095,0.6328152596255741
54,0.3883786647827623,0.5635817732250088,0.6032320734722713,0.602790533380431,0.623631225715295,0.6262804662663369,0.6201872129989403,0.6040268456375839,0.3878488166725539,0.48472271282232426,0.5420346167432003,0.6132108795478629,0.5959908159660897,0.580713528788414,0.5724125750618156,0.5714411868597669,0.5714411868597669,0.3883786647827623,0.5635817732250088,0.61197456729071,0.5890144825150123,0.6216884493111975,0.6241610738255033,0.6264570823030731,0.619833980925468,0.3883786647827623,0.5635817732250088,0.6089720946661957,0.6125927234192865,0.6238961497703992,0.6238961497703992,0.6205404450724126,0.6101200989049805,0.5635817732250088,0.4621158601200989,0.5209290003532321,0.5276404097492052,0.5392087601554221,0.5432709290003532,0.527375485694101,0.5295831861533027,0.5430943129636171,0.5475980219003885,0.520752384316496,0.5347933592370188,0.5514835747085836,0.5424761568350406,0.5400918403391027,0.540268456375839,0.5317908866125044,0.5426527728717767,0.5592546803249735,0.5538678912045214,0.49902861179795127,0.5010596962204168,0.5388555280819498,0.5304662663369833,0.5357647474390674,0.5447721653126104,0.5504238784881668,0.5428293889085128,0.5408866125044154,0.5636700812433769,0.5271105616389968,0.5386789120452137,0.5145708230307312,0.5413281525962558,0.537795831861533,0.5567820558106676,0.54433062522077,0.5464500176616037,0.5412398445778877,0.5453020134228188,0.5111268103143766,0.5279053338043095,0.5345284351819145,0.5476863299187567,0.5640592906576658,0.6262804662663369
55,0.36647827622748147,0.5422112327799364,0.6293712469092193,0.6239844577887672,0.6313140233133169,0.5987283645354998,0.6322854115153655,0.6193041328152596,0.36683150830095373,0.4626457082303073,0.6261038502296008,0.6360826563051926,0.5772695160720593,0.5570469798657718,0.5505121865065348,0.550777110561639,0.550777110561639,0.36647827622748147,0.5422112327799364,0.622394913458142,0.6326386435888378,0.6356411162133522,0.636612504415401,0.6349346520664076,0.6353761921582479,0.36647827622748147,0.5422112327799364,0.6116213352172377,0.6143588837866478,0.6322854115153655,0.6322854115153655,0.6122394913458142,0.6304309431296362,0.5422112327799364,0.6291063228541152,0.5228717767573295,0.5323207347227128,0.5249911691981632,0.5472447898269163,0.5342635111268104,0.536471211586012,0.5570469798657718,0.5518368067820558,0.548216178028965,0.5287884139879901,0.5321441186859767,0.5475980219003885,0.5251677852348994,0.5323207347227128,0.5420346167432003,0.5367361356411162,0.5765630519251148,0.5718827269516072,0.5566937477922995,0.4975273754856941,0.5341752031084422,0.5388555280819498,0.5425644648534087,0.5571352878841399,0.5466266336983399,0.5415930766513599,0.5253444012716355,0.5774461321087955,0.5446838572942423,0.5498057223595902,0.5497174143412222,0.5558106676086189,0.5466266336983399,0.5629636170964324,0.5512186506534793,0.5717061109148711,0.5330271988696573,0.5553691275167785,0.5296714941716708,0.5328505828329212,0.5437124690921936,0.5086541858000706,0.5679611968025955,0.6360826563051926
56,0.39049805722359593,0.5589897562698694,0.5853938537619215,0.5842458495231367,0.6170964323560579,0.6142705757682798,0.613299187566231,0.6055280819498411,0.3913811374072766,0.4861356411162134,0.5459201695513952,0.5978452843518192,0.5910455669374779,0.576827975980219,0.5635817732250088,0.5634934652066408,0.5634934652066408,0.39049805722359593,0.5589897562698694,0.5764747439067467,0.6063228541151536,0.6174496644295302,0.6103850229600848,0.6172730483927941,0.6182444365948428,0.39049805722359593,0.5589897562698694,0.5796538325679972,0.5822147651006712,0.6177145884846345,0.6177145884846345,0.611886259272342,0.6113564111621336,0.5589897562698694,0.470063581773225,0.558636524196397,0.5139526669021547,0.528700105969622,0.5467149417167079,0.5289650300247263,0.5172200635817732,0.5168668315083009,0.544242317202402,0.5253444012716355,0.5499823383963264,0.5518368067820558,0.5262274814553162,0.5421229247615683,0.5358530554574356,0.5189862239491346,0.5392970681737902,0.5528965030024726,0.5228717767573295,0.5405333804309431,0.5017661603673613,0.548216178028965,0.5389438361003179,0.5290533380430943,0.5211939244083362,0.5200459201695514,0.5412398445778877,0.5198693041328153,0.5415047686329919,0.5235782409042741,0.5360296714941717,0.537707523843165,0.5458318615330272,0.5196926880960792,0.5483044860473331,0.5298481102084069,0.5287884139879901,0.5385906040268457,0.5140409749205228,0.5228717767573295,0.5316142705757683,0.5317025785941364,0.518191451783822,0.5573380692596518,0.6177145884846345
57,0.36047333097845285,0.5277287177675732,0.6200105969622042,0.6156835040621689,0.6468562345460968,0.647121158601201,0.6474743906746733,0.6450017661603673,0.36276933945602263,0.4624690921935712,0.6273401624867538,0.6293712469092193,0.6293712469092193,0.6293712469092193,0.5342635111268104,0.5348816672553868,0.5348816672553868,0.36047333097845285,0.5277287177675732,0.6084422465559873,0.6292829388908513,0.6402331331684917,0.6383786647827623,0.6437654539032144,0.6379371246909219,0.36047333097845285,0.5277287177675732,0.6001412928293889,0.6034086895090074,0.6474743906746733,0.6474743906746733,0.6450017661603673,0.6435888378664782,0.5277287177675732,0.4446308724832215,0.5295831861533027,0.5474214058636524,0.5522783468738961,0.5297598021900388,0.5420346167432003,0.5368244436594842,0.5589897562698694,0.5249028611797951,0.5426527728717767,0.5466266336983399,0.5366478276227481,0.5382373719533734,0.5317025785941364,0.5314376545390321,0.5241080890144825,0.555898975626987,0.5739138113740727,0.5295831861533027,0.5576651359943483,0.513069586718474,0.5330271988696573,0.537707523843165,0.5350582832921229,0.5373542917696927,0.5562522077004592,0.5616389968209113,0.5393853761921582,0.5101554221123278,0.5469798657718121,0.5216354645001766,0.5235782409042741,0.5571352878841399,0.5370893677145885,0.5430943129636171,0.5464500176616037,0.5660543977393148,0.5249911691981632,0.5546626633698339,0.53382197103497,0.5566937477922995,0.5511303426351113,0.562522077004592,0.5667674032209532,0.6474743906746733
58,0.38369833980925466,0.5564288237371954,0.5957258919109856,0.5959908159660897,0.6304309431296362,0.6316672553867891,0.6326386435888378,0.6278700105969622,0.38352172377251853,0.4782762274814553,0.615948428117273,0.6217767573295655,0.5957258919109856,0.5776227481455316,0.566495937831155,0.5648180854821618,0.5648180854821618,0.38369833980925466,0.5564288237371954,0.6051748498763688,0.5945778876722007,0.6311374072765807,0.6288413987990109,0.634139879901095,0.6200989049805722,0.38369833980925466,0.5564288237371954,0.6025256093253267,0.6064994701518898,0.6294595549275874,0.6294595549275874,0.6308724832214765,0.6169198163193218,0.5564288237371954,0.450547509713882,0.5259625574002119,0.5335570469798657,0.543006004945249,0.5100671140939598,0.540356764394207,0.553426351112681,0.5529848110208407,0.5406216884493112,0.5280819498410456,0.5461850936064995,0.5282585658777817,0.5394736842105263,0.5411515365595196,0.543006004945249,0.5549275874249382,0.5324090427410809,0.5327622748145532,0.5557223595902508,0.5567820558106676,0.4956729070999647,0.5440657011656659,0.5136877428470505,0.5317908866125044,0.5464500176616037,0.536471211586012,0.5436241610738255,0.5391204521370541,0.5623454609678559,0.5229600847756977,0.519604380077711,0.5469798657718121,0.5517484987636877,0.5329388908512893,0.5153655951960437,0.5244613210879547,0.537707523843165,0.5393853761921582,0.5453020134228188,0.5734722712822324,0.522165312610385,0.5333804309431296,0.5181031437654539,0.5661590590944177,0.6326386435888378
59,0.3688625927234193,0.5396503002472625,0.6172730483927941,0.6129459554927588,0.6386435888378664,0.6373189685623455,0.63802543270929,0.6353761921582479,0.37257152949487815,0.47386082656305195,0.5454786294595549,0.5759448957965383,0.6047333097845284,0.5422995407983044,0.5454786294595549,0.5469798657718121,0.5469798657718121,0.3688625927234193,0.5396503002472625,0.6081773225008831,0.6272518544683857,0.6353761921582479,0.635464500176616,0.636612504415401,0.6197456729070999,0.3688625927234193,0.5396503002472625,0.5975803602967149,0.6004945249028611,0.63802543270929,0.63802543270929,0.6353761921582479,0.635552808194984,0.5396503002472625,0.45019427764040976,0.5346167432002826,0.5334687389614977,0.5422112327799364,0.5287884139879901,0.5422995407983044,0.552013422818792,0.561197456729071,0.5616389968209113,0.5439773931472978,0.5435358530554575,0.5672907099964677,0.5514835747085836,0.5266690215471564,0.540356764394207,0.5591663723066055,0.553338043094313,0.5183680678205581,0.5749735075944896,0.5475980219003885,0.531261038502296,0.5572235959025079,0.5386789120452137,0.5436241610738255,0.5487460261391734,0.5492758742493818,0.5300247262451431,0.5410632285411515,0.5382373719533734,0.5349699752737549,0.5609325326739668,0.5606676086188626,0.5489226421759096,0.5357647474390674,0.5657011656658425,0.5281702578594136,0.5189862239491346,0.5438890851289298,0.5217237725185447,0.5285234899328859,0.5329388908512893,0.5370010596962204,0.5105086541858,0.558734644216806,0.6386435888378664
60,0.3633874955845991,0.5301130342635111,0.6227481455316143,0.6187742847050512,0.6462380784175203,0.6447368421052632,0.6466796185093606,0.6442069939950548,0.365860120098905,0.47015188979159306,0.5461850936064995,0.5814199929353585,0.6126810314376545,0.6181561285764747,0.5359413634758036,0.5379724478982691,0.5379724478982691,0.3633874955845991,0.5301130342635111,0.6097668668315083,0.631490639350053,0.6420876015542212,0.641999293535853,0.6436771458848464,0.6336100317908866,0.3633874955845991,0.5301130342635111,0.6009360649947015,0.6040268456375839,0.6466796185093606,0.6466796185093606,0.6442069939950548,0.6424408336276934,0.5301130342635111,0.4443659484281173,0.5367361356411162,0.5392970681737902,0.5472447898269163,0.5289650300247263,0.5463617096432356,0.5369127516778524,0.562433768986224,0.5545743553514659,0.5252560932532674,0.53382197103497,0.5614623807841752,0.5445955492758743,0.5523666548922642,0.5288767220063582,0.522077004592017,0.5589897562698694,0.5764747439067467,0.5210173083716001,0.555987283645355,0.578064288237372,0.5309078064288237,0.5392087601554221,0.5460967855881314,0.5331155068880254,0.5447721653126104,0.5303779583186153,0.524726245143059,0.5750618156128576,0.5386789120452137,0.5602260685270223,0.5063581773225009,0.5210173083716001,0.5375309078064289,0.5204874602613917,0.5301130342635111,0.5693217944189333,0.5538678912045214,0.5511303426351113,0.5612857647474391,0.553426351112681,0.5445072412575062,0.5550158954433062,0.5620805369127516,0.6466796185093606
61,0.3901448251501236,0.555987283645355,0.6078240904274108,0.6075591663723066,0.6186859766866831,0.6220416813846698,0.6226598375132462,0.6228364535499823,0.3894383610031791,0.47871776757329565,0.5280819498410456,0.6084422465559873,0.59369480748852,0.5732956552454963,0.5642882373719533,0.5629636170964324,0.5629636170964324,0.3901448251501236,0.555987283645355,0.6140939597315436,0.6019074531967503,0.6153302719886966,0.6179795125397386,0.6225715294948782,0.6095902507947721,0.3901448251501236,0.555987283645355,0.609325326739668,0.6127693394560226,0.6191275167785235,0.6191275167785235,0.6217767573295655,0.6117096432356058,0.555987283645355,0.44992935358530556,0.5579300600494524,0.5334687389614977,0.5407983044860474,0.5140409749205228,0.5293182620981985,0.548216178028965,0.5411515365595196,0.5347050512186506,0.5223419286471211,0.5439773931472978,0.5200459201695514,0.541769692688096,0.5242847050512186,0.5337336630166019,0.5284351819145179,0.5306428823737195,0.5541328152596255,0.5216354645001766,0.5551042034616743,0.5007064641469445,0.5163369833980925,0.5440657011656659,0.5313493465206641,0.5391204521370541,0.5518368067820558,0.5175732956552455,0.5323207347227128,0.5076827975980219,0.5309078064288237,0.5198693041328153,0.5142175909572589,0.5386789120452137,0.546891557753444,0.5270222536206287,0.5388555280819498,0.5499823383963264,0.5322324267043448,0.5048569410102437,0.5203991522430237,0.5324973507594489,0.5407099964676793,0.5376192158247969,0.5613152007535618,0.6228364535499823
62,0.3636524196397033,0.5335570469798657,0.6141822677499117,0.6095019427764041,0.6412045213705404,0.6414694454256447,0.6421759095725892,0.6391734369480749,0.367184740374426,0.47288943836100317,0.5506888025432709,0.5859237018721299,0.613299187566231,0.6201872129989403,0.5385022960084775,0.5405333804309431,0.5405333804309431,0.3636524196397033,0.5335570469798657,0.6061462380784175,0.6252207700459201,0.6358177322500883,0.6346697280113034,0.6397032850582833,0.636700812433769,0.3636524196397033,0.5335570469798657,0.5951960438007771,0.5975803602967149,0.6421759095725892,0.6421759095725892,0.6391734369480749,0.6414694454256447,0.5335570469798657,0.4511656658424585,0.5301130342635111,0.5412398445778877,0.5512186506534793,0.5458318615330272,0.531261038502296,0.5522783468738961,0.5596962204168139,0.5543094312963617,0.5343518191451784,0.5464500176616037,0.5668491699046273,0.5499823383963264,0.5456552454962911,0.5551042034616743,0.5656128576474744,0.5387672200635818,0.5303779583186153,0.5248145531614271,0.5122748145531614,0.5137760508654186,0.5544860473330978,0.5497174143412222,0.5393853761921582,0.5497174143412222,0.5525432709290004,0.5563405157188273,0.5420346167432003,0.5087424938184387,0.5302896503002472,0.5441540091840339,0.5671140939597316,0.5228717767573295,0.5371776757329566,0.5381490639350053,0.5462734016248675,0.533910279053338,0.5457435535146591,0.5490109501942776,0.5279936418226775,0.5588131402331332,0.5360296714941717,0.5535146591310491,0.5612726820780513,0.6421759095725892
63,0.37583892617449666,0.553338043094313,0.6164782762274814,0.6160367361356411,0.6234546096785588,0.6278700105969622,0.629018014835747,0.6295478629459554,0.37583892617449666,0.4748322147651007,0.620981985164253,0.6204521370540446,0.5901624867537972,0.5747085835393854,0.5648180854821618,0.5631402331331685,0.5631402331331685,0.37583892617449666,0.553338043094313,0.6190392087601554,0.6109148710702932,0.623631225715295,0.6261038502296008,0.6308724832214765,0.6189509007417874,0.37583892617449666,0.553338043094313,0.614447191805016,0.6175379724478983,0.6231896856234546,0.6231896856234546,0.6270752384316496,0.6196573648887319,0.553338043094313,0.6214235252560932,0.5276404097492052,0.5259625574002119,0.5404450724125751,0.5181031437654539,0.5305545743553515,0.5269339456022607,0.5515718827269516,0.5465383256799717,0.5362062875309078,0.5231367008124338,0.5248145531614271,0.5292299540798304,0.5462734016248675,0.5415047686329919,0.5177499116919816,0.5484811020840692,0.5314376545390321,0.5242847050512186,0.4992052278346874,0.5686153302719887,0.5428293889085128,0.5327622748145532,0.5375309078064289,0.5240197809961145,0.5571352878841399,0.5406216884493112,0.5390321441186859,0.5656128576474744,0.5265807135287884,0.5493641822677499,0.550777110561639,0.51827975980219,0.5413281525962558,0.5589014482515012,0.5328505828329212,0.5204874602613917,0.5373542917696927,0.555898975626987,0.5723242670434475,0.5436241610738255,0.5349699752737549,0.5531614270575769,0.572173816345487,0.6295478629459554
