,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
101,0.4727349435713532,0.5397637380023205,0.5382607319902963,0.5468832401645396,0.548148929437823,0.5445628098301867,0.5459076046830503,0.5498365151355342,0.5045353865625989,0.5518405231515663,0.5518405231515663,0.5518405231515663,0.5518405231515663,0.4727349435713532,0.4727349435713532,0.4727349435713532,0.4727349435713532,0.4727349435713532,0.5367577259782723,0.5400801603206413,0.5529480012656893,0.5495728298702669,0.5140280561122245,0.5367049889252189,0.5442727560383925,0.4727349435713532,0.5518405231515663,0.5518405231515663,0.5518405231515663,0.5474369792216011,0.5537654255880181,0.5504957282987026,0.5504957282987026,0.5262103153675772,0.5518405231515663,0.49883978483282354,0.4989452589389305,0.5016348486446577,0.5012393207467567,0.5062229722603101,0.5035597510811096,0.4958865098618289,0.5020303765425588,0.49554371901698135,0.5013184263263368,0.5056164961501951,0.5057483387828288,0.5016875856977112,0.49820694019618184,0.4925113384664065,0.4976795696656471,0.4976268326125936,0.5028741693914144,0.49920894420419787,0.4973367788207995,0.49731041029427275,0.5020567450690855,0.4943835038498049,0.4941198185845375,0.49799599198396793,0.49659846007805086,0.5035333825545828,0.49469992616812575,0.48657841999789053,0.5013711633793904,0.5018194283303449,0.4961501951270963,0.5008174243223289,0.4979696234574412,0.5089125619660373,0.4986552051471364,0.5026368526526738,0.49385613331927014,0.4997099462082059,0.4974686214534332,0.4958601413353022,0.49414618711106423,0.5298438983229617,0.5537654255880181
102,0.4574411981858454,0.550363885666069,0.5372059909292268,0.544430967197553,0.549651935449847,0.5544773758042401,0.5480170868051893,0.5495728298702669,0.5351492458601413,0.5437981225609113,0.5441409134057589,0.5441409134057589,0.5441409134057589,0.4574411981858454,0.4574411981858454,0.4574411981858454,0.4574411981858454,0.4574411981858454,0.5509967303027107,0.5228878810252083,0.5497837780824808,0.552367893682101,0.5633899377702773,0.5476742959603418,0.5468041345849594,0.4574411981858454,0.5441409134057589,0.5673979538023415,0.5700348064550153,0.5686109060225715,0.5688482227613121,0.5620978799704672,0.5488345111275182,0.5457230249973631,0.5441409134057589,0.5123404704145132,0.49667756565763105,0.5007383187427487,0.5046144921421791,0.4976795696656471,0.5000791055795802,0.5013711633793904,0.49364518510705624,0.5002900537917941,0.5031642231832085,0.5021358506486657,0.4955173504904546,0.4997890517877861,0.49562282459656154,0.49773230671870056,0.5027950638118341,0.502214956228246,0.4979696234574412,0.503111486130155,0.5002373167387406,0.49773230671870056,0.5029532749709946,0.49923531273072463,0.49770593819217385,0.49794325493091446,0.4977586752452273,0.5031642231832085,0.4984442569349225,0.5017666912772915,0.4928804978377808,0.5043508068769117,0.49108743803396265,0.5012920577998101,0.48715852758147876,0.4954646134374011,0.5013447948528637,0.48792321485075413,0.4957019301761418,0.49902436451851073,0.4965193544984706,0.5002373167387406,0.5004746334774812,0.5314546386005093,0.5700348064550153
103,0.470045353865626,0.5447737580424006,0.557588861934395,0.5498365151355342,0.5426379073937349,0.542927961185529,0.5432707520303766,0.5417413774918257,0.5385771543086172,0.5571669655099672,0.5571669655099672,0.5571669655099672,0.5571669655099672,0.470045353865626,0.470045353865626,0.470045353865626,0.470045353865626,0.470045353865626,0.5418732201244595,0.5524469992616813,0.556692332032486,0.5506275709313364,0.549361881658053,0.5616496150195127,0.542321485075414,0.470045353865626,0.5571669655099672,0.5571669655099672,0.5571669655099672,0.5560331188693176,0.5594346587912667,0.5600938719544352,0.5600938719544352,0.5282670604366628,0.5571669655099672,0.5143444784305453,0.5104946735576416,0.5046408606687058,0.5095190380761523,0.49731041029427275,0.501503006012024,0.5012656892732834,0.5093080898639384,0.4995517350490455,0.49883978483282354,0.4957019301761418,0.5016875856977112,0.5019512709629785,0.4980487290370214,0.5039025419259572,0.49941989241641177,0.4957282987026685,0.5009756354814893,0.5062229722603101,0.5027686952853074,0.49562282459656154,0.5078578209049678,0.4986552051471364,0.501608480118131,0.5015293745385507,0.49533277080476745,0.4909292268748022,0.5018721653833984,0.5039816475055374,0.49456808353549203,0.4939088703723236,0.5008437928488556,0.49628203775973,0.5076732412192807,0.4971521991351123,0.5056692332032486,0.4902963822381605,0.5045617550891256,0.5078841894314946,0.4987343107267166,0.4988661533593503,0.4944098723763316,0.5350829478505883,0.5616496150195127
104,0.45854867629996837,0.52230777344162,0.550864887670077,0.5336462398481173,0.5537917941145449,0.5543191646450797,0.5525788418943149,0.5533698976901171,0.5290581162324649,0.5492827760784728,0.54946735576416,0.54946735576416,0.54946735576416,0.45854867629996837,0.45854867629996837,0.45854867629996837,0.45854867629996837,0.45854867629996837,0.5262103153675772,0.5487026684948845,0.5493882501845797,0.5292690644446788,0.5659213163168442,0.5562704356080582,0.5511022044088176,0.45854867629996837,0.54946735576416,0.5560594873958443,0.5628889357662694,0.5630735154519565,0.5630735154519565,0.5627307246071089,0.5618869317582533,0.5362303554477376,0.54946735576416,0.4944098723763316,0.5011602151671765,0.5029532749709946,0.4963347748127835,0.5005273705305348,0.5054055479379812,0.4995253665225187,0.5003427908448476,0.4969676194494252,0.49620293218014977,0.4973367788207995,0.5031642231832085,0.500105474106107,0.4968357768167915,0.49820694019618184,0.49736314734732623,0.5009492669549626,0.49686214534331824,0.5097036177618395,0.503612488134163,0.4957282987026685,0.5020040080160321,0.4965457230249974,0.49580740428224873,0.5047990718278662,0.5074095559540133,0.5023731673874063,0.5066712372112646,0.5018194283303449,0.4926695496255669,0.5064602889990507,0.5013184263263368,0.5005537390570615,0.5054055479379812,0.4931441831030482,0.5073040818479063,0.5061174981542031,0.4976004640860669,0.4967039341841578,0.505326442358401,0.5027686952853074,0.5017403227507646,0.5311201350068557,0.5659213163168442
105,0.47239215272650564,0.5436399114017508,0.5272914249551736,0.545933973209577,0.549651935449847,0.5446946524628203,0.5421105368632001,0.5427697500263685,0.5238371479801709,0.5689009598143656,0.5689009598143656,0.5689009598143656,0.5689009598143656,0.47239215272650564,0.47239215272650564,0.47239215272650564,0.47239215272650564,0.47239215272650564,0.5472260310093872,0.5287944309671976,0.5565341208733255,0.5672661111697078,0.5631526210315367,0.5548992722286679,0.568162641071617,0.47239215272650564,0.5689009598143656,0.5689009598143656,0.5689009598143656,0.5712477586752452,0.5673452167492881,0.5697447526632212,0.5697447526632212,0.5469623457441198,0.5689009598143656,0.5062493407868368,0.5013975319059171,0.5003427908448476,0.49794325493091446,0.5012393207467567,0.4965193544984706,0.5002900537917941,0.5066976057377913,0.5031642231832085,0.4980223605104947,0.5034806455015294,0.502715958232254,0.5026104841261471,0.49918257567767116,0.5045617550891256,0.5011865836937032,0.4950163484864466,0.5025313785465668,0.4963347748127835,0.49989452589389305,0.5026632211792005,0.5003427908448476,0.49963084062862567,0.49941989241641177,0.498391519881869,0.50743592448054,0.5035597510811096,0.5026895897057272,0.4993671553633583,0.5082006117498155,0.4997890517877861,0.49338149984178886,0.5043771754034384,0.504324438350385,0.5078841894314946,0.5033751713954224,0.5090444045986711,0.5027423267587807,0.5036915937137433,0.49596561544140916,0.495675561649615,0.5065657631051577,0.5396846324227403,0.5712477586752452
106,0.45435608058221705,0.5189589705727244,0.5504693597721759,0.5559276447632107,0.5570878599303871,0.5553475371796224,0.5429015926590022,0.5553739057061492,0.5353074570193017,0.5519459972576732,0.5519196287311465,0.5519196287311465,0.5519196287311465,0.45435608058221705,0.45435608058221705,0.45435608058221705,0.45435608058221705,0.45435608058221705,0.5174823330872271,0.5528161586330556,0.5538181626410716,0.5554002742326759,0.5480698238582428,0.5606739795380234,0.5586172344689379,0.45435608058221705,0.5519196287311465,0.5677407446471892,0.5535017403227508,0.5489136167070984,0.5483071405969835,0.5607267165910769,0.5557694336040502,0.4890043244383504,0.5519196287311465,0.48884611327919,0.4973367788207995,0.500711950216222,0.49045459339732095,0.4977586752452273,0.4976795696656471,0.49422529269064447,0.5090707731251978,0.5010547410610695,0.499498997995992,0.5025313785465668,0.5003955278979011,0.5047199662482861,0.4997626832612594,0.5002900537917941,0.4950690855395001,0.4928541293112541,0.49815420314312836,0.4964929859719439,0.5010547410610695,0.5020303765425588,0.5003955278979011,0.4989452589389305,0.5007910557958021,0.5061438666807299,0.49963084062862567,0.5055110220440882,0.49778504377175403,0.497890517877861,0.49680940829026476,0.49799599198396793,0.5026104841261471,0.4972049361881658,0.503006012024048,0.49854973104102945,0.49583377280877544,0.5099936715536336,0.5002636852652673,0.505326442358401,0.5017666912772915,0.4991562071511444,0.4980223605104947,0.5295500775988066,0.5677407446471892
107,0.45839046514080795,0.5286889568610906,0.5430861723446894,0.5578525471996625,0.545142917413775,0.5566395949794325,0.5558221706571037,0.5549256407551946,0.53095665014239,0.547647927433815,0.547252399535914,0.547252399535914,0.547252399535914,0.45839046514080795,0.45839046514080795,0.45839046514080795,0.45839046514080795,0.45839046514080795,0.5257884189431494,0.5414249551735049,0.5582744436240903,0.5576415989874486,0.5528425271595824,0.5613331927011919,0.5569560172977533,0.45839046514080795,0.547252399535914,0.5690328024469993,0.5678989558063495,0.5686109060225715,0.5686109060225715,0.5608321906971838,0.5600938719544352,0.4791688640438772,0.547252399535914,0.49578103575572197,0.5018457968568716,0.4969412509228984,0.509255352810885,0.503006012024048,0.49770593819217385,0.4981014660900749,0.4990771015715642,0.502821432338361,0.5005801075835882,0.4960710895475161,0.49625566923320324,0.5004746334774812,0.5018457968568716,0.5023204303343529,0.5023731673874063,0.5055373905706149,0.4934869739478958,0.4937770277396899,0.5039289104524839,0.5001582111591604,0.5041662271912245,0.5044562809830186,0.49596561544140916,0.5006855816896951,0.4973367788207995,0.492458601413353,0.49559645607003483,0.49338149984178886,0.4948845058538129,0.5103100938719545,0.4957282987026685,0.5020831135956123,0.4916411770910242,0.49414618711106423,0.5004482649509545,0.5003691593713743,0.5035597510811096,0.498496993987976,0.5013184263263368,0.5001845796856872,0.5044299124564919,0.5312647852095168,0.5690328024469993
108,0.46870055901276236,0.5499683577681679,0.5641809935660795,0.5627570931336356,0.5583799177301972,0.5512867840945048,0.5504693597721759,0.5512867840945048,0.5575097563548149,0.5596192384769539,0.5596192384769539,0.5596192384769539,0.5596192384769539,0.46870055901276236,0.46870055901276236,0.46870055901276236,0.46870055901276236,0.46870055901276236,0.550970361776184,0.5655521569454699,0.556692332032486,0.5573251766691277,0.5704303343529163,0.5539236367471786,0.5541609534859192,0.46870055901276236,0.5596192384769539,0.5596192384769539,0.5596192384769539,0.56312625250501,0.556797806138593,0.5625988819744753,0.5625988819744753,0.555083851914355,0.5596192384769539,0.49749498997995995,0.5011338466406497,0.49791688640438775,0.5103891994515346,0.495174559645607,0.4960974580740428,0.49665119713110434,0.5013711633793904,0.5069612910030588,0.5035597510811096,0.4957282987026685,0.5025577470730935,0.5068294483704251,0.4990771015715642,0.5030323805505749,0.49765320113912037,0.4917466511971311,0.5026368526526738,0.5038761733994305,0.4950954540660268,0.49918257567767116,0.49918257567767116,0.500105474106107,0.5019512709629785,0.49406708153148404,0.49757409555954013,0.48805505748338784,0.5029005379179411,0.5087016137538234,0.49854973104102945,0.4937242906866364,0.5013975319059171,0.49736314734732623,0.4944098723763316,0.4969148823963717,0.49947262946946525,0.49622930070667653,0.5069085539500052,0.508543402594663,0.5030851176036283,0.5068030798438983,0.49274865520514716,0.5403702141124355,0.5704303343529163
109,0.45862778187954856,0.5318268115177723,0.5367049889252189,0.5511022044088176,0.558300812150617,0.5569823858242802,0.5520778398903069,0.546039447315684,0.535281088492775,0.5526315789473685,0.5527106845269486,0.5527106845269486,0.5527106845269486,0.45862778187954856,0.45862778187954856,0.45862778187954856,0.45862778187954856,0.45862778187954856,0.5314576521463981,0.533778082480751,0.5557430650775235,0.558801814154625,0.5685845374960448,0.5583799177301972,0.5607267165910769,0.45862778187954856,0.5527106845269486,0.5478061385929754,0.5735154519565446,0.5746492985971944,0.5744647189115072,0.5590918679464192,0.5597774496361143,0.535993038708997,0.5527106845269486,0.5057747073093556,0.4997626832612594,0.4992880497837781,0.5102837253454277,0.4989188904124038,0.4997363147347326,0.5057219702563021,0.5036915937137433,0.5004746334774812,0.4969148823963717,0.5072777133213796,0.5008174243223289,0.5006592131631684,0.5018721653833984,0.5009756354814893,0.5046672291952325,0.49190486235629155,0.4989452589389305,0.5041398586646978,0.49240586436029954,0.5002900537917941,0.49923531273072463,0.4978377808248075,0.4998417888408396,0.5074095559540133,0.5003691593713743,0.48842421685476217,0.5057483387828288,0.4952536652251872,0.49601835249446263,0.504324438350385,0.5026632211792005,0.5060647611011496,0.4946208205885455,0.4920103364623985,0.5017403227507646,0.49765320113912037,0.5084379284885561,0.5092817213374117,0.49512182259255355,0.49430439827022465,0.4961238266005696,0.5339332800940227,0.5746492985971944
110,0.4750817424322329,0.5368368315578526,0.5544773758042401,0.5456175508912562,0.5307720704567028,0.5463822381605316,0.5381552578841894,0.5451165488872481,0.5283197974897162,0.5629944098723764,0.5629944098723764,0.5629944098723764,0.5629944098723764,0.4750817424322329,0.4750817424322329,0.4750817424322329,0.4750817424322329,0.4750817424322329,0.5395791583166333,0.557694336040502,0.5545301128572936,0.5501002004008017,0.5644183103048201,0.5457493935238898,0.5602257145870688,0.4750817424322329,0.5629944098723764,0.5629944098723764,0.5629944098723764,0.5680307984389832,0.5535544773758042,0.5466195548992723,0.5466195548992723,0.5439563337200717,0.5629944098723764,0.49079738424216857,0.49965720915515244,0.49464718911507227,0.5058538128889357,0.4961238266005696,0.5048518088809197,0.4999208944204198,0.5053791794114545,0.491456597405337,0.49986815736736634,0.4958865098618289,0.4989188904124038,0.49749498997995995,0.5021885877017193,0.49728404176774604,0.5001845796856872,0.4913247547727033,0.4970467250290054,0.4935397110009493,0.5043771754034384,0.4980223605104947,0.4971258306085856,0.49752135850648666,0.503216960236262,0.49079738424216857,0.503006012024048,0.5105210420841684,0.49583377280877544,0.506539394578631,0.5029796434975213,0.4999472629469465,0.49707309355553214,0.49514819111908026,0.5028478008648877,0.502715958232254,0.4980487290370214,0.5006592131631684,0.49298597194388777,0.5039025419259572,0.500501002004008,0.4963084062862567,0.49237949583377283,0.5367509455000227,0.5680307984389832
111,0.45475160848011814,0.5228878810252083,0.551866891678093,0.5366522518721654,0.5566395949794325,0.5561122244488977,0.5556903280244699,0.5544773758042401,0.5368104630313258,0.5461185528952642,0.546039447315684,0.546039447315684,0.546039447315684,0.45475160848011814,0.45475160848011814,0.45475160848011814,0.45475160848011814,0.45475160848011814,0.5262630524206308,0.5502320430334353,0.5517086805189326,0.5323805505748339,0.5675034279084484,0.5571669655099672,0.5530007383187427,0.45475160848011814,0.546039447315684,0.5538445311675984,0.564734732623141,0.5645501529374538,0.5645501529374538,0.5643128361987132,0.563732728615125,0.5372850965088071,0.546039447315684,0.5081215061702352,0.5063811834194705,0.4993671553633583,0.5050363885666069,0.4969939879759519,0.4948581373272862,0.49841788840839574,0.4967566712372113,0.5018721653833984,0.4984706254614492,0.4976004640860669,0.4920367049889252,0.5006855816896951,0.49557008754350806,0.5030587490771016,0.5002636852652673,0.4982596772492353,0.4990771015715642,0.5068030798438983,0.5011338466406497,0.5065921316316844,0.5013184263263368,0.5060383925746229,0.49897162746545726,0.4971521991351123,0.5011338466406497,0.4944098723763316,0.5050363885666069,0.5022940618078262,0.4952536652251872,0.5047199662482861,0.4961501951270963,0.5012393207467567,0.5067767113173716,0.4912456491931231,0.4948054002742327,0.5070140280561122,0.5057747073093556,0.5013447948528637,0.5032696972893155,0.4969148823963717,0.49752135850648666,0.5309137071134751,0.5675034279084484
112,0.46097458074042824,0.5241535702984917,0.5458021305769434,0.5328024469992617,0.5530534753717963,0.5540554793798123,0.543033435291636,0.5490190908132053,0.5313785465668178,0.5482280350174032,0.54825440354393,0.54825440354393,0.54825440354393,0.46097458074042824,0.46097458074042824,0.46097458074042824,0.46097458074042824,0.46097458074042824,0.5264740006328447,0.5446682839362936,0.5511813099883979,0.5290581162324649,0.5617023520725661,0.5306665963505959,0.5497310410294273,0.46097458074042824,0.54825440354393,0.5505220968252295,0.5645237844109271,0.5653939457863094,0.5653675772597827,0.5578525471996625,0.5573251766691277,0.5335935027950638,0.54825440354393,0.5088070878599303,0.5002109482122139,0.4995781035755722,0.5104155679780614,0.5004218964244278,0.5035597510811096,0.49799599198396793,0.5038234363463769,0.49812783461660165,0.49731041029427275,0.4924322328868263,0.4972576732412193,0.5005273705305348,0.5020567450690855,0.49752135850648666,0.4918257567767113,0.5079105579580213,0.4971258306085856,0.5070667651091657,0.49106106950743594,0.5005273705305348,0.49836515135534226,0.4978114122982808,0.5015557430650776,0.506328446366417,0.5000263685265267,0.48955806349541187,0.5004482649509545,0.4958601413353022,0.5007383187427487,0.4948581373272862,0.5028478008648877,0.49554371901698135,0.5057219702563021,0.5006328446366417,0.4986552051471364,0.49841788840839574,0.5082006117498155,0.4913247547727033,0.5051682311992406,0.5023995359139332,0.5012656892732834,0.5296480178401917,0.5653939457863094
