,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
126,0.4665653145371202,0.5698984175247046,0.55676870983346,0.5631723216548039,0.573537880358418,0.5700366249740861,0.5728007739617166,0.5636330131527423,0.5621588003593394,0.5738603644069749,0.5738603644069749,0.5738603644069749,0.5738603644069749,0.4665653145371202,0.4665653145371202,0.4665653145371202,0.4665653145371202,0.4665653145371202,0.5706815930711999,0.535991523276438,0.579020109183885,0.5757952686983162,0.5708658696703752,0.5685163430308894,0.5708658696703752,0.4665653145371202,0.5738603644069749,0.5738603644069749,0.5789279708842974,0.5789279708842974,0.5708658696703752,0.5708658696703752,0.5554787736392325,0.5711422845691383,0.5738603644069749,0.49577315550641515,0.5001957938866238,0.5038352567203372,0.506783682307143,0.49406859696404304,0.49568101720682745,0.4984451661944579,0.502453182226522,0.49955082578951004,0.49411466611383686,0.5144772303227144,0.4902909266809481,0.4880796074908438,0.5033745652223989,0.4965102619031166,0.48817174579043143,0.5097321078939488,0.4993665491903347,0.5061847833598231,0.49148872457558795,0.5010711077327068,0.5010711077327068,0.5014396609310575,0.49991937898786076,0.49545067145785826,0.5120816345334347,0.5025453205261097,0.4974777140487872,0.4953124640084767,0.502176767327759,0.49125837882661877,0.4909819639278557,0.49987330983806694,0.5039273950199249,0.50014972473683,0.4934696980167231,0.5029599428742543,0.5046645014166263,0.4922258309722894,0.502176767327759,0.5065072674083799,0.4895998894340405,0.5035588418215742,0.5036509801211618,0.48890885218713287,0.4986755119434271,0.49826088959528253,0.49374611291548615,0.49761592149816875,0.4888167138875452,0.4956349480570336,0.49899799599198397,0.4994126183401285,0.5472085081188345,0.5789279708842974
127,0.46260336765484994,0.4858222191509456,0.544330039389123,0.5381107041669546,0.5399074010089144,0.5667657153387234,0.5624352152581024,0.5624352152581024,0.5534978001980974,0.5440075553405662,0.5440996936401539,0.5440996936401539,0.5440996936401539,0.46260336765484994,0.46260336765484994,0.46260336765484994,0.46260336765484994,0.46260336765484994,0.4782668785847557,0.5566305023840785,0.5478312947734549,0.5688848962292401,0.568608481330477,0.5675488908852188,0.5564001566351093,0.46260336765484994,0.5440996936401539,0.5637712206021238,0.5637712206021238,0.5659825397922281,0.5659825397922281,0.5615599014120194,0.5615599014120194,0.48204454886785064,0.5440996936401539,0.49927441089074703,0.5045262939672448,0.497247368299818,0.49890585769239626,0.49706309170064267,0.4991822725911593,0.5011632460322945,0.49830695874507636,0.49273259162002164,0.5017621449796144,0.49692488425126113,0.4942989427130122,0.501301453481676,0.49798447469651946,0.4987676502430148,0.506783682307143,0.4983530278948702,0.5059544376108539,0.5063690599589985,0.5083961025499274,0.5012553843318821,0.4980305438463133,0.49706309170064267,0.503006012024048,0.5047105705664202,0.5016700066800267,0.511390597286527,0.5036049109713681,0.5034667035219865,0.5021306981779651,0.4968327459516735,0.49932048004054086,0.4991822725911593,0.501577868380439,0.5060465759104416,0.49047520328012345,0.49535853315827055,0.5013475226314699,0.4966484693524981,0.49697095340105496,0.49545067145785826,0.502453182226522,0.5044341556676571,0.5017621449796144,0.503006012024048,0.5032824269228111,0.497247368299818,0.4948517725105383,0.5048948471655955,0.5042959482182756,0.4986755119434271,0.4991362034413655,0.4972012991500242,0.5280778671007405,0.5667657153387234
128,0.4664271070877387,0.5751503006012024,0.5589339598737705,0.5645083269988252,0.5759795452974915,0.5720175984152213,0.5753345772003777,0.5632183908045977,0.5646004652984129,0.5789740400340911,0.5789740400340911,0.5789740400340911,0.5789740400340911,0.4664271070877387,0.4664271070877387,0.4664271070877387,0.4664271070877387,0.4664271070877387,0.5756109920991408,0.5355769009282934,0.5840877156612074,0.5785133485361528,0.5724782899131596,0.5699444866744984,0.5724782899131596,0.4664271070877387,0.5789740400340911,0.5789740400340911,0.5833966784142999,0.5833966784142999,0.5724782899131596,0.5724782899131596,0.5505954437610854,0.5765323750950176,0.5789740400340911,0.50074862368415,0.4991822725911593,0.49862944279363325,0.4944832193121876,0.5034667035219865,0.4978001980973441,0.502453182226522,0.503328496072605,0.49853730449404554,0.49411466611383686,0.5159975122659112,0.5034667035219865,0.5088567940478659,0.5027756662750789,0.4982148204454887,0.5047105705664202,0.48964595858383436,0.4994586874899224,0.5046184322668326,0.48946168198465895,0.5001957938866238,0.5013475226314699,0.4961877778545597,0.5001036555870362,0.5017160758298206,0.5082578951005459,0.5022689056273466,0.4987215810932209,0.49213369267270174,0.5002879321862115,0.49697095340105496,0.5104231451408564,0.49305507566857854,0.5036049109713681,0.49895192684219014,0.5058622993112663,0.49729343744961185,0.4898302351830097,0.4907516181788865,0.5016700066800267,0.5086264482988967,0.4919954852233202,0.5016700066800267,0.4919954852233202,0.5089028631976596,0.5022228364775528,0.4968788151014673,0.4933314905673416,0.5012093151820883,0.5091332089466288,0.5003800704857991,0.5000115172874484,0.5019003524289959,0.549629697880222,0.5833966784142999
129,0.4761937668440329,0.5728468431115104,0.5853315827056411,0.5820146039204847,0.5738142952571811,0.5429940340451017,0.5694377260267661,0.5558473268375832,0.5470941883767535,0.5913205721788405,0.5913205721788405,0.5913205721788405,0.5913205721788405,0.4761937668440329,0.4761937668440329,0.4761937668440329,0.4761937668440329,0.4761937668440329,0.5778223112892451,0.5877271784949208,0.5584271992260382,0.579020109183885,0.5454817681339691,0.5488448160689194,0.5455739064335567,0.4761937668440329,0.5913205721788405,0.5913205721788405,0.5763941676456361,0.5763941676456361,0.5700366249740861,0.5700366249740861,0.5636330131527423,0.5765323750950176,0.5913205721788405,0.5001036555870362,0.4954046023080644,0.4996890332388916,0.48987630433280355,0.5065533365581738,0.4937000437656923,0.4984451661944579,0.49959689493930387,0.49839909704466406,0.5045723631170387,0.4916730011747633,0.5143390228733329,0.48817174579043143,0.5001957938866238,0.5031902886232235,0.5003340013360054,0.5010711077327068,0.4982148204454887,0.4961877778545597,0.48476262870568726,0.494943910810126,0.4971091608504365,0.5016700066800267,0.5045723631170387,0.4941607352636307,0.5077050653030198,0.48526938935341946,0.5016700066800267,0.49955082578951004,0.5006564853845622,0.5041577407688941,0.5051712620643586,0.5005643470849745,0.49319328311796007,0.5001957938866238,0.5054476769631217,0.5003340013360054,0.5045723631170387,0.4985833736438394,0.49475963421095065,0.5006104162347684,0.49839909704466406,0.506783682307143,0.5089028631976596,0.49443715016239376,0.5013475226314699,0.49996544813765464,0.5118512887844655,0.5029138737244604,0.514615437772096,0.49890585769239626,0.5069679589063184,0.49862944279363325,0.5540301548179374,0.5913205721788405
130,0.46744062838320316,0.5734918112086241,0.5597171354202658,0.5656600557436713,0.5753806463501716,0.5719254601156336,0.5747356782530578,0.5641397738004745,0.5630801833552161,0.5770391357427499,0.5770391357427499,0.5770391357427499,0.5770391357427499,0.46744062838320316,0.46744062838320316,0.46744062838320316,0.46744062838320316,0.46744062838320316,0.5740446410061503,0.5371893211710778,0.5842719922603828,0.5769469974431621,0.5725243590629535,0.5707276622209937,0.5725243590629535,0.46744062838320316,0.5770391357427499,0.5770391357427499,0.5820146039204847,0.5820146039204847,0.5725243590629535,0.5725243590629535,0.5553866353396448,0.574413194204501,0.5770391357427499,0.4977541289475503,0.4996890332388916,0.5005643470849745,0.506783682307143,0.49088982562826805,0.4939303895146615,0.4951742565590952,0.49784626724713793,0.5032363577730173,0.5056780227120908,0.48444014465713037,0.5088567940478659,0.48923133623568976,0.5051712620643586,0.5007025545343561,0.4891391979361021,0.5083039642503397,0.5000115172874484,0.5049409163153894,0.5114827355861148,0.49862944279363325,0.49853730449404554,0.5019924907285837,0.4958652938060028,0.4934696980167231,0.5107916983392071,0.492640453320434,0.50014972473683,0.5090410706470412,0.5006564853845622,0.5023149747771405,0.4903830649805358,0.5006104162347684,0.5007946928339437,0.4997351023886854,0.5066454748577615,0.5055858844125032,0.503006012024048,0.5077972036026075,0.4962338470043535,0.49148872457558795,0.4928707990694032,0.5048487780158017,0.5031902886232235,0.5083961025499274,0.4971552300002303,0.4971091608504365,0.5065994057079677,0.4985833736438394,0.4880796074908438,0.49733950659940573,0.5007025545343561,0.49964296408909775,0.5492935637132076,0.5820146039204847
131,0.4623269527560869,0.5704051781724369,0.5738142952571811,0.5649229493469698,0.5726164973625412,0.5722940133139843,0.5627116301568654,0.5627116301568654,0.5341487572846844,0.5708198005205813,0.5707276622209937,0.5707276622209937,0.5707276622209937,0.4623269527560869,0.4623269527560869,0.4623269527560869,0.4623269527560869,0.4623269527560869,0.5722940133139843,0.57644023679543,0.5784672793863589,0.5541427682952111,0.5713726303181075,0.5726164973625412,0.5560316034367586,0.4623269527560869,0.5707276622209937,0.578743694285122,0.578743694285122,0.5560316034367586,0.5560316034367586,0.5560316034367586,0.5560316034367586,0.5709580079699629,0.5707276622209937,0.5042498790684818,0.5036509801211618,0.5001036555870362,0.5030520811738419,0.5065072674083799,0.5001036555870362,0.4995047566397162,0.49839909704466406,0.4936079054661046,0.5060005067606478,0.48637504894847167,0.5072904429548752,0.48817174579043143,0.4987215810932209,0.4996890332388916,0.4980305438463133,0.4968788151014673,0.5008868311335314,0.4896920277336282,0.5115288047359086,0.5010711077327068,0.5005182779351807,0.4980305438463133,0.5001036555870362,0.49627991615414735,0.5100545919425057,0.4915347937253818,0.4988137193928086,0.5142468845737452,0.4968327459516735,0.5011171768825007,0.5072904429548752,0.5023149747771405,0.4972012991500242,0.49738557574919956,0.4844862138069242,0.49277866076981547,0.4870200170455854,0.4952663948586829,0.5025453205261097,0.5016700066800267,0.49959689493930387,0.4941607352636307,0.49319328311796007,0.5049409163153894,0.4982148204454887,0.5040656024693064,0.5077050653030198,0.49798447469651946,0.5133715707276623,0.4972012991500242,0.5070140280561122,0.5030981503236358,0.5431339477592905,0.578743694285122
132,0.46410061502314975,0.5712574574436229,0.5620436274848548,0.5662359201160942,0.576693617119296,0.574390159629604,0.5760486490221823,0.5663280584156819,0.5395158132356668,0.5742519521802225,0.5742519521802225,0.5742519521802225,0.5742519521802225,0.46410061502314975,0.46410061502314975,0.46410061502314975,0.46410061502314975,0.46410061502314975,0.5706124893465091,0.5400686430331928,0.5813005320986802,0.577568930965379,0.5744822979291917,0.5722249095892935,0.5744822979291917,0.46410061502314975,0.5742519521802225,0.5742519521802225,0.5805173565521848,0.5805173565521848,0.5744822979291917,0.5744822979291917,0.5587266486996982,0.5710731808444475,0.5742519521802225,0.5010480731578099,0.501278418906779,0.49975813696358234,0.5068067168820399,0.5066224402828646,0.5040886370442034,0.49998848271255153,0.4984682007693548,0.498698546518324,0.49418376983852763,0.48704305162048234,0.49657936562780736,0.49252528044594934,0.496395089028632,0.49874461566811784,0.5081427222260613,0.48718125906986387,0.4983299933199733,0.5077741690277106,0.5115979084605994,0.5019233870038928,0.49740861032409645,0.49533549858337367,0.5037661529956464,0.5037200838458527,0.4931702485430631,0.5070370626310091,0.4979614401216226,0.5112293552622487,0.5022458710524498,0.49934351461543774,0.5110450786630732,0.5020615944532744,0.4950590836846106,0.5010480731578099,0.5088798286227628,0.4992513763158501,0.4956119134821367,0.5109068712136917,0.49879068481791167,0.49201851979821715,0.5050100200400801,0.49464446133646606,0.503029046598945,0.4886094027134729,0.5028447699997697,0.5017851795545113,0.5064842328334831,0.5061617487849261,0.5118282542095686,0.5004031050606961,0.49985027526317,0.49975813696358234,0.547284436902754,0.5805173565521848
133,0.47184023218851495,0.5720406329901182,0.586552415175178,0.5843410959850736,0.5770621703176468,0.5653606062700113,0.5717642180913551,0.5597401699951627,0.5510791698339207,0.5876580747702301,0.5876580747702301,0.5876580747702301,0.5876580747702301,0.47184023218851495,0.47184023218851495,0.47184023218851495,0.47184023218851495,0.47184023218851495,0.5772464469168221,0.5903761546080667,0.5565613986593877,0.5814387395480617,0.5432474143689678,0.553014074125262,0.543201345219174,0.47184023218851495,0.5876580747702301,0.5876580747702301,0.5750351277267178,0.5750351277267178,0.5727316702370258,0.5727316702370258,0.5674337180107342,0.575265473475687,0.5876580747702301,0.5022458710524498,0.4964411581784258,0.5044111210927602,0.5016469721051298,0.4980075092714164,0.500725589109253,0.5011402114573975,0.502476216801419,0.4951512219841983,0.4969479188261581,0.4922027963973925,0.48837905696450373,0.513717089351116,0.4984682007693548,0.5026604934005943,0.4940916315389399,0.49422983898832146,0.49648722732821965,0.5089258977725566,0.513717089351116,0.4963490198788381,0.5000806210121392,0.4988828231174994,0.49091286020316494,0.49625688157925046,0.49201851979821715,0.48989933890770043,0.5009559348582222,0.5015548338055421,0.5022919402022435,0.49842213161956095,0.5020615944532744,0.4998963444129639,0.4934005942920323,0.5015087646557482,0.5090641052219381,0.5025222859512127,0.49547370603275515,0.49740861032409645,0.5102158339667842,0.4940455623891461,0.5054246423882247,0.49197245064842327,0.5038122221454403,0.5078663073272983,0.5047336051413172,0.5000345518623454,0.4895307857093497,0.4969939879759519,0.48450924838182113,0.5015548338055421,0.4947365996360537,0.5025683551010066,0.5537341178738917,0.5876580747702301
134,0.4737981710547532,0.5859765508027549,0.5841798539607952,0.5823370879690415,0.5793425932324419,0.577315550641513,0.579572938981411,0.5613295556630502,0.5270541082164328,0.5957432105590491,0.5957432105590491,0.5957432105590491,0.5957432105590491,0.4737981710547532,0.4737981710547532,0.4737981710547532,0.4737981710547532,0.4737981710547532,0.5880496625434778,0.5900767051344068,0.5737221569575933,0.5771773431921314,0.5751963697509962,0.5656139865938774,0.5752424389007901,0.4737981710547532,0.5957432105590491,0.5957432105590491,0.5598553428696473,0.5598553428696473,0.5823831571188354,0.5823831571188354,0.5534978001980974,0.587404694446364,0.5957432105590491,0.50014972473683,0.498122682145901,0.501577868380439,0.5072904429548752,0.494943910810126,0.49282472991960935,0.49466749591136294,0.5036049109713681,0.4939303895146615,0.503006012024048,0.48241310206620136,0.5086264482988967,0.5109299057885887,0.49922834174095315,0.4996890332388916,0.5008868311335314,0.5073825812544629,0.5000115172874484,0.5075668578536383,0.5106995600396195,0.4937000437656923,0.5010250385829129,0.5012093151820883,0.502176767327759,0.4975237831985811,0.48895492133692675,0.5066454748577615,0.5000115172874484,0.5069218897565245,0.498122682145901,0.5009789694331191,0.49766199064796257,0.49922834174095315,0.5054476769631217,0.4991362034413655,0.49475963421095065,0.4974777140487872,0.5042959482182756,0.5032363577730173,0.4975237831985811,0.5081657568009582,0.5025913896759036,0.4880335383410499,0.5061387142100292,0.5068297514569369,0.5045723631170387,0.5014857300808514,0.5103310068412688,0.5029599428742543,0.5149839909704467,0.4977541289475503,0.4925943841706401,0.504756639716214,0.5561288605307678,0.5957432105590491
135,0.4706193997189782,0.5569069172828416,0.5676410291848064,0.5638633589017115,0.532213852993343,0.5583350609264506,0.5555248427890264,0.543777209591597,0.544928938336443,0.5811392900744017,0.5811392900744017,0.5811392900744017,0.5811392900744017,0.4706193997189782,0.4706193997189782,0.4706193997189782,0.4706193997189782,0.4706193997189782,0.5658904014926405,0.5752424389007901,0.5645083269988252,0.5608688641651118,0.561099209914081,0.5429018957455141,0.560546380116555,0.4706193997189782,0.5811392900744017,0.5811392900744017,0.5741367793057379,0.5741367793057379,0.5553866353396448,0.5553866353396448,0.543777209591597,0.5619284546103702,0.5811392900744017,0.4967406076520858,0.4993665491903347,0.49692488425126113,0.5009789694331191,0.5053094695137401,0.4981687512956948,0.5049409163153894,0.49793840554672564,0.4988137193928086,0.5032363577730173,0.5077511344528137,0.513141224978693,0.4894156128348651,0.5008407619837376,0.49277866076981547,0.502453182226522,0.5075207887038444,0.5010711077327068,0.5008868311335314,0.48683574044641004,0.49899799599198397,0.5004722087853869,0.4984912353442517,0.5090871397968351,0.5070140280561122,0.49503604910971366,0.49079768732868034,0.5024992513763159,0.4983530278948702,0.49826088959528253,0.49895192684219014,0.4933314905673416,0.4996890332388916,0.49310114481837236,0.5020385598783774,0.5071983046552876,0.4975698523483749,0.49604957040517816,0.49761592149816875,0.49217976182249557,0.49927441089074703,0.5068297514569369,0.4922258309722894,0.49669453850229195,0.4996890332388916,0.5023610439269344,0.4971091608504365,0.5075207887038444,0.4998272406882731,0.5089489323474535,0.5010711077327068,0.5047105705664202,0.5022228364775528,0.5436901900864309,0.5811392900744017
136,0.47727639186418813,0.5789049363094004,0.5802870108032157,0.5814848086978555,0.5798263193052772,0.5754497500748623,0.5443070048142261,0.5458733559072168,0.5624582498329993,0.5884873194665192,0.5883951811669316,0.5883951811669316,0.5883951811669316,0.47727639186418813,0.47727639186418813,0.47727639186418813,0.47727639186418813,0.47727639186418813,0.5840646810863106,0.5766475479695022,0.5636099785778453,0.5748969202773363,0.5736069840831087,0.5749429894271301,0.5537051113721696,0.47727639186418813,0.5883951811669316,0.5631032179301131,0.5631032179301131,0.5852624789809504,0.5852624789809504,0.5639785317761961,0.5639785317761961,0.5811162554995047,0.5883951811669316,0.49432197728790916,0.49934351461543774,0.499573860364407,0.49584225923110586,0.4951051528344044,0.5048718125906987,0.4963029507290443,0.492341003846774,0.498974961417087,0.4921106580978048,0.48865547186326674,0.5109529403634856,0.48805657291594684,0.5006334508096653,0.5080045147766798,0.5047336051413172,0.49533549858337367,0.5080045147766798,0.5047336051413172,0.510538318015341,0.49690184967636425,0.5002188284615208,0.49773109437265334,0.5015087646557482,0.5006334508096653,0.5115057701610117,0.492341003846774,0.4983760624697671,0.5013244880565729,0.5005873816598715,0.49750074862368415,0.4998963444129639,0.49740861032409645,0.4993895837652316,0.5038582912952342,0.5069449243314215,0.5014166263561606,0.504503259392348,0.4970861262755396,0.4973625411743026,0.4941377006887338,0.49105106765254647,0.48556883882707946,0.5048257434409048,0.5052864349388432,0.49727040287471497,0.5014626955059545,0.49160389745007255,0.49363094004100155,0.4875958814180084,0.5007716582590468,0.505056089189874,0.5029829774491512,0.5536488046335327,0.5884873194665192
137,0.47499596894939305,0.579020109183885,0.5800336304793495,0.5857922742035796,0.5836270241632691,0.5787897634349158,0.5620205929099579,0.560546380116555,0.5634487365535669,0.5860686891023427,0.5859765508027549,0.5859765508027549,0.5859765508027549,0.47499596894939305,0.47499596894939305,0.47499596894939305,0.47499596894939305,0.47499596894939305,0.5827056411673922,0.5739064335567687,0.5710962154193444,0.5720175984152213,0.575288508050584,0.5775919655402759,0.5561698108861401,0.47499596894939305,0.5859765508027549,0.5687927579296524,0.5687927579296524,0.5851473061064658,0.5851473061064658,0.5707737313707876,0.5707737313707876,0.581047151774814,0.5859765508027549,0.5008407619837376,0.5024071130767281,0.5053094695137401,0.5055398152627093,0.506783682307143,0.494943910810126,0.49862944279363325,0.49591136295579663,0.4988137193928086,0.49342362886692925,0.486559325547647,0.4895998894340405,0.48955382028424665,0.49729343744961185,0.49351576716651696,0.5039273950199249,0.48950775113445283,0.48886278303733904,0.4938843203648677,0.48978416603321584,0.4954967406076521,0.5039734641697188,0.49701702255084884,0.4967406076520858,0.4974316448989934,0.4909358947780619,0.49158086287517566,0.5000575864372423,0.4993665491903347,0.49798447469651946,0.5001957938866238,0.5030520811738419,0.498122682145901,0.49784626724713793,0.4965102619031166,0.5038352567203372,0.5003340013360054,0.49646419275332276,0.5066915440075553,0.5003800704857991,0.5061847833598231,0.49342362886692925,0.5133715707276623,0.49379218206527997,0.494943910810126,0.4991362034413655,0.5006104162347684,0.5072904429548752,0.5062769216594107,0.5168267569622003,0.49632598530394123,0.4964181236035289,0.502176767327759,0.5551733522387474,0.5860686891023427
