,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
96,0.4571046855615994,0.5469033304704647,0.5562792251169004,0.5395553010783471,0.55964309571524,0.5483824792442027,0.5568517988357667,0.5588796640900849,0.5274835385055826,0.5309905525336387,0.538028437828037,0.538028437828037,0.538028437828037,0.4571046855615994,0.4571046855615994,0.4571046855615994,0.4571046855615994,0.4571046855615994,0.5503864872602348,0.5515077774596813,0.5500763431625155,0.5522234946082641,0.5547762191048764,0.5468079015173204,0.5486926233419219,0.4571046855615994,0.538028437828037,0.5579253745586411,0.5640328275598817,0.5640566847981677,0.5640328275598817,0.5615278175398416,0.5570426567420556,0.5499093424945128,0.538028437828037,0.5087317492127111,0.49804370646054014,0.49728027483538506,0.4977335623628209,0.49670770111651874,0.5065607405286764,0.49556255367878616,0.4963021280656551,0.49782899131596525,0.49556255367878616,0.5008350033400134,0.49637369978051343,0.4974711327416738,0.5001908579062888,0.5033877278366257,0.4974711327416738,0.5006202881954385,0.499260425613131,0.49546712472564175,0.5010735757228744,0.49737570378852947,0.498759423609123,0.49778127683939305,0.4984015650348316,0.49852085122626205,0.5035547285046283,0.4944174062410535,0.5064175970989598,0.5034115850749117,0.4906479625918504,0.49921271113655885,0.5069185991029679,0.5056064509972326,0.508707891974425,0.5104971848458822,0.5051293062315106,0.5079206031109839,0.49902185323027004,0.4999284282851417,0.5010974329611604,0.4981629926519706,0.49589655501479146,0.5034592995514839,0.5003578585742915,0.49976142761713904,0.501717721156599,0.4941311193816204,0.4935585456627541,0.49985685657028345,0.4988309953239813,0.5287506229389997,0.5640566847981677
97,0.47223017463498423,0.5459967554155931,0.5504342017368069,0.544970894169291,0.5433486019658365,0.5423704551961065,0.5401517320354996,0.5465216146578872,0.5090657505487165,0.5534879282374272,0.5534879282374272,0.5534879282374272,0.5534879282374272,0.47223017463498423,0.47223017463498423,0.47223017463498423,0.47223017463498423,0.47223017463498423,0.5475713331424754,0.5493129115373604,0.532803702643382,0.5486210516270636,0.5448516079778605,0.548955052963069,0.5353325699017082,0.47223017463498423,0.5534879282374272,0.5534879282374272,0.5534879282374272,0.5448277507395743,0.5484063364824888,0.5483824792442027,0.5483824792442027,0.5447561790247161,0.5534879282374272,0.49002767439641187,0.5005725737188663,0.5015745777268823,0.4981152781753984,0.5026720106880428,0.49730413207367113,0.49904571046855617,0.4938209752839011,0.5003578585742915,0.5035785857429144,0.5049861628017941,0.49293825746731557,0.49890256703883956,0.49861628017940646,0.5053917358526577,0.4978051340776792,0.49675541559309094,0.5032684416451951,0.4988071380856952,0.5045090180360722,0.49980914209371125,0.501717721156599,0.5007872888634411,0.5016938639183128,0.5006680026720107,0.50794446034927,0.5068708846263956,0.503745586410917,0.5041273022234946,0.5029582975474759,0.5022187231606069,0.49665998663994654,0.5004532875274358,0.5031252982154786,0.5056303082355187,0.498019849222254,0.5089703215955721,0.5031252982154786,0.496779272831377,0.5018608645863155,0.5009304322931577,0.5021948659223209,0.5063221681458154,0.5061790247160989,0.4961828418742246,0.5010497184845882,0.5006680026720107,0.49842542227311765,0.5050100200400801,0.5016461494417406,0.530329618672972,0.5534879282374272
98,0.4630689951331234,0.5471419028533256,0.5504103444985209,0.5394598721252027,0.5546330756751598,0.5463307567515985,0.5511737761236759,0.5529630689951331,0.5332092756942456,0.5383385819257562,0.5389827273594808,0.5389827273594808,0.5389827273594808,0.4630689951331234,0.4630689951331234,0.4630689951331234,0.4630689951331234,0.4630689951331234,0.5484779081973471,0.5448754652161466,0.543730317778414,0.5450186086458632,0.5525336387059834,0.5452810382670102,0.5366208607691574,0.4630689951331234,0.5389827273594808,0.5534879282374272,0.5600725260043897,0.5605258135318255,0.5600725260043897,0.5567563698826223,0.5506012024048096,0.5497661990647963,0.5389827273594808,0.4874988071380857,0.4999045710468556,0.5,0.49911728218341445,0.49971371314056684,0.49625441358908295,0.49842542227311765,0.49310525813531825,0.5002624296211471,0.5023857238286096,0.49830613608168717,0.4961351273976524,0.5017654356331711,0.5001908579062888,0.5004771447657219,0.4992365683748449,0.5015268632503102,0.49911728218341445,0.5073480293921175,0.4988309953239813,0.5013360053440213,0.5002862868594331,0.499498997995992,0.4998807138085695,0.5021948659223209,0.5027435824029011,0.5025288672583261,0.5037933008874893,0.5048430193720775,0.5090657505487165,0.5032684416451951,0.4938925469987594,0.49916499665998665,0.5059881668098101,0.49074339154499474,0.5015507204885963,0.4885008111461017,0.5000238572382861,0.502982154785762,0.49737570378852947,0.5010735757228744,0.49861628017940646,0.49315297261189045,0.4984015650348316,0.5026720106880428,0.49899799599198397,0.5024334383051818,0.494035690428476,0.5010974329611604,0.5008827178165856,0.528824845458112,0.5605258135318255
99,0.4610649871170913,0.5431338868212616,0.5565416547380475,0.5589989502815154,0.5543229315774406,0.5490027674396412,0.5470226166618952,0.5482154785762,0.5296784044279034,0.5430146006298311,0.542752171008684,0.542752171008684,0.542752171008684,0.4610649871170913,0.4610649871170913,0.4610649871170913,0.4610649871170913,0.4610649871170913,0.5414638801412348,0.5577583738906384,0.5567325126443363,0.5409390208989407,0.5555873652066037,0.5540127874797214,0.5515554919362534,0.4610649871170913,0.542752171008684,0.5651779749976142,0.5481677640996279,0.5533209275694245,0.5481677640996279,0.554680790151732,0.5541559309094379,0.5323981295925184,0.542752171008684,0.5019085790628877,0.5011928619143048,0.502242580398893,0.4954909819639279,0.4938925469987594,0.49749498997995995,0.4970894169290963,0.5003578585742915,0.5018847218246015,0.49933199732798933,0.49482297929191715,0.4953716957724974,0.5031968699303369,0.4977097051245348,0.4996182841874225,0.49890256703883956,0.4958011260616471,0.5060358812863823,0.4999045710468556,0.5045090180360722,0.49790056303082353,0.5076343162515508,0.49973757037885297,0.5036024429812005,0.5045328752743582,0.5030298692623342,0.49255654165473806,0.5023618665903236,0.49067181983013647,0.5071094570092566,0.49234182651016317,0.5003340013360054,0.50794446034927,0.5024095810668957,0.5083977478767058,0.49620669911251075,0.5008111461017273,0.5041750167000668,0.4993081400897032,0.5052963068995133,0.4969224162610936,0.49637369978051343,0.49873556637083694,0.49954671247256416,0.5004294302891498,0.4886916690523905,0.5004771447657219,0.49794827750739573,0.49546712472564175,0.5027435824029011,0.5283759759377662,0.5651779749976142
100,0.46077870025765816,0.5251455291535452,0.5444460349269968,0.5485256226739192,0.5535356427139995,0.5455673251264433,0.5344021376085505,0.5517224926042561,0.5284378280370264,0.5480723351464835,0.5482393358144861,0.5482393358144861,0.5482393358144861,0.46077870025765816,0.46077870025765816,0.46077870025765816,0.46077870025765816,0.46077870025765816,0.525336387059834,0.5476667620956198,0.5530584979482775,0.5542036453860101,0.551674778127684,0.5542036453860101,0.5506250596430957,0.46077870025765816,0.5482393358144861,0.5646531157553202,0.5573050863632026,0.5364061456245826,0.5573050863632026,0.5500524859242294,0.5523904952762668,0.47919648821452426,0.5482393358144861,0.5098291821738715,0.49856856570283425,0.5,0.49320068708846265,0.49594426949136367,0.4941549766199065,0.5009065750548717,0.5067515984349652,0.5013598625823075,0.5020517224926042,0.5001670006680027,0.4981868498902567,0.49589655501479146,0.5013837198205936,0.4994751407577059,0.4970417024525241,0.5051531634697968,0.5016938639183128,0.5010497184845882,0.4976858478862487,0.49933199732798933,0.501002004008016,0.49968985590228077,0.5020755797308903,0.49465597862391447,0.49730413207367113,0.5078728886344117,0.5005487164805802,0.5001670006680027,0.505964309571524,0.5014552915354519,0.49494226548334763,0.498496993987976,0.5057973089035214,0.5016222922034546,0.49401183319018993,0.5114037599007539,0.4976381334096765,0.5026958679263288,0.5005725737188663,0.4988787098005535,0.5008111461017273,0.5000238572382861,0.4994035690428476,0.5005725737188663,0.5055825937589464,0.49966599866399464,0.5010974329611604,0.49847313674968985,0.5048430193720775,0.5252975085974418,0.5646531157553202
101,0.4749260425613131,0.5389111556446226,0.5303941215764864,0.5501240576390877,0.5426805992938257,0.5363822883862964,0.5436587460635557,0.5445414638801412,0.5044613035594999,0.5464500429430289,0.5464500429430289,0.5464500429430289,0.5464500429430289,0.4749260425613131,0.4749260425613131,0.4749260425613131,0.4749260425613131,0.4749260425613131,0.5371934344880237,0.5324697013073767,0.5488357667716385,0.5466409008493177,0.5161036358431148,0.5382908674491841,0.5440404618761332,0.4749260425613131,0.5464500429430289,0.5464500429430289,0.5464500429430289,0.5402233037503579,0.5507204885962401,0.5479053344784808,0.5479053344784808,0.5283185418455959,0.5464500429430289,0.4989741387536979,0.49954671247256416,0.5018370073480294,0.5010497184845882,0.5053678786143716,0.5027197251646149,0.49735184655024334,0.501479148773738,0.49718484588224066,0.5006918599102967,0.5045805897509305,0.505224735184655,0.5009304322931577,0.49830613608168717,0.4922463975570188,0.4993558545662754,0.49792442026910966,0.5029582975474759,0.4985447084645481,0.49627827082736903,0.49654070044851606,0.5022664376371792,0.49594426949136367,0.4947514075770589,0.4975904189331043,0.49766199064796257,0.5045090180360722,0.4951808378662086,0.48520851226262046,0.5015984349651684,0.5016222922034546,0.49558641091707223,0.5023857238286096,0.4974234182651016,0.5069901708178262,0.49809142093711234,0.5025527244966123,0.4938925469987594,0.5001431434297166,0.49921271113655885,0.49713713140566845,0.4959204122530776,0.4991411394217005,0.5003340013360054,0.5050815917549385,0.5034592995514839,0.5013598625823075,0.5008827178165856,0.4952046951044947,0.5075388872984063,0.5269401236335104,0.5507204885962401
102,0.46218627731653783,0.5454003244584407,0.5255272449661227,0.5575198015077775,0.5370025765817349,0.5477383338104781,0.5490981963927856,0.5489789102013551,0.5319209848267964,0.5401278747972135,0.5404380188949327,0.5404380188949327,0.5404380188949327,0.46218627731653783,0.46218627731653783,0.46218627731653783,0.46218627731653783,0.46218627731653783,0.5468317587556064,0.5292251169004676,0.5521280656551197,0.5546092184368737,0.5585218055157934,0.5411537360435156,0.5453287527435824,0.46218627731653783,0.5404380188949327,0.5621958202118523,0.5641521137513121,0.5615039603015555,0.5641521137513121,0.5543945032922989,0.547690619333906,0.5401517320354996,0.5404380188949327,0.510950472373318,0.49615898463593855,0.5014075770588796,0.5041511594617807,0.49749498997995995,0.5019562935394599,0.5006441454337246,0.4921748258421605,0.5010497184845882,0.5028867258326176,0.5011928619143048,0.49668384387823267,0.4981629926519706,0.49730413207367113,0.49906956770684224,0.5013598625823075,0.5035070140280561,0.4974711327416738,0.5021710086840347,0.4994274262811337,0.49782899131596525,0.5028390113560455,0.49856856570283425,0.4983299933199733,0.4997852848554251,0.4975665616948182,0.5047475904189331,0.49899799599198397,0.5,0.49491840824506156,0.5031968699303369,0.49196011069758566,0.4995228552342781,0.48773737952094665,0.4976381334096765,0.5027674396411871,0.48766580780608837,0.49637369978051343,0.5,0.49615898463593855,0.5003817158125775,0.5012644336291631,0.507204885962401,0.4999045710468556,0.49797213474568186,0.4953955530107835,0.5002147151445748,0.49606355568279414,0.49797213474568186,0.5048191621337914,0.5278838099479382,0.5641521137513121
103,0.4727311766389923,0.5405334478480771,0.5546092184368737,0.5545376467220154,0.5424181696726786,0.5340204217959729,0.5367162897223018,0.5558975093043229,0.5353087126634221,0.553177784139708,0.553177784139708,0.553177784139708,0.553177784139708,0.4727311766389923,0.4727311766389923,0.4727311766389923,0.4727311766389923,0.4727311766389923,0.538768012214906,0.550195629353946,0.5516509208893978,0.5439211756847028,0.5479291917167669,0.5590466647580876,0.5413684511880905,0.4727311766389923,0.553177784139708,0.553177784139708,0.553177784139708,0.5508636320259567,0.5548955052963069,0.5554919362534593,0.5554919362534593,0.5279368260330184,0.553177784139708,0.5135270541082164,0.5094713235995801,0.5046044469892166,0.5074434583452619,0.4971609886439546,0.5011451474377326,0.5002147151445748,0.5077297452046952,0.5008588605782994,0.5002624296211471,0.49546712472564175,0.5021232942074625,0.500739574386869,0.4989741387536979,0.5040795877469224,0.49902185323027004,0.49530012405763907,0.500238572382861,0.5064175970989598,0.5028151541177593,0.49563412539364443,0.507705887966409,0.4975665616948182,0.5010974329611604,0.5008827178165856,0.4945128351941979,0.4916738238381525,0.5004771447657219,0.5032922988834813,0.49668384387823267,0.4944174062410535,0.5008350033400134,0.49675541559309094,0.5069185991029679,0.49673155835480487,0.5051531634697968,0.4904809619238477,0.5038171581257753,0.5064891688138181,0.5000238572382861,0.49909342494512837,0.49444126347933964,0.505487164805802,0.49799599198396793,0.49954671247256416,0.49902185323027004,0.504222731176639,0.4981152781753984,0.5053201641377995,0.49632598530394123,0.5318715031473882,0.5558975093043229
104,0.46314056684798166,0.5195390781563126,0.5472850462830423,0.5506012024048096,0.5498854852562267,0.5336864204599675,0.5473804752361867,0.5506489168813818,0.5253125298215479,0.544231319782422,0.5444937494035691,0.5444937494035691,0.5444937494035691,0.46314056684798166,0.46314056684798166,0.46314056684798166,0.46314056684798166,0.46314056684798166,0.5236425231415212,0.5456627540795878,0.5450901803607214,0.5256465311575532,0.5600009542895314,0.550458058975093,0.5461160416070235,0.46314056684798166,0.5444937494035691,0.549933199732799,0.5557782231128925,0.5547285046283043,0.5557782231128925,0.556923370550625,0.55615993892547,0.5337102776982536,0.5444937494035691,0.49444126347933964,0.5006918599102967,0.5033161561217674,0.4974234182651016,0.5008827178165856,0.5042465884149251,0.49973757037885297,0.501479148773738,0.49804370646054014,0.4969224162610936,0.49718484588224066,0.5026958679263288,0.49959442694913636,0.4963498425422273,0.4984015650348316,0.4981152781753984,0.5008350033400134,0.4964214142570856,0.5088033209275694,0.503244584406909,0.4952046951044947,0.5022664376371792,0.49718484588224066,0.49546712472564175,0.5066561694818208,0.50696631357954,0.5029344403091898,0.5065845977669625,0.5021948659223209,0.4928666857524573,0.5065845977669625,0.5020755797308903,0.5,0.5048668766103636,0.4928666857524573,0.5064891688138181,0.5056541654738047,0.4992842828514171,0.49603969844450807,0.5050338772783662,0.5031014409771924,0.5018847218246015,0.49331997327989313,0.5037694436492032,0.5039364443172059,0.5005487164805802,0.49730413207367113,0.4971609886439546,0.5040795877469224,0.500763431625155,0.5271442355610693,0.556923370550625
105,0.4750214715144575,0.5367162897223018,0.5217339440786335,0.544994751407577,0.5431338868212616,0.5391974425040558,0.5353325699017082,0.5540605019562935,0.5213283710277699,0.5630069663135795,0.5630069663135795,0.5630069663135795,0.5630069663135795,0.4750214715144575,0.4750214715144575,0.4750214715144575,0.4750214715144575,0.4750214715144575,0.5401994465120717,0.5230460921843687,0.5500524859242294,0.5612415306804084,0.5579492317969272,0.5508636320259567,0.5621958202118523,0.4750214715144575,0.5630069663135795,0.5630069663135795,0.5630069663135795,0.5650348315678977,0.5615039603015555,0.5635795400324458,0.5635795400324458,0.5409628781372269,0.5630069663135795,0.5053201641377995,0.5005487164805802,0.5012644336291631,0.4982822788434011,0.5022664376371792,0.49766199064796257,0.49968985590228077,0.5058211661418074,0.5022902948754652,0.49859242294112033,0.5034354423131978,0.5031252982154786,0.5029344403091898,0.49916499665998665,0.5038887298406336,0.5000238572382861,0.4951092661513503,0.5024334383051818,0.49797213474568186,0.4999045710468556,0.5023618665903236,0.5004532875274358,0.49971371314056684,0.4994751407577059,0.49954671247256416,0.5071571714858288,0.5043658746063555,0.5018131501097433,0.5000954289531444,0.5068470273881096,0.4999522855234278,0.4950138371982059,0.5045328752743582,0.5045805897509305,0.5083738906384196,0.5020994369691765,0.50794446034927,0.5027674396411871,0.5031491554537647,0.4985447084645481,0.4957534115850749,0.5063698826223876,0.4901708178261284,0.5095428953144384,0.4927712567993129,0.499498997995992,0.49744727550338774,0.4989741387536979,0.495777268823361,0.5017654356331711,0.5350127061883909,0.5650348315678977
106,0.45987212520278653,0.5224735184655024,0.5450186086458632,0.5460444698921653,0.5532493558545662,0.5473327607596145,0.5354995705697109,0.5495276266819353,0.5306326939593473,0.5439211756847028,0.543992747399561,0.543992747399561,0.543992747399561,0.45987212520278653,0.45987212520278653,0.45987212520278653,0.45987212520278653,0.45987212520278653,0.5222349460826414,0.5479530489550529,0.5518656360339728,0.5537742150968604,0.5389827273594808,0.5542990743391545,0.5517224926042561,0.45987212520278653,0.543992747399561,0.5616948182078443,0.5527244966122722,0.5396030155549194,0.5527244966122722,0.552199637369978,0.5511022044088176,0.48434965168432104,0.543992747399561,0.48993224544326747,0.49732798931195726,0.500238572382861,0.4911489645958584,0.4975665616948182,0.49782899131596525,0.4945128351941979,0.5061790247160989,0.5011212901994465,0.5000954289531444,0.5015507204885963,0.5011928619143048,0.5042943028914972,0.4996182841874225,0.5016222922034546,0.4970894169290963,0.4926519706078824,0.49864013741769253,0.49651684321023,0.5022664376371792,0.5010974329611604,0.4992365683748449,0.5004055730508636,0.4993558545662754,0.5052485924229411,0.5000715717148583,0.5042465884149251,0.4985447084645481,0.5009304322931577,0.4966122721633744,0.49744727550338774,0.5027674396411871,0.49749498997995995,0.5030775837389064,0.4986639946559786,0.497017845214238,0.5104494703693101,0.5004532875274358,0.5054155930909437,0.5011451474377326,0.4994512835194198,0.49904571046855617,0.49868785189426473,0.501503006012024,0.4999045710468556,0.4962305563507968,0.5020994369691765,0.4981391354136845,0.5,0.5046044469892166,0.5239738736732724,0.5616948182078443
107,0.4623055635079683,0.526099818684989,0.5399370168909247,0.5459251837007348,0.5374081496325985,0.5456866113178739,0.5476190476190477,0.5501240576390877,0.5283901135604543,0.5439211756847028,0.5435633171104113,0.5435633171104113,0.5435633171104113,0.4623055635079683,0.4623055635079683,0.4623055635079683,0.4623055635079683,0.4623055635079683,0.5235232369500906,0.539006584597767,0.551674778127684,0.5490981963927856,0.5465216146578872,0.5558736520660368,0.5503864872602348,0.4623055635079683,0.5435633171104113,0.563364824887871,0.5605258135318255,0.5630069663135795,0.5605258135318255,0.5536072144288577,0.5531300696631358,0.4790056303082355,0.5435633171104113,0.49665998663994654,0.5019085790628877,0.4969939879759519,0.508183032732131,0.503960301555492,0.4975904189331043,0.49732798931195726,0.49859242294112033,0.5021232942074625,0.4988071380856952,0.49620669911251075,0.49599198396793587,0.5005248592422941,0.5010974329611604,0.502481152781754,0.502242580398893,0.506202881954385,0.4933438305181792,0.4956579826319305,0.5035547285046283,0.49899799599198397,0.5034831567897701,0.5046521614657887,0.49530012405763907,0.49856856570283425,0.49787670579253746,0.49241339822502145,0.49735184655024334,0.49558641091707223,0.49503769443649204,0.5091373222635748,0.4969939879759519,0.5015984349651684,0.4928666857524573,0.49427426281133696,0.5013598625823075,0.5011928619143048,0.5025527244966123,0.4976858478862487,0.502242580398893,0.5010258612463021,0.5036740146960588,0.505463307567516,0.4958726977765054,0.4969462734993797,0.5047714476572192,0.49804370646054014,0.49670770111651874,0.4905048191621338,0.49778127683939305,0.5255528694072448,0.563364824887871
