,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
94,0.3762454486437664,0.5520900956843264,0.668266109684157,0.668266109684157,0.668266109684157,0.6579920404188659,0.6403793502497954,0.6403793502497954,0.6680967568940698,0.6681532078240989,0.668266109684157,0.668266109684157,0.5520900956843264,0.5520900956843264,0.5520900956843264,0.5520900956843264,0.5520900956843264,0.3762454486437664,0.5520900956843264,0.668266109684157,0.668266109684157,0.6575968839086624,0.5331790341245872,0.6334358858562195,0.6669112873634593,0.3762454486437664,0.49242146264359704,0.5396144401479014,0.668266109684157,0.6336616895763357,0.6380084111885743,0.6345084535267719,0.6345084535267719,0.668266109684157,0.668266109684157,0.5540658782353439,0.5219452990488018,0.5231872195094415,0.5409692624685992,0.531485506223715,0.5496062547630473,0.545541787800954,0.5466143554715064,0.5319371136639476,0.5514126845239775,0.5404612040983375,0.5414773208388608,0.5250501002004008,0.5411386152586863,0.5388241271274944,0.5391063817776398,0.5374693048067967,0.5473482175618843,0.5303564876231336,0.5397273420079596,0.5503401168534252,0.5240904343899065,0.5313161534336278,0.5347032092353722,0.5323887211041802,0.5426627903694713,0.5446385729204889,0.5105986621129583,0.5294532727426684,0.5437353580400237,0.5327838776143837,0.5418724773490643,0.5401224985181631,0.534646758305343,0.5296790764627847,0.5437353580400237,0.5443563182703435,0.6004249948589331,0.668266109684157
95,0.3413023229557707,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.6897174630952045,0.6897174630952045,0.6897174630952045,0.6755482796579073,0.704168901182647,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.3413023229557707,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.7059188800135482,0.3413023229557707,0.5385418724773491,0.5350419148155466,0.7005560416607863,0.5922831578650258,0.7005560416607863,0.7005560416607863,0.7005560416607863,0.7059188800135482,0.7059188800135482,0.5519207428942392,0.5573964831070591,0.5330096813345,0.5541787800954021,0.542436986649355,0.5510739789438031,0.5579045414773208,0.5527110559146462,0.5417031245589771,0.5507917242936577,0.5411386152586863,0.5507352733636287,0.5381467159671456,0.5427192412995004,0.5471788647717971,0.5561545626464196,0.5414773208388608,0.5446385729204889,0.5610657935589489,0.562702870529792,0.5522029975443845,0.5700414914335714,0.5559852098563324,0.5485336870924948,0.5429450450196167,0.5335741906347907,0.5419289282790934,0.5460498461712157,0.5591464619379605,0.5497756075531345,0.5520336447542973,0.5549690931158091,0.5566626210166813,0.5350419148155466,0.5575093849671173,0.5530497614948207,0.5492675491828728,0.6588355786018717,0.7059188800135482
96,0.33831042366422986,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.6922577549465128,0.6922577549465128,0.6922577549465128,0.6839594682322391,0.705749527223461,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.33831042366422986,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.7067656439639843,0.33831042366422986,0.5350419148155466,0.5125179937339468,0.6804030596404076,0.5675576505122922,0.6804030596404076,0.6804030596404076,0.6804030596404076,0.7067656439639843,0.7067656439639843,0.5435095543199074,0.5610093426289198,0.5696463349233679,0.5481949815123204,0.5643963984306641,0.5484772361624658,0.5537836235851986,0.5579609924073499,0.5452030822207796,0.5452030822207796,0.5583561489175534,0.5514691354540066,0.5475175703519716,0.5586948544977278,0.5503401168534252,0.544751474780547,0.5551948968359254,0.5529368596347625,0.5437918089700527,0.5581867961274662,0.5536707217251404,0.5308645459933953,0.5554207005560416,0.5519207428942392,0.5456546896610122,0.5693076293431935,0.5404047531683085,0.5621383612295012,0.5549690931158091,0.5489852945327274,0.5514126845239775,0.5601061277484547,0.5540658782353439,0.5454853368709249,0.5592593637980185,0.5589206582178441,0.5557029552061871,0.6558130345197437,0.7067656439639843
97,0.3671850743741003,0.5369894719015496,0.6672782184086483,0.6672782184086483,0.6672782184086483,0.6496655282395778,0.6455446103474555,0.6455446103474555,0.6665443563182704,0.6668830618984448,0.6672782184086483,0.6672782184086483,0.5369894719015496,0.5369894719015496,0.5369894719015496,0.5369894719015496,0.5369894719015496,0.3671850743741003,0.5369894719015496,0.6672782184086483,0.6672782184086483,0.6465042761579497,0.6458833159276299,0.6413107905952751,0.6672217674786192,0.3671850743741003,0.497473820881199,0.5448361511755906,0.6672782184086483,0.5463603262863755,0.6614637726156538,0.652939682181264,0.653052584041322,0.6672782184086483,0.6672782184086483,0.5609246662338762,0.5448926021056197,0.5504247932484687,0.545118405825736,0.5322475937791075,0.5507634988286432,0.5549973185808236,0.5351265912105901,0.5358604533009681,0.5291427926275085,0.5430297214146603,0.5353523949307065,0.5392475091027125,0.5407152332834684,0.548223206977335,0.5439893872251546,0.5464732281464337,0.5516667137091084,0.5418442518840498,0.5360298060910553,0.5450055039656778,0.5247960710152699,0.5301024584380027,0.5431990742047476,0.5312879279686132,0.5430297214146603,0.5364249626012588,0.5120381608286997,0.5472070902368117,0.5411668407237009,0.5350701402805611,0.555336024160998,0.5431426232747184,0.5497473820881199,0.5555053769510853,0.5425781139744277,0.5414490953738463,0.5989854961431917,0.6672782184086483
98,0.36041096277061163,0.5549408676507945,0.671003979790567,0.6649637302774564,0.6666572581783284,0.663157300516526,0.663157300516526,0.6649637302774564,0.6702701177001891,0.671003979790567,0.671003979790567,0.671003979790567,0.5549408676507945,0.5549408676507945,0.5549408676507945,0.5549408676507945,0.5549408676507945,0.36041096277061163,0.5549408676507945,0.671003979790567,0.663947613536933,0.6649072793474272,0.6028677072454769,0.5608117643738181,0.6384882440938214,0.36041096277061163,0.671003979790567,0.671003979790567,0.671003979790567,0.6450930029072229,0.6450930029072229,0.6450930029072229,0.6389963024640831,0.671003979790567,0.671003979790567,0.5441022890852126,0.5539812018403003,0.5446103474554743,0.5509893025487594,0.5434813288548929,0.5402071749132067,0.5524570267295154,0.5495780292980327,0.5354652967907646,0.5473199920968698,0.5433119760648056,0.5416184481639335,0.5430861723446894,0.5588359818228005,0.5514973609190211,0.5359169042309972,0.5498602839481781,0.5402636258432357,0.5293121454175957,0.5320782409890203,0.5534731434700386,0.5548279657907365,0.5407152332834684,0.5503118913884106,0.5457958169860848,0.5528521832397189,0.5472635411668407,0.5241186598549211,0.5399813711930904,0.546642580936521,0.5470941883767535,0.5518925174292246,0.536594315391346,0.5527392813796608,0.5311750261085552,0.5455135623359395,0.537271726551695,0.6106950319149365,0.671003979790567
99,0.3563182703435039,0.5507917242936577,0.6753789268678202,0.6713709108357561,0.6694515792147676,0.6723870275762793,0.6723870275762793,0.6713709108357561,0.6729515368765701,0.6753789268678202,0.6753789268678202,0.6753789268678202,0.5507917242936577,0.5507917242936577,0.5507917242936577,0.5507917242936577,0.5507917242936577,0.3563182703435039,0.5507917242936577,0.6753789268678202,0.6695080301447967,0.667419345733721,0.6020491687600553,0.6733466933867736,0.6601371757599707,0.3563182703435039,0.6753789268678202,0.6753789268678202,0.6753789268678202,0.674532162917384,0.674532162917384,0.674532162917384,0.6625645657512208,0.6753789268678202,0.6753789268678202,0.5470095119817099,0.5532191142849079,0.5328967794744418,0.5480256287222331,0.5435095543199074,0.5376951085269129,0.552598154054588,0.5519207428942392,0.5370741482965932,0.5452595331508087,0.5512433317338903,0.5459933952411866,0.5404047531683085,0.5540094273053149,0.5352112676056338,0.5489288436026983,0.548646588952553,0.5405176550283666,0.5290016653024359,0.5613480482090942,0.5410821643286573,0.5467837082615936,0.5592593637980185,0.5450901803607214,0.5369612464365351,0.5548561912557509,0.5279290976318834,0.5542916819554602,0.5363967371362444,0.5358322278359536,0.5615174009991815,0.5530497614948207,0.5398402438680178,0.5480256287222331,0.5528239577747044,0.534590307375314,0.5490417454627565,0.6190521888848121,0.6753789268678202
100,0.3448022806175732,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.6844675266025008,0.6844675266025008,0.6844675266025008,0.6702418922351746,0.7047898614129667,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.3448022806175732,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.3448022806175732,0.5375257557368258,0.5341386999350815,0.6993705721301758,0.5890654548533687,0.6993705721301758,0.6993705721301758,0.6993705721301758,0.7061446837336645,0.7061446837336645,0.5438482599000819,0.5553077986959836,0.5347596601654012,0.5446950238505179,0.5344774055152559,0.551751390104152,0.5531062124248497,0.549380451042931,0.5581303451974371,0.5445256710604307,0.5537836235851986,0.5474611194219424,0.5474611194219424,0.5570013265968556,0.5461627480312738,0.544017612690169,0.540009596658105,0.5489852945327274,0.543170848739733,0.5594851675181348,0.5481949815123204,0.5663721809816816,0.5390499308476108,0.5484772361624658,0.5414773208388608,0.5487594908126111,0.5594287165881058,0.5411950661887155,0.5547432893956928,0.5481385305822913,0.5523158994044427,0.5384289706172909,0.545541787800954,0.5317677608738604,0.535380620395721,0.5366789917863897,0.5455982387309831,0.6583984871150752,0.7061446837336645
101,0.37455192074289423,0.5437353580400237,0.6727257331564538,0.6727257331564538,0.6727257331564538,0.6548872392672669,0.649467949984476,0.649467949984476,0.6722741257162211,0.6725563803663666,0.6727257331564538,0.6727257331564538,0.5437353580400237,0.5437353580400237,0.5437353580400237,0.5437353580400237,0.5437353580400237,0.37455192074289423,0.5437353580400237,0.6727257331564538,0.6727257331564538,0.6554517485675576,0.6404358011798245,0.6311778486550566,0.6724434785063084,0.37455192074289423,0.5035422958593243,0.5511304298738322,0.6727257331564538,0.5418724773490643,0.6537582206666854,0.6422422309407547,0.641677721640464,0.6727257331564538,0.6727257331564538,0.5567755228767394,0.5504530187134833,0.5415337717688898,0.5325580738942675,0.5529933105647915,0.5317677608738604,0.547856275932146,0.5331225831945581,0.5496062547630473,0.5294532727426684,0.543227299669762,0.5411386152586863,0.5536707217251404,0.5430014959496458,0.5297919783228429,0.5356628750458664,0.5409692624685992,0.5327274266843546,0.5377515594569421,0.5410821643286573,0.5482514324423495,0.5213807897485111,0.5303564876231336,0.543170848739733,0.5360580315560699,0.5341386999350815,0.5415337717688898,0.5388241271274944,0.5444127692003726,0.5391628327076688,0.5348725620254594,0.5390499308476108,0.5385418724773491,0.5550255440458381,0.533743543424878,0.5336870924948488,0.5383725196872619,0.6025556142466019,0.6727257331564538
102,0.3385644528493607,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6878263569392306,0.6878263569392306,0.6878263569392306,0.6745603883823986,0.6424962601258856,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.3385644528493607,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.6995681503852776,0.3385644528493607,0.5327556521493692,0.532642750289311,0.6977052696943182,0.5894888368285868,0.6977052696943182,0.6977052696943182,0.6977052696943182,0.6995681503852776,0.6995681503852776,0.5534166925400096,0.5412797425837591,0.5349007874904739,0.5460780716362302,0.5722713031697197,0.5433684269948348,0.556069886251376,0.5522876739394281,0.5403765277032939,0.5531344378898643,0.553698947190155,0.5514973609190211,0.5495215783680036,0.5406023314234102,0.5446667983855034,0.556069886251376,0.5503118913884106,0.5516667137091084,0.549013519997742,0.5304411640181772,0.5455135623359395,0.5478845013971605,0.5417313500239916,0.5506505969685851,0.5609811171639053,0.5715938920093708,0.5421829574642242,0.5470941883767535,0.536594315391346,0.5514973609190211,0.556126337181405,0.5385700979423635,0.5557311806712015,0.5462474244263175,0.5581585706624517,0.5383442942222473,0.54669903186655,0.6523800115321186,0.6995681503852776
103,0.36252787264670183,0.5539529763752857,0.6717096164159304,0.6599678229698834,0.6605323322701742,0.6575404329786333,0.6575404329786333,0.6599678229698834,0.6709757543255526,0.6717096164159304,0.6717096164159304,0.6717096164159304,0.5539529763752857,0.5539529763752857,0.5539529763752857,0.5539529763752857,0.5539529763752857,0.36252787264670183,0.5539529763752857,0.6717096164159304,0.6584436478590985,0.6601936266899997,0.602557227130317,0.5553642496260126,0.6394761353693302,0.36252787264670183,0.6717096164159304,0.6717096164159304,0.6717096164159304,0.6498631064946795,0.6498631064946795,0.6498631064946795,0.6390245279290976,0.6717096164159304,0.6717096164159304,0.5474611194219424,0.5327274266843546,0.5299613311129301,0.5496627056930763,0.5391628327076688,0.540009596658105,0.5401224985181631,0.5507352733636287,0.543170848739733,0.5461627480312738,0.5422676338592678,0.5426063394394423,0.5434531033898784,0.5450337294306924,0.5450337294306924,0.5439047108301109,0.5364531880662734,0.5404047531683085,0.5309774478534534,0.5598238730983093,0.5354370713257501,0.5538965254452567,0.5541787800954021,0.5334612887747325,0.5417031245589771,0.5540094273053149,0.5466708064015354,0.5185582432470575,0.535324169465692,0.5518642919642102,0.5204775748680459,0.5380902650371164,0.5411386152586863,0.5519771938242682,0.5472353157018262,0.5520900956843264,0.5522029975443845,0.6101006842659162,0.6717096164159304
104,0.37331000028225464,0.5490417454627565,0.6660645234130232,0.6660645234130232,0.6660645234130232,0.6603065285500579,0.6417341725704931,0.6417341725704931,0.6657258178328488,0.665838719692907,0.6660645234130232,0.6660645234130232,0.5490417454627565,0.5490417454627565,0.5490417454627565,0.5490417454627565,0.5490417454627565,0.37331000028225464,0.5490417454627565,0.6660645234130232,0.6660645234130232,0.6629032713313951,0.5417595754890062,0.6340568460865392,0.6643709955121511,0.37331000028225464,0.49033277823252136,0.5375257557368258,0.6660645234130232,0.6445002681419176,0.6478308730136328,0.6394761353693302,0.6394761353693302,0.6660645234130232,0.6660645234130232,0.5258404132208078,0.542324084789297,0.541590222698919,0.5381467159671456,0.5511304298738322,0.531485506223715,0.5290581162324649,0.5475740212820006,0.5355499731858082,0.5260662169409241,0.5508481752236868,0.5334048378447035,0.5524852521945299,0.5433402015298202,0.5415337717688898,0.5436789071099947,0.5369612464365351,0.5313726043636569,0.5348725620254594,0.5393321854977561,0.5262920206610404,0.5493240001129018,0.5330096813345,0.5410257133986283,0.5319935645939767,0.5348161110954303,0.5352112676056338,0.5593722656580767,0.5313161534336278,0.5452595331508087,0.5340257980750233,0.5420418301391515,0.5347596601654012,0.5233565722995286,0.547856275932146,0.5309209969234243,0.5391063817776398,0.6000411285347356,0.6660645234130232
105,0.35535860453300966,0.5516949391741229,0.6769031019786051,0.679161139179768,0.6797256484800587,0.6785401789494482,0.6785401789494482,0.679161139179768,0.6751531231477038,0.6769031019786051,0.6769031019786051,0.6769031019786051,0.5516949391741229,0.5516949391741229,0.5516949391741229,0.5516949391741229,0.5516949391741229,0.35535860453300966,0.5516949391741229,0.6769031019786051,0.6794998447599424,0.6796127466200006,0.6019362668999971,0.6500324592847667,0.6702983431652036,0.35535860453300966,0.6769031019786051,0.6769031019786051,0.6769031019786051,0.6702418922351746,0.6702418922351746,0.6702418922351746,0.6691128736345932,0.6769031019786051,0.6769031019786051,0.5461062971012447,0.5589771091478732,0.548646588952553,0.5522029975443845,0.5445256710604307,0.5420418301391515,0.5577916396172627,0.5276468429817381,0.5410257133986283,0.5508481752236868,0.5511868808038612,0.5438482599000819,0.5395579892178723,0.5649609077309549,0.5536142707951114,0.5488159417426403,0.5505659205735415,0.5420418301391515,0.549380451042931,0.5577351886872336,0.5458240424510994,0.560444833328629,0.5402918513082503,0.5487594908126111,0.5417595754890062,0.5463885517513901,0.5462191989613029,0.5503965677834542,0.540009596658105,0.5501143131333088,0.5501143131333088,0.5387112252674363,0.5531626633548787,0.5546303875356347,0.5328403285444128,0.5328403285444128,0.5531626633548787,0.620813457901719,0.6797256484800587
106,0.34141522481582887,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.6887577972847103,0.6887577972847103,0.6887577972847103,0.6734595952468317,0.7046769595529087,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.34141522481582887,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.7061446837336645,0.34141522481582887,0.5359451296960117,0.5331225831945581,0.7013463546811933,0.5912105901944734,0.7013463546811933,0.7013463546811933,0.7013463546811933,0.7061446837336645,0.7061446837336645,0.5515255863840357,0.5427192412995004,0.5325016229642383,0.5538965254452567,0.5730333907251122,0.5507917242936577,0.5523158994044427,0.5523158994044427,0.5479691777922041,0.5530497614948207,0.5540658782353439,0.5541787800954021,0.5597674221682802,0.5405741059583956,0.5536142707951114,0.5584690507776116,0.5576787377572046,0.5472353157018262,0.5434531033898784,0.5292839199525812,0.5554771514860707,0.5334048378447035,0.554122329165373,0.548646588952553,0.5581867961274662,0.5465579045414773,0.5445821219904597,0.5397273420079596,0.5327274266843546,0.550170764063338,0.5519207428942392,0.5560416607863614,0.5526546049846172,0.534646758305343,0.5515820373140647,0.5538965254452567,0.5459369443111576,0.6587775147881275,0.7061446837336645
107,0.3573343870840272,0.5531626633548787,0.676790200118547,0.6750402212876457,0.6759434361681109,0.674419261057326,0.674419261057326,0.6750402212876457,0.675266025007762,0.676790200118547,0.676790200118547,0.676790200118547,0.5531626633548787,0.5531626633548787,0.5531626633548787,0.5531626633548787,0.5531626633548787,0.3573343870840272,0.5531626633548787,0.676790200118547,0.675266025007762,0.6763950436083435,0.6034604420107821,0.6521211436958424,0.6695080301447967,0.3573343870840272,0.676790200118547,0.676790200118547,0.676790200118547,0.6662338762031105,0.6662338762031105,0.6662338762031105,0.6650484066725,0.676790200118547,0.676790200118547,0.5457111405910412,0.5615174009991815,0.5288323125123486,0.5323322701741511,0.541646673628948,0.5544610347455474,0.5565497191566231,0.5536142707951114,0.5469530610516808,0.5434531033898784,0.534533856445285,0.5462191989613029,0.5420982810691806,0.561969008439414,0.5520900956843264,0.5446385729204889,0.5372435010866804,0.549380451042931,0.5511304298738322,0.5396144401479014,0.5422676338592678,0.5600496768184255,0.5414208699088318,0.5315419571537441,0.5491546473228146,0.535324169465692,0.5454288859408959,0.551751390104152,0.5582432470574953,0.5492110982528438,0.5660899263315363,0.5383725196872619,0.5349854638855175,0.5364531880662734,0.5315419571537441,0.5515255863840357,0.5529933105647915,0.6200763700439108,0.676790200118547
