,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
112,0.46284975013317775,0.5262169909439132,0.5451409147408741,0.5593972755637858,0.5555921970523325,0.5551863220111108,0.5424012582126277,0.541995383171406,0.5298191319347556,0.5450394459805687,0.5450394459805687,0.5450394459805687,0.5450394459805687,0.46284975013317775,0.46284975013317775,0.46284975013317775,0.46284975013317775,0.46284975013317775,0.5286015068110905,0.5419446487912534,0.5529540092843915,0.530630882017199,0.56041196316684,0.5311889601988787,0.5490981963927856,0.46284975013317775,0.5450394459805687,0.5474746962278988,0.5634560259760026,0.5634560259760026,0.5634560259760026,0.5555414626721799,0.5555414626721799,0.5358057887927754,0.5450394459805687,0.508206285989701,0.4998351132645037,0.4988711600416022,0.5101849268156566,0.4995307069835874,0.5034879886354988,0.4987696912812968,0.5029806448339718,0.4979072068187007,0.49719692549656275,0.4931889094644986,0.497501331777479,0.5004439258263362,0.5030821135942771,0.49714619111641,0.49151467491945916,0.5064813170645087,0.4975520661576317,0.5060247076431343,0.49192054996068085,0.501002004008016,0.49800867557900613,0.4974505973973263,0.5011542071484741,0.5057203013622181,0.5012049415286268,0.4892316278125872,0.501002004008016,0.4951168159103016,0.5007990664874052,0.4955226909515233,0.5023718322721392,0.49567489409198146,0.5055173638416073,0.5001902539255727,0.49973364450419827,0.49826234747976966,0.508713629791228,0.4910580654980848,0.5044012074782477,0.501712285330154,0.5011542071484741,0.5002917226858781,0.4961822378935085,0.4976535349179371,0.5298713158686269,0.5634560259760026
113,0.460795007736993,0.5320260774713985,0.5549072829202709,0.5577484082088227,0.5490220948225565,0.5556175642424088,0.5533345171355369,0.5467897820958373,0.5311635930088024,0.5467390477156845,0.5467897820958373,0.5467897820958373,0.5467897820958373,0.460795007736993,0.460795007736993,0.460795007736993,0.460795007736993,0.460795007736993,0.5353745465614774,0.553841860937064,0.5554653611019508,0.5483118135004186,0.562263768042414,0.558407955150808,0.544202328708049,0.460795007736993,0.5467897820958373,0.54927576672332,0.5549580173004236,0.5549580173004236,0.5549580173004236,0.5572917987874483,0.5564293143248522,0.5437964536668273,0.5467897820958373,0.5066081530148906,0.5034118870652697,0.4981355115293879,0.5055934654118364,0.49849065219045685,0.4935186829354912,0.500215621115649,0.4977803708683189,0.497070089546181,0.5007736992973288,0.5026508713629791,0.5036655589660334,0.5013825118591614,0.4995053397935111,0.49940387103320566,0.4989472616118313,0.5007229649171762,0.4993531366530529,0.5092970751629842,0.5017376525202303,0.496714948885112,0.496359808224043,0.49321427665457496,0.496714948885112,0.5033104183049644,0.5065066842545851,0.4981355115293879,0.4920473859110626,0.5015347149996195,0.5077750437584029,0.5087389969813044,0.49996194921488546,0.5036655589660334,0.5049339184698511,0.49493924557976715,0.5046802465690875,0.5057456685522944,0.5019405900408411,0.4976281677278608,0.4933157454148804,0.5010781055782451,0.5018898556606884,0.49646127698434844,0.5019405900408411,0.5046295121889348,0.5318970671904387,0.562263768042414
114,0.47266685269272724,0.5439486568072854,0.5577484082088227,0.5567844549859212,0.5487176885416403,0.5415641409401081,0.543136906724842,0.5597777834149311,0.5315187336698713,0.5593719083737094,0.5593719083737094,0.5593719083737094,0.5593719083737094,0.47266685269272724,0.47266685269272724,0.47266685269272724,0.47266685269272724,0.47266685269272724,0.5420207503614825,0.5546536110195074,0.5493772354836255,0.5386722812714035,0.5527764389538571,0.5625681743233302,0.5454706882118667,0.47266685269272724,0.5593719083737094,0.5593719083737094,0.5593719083737094,0.5525227670530936,0.556632251845463,0.556632251845463,0.556632251845463,0.5331929682149108,0.5593719083737094,0.4865680728545699,0.5044773090484767,0.49874432409122044,0.4942796986377819,0.5021942619416048,0.5007229649171762,0.5006722305370234,0.5090434032622206,0.5026001369828265,0.5014332462393141,0.4986935897110677,0.5005200273965653,0.4997590116942746,0.4999112148347328,0.5037670277263387,0.4997590116942746,0.5055427310316836,0.49874432409122044,0.5019405900408411,0.4976789021080135,0.5038684964866442,0.5093478095431369,0.49955607417366377,0.5001141523553436,0.4987950584713731,0.49006874508510695,0.507572106237792,0.49838918343015143,0.4942796986377819,0.5040714340072551,0.49524365186068336,0.49996194921488546,0.4958017300423632,0.5091448720225261,0.49874432409122044,0.49843991781030417,0.5089419345019153,0.4995053397935111,0.4997590116942746,0.49661348012480655,0.5017376525202303,0.5037670277263387,0.506354481114127,0.4968164176454174,0.4939752923568656,0.5362283337017616,0.5625681743233302
115,0.47355470434539965,0.5455975241622485,0.5470180868065244,0.5410821643286573,0.5422490550721697,0.5405240861469774,0.5391035235027016,0.5459019304431648,0.5059739732629817,0.5599046193653129,0.5599046193653129,0.5599046193653129,0.5599046193653129,0.47355470434539965,0.47355470434539965,0.47355470434539965,0.47355470434539965,0.47355470434539965,0.547982040029426,0.5463585398645392,0.5330153978843764,0.5493518682935491,0.5423505238324751,0.5493011339133964,0.5491489307729382,0.47355470434539965,0.5599046193653129,0.5599046193653129,0.5599046193653129,0.5485401182111057,0.5513812434996576,0.5513812434996576,0.5513812434996576,0.5462570711042338,0.5599046193653129,0.5100327236751985,0.4998351132645037,0.5007990664874052,0.5027777073133609,0.49907409756221305,0.5018644884706122,0.4983638162400751,0.493645518885873,0.49663884731488295,0.5027777073133609,0.49770426929808986,0.5047563481393166,0.49968291012404553,0.49917556632251847,0.4960807691332031,0.4983638162400751,0.5014078790492377,0.5046548793790112,0.49542122219121787,0.4993277694629766,0.5007990664874052,0.49567489409198146,0.4978057380583953,0.49978437888435095,0.5004439258263362,0.5053651607011491,0.5024225666522919,0.5029806448339718,0.493645518885873,0.4925293625225134,0.5023718322721392,0.5022196291316811,0.5021688947515284,0.493645518885873,0.493645518885873,0.5034879886354988,0.507496004667563,0.4960807691332031,0.5004439258263362,0.4978057380583953,0.49430506582785827,0.5007483321072524,0.4909058623576266,0.4930874407041932,0.49663884731488295,0.533371988099164,0.5599046193653129
116,0.4731995636843307,0.5290073818523122,0.5370234139164405,0.5500621496156871,0.5477791025088151,0.5459019304431648,0.5345374292889576,0.5375814920981203,0.5048578168996221,0.5617817914309632,0.5617817914309632,0.5617817914309632,0.5617817914309632,0.4731995636843307,0.4731995636843307,0.4731995636843307,0.4731995636843307,0.4731995636843307,0.5339793511072779,0.5320007102813221,0.551127571598894,0.5657390730828746,0.5649273230004312,0.562339869612643,0.5671089013469978,0.4731995636843307,0.5617817914309632,0.5617817914309632,0.5617817914309632,0.5698485578752441,0.5672611044874559,0.5672611044874559,0.5672611044874559,0.5407777580477411,0.5617817914309632,0.5073438015271048,0.5048578168996221,0.5006468633469471,0.49491387838969075,0.5041982699576368,0.5051622231805383,0.5009005352477106,0.4926815656629715,0.493645518885873,0.4940513939270947,0.5010527383881688,0.49476167524923265,0.49770426929808986,0.499429238223282,0.5070393952461886,0.5014078790492377,0.5009005352477106,0.49481240962938533,0.49181908120037543,0.4993277694629766,0.499429238223282,0.4968417848354938,0.5022703635118337,0.49679105045534105,0.4980594099591588,0.503995332437026,0.4995307069835874,0.5040968011973314,0.49856675376068593,0.49186981558052817,0.5029299104538191,0.5057203013622181,0.49481240962938533,0.497501331777479,0.5124679739225286,0.4956241597118287,0.5033865198751934,0.4975520661576317,0.5049085512797747,0.49232642500190255,0.5039445980568732,0.49597930037289767,0.5094239111133659,0.5016108165698485,0.5035894573958043,0.5366581263793411,0.5698485578752441
117,0.471652165089673,0.5417670784607189,0.5601836584561528,0.5521168920118719,0.542629562923315,0.5434413130057584,0.5425788285431623,0.5447604068897288,0.547195657137059,0.5592197052332513,0.5592197052332513,0.5592197052332513,0.5592197052332513,0.471652165089673,0.471652165089673,0.471652165089673,0.471652165089673,0.471652165089673,0.5445067349889653,0.561908627381345,0.5571903300271429,0.5529793764744679,0.5674386748179904,0.5431876411049948,0.5571395956469902,0.471652165089673,0.5592197052332513,0.5592197052332513,0.5592197052332513,0.5637857994469953,0.5507470637477486,0.5507470637477486,0.5507470637477486,0.5501382511859161,0.5592197052332513,0.5034118870652697,0.503006012024048,0.49752669896755536,0.4900180107049542,0.495142183100378,0.504426574668324,0.4996068085538165,0.498642855330915,0.4930113391339641,0.4996575429339692,0.49849065219045685,0.4980340427690825,0.500925902437787,0.5041729027675604,0.5024479338423683,0.49843991781030417,0.49113416706831386,0.5020927931812993,0.4929098703736587,0.4930113391339641,0.49808477714923516,0.49605540194312675,0.49904873037213665,0.5037162933461861,0.5041221683874078,0.5005200273965653,0.5097536845843585,0.5015854493797722,0.4897643388041907,0.500570761776718,0.49945460541335834,0.5023971994622156,0.5013825118591614,0.4943811673980873,0.4957509956622105,0.5008244336774815,0.5008751680576342,0.5038177621064914,0.5048831840896983,0.4947363080591563,0.49356941731564397,0.49006874508510695,0.5000126835950381,0.498642855330915,0.4981355115293879,0.5371574976354155,0.5674386748179904
118,0.462722914182796,0.5460287663935466,0.5620100961416504,0.563481393166079,0.5590675020927932,0.5488191573019456,0.5516095482103447,0.5521676263920245,0.5261916237538368,0.5434920473859111,0.5429339692042312,0.5429339692042312,0.5429339692042312,0.462722914182796,0.462722914182796,0.462722914182796,0.462722914182796,0.462722914182796,0.5459780320133939,0.5628725806042465,0.5602343928363055,0.5428832348240785,0.5595748458943203,0.5550594860607291,0.5550594860607291,0.462722914182796,0.5429339692042312,0.5661703153141726,0.5542984703584384,0.5542984703584384,0.5542984703584384,0.5552116892011871,0.5568859237462266,0.5354760153217828,0.5429339692042312,0.49783110524847163,0.5046802465690875,0.4929098703736587,0.4910834326881611,0.49468557367900357,0.49808477714923516,0.5053905278912255,0.5014332462393141,0.5026508713629791,0.4950407143400726,0.4973237614469445,0.50528905913092,0.5016869181400776,0.49940387103320566,0.49980974607442735,0.5007229649171762,0.4931635422744223,0.49103269830800844,0.4976281677278608,0.506709621775196,0.5057456685522944,0.49280840161335326,0.5006722305370234,0.5038684964866442,0.5064559498744324,0.5014332462393141,0.4969178864057228,0.49874432409122044,0.49402602673701834,0.5058978716927526,0.4923517921919789,0.5004692930164125,0.5033104183049644,0.5035133558255752,0.4915400421095355,0.49509144872022526,0.49605540194312675,0.5042743715278658,0.5007229649171762,0.49468557367900357,0.5035133558255752,0.5037670277263387,0.49605540194312675,0.4993531366530529,0.49955607417366377,0.5332828405454672,0.5661703153141726
119,0.45757337459729586,0.5508738996981304,0.5596509474645494,0.5588899317622587,0.5598031506050075,0.5576215722584409,0.5567590877958448,0.5556936658126379,0.5329646635042237,0.5483371806904949,0.5479313056492733,0.5479313056492733,0.5479313056492733,0.45757337459729586,0.45757337459729586,0.45757337459729586,0.45757337459729586,0.45757337459729586,0.5493518682935491,0.561984728951574,0.5512797747393521,0.5587377286218006,0.5601075568859237,0.5518885873011846,0.5564039471347759,0.45757337459729586,0.5479313056492733,0.5637096978767662,0.5542223687882093,0.5542223687882093,0.5542223687882093,0.5631008853149336,0.5622384008523376,0.5439740239973618,0.5479313056492733,0.49826234747976966,0.49679105045534105,0.49486314400953807,0.5015093478095431,0.506075442023287,0.5029299104538191,0.4980594099591588,0.5018137540904594,0.5039445980568732,0.5072930671469521,0.5044519418584004,0.49663884731488295,0.5028284416935136,0.5029299104538191,0.5010527383881688,0.4975520661576317,0.49379772202633115,0.4941021283072474,0.4930874407041932,0.5018644884706122,0.4961822378935085,0.503995332437026,0.5019152228507648,0.49542122219121787,0.4860353618629664,0.49623297227366125,0.5047056137591639,0.5031835823545826,0.49029704979579414,0.4949646127698435,0.5088150985515334,0.4937469876461784,0.5022196291316811,0.5013064102889323,0.5086628954110753,0.5043504730980949,0.5042490043377895,0.5049085512797747,0.49714619111641,0.5009005352477106,0.5025747697927501,0.49826234747976966,0.4926308312828188,0.5027777073133609,0.49526901905075976,0.5345345301815204,0.5637096978767662
120,0.4742649856675376,0.5442276958981254,0.54412622713782,0.5387991172217853,0.5395093985439233,0.5391035235027016,0.5374292889576622,0.5459526648233175,0.5223611780523072,0.5637096978767662,0.5637096978767662,0.5637096978767662,0.5637096978767662,0.4742649856675376,0.4742649856675376,0.4742649856675376,0.4742649856675376,0.4742649856675376,0.5453945866416378,0.5439740239973618,0.5335227416859034,0.5504680246569088,0.5401689454859085,0.5490981963927856,0.5505694934172142,0.4742649856675376,0.5637096978767662,0.5637096978767662,0.5637096978767662,0.551127571598894,0.553055478044697,0.553055478044697,0.553055478044697,0.5448365084599579,0.5637096978767662,0.5121635676416123,0.5011542071484741,0.49369625326602573,0.5042490043377895,0.49856675376068593,0.49871895690114404,0.5009512696278633,0.48882575277136553,0.49775500367824255,0.5047563481393166,0.4960807691332031,0.4926815656629715,0.4993785038431293,0.5011542071484741,0.504147535577484,0.5002917226858781,0.503640191775957,0.49516755029045434,0.49613150351335583,0.5022196291316811,0.4960300347530504,0.5007483321072524,0.49760280053778444,0.5011542071484741,0.4993785038431293,0.490144846655336,0.4944065345881637,0.5028284416935136,0.4946094721087745,0.5031835823545826,0.49516755029045434,0.49526901905075976,0.49866822252099136,0.5014078790492377,0.5027269729332082,0.5006975977270998,0.4902463154156414,0.501357144669085,0.49922630070267116,0.49542122219121787,0.49237715938205523,0.4980594099591588,0.5062783795438979,0.5029299104538191,0.49425433144770553,0.5345533743798629,0.5637096978767662
121,0.45772557773775396,0.549909946475229,0.5613251820095888,0.5485908525912585,0.5622891352324902,0.5567083534156921,0.561122244488978,0.561122244488978,0.5333705385454454,0.5480835087897313,0.5486923213515639,0.5486923213515639,0.5486923213515639,0.45772557773775396,0.45772557773775396,0.45772557773775396,0.45772557773775396,0.45772557773775396,0.5527510717637807,0.5559473377134014,0.5583318535805789,0.5596002130843967,0.5561502752340123,0.5435681489561401,0.5558966033332488,0.45772557773775396,0.5486923213515639,0.5612744476294361,0.5684279952309683,0.5684279952309683,0.5684279952309683,0.563912635397377,0.5597524162248547,0.552700337383628,0.5486923213515639,0.5123665051622232,0.5027777073133609,0.4990233631820603,0.5057203013622181,0.4990233631820603,0.4921742218614444,0.5046548793790112,0.5045534106187057,0.4985160193805332,0.49816087871946424,0.49597930037289767,0.5022703635118337,0.5012556759087796,0.502067425991223,0.5030821135942771,0.502067425991223,0.5006975977270998,0.4987696912812968,0.49719692549656275,0.5006468633469471,0.49912483194236573,0.502067425991223,0.5042490043377895,0.49907409756221305,0.5016615509500013,0.4992770350828239,0.504147535577484,0.5054158950813018,0.5003931914461835,0.5084092235103118,0.5019659572309175,0.4946602064889272,0.4968417848354938,0.5099312549148931,0.48649197128434085,0.5006468633469471,0.48623829938357727,0.5018137540904594,0.5004946602064889,0.503995332437026,0.5025240354125974,0.502067425991223,0.4945587377286218,0.5006975977270998,0.5015600821896958,0.5358637709415213,0.5684279952309683
122,0.4611755155881383,0.530630882017199,0.5440754927576672,0.561477385150047,0.5581796504401207,0.5576723066385937,0.5435681489561401,0.5441769615179727,0.5296669287942974,0.544278430278278,0.544278430278278,0.544278430278278,0.544278430278278,0.4611755155881383,0.4611755155881383,0.4611755155881383,0.4611755155881383,0.4611755155881383,0.5325080540828493,0.5404733517668248,0.5555414626721799,0.5331168666446817,0.5623906039927957,0.5333705385454454,0.5517871185408793,0.4611755155881383,0.544278430278278,0.544278430278278,0.5662464168844017,0.5662464168844017,0.5662464168844017,0.5544760406889729,0.5552877907714162,0.5417417112706425,0.544278430278278,0.5066335202049669,0.501357144669085,0.49907409756221305,0.48948529971335075,0.5006975977270998,0.49719692549656275,0.49760280053778444,0.49841455062022777,0.5012556759087796,0.505212957560691,0.5054666294614546,0.5026255041729027,0.49958144136374016,0.5033357854950408,0.5007990664874052,0.4965373785545775,0.5101849268156566,0.4983130818599224,0.5061769107835925,0.5027777073133609,0.49856675376068593,0.5003424570660308,0.49785647243854797,0.5007990664874052,0.5068871921057304,0.49856675376068593,0.48989117475457244,0.4956241597118287,0.49856675376068593,0.49582709723243956,0.5023210978919865,0.49963217574389285,0.5038938636767205,0.5066842545851196,0.49760280053778444,0.5002409883057254,0.49978437888435095,0.5081555516095482,0.5054666294614546,0.4941528626874001,0.5028791760736663,0.4999873164049618,0.49800867557900613,0.5060247076431343,0.5016108165698485,0.5304873761990527,0.5662464168844017
123,0.4728951574034144,0.5118084269805434,0.5463078054843865,0.5334720073057507,0.5417924456507952,0.5416402425103372,0.5338778823469724,0.5355521168920119,0.5575708378782882,0.5594480099439385,0.5594480099439385,0.5594480099439385,0.5594480099439385,0.4728951574034144,0.4728951574034144,0.4728951574034144,0.4728951574034144,0.4728951574034144,0.5068871921057304,0.545698992922554,0.5401689454859085,0.5351969762309429,0.5638111666370716,0.5522944623424063,0.5517363841607266,0.4728951574034144,0.5594480099439385,0.5594480099439385,0.5594480099439385,0.5670581669668451,0.5513305091195049,0.5513305091195049,0.5513305091195049,0.49826234747976966,0.5594480099439385,0.4951168159103016,0.5006975977270998,0.5007483321072524,0.5043504730980949,0.493645518885873,0.5050607544202329,0.5028284416935136,0.49394992516678926,0.5051114888003856,0.4983638162400751,0.4953704878110652,0.5039445980568732,0.5002917226858781,0.5031835823545826,0.5046041449988585,0.49871895690114404,0.49638517541411936,0.4983130818599224,0.5040968011973314,0.5008498008675579,0.4999365820248091,0.5010527383881688,0.4974505973973263,0.4940513939270947,0.4998858476446564,0.49323964384465135,0.5002409883057254,0.5047563481393166,0.5083077547500063,0.5040968011973314,0.5032343167347353,0.4963344410339667,0.4965881129347302,0.49963217574389285,0.4868471119454098,0.4980594099591588,0.5025240354125974,0.5072423327667994,0.5011034727683215,0.4949646127698435,0.5030313792141244,0.49912483194236573,0.49491387838969075,0.5014078790492377,0.5103371299561148,0.5315136602318561,0.5670581669668451
