,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
64,0.3580622784029598,0.5798327424078927,0.5836287960536457,0.587848774472021,0.6199321720363804,0.6206836750423925,0.6207607522737784,0.6212039463542469,0.5900069369508247,0.6212810235856328,0.6313203329736395,0.36035532603668874,0.35941112995221214,0.35941112995221214,0.3580622784029598,0.3580622784029598,0.3580622784029598,0.3580622784029598,0.5827809465084014,0.5872706952366271,0.5878873130877139,0.624749498997996,0.6216278711268691,0.6224949899799599,0.6287189764143672,0.3580622784029598,0.583474641590874,0.584264683212579,0.5676352705410822,0.5753622629875135,0.5892361646369663,0.6008555572683829,0.6200477878834593,0.5864035763835364,0.5657854169878218,0.5516802836442115,0.5354169878217975,0.5578657314629258,0.548616463696624,0.5352050254354863,0.5482310775396948,0.5476529983043009,0.5414290118698937,0.5430090951133035,0.5436257129643903,0.5440881763527055,0.5431825188839217,0.5506782796361954,0.5434330198859257,0.5400608910127949,0.5448011407430245,0.5490018498535533,0.5412170494835825,0.5533567134268537,0.5538191768151688,0.5526052104208417,0.551160012332357,0.5563819947587483,0.543567905040851,0.5390781563126252,0.5431054416525358,0.5446662555880992,0.5486742716201634,0.5518344381069832,0.5441652535840913,0.5557653769076615,0.5498111607831047,0.5396755048558656,0.5406389702481886,0.5472098042238323,0.5431439802682287,0.5520464004932942,0.5346269462000925,0.5499653152458763,0.5288846924618468,0.5429512871897642,0.550158008324341,0.5537999075073223,0.544319408046863,0.5470556497610606,0.5364960690611993,0.5410050870972715,0.5439725605056266,0.5424117465700632,0.5450901803607214,0.540773855403114,0.5499653152458763,0.5394442731617081,0.5538577154308617,0.547614459688608,0.5479998458455372,0.53485817789425,0.5386156929243101,0.5464390319099738,0.535397718513951,0.5458802219824264,0.5576923076923077,0.5451672575921073,0.5526244797286881,0.5464390319099738,0.5357252967473408,0.5500231231694157,0.5501194697086481,0.5337212887313088,0.5500809310929552,0.5266316107999475,0.6313203329736395
65,0.3848080776938492,0.604112070294435,0.6086788962540466,0.6167912748574071,0.6230152612918144,0.6234391860644366,0.6235162632958224,0.6232272236781254,0.6208763681208571,0.6192770155696007,0.39332511176198554,0.38744797286881455,0.38673500847849546,0.38673500847849546,0.3848080776938492,0.3848080776938492,0.3848080776938492,0.3848080776938492,0.6070217357792508,0.6140164945275166,0.6162131956220133,0.6228225682133498,0.6189879759519038,0.6239401880684445,0.6218976414367196,0.3848080776938492,0.6083320487128102,0.6094689378757515,0.6174849699398798,0.6174849699398798,0.6180630491752737,0.6175042392477262,0.6228803761368892,0.613534761831355,0.6194311700323725,0.5398874672421766,0.5410821643286573,0.5400801603206413,0.5383844612301526,0.5284993063049175,0.5309850470171111,0.5382881146909203,0.5364960690611993,0.5308694311700324,0.5355904115924156,0.5372668413750578,0.5333166332665331,0.5429705564976106,0.5343957145059349,0.5464197626021273,0.537652227531987,0.5369970710652073,0.5286341914598428,0.5343764451980885,0.5235085555726838,0.5284222290735316,0.5398681979343302,0.5391359642361646,0.5253584091259442,0.5347618313550178,0.5390010790812394,0.536611684908278,0.5481732696161554,0.5324302451055958,0.5387698473870819,0.5485971943887775,0.5211191613997225,0.5375751503006012,0.5464583012178202,0.5344920610451672,0.5458031447510405,0.5311970094034222,0.54428086943117,0.5467280715276708,0.5255318328965624,0.5280753815322954,0.5366309542161246,0.5295398489286265,0.5346847541236319,0.5342800986588562,0.5376329582241406,0.526726529983043,0.5335285956528442,0.5260713735162633,0.5418143980268229,0.5382688453830738,0.5370548789887467,0.5329697857252967,0.5390588870047788,0.5339717897333128,0.5467666101433637,0.5248381378140897,0.5321797441035918,0.5341837521196239,0.5447818714351781,0.5395984276244797,0.5337598273470017,0.5345305996608601,0.5351857561276399,0.541197780175736,0.5242793278865423,0.5369199938338215,0.5196932326190843,0.5388276553106213,0.5378641899182981,0.5402000582361304,0.6235162632958224
66,0.40598504701711113,0.5549560659781101,0.6206065978110066,0.624788037613689,0.624788037613689,0.6248073069215354,0.6256358871589333,0.6257129643903191,0.6228996454447356,0.6248265762293819,0.41565823955603515,0.41082164328657317,0.4077963619546786,0.4077963619546786,0.40598504701711113,0.40598504701711113,0.40598504701711113,0.40598504701711113,0.5517380915677509,0.6210305225836288,0.6243255742253738,0.6242870356096809,0.6250385386156929,0.625501002004008,0.6233813781408972,0.40598504701711113,0.5504277786341915,0.6172730075535687,0.622205950362263,0.6242870356096809,0.6182172036380453,0.6196045938029906,0.6248843841529212,0.6215700632033297,0.6158470787729304,0.5335093263449977,0.5195198088484662,0.5192693078464622,0.5402728533991059,0.5237975951903807,0.5378449206104516,0.5263989517496531,0.5346654848157855,0.5408702019423463,0.5344727917373208,0.5304262370895637,0.5293856944658548,0.5339332511176198,0.5155310621242485,0.5266494527516572,0.5252427932788655,0.5364189918298135,0.5311392014798828,0.5309850470171111,0.526225527979035,0.520887929705565,0.5218321257900416,0.5224680129489748,0.5323338985663635,0.523681979343302,0.5337598273470017,0.5309272390935718,0.537902728533991,0.5219670109449669,0.5311777400955757,0.5367851086788963,0.5265723755202714,0.5412170494835825,0.5333359025743796,0.525685987359334,0.5299445043934022,0.5266301834438107,0.5240866348080777,0.5280946508401418,0.5261484507476492,0.5292893479266225,0.5323338985663635,0.5282102666872206,0.5324302451055958,0.5244720209650069,0.5334515184214583,0.5306767380915678,0.5242215199630029,0.5374017265299831,0.528769076614768,0.5318907044858948,0.5392901186989363,0.5280561122244489,0.5332973639586867,0.5322182827192847,0.5389432711577,0.529231540003083,0.5298866964698628,0.5273624171419763,0.5213503930938801,0.527478032989055,0.5294242330815477,0.5332780946508402,0.5385386156929243,0.540022352397102,0.5311584707877293,0.5282295359950671,0.5242793278865423,0.5222945891783567,0.535648219515955,0.5457531872862533,0.6257129643903191
67,0.40220826267920456,0.5517958994912903,0.6184484353322028,0.6215893325111762,0.6215893325111762,0.6218012948974873,0.6224757206721134,0.6224371820564205,0.6212424849699398,0.6221674117465701,0.4108409125944196,0.4056960073994142,0.403518575612764,0.403518575612764,0.40220826267920456,0.40220826267920456,0.40220826267920456,0.40220826267920456,0.5488091567750887,0.6179859719438878,0.6210883305071682,0.6209341760443965,0.622456451364267,0.6223793741328811,0.6200670571913057,0.40220826267920456,0.547074919068907,0.6152304609218436,0.6187760135655928,0.6209341760443965,0.6143633420687529,0.6173308154771081,0.6226876830584246,0.6197202096500694,0.6152689995375367,0.5324302451055958,0.5409087405580392,0.5154925235085556,0.527728533991059,0.5267457992908895,0.5214660089409588,0.5381724988438416,0.5280753815322954,0.5282295359950671,0.5339332511176198,0.5321604747957454,0.529559118236473,0.5380568829967628,0.5406775088638817,0.5287112686912286,0.5349545244334823,0.518594882071836,0.5332202867273007,0.5292122706952366,0.5327000154154463,0.534357175890242,0.5274587636812086,0.5433366733466933,0.5315438569446586,0.5294820410050871,0.533104670880222,0.5309272390935718,0.5152034838908587,0.5311392014798828,0.5300023123169416,0.5352821026668722,0.5285956528441499,0.5333744411900725,0.5305611222444889,0.5389047325420071,0.5337983659626946,0.530522583628796,0.5325458609526745,0.5307152767072607,0.526225527979035,0.5307538153229536,0.5325265916448281,0.5294049637737013,0.5243371358100817,0.5288268845383074,0.5242600585786958,0.5273624171419763,0.524683983351318,0.5247803298905503,0.5292700786187761,0.5307730846308001,0.5304069677817173,0.5361299522121166,0.5288461538461539,0.522390935717589,0.5220440881763527,0.5257052566671805,0.5314282410975798,0.5375944196084477,0.5373631879142902,0.5257052566671805,0.5328927084939109,0.5308501618621859,0.531563126252505,0.5395984276244797,0.531062124248497,0.5330468629566826,0.5283644211499923,0.5419300138739016,0.5332202867273007,0.5425758925257923,0.6226876830584246
68,0.36112609835054726,0.4955295205796208,0.6079273932480346,0.6240365346076769,0.6265222753198705,0.6268883921689533,0.6281023585632804,0.6302605210420842,0.6320718359796517,0.617831817481116,0.3701055958069986,0.3641128410667489,0.3623978726684137,0.3623978726684137,0.36112609835054726,0.36112609835054726,0.36112609835054726,0.36112609835054726,0.4948165561893017,0.6077539694774163,0.625211962386311,0.6269654694003391,0.6263873901649453,0.6291814398026823,0.6260790812394019,0.36112609835054726,0.4943926314166795,0.6085054724834283,0.6152882688453831,0.6194697086480654,0.6256744257746262,0.6256744257746262,0.6270232773238785,0.6071180823184831,0.6140357638353631,0.5408702019423463,0.5471134576846,0.5322953599506706,0.5447047942037923,0.5528364421149993,0.5401957761677201,0.5464390319099738,0.5392130414675504,0.543991829813473,0.5483081547710806,0.5453021427470325,0.547864960690612,0.5399067365500231,0.5435100971173116,0.5448396793587175,0.5420456297209805,0.5428742099583783,0.542527362417142,0.5509865885617389,0.5357445660551873,0.5444735625096346,0.5493294280869431,0.5363033759827347,0.53769076614768,0.5511407430245105,0.5472290735316787,0.5420456297209805,0.5557075689841221,0.5379605364575304,0.5421805148759057,0.5409087405580392,0.541486819793433,0.54428086943117,0.5457067982118082,0.5385578850007707,0.5382495760752274,0.5411785108678896,0.557037151225528,0.5414675504855866,0.530060120240481,0.5450323724371821,0.5381146909203022,0.5399645444735625,0.5467280715276708,0.536611684908278,0.5490596577770926,0.5413133960228148,0.536399722521967,0.5406582395560351,0.5416409742562047,0.5513912440265145,0.5495799290889472,0.5515839371049792,0.5497533528595653,0.5392708493910898,0.5387698473870819,0.5501387390164946,0.537979805765377,0.5397718513950979,0.5367273007553569,0.5421612455680592,0.5487706181593958,0.5415638970248189,0.540773855403114,0.5407160474795746,0.5332395560351472,0.5381724988438416,0.5527979034993064,0.5310428549406505,0.5470171111453677,0.5255924955323753,0.6320718359796517
69,0.36230152612918143,0.4989401880684446,0.608447664559889,0.6246338831509172,0.6271967010944967,0.62374749498998,0.6278518575612764,0.6291621704948358,0.628295051641745,0.6181979343301989,0.37043317404038845,0.3654038846924618,0.36307229844303995,0.36307229844303995,0.36230152612918143,0.36230152612918143,0.36230152612918143,0.36230152612918143,0.4985740712193618,0.6070410050870972,0.624460459380299,0.6280638199475875,0.627293047633729,0.6283143209495915,0.6258285802373978,0.36230152612918143,0.4984199167565901,0.6081008170186527,0.6153846153846154,0.6196816710343764,0.622456451364267,0.6235355326036689,0.625501002004008,0.6063665793124711,0.6138238014490519,0.5447818714351781,0.5399260058578695,0.5310813935563434,0.5390781563126252,0.5353784492061046,0.5402535840912595,0.5397140434715585,0.5418143980268229,0.5450516417450285,0.5393286573146293,0.5460536457530446,0.536688762139664,0.5416217049483583,0.5388083860027748,0.5438569446585478,0.5435871743486974,0.5440303684291661,0.550196546940034,0.5327192847232928,0.5320641282565131,0.5462656081393557,0.5374980730692154,0.5570756898412209,0.5491367350084785,0.5362648373670418,0.5510443964852783,0.5414290118698937,0.5555726838291969,0.5424502851857561,0.5430669030368429,0.5449360258979498,0.5398103900107908,0.5462848774472021,0.541525358409126,0.5548019115153384,0.5437605981193155,0.5458031447510405,0.5350508709727146,0.5442037921997842,0.5504663172498844,0.5467858794512102,0.5511022044088176,0.5462463388315092,0.5460536457530446,0.5379412671496839,0.5359179898258054,0.541486819793433,0.5504470479420379,0.5408702019423463,0.5464004932942809,0.5439725605056266,0.5477108062278403,0.5511792816402035,0.5355133343610298,0.5434522891937722,0.5403306613226453,0.536399722521967,0.5374980730692154,0.5427971327269925,0.5439340218899337,0.5453599506705719,0.5418529366425158,0.5454755665176507,0.5432595961153075,0.5369199938338215,0.5323724371820564,0.5468244180669031,0.5355326036688762,0.5317558193309696,0.5470363804532141,0.5256752821883082,0.6291621704948358
70,0.3601433636503777,0.48683906274086636,0.5056651765068598,0.6179667026360414,0.6194504393402189,0.6279482041005087,0.6291814398026823,0.6291236318791429,0.6304917527362417,0.6309927547402497,0.3683135501772776,0.3629759519038076,0.3612995221211654,0.3612995221211654,0.3601433636503777,0.3601433636503777,0.3601433636503777,0.3601433636503777,0.48574071219361803,0.5905464775705257,0.6184869739478958,0.6151919223061507,0.6248265762293819,0.6282179744103592,0.6210112532757823,0.3601433636503777,0.48597194388777554,0.5253006012024048,0.601318020656698,0.6068868506243256,0.6217627562817943,0.6251541544627717,0.6208378295051642,0.5880221982426391,0.5493294280869431,0.550408509326345,0.5532989055033143,0.5305803915523355,0.5453792199784184,0.5405618930168028,0.5412941267149683,0.5409087405580392,0.5422383227994451,0.5403499306304917,0.5510636657931247,0.54836596269462,0.5447240635116387,0.5530676738091568,0.5478071527670726,0.5488091567750887,0.5449938338214891,0.5385386156929243,0.5413712039463543,0.5339139818097733,0.5339139818097733,0.5446469862802528,0.5515839371049792,0.5394442731617081,0.5388276553106213,0.5515839371049792,0.537979805765377,0.5431439802682287,0.5267843379065824,0.5442230615076307,0.5501194697086481,0.5471712656081393,0.5504663172498844,0.5442230615076307,0.5386735008478496,0.5562278402959766,0.5486935409280098,0.5445121011253276,0.5342800986588562,0.5428549406505319,0.5553992600585786,0.5431439802682287,0.5474217666101434,0.5390588870047788,0.5440496377370125,0.5488476953907816,0.5498496993987976,0.5477878834592261,0.5371897641436719,0.5433366733466933,0.5469014952982889,0.5410821643286573,0.5472483428395252,0.5480383844612301,0.5464775705256667,0.5494450439340219,0.5471519963002929,0.5360143363650378,0.545822414058887,0.5416024356405118,0.5494643132418684,0.545070911052875,0.5489825805457068,0.5453214120548789,0.5452636041313396,0.5488284260829351,0.5458031447510405,0.5472098042238323,0.5431054416525358,0.5324109757977493,0.549657006320333,0.5132166041484679,0.6309927547402497
71,0.3775628179435795,0.5981000462463388,0.6025512563588716,0.6101626329582241,0.6208956374287036,0.6216086018190227,0.6215700632033297,0.621704948358255,0.6136889162941267,0.6118776013565592,0.38527054108216435,0.38047248342839524,0.37948974872822566,0.37948974872822566,0.3775628179435795,0.3775628179435795,0.3775628179435795,0.3775628179435795,0.6012794820410051,0.6080815477108062,0.6101626329582241,0.6136118390627409,0.610779250809311,0.6203753661168491,0.6137659935255125,0.3775628179435795,0.6026283335902575,0.6034569138276553,0.6103167874209958,0.6103167874209958,0.6110104825034685,0.6111839062740866,0.620625867118853,0.6073300447047942,0.5535686758131648,0.5433559426545399,0.5280946508401418,0.525184985355326,0.5390396176969323,0.5410050870972715,0.5354555264374904,0.5508324340989672,0.5367273007553569,0.5441267149683984,0.5358794512101125,0.5382303067673809,0.5457260675196547,0.5421997841837521,0.5353399105904116,0.5476915369199938,0.5408509326344998,0.5332780946508402,0.5465353784492061,0.5373246492985972,0.5473832279944505,0.5453984892862649,0.5443386773547094,0.5336634808077694,0.5321412054878989,0.5441845228919377,0.5398103900107908,0.5367851086788963,0.5283258825342994,0.539482811777401,0.5417758594111299,0.5495991983967936,0.5268614151379682,0.5409087405580392,0.5302528133189456,0.5377293047633729,0.5407931247109604,0.5286534607676893,0.5446469862802528,0.5447240635116387,0.5212925851703407,0.5474410359179899,0.5434908278094651,0.5312740866348081,0.5469400339139818,0.5363226452905812,0.5442230615076307,0.5396176969323262,0.5457067982118082,0.5284607676892246,0.5408123940188069,0.5366502235239711,0.5456875289039618,0.5424117465700632,0.5380568829967628,0.5386542315400031,0.5457260675196547,0.5498111607831047,0.541737320795437,0.5365153383690457,0.5423154000308309,0.5348774472020965,0.5340295976568522,0.5383844612301526,0.5250308308925543,0.544319408046863,0.5277863419145984,0.5273238785262834,0.5444542932017882,0.5397911207029443,0.5409472791737321,0.532042004236393,0.621704948358255
72,0.4015338369045784,0.549117465700632,0.6181979343301989,0.6213773701248652,0.6213773701248652,0.6215893325111762,0.622456451364267,0.6226876830584246,0.6218012948974873,0.6227647602898104,0.4108601819022661,0.4059079697857253,0.4030753815322954,0.4030753815322954,0.4015338369045784,0.4015338369045784,0.4015338369045784,0.4015338369045784,0.5457067982118082,0.6173115461692616,0.6203753661168491,0.6206065978110066,0.6218591028210266,0.6220903345151843,0.6198936334206875,0.4015338369045784,0.5446277169724063,0.614825805457068,0.618371358100817,0.6206065978110066,0.6141128410667489,0.6161553876984739,0.6217820255896408,0.6186218591028211,0.616868352088793,0.5342993679667026,0.514259287806382,0.5421227069523663,0.5401765068598736,0.5378641899182981,0.5199437336210884,0.5402728533991059,0.5410050870972715,0.5482503468475413,0.53769076614768,0.5226607060274395,0.532565130260521,0.5220440881763527,0.5330468629566826,0.5278441498381378,0.5325265916448281,0.5198473870818561,0.5301179281640204,0.533817635270541,0.5289232310775397,0.5331817481116078,0.5272468012948975,0.5447818714351781,0.5245683675042393,0.5290388469246184,0.5308501618621859,0.5354747957453369,0.5388854632341606,0.5319292431015878,0.5295976568521659,0.5353784492061046,0.532314629258517,0.5384615384615384,0.5344535224294743,0.5257437952828734,0.5323531678742099,0.5363226452905812,0.531062124248497,0.533817635270541,0.541525358409126,0.5252427932788655,0.5337790966548481,0.5285956528441499,0.5375366116849083,0.5254547556651765,0.5260135655927239,0.5292700786187761,0.5242022506551565,0.527728533991059,0.5316787420995838,0.5299830430090952,0.5272275319870511,0.5249537536611685,0.5313318945583475,0.5217550485586557,0.527266070602744,0.5311006628641899,0.519885925697549,0.5255318328965624,0.5240673655002313,0.5291930013873901,0.5330275936488361,0.5332973639586867,0.5383651919223061,0.5439340218899337,0.5315245876368121,0.5308694311700324,0.5353591798982581,0.5189609989209187,0.5311199321720363,0.5421455446505548,0.6227647602898104
73,0.38648450747649143,0.6018190226607061,0.6063858486203175,0.6135733004470479,0.6166371203946355,0.6171573917064899,0.6175042392477262,0.6174849699398798,0.6136118390627409,0.6154424233081548,0.3941922306150763,0.3896254046554648,0.3881416679512872,0.3881416679512872,0.38648450747649143,0.38648450747649143,0.38648450747649143,0.38648450747649143,0.6051526129181439,0.6112224448897795,0.6132649915215046,0.6067326961615539,0.6146523816864499,0.6153075381532296,0.6098157854169878,0.38648450747649143,0.6060775396947742,0.6070217357792508,0.6136889162941267,0.6136889162941267,0.6151919223061507,0.6148643440727609,0.614825805457068,0.610779250809311,0.612783258825343,0.5290773855403114,0.5249152150454756,0.5360914135964236,0.5332202867273007,0.5360914135964236,0.5400801603206413,0.5448782179744104,0.5316980114074302,0.5454562972098043,0.5403113920147988,0.5364767997533528,0.5402728533991059,0.5419107445660551,0.5349352551256359,0.5451672575921073,0.5406967781717281,0.5366694928318175,0.5461307229844304,0.5321604747957454,0.520637428703561,0.5308308925543395,0.5231809773392939,0.5309465084014182,0.5292700786187761,0.5408894712501927,0.5358023739787267,0.5344342531216278,0.5251079081239401,0.5381724988438416,0.5391552335440111,0.5479998458455372,0.5229112070294435,0.5323531678742099,0.5291737320795437,0.535397718513951,0.527188993371358,0.5280946508401418,0.5263604131339602,0.5253006012024048,0.536939263141668,0.5289039617696932,0.5435871743486974,0.5323338985663635,0.5317365500231231,0.5382495760752274,0.5358023739787267,0.5248574071219362,0.5433366733466933,0.5287498073069216,0.5335864035763835,0.5377871126869123,0.5358794512101125,0.5347232927393248,0.5386156929243101,0.5393671959303222,0.5350123323570217,0.5242022506551565,0.5409472791737321,0.5358794512101125,0.529019577616772,0.533856173886234,0.5305418529366425,0.5346654848157855,0.5262062586711885,0.5416409742562047,0.5281909973793741,0.5431825188839217,0.5438569446585478,0.52826807461076,0.5309657777092647,0.5378170871657846,0.6175042392477262
