,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
70,0.3778769660533188,0.47962591850367403,0.510596951478715,0.6150786421327503,0.6155948260156677,0.616657557539321,0.6123155401712516,0.6134086354527236,0.6076091577093581,0.6090058905690168,0.384799902835975,0.38003279285844416,0.3791522438817028,0.3791522438817028,0.3778769660533188,0.3778769660533188,0.3778769660533188,0.3778769660533188,0.4792311896520313,0.583227060180968,0.6148660958280197,0.6076698852249954,0.6120422663508835,0.6133175441792676,0.6127709965385316,0.3778769660533188,0.5132082346511204,0.5052529301026295,0.5650998967632234,0.5787028602659865,0.6160502823829477,0.6160502823829477,0.616384283718953,0.5817999635634906,0.5419627133053987,0.5388656100078946,0.5454849092123641,0.5251715552316755,0.5364668731402198,0.5359810530151211,0.5364061456245826,0.5336126799052651,0.5366186919293132,0.5365579644136759,0.54420963138398,0.541294710633388,0.541385801906844,0.5443310864152547,0.542478897188316,0.5442399951417988,0.5380457885467905,0.5346754114289184,0.5317301269205077,0.5294528450841076,0.5282990222869982,0.5376206959373292,0.542661079735228,0.5328839497176171,0.530333394060849,0.5463047306734682,0.5299690289670249,0.5359810530151211,0.521740450598166,0.5394425214064492,0.5434505374385133,0.5377117872107852,0.542296714641404,0.5236551024126174,0.616657557539321
71,0.39712758851035407,0.6236715855954333,0.6280439667213215,0.6284994230886014,0.6374263678872897,0.6384283718953058,0.6378818242545697,0.6382461893483937,0.5910912734560029,0.6280136029635027,0.4041112528086476,0.40037651059695145,0.3993137790732981,0.3993137790732981,0.39712758851035407,0.39712758851035407,0.39712758851035407,0.39712758851035407,0.6263739600412948,0.6308374324406388,0.6306552498937269,0.6144713669763769,0.6281046942369588,0.6289548794558815,0.6075484301937207,0.39712758851035407,0.6069107912795287,0.626890143924212,0.6066375174591607,0.6388231007469485,0.6395214671767778,0.6395214671767778,0.6253112285176413,0.6298961559482602,0.5489463776036922,0.5366794194449505,0.520465172769782,0.5217100868403474,0.5346754114289184,0.5355863241634785,0.5264771968178782,0.5444525414465294,0.529877937693569,0.5369223295074999,0.5267201068804275,0.5289670249590089,0.5384101536406145,0.5378332422420599,0.5248375538956701,0.5441792676261614,0.5345539563976438,0.522195906965446,0.5418108945163054,0.5290581162324649,0.5392603388595373,0.5370437845387745,0.5383494261249773,0.5277221108884436,0.5216189955668914,0.5347665027023745,0.530424485334305,0.5273577457946196,0.5285419323495476,0.532701767170705,0.5348575939758304,0.5447561790247161,0.5182182546912005,0.5590453634541811,0.6395214671767778
72,0.4258820671646323,0.5844112467358961,0.6535191595311836,0.6577093581101597,0.6577093581101597,0.6577397218679784,0.6580129956883464,0.6580737232039837,0.6547337098439303,0.656676990344325,0.4360235622760673,0.43052772211088847,0.42758243760247766,0.42758243760247766,0.4258820671646323,0.4258820671646323,0.4258820671646323,0.4258820671646323,0.5803728669460132,0.6525171555231676,0.656312625250501,0.6566162628286877,0.6579219044148904,0.6579826319305278,0.6550677111799357,0.4258820671646323,0.6015971336612619,0.6581040869618024,0.6581040869618024,0.6220926701888626,0.6214550312746705,0.6019311349972672,0.6019311349972672,0.654581891054837,0.6346936296836097,0.5259610129349608,0.5058602052590029,0.5361025080463958,0.529149207505921,0.5257484666302301,0.5067407542357442,0.5299690289670249,0.5324588571081557,0.54102143681302,0.5283293860448169,0.5124795044634723,0.52164935932471,0.5101111313536163,0.521740450598166,0.5137244185340377,0.5215279042934353,0.5067711179935629,0.5252626465051314,0.5214368130199794,0.5149389688467845,0.5201311714337766,0.5208599016214247,0.5349486852492864,0.5147567862998724,0.5175502520191899,0.5225299083014514,0.5262342867553288,0.5296653913888383,0.5261735592396916,0.5194631687617659,0.5282686585291796,0.5171858869253659,0.5796250509677364,0.6581040869618024
73,0.40578125948867433,0.6335398068865002,0.6384587356531244,0.6406752899738871,0.6318698002064735,0.6332361693083136,0.6331147142770389,0.6337827169490496,0.6329325317301269,0.6394000121455031,0.4129471063338799,0.4086050889658104,0.40790672253598104,0.40790672253598104,0.40578125948867433,0.40578125948867433,0.40578125948867433,0.40578125948867433,0.6369709115200097,0.6413129288880792,0.6417987490131779,0.6065464261857048,0.6400983785753325,0.6240055869314386,0.6248254083925426,0.40578125948867433,0.6176899253051558,0.6375478229185644,0.6018096799659925,0.6345418108945163,0.6349972672617963,0.6349972672617963,0.6003218558328779,0.6410396550677112,0.624521770814356,0.5209813566526993,0.5182486184490193,0.5226817270905447,0.5225906358170888,0.5316693994048703,0.5385012449140706,0.5416287119693933,0.5243820975283902,0.539746158984636,0.5331572235379851,0.5291795712637396,0.5346754114289184,0.5335519523896277,0.5237748223720168,0.5430558085868707,0.5327321309285237,0.5299083014513877,0.5370437845387745,0.5281472034979049,0.5130867796198457,0.5238659136454727,0.5167911580737232,0.5265986518491529,0.5186737110584806,0.5326106758972491,0.5290884799902836,0.5276613833728062,0.5268719256695209,0.5258395579036862,0.5321855832877876,0.5413250743912067,0.5144227849638672,0.566631097693222,0.6417987490131779
74,0.4261553409850003,0.5790975891176292,0.6395821946924152,0.6425578429586446,0.6425578429586446,0.6426489342321006,0.6417683852553592,0.6415254751928099,0.5599684216918686,0.6394000121455031,0.4353251958462379,0.43031517580615775,0.4274913463290217,0.4274913463290217,0.4261553409850003,0.4261553409850003,0.4261553409850003,0.4261553409850003,0.5758486670310318,0.6383372806218498,0.6417683852553592,0.6416469302240845,0.6425882067164632,0.6421631141070019,0.6385194631687617,0.4261553409850003,0.5931256452298537,0.6416772939819032,0.6416772939819032,0.5682577275763648,0.5997753081921419,0.5998056719499605,0.5998056719499605,0.6397947409971458,0.520465172769782,0.5230764559421874,0.5325499483816117,0.5141191473856804,0.5141191473856804,0.5173984332300966,0.5272970182789822,0.5181878909333819,0.5331572235379851,0.5189469848788486,0.5246553713487582,0.5156676990344325,0.5144835124795044,0.5236837310985608,0.5201311714337766,0.5244428250440274,0.5244428250440274,0.5109916803303577,0.5218922693872594,0.5187344385741179,0.5173377057144593,0.5158195178235259,0.5244428250440274,0.5095038561972429,0.5190380761523046,0.5160927916438939,0.5147567862998724,0.5136940547762191,0.5307281229124916,0.5220440881763527,0.518643347300662,0.5161535191595312,0.5223477257545394,0.5637690966348282,0.6426489342321006
75,0.3711969393332119,0.5170340681362725,0.6226695815874173,0.6397036497236898,0.6394911034189591,0.6335094431286816,0.6341774458006922,0.6267990526507561,0.5965871136211818,0.6150482783749317,0.3721078520677719,0.3726847634663266,0.37083257423938787,0.37083257423938787,0.3711969393332119,0.3711969393332119,0.3711969393332119,0.3711969393332119,0.5163357017064432,0.6148660958280197,0.6389141920204044,0.6356349061759884,0.6183882917349851,0.6334790793708629,0.6256148660958281,0.3711969393332119,0.5287544786542783,0.6190562944069958,0.636667273941823,0.6374263678872897,0.6396429222080525,0.6396429222080525,0.6396429222080525,0.6144106394607397,0.5480354648691322,0.5501002004008017,0.5431165361025081,0.5466083682516548,0.5336430436630838,0.5527418473310257,0.551709479565191,0.5446650877512601,0.5419627133053987,0.5424485334304974,0.5361025080463958,0.540930345539564,0.5376206959373292,0.5431772636181453,0.5388959737657133,0.5365579644136759,0.5378028784842412,0.5449687253294467,0.5385316086718892,0.5510414768931803,0.5400497965628226,0.5443007226574361,0.5481265561425882,0.5336126799052651,0.5406267079613774,0.5357381429525718,0.5479747373534949,0.5299993927248436,0.520100807675958,0.5348272302180118,0.5387745187344386,0.530971032975041,0.5354952328900224,0.5435763301494766,0.6397036497236898
76,0.42770389263375236,0.5843505192202587,0.6523046092184369,0.6554624400315783,0.6554624400315783,0.6555535313050344,0.6558268051254024,0.6555231675472156,0.6516973340620635,0.6538835246250075,0.43699520252626467,0.4316815449079978,0.4293435355559604,0.4293435355559604,0.42770389263375236,0.42770389263375236,0.42770389263375236,0.42770389263375236,0.5810408696180239,0.6521527904293435,0.655219529969029,0.6549158923908422,0.6559178963988583,0.6559178963988583,0.6533066132264529,0.42770389263375236,0.60232586384891,0.6555535313050344,0.6555535313050344,0.6162628286876783,0.615564462257849,0.6027509564583713,0.6027509564583713,0.6531244306795408,0.6337219894334123,0.5253537377785875,0.5163660654642619,0.5153033339406085,0.5160017003704378,0.5303637578186676,0.5072873018764802,0.5163357017064432,0.5136333272605818,0.5398676140159107,0.5160927916438939,0.5241999149814781,0.5122669581587417,0.5244428250440274,0.5357381429525718,0.5112953179085443,0.5127527782838404,0.5064067528997389,0.5146656950264165,0.5182182546912005,0.5271755632477075,0.5267808343960648,0.5187040748162992,0.5163357017064432,0.5205866278010567,0.5161838829173498,0.5171555231675472,0.5224691807858141,0.5274792008258942,0.5260824679662355,0.5209509928948807,0.5118115017914617,0.5258091941458675,0.5788494738394537,0.6559178963988583
77,0.43061881338434443,0.5853221594704561,0.6466569502641647,0.6507256938118662,0.6507256938118662,0.6508167850853221,0.6509078763587781,0.6505435112649541,0.6458674925608794,0.6479322280925487,0.43899921054229674,0.43447501062731525,0.43177263618145384,0.43177263618145384,0.43061881338434443,0.43061881338434443,0.43061881338434443,0.43061881338434443,0.5819517823525839,0.646808769053258,0.6503613287180422,0.6499362361085808,0.6509989676322342,0.6506346025384101,0.6484484119754661,0.43061881338434443,0.6022651363332726,0.6508167850853221,0.6508167850853221,0.6179631991255238,0.6174470152426065,0.5985911216372138,0.5985911216372138,0.6487520495536527,0.5141191473856804,0.5134511447136698,0.5343414100929131,0.5329446772332543,0.5162749741908058,0.5292706625371956,0.5291188437481023,0.5169429768628165,0.5167911580737232,0.5181271634177446,0.5246250075909394,0.5245035525596647,0.51891662112103,0.5268719256695209,0.5325803121394304,0.5236837310985608,0.5123884131900164,0.5073783931499363,0.5184308009959313,0.5189469848788486,0.5263861055444222,0.5177324345661019,0.519554260035222,0.5184004372381126,0.5185522560272059,0.5119329568227364,0.5148478775733285,0.5233193660047367,0.5093824011659683,0.5246857351065768,0.5162749741908058,0.5159409728548006,0.5186737110584806,0.5736780921149659,0.6509989676322342
78,0.37778587477986275,0.5148782413311471,0.6143195481872836,0.6253112285176413,0.6294710633387988,0.6196635695633692,0.6241270419627133,0.6244306795409,0.615017914617113,0.624521770814356,0.3865913645472764,0.38091334183518555,0.3790611526082468,0.3790611526082468,0.37778587477986275,0.37778587477986275,0.37778587477986275,0.37778587477986275,0.5156373352766138,0.615017914617113,0.626981235197668,0.6308374324406388,0.6280439667213215,0.6243092245096253,0.6194813870164572,0.37778587477986275,0.5008501852189227,0.6141677293981903,0.5527418473310257,0.5872958037286694,0.6253112285176413,0.6253112285176413,0.6272241452602174,0.6178417440942491,0.6229732191656039,0.5359810530151211,0.5403534341410093,0.529513572599745,0.5380761523046093,0.542934353555596,0.5397157952268172,0.5374081496325985,0.54102143681302,0.5366490556871318,0.5308495779437663,0.5379243335155158,0.5383797898827959,0.54102143681302,0.540019432805004,0.5366794194449505,0.532428493350337,0.5331572235379851,0.5427218072508654,0.5419019857897613,0.5352219590696544,0.5272059270055262,0.5417198032428493,0.532792858444161,0.5296957551466569,0.542023440821036,0.5459100018218255,0.5357988704682092,0.5385923361875266,0.5313961255845023,0.5369223295074999,0.5332483148114411,0.5370741482965932,0.5405173984332302,0.6308374324406388
79,0.42752171008684037,0.584046881642072,0.6516366065464262,0.654672982328293,0.654672982328293,0.6548248011173863,0.6547337098439303,0.6544907997813809,0.6499969636242181,0.6533369769842716,0.43687374749499,0.4316815449079978,0.42922208052468575,0.42922208052468575,0.42752171008684037,0.42752171008684037,0.42752171008684037,0.42752171008684037,0.5808586870711119,0.6509989676322342,0.6539442521406449,0.6538227971093703,0.6548248011173863,0.6546426185704742,0.6503916924758608,0.42752171008684037,0.5988643954575819,0.6544604360235623,0.6544604360235623,0.573996477804093,0.6069107912795287,0.6080342503188194,0.6080342503188194,0.6513633327260582,0.6326896216675776,0.521467176777798,0.5263253780287849,0.5113560454241817,0.5138155098074938,0.5147871500576912,0.5048582012509868,0.5293010262950143,0.5317301269205077,0.5404748891722839,0.5280257484666302,0.5239570049189287,0.5142709661747737,0.5127831420416591,0.5336734074209024,0.5251411914738568,0.5244124612862088,0.5067711179935629,0.521376085504342,0.5219833606607154,0.5176717070504646,0.5229246371530941,0.5202526264650513,0.5360417805307585,0.5220440881763527,0.521922633145078,0.5211939029574301,0.5254448290520435,0.5253537377785875,0.5178538895973765,0.5261735592396916,0.511143499119451,0.5193113499726726,0.5769382921687533,0.6548248011173863
80,0.4001336005344021,0.6322038015424789,0.6376085504342017,0.643529483208842,0.6383069168640311,0.6383676443796684,0.6378818242545697,0.637760369223295,0.6430132993259245,0.6442582133964899,0.40681362725450904,0.4018643347300662,0.40189469848788484,0.40189469848788484,0.4001336005344021,0.4001336005344021,0.4001336005344021,0.4001336005344021,0.635574178660351,0.6403412886378819,0.6423452966539139,0.6454727637092367,0.6445922147324953,0.6406752899738871,0.6465658589907087,0.4001336005344021,0.6144106394607397,0.6364547276370923,0.6366976376996417,0.6365458189105484,0.6366976376996417,0.6366976376996417,0.6263739600412948,0.6403109248800631,0.6337523531912309,0.5347057751867371,0.5368919657496812,0.5389870650391693,0.5284812048339103,0.519554260035222,0.5398372502580919,0.5098985850488856,0.5158802453391632,0.5182486184490193,0.5346146839132812,0.5286937511386409,0.5372259670856865,0.5223173619967207,0.5257484666302301,0.5221048156919901,0.5314568531001397,0.5287848424120969,0.5358292342260278,0.529877937693569,0.5132082346511204,0.5209509928948807,0.520374081496326,0.5343110463350944,0.5245642800753021,0.5358899617416651,0.5296046638732009,0.5316693994048703,0.539746158984636,0.530971032975041,0.5312139430375903,0.541750167000668,0.5379546972733346,0.570277351239275,0.6465658589907087
81,0.37374749498997994,0.47762191048764197,0.6248557721503614,0.6084593429282809,0.6126799052650757,0.6258274124005587,0.6236715855954333,0.6220319426732253,0.6116779012570596,0.623337584259428,0.38109552438209754,0.3775429647173134,0.3745369526932653,0.3745369526932653,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.37374749498997994,0.5079553045484909,0.6217890326106759,0.6118297200461529,0.6195117507742758,0.622426671524868,0.6236412218376146,0.6205137547822919,0.37374749498997994,0.5082893058844963,0.6208173923604785,0.6234894030485213,0.6231554017125159,0.6222141252201372,0.6222141252201372,0.6222141252201372,0.6219408513997693,0.6225784903139613,0.5408696180239266,0.5380761523046093,0.5289973887168276,0.5433898099228761,0.5350701402805611,0.5330054047488917,0.5348879577336492,0.5410518005708387,0.5395336126799053,0.5367705107184065,0.5356470516791159,0.5396854314689986,0.5356470516791159,0.5352219590696544,0.542661079735228,0.5332786785692597,0.5415072569381186,0.5372563308435052,0.5262950142709661,0.5365883281714945,0.5404141616566466,0.5380457885467905,0.5348879577336492,0.5324588571081557,0.5419930770632173,0.5482480111738629,0.5462440031578308,0.5422663508835853,0.5356774154369345,0.5384405173984332,0.5327321309285237,0.5377421509686039,0.5398554685127831,0.6258274124005587
82,0.43195481872836583,0.5857472520799174,0.6505435112649541,0.654672982328293,0.654672982328293,0.654581891054837,0.6543693447501062,0.6543693447501062,0.6507256938118662,0.6523653367340743,0.4414890386834275,0.43599319851824864,0.4334730066192992,0.4334730066192992,0.43195481872836583,0.43195481872836583,0.43195481872836583,0.43195481872836583,0.5824376024776826,0.6502702374445861,0.6537013420780956,0.6540049796562822,0.6547033460861116,0.654581891054837,0.6520313353980689,0.43195481872836583,0.6020222262707232,0.6547640736017489,0.6547640736017489,0.6188741118600838,0.6186008380397158,0.5987733041841258,0.5987733041841258,0.6519098803667942,0.6283172405416895,0.5107184065099897,0.5160017003704378,0.5141495111434992,0.5301815752717556,0.5182789822068379,0.5249286451691262,0.5179753446286512,0.5154551527297019,0.5022165543207627,0.5160927916438939,0.510414768931803,0.5180664359021072,0.5251108277160381,0.533977044999089,0.5264771968178782,0.5121455031274671,0.5223477257545394,0.5159409728548006,0.52028299022287,0.5149389688467845,0.5192506224570352,0.5177627983239206,0.5146960587842352,0.5180360721442886,0.5194935325195846,0.5209509928948807,0.5119025930649177,0.5066496629622882,0.521740450598166,0.5136940547762191,0.5109613165725391,0.5286633873808223,0.5793352939645525,0.6547640736017489
83,0.4081496325985304,0.5494929252444283,0.5826501487824133,0.583135968907512,0.583135968907512,0.5831663326653307,0.5779741300783385,0.5790672253598105,0.5482783749316815,0.5774883099532399,0.41525475192809863,0.4117021922633145,0.4093641829112771,0.4093641829112771,0.4081496325985304,0.4081496325985304,0.4081496325985304,0.4081496325985304,0.5474585534705775,0.583044877634056,0.5833788789700614,0.5826501487824133,0.5820125098682213,0.5765166697030425,0.5569016821521832,0.4081496325985304,0.552529301026295,0.5431165361025081,0.5011234590392907,0.5741786603510051,0.5670735410214368,0.5670735410214368,0.5687435477014635,0.581769599805672,0.5248679176534888,0.5260824679662355,0.5277221108884436,0.5218619056294407,0.5244731888018461,0.5379546972733346,0.5331875872958037,0.529877937693569,0.52164935932471,0.5384101536406145,0.5238051861298354,0.529786846420113,0.5296350276310197,0.530151211513937,0.5301815752717556,0.5302119390295743,0.5332179510536224,0.5372259670856865,0.5306370316390356,0.5284204773182729,0.5300297564826623,0.531790854436145,0.5249286451691262,0.5231371834578248,0.5261735592396916,0.5337644986943584,0.5327321309285237,0.531699763162689,0.5172162506831846,0.5252019189894941,0.5213457217465234,0.5310013967328596,0.5254751928098621,0.5214689118496733,0.5833788789700614
84,0.42636788728973096,0.5830752413918746,0.6527297018278982,0.6556446225784903,0.6556446225784903,0.6556142588206716,0.6567984453755997,0.6564340802817756,0.6529726118904475,0.6547337098439303,0.4350519220258699,0.4303455395639764,0.42788607518066435,0.42788607518066435,0.42636788728973096,0.42636788728973096,0.42636788728973096,0.42636788728973096,0.5797048642740026,0.6518491528511569,0.655219529969029,0.6549158923908422,0.6561608064614076,0.656403716523957,0.6535495232890023,0.42636788728973096,0.5998967632234166,0.6565251715552317,0.6565251715552317,0.6221533977045,0.6216372138215825,0.6032671403412886,0.6032671403412886,0.6533673407420902,0.6308677961984576,0.5231675472156434,0.5185522560272059,0.5354952328900224,0.5323070383190623,0.5196149875508593,0.5030971032975041,0.5193113499726726,0.521102811683974,0.5396854314689986,0.5148782413311471,0.5274792008258942,0.5276310196149876,0.5268719256695209,0.5034007408756908,0.5140887836278618,0.5265379243335155,0.521740450598166,0.5239873686767474,0.5225906358170888,0.5205259002854193,0.5140280561122245,0.5211939029574301,0.5179753446286512,0.5232890022469181,0.5221655432076274,0.5122365944009231,0.5251411914738568,0.5092609461346936,0.5251108277160381,0.5191291674257607,0.5338555899678145,0.5174287969879152,0.5788095671863207,0.6567984453755997
