,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
20,0.4529376212742946,0.5570187995037694,0.5827209975506569,0.5794764131437478,0.5755320164137799,0.5643350192448389,0.5677068422559405,0.5649075929637052,0.5346248051658873,0.5537105957947641,0.5533924992842828,0.5533924992842828,0.5533924992842828,0.4529376212742946,0.4529376212742946,0.4529376212742946,0.4529376212742946,0.4529376212742946,0.5589909978687534,0.5791583166332666,0.5759773515284538,0.5528835448675128,0.5748958233928174,0.5695518020167318,0.5691064669020581,0.4529376212742946,0.5533924992842828,0.5836752870821007,0.5645258771511277,0.5692973248083468,0.5692973248083468,0.568851989693673,0.570569710850272,0.5446766548970958,0.5533924992842828,0.4972166555332888,0.5023061997009893,0.493781213220091,0.5077774596812673,0.4926996850844546,0.49435378693895726,0.5019244838884117,0.4993160925024652,0.49193625345929953,0.4966440818144225,0.5038330629512994,0.5080319368896523,0.5023061997009893,0.4957534115850749,0.5016063873779305,0.49842542227311765,0.49486274135572733,0.506695931545631,0.4974711327416738,0.4902821516047969,0.4946718834494386,0.4925724464802621,0.4993797118045615,0.504469255972262,0.5073957438686898,0.4932086395012247,0.49543531507459365,0.4973438941374813,0.4926996850844546,0.5419719257108321,0.5836752870821007
21,0.46537519483411266,0.47975315710786653,0.5552056493940262,0.5226325667207431,0.5375831027133632,0.5386010115469033,0.5462353277984541,0.5702198046887426,0.5715558100327639,0.5814804211597798,0.5814804211597798,0.5814804211597798,0.5814804211597798,0.46537519483411266,0.46537519483411266,0.46537519483411266,0.46537519483411266,0.46537519483411266,0.5043102077170214,0.5469987594236091,0.5302668829722937,0.5640487323854058,0.5839615739415338,0.5704742818971276,0.5761363997836944,0.46537519483411266,0.5814804211597798,0.5814804211597798,0.5814804211597798,0.5906416006616407,0.575818303273213,0.575818303273213,0.5683112256258549,0.5197696981264116,0.5814804211597798,0.49273149473550276,0.5025924865604224,0.5003021916849573,0.4919680631103477,0.5044374463212139,0.4961033177466043,0.5034195374876738,0.5020199128415561,0.4913318700893851,0.4981391354136845,0.4972484651843369,0.5025288672583261,0.49864808983045456,0.49953876005980213,0.49247701752711776,0.5068549798008716,0.5003658109870535,0.5027833444667112,0.5083818430511817,0.49794827750739573,0.5016381970289786,0.49374940356904284,0.5006839074975348,0.5045646849254064,0.500747526799631,0.5048827814358876,0.5039284919044438,0.5078092693323154,0.5057098323631389,0.5410803466343116,0.5906416006616407
22,0.4498202754715781,0.528835448675128,0.5628081559945287,0.5620447243693737,0.5547921239304004,0.570315233641887,0.5659255017972453,0.5693609441104431,0.5442949390845182,0.5634443490154913,0.5629353945987212,0.5629353945987212,0.5629353945987212,0.4498202754715781,0.4498202754715781,0.4498202754715781,0.4498202754715781,0.4498202754715781,0.5320164137799408,0.5544104081178229,0.5722238127047746,0.569806279225117,0.5664344562140153,0.5750866812991061,0.5705060915481757,0.4498202754715781,0.5629353945987212,0.5899099786875338,0.5840570028946782,0.5860928205617585,0.5860928205617585,0.5748322040907211,0.5722238127047746,0.47482266119540667,0.5629353945987212,0.49861628017940646,0.49556255367878616,0.5044056366701657,0.5067595508477272,0.504723733180647,0.49524445716830484,0.49766199064796257,0.49766199064796257,0.4996978083150428,0.49874351878359896,0.5023698190030855,0.5081591754938448,0.4972166555332888,0.49988866622133155,0.502751534815663,0.5037694436492032,0.5047873524827433,0.5010338136590642,0.5095588001399625,0.4946082641473423,0.5005248592422941,0.4918726341572033,0.49670770111651874,0.5065686929414385,0.5003976206381016,0.5026879155135668,0.503006012024048,0.5059324999204758,0.5067595508477272,0.5398215932999787,0.5899099786875338
23,0.4513471387218882,0.5177020708082832,0.5520564939402615,0.5582911855456946,0.5647803543595127,0.5631898718071062,0.5581639469415021,0.5610268155358336,0.5369151000413526,0.5647167350574164,0.5646531157553202,0.5646531157553202,0.5646531157553202,0.4513471387218882,0.4513471387218882,0.4513471387218882,0.4513471387218882,0.4513471387218882,0.5224098991634062,0.560899576931641,0.5643986385469352,0.566116359703534,0.5598816680981009,0.5678977001622292,0.5664344562140153,0.4513471387218882,0.5646531157553202,0.5797945096542291,0.5541559309094379,0.5561281292744219,0.5561281292744219,0.5694245634125393,0.5625536787861437,0.4822661195406686,0.5646531157553202,0.4846200337182301,0.49988866622133155,0.5002067627318129,0.5097496580462513,0.4995705697108503,0.5010974329611604,0.4975983713458663,0.4849381302287114,0.49963418901294654,0.496771320418615,0.4945446448452461,0.5000795241276204,0.5051690682953208,0.4998250469192353,0.49740751343957756,0.5046601138785507,0.5059961192225721,0.4950535992620161,0.49861628017940646,0.49594426949136367,0.49632598530394123,0.5019244838884117,0.4990616152940802,0.4950535992620161,0.5077774596812673,0.4978528485542514,0.5057416420141871,0.49899799599198397,0.5017972452842192,0.5350864995296716,0.5797945096542291
24,0.4491522727995674,0.564112351687502,0.577027070013042,0.5603588128638228,0.5746731558354805,0.5646849254063683,0.5622673919267106,0.5712377135222827,0.5361198587651493,0.5595953812386678,0.5604224321659191,0.5604224321659191,0.5604224321659191,0.4491522727995674,0.4491522727995674,0.4491522727995674,0.4491522727995674,0.4491522727995674,0.5653847377294271,0.5658300728441009,0.5678022712090849,0.5681203677195661,0.5707287591055126,0.5557782231128925,0.5650030219168496,0.4491522727995674,0.5604224321659191,0.5765181155962719,0.5840888125457264,0.5844705283583039,0.5844705283583039,0.5793173648885072,0.5722556223558227,0.5644940675000796,0.5604224321659191,0.5167795909278875,0.5056462130610427,0.4983299933199733,0.5067277411966791,0.49839361262206955,0.4881509049845723,0.49941152145560963,0.5048191621337914,0.495021789610968,0.4971212265801444,0.49508540891306424,0.49578522123612306,0.498011896809492,0.5039284919044438,0.5041193498107326,0.5008747654038235,0.49750294239272197,0.4999204758723797,0.492795114037599,0.4996023793618984,0.49680313006966315,0.495530744027738,0.5066005025924866,0.4994751407577059,0.5030378216750963,0.5011292426122086,0.5026561058625187,0.49056843846423004,0.5031650602792888,0.543443349283601,0.5844705283583039
25,0.466202245761364,0.5606769093743041,0.5530425931227534,0.5503705824347107,0.5513884912682507,0.5512612526640582,0.5485256226739192,0.5506250596430957,0.5304577408785826,0.5748640137417692,0.5748640137417692,0.5748640137417692,0.5748640137417692,0.466202245761364,0.466202245761364,0.466202245761364,0.466202245761364,0.466202245761364,0.560867767280593,0.5576231828736838,0.5454082768712027,0.5646849254063683,0.5513248719661545,0.5625218691350956,0.5646849254063683,0.466202245761364,0.5748640137417692,0.5748640137417692,0.5748640137417692,0.5648121640105608,0.5672296974902186,0.5672296974902186,0.5657028342399084,0.5575595635715876,0.5748640137417692,0.5102904221140694,0.5062824060820053,0.495530744027738,0.4920953017145402,0.49603969844450807,0.5025288672583261,0.4996023793618984,0.5093361325826256,0.5043738270191176,0.5038648726023476,0.4962941756528931,0.49457645449629417,0.49953876005980213,0.5005566688933423,0.4947036931004867,0.4962305563507968,0.4954035054235455,0.4969939879759519,0.5017654356331711,0.4993479021535134,0.5034195374876738,0.5008111461017273,0.5008747654038235,0.49654865286127814,0.4988389477367433,0.49101377357890386,0.4932404491522728,0.5087635588637592,0.4945128351941979,0.5425235959447239,0.5748640137417692
26,0.45125170976874385,0.5459808505900691,0.56958361166778,0.5779177402423895,0.5554601266024112,0.572573718866304,0.569838088876165,0.5653211184273309,0.5450265610586252,0.5575595635715876,0.5576868021757801,0.5576868021757801,0.5576868021757801,0.45125170976874385,0.45125170976874385,0.45125170976874385,0.45125170976874385,0.45125170976874385,0.54273626618316,0.569838088876165,0.574291440022903,0.5674841746986036,0.5758819225753093,0.5741005821166142,0.5634125393644431,0.45125170976874385,0.5576868021757801,0.5621401533225181,0.5686293221363362,0.5674205553965073,0.5674205553965073,0.5684384642300474,0.5672296974902186,0.5531062124248497,0.5576868021757801,0.4892324331202087,0.4948309317046792,0.501002004008016,0.4942583579858129,0.4967395107675669,0.5137894837293635,0.4968667493717594,0.5018926742373636,0.4981391354136845,0.497757419601107,0.5005566688933423,0.49374940356904284,0.5017018163310748,0.5047555428316951,0.49807551611158823,0.5024016286541336,0.5029105830709037,0.5066005025924866,0.49190444380825143,0.49495817030887174,0.49362216496485034,0.49578522123612306,0.5048191621337914,0.5034831567897701,0.4961033177466043,0.4899958647453637,0.5079365079365079,0.5104176607182619,0.4934313070585616,0.5408167809541987,0.5779177402423895
27,0.4686197792410217,0.4737093234087222,0.5571778477590101,0.5421000731621974,0.532048223430989,0.533320609472914,0.5461717084963578,0.5696472309698762,0.5709832363138977,0.5814168018576836,0.5814168018576836,0.5814168018576836,0.5814168018576836,0.4686197792410217,0.4686197792410217,0.4686197792410217,0.4686197792410217,0.4686197792410217,0.5107993765308395,0.5474440945382829,0.5248592422941121,0.5664026465629672,0.5851067213792664,0.5724464802621115,0.5756274453669243,0.4686197792410217,0.5814168018576836,0.5814168018576836,0.5814168018576836,0.591214174380507,0.5753729681585393,0.5753729681585393,0.5678658905111811,0.5239049527626682,0.5814168018576836,0.5039284919044438,0.5041193498107326,0.5013837198205936,0.4956579826319305,0.5068549798008716,0.4940675000795241,0.4996023793618984,0.49419473868371666,0.4940675000795241,0.49864808983045456,0.4997296179660909,0.5056462130610427,0.49890256703883956,0.4985844705283583,0.5067913604987754,0.5065368832903903,0.49419473868371666,0.5041829691128288,0.5062187867799091,0.4975665616948182,0.5014473391226898,0.5039921112065401,0.502974202373,0.4954035054235455,0.49864808983045456,0.4931768298501765,0.5019562935394599,0.5046283042275026,0.5078728886344117,0.542092802384815,0.591214174380507
28,0.4477844578044979,0.5456309444285397,0.546457995355791,0.5757228743200687,0.5754683971116837,0.570569710850272,0.5729872443299296,0.56261729808824,0.5509113465025288,0.5630626332029137,0.5631898718071062,0.5631898718071062,0.5631898718071062,0.4477844578044979,0.4477844578044979,0.4477844578044979,0.4477844578044979,0.4477844578044979,0.5483029551165823,0.5615357699526036,0.5776950726850526,0.5801762254668066,0.5799853675605179,0.5783948850081114,0.5708878073607533,0.4477844578044979,0.5631898718071062,0.5905461717084963,0.5799217482584216,0.5789674587269777,0.5789674587269777,0.5660527404014378,0.5754047778095874,0.533543277030251,0.5631898718071062,0.5154753952349143,0.5040875401596845,0.501988103190508,0.48977319718802687,0.5053599262016095,0.5054235455037058,0.5041511594617807,0.5108311861818876,0.4993797118045615,0.49855266087731015,0.501479148773738,0.5050418296911283,0.4928269236886471,0.5023698190030855,0.4972166555332888,0.5048509717848395,0.505232687597417,0.49543531507459365,0.5003976206381016,0.5019244838884117,0.4993160925024652,0.5009065750548717,0.4996978083150428,0.5076502210770748,0.5019244838884117,0.5001431434297166,0.49225434996978085,0.4970894169290963,0.4988071380856952,0.5432643063905589,0.5905461717084963
29,0.449056843846423,0.5413048318859942,0.570824188058657,0.5692973248083468,0.5518656360339728,0.5717148582880046,0.5665616948182078,0.5712695231733308,0.5451856093138658,0.560136145306486,0.5594999522855234,0.5594999522855234,0.5594999522855234,0.449056843846423,0.449056843846423,0.449056843846423,0.449056843846423,0.449056843846423,0.544485796990807,0.5633171104112988,0.5768044024557051,0.5724782899131596,0.5632534911092025,0.5773769761745714,0.5689792282978656,0.449056843846423,0.5594999522855234,0.5901644558959188,0.5838025256862932,0.586474536374336,0.586474536374336,0.573050863632026,0.5709514266628495,0.5235550466011388,0.5594999522855234,0.49887075738779146,0.49683493972071124,0.49117282183414446,0.4902185323027006,0.5059961192225721,0.5036422050450107,0.5042783980659732,0.49804370646054014,0.4989343766898877,0.4945446448452461,0.49193625345929953,0.5043420173680695,0.49658046251232624,0.4947991220536311,0.502497057607278,0.49524445716830484,0.5052963068995133,0.5034513471387219,0.4912364411362407,0.5040239208575882,0.500015904825524,0.5051054489932245,0.503960301555492,0.4933358781054172,0.49670770111651874,0.499252473200369,0.5021153417947005,0.501988103190508,0.5051054489932245,0.5420064619033985,0.5901644558959188
30,0.46658396157394155,0.5596590005407641,0.5506250596430957,0.5494799122053631,0.5517702070808284,0.5517702070808284,0.5492890542990744,0.5506250596430957,0.5294398320450424,0.5742278207208067,0.5742278207208067,0.5742278207208067,0.5742278207208067,0.46658396157394155,0.46658396157394155,0.46658396157394155,0.46658396157394155,0.46658396157394155,0.5602315742596303,0.5568597512485288,0.5450265610586252,0.5644304481979833,0.5518338263829246,0.5598498584470528,0.5626491077392881,0.46658396157394155,0.5742278207208067,0.5742278207208067,0.5742278207208067,0.5630308235518656,0.5654483570315234,0.5654483570315234,0.5646849254063683,0.5580685179883577,0.5742278207208067,0.5102904221140694,0.495021789610968,0.4975665616948182,0.5025924865604224,0.5000477144765721,0.49953876005980213,0.49559436332983425,0.4915863472977701,0.495276266819353,0.4945128351941979,0.4974393230906257,0.5102904221140694,0.5014473391226898,0.4999204758723797,0.4971212265801444,0.4991570442472246,0.5043738270191176,0.5045646849254064,0.5032922988834813,0.49419473868371666,0.4981391354136845,0.5033559181855775,0.5023380093520374,0.5011928619143048,0.5027197251646149,0.4898686261411712,0.49260425613131026,0.505964309571524,0.495276266819353,0.5420037353618803,0.5742278207208067
31,0.450551897445685,0.4991570442472246,0.55666889334224,0.5399370168909247,0.5506250596430957,0.5512612526640582,0.5447720838502401,0.5575595635715876,0.5368196710882082,0.5584502338009352,0.558386614498839,0.558386614498839,0.558386614498839,0.450551897445685,0.450551897445685,0.450551897445685,0.450551897445685,0.450551897445685,0.4898686261411712,0.5590864268218978,0.545726373381684,0.5467442822152241,0.5663390272608709,0.5592136654260903,0.5603588128638228,0.450551897445685,0.558386614498839,0.5707287591055126,0.5696472309698762,0.5702834239908389,0.5702834239908389,0.5718739065432452,0.561376721697363,0.5135350065209785,0.558386614498839,0.4884053821929573,0.4972484651843369,0.5049464007379839,0.4918408245061552,0.49909342494512837,0.5024016286541336,0.49852085122626205,0.4940675000795241,0.5009383847059198,0.5023380093520374,0.5003658109870535,0.48980500683907496,0.4958488405382193,0.49852085122626205,0.49877532843464706,0.5071730763113529,0.5094633711868181,0.5034831567897701,0.4968667493717594,0.4923497789229252,0.49718484588224066,0.49794827750739573,0.5014473391226898,0.5053281165505614,0.49387664217323535,0.4981391354136845,0.4878964277761873,0.49648503355918183,0.49909342494512837,0.5313175103040548,0.5718739065432452
32,0.4466711200178134,0.49667589146547064,0.5560963196233737,0.5419092152559086,0.5524700194038872,0.5537424054458122,0.5481439068613417,0.5628399656455769,0.5408276871202723,0.5627127270413843,0.5622673919267106,0.5622673919267106,0.5622673919267106,0.4466711200178134,0.4466711200178134,0.4466711200178134,0.4466711200178134,0.4466711200178134,0.4915863472977701,0.559404523332379,0.5475713331424754,0.5480802875592454,0.5690746572510099,0.5636033972707319,0.5657664535420046,0.4466711200178134,0.5622673919267106,0.5760091611795018,0.5700925660845501,0.5720011451474377,0.5720011451474377,0.5765181155962719,0.5630944428539619,0.5113083309476095,0.5622673919267106,0.5092725132805294,0.4997296179660909,0.495021789610968,0.5080001272386042,0.4985844705283583,0.49082291567261505,0.49654865286127814,0.4885326207971499,0.49782103890320323,0.4972484651843369,0.5048827814358876,0.5027833444667112,0.4918408245061552,0.49680313006966315,0.5006839074975348,0.5024016286541336,0.48834176289086106,0.4975665616948182,0.4968667493717594,0.4935585456627541,0.4967395107675669,0.4962941756528931,0.5001113337786685,0.4942583579858129,0.5071094570092566,0.4981391354136845,0.5072366956134491,0.4947673124025829,0.49667589146547064,0.5325589955421045,0.5765181155962719
33,0.4525559054617171,0.5600089067022935,0.5719057161942933,0.566116359703534,0.5718420968921971,0.5684066545789993,0.5660527404014378,0.5657982631930528,0.5358971912078124,0.5615993892546999,0.5615357699526036,0.5615357699526036,0.5615357699526036,0.4525559054617171,0.4525559054617171,0.4525559054617171,0.4525559054617171,0.4525559054617171,0.5586092820561759,0.5754047778095874,0.5581003276394058,0.5731781022362185,0.570824188058657,0.5629990139008175,0.5659891210993415,0.4525559054617171,0.5615357699526036,0.5780767884976302,0.5709514266628495,0.5649712122658015,0.5649712122658015,0.5780767884976302,0.5768680217578013,0.5553646976492668,0.5615357699526036,0.4993797118045615,0.4932086395012247,0.501988103190508,0.4902821516047969,0.509177084327385,0.5038330629512994,0.49715303623119256,0.5017972452842192,0.5083500334001336,0.4919998727613958,0.4874192830104654,0.4982345643668289,0.49384483252218725,0.5003340013360054,0.49988866622133155,0.49511721856411234,0.5031332506282407,0.5057416420141871,0.5025606769093743,0.49384483252218725,0.49384483252218725,0.4867830899895028,0.4946718834494386,0.5050418296911283,0.5131214810573528,0.5014155294716417,0.5045964945764545,0.5036422050450107,0.49238158857397335,0.5427880704720097,0.5780767884976302
34,0.4691605433088399,0.5460762795432134,0.5572096574100582,0.566370836911919,0.5622992015777587,0.5607087190253522,0.5481757165123898,0.5765499252473201,0.5666253141203041,0.5807487991856729,0.5807487991856729,0.5807487991856729,0.5807487991856729,0.4691605433088399,0.4691605433088399,0.4691605433088399,0.4691605433088399,0.4691605433088399,0.5449311321054808,0.5414320704901867,0.5670070299328817,0.581766708019213,0.5841842414988707,0.5785857429144002,0.5852021503324109,0.4691605433088399,0.5807487991856729,0.5807487991856729,0.5807487991856729,0.5911187454273626,0.5861564398638547,0.5861564398638547,0.5796036517479404,0.5518656360339728,0.5807487991856729,0.491554537646722,0.5052963068995133,0.49899799599198397,0.493781213220091,0.496262366001845,0.5108948054839838,0.5026879155135668,0.5083500334001336,0.49149091834462577,0.49829818366892514,0.4978528485542514,0.5057416420141871,0.49728027483538506,0.5003340013360054,0.5068231701498235,0.4983618029710214,0.4975983713458663,0.4981073257626364,0.5038966822533957,0.4974711327416738,0.4996978083150428,0.4977256099500588,0.5016700066800267,0.49524445716830484,0.49899799599198397,0.49149091834462577,0.4989343766898877,0.5051054489932245,0.4973438941374813,0.5512039952921717,0.5911187454273626
