,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
173,0.3746028642651156,0.6160369519526858,0.6223666845886896,0.6394496309692556,0.6405493914658585,0.6405493914658585,0.640964856542353,0.6389364094041742,0.6254460139791779,0.6239063492839337,0.37555599002883816,0.37555599002883816,0.37555599002883816,0.3746028642651156,0.3746028642651156,0.3746028642651156,0.3746028642651156,0.3746028642651156,0.6213891197028203,0.6241018622611075,0.638227674861919,0.6209247763820324,0.640964856542353,0.640964856542353,0.6382765531062125,0.3746028642651156,0.623148736497385,0.6212913632142334,0.6379832836404516,0.6369568405102889,0.6359548365022728,0.605968033628232,0.6299428124541766,0.6183831076787721,0.6245906447040422,0.5308666112713232,0.5475829708196882,0.5415465076494452,0.5524952343711814,0.5295468986753996,0.5472163839874872,0.5393958649005328,0.5405933818857227,0.5333594017302898,0.5359255095556967,0.5381005914267559,0.5368297570751258,0.5340436971503983,0.5472897013539274,0.5430617332225427,0.5394936213891197,0.5389070824575981,0.5346546752040666,0.5356811183342295,0.5442348110855858,0.5313798328364046,0.5392981084119458,0.5296202160418397,0.5382961044039298,0.5375384916173811,0.5393469866562393,0.5326506671880346,0.5490981963927856,0.5324551542108608,0.5393958649005328,0.5454812063150691,0.5465809668116721,0.5423285595581406,0.5449435456278411,0.5337504276846375,0.5318930544014859,0.5319419326457794,0.5471675057431937,0.5313553937142578,0.5370741482965932,0.5392247910455057,0.5420352900923798,0.5439904198641184,0.5416687032601789,0.5326506671880346,0.5425240725353145,0.5387848868468644,0.5344836013490395,0.5443226108947796,0.640964856542353
174,0.3794418104501686,0.6195073072975219,0.6271567525294491,0.6336819981426267,0.6352216628378708,0.6352216628378708,0.6360770321130065,0.6331198983332519,0.629454030011242,0.6276210958502371,0.3800039102595435,0.3800039102595435,0.3800039102595435,0.3794418104501686,0.3794418104501686,0.3794418104501686,0.3794418104501686,0.3794418104501686,0.6250549880248302,0.6284520260032259,0.6316779901265946,0.6263013832543135,0.6360770321130065,0.6360770321130065,0.6325577985238771,0.3794418104501686,0.6282320739039053,0.6264235788650472,0.636028153868713,0.6350505889828437,0.6351727845935774,0.6270101177965688,0.6181142773351581,0.6224888801994233,0.6286475389803998,0.5330172540202356,0.5256366391319224,0.5212131580233638,0.5464832103230852,0.5492692702478127,0.5404956253971357,0.5312331981035241,0.5389315215797449,0.5559900288381642,0.5374896133730876,0.5409844078400704,0.542572950779608,0.5388826433354514,0.5260521042084169,0.5383449826482233,0.5367320005865389,0.5337504276846375,0.5445280805513466,0.5347279925705068,0.5412532381836844,0.5393958649005328,0.5293025074539323,0.5261009824527103,0.5365609267315118,0.5300845593626277,0.5386871303582775,0.5377095654724082,0.5186470501979569,0.5438193460090913,0.5366098049758052,0.5243169265359988,0.5345813578376265,0.5490004399041987,0.538467178258957,0.528227186079476,0.5413998729165649,0.533799305928931,0.5321618847451,0.5403245515421086,0.52722518207146,0.5346057969597732,0.5389559607018916,0.5368541961972726,0.5302800723398016,0.5360477051664304,0.5412532381836844,0.5336282320739039,0.5451390586050149,0.546329334368828,0.6360770321130065
175,0.3997995991983968,0.5192335891294785,0.6008358179774183,0.6023510435505157,0.6147172393567623,0.6131531355393715,0.6135197223715724,0.6135197223715724,0.598758492594946,0.595556967593724,0.40075272496211933,0.40075272496211933,0.40075272496211933,0.3997995991983968,0.3997995991983968,0.3997995991983968,0.3997995991983968,0.3997995991983968,0.5227772618407547,0.6024243609169558,0.5943105723642407,0.6143995307688548,0.6149371914560829,0.6131286964172247,0.6154504130211643,0.3997995991983968,0.5217508187105919,0.5850970233149225,0.5894960653013344,0.6163790996627401,0.6122488880199424,0.600860257099565,0.5905469475536439,0.5206021799696955,0.5962657021359793,0.5348013099369471,0.5311354416149372,0.5164964074490445,0.5312820763478175,0.526760838750672,0.5239014614595043,0.5362432181436043,0.5326995454323281,0.5408622122293367,0.5330172540202356,0.5280561122244489,0.5199423236717338,0.5263453736741777,0.5273962559264871,0.5303045114619482,0.5292536292096388,0.5321863238672467,0.5247079524903465,0.5298401681411604,0.5196001759616795,0.5296446551639865,0.5367808788308324,0.5315997849357251,0.5253678087883084,0.5313309545921111,0.5372941003959137,0.529326946576079,0.5358766313114033,0.530793293904883,0.526858595239259,0.5284471381787966,0.5319419326457794,0.5279339166137152,0.530793293904883,0.5302067549733613,0.5403001124199619,0.5346057969597732,0.5360965834107239,0.5184759763429297,0.5273718168043404,0.5323085194779803,0.5352412141355882,0.5371963439073268,0.5320641282565131,0.522019649054206,0.5334571582188767,0.5298890463854539,0.5214086710005377,0.5261462400863154,0.6163790996627401
176,0.38990175472897015,0.4967251576323378,0.5871743486973948,0.5897648956449484,0.6132753311501051,0.6170389559607019,0.6167701256170879,0.6167701256170879,0.5869543965980742,0.5870765922088078,0.3905127327826384,0.3905127327826384,0.3905127327826384,0.38990175472897015,0.38990175472897015,0.38990175472897015,0.38990175472897015,0.38990175472897015,0.4950877364485068,0.591451195073073,0.5784984603353047,0.6111980057676328,0.6164279779070336,0.6165257343956205,0.6143506525245613,0.38990175472897015,0.4941101715626375,0.5687472505987585,0.5731951708294638,0.6158658780976587,0.6158903172198055,0.610904736301872,0.6070922332469818,0.49569871450217506,0.5876875702624762,0.5342880883718657,0.5249523437118139,0.5409599687179236,0.535265653257735,0.5357544357006696,0.5307199765384427,0.5414976294051518,0.5287159685224107,0.5399579647099076,0.5355833618456425,0.534532479593333,0.5321374456229532,0.5437704677647979,0.531966371767926,0.5266386431399385,0.5326017889437411,0.5344102839825994,0.5299379246297473,0.5347768708148003,0.5383694217703701,0.5438193460090913,0.5222640402756733,0.5295713377975463,0.5380761523046093,0.5321130065008065,0.5290825553546117,0.5331883278752627,0.5181582677550223,0.5308421721491764,0.5341170145168386,0.5347279925705068,0.5209443276797497,0.5326506671880346,0.5439904198641184,0.5295957769196931,0.5265164475292048,0.5374162960066474,0.5189647587858645,0.5268097169949656,0.5461899408573244,0.5370008309301529,0.5364142919986314,0.5301089984847744,0.535265653257735,0.52101764504619,0.5281783078351826,0.533066132264529,0.540104599442788,0.5182107666100042,0.6170389559607019
177,0.40375873698616743,0.531697541424312,0.5827997458331297,0.5854880492692702,0.579573781709761,0.6077276504227969,0.6077276504227969,0.6077276504227969,0.6030597780927709,0.5951659416393763,0.4044185932841292,0.4044185932841292,0.4044185932841292,0.40375873698616743,0.40375873698616743,0.40375873698616743,0.40375873698616743,0.40375873698616743,0.5304511461948287,0.5836551151082653,0.5816022288479398,0.5681607116672369,0.6055525685517377,0.6079720416442641,0.598758492594946,0.40375873698616743,0.5262476171855907,0.5746859572804145,0.5812845202600323,0.5524952343711814,0.6051126643530964,0.6031819737035046,0.5920132948824478,0.5306222200498558,0.5953858937386969,0.5261009824527103,0.5322107629893934,0.5267852778728188,0.5252700522997213,0.5309888068820569,0.5354122879906154,0.5386138129918373,0.5207243755804292,0.5262964954298841,0.526760838750672,0.5279094774915685,0.5239014614595043,0.5289359206217312,0.5270296690942862,0.5211642797790703,0.5350212620362677,0.524121413558825,0.5261009824527103,0.5249523437118139,0.5339948189061049,0.5332860843638496,0.5377095654724082,0.5265164475292048,0.5287648467667041,0.524854587223227,0.5318686152793392,0.5302556332176548,0.5323573977222739,0.5339948189061049,0.5361454616550173,0.5258077129869495,0.5181338286328755,0.5359010704335501,0.5424996334131678,0.5274695732929273,0.5197956889388533,0.5332616452417029,0.5305733418055624,0.5198934454274402,0.5330416931423824,0.5196246150838262,0.532430715088714,0.5314042719585512,0.5322596412336869,0.5290581162324649,0.522923896573635,0.5381005914267559,0.5367564397086857,0.5221409395122675,0.6077276504227969
178,0.37553155090669144,0.6222444889779559,0.6298450559655897,0.6364680580673542,0.6373234273424898,0.6373234273424898,0.6384231878390928,0.6345862456620558,0.6327777506231976,0.6299183733320299,0.3764357984261205,0.3764357984261205,0.3764357984261205,0.37553155090669144,0.37553155090669144,0.37553155090669144,0.37553155090669144,0.37553155090669144,0.6280365609267315,0.6307004252407253,0.6349528324942568,0.629087443179041,0.6384231878390928,0.6384231878390928,0.6166234908842074,0.37553155090669144,0.6304315948971113,0.6291607605454812,0.639596265702136,0.6383254313505059,0.6396695830685761,0.6330710200889584,0.6236375189403197,0.6253238183684442,0.6306026687521384,0.5314531502028447,0.5477296055525686,0.5246346351239064,0.5311354416149372,0.5514687912410187,0.5408866513514835,0.5463121364680581,0.540104599442788,0.5580429150984897,0.5396402561220001,0.5376606872281148,0.5362920963878978,0.530328950584095,0.5287404076445574,0.5419864118480864,0.5386871303582775,0.5428173420010753,0.5426707072681949,0.545407888948629,0.5291558727210519,0.5405200645192825,0.5320396891343663,0.5543281685321864,0.5378317610831419,0.5414976294051518,0.5436971503983576,0.540104599442788,0.5198690063052935,0.5414976294051518,0.5384916173811036,0.5437704677647979,0.5355100444792023,0.549880248301481,0.5420597292145266,0.5383449826482233,0.5441370545969989,0.531697541424312,0.5373185395180605,0.5331150105088225,0.5535216775013442,0.5348013099369471,0.5369275135637128,0.5409599687179236,0.5395669387555599,0.5376118089838213,0.5405200645192825,0.5384916173811036,0.5460188670022973,0.5470824213920162,0.6396695830685761
179,0.39999511217557066,0.5304755853169754,0.6080697981328511,0.6084119458429054,0.6100982452710298,0.6125910357299966,0.6110024927904589,0.6105870277139646,0.6052837382081235,0.601226843931766,0.4003128207634782,0.4003128207634782,0.4003128207634782,0.39999511217557066,0.39999511217557066,0.39999511217557066,0.39999511217557066,0.39999511217557066,0.5261987389412972,0.6068478420255145,0.6120289359206217,0.5937240334327191,0.6113202013783665,0.6124199618749695,0.6141795786695342,0.39999511217557066,0.5199912019160272,0.6139351874480669,0.6138618700816266,0.5750769832347622,0.5973410235104355,0.6079476025221174,0.6153526565325773,0.5279339166137152,0.6014223569089399,0.5342636492497189,0.5370008309301529,0.5260276650862701,0.537367417762354,0.5419130944816463,0.5340925753946918,0.5267363996285254,0.5259054694755364,0.5280072339801555,0.5290581162324649,0.5337748668067843,0.5288381641331443,0.5262964954298841,0.5330172540202356,0.5299868028740408,0.536634244097952,0.5241702918031185,0.5323329586001271,0.5389315215797449,0.5149078645095068,0.5328706192873552,0.5358521921892566,0.5275428906593675,0.5358033139449631,0.535998826922137,0.5177672418006746,0.5243413656581456,0.5200400801603207,0.5217752578327386,0.526760838750672,0.5395424996334132,0.5323329586001271,0.5270541082164328,0.5312087589813774,0.5401779168092282,0.5315264675692849,0.5332372061195562,0.5276162080258077,0.5279339166137152,0.5348257490590937,0.5222151620313799,0.5341170145168386,0.5277384036365413,0.5209687668018965,0.5298890463854539,0.5240480961923848,0.5301823158512147,0.5318686152793392,0.5285747647055629,0.6153526565325773
180,0.4026834156117112,0.524854587223227,0.60269319126057,0.6046483210323085,0.6118823011877413,0.6096827801945354,0.6101960017596167,0.6101960017596167,0.6039884647343468,0.5999560095801358,0.4036365413754338,0.4036365413754338,0.4036365413754338,0.4026834156117112,0.4026834156117112,0.4026834156117112,0.4026834156117112,0.4026834156117112,0.5271763038271665,0.6040862212229337,0.5979275624419571,0.6143995307688548,0.6116134708441273,0.6095117063395082,0.6139351874480669,0.4026834156117112,0.5250256610782541,0.5889095263698128,0.5929175424018769,0.6137396744708931,0.6085341414536389,0.5895449435456278,0.5932841292340779,0.5256366391319224,0.6007136223666846,0.5340192580282517,0.5299134855076005,0.512244000195513,0.5266142040177917,0.5271029864607263,0.5278361601251284,0.5333838408524366,0.530597780927709,0.5423285595581406,0.5314042719585512,0.5276162080258077,0.5289114814995846,0.5285448946673835,0.5383449826482233,0.5397135734884403,0.5278361601251284,0.5238770223373577,0.5259299085976832,0.5285693337895303,0.5322840803558336,0.5219707708099125,0.5376118089838213,0.5261742998191505,0.5327728627987682,0.5290336771103182,0.5354856053570556,0.5292780683317855,0.5338237450510778,0.5236815093601838,0.5242680482917054,0.5370008309301529,0.5385404956253972,0.5345813578376265,0.5298157290190136,0.5279094774915685,0.5273473776821936,0.5294002639425192,0.5362432181436043,0.5349723837919742,0.5193313456180654,0.524854587223227,0.5302067549733613,0.5228017009629015,0.5300112419961875,0.5232904834058361,0.532528471577301,0.5238770223373577,0.520919888557603,0.5275338391326465,0.6137396744708931
181,0.39410528373820813,0.5259543477198299,0.5908402170194047,0.5904491910650569,0.5995161053814947,0.5992228359157339,0.5991739576714404,0.599393909770761,0.5977076103426365,0.552715186470502,0.39437411408182216,0.39437411408182216,0.39437411408182216,0.39410528373820813,0.39410528373820813,0.39410528373820813,0.39410528373820813,0.39410528373820813,0.5223129185199668,0.5886895742704922,0.5983674666405983,0.589349430568454,0.5994183488929078,0.5985141013734787,0.5924776382032357,0.39410528373820813,0.5175228505792072,0.5982208319077179,0.5982452710298646,0.5596070189158805,0.582213206901608,0.5712889193020186,0.5980497580526908,0.5234126790165697,0.5523974778825944,0.5381983479153429,0.5319419326457794,0.5416931423823256,0.535534483601349,0.5277139645143947,0.5376851263502614,0.5396646952441468,0.528129429590889,0.5290581162324649,0.5357299965785229,0.5320396891343663,0.5353878488684687,0.5335060364631703,0.5314775893249915,0.5375384916173811,0.531697541424312,0.5354122879906154,0.5357299965785229,0.5349479446698274,0.5153233295860012,0.5358033139449631,0.5246590742460531,0.5379539566938756,0.5387604477247178,0.5331150105088225,0.5213597927562442,0.5319174935236326,0.5383938608925167,0.5405445036414293,0.5387848868468644,0.5246101960017596,0.5272984994379002,0.5258810303533897,0.5281783078351826,0.5342880883718657,0.5329439366537954,0.5352167750134416,0.524390243902439,0.5331394496309693,0.5371719047851801,0.5253678087883084,0.5319174935236326,0.5391759128012121,0.5399579647099076,0.530597780927709,0.5265653257734982,0.5279583557358619,0.5410332860843639,0.5149513118377677,0.5995161053814947
182,0.3746028642651156,0.6202893592062173,0.6271567525294491,0.6411114912752334,0.6423578865047167,0.6423578865047167,0.6428711080697981,0.6407937826873259,0.6295029082555355,0.6286964172246933,0.37555599002883816,0.37555599002883816,0.37555599002883816,0.3746028642651156,0.3746028642651156,0.3746028642651156,0.3746028642651156,0.3746028642651156,0.6262769441321667,0.6286475389803998,0.6402316828779511,0.6255682095899116,0.6428711080697981,0.6428711080697981,0.6396451439464295,0.3746028642651156,0.6281831956596119,0.6259347964221125,0.6422356908939831,0.6408182218094726,0.6401094872672174,0.6269123613079818,0.6292096387897747,0.6228310279094775,0.6293318344005083,0.5426951463903417,0.5481695097512097,0.5205288626032553,0.5534727992570507,0.5436971503983576,0.5448702282614009,0.5375384916173811,0.5420108509702332,0.5556478811281099,0.5407644557407498,0.5393225475340926,0.5456522801700963,0.5302311940955081,0.5388093259690112,0.5374162960066474,0.5372941003959137,0.5353634097463219,0.5292536292096388,0.5318197370350457,0.5311110024927904,0.5302067549733613,0.5420841683366734,0.5335793538296104,0.5413265555501247,0.5349235055476808,0.5370008309301529,0.5406178210078694,0.5189891979080111,0.5435749547876241,0.5354611662349088,0.5459211105137104,0.5457500366586833,0.549978004790068,0.5451879368493083,0.5523241605161543,0.5336526711960506,0.5311110024927904,0.5424751942910211,0.5402756732978151,0.5507356175766166,0.5418886553594995,0.5392492301676524,0.5408622122293367,0.5402512341756684,0.5344102839825994,0.5439904198641184,0.5409110904736302,0.5382961044039298,0.5472218149035197,0.6428711080697981
183,0.38848428564445964,0.5222884793978201,0.6052104208416834,0.6051615425973899,0.6198005767632827,0.6208758981377389,0.6123710836306759,0.6124932792414096,0.5976831712204898,0.5976831712204898,0.388362090033726,0.388362090033726,0.388362090033726,0.38848428564445964,0.38848428564445964,0.38848428564445964,0.38848428564445964,0.38848428564445964,0.5179627547778484,0.6031575345813578,0.6137152353487463,0.6142773351581211,0.6206315069162716,0.6093650716066279,0.6116623490884208,0.38848428564445964,0.5118040959968718,0.616941199472115,0.6178454469915441,0.6097316584388289,0.6094139498509213,0.6011779656874725,0.6164035387848869,0.5196979324502664,0.5960213109145119,0.5294980204311062,0.538002834938169,0.5400312820763478,0.5387604477247178,0.5256366391319224,0.5280316731023021,0.5340681362725451,0.528324942568063,0.5314042719585512,0.5323329586001271,0.5353145315020285,0.536267657265751,0.536634244097952,0.5299868028740408,0.5342636492497189,0.5254655652768953,0.5326017889437411,0.5340681362725451,0.5436971503983576,0.5476562881861283,0.5346057969597732,0.5324551542108608,0.5318197370350457,0.5395424996334132,0.5340681362725451,0.5387848868468644,0.5427195855124884,0.5197223715724131,0.5440637372305587,0.536267657265751,0.5452856933378953,0.5389070824575981,0.5438437851312381,0.5328217410430617,0.5224595532528472,0.5344102839825994,0.5353634097463219,0.5337015494403441,0.5336037929517572,0.5263942519184711,0.5348013099369471,0.5367320005865389,0.5416687032601789,0.5267119605063786,0.5351434576470013,0.5360721442885772,0.5332372061195562,0.538002834938169,0.5255035816891236,0.6208758981377389
184,0.4028056112224449,0.5359743877999902,0.5710934063248448,0.5722176059435945,0.5867833227430471,0.6053081773302703,0.6056258859181778,0.6059435945060854,0.5834596021310915,0.578376264724571,0.40366098049758053,0.40366098049758053,0.40366098049758053,0.4028056112224449,0.4028056112224449,0.4028056112224449,0.4028056112224449,0.4028056112224449,0.5323818368444205,0.5688205679651986,0.5761523046092184,0.5969499975560878,0.6041839777115205,0.6066278899261939,0.6062857422161396,0.4028056112224449,0.5288137250109977,0.5651302605210421,0.5705068673933232,0.5681118334229435,0.5893983088127475,0.5770809912507943,0.5899848477442691,0.5344102839825994,0.5813578376264724,0.5240725353145315,0.531697541424312,0.5298401681411604,0.5282516252016227,0.5270541082164328,0.5336282320739039,0.5196001759616795,0.5387848868468644,0.5321863238672467,0.5304022679505352,0.5275428906593675,0.5303045114619482,0.5288626032552911,0.5337259885624909,0.5271518647050198,0.5280561122244489,0.5319419326457794,0.5384183000146635,0.5324551542108608,0.5383205435260765,0.5290336771103182,0.5304511461948287,0.5304755853169754,0.5335549147074637,0.5291314335989051,0.5315753458135783,0.5248057089789335,0.5335549147074637,0.5263942519184711,0.528129429590889,0.5256855173762158,0.5362187790214575,0.5367075614643922,0.5292047509653454,0.526760838750672,0.5242191700474119,0.5323085194779803,0.5319419326457794,0.5326017889437411,0.5296446551639865,0.5321130065008065,0.5367320005865389,0.5283493816902097,0.5258810303533897,0.5396646952441468,0.5356322400899359,0.529962363751894,0.524023657070238,0.5176812522968248,0.6059435945060854
