,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
206,0.36177140996418106,0.5174210354933246,0.5754067320332381,0.6045925443515805,0.6064498233172932,0.6220557907304896,0.614216626264819,0.6265180843494097,0.6300637987384975,0.36177140996418106,0.36177140996418106,0.36177140996418106,0.36177140996418106,0.36177140996418106,0.36177140996418106,0.36177140996418106,0.36177140996418106,0.36177140996418106,0.48247042222945835,0.5737665376219593,0.6065221848354378,0.6064739438233414,0.6093684045491274,0.6263009997949757,0.6272658200369043,0.36177140996418106,0.5223416187271609,0.5706308718356912,0.6055814850995573,0.5554831940374109,0.5705585103175465,0.6200537887284875,0.621886947188152,0.36177140996418106,0.36177140996418106,0.5680740981945801,0.5637082865998528,0.5618027666220438,0.5600419696805239,0.5621163332006706,0.5653002399990352,0.5675193265554711,0.5623575382611528,0.5683394237611105,0.5692560029909427,0.5637565276119493,0.5653726015171798,0.5701484617147268,0.5625987433216348,0.5572439909789307,0.5702931847510161,0.5644077812752512,0.5636359250817082,0.5620922126946223,0.5691112799546535,0.5698590156421481,0.5654208425292763,0.5787594823739403,0.5653002399990352,0.5655414450595173,0.5607414643559222,0.5691354004607017,0.564504263299444,0.561609802573658,0.5680740981945801,0.5717886561260055,0.5629605509123582,0.5675434470615194,0.564166576214769,0.5632017559728403,0.5642630582389618,0.5609585489103561,0.5618992486462366,0.5682429417369177,0.568725351857882,0.5558691221341824,0.558715341847872,0.5653484810111317,0.564721347853878,0.5652278784808905,0.5633464790091296,0.5678087726280497,0.5595595595595596,0.5591253904506917,0.4890562137326974,0.6300637987384975
207,0.3533895341124257,0.5348722216192096,0.5729102596572476,0.6275190853504107,0.628218580025809,0.6397481819168566,0.6420878710035337,0.6427391246668355,0.6370225647334081,0.3533895341124257,0.3533895341124257,0.3533895341124257,0.3533895341124257,0.3533895341124257,0.3533895341124257,0.3533895341124257,0.3533895341124257,0.3533895341124257,0.5367777415970187,0.565939433409313,0.6287492311588697,0.6309200767032093,0.6389522052172655,0.6424014375821605,0.6427873656789319,0.3533895341124257,0.5173124932161077,0.561718344850875,0.6321502225116683,0.642449678594257,0.6424979196063534,0.6427391246668355,0.6426667631486909,0.3533895341124257,0.3533895341124257,0.5673625432661578,0.5695333888104972,0.5742368874898995,0.5688580146411472,0.5675072663024471,0.5664459640363255,0.5738268388870799,0.56205603193555,0.5673625432661578,0.5748157796350567,0.5668077716270488,0.5659153129032647,0.5641303954556967,0.5700881604496062,0.5685444480625204,0.5673866637722059,0.569388665774208,0.5656741078427825,0.5664459640363255,0.5753705512741657,0.5753705512741657,0.5673143022540613,0.5713665472701617,0.5675313868084952,0.5726449340907173,0.5689303761592919,0.5697022323528348,0.5618630678871642,0.5670248561814827,0.5683756045201829,0.5788197836390607,0.5676278688326881,0.5754429127923104,0.5662529999879398,0.5620319114295018,0.5703052450040402,0.5699675579193652,0.564612805576661,0.570956498667342,0.5698951964012205,0.57139066777621,0.5597404633549212,0.5669766151693862,0.5722107649818493,0.565625866830686,0.5715836318245957,0.5754187922862621,0.5694610272923526,0.5729343801632958,0.498049142404341,0.6427391246668355
208,0.35949202214262455,0.5457505698469554,0.5727896571270066,0.5972719707659466,0.5987674421409361,0.6088498136690907,0.6091392597416694,0.6189080646911972,0.628556267110484,0.35949202214262455,0.35949202214262455,0.35949202214262455,0.35949202214262455,0.35949202214262455,0.35949202214262455,0.35949202214262455,0.35949202214262455,0.35949202214262455,0.5425666630485908,0.5777584813729392,0.5993945752981897,0.5991051292256111,0.6056176658586298,0.6182809315339436,0.6200658489815116,0.35949202214262455,0.5401063714316726,0.5741886464778031,0.599418695804238,0.5623213575020803,0.5726931751028137,0.5679655559173632,0.6141563249996985,0.35949202214262455,0.35949202214262455,0.5681826404717971,0.5687132916048578,0.555495254290435,0.5664218435302772,0.5688097736290507,0.5603193555000784,0.5659635539153611,0.5687856531230026,0.5615495013085374,0.5615495013085374,0.5638650698891663,0.5615736218145857,0.5632138162258644,0.5562188694718815,0.5569907256654245,0.5677967123750256,0.5662529999879398,0.5643474800101306,0.5641545159617449,0.568399725026231,0.5663736025181808,0.567844953387122,0.5624902010444179,0.5717524753669332,0.5666389280847112,0.564395721022227,0.5686650505927614,0.5719695599213671,0.5635515033105395,0.5577384613529192,0.5635997443226359,0.565384661770204,0.5626590445867554,0.5605846810666087,0.573296187754019,0.5686409300867132,0.5605846810666087,0.5601746324637891,0.5619836704174054,0.563720346852877,0.5625143215504661,0.5711977037278242,0.5636479853347324,0.5653123002520593,0.5629002496472376,0.5688097736290507,0.5637685878649734,0.5681826404717971,0.5609706091633803,0.48610323844594255,0.628556267110484
209,0.3596246849258897,0.5179999276384819,0.5751896474788041,0.6044960623273876,0.6058950516781842,0.6216457421276699,0.6145784338555423,0.6260597947344936,0.6305944498715583,0.3596246849258897,0.3596246849258897,0.3596246849258897,0.3596246849258897,0.3596246849258897,0.3596246849258897,0.3596246849258897,0.3596246849258897,0.3596246849258897,0.4823256991931691,0.5728017173800306,0.6057744491479431,0.6057503286418949,0.6091754405007417,0.6258185896740114,0.6270487354824704,0.3596246849258897,0.524801910344079,0.5691836414727981,0.604978472448352,0.5542771687350001,0.5713303665110894,0.6208015244159822,0.6215010190913806,0.3596246849258897,0.3596246849258897,0.5684600262913516,0.5630811534425992,0.5594389570293185,0.5668198318800728,0.5692560029909427,0.5684600262913516,0.5640459736845279,0.5714750895473787,0.5693283645090874,0.5719092586562466,0.5627675868639724,0.5693042440030391,0.5707997153780286,0.568170580218773,0.5632017559728403,0.5702690642449678,0.5684841467973998,0.5659997346744334,0.5654932040474209,0.571065040944559,0.569955497666341,0.5650349144325048,0.5804961588094119,0.5670127959284585,0.5630811534425992,0.5634912020454189,0.5687977133760266,0.563274117490985,0.5648178298780708,0.5637324071059011,0.5685082673034481,0.5652519989869388,0.5628640688881653,0.5556279170737002,0.5733082480070432,0.5657826501199995,0.5674469650373265,0.5621163332006706,0.5642871787450101,0.5571957499668343,0.5698348951361,0.5648660708901673,0.56361180457566,0.5654690835413727,0.5618027666220438,0.564383660769203,0.5625746228155867,0.5666509883377353,0.5618027666220438,0.48810479377190674,0.6305944498715583
210,0.3585633826597682,0.5443153997370865,0.6040618932185198,0.5679052546522426,0.6237442261538647,0.6223693573091164,0.6287130503997974,0.6284718453393152,0.629340183557051,0.3585633826597682,0.3585633826597682,0.3585633826597682,0.3585633826597682,0.3585633826597682,0.3585633826597682,0.3585633826597682,0.3585633826597682,0.3585633826597682,0.5474510655233547,0.603868929170134,0.613324167541035,0.6209703679583197,0.6241783952627327,0.6248778899381309,0.6276999891457723,0.3585633826597682,0.5285647092876009,0.6098508146700917,0.6128176369140225,0.5472581014749689,0.5611997539708383,0.5803031947610261,0.6218145856700074,0.3585633826597682,0.3585633826597682,0.5676399290857123,0.5590047879204506,0.5672298804828926,0.5677846521220015,0.5743695502731647,0.5695936900756178,0.5619233691522848,0.563057032936551,0.5662891807470121,0.5662409397349156,0.5650107939264566,0.5711132819566554,0.5623092972490563,0.5686047493276409,0.5634188405272743,0.5688700748941713,0.5615856820676097,0.5676640495917604,0.5752137679848524,0.5674710855433747,0.5612721154889829,0.5671816394707961,0.5705585103175465,0.5626711048397796,0.5643112992510583,0.5707514743659322,0.5712338844868965,0.5727052353558377,0.5582329317269076,0.5555314350495073,0.569063038942557,0.5707514743659322,0.568725351857882,0.5558691221341824,0.5651555169627459,0.5690871594486052,0.5617062845978509,0.5682670622429659,0.5649143119022637,0.5600419696805239,0.5667474703619282,0.5723193072590663,0.5622369357309116,0.5675193265554711,0.5667957113740246,0.5668680728921692,0.5673504830131336,0.5634429610333225,0.5665786268195907,0.48938854070491744,0.629340183557051
211,0.35917845556399774,0.5304822895184341,0.5578831843892085,0.6111653822497196,0.612323166540034,0.6180879674855578,0.6095251878384409,0.618546257100474,0.6292557617858823,0.35917845556399774,0.35917845556399774,0.35917845556399774,0.35917845556399774,0.35917845556399774,0.35917845556399774,0.35917845556399774,0.35917845556399774,0.35917845556399774,0.5344862935224381,0.5488621151271754,0.6122266845158412,0.6130467817214805,0.6091633802477175,0.6179673649553168,0.6088015726569943,0.35917845556399774,0.5180361083975542,0.5464983055344501,0.612877938179143,0.5585585585585585,0.5703776065221848,0.5621042729476464,0.598863924165129,0.35917845556399774,0.35917845556399774,0.5635273828044912,0.5697987143770277,0.568062037941556,0.5656017463246379,0.5655535053125414,0.5694610272923526,0.5651675772157699,0.565505264300445,0.5634067802742502,0.5694127862802562,0.5643716005161789,0.5686891710988097,0.5669283741572898,0.558823884125089,0.5656499873367343,0.567048976687531,0.5639374314073109,0.5655535053125414,0.5653605412641557,0.5705223295584742,0.5712941857520171,0.567724350856881,0.5746951771048157,0.565505264300445,0.563840949383118,0.565625866830686,0.5668077716270488,0.5615253808024893,0.5647334081069021,0.569726352858883,0.5673384227601095,0.5636962263468288,0.5688821351471954,0.5623695985141768,0.5772037097338302,0.5672660612419649,0.565384661770204,0.568399725026231,0.5581002689436424,0.5590168481734746,0.5675555073145434,0.5700157989314616,0.5685444480625204,0.5652640592399628,0.5676761098447846,0.5673143022540613,0.5623454780081286,0.5671454587117237,0.5689786171713882,0.48387879177705145,0.6292557617858823
212,0.35587394623539204,0.5484761870304039,0.6178467624250756,0.6278567724350856,0.6378426619390475,0.6373602518180831,0.6304859075943413,0.6303894255701484,0.6326085121265844,0.35587394623539204,0.35587394623539204,0.35587394623539204,0.35587394623539204,0.35587394623539204,0.35587394623539204,0.35587394623539204,0.35587394623539204,0.35587394623539204,0.5526490345767454,0.6177261598948346,0.6285321466044358,0.6363954315761544,0.6381803490237226,0.6383009515539636,0.6341522245136703,0.35587394623539204,0.529806915349084,0.6242869375399496,0.6281462185076643,0.6344416705862489,0.63834919256606,0.6357682984189008,0.6234668403343102,0.35587394623539204,0.35587394623539204,0.5709082576552456,0.566180638469795,0.5605123195484641,0.5652640592399628,0.559499258294439,0.5697504733649312,0.5630208521774787,0.56895449666534,0.5743816105261889,0.5666630485907594,0.5659876744214094,0.5662771204939879,0.568616809580665,0.5597887043670177,0.5624178395262732,0.567048976687531,0.5704258475342813,0.5689303761592919,0.5757564793709372,0.5621525139597429,0.570835896137101,0.5613082962480553,0.565505264300445,0.5628278881290929,0.5684720865443758,0.5565083155444601,0.5678931943992185,0.5669524946633381,0.5692439427379187,0.5562429899779298,0.5706429320887152,0.5701846424737991,0.5638168288770699,0.556170628459785,0.5657705898669754,0.5683756045201829,0.5721142829576564,0.5608017656210428,0.5654087822762521,0.559161571209764,0.5596681018367765,0.5652640592399628,0.5650469746855289,0.5665906870726147,0.5698228348830758,0.5693645452681597,0.5705946910766188,0.5716801138487886,0.5645886850706128,0.5017637003357663,0.63834919256606
213,0.3528830034854131,0.5436279653147124,0.5976578988627181,0.6112377437678642,0.6272778802899285,0.6298105334249913,0.634345188562056,0.6317160534028003,0.636684877648733,0.3528830034854131,0.3528830034854131,0.3528830034854131,0.3528830034854131,0.3528830034854131,0.3528830034854131,0.3528830034854131,0.3528830034854131,0.3528830034854131,0.5269365751293462,0.5942327870038714,0.610875936177141,0.6204758975843313,0.628893954195159,0.626891952193157,0.6361059855035759,0.3528830034854131,0.5596681018367765,0.5979714654413449,0.6086086086086087,0.6175814368585453,0.6295452078584609,0.630895956197161,0.6286045081225804,0.3528830034854131,0.3528830034854131,0.5764800945523837,0.5720901624516083,0.5576178588226781,0.5675796278205917,0.5669524946633381,0.571511270306451,0.5717765958729815,0.569388665774208,0.5741645259717549,0.5673143022540613,0.5642992389980341,0.5747192976108638,0.570064039943558,0.5754911538044069,0.5701846424737991,0.5690992197016294,0.5726449340907173,0.5750569846955389,0.5643716005161789,0.5614288987782964,0.5746710565987675,0.5738750798991763,0.5679414354113149,0.5647816491189985,0.5694610272923526,0.5696298708346901,0.5733685492721637,0.574622815586671,0.566060035939554,0.561163573211766,0.5682308814838936,0.5610670911875731,0.5681102789536524,0.5709806191733903,0.5678208328810739,0.5704499680403294,0.5762147689858533,0.5768901431552034,0.5705464500645223,0.5738027183810316,0.5727655366209583,0.5736579953447424,0.5684479660383275,0.5723313675120903,0.5707635346189563,0.5718730778971742,0.5663494820121326,0.566180638469795,0.5651434567097218,0.49703072103786067,0.636684877648733
214,0.35089306173643525,0.5450872559306295,0.6170628459785086,0.6312215830288119,0.6425099798593774,0.6414245570872077,0.644680825403717,0.6460556942484653,0.6372517095408662,0.35089306173643525,0.35089306173643525,0.35089306173643525,0.35089306173643525,0.35089306173643525,0.35089306173643525,0.35089306173643525,0.35089306173643525,0.35089306173643525,0.5499837186584174,0.617882943184148,0.6314145470771977,0.6418346056900274,0.6430406309924382,0.643233595040824,0.6448979099581509,0.35089306173643525,0.5260320561525381,0.6248296489260344,0.6311974625227638,0.6417622441718828,0.6447290664158134,0.6455009226093563,0.6457180071637902,0.35089306173643525,0.35089306173643525,0.5700519796905339,0.5727052353558377,0.5687012313518338,0.5725363918135002,0.5708479563901251,0.572174584222777,0.5743454297671166,0.5650349144325048,0.5753584910211417,0.58052027931546,0.5714509690413305,0.5686047493276409,0.5713303665110894,0.5772157699868543,0.5678811341461943,0.5664580242893495,0.5646007453236369,0.5736941761038147,0.5653484810111317,0.5695936900756178,0.5743213092610683,0.5755755755755756,0.5673987240252301,0.5693042440030391,0.5723434277651145,0.5727052353558377,0.5649384324083119,0.5693283645090874,0.5733564890191396,0.5755514550695273,0.5639012506482386,0.5688218338820749,0.5719092586562466,0.5672540009889407,0.5674952060494229,0.5723675482711628,0.5748278398880808,0.57051026930545,0.5736459350917182,0.5628881893942135,0.5711615229687519,0.5722469457409216,0.5687012313518338,0.571065040944559,0.5711856434748,0.5679776161703872,0.5599213671502828,0.5688218338820749,0.5674710855433747,0.5028066888843328,0.6460556942484653
215,0.35294330475053365,0.5544701327833857,0.6107915144059722,0.6236718646357201,0.6425341003654257,0.6429200284621971,0.64301651048639,0.6442466562948491,0.6359974432263589,0.35294330475053365,0.35294330475053365,0.35294330475053365,0.35294330475053365,0.35294330475053365,0.35294330475053365,0.35294330475053365,0.35294330475053365,0.35294330475053365,0.5452319789669188,0.612094021732576,0.6228276469240325,0.64301651048639,0.6434024385831615,0.6442948973069454,0.645356199573067,0.35294330475053365,0.5613444770071276,0.612431708817251,0.6208980064401751,0.6411109905085809,0.6458144891879831,0.6455974046335492,0.642678823401715,0.35294330475053365,0.35294330475053365,0.5614409590313205,0.5735735735735735,0.5548078198680608,0.574731357863888,0.5659997346744334,0.561489200043417,0.5644801427933958,0.5789283259162777,0.5659997346744334,0.5697384131119071,0.5719333791622948,0.5647454683599262,0.5706791128477875,0.5766127573356489,0.5721987047288252,0.5726328738376931,0.5692077619788464,0.5712821254989929,0.5626952253458277,0.574176586224779,0.5575816780636058,0.5768780829021792,0.5633705995151779,0.5773604930231436,0.5710167999324626,0.5692560029909427,0.562164574212767,0.5695454490635213,0.5688218338820749,0.5613444770071276,0.5726811148497896,0.5674710855433747,0.5652278784808905,0.5654932040474209,0.5728017173800306,0.5738147786340557,0.5700761001965822,0.5673987240252301,0.5706067513296429,0.5637565276119493,0.5675434470615194,0.565830891132096,0.5717645356199573,0.5671092779526514,0.5725846328255967,0.5712097639808483,0.570944438414318,0.5680258571824837,0.5721987047288252,0.5038090299134476,0.6458144891879831
216,0.35734529710433327,0.49420504842191587,0.5806047010866288,0.6019272284332525,0.6017825053969632,0.6191492697516794,0.6151935067597718,0.623225635273828,0.6316195713786075,0.35734529710433327,0.35734529710433327,0.35734529710433327,0.35734529710433327,0.35734529710433327,0.35734529710433327,0.35734529710433327,0.35734529710433327,0.35734529710433327,0.5058070118311082,0.5760459254435158,0.6015171798304328,0.604194556001785,0.6105623695985142,0.6201140899936081,0.6237080453947924,0.35734529710433327,0.5090632801476175,0.572283126499994,0.6046046046046046,0.5932679667619427,0.5994428163102862,0.6227914661649602,0.6189804262093419,0.35734529710433327,0.35734529710433327,0.5706911731008116,0.5697022323528348,0.560946488657332,0.5650710951915772,0.5637685878649734,0.5685926890746168,0.5619113088992607,0.5711012217036313,0.5657223488548789,0.5591133301976675,0.5688821351471954,0.5676519893387363,0.565384661770204,0.5679414354113149,0.568833894135099,0.5655776258185897,0.5667112896028559,0.5642027569738413,0.5651916977218182,0.565505264300445,0.5672178202298684,0.5670248561814827,0.5567736411109905,0.5653123002520593,0.5690268581834846,0.5636721058407805,0.569388665774208,0.575949443419323,0.5647816491189985,0.5684479660383275,0.5676519893387363,0.5668801331451934,0.5725484520665244,0.5775172763124571,0.5764559740463355,0.5668801331451934,0.5701122809556545,0.5630449726835269,0.5581243894496907,0.5671454587117237,0.5701122809556545,0.5594510172823426,0.5644439620343235,0.5647575286129503,0.5674590252903506,0.566735410108904,0.5625143215504661,0.5606570425847535,0.5625866830686108,0.4880105451279035,0.6316195713786075
217,0.3532327508231123,0.5568339423761111,0.6114427680692741,0.6222487547788753,0.6400496882424593,0.6405803393755201,0.6408456649420505,0.6291230990026171,0.6370587454924804,0.3532327508231123,0.3532327508231123,0.3532327508231123,0.3532327508231123,0.3532327508231123,0.3532327508231123,0.3532327508231123,0.3532327508231123,0.3532327508231123,0.549260103476971,0.6146990363857834,0.6211874525127538,0.6394707960973022,0.6399290857122183,0.6278688326881098,0.626445722831265,0.3532327508231123,0.5635876840696118,0.6134447700712761,0.620439716825259,0.6333683080671032,0.6392778320489164,0.6396637601456878,0.6242507567808773,0.3532327508231123,0.3532327508231123,0.5742489477429237,0.5737906581280076,0.5733323685130914,0.5712097639808483,0.576950444420324,0.5720781021985841,0.569280123496991,0.5766127573356489,0.5742248272368754,0.5721987047288252,0.5664580242893495,0.5648660708901673,0.5758650216481542,0.5747072373578398,0.5612479949829348,0.5663133012530603,0.5720781021985841,0.565059034938553,0.5718851381501984,0.5601384517047168,0.573959501670345,0.5655655655655656,0.5648901913962155,0.5719574996683431,0.5718368971381019,0.5668921933982175,0.5698590156421481,0.5736459350917182,0.5684600262913516,0.5677846521220015,0.5744419117913094,0.5748037193820327,0.5671575189647479,0.5607897053680186,0.5573645935091718,0.573067042946561,0.5735494530675254,0.5727775968739824,0.5668439523861211,0.5639736121663832,0.5686529903397374,0.5648901913962155,0.5649384324083119,0.566168578216771,0.5715474510655234,0.5712821254989929,0.5690871594486052,0.5631535149607438,0.5744177912852612,0.5018892163024247,0.6408456649420505
