,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
105,0.47265317151156244,0.49413433608790613,0.49679133547994864,0.5303415820404854,0.5298462092724775,0.5516426110648263,0.5512373060728198,0.5472292900407557,0.5319177681205107,0.5332687847605323,0.5332687847605323,0.5332687847605323,0.5332687847605323,0.47265317151156244,0.47265317151156244,0.47265317151156244,0.47265317151156244,0.47265317151156244,0.4853977618157664,0.4947648105199162,0.5437616806647002,0.5356105469365697,0.5536691360248587,0.5468239850487492,0.5530836954808493,0.47265317151156244,0.5332687847605323,0.5332687847605323,0.5520028821688321,0.5520028821688321,0.5518677805048299,0.5518677805048299,0.5472292900407557,0.49026142171984416,0.5332687847605323,0.49616086104793855,0.4968363693679494,0.5001688770800027,0.5021053342640337,0.503186147576051,0.4999887415279998,0.5026007070320416,0.49854765711197674,0.49625092882394,0.5059782486320956,0.5016549953840265,0.5014748598320236,0.4989079282159825,0.4992231654319876,0.49989867375199837,0.4992231654319876,0.49679133547994864,0.5005291481840085,0.5024656053680394,0.49192767557587086,0.5049424692080791,0.5011145887280178,0.5040417914480647,0.5048974353200784,0.4921078111278737,0.4998086059759969,0.5122379590641958,0.49584562383193354,0.5005741820720092,0.4966562338159465,0.497061538807953,0.5053027403120849,0.5034113170160546,0.49607079327193715,0.5016099614960258,0.5014298259440229,0.4991781315439868,0.5013847920560222,0.5021053342640337,0.49152237058386433,0.5017900970480287,0.5007543176240121,0.5007092837360113,0.505437841976087,0.49634099659994146,0.5039517236720632,0.5002139109680034,0.5007543176240121,0.49517011551192275,0.5059782486320956,0.4997185381999955,0.4946747427439148,0.49940330098399044,0.4982324198959717,0.49904302987998467,0.5202656665807687,0.5520028821688321
106,0.47413928981558623,0.5816802143613069,0.5823557226813177,0.5867240098173876,0.5845173493053523,0.5797887910652766,0.5621355069689942,0.5548850510008781,0.5640269302650245,0.5910922969534574,0.590686991961451,0.590686991961451,0.590686991961451,0.47413928981558623,0.47413928981558623,0.47413928981558623,0.47413928981558623,0.47413928981558623,0.5862286370493797,0.5761410461372183,0.573934385625183,0.5746999617211952,0.5763662155772219,0.57812253720925,0.5579023214969264,0.47413928981558623,0.590686991961451,0.5721780639931549,0.5721780639931549,0.5887055008894193,0.5887055008894193,0.573439012857175,0.5711422845691383,0.5836617054333386,0.590686991961451,0.49670126770394724,0.4998086059759969,0.5025106392560401,0.5025106392560401,0.5058881808560942,0.4986377248879782,0.4947197766319155,0.5034113170160546,0.5002139109680034,0.5054828758640877,0.5133187723762132,0.5101664002161627,0.5106167390961699,0.502060300376033,0.5063835536241021,0.5062034180720992,0.49021638783184346,0.509310756344149,0.4999437076399991,0.5148949584562383,0.4971516065839544,0.5040417914480647,0.5032762153520525,0.4944946071919119,0.5033662831280539,0.5104816374321677,0.5046722658800747,0.49701650491995225,0.498187386007971,0.5021954020400351,0.4984125554479746,0.4994933687599919,0.4983224876719732,0.4977370471279638,0.49431447163990905,0.49152237058386433,0.49670126770394724,0.5045371642160726,0.4944495733039112,0.5026457409200423,0.49377406498390036,0.5058431469680935,0.5161559073202585,0.49634099659994146,0.49548535272792776,0.49877282655198035,0.5005741820720092,0.5093557902321497,0.4911620994798586,0.4894958456238319,0.5001688770800027,0.4983224876719732,0.5057981130800928,0.5052577064240841,0.5041768931120668,0.5568698779164655,0.5910922969534574
107,0.4759181283916147,0.5866114250973857,0.5777397491612438,0.5771543086172345,0.5753979869852064,0.5723356826011574,0.5737767670171804,0.5587354484249397,0.5464862308887438,0.5939069149535026,0.5939069149535026,0.5939069149535026,0.5939069149535026,0.4759181283916147,0.4759181283916147,0.4759181283916147,0.4759181283916147,0.4759181283916147,0.587061763977393,0.5844497984733512,0.5759834275292157,0.5398212154646371,0.5708045304091329,0.5616176172569859,0.570939632073135,0.4759181283916147,0.5939069149535026,0.5939069149535026,0.5636441422170183,0.5636441422170183,0.5766139019612259,0.5766139019612259,0.5540519240728649,0.5871968656413952,0.5939069149535026,0.4990205129359843,0.4978496318479656,0.49857017405597714,0.5062709689041003,0.4951926324559231,0.49618337799193896,0.4942919546959087,0.4961383441039382,0.5052802233680845,0.5044245794960708,0.5119452387921911,0.5119902726801918,0.5096485105041544,0.499876156807998,0.5013622751120218,0.4994258179279908,0.4922654297358762,0.49717412352795476,0.5078921888721263,0.5104591204881673,0.5024881223120398,0.5021728850960347,0.5009119362320146,0.5006417329040103,0.4976694962959627,0.49186012474386975,0.5022629528720363,0.4998311229199973,0.5057305622480917,0.4982099029519714,0.505505392808088,0.5007768345680125,0.5013622751120218,0.491499853639864,0.49969602125599516,0.49442705635991085,0.5034788678480556,0.5071716466641147,0.4917700569678683,0.5015424106640247,0.5068564094481097,0.4967237846479476,0.5075319177681205,0.5040643083920651,0.5061358672400982,0.5018576478800297,0.5014973767760239,0.4935263785998964,0.49514759856792234,0.5172592375762761,0.501002004008016,0.5036590034000585,0.49978608903199656,0.5024430884240391,0.4946071919119137,0.5556614685884461,0.5939069149535026
108,0.47515255229560244,0.5773794780572381,0.5898538650334376,0.5880975434014095,0.5839093918173426,0.5757582580892121,0.5802616468892842,0.5539168224088626,0.5477021458647632,0.5906194411294499,0.5906194411294499,0.5906194411294499,0.5906194411294499,0.47515255229560244,0.47515255229560244,0.47515255229560244,0.47515255229560244,0.47515255229560244,0.5803517146652857,0.5926459660894824,0.553376415752854,0.5846749679133548,0.5731462925851704,0.5571142284569138,0.5728310553691653,0.47515255229560244,0.5906194411294499,0.5906194411294499,0.5671567854810745,0.5671567854810745,0.5819279007453109,0.5819279007453109,0.5645448199770328,0.5803066807772849,0.5906194411294499,0.5023530206480377,0.4984801062799757,0.4965436490959447,0.4963184796559411,0.4936614802638986,0.49798473351196776,0.49978608903199656,0.49798473351196776,0.502307986760037,0.5030285289680485,0.4910495147598568,0.512125374344194,0.5150525770642408,0.49839003850397423,0.5047398167120758,0.5003264956880052,0.4939767174799036,0.5008218684560132,0.49469725968791517,0.5145572042962329,0.5057755961360925,0.5030285289680485,0.5001013262480016,0.5030735628560492,0.49712908963995406,0.5052351894800837,0.4904640742158474,0.4993807840399901,0.49888541127198216,0.49875030960798,0.5016775123280268,0.49802976739996846,0.49447209024791156,0.5035239017360564,0.49866024183197855,0.5059106978000946,0.4981648690639706,0.49276080250388415,0.49947085181599155,0.5040192745040644,0.4970390218639526,0.4978045979599649,0.5100988493841616,0.5077120533201234,0.4905991758798496,0.5013172412240211,0.5016775123280268,0.48767197315980276,0.5050100200400801,0.48681632928778906,0.49888541127198216,0.5049649861520794,0.500191394024003,0.49947085181599155,0.5017675801040283,0.5564870898684594,0.5906194411294499
109,0.4725180698475603,0.49458467496791336,0.49638603048794216,0.530251514264484,0.5306568192564906,0.5516426110648263,0.5514624755128233,0.548310103352773,0.5328634797685258,0.5342144964085475,0.5342144964085475,0.5342144964085475,0.5342144964085475,0.4725180698475603,0.4725180698475603,0.4725180698475603,0.4725180698475603,0.4725180698475603,0.48490238904775845,0.4947197766319155,0.5438067145527009,0.5370065974645921,0.5534439665848551,0.5480399000247687,0.5527234243768435,0.4725180698475603,0.5342144964085475,0.5342144964085475,0.5510571705208169,0.5510571705208169,0.5519578482808313,0.5519578482808313,0.548310103352773,0.48994618450383914,0.5342144964085475,0.5003490126320056,0.4976920132399631,0.49985363986399767,0.5005741820720092,0.5044020625520704,0.4999887415279998,0.5042669608880682,0.49935826709598974,0.5012947242800208,0.505753079192092,0.503006012024048,0.4942244038639076,0.4965211321519443,0.4992681993199883,0.4979622165679674,0.49809731823196957,0.49782711490396525,0.49989867375199837,0.4980072504559681,0.49237801445587803,0.49517011551192275,0.49935826709598974,0.5046722658800747,0.5069689941681115,0.4946747427439148,0.5016099614960258,0.509310756344149,0.5030510459120489,0.49697147103195155,0.49517011551192275,0.5030960798000496,0.5083200108081332,0.5041318592240661,0.49147733669586363,0.4964310643759429,0.5007993515120128,0.5004841142960077,0.5021053342640337,0.503006012024048,0.4894958456238319,0.49899799599198397,0.4990880637679854,0.4992681993199883,0.5057080453040913,0.5005291481840085,0.5052577064240841,0.5001688770800027,0.49674630159194794,0.5018801648240301,0.49589065771993424,0.4979622165679674,0.49985363986399767,0.5015198937200244,0.5008443854000135,0.497376776023958,0.5205575528918844,0.5519578482808313
110,0.47143725653554297,0.5549300848888788,0.5454729684087276,0.5617302019769876,0.5246673121523947,0.5504717299768076,0.5420503929206728,0.5456531039607304,0.5545247798968724,0.5746549278331945,0.5745198261691923,0.5745198261691923,0.5745198261691923,0.47143725653554297,0.47143725653554297,0.47143725653554297,0.47143725653554297,0.47143725653554297,0.5616401342009862,0.5327734119925244,0.5714575217851433,0.5588029992569409,0.555560559320889,0.552993627704848,0.5454729684087276,0.47143725653554297,0.5745198261691923,0.5760960122492176,0.5760960122492176,0.5488505100087816,0.5488505100087816,0.55312872936885,0.5532638310328523,0.5592083042489473,0.5745198261691923,0.5001688770800027,0.497061538807953,0.4960257593839364,0.4999437076399991,0.504627231992074,0.5003039787440049,0.5052577064240841,0.4973317421359573,0.49854765711197674,0.4953952849519263,0.5149850262322397,0.5077796041521244,0.5083200108081332,0.5012947242800208,0.49931323320798904,0.49625092882394,0.512057823512193,0.4962058949359393,0.49228794667987663,0.5060683164080971,0.5048524014320777,0.49904302987998467,0.4977820810159645,0.49814235211997027,0.5041318592240661,0.5081398752561302,0.4929184211118867,0.49940330098399044,0.5018351309360294,0.500439080408007,0.5007543176240121,0.5026457409200423,0.49350386165589605,0.4992681993199883,0.49809731823196957,0.49237801445587803,0.5012496903920199,0.4957105221679314,0.5012947242800208,0.49724167435995587,0.5005291481840085,0.5061133502960978,0.494809844407917,0.4979622165679674,0.5000337754160006,0.5002589448560042,0.5017000292720272,0.4960257593839364,0.49985363986399767,0.48967598117583483,0.49764697935196234,0.5018351309360294,0.49989867375199837,0.4982774537839724,0.4925131161198802,0.5396619289348569,0.5760960122492176
111,0.4739141203755826,0.5804192654972867,0.5910472630654567,0.5887055008894193,0.5838868748733422,0.5745198261691923,0.5805543671612888,0.5577221859449235,0.5517326788408278,0.5923532458174776,0.5923532458174776,0.5923532458174776,0.5923532458174776,0.4739141203755826,0.4739141203755826,0.4739141203755826,0.4739141203755826,0.4739141203755826,0.5835716376573371,0.5933890252414942,0.5518677805048299,0.5855981626173695,0.5718177928891491,0.5553804237688861,0.5714575217851433,0.4739141203755826,0.5923532458174776,0.5923532458174776,0.5717727590011483,0.5717727590011483,0.5820855193533133,0.5820855193533133,0.566999166873072,0.5836617054333386,0.5923532458174776,0.5035914525680575,0.5003940465200063,0.5002589448560042,0.5056630114160906,0.5041318592240661,0.49845758933597534,0.5017900970480287,0.5000788093040013,0.5010245209520164,0.5034563509040553,0.4909819639278557,0.5106617729841706,0.5107968746481728,0.49764697935196234,0.5050325369840806,0.49755691157596094,0.5048974353200784,0.500123843192002,0.4933237261038932,0.48782959176780527,0.5071941636081151,0.5019251987120308,0.4964760982639436,0.5071040958321137,0.49760194546396164,0.5033212492400532,0.5088153835761411,0.4999437076399991,0.5000337754160006,0.5007092837360113,0.5025556731440409,0.4930985566638896,0.5000788093040013,0.5079147058161266,0.4983675215599739,0.5039066897840625,0.5015649276080251,0.49503501384792054,0.5027808425840445,0.502375537592038,0.5031411136880503,0.5007543176240121,0.5082749769201323,0.5077345702641237,0.49453964107991266,0.49503501384792054,0.4944946071919119,0.511562450744185,0.4999437076399991,0.484497084055752,0.5012046565040192,0.5061583841840985,0.49670126770394724,0.4974668437999595,0.49850262322397604,0.5576638086827004,0.5923532458174776
112,0.46234041115939745,0.4913872689198622,0.5397086307446354,0.5342144964085475,0.5413298507126613,0.5609195919929747,0.5585327959289366,0.5574069487289185,0.535250275832564,0.5323230731125171,0.5325482425525208,0.5325482425525208,0.5325482425525208,0.46234041115939745,0.46234041115939745,0.46234041115939745,0.46234041115939745,0.46234041115939745,0.4837315079597397,0.5500664249848011,0.5079147058161266,0.5606493886649704,0.561189795320979,0.5610546936569769,0.5532638310328523,0.46234041115939745,0.5325482425525208,0.5553804237688861,0.5553804237688861,0.5609195919929747,0.5609195919929747,0.5576321181689221,0.5568665420729099,0.4872441512237959,0.5325482425525208,0.5027358086960437,0.4948999121839184,0.5005291481840085,0.5029609781360473,0.4982324198959717,0.4989079282159825,0.49440453941591045,0.500123843192002,0.5025106392560401,0.4974668437999595,0.49404426831190473,0.4985926909999775,0.49877282655198035,0.49580058994393283,0.4974668437999595,0.49017135394384276,0.5040868253360654,0.5031411136880503,0.4959807254959357,0.5042669608880682,0.49760194546396164,0.49782711490396525,0.49787214879196595,0.4977370471279638,0.5009344531760149,0.5030510459120489,0.49084686226385355,0.5011145887280178,0.4997635720879962,0.497061538807953,0.4966562338159465,0.5010245209520164,0.4973317421359573,0.5003940465200063,0.49458467496791336,0.49638603048794216,0.4936389633198982,0.5018351309360294,0.4994933687599919,0.4982324198959717,0.5024205714800387,0.49787214879196595,0.5025556731440409,0.5011596226160185,0.4998086059759969,0.4980072504559681,0.4984125554479746,0.504311994776069,0.49408930219990543,0.495125081623922,0.4982324198959717,0.5000337754160006,0.4957555560559321,0.495935691607935,0.5049875030960798,0.5230444242625909,0.5609195919929747
113,0.46319605503141115,0.5716826912251469,0.5749701650491995,0.5664587602170633,0.5717277251131476,0.5717277251131476,0.561189795320979,0.5618653036409899,0.5367363941365878,0.5702866406971245,0.5698813357051181,0.5698813357051181,0.5698813357051181,0.46319605503141115,0.46319605503141115,0.46319605503141115,0.46319605503141115,0.46319605503141115,0.5749251311611988,0.5777622661052442,0.5773119272252369,0.553939339352863,0.5709171151291347,0.5717277251131476,0.5558307626488933,0.46319605503141115,0.5698813357051181,0.5772218594492355,0.5772218594492355,0.5558307626488933,0.5558307626488933,0.5558307626488933,0.5558307626488933,0.5726734367611628,0.5698813357051181,0.49526018328792415,0.502375537592038,0.4994933687599919,0.4973317421359573,0.5045821981040733,0.5015198937200244,0.500123843192002,0.4980522843439688,0.49584562383193354,0.5052577064240841,0.4885951678638175,0.5053477742000856,0.48692891400779087,0.4991781315439868,0.5003940465200063,0.4997635720879962,0.5059782486320956,0.5038616558960618,0.5109319763121749,0.5118776879601901,0.4980522843439688,0.49809731823196957,0.49611582715993785,0.49589065771993424,0.5000337754160006,0.4883249645358132,0.49764697935196234,0.5006642498480106,0.509941230776159,0.504311994776069,0.5028258764720452,0.5081398752561302,0.504311994776069,0.4957555560559321,0.504627231992074,0.5100312985521605,0.5051676386480827,0.5081398752561302,0.49679133547994864,0.4997185381999955,0.5053477742000856,0.5049875030960798,0.5050775708720813,0.5012947242800208,0.5074643669361194,0.5012496903920199,0.4964310643759429,0.5077796041521244,0.4955754205039292,0.4913422350318615,0.4977820810159645,0.4933687599918939,0.5002139109680034,0.495125081623922,0.49318862443989103,0.5431729042771353,0.5772218594492355
114,0.4632636058634122,0.48807727815180924,0.5429735876246876,0.5357681655445723,0.5392357749206278,0.563689176105019,0.5608520411609736,0.5598612956249578,0.5512598230168202,0.5408569948886537,0.5409920965526559,0.5409920965526559,0.5409920965526559,0.4632636058634122,0.4632636058634122,0.4632636058634122,0.4632636058634122,0.4632636058634122,0.48091688995969467,0.5535115174168562,0.5479723491927676,0.5641395149850262,0.5647699894170363,0.5640494472090248,0.5537817207448605,0.4632636058634122,0.5409920965526559,0.5621580239129945,0.5621580239129945,0.5634189727770147,0.5634189727770147,0.5599963972889599,0.5592308211929476,0.4837540249037401,0.5409920965526559,0.5011821395600189,0.5051451217040823,0.4993357501519894,0.5012271734480196,0.5014073090000225,0.5035689356240571,0.4980748012879692,0.4996509873679944,0.5030285289680485,0.5013172412240211,0.5026682578640427,0.4943369885839094,0.5037040372880592,0.49920064848798723,0.5007318006800117,0.493436310823895,0.4935263785998964,0.5024881223120398,0.5046047150480737,0.49213032807187407,0.5024430884240391,0.5020377834320326,0.5024881223120398,0.5032987322960528,0.5042444439440679,0.4932561752718921,0.4875368714958006,0.4932561752718921,0.5012722073360204,0.5005066312400082,0.49893044515998286,0.5002814618000045,0.4993357501519894,0.5037490711760599,0.5081173583121299,0.49663371687194613,0.4982999707279728,0.49947085181599155,0.4999211906959987,0.49388664970390217,0.4993357501519894,0.501002004008016,0.5024881223120398,0.4998311229199973,0.49857017405597714,0.5028934273040463,0.5043345117200694,0.4943369885839094,0.5014523428880232,0.4963184796559411,0.5000112584720002,0.5004615973520073,0.5027132917520434,0.497624462407962,0.5049199522640787,0.5267130182128719,0.563689176105019
115,0.4679921641034879,0.5754430208732071,0.5787304946972597,0.550494246920808,0.5601314989529621,0.5601314989529621,0.5558532795928937,0.5583301434329333,0.5380198599446083,0.578685460809259,0.5784152574812547,0.5784152574812547,0.5784152574812547,0.4679921641034879,0.4679921641034879,0.4679921641034879,0.4679921641034879,0.4679921641034879,0.5782801558172525,0.5818828668573102,0.5726959537051631,0.5630136677850082,0.5575195334489204,0.5601314989529621,0.5536015851928576,0.4679921641034879,0.5784152574812547,0.5732363603611718,0.5732363603611718,0.5717052081691473,0.5717052081691473,0.558375177320934,0.5599063295129585,0.5767940375132287,0.5784152574812547,0.4978496318479656,0.4960482763279368,0.4978045979599649,0.500686766792011,0.49204026029587267,0.5032987322960528,0.5032987322960528,0.5040192745040644,0.4987052757199793,0.5026682578640427,0.507621985544122,0.48924815923982795,0.4878070748238049,0.49748936074395983,0.49839003850397423,0.4940667852559051,0.4942919546959087,0.5072166805521154,0.5062709689041003,0.509873679944158,0.5012722073360204,0.500686766792011,0.5010920717840175,0.49379658192790077,0.5000562923600009,0.509558442728153,0.49122965031185967,0.49474229357591587,0.4917700569678683,0.5002814618000045,0.49775956407196414,0.4964085474319425,0.49712908963995406,0.4940217513679043,0.4972191574159555,0.5114948999121839,0.4960933102159375,0.4851500754317624,0.4973542590799577,0.49834500461597353,0.5047398167120758,0.5044245794960708,0.492310463623877,0.5037490711760599,0.5073968161041184,0.4978496318479656,0.4967237846479476,0.4936614802638986,0.5028934273040463,0.4914097858638626,0.5035689356240571,0.5052351894800837,0.49951588570399225,0.5005516651280089,0.5023530206480377,0.545955831763402,0.5787304946972597
