,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
56,0.3608168718389159,0.5422273117663899,0.6599150682317015,0.6599150682317015,0.6599150682317015,0.648105735280084,0.6427139994274262,0.6455768680217578,0.6594379234659796,0.6594140662276935,0.6599150682317015,0.6599150682317015,0.5422273117663899,0.5422273117663899,0.5422273117663899,0.5422273117663899,0.5422273117663899,0.3608168718389159,0.5422273117663899,0.6599150682317015,0.6599150682317015,0.6441931482011642,0.5274119667907243,0.6412348506536883,0.6596049241339822,0.3608168718389159,0.6599150682317015,0.6599150682317015,0.6599150682317015,0.6599150682317015,0.6533781849413112,0.6489645958583834,0.6481773069949422,0.6599150682317015,0.6599150682317015,0.5431338868212616,0.5251455291535452,0.5255511022044088,0.5374797213474568,0.5341158507491173,0.5393883004103445,0.5301794064319114,0.5498616280179407,0.5434678881572669,0.5453526099818685,0.5318732703502242,0.541750167000668,0.5563030823551866,0.5435871743486974,0.5453048955052963,0.543253173012692,0.5424420269109648,0.535785857429144,0.5466409008493177,0.5395553010783471,0.5287002576581735,0.5532254986162802,0.5607882431529726,0.5421557400515317,0.5373842923943124,0.5384578681171868,0.5483109075293444,0.5682794159748068,0.5433963164424086,0.540485733371505,0.5504819162133792,0.5495037694436492,0.5398654451760664,0.5278652543181601,0.5568756560740529,0.5455911823647295,0.5405811623246493,0.5377182937303178,0.5465931863727455,0.5360482870502911,0.5485017654356332,0.5455434678881572,0.5466647580876037,0.5504819162133792,0.5255033877278367,0.5550386487260235,0.5443267487355664,0.5523904952762668,0.540008588605783,0.5459967554155931,0.6088826683349061,0.6599150682317015
57,0.35936158030346405,0.5300362630021949,0.6428571428571429,0.6336482488787099,0.6413302796068328,0.6336482488787099,0.6336482488787099,0.6402089894073862,0.6429525718102872,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.5300362630021949,0.5300362630021949,0.5300362630021949,0.5300362630021949,0.5300362630021949,0.35936158030346405,0.5300362630021949,0.6428571428571429,0.6408769920793969,0.6400181315010974,0.5776314533829564,0.54723733180647,0.6377755511022044,0.35936158030346405,0.4721824601584121,0.6428571428571429,0.6428571428571429,0.6453144384006108,0.6453144384006108,0.6453144384006108,0.6380856951999236,0.6428571428571429,0.6428571428571429,0.541774024238954,0.5426805992938257,0.5483347647676305,0.5482870502910583,0.5424658841492509,0.5362152877182937,0.5495037694436492,0.5342351369405478,0.5473566179979006,0.5379091516366066,0.5416785952858097,0.5418694531920984,0.5461160416070235,0.547475904189331,0.5444221776887107,0.5458297547475904,0.5464261857047428,0.5397223017463498,0.551197633361962,0.5341874224639755,0.5388395839297643,0.5548239335814487,0.5545137894837293,0.5349747113274167,0.5417263097623819,0.5535833571905716,0.5306804084359195,0.5242150968603875,0.5375990075388873,0.5527244966122722,0.5294159748067564,0.542990743391545,0.5392212997423418,0.5522473518465503,0.5501240576390877,0.5355949995228553,0.5391735852657696,0.5465454718961733,0.5435156026338391,0.5422988834812482,0.5409390208989407,0.5483109075293444,0.5469749021853231,0.5422988834812482,0.5458536119858766,0.5297499761427618,0.5450901803607214,0.5394837293634889,0.5398893024143525,0.5505534879282374,0.5893868866480757,0.6453144384006108
58,0.3306136081687184,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6878757515030061,0.6878757515030061,0.6878757515030061,0.68241244393549,0.6853230270063937,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.3306136081687184,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.6856093138658269,0.3306136081687184,0.509948468365302,0.6856093138658269,0.6831043038457868,0.6831043038457868,0.6831043038457868,0.6831043038457868,0.6831043038457868,0.6856093138658269,0.6856093138658269,0.5455673251264433,0.5617902471609887,0.5730270063937398,0.5610983872506918,0.5482393358144861,0.5538935012882908,0.5596669529535261,0.5450901803607214,0.5500524859242294,0.5485017654356332,0.5540127874797214,0.5640566847981677,0.5603110983872507,0.5600009542895314,0.5497900563030823,0.5468317587556064,0.5522473518465503,0.5531300696631358,0.5616709609695582,0.5297261189044756,0.5474043324744727,0.5316346979673633,0.560645099723256,0.549933199732799,0.5495991983967936,0.5684225594045234,0.5657744059547667,0.5674682698730795,0.540247160988644,0.5487403378184942,0.5505773451665236,0.5584263765626492,0.5513169195533925,0.537288863441168,0.5515316346979674,0.5592375226643763,0.547213474568184,0.5548000763431625,0.5625298215478576,0.5322311289245157,0.5532732130928524,0.5500286286859433,0.5615993892546999,0.5526767821356999,0.556660940929478,0.5487403378184942,0.5567563698826223,0.5454241816967268,0.5505057734516652,0.5520564939402615,0.6524663082779314,0.6878757515030061
59,0.3578108598148678,0.5294875465216147,0.6505153163469797,0.6580064891688138,0.6566466265865063,0.6580064891688138,0.6580064891688138,0.651326462448707,0.6490838820498139,0.6505153163469797,0.6505153163469797,0.6505153163469797,0.5294875465216147,0.5294875465216147,0.5294875465216147,0.5294875465216147,0.5294875465216147,0.3578108598148678,0.5294875465216147,0.6505153163469797,0.6571953430670866,0.6571476285905143,0.5786096001526864,0.6368928332856189,0.651827464452715,0.3578108598148678,0.4788386296402328,0.6505153163469797,0.6505153163469797,0.654332474472755,0.654332474472755,0.654332474472755,0.654332474472755,0.6505153163469797,0.6505153163469797,0.5396984445080637,0.5354518560931386,0.5543945032922989,0.5500286286859433,0.5426567420555396,0.5530346407099914,0.5553487928237427,0.5492413398225021,0.5468556159938925,0.5395553010783471,0.551436205744823,0.5464977574196012,0.5431816012978338,0.5314199828227885,0.5536549289054299,0.5448038935012883,0.5471180456150396,0.5515554919362534,0.5474997614276171,0.5605258135318255,0.5461160416070235,0.5611461017272641,0.5354757133314247,0.5461876133218818,0.5416547380475236,0.5345929955148392,0.5307996946273499,0.5555873652066037,0.5510783471705315,0.5383624391640424,0.5461876133218818,0.5399608741292108,0.538004580589751,0.5385532970703312,0.5320641282565131,0.5431816012978338,0.5398893024143525,0.5303702643382002,0.5479530489550529,0.5388157266914781,0.5430623151064032,0.54473232178643,0.5459490409390209,0.5384101536406145,0.5329945605496708,0.5346884244679836,0.5428953144384006,0.5537265006202882,0.5383862964023285,0.5491459108693577,0.597182018357703,0.6580064891688138
60,0.35292012596621813,0.5280799694627349,0.6510640328275599,0.6627063651111748,0.662777936826033,0.6627063651111748,0.6627063651111748,0.6583643477431053,0.6506823170149824,0.6510640328275599,0.6510640328275599,0.6510640328275599,0.5280799694627349,0.5280799694627349,0.5280799694627349,0.5280799694627349,0.5280799694627349,0.35292012596621813,0.5280799694627349,0.6510640328275599,0.6632312243534688,0.6625632216814582,0.5771543086172345,0.6378948372936349,0.6525193243630117,0.35292012596621813,0.47590418933104306,0.6510640328275599,0.6510640328275599,0.6607977860482871,0.6607977860482871,0.6607977860482871,0.6606546426185704,0.6510640328275599,0.6510640328275599,0.541774024238954,0.5351417119954194,0.549718484588224,0.5504342017368069,0.5425851703406813,0.5413445939498044,0.5595715240003817,0.5508874892642428,0.543730317778414,0.5472850462830423,0.5497423418265102,0.5437064605401278,0.547690619333906,0.5475713331424754,0.5457104685561599,0.5480723351464835,0.5455673251264433,0.5438257467315584,0.5531062124248497,0.5427044565321119,0.557901517320355,0.5592136654260903,0.5597146674300983,0.5525336387059834,0.5491459108693577,0.546473900181315,0.5594999522855234,0.5513646340299647,0.5551102204408818,0.5382908674491841,0.5248353850558259,0.5411537360435156,0.5384578681171868,0.5442790342589942,0.5351417119954194,0.5398893024143525,0.5559690810191812,0.5575913732226357,0.5449470369310049,0.5440166046378471,0.5532732130928524,0.5455673251264433,0.5437541750167001,0.5583786620860769,0.561623246492986,0.5330899895028152,0.5525813531825556,0.5520326367019753,0.5526529248974139,0.5513169195533925,0.5985825266052387,0.662777936826033
61,0.3639421700543945,0.543730317778414,0.6613703597671533,0.6613703597671533,0.6613703597671533,0.6579826319305278,0.6472945891783567,0.6598434965168433,0.6618475045328752,0.6616805038648726,0.6613703597671533,0.6613703597671533,0.543730317778414,0.543730317778414,0.543730317778414,0.543730317778414,0.543730317778414,0.3639421700543945,0.543730317778414,0.6613703597671533,0.6613703597671533,0.6608693577631454,0.5407004485160798,0.6276839393071858,0.6601059261379902,0.3639421700543945,0.6613703597671533,0.6613703597671533,0.6613703597671533,0.6613703597671533,0.6523761809332952,0.6460778700257658,0.64660272926806,0.6613703597671533,0.6613703597671533,0.5388157266914781,0.5532732130928524,0.5478576200019086,0.5468079015173204,0.5339488500811146,0.5531539269014218,0.5470226166618952,0.5384817253554729,0.5421557400515317,0.5441358908292776,0.541774024238954,0.5503387727836626,0.5435871743486974,0.5358812863822884,0.5331377039793873,0.5431338868212616,0.5437064605401278,0.5415593090943792,0.5478099055253364,0.5405811623246493,0.5547523618665903,0.5402233037503579,0.5251932436301173,0.5424420269109648,0.5332331329325317,0.5413207367115183,0.5387441549766199,0.517630499093425,0.53330470464739,0.5476667620956198,0.5347599961828419,0.5448038935012883,0.543491745395553,0.5548239335814487,0.5361437160034355,0.5480007634316252,0.5411775932818017,0.5329707033113846,0.5461398988453097,0.5496230556350797,0.5502433438305182,0.5444460349269968,0.5433008874892642,0.5411060215669434,0.5525336387059834,0.5561122244488977,0.5513884912682507,0.5377182937303178,0.5426090275789675,0.5392928714572001,0.611075767054391,0.6618475045328752
62,0.3508684034736139,0.5231653783757992,0.6447657219200306,0.6614657887202977,0.6615850749117282,0.6614657887202977,0.6614657887202977,0.6569806279225117,0.6377755511022044,0.6447657219200306,0.6447657219200306,0.6447657219200306,0.5231653783757992,0.5231653783757992,0.5231653783757992,0.5231653783757992,0.5231653783757992,0.3508684034736139,0.5231653783757992,0.6447657219200306,0.6609409294780036,0.6604160702357095,0.5746731558354805,0.6402805611222445,0.6495133123389636,0.3508684034736139,0.4724687470178452,0.6447657219200306,0.6447657219200306,0.6603206412825652,0.6603206412825652,0.6603206412825652,0.6601297833762764,0.6447657219200306,0.6447657219200306,0.5491697681076438,0.5436348888252696,0.5522473518465503,0.5541082164328658,0.5553487928237427,0.5530107834717053,0.5595238095238095,0.5516032064128257,0.545209466552152,0.5422988834812482,0.5543229315774406,0.547714476572192,0.5502194865922321,0.5610506727741197,0.5545376467220154,0.5401278747972135,0.5415831663326653,0.5440404618761332,0.5350939975188472,0.5358574291440023,0.544469892165283,0.537026433820021,0.5423704551961065,0.5470703311384674,0.5439688901612749,0.5539650730031491,0.5353564271399943,0.5286048287050291,0.5521042084168337,0.5482870502910583,0.547976906193339,0.5392451569806279,0.5547762191048764,0.5532016413779941,0.5483586220059166,0.5553487928237427,0.5407720202309381,0.5501240576390877,0.5459013264624487,0.5465931863727455,0.5432770302509782,0.5456150396030156,0.5485494799122054,0.5407720202309381,0.5409390208989407,0.5344259948468365,0.5552533638705983,0.5548000763431625,0.5538935012882908,0.5530823551865636,0.5945612565519046,0.6615850749117282
63,0.33738906384196965,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6760425613131024,0.6760425613131024,0.6760425613131024,0.668742246397557,0.6934822025002386,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.33738906384196965,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.6940070617425327,0.33738906384196965,0.520397938734612,0.6940070617425327,0.6832474472755034,0.6832474472755034,0.6832474472755034,0.6832474472755034,0.6832474472755034,0.6940070617425327,0.6940070617425327,0.5447561790247161,0.5437064605401278,0.5647246874701785,0.5578538028437828,0.5436826033018418,0.5534640709991412,0.5621719629735662,0.5433724592041226,0.5453287527435824,0.5567086554060502,0.549718484588224,0.542752171008684,0.5527722110888443,0.5589035213283711,0.5490743391544994,0.5518656360339728,0.5538696440500047,0.5547046473900181,0.5425613131023953,0.5610983872506918,0.5502672010688042,0.550696631357954,0.5574959442694913,0.5549909342494512,0.5499093424945128,0.5526529248974139,0.5631023952667239,0.561122244488978,0.5353325699017082,0.5615516747781277,0.550195629353946,0.5362630021948659,0.5473089035213283,0.5704742818971276,0.5556350796831758,0.5415593090943792,0.5473089035213283,0.5631739669815822,0.5611461017272641,0.5512930623151064,0.5468794732321787,0.559905525336387,0.5502194865922321,0.5471896173298979,0.5639135413684512,0.5420841683366734,0.5536072144288577,0.5668479816776409,0.5465931863727455,0.5484301937207748,0.6562171962973565,0.6940070617425327
64,0.3514171199541941,0.5357381429525718,0.6654499475140758,0.6654499475140758,0.6654499475140758,0.6603683557591373,0.6544040461876133,0.6582212043133887,0.6645433724592041,0.6648535165569234,0.6654499475140758,0.6654499475140758,0.5357381429525718,0.5357381429525718,0.5357381429525718,0.5357381429525718,0.5357381429525718,0.3514171199541941,0.5357381429525718,0.6654499475140758,0.6654499475140758,0.6556684798167765,0.6549527626681936,0.6531634697967363,0.6656169481820784,0.3514171199541941,0.6654499475140758,0.6654499475140758,0.6654499475140758,0.6654499475140758,0.6638753697871934,0.6595094951808379,0.6596287813722683,0.6654499475140758,0.6654499475140758,0.5632693959347266,0.5303941215764864,0.5506012024048096,0.5507443458345262,0.5405334478480771,0.5573766580780609,0.5559929382574673,0.5443744632121386,0.5468079015173204,0.5547285046283043,0.5540127874797214,0.5396268727932054,0.5597385246683844,0.5484301937207748,0.5457820402710182,0.5449231796927188,0.5480246206699112,0.5420125966218151,0.5539889302414353,0.5523189235614085,0.5574959442694913,0.5571858001717721,0.5680408435919458,0.5469749021853231,0.5358812863822884,0.5501240576390877,0.5478576200019086,0.5486687661036358,0.5549670770111652,0.5408913064223686,0.554680790151732,0.5562315106403283,0.5410583070903712,0.5473089035213283,0.5597862391449566,0.549694627349938,0.5532254986162802,0.5411537360435156,0.5487880522950663,0.5374320068708847,0.5511737761236759,0.5434440309189809,0.5492413398225021,0.5505773451665236,0.5537265006202882,0.542513598625823,0.5446130355949995,0.553917358526577,0.5370025765817349,0.5508159175493845,0.6119487652553786,0.6654499475140758
65,0.32863345739097244,0.683629163088081,0.683629163088081,0.683629163088081,0.6862773165378376,0.6862773165378376,0.6862773165378376,0.6847265960492414,0.653330470464739,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.32863345739097244,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.683629163088081,0.32863345739097244,0.5095428953144384,0.683629163088081,0.6840824506155168,0.6840824506155168,0.6840824506155168,0.6840824506155168,0.6840824506155168,0.683629163088081,0.683629163088081,0.5597623819066705,0.5670626968222159,0.5589512358049432,0.5506489168813818,0.5482870502910583,0.5565177974997614,0.5556827941597481,0.5575675159843496,0.5495514839202214,0.5459967554155931,0.5622435346884245,0.5647485447084646,0.5630546807901518,0.5568279415974807,0.552199637369978,0.5555635079683175,0.5565655119763336,0.5491220536310717,0.5466886153258899,0.5355711422845691,0.5552056493940262,0.5565416547380475,0.5580685179883577,0.547452046951045,0.5495037694436492,0.5695438496039699,0.5475474759041893,0.5522712090848363,0.5538219295734326,0.5639612558450234,0.5528437828037026,0.5399608741292108,0.555420364538601,0.5505296306899513,0.5530823551865636,0.5615516747781277,0.5493367687756465,0.5677306994942265,0.5570665139803417,0.5336387059833954,0.5476667620956198,0.5568279415974807,0.546712472564176,0.5568517988357667,0.5548716480580208,0.5691859910296784,0.5498616280179407,0.5503626300219486,0.5473327607596145,0.5538457868117187,0.6501821986123923,0.6862773165378376
66,0.35590228075198016,0.5349747113274167,0.6586267773642523,0.6586267773642523,0.6586267773642523,0.6567420555396507,0.6490123103349557,0.6536883290390304,0.6581973470751026,0.6582689187899609,0.6586267773642523,0.6586267773642523,0.5349747113274167,0.5349747113274167,0.5349747113274167,0.5349747113274167,0.5349747113274167,0.35590228075198016,0.5349747113274167,0.6586267773642523,0.6586267773642523,0.6516604637847123,0.6511356045424181,0.6472468747017845,0.6589846359385437,0.35590228075198016,0.6586267773642523,0.6586267773642523,0.6586267773642523,0.6586267773642523,0.6597242103254127,0.6545471896173299,0.6550481916213379,0.6586267773642523,0.6586267773642523,0.5440404618761332,0.5318255558736521,0.5264099627827082,0.5502194865922321,0.5398893024143525,0.5574720870312053,0.5544660750071572,0.5393167286954862,0.5342589941788338,0.5535356427139995,0.5357381429525718,0.5455673251264433,0.5580208035117855,0.5418217387155263,0.5329229888348125,0.5461160416070235,0.5444460349269968,0.5560406527340395,0.5466886153258899,0.5381715812577536,0.5288911155644622,0.5309666952953526,0.5341397079874034,0.5447800362630022,0.5372172917263097,0.5470703311384674,0.5456150396030156,0.571333142475427,0.5443028914972803,0.5454003244584407,0.5445176066418551,0.538028437828037,0.5532493558545662,0.5457820402710182,0.5406527340395075,0.5512214906002482,0.5418217387155263,0.5353802843782803,0.5421080255749594,0.5503864872602348,0.5384817253554729,0.5408674491840825,0.5392451569806279,0.5363107166714381,0.5296545471896174,0.5397700162229221,0.553177784139708,0.5471896173298979,0.5537742150968604,0.5489073384864968,0.607843553067334,0.6597242103254127
67,0.3603874415497662,0.5405573050863632,0.666022521232942,0.666022521232942,0.666022521232942,0.6436205744822979,0.6503960301555491,0.6556207653402042,0.6659748067563699,0.6661418074243726,0.666022521232942,0.666022521232942,0.5405573050863632,0.5405573050863632,0.5405573050863632,0.5405573050863632,0.5405573050863632,0.3603874415497662,0.5405573050863632,0.666022521232942,0.666022521232942,0.6560740528676401,0.6445510067754556,0.62723065177975,0.665998663994656,0.3603874415497662,0.666022521232942,0.666022521232942,0.666022521232942,0.666022521232942,0.6534736138944556,0.6460778700257658,0.6456722969749021,0.666022521232942,0.666022521232942,0.5593568088558069,0.5540605019562935,0.5263622483061361,0.5465216146578872,0.5403903044183606,0.5443506059738524,0.5480007634316252,0.5507682030728123,0.5436110315869835,0.549957056971085,0.5525813531825556,0.5517463498425422,0.5593090943792347,0.545233323790438,0.5527483538505582,0.5452571810287241,0.5379807233514649,0.5431100295829755,0.54124916499666,0.5426567420555396,0.5556350796831758,0.5320641282565131,0.5620288195438496,0.5479053344784808,0.5353325699017082,0.5454957534115851,0.5446607500715717,0.5119763336196201,0.5347122817062697,0.5431338868212616,0.5387441549766199,0.5460206126538791,0.5425374558641092,0.5421557400515317,0.5556827941597481,0.5501240576390877,0.543730317778414,0.5367878614371601,0.5461160416070235,0.544469892165283,0.5491220536310717,0.5388157266914781,0.5388157266914781,0.546951044947037,0.5297976906193339,0.5383147246874702,0.5337579921748259,0.546473900181315,0.540485733371505,0.5449470369310049,0.6117534893419998,0.6661418074243726
