,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
65,0.47394789579158314,0.5799456054967077,0.5775837389063841,0.5857429144002291,0.5806136081687184,0.5743868689760473,0.5625775360244298,0.5626013932627159,0.5436587460635557,0.5892976429048573,0.5890829277602825,0.5890829277602825,0.5890829277602825,0.47394789579158314,0.47394789579158314,0.47394789579158314,0.47394789579158314,0.47394789579158314,0.586220059165951,0.5675159843496517,0.577774596812673,0.538004580589751,0.5689712758851035,0.5716671438114324,0.5431338868212616,0.47394789579158314,0.5890829277602825,0.5752457295543468,0.5752457295543468,0.5788004580589751,0.5788004580589751,0.5712854279988548,0.569806279225117,0.583977478767058,0.5890829277602825,0.5029105830709037,0.4970894169290963,0.5014314342971657,0.4959681267296498,0.49374940356904284,0.5010258612463021,0.5018608645863155,0.5051770207080828,0.4999284282851417,0.49465597862391447,0.4830852180551579,0.5090657505487165,0.4893596717244012,0.5004771447657219,0.4956579826319305,0.4999045710468556,0.5093997518847219,0.508183032732131,0.49541941024906955,0.4899561026815536,0.49665998663994654,0.501002004008016,0.49787670579253746,0.4976381334096765,0.4944174062410535,0.5066561694818208,0.4957056971085027,0.5024572955434679,0.4993081400897032,0.5027197251646149,0.4985447084645481,0.5023380093520374,0.501741578394885,0.49825842160511497,0.49260425613131026,0.5076581734898368,0.49513312338963644,0.4958726977765054,0.4939164042370455,0.49985685657028345,0.4969224162610936,0.5047714476572192,0.48599580112606167,0.4939164042370455,0.5018608645863155,0.49804370646054014,0.5001908579062888,0.4934154022330375,0.5051054489932245,0.510950472373318,0.5544544872057038,0.5892976429048573
66,0.47530775837389067,0.5842637656264911,0.5843353373413493,0.5875799217482585,0.5846454814390686,0.5800410344498521,0.5604542418169672,0.5605735280083978,0.5647485447084646,0.5928046569329134,0.5927330852180551,0.5927330852180551,0.5927330852180551,0.47530775837389067,0.47530775837389067,0.47530775837389067,0.47530775837389067,0.47530775837389067,0.5885819257562744,0.5774167382383816,0.5734564366828896,0.5746492985971944,0.5753411585074911,0.5778461685275312,0.5575913732226357,0.47530775837389067,0.5927330852180551,0.5725498616280179,0.5725498616280179,0.5877946368928333,0.5877946368928333,0.5729792919171677,0.5709275694245635,0.5860530584979483,0.5927330852180551,0.503745586410917,0.4993558545662754,0.4954909819639279,0.5042465884149251,0.4924849699398798,0.4926996850844546,0.4997852848554251,0.4923656837484493,0.4982345643668289,0.4939164042370455,0.5118331901899036,0.490814963259853,0.48962210134554823,0.5031730126920507,0.49272354232274074,0.4963021280656551,0.5049861628017941,0.5065368832903903,0.5072764576772593,0.5097337532207271,0.4953955530107835,0.49396411871361773,0.5053440213760855,0.5013837198205936,0.4959204122530776,0.4867830899895028,0.491053535642714,0.49985685657028345,0.5003340013360054,0.4976858478862487,0.49933199732798933,0.5052724496612272,0.497518847218246,0.49685084454623535,0.49310525813531825,0.4914591086935776,0.4939164042370455,0.5062505964309572,0.507204885962401,0.49911728218341445,0.5066323122435347,0.5040795877469224,0.5126443362916309,0.5034354423131978,0.5046998759423609,0.49835385055825937,0.5019801507777459,0.49324840156503486,0.5058927378566657,0.48434965168432104,0.5590228075198015,0.5928046569329134
67,0.46686229602061263,0.4921748258421605,0.4963021280656551,0.5326128447370932,0.5321118427330852,0.559165950949518,0.559165950949518,0.5548239335814487,0.5386725832617616,0.5392451569806279,0.5392451569806279,0.5392451569806279,0.5392451569806279,0.46686229602061263,0.46686229602061263,0.46686229602061263,0.46686229602061263,0.46686229602061263,0.4822740719534307,0.4952046951044947,0.5485494799122054,0.54124916499666,0.5607643859146865,0.5544660750071572,0.5602156694341063,0.46686229602061263,0.5392451569806279,0.5392451569806279,0.5579969462734994,0.5579969462734994,0.5579730890352133,0.5579730890352133,0.5548239335814487,0.48714094856379425,0.5392451569806279,0.5004055730508636,0.5013598625823075,0.5013598625823075,0.4958011260616471,0.49787670579253746,0.49599198396793587,0.5036024429812005,0.4969939879759519,0.4945605496707701,0.49601584120622194,0.4978051340776792,0.5058450233800935,0.5040318732703503,0.4954432674873557,0.5015984349651684,0.49744727550338774,0.497256417597099,0.49909342494512837,0.49739956102681554,0.5020040080160321,0.4963021280656551,0.5009304322931577,0.49718484588224066,0.4901231033495563,0.49439354900276744,0.4986639946559786,0.5097576104590132,0.5045328752743582,0.502242580398893,0.503220727168623,0.5026720106880428,0.5074673155835481,0.5003817158125775,0.5071571714858288,0.4970655596908102,0.49980914209371125,0.4946321213856284,0.501002004008016,0.5006202881954385,0.5091850367401469,0.4996182841874225,0.5008827178165856,0.4974711327416738,0.5050100200400801,0.5009304322931577,0.5015507204885963,0.49921271113655885,0.5030298692623342,0.5014552915354519,0.5033877278366257,0.5235545921775523,0.5607643859146865
68,0.46085027197251643,0.5736711518274644,0.5777030250978147,0.5680169863536597,0.5773928810000954,0.5773928810000954,0.5666809810096384,0.5666809810096384,0.5360721442885772,0.576534020421796,0.5761284473709324,0.5761284473709324,0.5761284473709324,0.46085027197251643,0.46085027197251643,0.46085027197251643,0.46085027197251643,0.46085027197251643,0.5773213092852372,0.5819018990361676,0.582259757610459,0.5558497948277508,0.5764624487069376,0.5773928810000954,0.5606689569615422,0.46085027197251643,0.5761284473709324,0.5824267582784617,0.5824267582784617,0.5606689569615422,0.5606689569615422,0.5606689569615422,0.5606689569615422,0.5754127302223495,0.5761284473709324,0.5050338772783662,0.49262811336959633,0.5027435824029011,0.5054394503292299,0.5055110220440882,0.4995228552342781,0.49744727550338774,0.49675541559309094,0.4941311193816204,0.5046521614657887,0.4892165282946846,0.4927712567993129,0.5099961828418742,0.49744727550338774,0.4993081400897032,0.4987832808474091,0.49372554633075677,0.5009065750548717,0.509948468365302,0.4838247924420269,0.4998807138085695,0.498019849222254,0.49966599866399464,0.49670770111651874,0.49954671247256416,0.4904093902089894,0.5051770207080828,0.498759423609123,0.4892642427712568,0.5036978719343449,0.49856856570283425,0.5099007538887298,0.4983777077965455,0.5048668766103636,0.4975427044565321,0.5107357572287432,0.505701879950377,0.5098291821738715,0.5029105830709037,0.5019324363011738,0.5057734516652352,0.5025527244966123,0.503244584406909,0.5031014409771924,0.49019467506441455,0.5003101440977192,0.5015507204885963,0.506465311575532,0.4955386964405,0.5105448993224544,0.5491868089921341,0.5824267582784617
69,0.45960969558163944,0.5708559977097051,0.57455386964405,0.5669672678690715,0.5761045901326463,0.5761045901326463,0.5660129783376276,0.5660129783376276,0.5396507300314916,0.5722874320068709,0.5722158602920125,0.5722158602920125,0.5722158602920125,0.45960969558163944,0.45960969558163944,0.45960969558163944,0.45960969558163944,0.45960969558163944,0.5746492985971944,0.5792298883481248,0.5786811718675446,0.5553726500620288,0.5752218723160607,0.5761045901326463,0.5595238095238095,0.45960969558163944,0.5722158602920125,0.5788004580589751,0.5788004580589751,0.5595238095238095,0.5595238095238095,0.5595238095238095,0.5595238095238095,0.5721681458154404,0.5722158602920125,0.5059881668098101,0.5058450233800935,0.4976858478862487,0.5030537265006203,0.49148296593186375,0.4988548525622674,0.501503006012024,0.5014314342971657,0.4964214142570856,0.4929621147056017,0.4864013741769253,0.4963498425422273,0.5105210420841684,0.49782899131596525,0.4993081400897032,0.4985447084645481,0.49654070044851606,0.4977097051245348,0.5141950567802271,0.5134554823933581,0.49620669911251075,0.4998329993319973,0.501479148773738,0.49790056303082353,0.4984015650348316,0.4898368164901231,0.5057495944269491,0.4976142761713904,0.5065368832903903,0.4953955530107835,0.49985685657028345,0.5079921748258421,0.49508540891306424,0.5059165950949518,0.498496993987976,0.5127397652447753,0.49611127015936635,0.48535165569233707,0.5032922988834813,0.5021232942074625,0.5048668766103636,0.505224735184655,0.49651684321023,0.4958011260616471,0.48709323408722205,0.49830613608168717,0.5019324363011738,0.49310525813531825,0.5038410153640615,0.4881190953335242,0.547244148160266,0.5792298883481248
70,0.465955720965741,0.5348792823742724,0.5286764004198874,0.5199923656837484,0.5401278747972135,0.5651541177593282,0.5593329516175207,0.5593329516175207,0.5591898081878042,0.5678022712090849,0.5679692718770875,0.5679692718770875,0.5679692718770875,0.465955720965741,0.465955720965741,0.465955720965741,0.465955720965741,0.465955720965741,0.5433486019658365,0.5486687661036358,0.5619572478289914,0.568851989693673,0.5676591277793682,0.566346979673633,0.5500047714476572,0.465955720965741,0.5679692718770875,0.5735995801126061,0.5735995801126061,0.5647485447084646,0.5647485447084646,0.5573289436014887,0.5560406527340395,0.5400563030823552,0.5679692718770875,0.5036978719343449,0.4963975570187995,0.5017892928714572,0.4986639946559786,0.5015984349651684,0.5008588605782994,0.4987832808474091,0.4969462734993797,0.4970894169290963,0.49663612940166046,0.5114037599007539,0.5022664376371792,0.4921986830804466,0.500501002004008,0.49625441358908295,0.49014696058784235,0.5101393262715908,0.5030537265006203,0.5105687565607405,0.48773737952094665,0.4941072621433343,0.49868785189426473,0.4970894169290963,0.4995228552342781,0.49358240290104016,0.4940834049050482,0.49009924611127015,0.501002004008016,0.49794827750739573,0.49916499665998665,0.5010974329611604,0.5065607405286764,0.5040557305086363,0.5020994369691765,0.49367783185418457,0.4881190953335242,0.499498997995992,0.49594426949136367,0.5025765817348984,0.5035070140280561,0.4994274262811337,0.5022187231606069,0.49541941024906955,0.4983777077965455,0.5033638705983395,0.5006441454337246,0.5026958679263288,0.5003578585742915,0.4993558545662754,0.48993224544326747,0.5392281160961379,0.5735995801126061
71,0.47571333142475425,0.5822836148487451,0.5905382192957344,0.5880093520374081,0.5829754747590419,0.5788481725355473,0.5797308903521329,0.5557066513980342,0.5245252409581067,0.593186372745491,0.593186372745491,0.593186372745491,0.593186372745491,0.47571333142475425,0.47571333142475425,0.47571333142475425,0.47571333142475425,0.47571333142475425,0.5856474854470847,0.5941645195152209,0.5620049623055635,0.5842399083882049,0.5778461685275312,0.5632693959347266,0.5775837389063841,0.47571333142475425,0.593186372745491,0.593186372745491,0.5608359576295449,0.5608359576295449,0.5842637656264911,0.5842637656264911,0.5584263765626492,0.5851226262047905,0.593186372745491,0.49718484588224066,0.49856856570283425,0.4969462734993797,0.5048907338486497,0.4953239812959252,0.505224735184655,0.5027197251646149,0.5049861628017941,0.4987832808474091,0.500238572382861,0.5138610554442218,0.5110697585647486,0.48597194388777554,0.4962305563507968,0.4966122721633744,0.5003340013360054,0.5116423322836149,0.5014552915354519,0.49670770111651874,0.4887155262906766,0.4931768298501765,0.4983299933199733,0.49825842160511497,0.4954432674873557,0.49985685657028345,0.5070855997709706,0.5086363202595667,0.49739956102681554,0.49401183319018993,0.4994274262811337,0.4969701307376658,0.5029105830709037,0.5022187231606069,0.5030298692623342,0.5031491554537647,0.4937732608073289,0.5021948659223209,0.4934392594713236,0.49439354900276744,0.4991888538982727,0.5072764576772593,0.49809142093711234,0.48590037217291726,0.5075150300601202,0.4910773928810001,0.503960301555492,0.5005248592422941,0.5130260521042084,0.5040080160320641,0.48465979578204027,0.5583834335337342,0.5941645195152209
72,0.47511690046760185,0.586220059165951,0.5858622005916595,0.59044279034259,0.5873652066036835,0.5829039030441836,0.5625059643095716,0.5626729649775742,0.5657505487164806,0.5936158030346407,0.5934010878900658,0.5934010878900658,0.5934010878900658,0.47511690046760185,0.47511690046760185,0.47511690046760185,0.47511690046760185,0.47511690046760185,0.5905859337723065,0.5776075961446703,0.5758421605114992,0.5762715908006489,0.5779654547189618,0.5807090371218627,0.5581162324649298,0.47511690046760185,0.5934010878900658,0.5730270063937398,0.5730270063937398,0.5898463593854375,0.5898463593854375,0.5738381524954671,0.5716910010497185,0.5886296402328467,0.5934010878900658,0.4933915449947514,0.5015984349651684,0.5051770207080828,0.5072526004389731,0.49372554633075677,0.5002862868594331,0.4942504055730509,0.5034831567897701,0.4995228552342781,0.5062744536692433,0.5098768966504438,0.4818446416642809,0.4915306804084359,0.4964452714953717,0.49310525813531825,0.5043658746063555,0.5106164710373127,0.5080160320641283,0.4964452714953717,0.5083500334001336,0.502982154785762,0.504222731176639,0.4970894169290963,0.4953239812959252,0.49973757037885297,0.4879759519038076,0.5086601774978529,0.4994274262811337,0.49895028151541176,0.4994512835194198,0.501002004008016,0.49911728218341445,0.49804370646054014,0.4991888538982727,0.5030775837389064,0.5060120240480962,0.4964929859719439,0.4994274262811337,0.5047714476572192,0.5030775837389064,0.4922702547953049,0.4946798358622006,0.4832999331997328,0.5035785857429144,0.497017845214238,0.4997852848554251,0.49620669911251075,0.507705887966409,0.48962210134554823,0.5105448993224544,0.5602047632680326,0.5936158030346407
73,0.47461589846359387,0.5900133600534402,0.5851941979196488,0.5837150491459109,0.5806851798835767,0.5796116041607023,0.5809714667430098,0.5652972611890448,0.5267678213569997,0.5976238190667048,0.5976238190667048,0.5976238190667048,0.5976238190667048,0.47461589846359387,0.47461589846359387,0.47461589846359387,0.47461589846359387,0.47461589846359387,0.590943792346598,0.5910153640614563,0.5791821738715526,0.5783710277698254,0.579277602824697,0.5683748449279511,0.5795400324458441,0.47461589846359387,0.5976238190667048,0.5976238190667048,0.5644145433724592,0.5644145433724592,0.5847886248687851,0.5847886248687851,0.5567086554060502,0.5912777936826032,0.5976238190667048,0.5019562935394599,0.5022902948754652,0.5005248592422941,0.5073241721538315,0.5035308712663422,0.5065607405286764,0.49556255367878616,0.5029344403091898,0.4998329993319973,0.502481152781754,0.5162467792728314,0.5105448993224544,0.4870216623723638,0.49498997995991983,0.5019562935394599,0.503006012024048,0.5083977478767058,0.5031730126920507,0.503960301555492,0.48666380379807234,0.49651684321023,0.4978528485542514,0.4981152781753984,0.49911728218341445,0.5001431434297166,0.5087556064509973,0.5058688806183796,0.49902185323027004,0.5106641855138849,0.5007157171485829,0.5018370073480294,0.5008588605782994,0.49859242294112033,0.49534783853421127,0.4940834049050482,0.49491840824506156,0.5004771447657219,0.5060358812863823,0.4915306804084359,0.4999045710468556,0.5083738906384196,0.4994751407577059,0.49024238954098676,0.508469319591564,0.5085408913064223,0.5041511594617807,0.5041034449852085,0.5105926137990267,0.504723733180647,0.5190619333905907,0.5603151881995284,0.5976238190667048
74,0.4637608550434202,0.5779177402423895,0.564366828895887,0.5699971371314057,0.5785857429144002,0.5768203072812291,0.5755558736520661,0.5682555587365207,0.5398654451760664,0.5797070331138467,0.5797070331138467,0.5797070331138467,0.5797070331138467,0.4637608550434202,0.4637608550434202,0.4637608550434202,0.4637608550434202,0.4637608550434202,0.5780847409103922,0.5413684511880905,0.5842637656264911,0.5799933199732799,0.5761045901326463,0.5734802939211757,0.5761045901326463,0.4637608550434202,0.5797070331138467,0.5797070331138467,0.5834764767630499,0.5834764767630499,0.5761045901326463,0.5761045901326463,0.5605496707701116,0.5788958870121195,0.5797070331138467,0.5033638705983395,0.5002624296211471,0.4959681267296498,0.5058688806183796,0.5085170340681363,0.5010974329611604,0.5000238572382861,0.49723256035881286,0.4988548525622674,0.4954909819639279,0.516890924706556,0.5063698826223876,0.49071953430670867,0.4968269873079492,0.49568183987021663,0.5095190380761523,0.5126204790533447,0.5020040080160321,0.4921509686038744,0.5073480293921175,0.49787670579253746,0.5008827178165856,0.4962305563507968,0.5014314342971657,0.4951569806279225,0.5120240480961924,0.49071953430670867,0.4957056971085027,0.49136367974043327,0.5007872888634411,0.495276266819353,0.4895266723924038,0.4957534115850749,0.5007157171485829,0.4969224162610936,0.5043420173680695,0.4999284282851417,0.5028151541177593,0.5052963068995133,0.4998807138085695,0.5052485924229411,0.5073718866304037,0.49503769443649204,0.5038171581257753,0.493296116041607,0.4955386964405,0.4968269873079492,0.508707891974425,0.5015984349651684,0.5104494703693101,0.5521042084168337,0.5842637656264911
75,0.4696297356617998,0.4961351273976524,0.4981629926519706,0.5290342589941789,0.530298692623342,0.5524859242294112,0.5524859242294112,0.5485256226739192,0.5345691382765531,0.5325174157839488,0.5325174157839488,0.5325174157839488,0.5325174157839488,0.4696297356617998,0.4696297356617998,0.4696297356617998,0.4696297356617998,0.4696297356617998,0.4881429525718103,0.49477526481534495,0.49062410535356427,0.5364777173394408,0.5534163565225689,0.548454050959061,0.5528676400419887,0.4696297356617998,0.5325174157839488,0.5325174157839488,0.5495514839202214,0.5495514839202214,0.5521519228934059,0.5521519228934059,0.5485256226739192,0.4928189712758851,0.5325174157839488,0.4987832808474091,0.5040318732703503,0.49749498997995995,0.501479148773738,0.49778127683939305,0.5020994369691765,0.49744727550338774,0.49890256703883956,0.49895028151541176,0.49835385055825937,0.49847313674968985,0.5014075770588796,0.49673155835480487,0.497017845214238,0.49797213474568186,0.4994035690428476,0.49835385055825937,0.4991411394217005,0.5015507204885963,0.5048191621337914,0.5045090180360722,0.503745586410917,0.4965645576868022,0.5056780227120908,0.49778127683939305,0.49890256703883956,0.5092804656932913,0.5005248592422941,0.5016700066800267,0.4981152781753984,0.500238572382861,0.5061790247160989,0.4969939879759519,0.505964309571524,0.4999284282851417,0.4992842828514171,0.4988309953239813,0.4994751407577059,0.5024334383051818,0.4929621147056017,0.5006202881954385,0.49797213474568186,0.4945605496707701,0.49498997995991983,0.5016938639183128,0.5037933008874893,0.5017892928714572,0.5018370073480294,0.503984158793778,0.5053440213760855,0.5190353496107861,0.5534163565225689
76,0.45920412253077586,0.4826557877660082,0.5445891783567134,0.5368594331520183,0.543730317778414,0.568088558068518,0.5653211184273309,0.5653211184273309,0.5306088367210612,0.5449231796927188,0.5448993224544326,0.5448993224544326,0.5448993224544326,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.45920412253077586,0.4749976142761714,0.5545615039603016,0.5515316346979674,0.5677784139707988,0.5681124153068041,0.5684702738810955,0.557901517320355,0.45920412253077586,0.5448993224544326,0.5657028342399084,0.5657028342399084,0.56758755606451,0.56758755606451,0.5639373986067373,0.5627445366924325,0.4778604828705029,0.5448993224544326,0.5016700066800267,0.4922702547953049,0.5030537265006203,0.4988787098005535,0.4983299933199733,0.497017845214238,0.49561026815535836,0.5021710086840347,0.5047475904189331,0.4976142761713904,0.505463307567516,0.5026720106880428,0.49665998663994654,0.5033400133600534,0.49680313006966315,0.49026624677927283,0.49327225880332093,0.4972087031205268,0.5043420173680695,0.5080398893024144,0.5008588605782994,0.5027674396411871,0.5002147151445748,0.5036024429812005,0.49627827082736903,0.5030775837389064,0.510926615135032,0.4959204122530776,0.5038887298406336,0.5002862868594331,0.5000238572382861,0.4969939879759519,0.5018847218246015,0.5019324363011738,0.504962305563508,0.5002147151445748,0.5022902948754652,0.49902185323027004,0.49668384387823267,0.4970417024525241,0.4999284282851417,0.4992365683748449,0.5018847218246015,0.5038887298406336,0.49842542227311765,0.4996182841874225,0.5018131501097433,0.49766199064796257,0.5036263002194866,0.49434583452619524,0.5295857020162775,0.5684702738810955
