,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
333,0.3384077146453384,0.523027978473523,0.573989831415574,0.6157147246256157,0.6163093786856163,0.6204124916996204,0.6230686131676231,0.6362699332996362,0.6501650165016502,0.3384077146453384,0.3384077146453384,0.3384077146453384,0.3384077146453384,0.3384077146453384,0.3384077146453384,0.3384077146453384,0.3384077146453384,0.3384077146453384,0.5158723079515158,0.5706795904815707,0.6158931208436159,0.6175581522116176,0.6186879949256187,0.6345850801296345,0.6365077949236365,0.3384077146453384,0.5182112805875182,0.5383502314195383,0.6175581522116176,0.6244759611096244,0.5804517388675805,0.6244957829116244,0.6307792941456308,0.3384077146453384,0.3384077146453384,0.5789452819155789,0.5736925043855737,0.5825132062755826,0.5760909424275761,0.5773793595575774,0.5803328080555803,0.5781127662315781,0.5753575357535754,0.5766459528835767,0.5753178921495753,0.5762098732395762,0.5796588667875796,0.5832267911475832,0.5711354919275712,0.5762296950415763,0.5766261310815767,0.5826519588895827,0.574069118623574,0.5873497259635874,0.5842773466535843,0.5831475039395831,0.5767054182895767,0.5678450727955678,0.5808283531055808,0.5752584267435753,0.5729590977115729,0.5800949464315801,0.5713535317495714,0.5848521789115848,0.5797777975995798,0.5792822525495793,0.5746439508815746,0.5737717915935737,0.5782316970435782,0.5853279021595853,0.5773595377555774,0.5718292549975719,0.5834646527715834,0.5814428289675815,0.5673891713495673,0.5802336990455802,0.587012755329587,0.5757936153975758,0.5727014142855728,0.5782316970435782,0.5732960683455733,0.5708579866995709,0.5831078603355832,0.5814428289675815,0.5800553028275801,0.5800751246295801,0.5825528498795826,0.5743466238515743,0.5836826925935836,0.581997839423582,0.576031477021576,0.5734149991575734,0.5777956173995777,0.5785884894795786,0.5800553028275801,0.5765270220715766,0.5718094331955718,0.5795002923715795,0.5779740136175779,0.5725031962655726,0.5785092022715785,0.583048394929583,0.4834878883283724,0.6501650165016502
334,0.33524613722633523,0.5293214006085293,0.5740988513265741,0.6352292886946352,0.6370925380826371,0.651998533186652,0.6527715834646528,0.6531878413066532,0.654912338080655,0.33524613722633523,0.33524613722633523,0.33524613722633523,0.33524613722633523,0.33524613722633523,0.33524613722633523,0.33524613722633523,0.33524613722633523,0.33524613722633523,0.5302926689065303,0.567101755220567,0.6355860811306356,0.6383413116086384,0.6482522126086483,0.652989623286653,0.6534455247326535,0.33524613722633523,0.5173093885965173,0.6315820771266316,0.6336435445346337,0.6397883031546397,0.6538221389706538,0.653980713386654,0.6541987532086542,0.33524613722633523,0.33524613722633523,0.5812347000465813,0.5852387040505852,0.5712048682345712,0.5772703396465773,0.5800652137285801,0.5774090922605775,0.5725923943745725,0.578994836420579,0.5773099832505774,0.5749313670105749,0.5766756855865767,0.5811950564425812,0.5725725725725725,0.5831772366425831,0.5774883794685775,0.5812347000465813,0.5750701196245751,0.5813139872545813,0.5773298050525774,0.5864874775765865,0.5823645427605824,0.5778649937065778,0.5698371638965698,0.5770919434285771,0.5791137672325791,0.5817302450965818,0.5696785894805697,0.5823843645625824,0.575962100714576,0.5707291449865707,0.5865072993785865,0.5794309160645794,0.5784992913705785,0.5752683376445753,0.5755656646745756,0.5791534108365791,0.5866856955965867,0.575030476020575,0.5831772366425831,0.5862099723485862,0.581968106720582,0.5846044063865846,0.5743367129505743,0.5822059683445822,0.5806796895905807,0.5811752346405812,0.5776667756865776,0.5828799096125828,0.5812347000465813,0.5807589767985808,0.5788957274105789,0.5804021843625804,0.576021566120576,0.5771315870325772,0.5870424880325871,0.5734447318605734,0.5783010733505783,0.5795696686785796,0.5748124361985748,0.582007750324582,0.578994836420579,0.5831375930385831,0.5850603078325851,0.5778451719045778,0.5716211260765717,0.5856946054965857,0.5726122161765727,0.49614410890538496,0.654912338080655
335,0.33624713822733626,0.5358923279715359,0.5828105333055829,0.6068940227356069,0.6076076076076076,0.6083608360836084,0.634941872565635,0.6335147028216335,0.6537131190596537,0.33624713822733626,0.33624713822733626,0.33624713822733626,0.33624713822733626,0.33624713822733626,0.33624713822733626,0.33624713822733626,0.33624713822733626,0.33624713822733626,0.5348615942675349,0.5787470638955787,0.6065966957056066,0.6092726389756092,0.6093321043816093,0.6203133826896203,0.6328011179496328,0.33624713822733626,0.5118881257495119,0.5543860692375544,0.6085392323016086,0.6321469984836321,0.6323848601076324,0.6325434345236326,0.6333957720096334,0.33624713822733626,0.33624713822733626,0.5795795795795796,0.5782515188455782,0.5727212360875727,0.5791633217375791,0.5787272420935787,0.5732564247415732,0.5836430489895836,0.5749016343075749,0.5839403760195839,0.5793417179555793,0.5751791395355752,0.5753971793575754,0.5846539608915846,0.5821762356415822,0.5835241181775835,0.5732960683455733,0.5723842654535723,0.5768045272995768,0.5777361519935778,0.5807094222935807,0.583088038533583,0.5724437308595725,0.592919652325593,0.5789056383115789,0.5786479548855786,0.5834051873655834,0.581938374017582,0.5732960683455733,0.5727807014935727,0.584039485029584,0.5834844745735834,0.5755161101695755,0.5764873784675765,0.5792822525495793,0.576963101715577,0.5787074202915787,0.5844755646735845,0.5744853764655745,0.5783109842515783,0.5787074202915787,0.5823348100575824,0.5662196850315662,0.5779938354195779,0.573078028523573,0.5744259110595744,0.5766459528835767,0.5793417179555793,0.5820573048295821,0.574009653217574,0.5728401668995728,0.5777757955975777,0.5849116443175849,0.5791633217375791,0.5707786994915708,0.5771216761315772,0.5791236781335791,0.5835637617815835,0.5802733426495803,0.5776568647855777,0.5756152191795756,0.5791831435395792,0.5742276930395742,0.5826519588895827,0.5804913824715805,0.5704219070555704,0.5818789086115819,0.582929464117583,0.4853327841960038,0.6537131190596537
336,0.3364949107523365,0.5439102468805439,0.6053181894766053,0.6202440063826202,0.6445851792386446,0.6453185859126453,0.6453780513186453,0.6474791623306475,0.652949979682653,0.3364949107523365,0.3364949107523365,0.3364949107523365,0.3364949107523365,0.3364949107523365,0.3364949107523365,0.3364949107523365,0.3364949107523365,0.3364949107523365,0.5381817461025382,0.6085887868066086,0.6193322034906193,0.643931059772644,0.6443473176146444,0.6342381985946343,0.6473800533206474,0.3364949107523365,0.5514821752445515,0.6082319943706083,0.63007562017463,0.6309081358586309,0.6445257138326446,0.6174293104986174,0.6384602424206385,0.3364949107523365,0.3364949107523365,0.5847431590005847,0.5828600878105828,0.5836727816925836,0.5831970584445832,0.56995609470857,0.579014658222579,0.579034480024579,0.5736033062765736,0.5751890504365752,0.5742376039405742,0.5795498468765795,0.5742574257425742,0.5777460628945777,0.5629391768005629,0.5791732326385792,0.5775676666765776,0.578994836420579,0.5739600987125739,0.5806796895905807,0.5767549727945768,0.5806995113925807,0.5678351618945678,0.5817698887005818,0.5713436208485714,0.578023568122578,0.5808977294125809,0.5700552037185701,0.5796687776885797,0.5783803605585783,0.5814527398685815,0.5821465029385822,0.5828402660085829,0.5857540709025858,0.5907888086105908,0.5774487358645775,0.576001744318576,0.5796093122825796,0.5680928453205681,0.5815716706805816,0.5817302450965818,0.5786182221825786,0.5756251300805756,0.5727113251865728,0.5744754655645745,0.583078127632583,0.5805409369765805,0.5816906014925817,0.5764576457645765,0.5839106433165839,0.576933369012577,0.5851792386445852,0.5742376039405742,0.5696389458765696,0.5809175512145809,0.5722752455425723,0.5703723525505704,0.5751295850305751,0.5820473939285821,0.5753476248525754,0.5872803496565873,0.5808580858085809,0.5765369329725766,0.5764180021605764,0.578083033528578,0.5694605496585695,0.5783407169545783,0.5794309160645794,0.49497168602412456,0.652949979682653
337,0.33481996848333484,0.5279239635675279,0.5728798105035728,0.632979514167633,0.6348625853576348,0.6508587795716508,0.6518696914736519,0.6524643455336525,0.6556358338536556,0.33481996848333484,0.33481996848333484,0.33481996848333484,0.33481996848333484,0.33481996848333484,0.33481996848333484,0.33481996848333484,0.33481996848333484,0.33481996848333484,0.5296682821435297,0.5657241399815657,0.6331777321876332,0.6358734972596358,0.6471917462016472,0.6516714734536516,0.6525832763456526,0.33481996848333484,0.5156146245255157,0.6295305206196296,0.6316910970376317,0.6376971030436377,0.6527616725636528,0.6530788213956531,0.6535941882476536,0.33481996848333484,0.33481996848333484,0.5811455019375812,0.5771414979335772,0.5855855855855856,0.5772009633395772,0.5770423889235771,0.5752980703475753,0.5835637617815835,0.5795201141735795,0.5761900514375762,0.5812446109475813,0.5764675566655765,0.5806697786895807,0.5811256801355811,0.5828501769095829,0.5673297059435674,0.5813635417595814,0.5749214561095749,0.5751196741295751,0.5905806796895906,0.570976917511571,0.5856252291895856,0.5833060783555833,0.568974915509569,0.5816014033835816,0.5813635417595814,0.5791236781335791,0.5797381539955797,0.570996739313571,0.5760711206255761,0.57999583742158,0.5782515188455782,0.5735735735735735,0.585010753327585,0.5765864874775766,0.5763684476555764,0.5827312460975828,0.5792227871435792,0.574009653217574,0.5784695586675784,0.5697677875895698,0.5765666656755766,0.5847332480995847,0.5744060892575744,0.5782515188455782,0.5818392650075819,0.5814824725715815,0.5736330389795736,0.5804120952635804,0.5819185522155819,0.5839007324155839,0.5836232271875836,0.5785290240735785,0.5779938354195779,0.5774982903695774,0.589034579133589,0.5747628816935748,0.5767054182895767,0.5812049673435812,0.5834051873655834,0.5867748937055868,0.5824735626715825,0.5825330280775826,0.5724833744635724,0.5783308060535783,0.5718490767995719,0.5736132171775736,0.5726023052755727,0.49523267308379154,0.6556358338536556
338,0.33348199684833346,0.5109862337585109,0.5914825716805915,0.6083707469846084,0.6271023498746271,0.6347139218426348,0.6336633663366337,0.6413344037106413,0.6566566566566566,0.33348199684833346,0.33348199684833346,0.33348199684833346,0.33348199684833346,0.33348199684833346,0.33348199684833346,0.33348199684833346,0.33348199684833346,0.33348199684833346,0.5244848809205245,0.5986778858065986,0.607934667340608,0.6125531472066126,0.6368943200626369,0.6405811752346405,0.6418497705626418,0.33348199684833346,0.5363184967145364,0.5673197950425674,0.6026422462066027,0.6288466684506289,0.6316613643346317,0.6393918671146394,0.6354869721206355,0.33348199684833346,0.33348199684833346,0.5834745636725834,0.5793714506585794,0.5894409260745894,0.5786578657865786,0.5887075194005887,0.5859126453185859,0.5856549618925857,0.5847035153965847,0.5792326980445792,0.5810761256305811,0.5790939454305791,0.5856351400905856,0.5766360419825767,0.586031576130586,0.580977016620581,0.5760612097245761,0.5846836935945847,0.5753278030505753,0.5757837044965758,0.573068117622573,0.5711255810265711,0.5687667865885687,0.5722157801365723,0.571918453106572,0.5804814715705805,0.5808184422045808,0.5845052973765845,0.5714625516605715,0.5723148891465724,0.5822654337505823,0.5836331380885836,0.5746142181785746,0.5782614297465782,0.5748719016045749,0.5899562929265899,0.5813932744625814,0.5807193331945807,0.5852783476545853,0.5793119852525793,0.5692028662325692,0.5723545327505724,0.5717598786905718,0.5795300250745795,0.5804418279665804,0.5745547527725745,0.5792128762425792,0.5827015133945826,0.5826618697905827,0.5835736726825835,0.5869037354185869,0.5817698887005818,0.5733852664545734,0.5805409369765805,0.5845647627825845,0.578043389924578,0.5856153182885856,0.581928463116582,0.586031576130586,0.5827411569985828,0.5712048682345712,0.5863487249625864,0.5842079703465842,0.5805607587785806,0.5856747836945857,0.5729690086125729,0.5805607587785806,0.5794110942625794,0.4869541341855239,0.6566566566566566
339,0.33386852198733385,0.5277059237455277,0.605962398041606,0.6216017998196216,0.6310964429776311,0.6153182885856153,0.6471917462016472,0.6496100060456496,0.6345256147236346,0.33386852198733385,0.33386852198733385,0.33386852198733385,0.33386852198733385,0.33386852198733385,0.33386852198733385,0.33386852198733385,0.33386852198733385,0.33386852198733385,0.5358923279715359,0.6096888968176097,0.6223748500976224,0.6322064638896322,0.632979514167633,0.6242975648916242,0.648936064777649,0.33386852198733385,0.5269328734675269,0.5447526734655448,0.6116116116116116,0.6290151537676291,0.6362501114976362,0.6514534336316514,0.6517904042656518,0.33386852198733385,0.33386852198733385,0.5814031853635814,0.5865964974875866,0.5898274512135898,0.5755755755755756,0.5721464038295722,0.5810662147295811,0.583088038533583,0.5795597577775795,0.5775379339735776,0.5862991704575863,0.5829889295235829,0.5846936044955847,0.5770423889235771,0.5714328189575715,0.5725626616715725,0.5804120952635804,0.5833853655635833,0.576011655219576,0.576031477021576,0.5725428398695726,0.5812446109475813,0.5811851455415812,0.582909642315583,0.5873100823595873,0.5817401559975818,0.5831475039395831,0.5793417179555793,0.5786479548855786,0.5848918225155849,0.5839403760195839,0.5796588667875796,0.5836628707915836,0.5760711206255761,0.568003647211568,0.5732167811375732,0.5839007324155839,0.5807490658975808,0.5831276821375831,0.5761900514375762,0.5823546318595824,0.5714724625615715,0.5706597686795707,0.5782316970435782,0.5834250091675834,0.5804913824715805,0.578053300825578,0.5727014142855728,0.5844359210695844,0.5806301350855806,0.5770820325275771,0.5812644327495813,0.5722653346415723,0.5824933844735825,0.5855657637835856,0.5835042963755835,0.5836232271875836,0.5843566338615843,0.5721464038295722,0.5819185522155819,0.5794804705695795,0.5797381539955797,0.5752980703475753,0.5815815815815816,0.574049296821574,0.587012755329587,0.5837619798015837,0.5760909424275761,0.4885644720628219,0.6517904042656518
340,0.334988453800335,0.5433948800285434,0.6058533781306058,0.6224045828006224,0.647023260884647,0.6470827262906471,0.6473800533206474,0.6535446337426536,0.6553682395266553,0.334988453800335,0.334988453800335,0.334988453800335,0.334988453800335,0.334988453800335,0.334988453800335,0.334988453800335,0.334988453800335,0.334988453800335,0.5360409914865361,0.6080535981526081,0.6215126017106215,0.6466664684486466,0.6473007661126473,0.653029266890653,0.6535248119406535,0.334988453800335,0.553048097602553,0.6106898978186107,0.6318794041566319,0.6321767311866322,0.6504326108286504,0.653941069782654,0.6545357238426546,0.334988453800335,0.334988453800335,0.5703327089465703,0.5838709997125838,0.5845845845845846,0.5758629917045759,0.5764972893685765,0.5807986204025808,0.5805012933725805,0.5754863774665755,0.5835736726825835,0.5836331380885836,0.5827609788005828,0.5844458319705844,0.5788759056085788,0.585972110724586,0.5716409478785717,0.5805805805805806,0.5789155492125789,0.5761603187345762,0.5802436099465802,0.574990832416575,0.5850603078325851,0.5873001714585873,0.5721166711265722,0.5731672266325731,0.5790741236285791,0.5812148782445812,0.5702732435405703,0.5838511779105838,0.5738213460985738,0.5686874993805687,0.5688857174005689,0.585040486030585,0.5775874884785775,0.5733456228505733,0.5828997314145828,0.5774289140625775,0.5848026244065848,0.5841286831385841,0.5802039663425802,0.5716805914825717,0.5852783476545853,0.5837718907025837,0.580957194818581,0.574990832416575,0.5846638717925846,0.5816906014925817,0.5792921634505793,0.576953190814577,0.5702732435405703,0.5716805914825717,0.5770919434285771,0.5821068593345821,0.5718193440965719,0.5806004023825806,0.5754269120605754,0.5721166711265722,0.5774090922605775,0.5712048682345712,0.5846044063865846,0.5712246900365712,0.5793714506585794,0.5803427189565803,0.5738213460985738,0.5787767965985787,0.5849017334165849,0.5795300250745795,0.5825627607805826,0.4973561753906455,0.6553682395266553
341,0.3351668500183352,0.5083102904885083,0.5883903705685883,0.605001040644605,0.629104351876629,0.6358834081606359,0.6343571294066344,0.6417704833546418,0.654932159882655,0.3351668500183352,0.3351668500183352,0.3351668500183352,0.3351668500183352,0.3351668500183352,0.3351668500183352,0.3351668500183352,0.3351668500183352,0.3351668500183352,0.5221459082845221,0.5961010515465961,0.6052190804666052,0.6232370984846233,0.6383413116086384,0.640997433076641,0.6414335127206414,0.3351668500183352,0.5361797441005361,0.5688460737965688,0.6007789968186008,0.6271419934786271,0.6295206097186296,0.6392332926986393,0.6361014479826361,0.3351668500183352,0.3351668500183352,0.5768144382005768,0.5723545327505724,0.5795696686785796,0.576001744318576,0.5758828135065759,0.5784794695685784,0.580996838422581,0.5736231280785736,0.5771712306365772,0.5803228971545803,0.5770324780225771,0.5784794695685784,0.5790741236285791,0.5854369220705854,0.5833358110585833,0.5787173311925787,0.5751692286345752,0.5773496268545774,0.5767747945965768,0.5822059683445822,0.5672801514385672,0.5795300250745795,0.5836529598905836,0.574059207722574,0.576933369012577,0.5793714506585794,0.5703128871445703,0.581016660224581,0.5792128762425792,0.5816311360865817,0.5806400459865806,0.5815122052745815,0.5774883794685775,0.5744160001585744,0.5767549727945768,0.5761206751305761,0.5720770275225721,0.568984826410569,0.582919553216583,0.5695596586685696,0.5801246791345801,0.5704912833625705,0.5788164402025788,0.5801643227385802,0.58004539192658,0.5807787986005808,0.5760810315265761,0.5856153182885856,0.5727707905925727,0.578083033528578,0.5783407169545783,0.5850999514365851,0.5733258010485733,0.5778055283005779,0.5821465029385822,0.5787767965985787,0.5777262410925778,0.5821465029385822,0.5832763456525832,0.5782416079445782,0.5822257901465823,0.5766955073885767,0.5822456119485823,0.5733258010485733,0.582979018622583,0.5833358110585833,0.5843070793565843,0.4873167997480429,0.654932159882655
342,0.3380608331103381,0.4947918215244948,0.5791335890345791,0.6083311033806084,0.6098375603326098,0.6225829790186226,0.6265869830226266,0.6344760602186345,0.6517408497606517,0.3380608331103381,0.3380608331103381,0.3380608331103381,0.3380608331103381,0.3380608331103381,0.3380608331103381,0.3380608331103381,0.3380608331103381,0.3380608331103381,0.5047423661285048,0.5718788095025719,0.6081923507666082,0.6111061556606111,0.6215324235126215,0.6314631463146315,0.635031070674635,0.3380608331103381,0.5207385603425208,0.6072409042706073,0.6083311033806084,0.6101943527686102,0.6180437863606181,0.6130486922566131,0.6292827480946293,0.3380608331103381,0.3380608331103381,0.5784794695685784,0.5806598677885807,0.56997591651057,0.5771117652305772,0.5808779076105809,0.5788362620045788,0.5792128762425792,0.5739402769105739,0.5757638826945758,0.5847035153965847,0.5762594277445763,0.5741583167325741,0.5823447209585824,0.5778055283005779,0.5665863883685666,0.5770522998245771,0.5799264611145799,0.5740790295245741,0.5711850464325712,0.5806995113925807,0.5645050991585645,0.5796093122825796,0.570947184808571,0.5738015242965738,0.5776271320825777,0.5777262410925778,0.5793714506585794,0.5723545327505724,0.5755656646745756,0.5796291340845796,0.5855756746845856,0.5755458428725756,0.5729690086125729,0.5737618806925737,0.5747529707925747,0.5789551928165789,0.5754863774665755,0.5725329289685726,0.5789551928165789,0.5818293541065819,0.576973012616577,0.5844260101685844,0.5777857064985777,0.5792525198465792,0.5752683376445753,0.5736825934845737,0.5788362620045788,0.5789353710145789,0.581968106720582,0.579014658222579,0.5770919434285771,0.5682315979345682,0.5747926143965748,0.5745547527725745,0.5747529707925747,0.5747331489905747,0.5844061883665844,0.5702137781345702,0.574990832416575,0.5785587567765785,0.5743565347525743,0.5745547527725745,0.5745151091685745,0.5738015242965738,0.5697975202925698,0.5736825934845737,0.5729690086125729,0.4848552255959664,0.6517408497606517
