,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
90,0.3613664109828853,0.5410821643286573,0.6545965494206805,0.6545965494206805,0.6545965494206805,0.6555640015663511,0.6436781609195402,0.6453366503121185,0.6551493792182065,0.6550572409186188,0.6545965494206805,0.6545965494206805,0.5410821643286573,0.5410821643286573,0.5410821643286573,0.5410821643286573,0.5410821643286573,0.3613664109828853,0.5410821643286573,0.6545965494206805,0.6545965494206805,0.6560707622140833,0.5389169142883468,0.625526915900767,0.6536751664248036,0.3613664109828853,0.6545965494206805,0.6545965494206805,0.5813466012484739,0.6465344482067583,0.648377214198512,0.6427107087738696,0.6429410545228388,0.6545965494206805,0.6545965494206805,0.5584041646511414,0.5545343560684588,0.5301637758275171,0.5445834197129892,0.5378573238430885,0.5361527653007164,0.5305783981756617,0.5514937921820653,0.5481307442471149,0.5428788611706171,0.5547186326676341,0.5433856218183494,0.555640015663511,0.5343099993089627,0.5500656485384562,0.5441227282150508,0.5417271324257711,0.5351853131550457,0.5328818556653537,0.5410821643286573,0.5307166056250432,0.5557321539630986,0.5599705157441319,0.5460115633565983,0.555916430562274,0.5346324833575197,0.5433395526685555,0.5473936378504135,0.5421878239237095,0.540298988782162,0.5378573238430885,0.5387787068389653,0.5465183240043305,0.5433395526685555,0.5329739939649414,0.5492364038421671,0.5449980420611338,0.559371616796812,0.5422338930735033,0.5535208347729943,0.5501117176882501,0.5449980420611338,0.5482228825467026,0.5438002441664939,0.554764701817428,0.5592794784972244,0.5517241379310345,0.5352313823048396,0.5494667495911363,0.5487296431944348,0.5367516642480363,0.5427406537212356,0.5437081058669062,0.6028626004670047,0.6555640015663511
91,0.3618040679059268,0.5319835072443738,0.6379425517702071,0.6493216317692857,0.6493216317692857,0.6493216317692857,0.6493216317692857,0.6381268283693824,0.6383571741183517,0.6379425517702071,0.6379425517702071,0.6379425517702071,0.5319835072443738,0.5319835072443738,0.5319835072443738,0.5319835072443738,0.5319835072443738,0.3618040679059268,0.5319835072443738,0.6379425517702071,0.6499205307166056,0.6486766636721719,0.5737682261073872,0.6447147167899017,0.6326445995439154,0.3618040679059268,0.46776311243176005,0.6379425517702071,0.545205353235206,0.5808628751756386,0.6519475733075346,0.6519475733075346,0.6442540252919632,0.6379425517702071,0.6379425517702071,0.5406905765554096,0.5509639969594361,0.5323520604427245,0.5402759542072652,0.5467717043281967,0.537143252021284,0.5446064542878861,0.5324902678921061,0.5354847626287057,0.5471402575265474,0.5503190288623223,0.5413816138023173,0.5409669914541727,0.5445143159882985,0.5482919862713934,0.544330039389123,0.543777209591597,0.5577361619791307,0.5303250178517955,0.5599014120194412,0.5381567733167485,0.5424872733973695,0.5577361619791307,0.5419344435998433,0.5360836615760256,0.5435929329924216,0.5502268905627347,0.5498583373643839,0.5500426139635594,0.5508257895100546,0.5247967198765346,0.5384331882155114,0.5391702946122129,0.5346094487826227,0.5310160550987032,0.5389399488632437,0.5387096031142745,0.5450671457858245,0.5440075553405662,0.5522078640038698,0.5389860180130376,0.5468638426277843,0.5429940340451017,0.535392624329118,0.5454817681339691,0.5414276829521111,0.5482459171215995,0.5367746988229333,0.5439154170409785,0.5359454541266441,0.5459424596319075,0.540598438255822,0.5519775182549006,0.5850688179253356,0.6519475733075346
92,0.35698984175247045,0.5276299725888559,0.643171400271808,0.6575449750074862,0.6574989058576924,0.6574989058576924,0.6574989058576924,0.6554257941169696,0.6433096077211895,0.643171400271808,0.643171400271808,0.643171400271808,0.5276299725888559,0.5276299725888559,0.5276299725888559,0.5276299725888559,0.5276299725888559,0.35698984175247045,0.5276299725888559,0.643171400271808,0.6575449750074862,0.657637113307074,0.5717642180913551,0.556192845461037,0.6446916822150047,0.35698984175247045,0.47253126943542256,0.643171400271808,0.6528459217285145,0.6528459217285145,0.6554718632667634,0.6554718632667634,0.6547808260198558,0.643171400271808,0.643171400271808,0.5457351484578352,0.5315458503213323,0.5554557390643355,0.5350471057056642,0.5449980420611338,0.5411282334784512,0.5566996061087692,0.5491903346923732,0.5475779144495888,0.5490060580931979,0.5370741482965932,0.5446755580125768,0.5459654942068044,0.5590491327482552,0.5517702070808284,0.546057632506392,0.5522308985787667,0.5419574781747403,0.5503420634372193,0.5406214728307189,0.5341717918595812,0.5326515099163845,0.5430170686199987,0.5340796535599935,0.5493746112915486,0.541773201575565,0.5575749199548522,0.5562849837606247,0.553014074125262,0.5365213184990671,0.5471172229516504,0.5548107709672218,0.5524612443277359,0.5512634464330961,0.5460115633565983,0.5397922281344297,0.5430170686199987,0.5493746112915486,0.5470250846520628,0.5445373505631954,0.553889387971345,0.5423721005228849,0.5427406537212356,0.5447216271623707,0.5312694354225693,0.5464261857047428,0.5453665952594845,0.5479925367977334,0.5372123557459747,0.5495588878907239,0.5373044940455624,0.5404832653813374,0.5338953769608182,0.5946179289187143,0.6575449750074862
93,0.3699583074194366,0.5459424596319075,0.6496901849676364,0.6496901849676364,0.6496901849676364,0.6370672379241241,0.6332434984912353,0.6312164559003064,0.6494598392186672,0.6495519775182549,0.6496901849676364,0.6496901849676364,0.5459424596319075,0.5459424596319075,0.5459424596319075,0.5459424596319075,0.5459424596319075,0.3699583074194366,0.5459424596319075,0.6496901849676364,0.6496901849676364,0.6404302858590745,0.5351622785801488,0.6132955566305024,0.6494598392186672,0.3699583074194366,0.6496901849676364,0.6496901849676364,0.584502338009352,0.5772234123419252,0.6413977380047451,0.6342570197866998,0.6341188123373183,0.6496901849676364,0.6496901849676364,0.5566305023840785,0.5484762628705687,0.5513786193075807,0.5383410499159238,0.5342869647340658,0.5388938797134499,0.527606938013959,0.5379264275677792,0.5385253265150992,0.5328588210904568,0.540598438255822,0.5403220233570589,0.5291732891069495,0.5400916776080897,0.5487066086195379,0.5424412042475756,0.5368668371225209,0.5369129062723147,0.5384331882155114,0.5439614861907723,0.5411973372031419,0.5291272199571557,0.5282058369612789,0.5440075553405662,0.535669039227881,0.5326745444912814,0.544330039389123,0.5432704489438648,0.5338262732361274,0.5369129062723147,0.5517932416557253,0.544928938336443,0.5385253265150992,0.5285743901596296,0.5336880657867459,0.5457581830327322,0.5367286296731394,0.5354386934789118,0.5384331882155114,0.5333195125883952,0.5465413585792274,0.5448828691866492,0.5442839702393293,0.5381107041669546,0.547232395826135,0.5377421509686039,0.539723124409739,0.5299103955036509,0.5451132149356184,0.5335037891875706,0.5513786193075807,0.5335498583373643,0.5298182572040633,0.5975859765508027,0.6496901849676364
94,0.3646833897680418,0.5412203717780388,0.6509110174371732,0.6509110174371732,0.6509110174371732,0.6499896344412964,0.6407758044825282,0.6428489162232511,0.6512335014857301,0.6510031557367609,0.6509110174371732,0.6509110174371732,0.5412203717780388,0.5412203717780388,0.5412203717780388,0.5412203717780388,0.5412203717780388,0.3646833897680418,0.5412203717780388,0.6509110174371732,0.6509110174371732,0.6496210812429457,0.5351392440052519,0.6234077350102504,0.6500817727408841,0.3646833897680418,0.6509110174371732,0.6509110174371732,0.5811162554995047,0.6375048948471655,0.639992628936033,0.6375970331467533,0.6375970331467533,0.6509110174371732,0.6509110174371732,0.5569760210075323,0.5272153502407113,0.5273996268398866,0.5471172229516504,0.5374887706447378,0.5549489784166033,0.5505724091861884,0.5525994517771174,0.5380876695920577,0.5535208347729943,0.5429249303204109,0.545228387810103,0.5305323290258678,0.5453205261096906,0.5420496164743279,0.5415428558265957,0.5428788611706171,0.5538433188215511,0.5342178610093751,0.5444452122636076,0.5555478773639233,0.5290120470826711,0.5351853131550457,0.5406675419805127,0.5389169142883468,0.5479925367977334,0.5496970953401055,0.5151913021445189,0.533941446110612,0.5485914357450533,0.5340796535599935,0.545228387810103,0.5455508718586598,0.5387787068389653,0.5331582705641167,0.5460115633565983,0.5487296431944348,0.5341717918595812,0.5379494621426761,0.5539815262709327,0.5329739939649414,0.5435698984175247,0.539746158984636,0.5441687973648446,0.5236680257065855,0.5381337387418516,0.5497892336396932,0.5314076428719507,0.5487757123442287,0.5460115633565983,0.5370280791467994,0.5531983507244373,0.5421417547739157,0.6001684083364686,0.6512335014857301
95,0.33485361527653007,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6835510100661092,0.6835510100661092,0.6879736484463179,0.6835510100661092,0.6874668877985857,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.33485361527653007,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.6880197175961118,0.33485361527653007,0.5128187409301361,0.6880197175961118,0.6898164144380715,0.6898164144380715,0.6898164144380715,0.6898164144380715,0.6898164144380715,0.6880197175961118,0.6880197175961118,0.5562619491857278,0.5590260981733582,0.5357611775274688,0.5575518853799553,0.5454356989841752,0.5529910395503651,0.5570911938820169,0.5561237417363463,0.5440075553405662,0.5531753161495404,0.5450210766360307,0.5555248427890264,0.5421647893488125,0.5482919862713934,0.5517471725059314,0.5576900928293368,0.5463570819800521,0.5479695022228365,0.5615138322622256,0.5633105291041853,0.55676870983346,0.56948379517656,0.5587036141248013,0.5508257895100546,0.5462188745306705,0.5355769009282934,0.546080667081289,0.5458042521825259,0.5600856886186165,0.5500886831133531,0.5530831778499528,0.5595328588210905,0.5612374173634626,0.537143252021284,0.5590260981733582,0.5542349065947988,0.5531292469997466,0.5522539331536637,0.5601317577684104,0.5781908644875959,0.553589938497685,0.5458963904821137,0.5456199755833506,0.5530831778499528,0.5625734227074839,0.5433625872434524,0.5538202842466542,0.5644161886992376,0.550687582060673,0.5489369543685071,0.5524842789026329,0.5675028217354249,0.5466795660286089,0.6551843576467538,0.6898164144380715
96,0.3288876603782277,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6854628797825536,0.6854628797825536,0.6838043903899753,0.6854628797825536,0.6852325340335844,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.3288876603782277,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.6852786031833783,0.3288876603782277,0.5103079722663718,0.6852786031833783,0.6813627254509018,0.6813627254509018,0.6813627254509018,0.6813627254509018,0.6813627254509018,0.6852786031833783,0.6852786031833783,0.5484992974454657,0.5640706700757837,0.5728698776864073,0.5513555847326838,0.5664201967152697,0.5554557390643355,0.5579895423029968,0.5596480316955751,0.5483150208462902,0.5502038559878377,0.56282680303135,0.554764701817428,0.5521848294289728,0.5599244465943382,0.5527837283762929,0.5493285421417547,0.5589569944486674,0.5580816806025845,0.5452744569598968,0.5592794784972244,0.556192845461037,0.5355077972036026,0.5577591965540276,0.5566535369589755,0.5498813719392809,0.5690461382535186,0.5454126644092784,0.5655909520189805,0.5561007071614493,0.5524151751779421,0.5516780687812406,0.5629650104807316,0.559095201898049,0.5534286964734065,0.5633335636790823,0.565176329670836,0.5588648561490798,0.55766705825444,0.5579434731532029,0.5745283670789856,0.5600626540437196,0.5516319996314468,0.5497892336396932,0.5507566857853639,0.5454126644092784,0.5694146914518693,0.5553636007647479,0.5514937921820653,0.5483150208462902,0.5565153295095939,0.5521848294289728,0.5523230368783544,0.5591873401976366,0.6516378862450316,0.6854628797825536
97,0.3555616981088614,0.5334807546126736,0.6514177780849054,0.6514177780849054,0.6514177780849054,0.6513256397853178,0.6480547301499551,0.6449680971137678,0.6510492248865547,0.6512335014857301,0.6514177780849054,0.6514177780849054,0.5334807546126736,0.5334807546126736,0.5334807546126736,0.5334807546126736,0.5334807546126736,0.3555616981088614,0.5334807546126736,0.6514177780849054,0.6514177780849054,0.6490221822956257,0.6477322461013982,0.64607375670882,0.65183240043305,0.3555616981088614,0.6514177780849054,0.6514177780849054,0.578167829912699,0.581623016147237,0.6546426185704742,0.6519706078824316,0.6519706078824316,0.6514177780849054,0.6514177780849054,0.562273973233824,0.548683574044641,0.554442217768871,0.551862345380416,0.5368898716974179,0.5564692603598,0.5575288508050584,0.5401607813327804,0.5425563771220602,0.5365213184990671,0.5464261857047428,0.5413585792274204,0.5456890793080413,0.5428788611706171,0.5529680049754682,0.5466565314537121,0.5496970953401055,0.5559624997120678,0.5467947389030935,0.5368898716974179,0.5473475687006196,0.5301637758275171,0.5349088982562826,0.5483150208462902,0.5356460046529842,0.547808260198558,0.5394697440858729,0.5145463340474051,0.5508488240849515,0.5473475687006196,0.5360606270011287,0.555916430562274,0.5482228825467026,0.5545343560684588,0.5595098242461936,0.5497431644898993,0.5454126644092784,0.5407596802801005,0.5437081058669062,0.5514477230322714,0.5392393983369037,0.5504802708866008,0.5481307442471149,0.5408518185796881,0.5500656485384562,0.541174302628245,0.5525073134775298,0.5369359408472116,0.5506184783359823,0.5500656485384562,0.5505263400363947,0.5437541750167001,0.5595098242461936,0.5977694000175745,0.6546426185704742
98,0.3638541450717527,0.5347706908069012,0.636813857600258,0.6396701448874761,0.6402229746850022,0.6402229746850022,0.6402229746850022,0.6317462511229355,0.6377352405961348,0.636813857600258,0.636813857600258,0.636813857600258,0.5347706908069012,0.5347706908069012,0.5347706908069012,0.5347706908069012,0.5347706908069012,0.3638541450717527,0.5347706908069012,0.636813857600258,0.6377813097459286,0.6381959320940732,0.5757261649736254,0.5573906433556769,0.6288899638357174,0.3638541450717527,0.4658973118651095,0.636813857600258,0.5302098449773109,0.5629189413309378,0.630456314928708,0.630456314928708,0.6320687351714924,0.636813857600258,0.636813857600258,0.5426485154216479,0.5518162762306221,0.5456430101582476,0.550987031534333,0.5425563771220602,0.5398382972842236,0.5490981963927856,0.5461958399557736,0.5341717918595812,0.5437081058669062,0.541174302628245,0.5413125100776265,0.5435238292677309,0.5539815262709327,0.5506645474857762,0.5365673876488609,0.5490981963927856,0.5391472600373161,0.5297952226291663,0.5311772971229816,0.5531983507244373,0.5520466219795913,0.5402529196323682,0.5472093612512381,0.5449059037615461,0.549835302789487,0.5477621910487642,0.5243129938036993,0.540575403680925,0.5452744569598968,0.5459654942068044,0.5504342017368069,0.5395618823854605,0.5521848294289728,0.5311312279731878,0.5421878239237095,0.5391933291871098,0.5502959942874254,0.5414046483772142,0.5416349941261834,0.5389629834381406,0.5450901803607214,0.540575403680925,0.5389169142883468,0.5420496164743279,0.541773201575565,0.5399765047336051,0.5354617280538088,0.5380416004422638,0.5333425471632921,0.5375809089443254,0.5376269780941193,0.5540736645705203,0.5805873134092793,0.6402229746850022
99,0.3602146822380393,0.5318222652200953,0.6416050491788174,0.6519706078824316,0.6518784695828439,0.6518784695828439,0.6518784695828439,0.6409600810817037,0.6411904268306728,0.6416050491788174,0.6416050491788174,0.6416050491788174,0.5318222652200953,0.5318222652200953,0.5318222652200953,0.5318222652200953,0.5318222652200953,0.3602146822380393,0.5318222652200953,0.6416050491788174,0.6503121184898533,0.649252528044595,0.5762789947711515,0.6487918365466565,0.6366295810010826,0.3602146822380393,0.46999746619676136,0.6416050491788174,0.5417271324257711,0.5762329256213576,0.6519706078824316,0.6519706078824316,0.6476861769516044,0.6416050491788174,0.6416050491788174,0.5447676963121646,0.5528758666758805,0.5320986801188584,0.5458272867574229,0.5438002441664939,0.5394697440858729,0.5485914357450533,0.5516780687812406,0.5365673876488609,0.5427406537212356,0.5508027549351576,0.545228387810103,0.5420956856241218,0.5505724091861884,0.5354156589040149,0.5465183240043305,0.5490521272429917,0.53799553129247,0.5312694354225693,0.5599705157441319,0.539746158984636,0.5425563771220602,0.5582659572017599,0.5436620367171124,0.5357842121023656,0.5528758666758805,0.5305783981756617,0.5514937921820653,0.5347246216571073,0.5372584248957686,0.5587266486996982,0.5516780687812406,0.541773201575565,0.5464722548545367,0.5487757123442287,0.5366134567986548,0.5476700527491765,0.5503420634372193,0.541773201575565,0.5385944302397899,0.538870845138553,0.5450901803607214,0.5408057494298942,0.5530601432750558,0.5439384516158754,0.5438923824660816,0.5485914357450533,0.5508948932347454,0.5437081058669062,0.5497431644898993,0.5419114090249465,0.5410360951788634,0.5547186326676341,0.5863681385760027,0.6519706078824316
100,0.338631285559625,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6763181535484762,0.6763181535484762,0.6829060419689955,0.6763181535484762,0.6850712920093059,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.338631285559625,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.6859005367055951,0.338631285559625,0.5167806878124064,0.6859005367055951,0.6855780526570382,0.6855780526570382,0.6855780526570382,0.6855780526570382,0.6855780526570382,0.6859005367055951,0.6859005367055951,0.5483841245709811,0.5540045608458296,0.5361297307258195,0.5481998479718057,0.5386635339644806,0.5561698108861401,0.555340566189851,0.5542809757445927,0.5612834865132564,0.5468638426277843,0.5563540874853155,0.550134752263147,0.5497661990647963,0.5558012576877893,0.5507336512104669,0.548983023518301,0.5439614861907723,0.5512404118581992,0.5463570819800521,0.5630341142054224,0.5499504756639716,0.5656139865938774,0.5424872733973695,0.550687582060673,0.5458042521825259,0.554465252343768,0.5593025130721212,0.5450210766360307,0.555616981088614,0.5512404118581992,0.5511943427084053,0.5417040978508741,0.5489369543685071,0.5369129062723147,0.5404141616566466,0.5411973372031419,0.5497201299150024,0.5515168267569622,0.5399074010089144,0.5278372837629282,0.5540966991454173,0.5496740607652085,0.5481537788220119,0.5532674544491282,0.5522539331536637,0.5722940133139843,0.5547877363923249,0.5618363163107825,0.5440996936401539,0.5490290926680949,0.5409209223043788,0.5404602308064405,0.548107709672218,0.6526471418784782,0.6859005367055951
101,0.36196530993020526,0.5399304355838113,0.6550572409186188,0.6550572409186188,0.6550572409186188,0.6478243844009859,0.6480086610001612,0.6484693524980997,0.6549190334692373,0.6549651026190312,0.6550572409186188,0.6550572409186188,0.5399304355838113,0.5399304355838113,0.5399304355838113,0.5399304355838113,0.5399304355838113,0.36196530993020526,0.5399304355838113,0.6550572409186188,0.6550572409186188,0.6480086610001612,0.6416050491788174,0.6213806924193214,0.6551954483680004,0.36196530993020526,0.6550572409186188,0.6550572409186188,0.5813466012484739,0.5750811968765116,0.647225485453666,0.6451063045631493,0.6451063045631493,0.6550572409186188,0.6550572409186188,0.5599244465943382,0.5538433188215511,0.5479925367977334,0.5376730472439131,0.5547186326676341,0.5351392440052519,0.5494206804413424,0.5381337387418516,0.5522769677285606,0.5360606270011287,0.546057632506392,0.5430170686199987,0.5580356114527907,0.5490060580931979,0.5328357865155599,0.543201345219174,0.5457812176076291,0.5384101536406145,0.5437541750167001,0.5430170686199987,0.5532444198742312,0.5266164512933914,0.534816759956695,0.546380116554949,0.5424181696726786,0.5376269780941193,0.5465183240043305,0.5447676963121646,0.5504342017368069,0.5429709994702048,0.5373966323451501,0.5459194250570105,0.5438463133162877,0.5590030635984613,0.5389629834381406,0.5391933291871098,0.5420035473245342,0.5577591965540276,0.5444912814134015,0.5520926911293852,0.5351853131550457,0.5481307442471149,0.5352774514546335,0.5383640844908207,0.5540275954207265,0.5572985050560892,0.5353695897542211,0.5466104623039182,0.5364752493492733,0.5418653398751526,0.5417271324257711,0.5521387602791791,0.5291502545320527,0.6002622529008634,0.6550572409186188
