,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
57,0.25411222690134255,0.5746679624230645,0.6353525537199006,0.6766007990497787,0.7043155886693302,0.7200806248425297,0.717921030846201,0.7171291797142137,0.5427779577439441,0.683655472771119,0.31191735953640715,0.2752762480653637,0.26922938487564335,0.26044703595724006,0.26044703595724006,0.26044703595724006,0.25749559082892415,0.25411222690134255,0.5799949609473419,0.6298815822625347,0.6910700788251809,0.6960371450167369,0.721160421840694,0.7228161105712126,0.7218083000395925,0.25411222690134255,0.562646222510168,0.6665946802001224,0.70078825180866,0.7210164489076054,0.7251196775006299,0.7274232444300471,0.7267033797646043,0.25411222690134255,0.4975704567541302,0.7287190008278444,0.7300147572256416,0.7300147572256416,0.7287190008278444,0.7276392038296801,0.7300147572256416,0.7291509196271101,0.7272792714969586,0.7278551632293129,0.7279271496958571,0.7274232444300471,0.7292229060936544,0.7259115286326171,0.7249757045675413,0.7259115286326171,0.7261994744987942,0.7294388654932873,0.7282150955620343,0.7285030414282115,0.7273512579635029,0.7264154338984271,0.7269193391642371,0.7288629737609329,0.7280711226289458,0.7285030414282115,0.7300147572256416,0.7300147572256416,0.7286470143613001,0.72713529856387,0.6072565024442071,0.7274232444300471
58,0.23374005686930857,0.5546557247237519,0.6584602094806177,0.7107943706583162,0.6914300111579024,0.7383651873447792,0.7377892956124249,0.7456358204657524,0.5530720224597776,0.7505309001907642,0.7506748731238527,0.25411222690134255,0.24705755318000217,0.2391390418601303,0.2391390418601303,0.2391390418601303,0.23597163733218154,0.23374005686930857,0.5549436705899291,0.689126444228485,0.6707698952596912,0.70179606234028,0.7347658640175647,0.7479393873951697,0.7446999964006766,0.23374005686930857,0.5689810315660656,0.6387359176474823,0.7093546413274304,0.7331821617535903,0.734837850484109,0.7351257963502862,0.736349566281539,0.23374005686930857,0.4869884461721196,0.7473634956628153,0.7503869272576755,0.749235143792967,0.7491631573264226,0.7488752114602455,0.749235143792967,0.7482993197278912,0.7477234279955368,0.7477954144620811,0.7468595903970053,0.7503869272576755,0.7463556851311953,0.7478674009286255,0.7464996580642839,0.7466436309973725,0.7493071302595112,0.7436921858690566,0.7503869272576755,0.7434762264694238,0.7503869272576755,0.7477954144620811,0.7491631573264226,0.7478674009286255,0.7503869272576755,0.749739049058777,0.7474354821293597,0.7462117121981068,0.7477954144620811,0.7473634956628153,0.6115836889331473,0.7479393873951697
59,0.23262426663787208,0.5261130907389411,0.68786668106396,0.654824892920131,0.7479753806284418,0.7512867580894792,0.7516466904222007,0.7516466904222007,0.5512363675628982,0.7536623114854407,0.2785516322931289,0.24846128927761582,0.2422704531548069,0.23823921102832668,0.23823921102832668,0.23823921102832668,0.2360076305654537,0.23262426663787208,0.5251772666738653,0.6991685563114135,0.7175251052802073,0.745527840765936,0.7473994888960875,0.747759421228809,0.7517186768887449,0.23262426663787208,0.5084764064355901,0.628981751430731,0.6671345786992046,0.7484792858942518,0.7457438001655688,0.7506388798905805,0.7512867580894792,0.23262426663787208,0.7540222438181622,0.7463196918979232,0.7476154482957204,0.7501349746247705,0.7491991505596948,0.748983191160062,0.7493431234927833,0.7476874347622647,0.7493431234927833,0.7491991505596948,0.7493431234927833,0.7503509340244034,0.748983191160062,0.7502789475578592,0.7476874347622647,0.7488392182269733,0.7471115430299103,0.7500629881582263,0.7454558542993918,0.7473994888960875,0.7502069610913148,0.7493431234927833,0.7455998272324803,0.7502069610913148,0.7471835294964546,0.7489112046935176,0.7501349746247705,0.7479033941618976,0.747759421228809,0.7476874347622647,0.6237827288469768,0.7540222438181622
60,0.2521685923046467,0.5744520030234316,0.6362883777849764,0.6775366231148544,0.7056833315336717,0.7210884353741497,0.7192167872439982,0.718424936112011,0.5412662419465141,0.732606270021236,0.3119893460029514,0.27426843753374364,0.26800561494439046,0.25886333369326564,0.25886333369326564,0.25886333369326564,0.2556959291653169,0.2521685923046467,0.5798509880142533,0.6305294604614332,0.6917899434906237,0.6973329014145341,0.7225281647050354,0.7243278263686427,0.7232480293704784,0.2521685923046467,0.5622862901774467,0.6670985854659324,0.7019400352733686,0.7222402188388583,0.7264154338984271,0.7289349602274773,0.7282870820285786,0.2521685923046467,0.4962027138897887,0.7308785948241731,0.7299427707590973,0.7305906489579959,0.7308066083576288,0.7305186624914516,0.7319583918223374,0.7292229060936544,0.7281431090954901,0.7287190008278444,0.7317424324227045,0.7300867436921858,0.7305906489579959,0.7276392038296801,0.7319583918223374,0.7290789331605658,0.7308066083576288,0.7297987978260088,0.7319583918223374,0.729870784292553,0.7295108519598316,0.7318864053557931,0.7291509196271101,0.7319583918223374,0.7319583918223374,0.7319583918223374,0.7306626354245402,0.7291509196271101,0.7281431090954901,0.7300147572256416,0.6076164347769286,0.7289349602274773
61,0.26487420364971387,0.5615304322787316,0.6327250476910341,0.683403520138214,0.7026958931720837,0.704279595436058,0.7193247669438145,0.7196127128099917,0.7194687398769032,0.466940215239535,0.309145880574452,0.28013533455710327,0.2765360112298888,0.26991325630781415,0.26991325630781415,0.26991325630781415,0.26724975704567544,0.26487420364971387,0.5523881510276069,0.6171759709174676,0.670733902026419,0.7040636360364252,0.7083108375625382,0.7157974300831443,0.7183889428787388,0.26487420364971387,0.5644098909405032,0.6417953424756145,0.6744771982867221,0.6854191412014541,0.7044955548356909,0.6759169276176079,0.7112622826908541,0.26487420364971387,0.483353129611633,0.7165172947485873,0.7178130511463845,0.7157974300831443,0.7189648346110931,0.7155814706835115,0.7158694165496886,0.7145736601518915,0.7182449699456502,0.7192527804772703,0.71522153835079,0.7152935248173343,0.718460929345283,0.7124140661555628,0.7181009970125617,0.7193247669438145,0.718460929345283,0.7170931864809416,0.7183169564121945,0.7165892812151315,0.7180290105460173,0.7192527804772703,0.7192527804772703,0.7155814706835115,0.7192527804772703,0.7160853759493215,0.7183889428787388,0.7165892812151315,0.7181009970125617,0.7178850376129288,0.6048342911532631,0.7196127128099917
62,0.2628945758197459,0.5719324766943814,0.6276500017996617,0.6606198034769464,0.6402476334449123,0.6856710938343591,0.7012201706079257,0.7005003059424828,0.7217363135730482,0.4420688910484829,0.32681855811107513,0.28629017744664004,0.27923550372529965,0.2696613036749091,0.2696613036749091,0.2696613036749091,0.2662779397473275,0.2628945758197459,0.5766835834863046,0.6209552604110428,0.6586041824137062,0.6571644530828205,0.6622035057409207,0.6853111615016377,0.6716337328582227,0.2628945758197459,0.5609185473131051,0.6422632545081525,0.6691142065291725,0.593168484324947,0.689630349494295,0.7037396969369758,0.7071230608645575,0.2628945758197459,0.49339524169456145,0.7186408955116438,0.717921030846201,0.7173451391138466,0.7200806248425297,0.7212324083072382,0.7212324083072382,0.714465680452075,0.7200086383759853,0.7175610985134795,0.7153295180506065,0.717921030846201,0.715689450383328,0.718928841377821,0.7167692473814923,0.7183529496454667,0.7196487060432639,0.717705071446568,0.7196487060432639,0.7208724759745168,0.7212324083072382,0.717705071446568,0.7186408955116438,0.717201166180758,0.7198646654428967,0.7187848684447324,0.7188568549112767,0.7175610985134795,0.719936651909441,0.719432746643631,0.5908542527338193,0.7217363135730482
63,0.25893532015980997,0.5553755893891948,0.640895511643811,0.6940215239534967,0.6813519058417018,0.7188568549112767,0.718424936112011,0.7242558399020984,0.5434258359428428,0.4356620955260411,0.3123492783356729,0.2794514631249325,0.27254076233668073,0.26447827808372026,0.26447827808372026,0.26447827808372026,0.2612388870892272,0.25893532015980997,0.5549436705899291,0.6687542741964511,0.6615556275420221,0.6897023359608394,0.7161213691825937,0.6811359464420689,0.7236079617031999,0.25893532015980997,0.5676132887017241,0.6277939747327502,0.6957491991505597,0.7148256127847965,0.7164813015153151,0.716193355649138,0.7171291797142137,0.25893532015980997,0.48569268977432245,0.7251916639671742,0.7224561782384912,0.7231760429039341,0.7213043947737825,0.7246157722348199,0.7251916639671742,0.7241118669690099,0.7238959075693769,0.7238959075693769,0.7187128819781881,0.7222402188388583,0.7251916639671742,0.7243278263686427,0.7236079617031999,0.7251916639671742,0.7239678940359212,0.7210164489076054,0.7239678940359212,0.7238959075693769,0.7227441241046684,0.7238959075693769,0.7228880970377569,0.7215203541734154,0.7231760429039341,0.7226001511715797,0.7214483677068712,0.724399812835187,0.7251916639671742,0.7239678940359212,0.6018388542953926,0.7242558399020984
64,0.25501205773314617,0.5408703163805204,0.5986754490155851,0.6185437137818091,0.6808120073426196,0.670229996760609,0.7112622826908541,0.7173811323471188,0.5400784652485333,0.7282510887953065,0.3099377317064392,0.2736565525681172,0.26926537810891554,0.26062700212360074,0.26062700212360074,0.26062700212360074,0.2581794622610949,0.25501205773314617,0.5488608141669367,0.6017708670769896,0.6632473095058129,0.685131195335277,0.704279595436058,0.7049994601015009,0.7166612676816758,0.25501205773314617,0.469675700968218,0.6423712342079689,0.676204873483785,0.6989525969117806,0.6646150523701544,0.6447467876039304,0.666990605766116,0.25501205773314617,0.49703055825504805,0.7260195083324334,0.7278911564625851,0.7265234135982436,0.7257315624662564,0.7283230752618508,0.7280351293956736,0.7270993053305979,0.7252996436669906,0.7255156030666234,0.7291149263938379,0.7265234135982436,0.7291149263938379,0.7267393729978764,0.7254436166000792,0.7247957384011806,0.7275312241298636,0.7291149263938379,0.7254436166000792,0.7277471835294964,0.7238599143361049,0.7268833459309649,0.7291149263938379,0.7244358060684591,0.7265234135982436,0.7257315624662564,0.7270993053305979,0.7265234135982436,0.7279631429291293,0.7265954000647878,0.5808681301248699,0.7173811323471188
65,0.2560918547313105,0.565849620271389,0.6358924522189828,0.6809559802757081,0.700536299175755,0.6813159126084296,0.7213403880070547,0.7230680632041177,0.7283950617283951,0.46506856710938344,0.303674909117086,0.2732246337688515,0.2689054457761941,0.2617067991217651,0.2617067991217651,0.2617067991217651,0.25875535399344923,0.2560918547313105,0.5571392578195299,0.6231508476406435,0.6736853471547349,0.7091746751610697,0.7119101608897527,0.7172371594140302,0.7188928481445488,0.2560918547313105,0.5631861210092503,0.6483461109311449,0.675700968217975,0.6896663427275672,0.7013281503077421,0.6934816254544146,0.7109023503581327,0.2560918547313105,0.7286110211280279,0.7234999820033834,0.7266673865313321,0.7254436166000792,0.7252276572004464,0.7201166180758017,0.7265234135982436,0.7204045639419789,0.7266673865313321,0.7255156030666234,0.7222042256055862,0.7276032105964079,0.7267393729978764,0.7267393729978764,0.7268833459309649,0.7273152647302307,0.7255156030666234,0.7266673865313321,0.7260914947989778,0.727387251196775,0.7264514271316992,0.7280351293956736,0.7260195083324334,0.7272432782636864,0.7236439549364719,0.7266673865313321,0.7280351293956736,0.7245077925350034,0.7212684015405104,0.7278911564625851,0.6142271919545792,0.7286110211280279
66,0.2573156246625634,0.562898175143073,0.6353165604866285,0.6877227081308714,0.7075909728970954,0.7091026886945254,0.7252276572004464,0.7259475218658892,0.7279631429291293,0.4667242558399021,0.3048266925817946,0.2737285390346615,0.2698412698412698,0.2626426231868409,0.2626426231868409,0.2626426231868409,0.2598351509916136,0.2573156246625634,0.5536839074254041,0.6198394701796063,0.6744052118201778,0.7093906345607026,0.7138537954864486,0.7214843609401432,0.724147860202282,0.2573156246625634,0.5641939315408703,0.6451067199366519,0.6782924810135694,0.6891624374617572,0.7091026886945254,0.6798761832775438,0.7165892812151315,0.2573156246625634,0.7281071158622179,0.7258035489328006,0.7255156030666234,0.7225641579383076,0.7248677248677249,0.7232840226037505,0.7268113594644207,0.7222042256055862,0.7253716301335349,0.7252276572004464,0.724651765468092,0.7243638196019149,0.721412374473599,0.7245077925350034,0.7228521038044847,0.7223481985386747,0.7263794406651549,0.724147860202282,0.7240758737357377,0.7268113594644207,0.7221322391390419,0.7255875895331677,0.7258035489328006,0.7233560090702947,0.7254436166000792,0.7247237519346363,0.7239319008026491,0.7217003203397762,0.7245077925350034,0.724651765468092,0.6162321483561092,0.7281071158622179
67,0.2664219126804161,0.5393945938163626,0.6030306302415146,0.643630997372494,0.6490299823633157,0.644134902638304,0.6547169132203146,0.6900622682935608,0.7180650037792895,0.48907605370190405,0.3240110859158478,0.2873699744448044,0.281323111255084,0.27290069466940214,0.27290069466940214,0.27290069466940214,0.2696613036749091,0.2664219126804161,0.5318360148292121,0.5984954828492244,0.6316812439261419,0.6466544289673541,0.6477342259655184,0.6758089479177914,0.655076845553036,0.2664219126804161,0.5468811863369687,0.6151243566209552,0.6353525537199006,0.6219630709426628,0.6416873627757982,0.6541410214879603,0.698052766079977,0.2664219126804161,0.7188568549112767,0.7147536263182521,0.714465680452075,0.7151135586509736,0.7151855451175179,0.7129539646546449,0.7143217075189864,0.7163373285822265,0.7138897887197206,0.7157614368498723,0.7170571932476695,0.7147536263182521,0.7155454774502393,0.7129539646546449,0.7147536263182521,0.7143217075189864,0.7168412338480366,0.7156174639167836,0.715689450383328,0.7148256127847965,0.7169132203145808,0.7170571932476695,0.7180650037792895,0.717705071446568,0.717705071446568,0.7141057481193536,0.7153295180506065,0.7143217075189864,0.7170571932476695,0.7172731526473023,0.5824851594566888,0.7188568549112767
68,0.2666738653133211,0.5176186876867149,0.5505165028974552,0.6276140085663895,0.6484900838642336,0.6631033365727244,0.6362523845517043,0.6909620991253644,0.7175251052802073,0.46168520318180184,0.3251988626138286,0.28654213007954504,0.28150307742144476,0.27264874203649714,0.27264874203649714,0.27264874203649714,0.26991325630781415,0.2666738653133211,0.5261850772054854,0.5794550624482597,0.627973940899111,0.6524493395241695,0.6579922974480797,0.659288053845877,0.6638951877047116,0.2666738653133211,0.49573480185725083,0.6133606881906202,0.642875139473779,0.5980995572832307,0.6574883921822697,0.6532411906561566,0.6967930029154519,0.2666738653133211,0.49400712666018787,0.7163013353489543,0.7166612676816758,0.7125580390886513,0.7154374977504229,0.717453118813663,0.7133498902206385,0.7134938631537271,0.717453118813663,0.7158694165496886,0.7150775654177015,0.717453118813663,0.7170212000143973,0.7162293488824101,0.7131339308210056,0.7151495518842458,0.7173091458805745,0.7115502285570313,0.71370982255336,0.7110463232912213,0.7165892812151315,0.7163013353489543,0.7163013353489543,0.7130619443544614,0.7150775654177015,0.7160133894827773,0.7160133894827773,0.7127739984882842,0.716445308282043,0.7148616060180686,0.5680598714108415,0.7175251052802073
69,0.2376993125292445,0.5735881654249001,0.6383759853147608,0.6815678652413346,0.7164093150487708,0.7297268113594644,0.7314544865565273,0.7401648490083864,0.7466436309973725,0.7484432926609798,0.30234315948601664,0.26116690062268294,0.2546881186336969,0.2447539862505849,0.2447539862505849,0.2447539862505849,0.24151459525609187,0.2376993125292445,0.5795630421480762,0.6339128243890149,0.698052766079977,0.7111543029910377,0.7366375121477162,0.7385091602778677,0.7381492279451463,0.2376993125292445,0.5591908721160422,0.6730734621891085,0.711730194723392,0.7340459993521218,0.737069430946982,0.7414606054061836,0.7410286866069179,0.2376993125292445,0.7484432926609798,0.7464276715977396,0.7429723212036137,0.7411726595400064,0.7449879422668538,0.7439801317352338,0.7444120505344995,0.7444120505344995,0.7464276715977396,0.7409567001403736,0.7464276715977396,0.7429003347370694,0.7455638339992081,0.7441241046683224,0.7423244430047151,0.7464276715977396,0.7387971061440449,0.745275888133031,0.7439081452686895,0.7454198610661196,0.7456358204657524,0.7453478745995753,0.7435482129359681,0.7441241046683224,0.7454198610661196,0.7450599287333981,0.7449879422668538,0.7464276715977396,0.7464276715977396,0.7438361588021452,0.6292870273721874,0.7484432926609798
70,0.24568981031566064,0.5596947773818522,0.5915127955944283,0.7010042112082928,0.6891984306950293,0.7295108519598316,0.7284310549616672,0.7352697692833747,0.7387251196775007,0.4365979195911169,0.3052946046143325,0.26879746607637767,0.26095094122305007,0.25180865997192525,0.25180865997192525,0.25180865997192525,0.2482093366447108,0.24568981031566064,0.5605586149803837,0.6722816110571213,0.6684663283302739,0.6987006442788756,0.7272072850304143,0.7346218910844761,0.7346218910844761,0.24568981031566064,0.5701328150307742,0.628729798797826,0.7051794262678617,0.7252636504337184,0.7275672173631357,0.7268473526976929,0.7279991361624014,0.24568981031566064,0.7382932008782349,0.736565525681172,0.737069430946982,0.7357736745491847,0.7373573768131592,0.7377892956124249,0.7321743512219703,0.7351977828168305,0.7332541482201346,0.7368534715473491,0.7357736745491847,0.7328942158874132,0.7379332685455134,0.7373573768131592,0.7369974444804377,0.7371414174135262,0.7384371738113235,0.7384371738113235,0.7372134038800705,0.7357016880826405,0.7384371738113235,0.7384371738113235,0.7357016880826405,0.7372853903466149,0.7344059316848432,0.7357016880826405,0.7355577151495519,0.7360616204153619,0.7350538098837418,0.733110175287046,0.6223176709445292,0.7387251196775007
71,0.256703739696937,0.5647338300399525,0.6075657776338048,0.6683943418637296,0.6907821329590037,0.6992765360112299,0.7115862217903034,0.7111543029910377,0.7282150955620343,0.4661843573408199,0.31191735953640715,0.278083720260591,0.2716049382716049,0.2636144404851888,0.2636144404851888,0.2636144404851888,0.26030306302415146,0.256703739696937,0.5607025879134723,0.6164920994852968,0.6730734621891085,0.6621315192743764,0.6953172803512939,0.7093546413274304,0.70129215707447,0.256703739696937,0.5504085231976389,0.6295936363963575,0.6467264154338984,0.6092934528308678,0.7058992909333045,0.7041716157362415,0.7098585465932404,0.256703739696937,0.7284310549616672,0.7245437857682756,0.7226001511715797,0.7264874203649714,0.7269913256307814,0.7274232444300471,0.7274232444300471,0.7266313932980599,0.7261994744987942,0.7238239211028327,0.7261274880322499,0.7267753662311486,0.7259835150991614,0.7246157722348199,0.7248317316344527,0.7263434474318828,0.7228161105712126,0.7259835150991614,0.7251916639671742,0.7272792714969586,0.7246877587013641,0.7241838534355541,0.7248317316344527,0.7249757045675413,0.7259835150991614,0.7208724759745168,0.7246877587013641,0.7274232444300471,0.7236079617031999,0.7274232444300471,0.6041210919013892,0.7284310549616672
