,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
10,0.4474487436411284,0.5057807923539387,0.5241560043163249,0.5369816556189302,0.5608447664559889,0.5615230460921844,0.5594265453984892,0.5654694003391398,0.5392631416679513,0.5535686758131648,0.5536919993833821,0.5536919993833821,0.5536919993833821,0.4474487436411284,0.4474487436411284,0.4474487436411284,0.4474487436411284,0.4474487436411284,0.5026977030985047,0.5254509018036072,0.5517804840450131,0.5587482657622939,0.5716972406351164,0.5687991367350085,0.5700323724371821,0.4474487436411284,0.5536919993833821,0.578110066286419,0.5833513180206567,0.5833513180206567,0.5836596269462001,0.5775551102204409,0.5766918452289194,0.5046708802219825,0.519161399722522,0.48826884538307386,0.49646986280252814,0.4920302142747032,0.49844303992600586,0.5055958069986126,0.5112686912286111,0.5085555726838292,0.5015261291814398,0.4925851703406814,0.5008478495452443,0.4927701556960074,0.49702481886850625,0.4948049946045938,0.5024510559580699,0.5003545552643749,0.5010944966856791,0.5007861877601356,0.5041159241560044,0.49881301063665795,0.5111453676583937,0.4989363342068753,0.5015261291814398,0.5019577616772005,0.5078772930476337,0.5025743795282873,0.4994912902728534,0.5015261291814398,0.5037459534453522,0.48999537536611687,0.5063974102050255,0.5025127177431786,0.5301120760038596,0.5836596269462001
11,0.45904115924156,0.5357484199167566,0.5634962232156621,0.5659626946200093,0.5505472483428395,0.5585632804069678,0.5605364575304455,0.5645444735625096,0.5383998766764297,0.5665176506859874,0.5665176506859874,0.5665176506859874,0.5665176506859874,0.45904115924156,0.45904115924156,0.45904115924156,0.45904115924156,0.45904115924156,0.5406813627254509,0.5687374749498998,0.5652227531987051,0.5210112532757823,0.5802065669801141,0.559673192538924,0.5766918452289194,0.45904115924156,0.5665176506859874,0.5665176506859874,0.5665176506859874,0.5829196855248959,0.5655310621242485,0.5655310621242485,0.5704023431478341,0.5488207183597965,0.532973639586866,0.500539540619701,0.5065823955603515,0.49603823030676736,0.49807306921535377,0.49548327424078925,0.49912131956220135,0.5036842916602435,0.5024510559580699,0.5001695699090488,0.49437336210883304,0.4956682595961153,0.49757977493448435,0.49813473100046246,0.4962848774472021,0.5040542623708957,0.5027593648836134,0.4935717589024202,0.4962848774472021,0.5032526591644828,0.5012178202558965,0.5034376445198089,0.49776476028981037,0.5023277323878527,0.4919685524895946,0.494003391398181,0.502266070602744,0.505904115924156,0.503006012024048,0.49881301063665795,0.49850470171111455,0.5034993063049176,0.5379202850144733,0.5829196855248959
12,0.4618467704640049,0.5370124865114845,0.5505780792353938,0.5689532911977802,0.5655618930168028,0.5662401726529983,0.553044550639741,0.5497148142438724,0.5706181593957145,0.573022969014953,0.573022969014953,0.573022969014953,0.573022969014953,0.4618467704640049,0.4618467704640049,0.4618467704640049,0.4618467704640049,0.4618467704640049,0.5429936796670264,0.5457067982118082,0.569939879759519,0.5854169878217974,0.5864035763835364,0.5817789425003854,0.5880684445814707,0.4618467704640049,0.573022969014953,0.573022969014953,0.573022969014953,0.5926930784646216,0.5890550331432095,0.5890550331432095,0.5832588253429937,0.5517496531524587,0.5390473254200709,0.505996608601819,0.5076614767997534,0.5074148296593186,0.4966240172652998,0.5027901957761677,0.5093263449976877,0.4996454447356251,0.5093880067827964,0.5063049175273624,0.5072298443039926,0.501002004008016,0.5064282410975798,0.5039001079081239,0.5042084168336673,0.499275474024973,0.5034684754123632,0.49132110374595345,0.5143826113765994,0.5013719747186681,0.4980422383227994,0.5011253275782334,0.5046400493294281,0.4988438415292123,0.5066132264529059,0.4926160012332357,0.5020502543548636,0.4937875751503006,0.50408509326345,0.507538153229536,0.4981655618930168,0.5098196392785571,0.5440305111647797,0.5926930784646216
13,0.4630183443810698,0.5569909048866964,0.5734546015107137,0.5607522737783259,0.5582858023739787,0.5486665638970248,0.5498381378140897,0.5571758902420225,0.5584707877293048,0.5638353630337598,0.5638353630337598,0.5638353630337598,0.5638353630337598,0.4630183443810698,0.4630183443810698,0.4630183443810698,0.4630183443810698,0.4630183443810698,0.5605056266378912,0.5756744257746261,0.5690149529828888,0.56802836442115,0.5809156775088639,0.5481116078310467,0.5670417758594112,0.4630183443810698,0.5638353630337598,0.5638353630337598,0.5638353630337598,0.5741328811469092,0.5640820101741946,0.5640820101741946,0.5562509634653924,0.5642669955295205,0.512347772468013,0.497733929397256,0.5039001079081239,0.49508247263758287,0.5026052104208417,0.49391089872051797,0.4998920918760598,0.4968090026206259,0.49976876830584244,0.4989671650994296,0.4958840758439957,0.49421920764606136,0.499090488669647,0.5021735779250809,0.4955141051333436,0.49428086943117006,0.5002004008016032,0.4998920918760598,0.5028518575612764,0.4976722676121474,0.501186989363342,0.501002004008016,0.5056266378911669,0.5016802836442115,0.5082780946508402,0.5040234314783413,0.5022352397101896,0.4954524433482349,0.5083397564359489,0.5026052104208417,0.4990288268845383,0.5034684754123632,0.5379168593597451,0.5741328811469092
14,0.4465854786496069,0.5597965161091414,0.5526437490365346,0.5603514721751195,0.5605981193155541,0.5528287343918606,0.5630029289347926,0.5616463696624018,0.5413596423616464,0.5530137197471867,0.5527054108216433,0.5527054108216433,0.5527054108216433,0.4465854786496069,0.4465854786496069,0.4465854786496069,0.4465854786496069,0.4465854786496069,0.5585016186218591,0.5552335440110991,0.5640511792816402,0.578110066286419,0.5683675042392478,0.5742253738245722,0.5692307692307692,0.4465854786496069,0.5527054108216433,0.564482811777401,0.5821797441035917,0.5821797441035917,0.5790349930630492,0.5707723138584863,0.56639432711577,0.5535070140280561,0.5134268537074148,0.49523662710035454,0.5026977030985047,0.5036226298751348,0.5044858948666564,0.49696315708339756,0.5039309388006783,0.49634653923231076,0.49844303992600586,0.5059657777092647,0.4930784646215508,0.5088638816093726,0.5020194234623092,0.5040542623708957,0.49381840604285493,0.49289347926622473,0.5024510559580699,0.5014644673963311,0.5029443502389395,0.49702481886850625,0.4936334206875289,0.49572992138122396,0.4998612609835055,0.5004162170494836,0.5040542623708957,0.502636041313396,0.49881301063665795,0.5039309388006783,0.49961461384307077,0.4944966856790504,0.49961461384307077,0.49918298134731,0.5336130951361412,0.5821797441035917
15,0.46483736704177586,0.5588715893325111,0.552952057962078,0.5482657622938184,0.5540003083089255,0.5536919993833821,0.551410513334361,0.5549868968706644,0.5601048250346847,0.5638045321412055,0.5638045321412055,0.5638045321412055,0.5638045321412055,0.46483736704177586,0.46483736704177586,0.46483736704177586,0.46483736704177586,0.46483736704177586,0.5613380607368583,0.552767072606752,0.5382148913211038,0.5377215970402344,0.5699090488669647,0.5615230460921844,0.553137043317404,0.46483736704177586,0.5638045321412055,0.5638045321412055,0.5638045321412055,0.5621396639432712,0.5728071527670726,0.5728071527670726,0.5689841220903346,0.5610914135964237,0.514536765839371,0.5004778788345923,0.5046092184368738,0.5084939108987205,0.49782642207491906,0.5084939108987205,0.49788808386002775,0.5036226298751348,0.49930630491752737,0.5036842916602435,0.4983197163557885,0.4914752582087251,0.5003545552643749,0.5032526591644828,0.49844303992600586,0.5043009095113303,0.5001079081239402,0.5013411438261137,0.49659318637274547,0.49696315708339756,0.49289347926622473,0.5026977030985047,0.5032526591644828,0.5001695699090488,0.5066440573454601,0.4942500385386157,0.5028210266687221,0.4983197163557885,0.490735316787421,0.5000462463388315,0.4989363342068753,0.5001695699090488,0.5378631907690024,0.5728071527670726
16,0.4641590874055804,0.551225527979035,0.5662710035455526,0.5676275628179436,0.5509788808386002,0.5492523508555572,0.5486357330044704,0.5506705719130569,0.5457376291043625,0.5640511792816402,0.5640511792816402,0.5640511792816402,0.5640511792816402,0.4641590874055804,0.4641590874055804,0.4641590874055804,0.4641590874055804,0.4641590874055804,0.5492523508555572,0.561029751811315,0.5633728996454447,0.5560351472175119,0.557576691845229,0.5720672113457684,0.5483274240789271,0.4641590874055804,0.5640511792816402,0.5640511792816402,0.5640511792816402,0.5625096346539232,0.5685524895945737,0.5685524895945737,0.5676892246030523,0.5353167874209959,0.5138584862031755,0.49733312779404965,0.5047942037921997,0.4928318174811161,0.4962848774472021,0.49646986280252814,0.5017727763218746,0.4925851703406814,0.5007245259750269,0.5063357484199168,0.4986280252813319,0.49677817172807154,0.49591490673655003,0.4936950824726376,0.49529828888546323,0.49794974564513644,0.5114536765839371,0.5097888083860028,0.5083089255433945,0.5020810852474179,0.5006628641899183,0.5025743795282873,0.5049791891475258,0.4980114074302451,0.509357175890242,0.5050408509326345,0.5014644673963311,0.4989363342068753,0.49881301063665795,0.4925851703406814,0.5025743795282873,0.49517496531524585,0.5363033759827347,0.5685524895945737
17,0.4557730846308001,0.5447510405426237,0.5519038076152305,0.5666409742562047,0.5662710035455526,0.5633728996454447,0.5578850007707723,0.5586249421920765,0.5654077385540311,0.5632495760752274,0.5632495760752274,0.5632495760752274,0.5632495760752274,0.4557730846308001,0.4557730846308001,0.4557730846308001,0.4557730846308001,0.4557730846308001,0.5416062895020811,0.5513488515492524,0.5697857252967473,0.5664559889008787,0.5646061353476183,0.5441344226915369,0.5604131339602282,0.4557730846308001,0.5632495760752274,0.5632495760752274,0.5632495760752274,0.564852782488053,0.5676275628179436,0.5676275628179436,0.5727454909819639,0.5271157700015415,0.5353167874209959,0.4948666563897025,0.4945583474641591,0.5081856019731771,0.49579158316633265,0.5007861877601356,0.4933867735470942,0.4911669492831818,0.49690149529828886,0.49437336210883304,0.49844303992600586,0.5037459534453522,0.500909511330353,0.5095421612455681,0.4925235085555727,0.49992292276861416,0.4929551410513334,0.49671650994296285,0.5015877909665485,0.5058424541390473,0.507445660551873,0.49912131956220135,0.5036226298751348,0.5015877909665485,0.5106520733775243,0.505904115924156,0.4903653460767689,0.4980114074302451,0.5064590719901341,0.49782642207491906,0.5025127177431786,0.49868968706644057,0.5365751445911767,0.5727454909819639
18,0.4437490365346077,0.5371049791891476,0.5458609526745799,0.5776784337906582,0.5761368891629413,0.5726221674117465,0.5678742099583783,0.5675042392477262,0.5490057037151226,0.5505472483428395,0.5503622629875135,0.5503622629875135,0.5503622629875135,0.4437490365346077,0.4437490365346077,0.4437490365346077,0.4437490365346077,0.4437490365346077,0.537783258825343,0.5452443348234931,0.5727454909819639,0.5704640049329428,0.5819947587482658,0.5710806227840296,0.5743486973947896,0.4437490365346077,0.5503622629875135,0.5567134268537074,0.5870510251271774,0.5870510251271774,0.5861877601356559,0.5702790195776167,0.5736087559734855,0.5432711577000154,0.5467858794512102,0.5046092184368738,0.5053491598581779,0.49560659781100663,0.5027593648836134,0.5026977030985047,0.4994912902728534,0.5068290427007862,0.5007861877601356,0.49714814243872363,0.5006012024048097,0.5065207337752428,0.5001079081239402,0.5013411438261137,0.49813473100046246,0.492461846770464,0.5014644673963311,0.5034993063049176,0.4933251117619855,0.49930630491752737,0.4934484353322029,0.4918452289193772,0.5008478495452443,0.49899799599198397,0.492276861415138,0.5020810852474179,0.49690149529828886,0.5033143209495915,0.5012178202558965,0.49850470171111455,0.5003545552643749,0.5007861877601356,0.5355268942443291,0.5870510251271774
19,0.44202250655156466,0.5596115307538153,0.5792199784183752,0.5685524895945737,0.5764451980884847,0.5631879142901187,0.56639432711577,0.5654694003391398,0.5448127023277324,0.5452443348234931,0.5461075998150147,0.5461075998150147,0.5461075998150147,0.44202250655156466,0.44202250655156466,0.44202250655156466,0.44202250655156466,0.44202250655156466,0.5620780021581625,0.5738554031139201,0.5768151687991367,0.5768151687991367,0.5601048250346847,0.5642978264220749,0.5720672113457684,0.44202250655156466,0.5461075998150147,0.566209341760444,0.5784183752119624,0.5784183752119624,0.5790349930630492,0.5774317866502235,0.5740403884692462,0.5646061353476183,0.5567134268537074,0.5007245259750269,0.49739478957915834,0.49819639278557115,0.5010328349005704,0.5004778788345923,0.5048558655773084,0.5100971173115462,0.49751811314937566,0.49554493602589794,0.5075073223369817,0.49776476028981037,0.5010944966856791,0.50571913056883,0.4942500385386157,0.5028826884538308,0.5070140280561122,0.5008478495452443,0.4936950824726376,0.49720980422383226,0.5051025127177432,0.5018344381069832,0.5037459534453522,0.5001695699090488,0.4914135964236165,0.5038076152304609,0.5034993063049176,0.4962848774472021,0.5030676738091567,0.4938800678279636,0.49875134885154926,0.4919068907044859,0.5363102272921912,0.5792199784183752
20,0.44754123631879145,0.5562509634653924,0.5777709264683213,0.5807306921535379,0.5757977493448435,0.5671034376445198,0.5677200554956066,0.5671650994296284,0.5402805611222445,0.545953445352243,0.5454601510713735,0.5454601510713735,0.5454601510713735,0.44754123631879145,0.44754123631879145,0.44754123631879145,0.44754123631879145,0.44754123631879145,0.5552643749036534,0.5791274857407122,0.5759827347001696,0.5560043163249576,0.5756744257746261,0.5710497918914753,0.5707414829659319,0.44754123631879145,0.5454601510713735,0.5824572221365808,0.5650069369508247,0.5650069369508247,0.569569909048867,0.5710497918914753,0.5713581008170187,0.5420687528903961,0.5445352242947433,0.5122244488977956,0.4965623554801912,0.4887929705564976,0.49218436873747495,0.5013103129335594,0.49138276553106214,0.4965623554801912,0.4965623554801912,0.48873130877138893,0.5013103129335594,0.5130260521042084,0.4973022969014953,0.5030368429166024,0.5066132264529059,0.5005087097271466,0.5028518575612764,0.4998920918760598,0.507538153229536,0.4957607522737783,0.49107445660551874,0.4948974872822568,0.4954524433482349,0.5011253275782334,0.4967473408355172,0.5065515646677972,0.5005703715122553,0.4971173115461693,0.4953291197780176,0.4961923847695391,0.49249267766301835,0.4974872822568213,0.5354412528761225,0.5824572221365808
21,0.4603360567288423,0.48666563897024817,0.5560968090026206,0.5466625558809928,0.5401264066594728,0.5402497302296901,0.5528287343918606,0.5501156158470788,0.5710806227840296,0.5682441806690304,0.5682441806690304,0.5682441806690304,0.5682441806690304,0.4603360567288423,0.4603360567288423,0.4603360567288423,0.4603360567288423,0.4603360567288423,0.5045475566517651,0.5527054108216433,0.5323570217357793,0.5671959303221829,0.5818714351780484,0.5732387852628333,0.5758902420225066,0.4603360567288423,0.5682441806690304,0.5682441806690304,0.5682441806690304,0.5869893633420687,0.5764451980884847,0.5764451980884847,0.5689224603052259,0.52298443039926,0.5392014798828426,0.5028826884538308,0.48419916756590103,0.5038692770155696,0.5065823955603515,0.5064590719901341,0.5055341452135039,0.5036226298751348,0.5028826884538308,0.504177585941113,0.4927701556960074,0.49819639278557115,0.4954216124556806,0.4917219053491599,0.494003391398181,0.5001695699090488,0.5049791891475258,0.5031293355942654,0.4918452289193772,0.4997379374132881,0.503006012024048,0.500539540619701,0.4948666563897025,0.49739478957915834,0.49560659781100663,0.5070140280561122,0.49782642207491906,0.5033143209495915,0.4988746724217666,0.504362571296439,0.4962848774472021,0.5097888083860028,0.5353533277380973,0.5869893633420687
22,0.4454755665176507,0.5366733466933867,0.5557268382919686,0.5641745028518576,0.554863573300447,0.5713272699244644,0.5703406813627254,0.5704640049329428,0.5476491444427316,0.5502389394172962,0.5498073069215353,0.5498073069215353,0.5498073069215353,0.4454755665176507,0.4454755665176507,0.4454755665176507,0.4454755665176507,0.4454755665176507,0.5321103745953445,0.5542469554493603,0.575026977030985,0.5720055495606597,0.5647294589178357,0.5761368891629413,0.5689841220903346,0.4454755665176507,0.5498073069215353,0.5837212887313088,0.5824263912440265,0.5824263912440265,0.5839679358717434,0.5726838291968552,0.5721905349159858,0.47538153229535995,0.5207029443502389,0.48999537536611687,0.5012178202558965,0.5055958069986126,0.49739478957915834,0.5010328349005704,0.5080622784029598,0.4901803607214429,0.49905965777709266,0.5064590719901341,0.49616155387698474,0.5080006166178511,0.5018344381069832,0.4980114074302451,0.4906736550023123,0.49702481886850625,0.500909511330353,0.502636041313396,0.5033143209495915,0.5018344381069832,0.5065823955603515,0.5025743795282873,0.4959765685216587,0.5039309388006783,0.4883921689532912,0.5010328349005704,0.4983197163557885,0.49998458455372286,0.5063974102050255,0.4997995991983968,0.49776476028981037,0.5063974102050255,0.5321126583651634,0.5839679358717434
23,0.44340989671650993,0.5226452905811623,0.5603823030676738,0.55822414058887,0.5682750115615847,0.5665484815785417,0.557854169878218,0.5517496531524587,0.5438569446585478,0.5545244334823494,0.5545244334823494,0.5545244334823494,0.5545244334823494,0.44340989671650993,0.44340989671650993,0.44340989671650993,0.44340989671650993,0.44340989671650993,0.5200554956065978,0.5627871126869123,0.5675967319253893,0.5682133497764761,0.5619238476953908,0.5722830275936488,0.5698165561893017,0.44340989671650993,0.5545244334823494,0.576106058270387,0.5566209341760444,0.5566209341760444,0.55822414058887,0.5717280715276707,0.5669801140743025,0.4853399105904116,0.5472483428395252,0.5019885925697549,0.5036534607676892,0.4983505472483428,0.5053799907507323,0.5029751811314938,0.5002620625867119,0.5086480653614922,0.4993987975951904,0.4984122090334515,0.49921381223986433,0.49915215045475564,0.5028518575612764,0.4974872822568213,0.5066132264529059,0.5045783875443194,0.4963157083397564,0.49946045938029904,0.5008786804377987,0.4972406351163866,0.49859719438877753,0.49199938338214894,0.49181439802682286,0.4976722676121474,0.4905811623246493,0.5019269307846462,0.5000770772313858,0.5056882996762756,0.4998304300909511,0.5033451518421458,0.4984122090334515,0.5048250346847541,0.528943927741523,0.576106058270387
24,0.4443964852782488,0.5646369662401727,0.5783258825342994,0.5605672884229999,0.5794974564513643,0.5686449822722368,0.5741328811469092,0.5709264683212579,0.5413904732542008,0.5429936796670264,0.5440419300138739,0.5440419300138739,0.5440419300138739,0.4443964852782488,0.4443964852782488,0.4443964852782488,0.4443964852782488,0.4443964852782488,0.5679050408509326,0.5722830275936488,0.5727146600894096,0.5738245722213658,0.5718513950978881,0.5609372591336519,0.5671034376445198,0.4443964852782488,0.5440419300138739,0.5716047479574534,0.5838137814089718,0.5838137814089718,0.5839987667642978,0.5803607214428858,0.5744411900724526,0.5687683058424542,0.5455834746415908,0.4974872822568213,0.5002004008016032,0.49539078156312627,0.4965623554801912,0.5013719747186681,0.5004470479420379,0.5074148296593186,0.49119778017573607,0.4965006936950825,0.5064899028826885,0.5048250346847541,0.5000154154462771,0.49162941267149685,0.5074148296593186,0.5035301371974719,0.49341760443964855,0.5037767843379066,0.5105595806998613,0.5015569600739942,0.5021735779250809,0.49113611839062743,0.5029751811314938,0.4968090026206259,0.49070448589486665,0.4955141051333436,0.4960690611993217,0.5018036072144288,0.5013103129335594,0.5077231385848621,0.4962540465546478,0.4932326190843225,0.5376313881323901,0.5839987667642978
25,0.45802373978726685,0.5576075227377832,0.5608755973485432,0.5566825959611531,0.5592723909357176,0.5567442577462618,0.5560659781100663,0.556312625250501,0.5382457222136581,0.5662401726529983,0.5662401726529983,0.5662401726529983,0.5662401726529983,0.45802373978726685,0.45802373978726685,0.45802373978726685,0.45802373978726685,0.45802373978726685,0.5592107291506089,0.5608755973485432,0.5474333281948512,0.5646369662401727,0.5589024202250655,0.5646369662401727,0.5638353630337598,0.45802373978726685,0.5662401726529983,0.5662401726529983,0.5662401726529983,0.5631570833975643,0.5663634962232157,0.5663634962232157,0.5658085401572376,0.5549560659781101,0.5399722521967011,0.5019885925697549,0.5056266378911669,0.501002004008016,0.5041467550485587,0.49539078156312627,0.4952057962078002,0.4996454447356251,0.4986588561738862,0.5088330507168183,0.4966240172652998,0.5063049175273624,0.4979805765376908,0.5055649761060582,0.50081701865269,0.49890550331432093,0.5067982118082318,0.4934792662247572,0.5052566671805149,0.5042084168336673,0.4986588561738862,0.49952212116540773,0.49391089872051797,0.5012486511484507,0.5119778017573609,0.5056882996762756,0.5010636657931247,0.4963773701248651,0.4972406351163866,0.49169107445660554,0.4976722676121474,0.499090488669647,0.5374167137694191,0.5663634962232157
26,0.4443656543856945,0.5391398180977339,0.5734237706181594,0.5799599198396793,0.5617080314475104,0.5742870356096809,0.5744103591798982,0.5710806227840296,0.5500539540619701,0.5483890858640358,0.5485740712193617,0.5485740712193617,0.5485740712193617,0.4443656543856945,0.4443656543856945,0.4443656543856945,0.4443656543856945,0.4443656543856945,0.5424078927084939,0.5714505934946816,0.5771851395097888,0.5697857252967473,0.5805765376907661,0.5780484045013103,0.5663326653306613,0.4443656543856945,0.5485740712193617,0.5606597811006628,0.5723755202713119,0.5723755202713119,0.5706489902882689,0.5727454909819639,0.5717589024202251,0.5533836904578388,0.5448127023277324,0.5065823955603515,0.49671650994296285,0.5038076152304609,0.4994912902728534,0.5009711731154617,0.4954216124556806,0.5097888083860028,0.49653152458763683,0.49659318637274547,0.494188376753507,0.49616155387698474,0.49622321566209343,0.5067673809156775,0.4918452289193772,0.5063974102050255,0.510713735162633,0.4936334206875289,0.49702481886850625,0.5036226298751348,0.5080006166178511,0.49899799599198397,0.50571913056883,0.49936796670263606,0.48734391860644366,0.5047942037921997,0.5023893941729614,0.5028826884538308,0.5002928934792662,0.5070140280561122,0.5086788962540466,0.4948049946045938,0.5352482743264306,0.5799599198396793
27,0.4596577770926468,0.4842608293510097,0.5549252350855557,0.5471558501618622,0.5390164945275165,0.5392631416679513,0.5526437490365346,0.5498073069215353,0.5724371820564206,0.5712656081393557,0.5712656081393557,0.5712656081393557,0.5712656081393557,0.4596577770926468,0.4596577770926468,0.4596577770926468,0.4596577770926468,0.4596577770926468,0.5083089255433945,0.5521504547556652,0.531062124248497,0.5671342685370742,0.5829196855248959,0.5734854324032681,0.5769384923693541,0.4596577770926468,0.5712656081393557,0.5712656081393557,0.5712656081393557,0.5878526283335903,0.5768768305842454,0.5768768305842454,0.5695390781563127,0.5229227686141514,0.5398180977339294,0.5015261291814398,0.5075073223369817,0.4884538307383999,0.4998612609835055,0.4925851703406814,0.5073223369816556,0.5035609680900262,0.5057807923539387,0.504362571296439,0.5016494527516572,0.5018960998920918,0.5025743795282873,0.5028826884538308,0.4948666563897025,0.49603823030676736,0.49640820101741945,0.49579158316633265,0.506089101279482,0.4947433328194851,0.5033143209495915,0.4953599506705719,0.4939417296130723,0.5016494527516572,0.509172190534916,0.5043009095113303,0.49757977493448435,0.49492831817481114,0.4928318174811161,0.49375674425774624,0.5017727763218746,0.5054108216432865,0.5359334052720827,0.5878526283335903
28,0.44754123631879145,0.5495298288885463,0.5565592723909357,0.5764143671959303,0.5754277786341915,0.5701248651148451,0.5728996454447356,0.5727763218745182,0.5499614613843071,0.5500231231694157,0.5503314320949592,0.5503314320949592,0.5503314320949592,0.44754123631879145,0.44754123631879145,0.44754123631879145,0.44754123631879145,0.44754123631879145,0.549221519963003,0.559765685216587,0.5776476028981039,0.5806073685833205,0.5782642207491907,0.5727146600894096,0.5650685987359334,0.44754123631879145,0.5503314320949592,0.5829505164174503,0.5777709264683213,0.5777709264683213,0.5772159704023432,0.5591490673655002,0.5727146600894096,0.5357175890242023,0.5138893170957299,0.5043317404038847,0.5009403422229074,0.4979805765376908,0.49088947125019267,0.4999537536611685,0.4997071065207338,0.4945891783567134,0.5005703715122553,0.5020502543548636,0.497363958686604,0.4970556497610606,0.50408509326345,0.49921381223986433,0.4998304300909511,0.4965623554801912,0.5006936950824726,0.5029135193463851,0.4974256204717127,0.5002620625867119,0.5057499614613843,0.49286264837367044,0.48953291197780174,0.5024818868506243,0.507168182518884,0.5047633728996455,0.4940342222907353,0.4984738708185602,0.4978572529674734,0.4974256204717127,0.4978572529674734,0.5019269307846462,0.5354618068044922,0.5829505164174503
29,0.44350238939417297,0.5453676583937105,0.5603514721751195,0.5657777092646832,0.5520271311854478,0.5696007399414214,0.5684908278094651,0.5723755202713119,0.5506089101279482,0.5544319408046863,0.5539386465238169,0.5539386465238169,0.5539386465238169,0.44350238939417297,0.44350238939417297,0.44350238939417297,0.44350238939417297,0.44350238939417297,0.5426545398489286,0.559673192538924,0.574657006320333,0.5710189609989209,0.5652844149838138,0.5794666255588099,0.5723755202713119,0.44350238939417297,0.5539386465238169,0.5897024818868506,0.5855094804994605,0.5855094804994605,0.5869893633420687,0.5754586095267458,0.5744720209650069,0.521257900416217,0.5456759673192539,0.4848774472020965,0.49825805457067984,0.5067673809156775,0.5044242330815477,0.5031909973793741,0.490735316787421,0.4910436257129644,0.49998458455372286,0.4881455218128565,0.5038692770155696,0.5086172344689379,0.4980114074302451,0.4950516417450285,0.5080006166178511,0.49782642207491906,0.5023893941729614,0.49739478957915834,0.5061507630645907,0.5007861877601356,0.5112070294435024,0.5039309388006783,0.49918298134731,0.5013411438261137,0.5052874980730692,0.5050408509326345,0.4942500385386157,0.4980114074302451,0.49591490673655003,0.5004778788345923,0.505904115924156,0.4932634499768768,0.5363102272921911,0.5897024818868506
30,0.4566671805148759,0.5611839062740867,0.5634653923231078,0.556312625250501,0.5592723909357176,0.5592107291506089,0.5574225373824572,0.558039155233544,0.5389856636349623,0.5627871126869123,0.5627871126869123,0.5627871126869123,0.5627871126869123,0.4566671805148759,0.4566671805148759,0.4566671805148759,0.4566671805148759,0.4566671805148759,0.563033759827347,0.5637120394635424,0.5521196238631109,0.569569909048867,0.558039155233544,0.5647602898103901,0.5686449822722368,0.4566671805148759,0.5627871126869123,0.5627871126869123,0.5627871126869123,0.5650069369508247,0.571666409742562,0.571666409742562,0.5707414829659319,0.5579158316633267,0.5412054878988747,0.4998304300909511,0.5035301371974719,0.4997071065207338,0.5040234314783413,0.4990288268845383,0.5034068136272545,0.5014952982888855,0.4944658547864961,0.5090796978572529,0.5014952982888855,0.5065515646677972,0.5056882996762756,0.4953291197780176,0.4968090026206259,0.49946045938029904,0.49514413442269156,0.49051950053954063,0.5057499614613843,0.49946045938029904,0.4968706644057345,0.49915215045475564,0.5037151225527979,0.4993371358100817,0.4882380144905195,0.49452751657160476,0.49952212116540773,0.5034684754123632,0.4935409280098659,0.5060582703869277,0.4959457376291044,0.4935409280098659,0.5374669567054338,0.571666409742562
