,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
10,0.2537127527067165,0.5546932387978666,0.620420938328383,0.6797611063204625,0.6853182587589026,0.694707930120405,0.6965603142665517,0.6967519402127048,0.2537127527067165,0.2537127527067165,0.2537127527067165,0.2537127527067165,0.25697039379131936,0.25697039379131936,0.264507681006675,0.2685957011912746,0.28105138769122673,0.2537127527067165,0.5739835840439462,0.6610456389128422,0.6558717383667082,0.6796972310050781,0.6911947877742647,0.6933026731819488,0.6952828079588643,0.2537127527067165,0.5248634665133659,0.5612723962824566,0.6759285873974002,0.7034588483280636,0.7148286544664815,0.7178307942895468,0.7181501708664687,0.2537127527067165,0.2735141004758711,0.7299032288971927,0.7309252339433426,0.7309252339433426,0.7296477276356552,0.7286257225895053,0.7310529845741114,0.7309252339433426,0.7311168598894957,0.7283702213279678,0.7283063460125835,0.7276675928587397,0.7308613586279582,0.7322027402510299,0.7292006004279646,0.728050844751046,0.7295199770048865,0.7296477276356552,0.7300309795279614,0.7269010890741273,0.7246654530356743,0.7309252339433426,0.7311168598894957,0.7283702213279678,0.7261984606048992,0.7299032288971927,0.7283063460125835,0.7283063460125835,0.7319472389894925,0.7288812238510428,0.7296477276356552,0.7322027402510299,0.7283063460125835,0.7295838523202708,0.7319472389894925,0.7308613586279582,0.7281785953818147,0.7281147200664303,0.5717408507482284,0.7181501708664687
11,0.2629746734374501,0.5199450672287694,0.5822873750439143,0.5987672064130817,0.6423940468206062,0.6535722270128709,0.6547858580051739,0.6882565232665836,0.2629746734374501,0.2629746734374501,0.2629746734374501,0.2629746734374501,0.26540193542205615,0.26540193542205615,0.271086838491265,0.2764523649835521,0.2903771837373447,0.2629746734374501,0.4981635846826994,0.5588451342978505,0.6426495480821437,0.624572833828367,0.6429050493436811,0.6725431956820287,0.6627063971128357,0.2629746734374501,0.5453035674363642,0.5826706269362205,0.5833732554054486,0.6445658075436748,0.6488454536744275,0.6704353102743444,0.683146498035834,0.2629746734374501,0.3025773689757593,0.7229408195202964,0.7183417968126218,0.7205135575356904,0.7205135575356904,0.7205135575356904,0.7229408195202964,0.721663313212609,0.7221743157356839,0.7193638018587717,0.7207051834818434,0.7206413081664591,0.7219826897895308,0.7210884353741497,0.7218549391587621,0.7198109290664623,0.7209606847433809,0.721663313212609,0.7221104404202996,0.7229408195202964,0.7208968094279965,0.7210245600587653,0.7212800613203028,0.7220465651049152,0.7229408195202964,0.7222381910510683,0.7186611733895436,0.7206413081664591,0.7219826897895308,0.7157229088818626,0.7185972980741593,0.7205774328510747,0.7229408195202964,0.7192360512280029,0.7221104404202996,0.7222381910510683,0.7217271885279933,0.7210245600587653,0.5414142704551825,0.6882565232665836
12,0.24202356999137684,0.5452396921209799,0.6097537606591933,0.6865318897512056,0.7016064641819169,0.7079301204049695,0.7120820159049536,0.717703043658778,0.24202356999137684,0.24202356999137684,0.24202356999137684,0.24202356999137684,0.24534508639136407,0.24534508639136407,0.25256299702979784,0.2560122640605538,0.7437002970202166,0.24202356999137684,0.5579508798824694,0.5983200792053911,0.6697326818051164,0.6423301715052218,0.6779725974897001,0.7070997413049727,0.705949985628054,0.24202356999137684,0.5294624892210406,0.5655520424132094,0.6624508958512982,0.5981923285746223,0.7077384944588164,0.7065248634665133,0.7219826897895308,0.24202356999137684,0.27613298840663025,0.738590271789467,0.7404426559356136,0.7438919229663696,0.7420395388202229,0.7388457730510044,0.7404426559356136,0.7425505413432979,0.7421034141356073,0.7428060426048354,0.7419756635048386,0.7406342818817668,0.7402510299894606,0.7425505413432979,0.7416562869279167,0.7396761521510012,0.7415924116125323,0.739292900258695,0.7406981571971512,0.7428060426048354,0.7417840375586855,0.7428060426048354,0.7424866660279135,0.7424227907125291,0.7425505413432979,0.7424866660279135,0.7438919229663696,0.7438919229663696,0.7438919229663696,0.741528536297148,0.7407620325125356,0.7404426559356136,0.7438919229663696,0.7425505413432979,0.7415924116125323,0.7438919229663696,0.7430615438663728,0.7418479128740698,0.5636428802089433,0.7219826897895308
13,0.2699370828143464,0.5262048481364376,0.6112228929130338,0.6255309635591326,0.6652614097282106,0.6753537095589409,0.6728625722589505,0.6834019992973716,0.2699370828143464,0.2699370828143464,0.2699370828143464,0.2699370828143464,0.2712145891220338,0.2712145891220338,0.27485548209894284,0.28098751237584235,0.2950400817604037,0.2699370828143464,0.5214780747979944,0.5842036345054453,0.6252754622975951,0.6471846954744339,0.6492287055667337,0.6502507106128836,0.6627702724282201,0.2699370828143464,0.5629970297978346,0.5813292453131488,0.5997892114592316,0.6712656893743413,0.6653891603589793,0.6784197246973906,0.6826993708281435,0.2699370828143464,0.31254191817572097,0.7159784101434001,0.7159784101434001,0.7159784101434001,0.7132317715818722,0.7146370285203283,0.715275781674172,0.7135511481587941,0.714764779151097,0.7134872728434096,0.7146370285203283,0.7150202804126345,0.7136788987895628,0.7136788987895628,0.7159784101434001,0.7141899013126377,0.7120820159049536,0.7146370285203283,0.7077384944588164,0.7143176519434065,0.7159784101434001,0.7152119063587876,0.7134872728434096,0.7159784101434001,0.7159784101434001,0.7127846443741817,0.7146370285203283,0.711123886174188,0.7148286544664815,0.7146370285203283,0.7134233975280253,0.7148286544664815,0.7151480310434033,0.7150841557280189,0.7159784101434001,0.7146370285203283,0.7120820159049536,0.7144454025741752,0.5520128413041446,0.6834019992973716
14,0.25380856567979304,0.5441218741017534,0.6058254287630546,0.6776851585704704,0.6927597330011817,0.6985723867011593,0.7029159081472964,0.7083453099549679,0.25380856567979304,0.25380856567979304,0.25380856567979304,0.25380856567979304,0.2570023314490115,0.2570023314490115,0.2642841174028297,0.2674778831720482,0.2779534348950848,0.25380856567979304,0.5567691865478586,0.5904953530708058,0.6644629682859059,0.6645268436012903,0.6859889495704385,0.6980613841780844,0.6953147456165565,0.25380856567979304,0.5271310402095111,0.561495959886302,0.6555842994474785,0.5911979815400339,0.6986362620165437,0.6974865063396251,0.7123055795087988,0.25380856567979304,0.28606559994889974,0.7283382836702756,0.7302545431318067,0.730829420970266,0.731340423493341,0.7310210469164191,0.730829420970266,0.7321069272779535,0.7272524033087413,0.7280189070933538,0.7307655456548817,0.7312765481779566,0.7294880393471943,0.7319153013318003,0.730829420970266,0.7277634058318163,0.7321069272779535,0.7276356552010476,0.730637795024113,0.7289770368241193,0.730829420970266,0.7286576602471975,0.7287215355625818,0.7305100443933442,0.7299990418702692,0.7258471463702852,0.7309571716010348,0.7307655456548817,0.7284660343010444,0.7298712912395005,0.7310849222318035,0.7321069272779535,0.7314681741241097,0.7308932962856504,0.7321069272779535,0.7212481236626106,0.7305100443933442,0.728913161508735,0.5623996773113698,0.7123055795087988
15,0.2571300820797803,0.5275142921018172,0.6419788572706078,0.6559036760244004,0.6794097920858484,0.6873303311935103,0.7086008112165054,0.7110280732011114,0.2571300820797803,0.2571300820797803,0.2571300820797803,0.2571300820797803,0.26019609721823,0.26019609721823,0.2670946312797419,0.27284340966433523,0.28798185941043086,0.2571300820797803,0.507776819648047,0.5613682092555332,0.6132349653476414,0.6122768356168758,0.6509852767398039,0.698508511385775,0.6930791095781036,0.2571300820797803,0.5372872153556258,0.5934336175784868,0.5754207786400946,0.663440963239756,0.6702117466704992,0.6850946951550573,0.6883523362396602,0.2571300820797803,0.296477276356552,0.7255916451087477,0.7277634058318163,0.7275079045702788,0.725974897001054,0.7287854108779662,0.7271246526779725,0.7273162786241257,0.72738015393951,0.7287854108779662,0.725463894477979,0.7253361438472102,0.7276356552010476,0.7275717798856632,0.7261026476318226,0.726677525470282,0.7287854108779662,0.7257832710549008,0.7275079045702788,0.7257193957395165,0.7267414007856664,0.7244418894318291,0.7287854108779662,0.7282744083548912,0.7238031362779854,0.7266136501548977,0.7250167672702884,0.7278911564625851,0.7278911564625851,0.7248890166395197,0.7255277697933633,0.7264858995241289,0.7259110216856696,0.7287854108779662,0.7280827824087381,0.7264220242087446,0.7280827824087381,0.7236115103318322,0.5534949851963041,0.7110280732011114
16,0.2682124492989684,0.5007185972980741,0.5789019833285427,0.6391364057360033,0.6791223531666187,0.6810386126281498,0.6821883683050685,0.6922167928204146,0.2682124492989684,0.2682124492989684,0.2682124492989684,0.2682124492989684,0.2712145891220338,0.2712145891220338,0.2763246143527834,0.28169014084507044,0.295614959598863,0.2682124492989684,0.4884545367442752,0.53559451949794,0.6213151927437641,0.6430966752898343,0.6524224713359522,0.6360065152821692,0.679505605058925,0.2682124492989684,0.5164958001980134,0.540768420044074,0.6318546197821852,0.6088595062438121,0.6576602471974705,0.6514004662898023,0.661365015489764,0.2682124492989684,0.3071125163680496,0.7137427741049471,0.7157229088818626,0.7135511481587941,0.717703043658778,0.7146370285203283,0.7154035323049408,0.7164255373510907,0.7167449139280125,0.7157229088818626,0.7138705247357159,0.7150841557280189,0.716489412666475,0.7118265146434161,0.717703043658778,0.7166171632972438,0.7154674076203251,0.7164255373510907,0.7162339114049375,0.716489412666475,0.7154035323049408,0.7154674076203251,0.7155312829357094,0.7152119063587876,0.7125291431126441,0.7167449139280125,0.7156590335664782,0.7143815272587909,0.7138705247357159,0.716489412666475,0.7155951582510939,0.7143176519434065,0.716489412666475,0.7162339114049375,0.7157229088818626,0.7131678962664878,0.7136150234741784,0.7117626393280316,0.5417147210127312,0.6922167928204146
17,0.26201654370668453,0.5463255724825141,0.6445658075436748,0.65619111494363,0.6776532209127782,0.6842323783973684,0.6904921593050366,0.6920890421896458,0.26201654370668453,0.26201654370668453,0.26201654370668453,0.26201654370668453,0.26469930695282806,0.26469930695282806,0.27095908786049633,0.2770272428220114,0.29152693941426333,0.26201654370668453,0.5083197598288142,0.5859921433362077,0.6213790680591486,0.6342180064514068,0.6793139791127719,0.6834658746127559,0.6814857398358405,0.26201654370668453,0.5549487400594041,0.6101370125514994,0.5949346874900194,0.667241544505126,0.6717128165820319,0.6821883683050685,0.6885758998435054,0.26201654370668453,0.304940755644981,0.7238989492510619,0.7237073233049088,0.7238989492510619,0.7220465651049152,0.7238989492510619,0.7192999265433873,0.7204496822203059,0.7223659416818371,0.7229408195202964,0.7193638018587717,0.723387946727987,0.7215994378972246,0.7225575676279902,0.7238989492510619,0.721152310689534,0.7223020663664527,0.7224298169972214,0.7228130688895277,0.7236434479895244,0.7231963207818338,0.7230685701510651,0.7238989492510619,0.7231963207818338,0.7189166746510811,0.7208968094279965,0.7231324454664495,0.722876944204912,0.7226853182587589,0.7221104404202996,0.7221104404202996,0.7225575676279902,0.7223659416818371,0.7212161860049184,0.7171920411357031,0.7230685701510651,0.7227491935741432,0.7238989492510619,0.558166163352839,0.6920890421896458
18,0.2515729296413401,0.5464213854555907,0.60780556353997,0.6649100954935965,0.671042125770496,0.6799207946089234,0.683306186324295,0.680367921816614,0.2515729296413401,0.2515729296413401,0.2515729296413401,0.2515729296413401,0.2550221966720961,0.2550221966720961,0.2621123566797611,0.2665197534412826,0.2799974449873846,0.2515729296413401,0.5669253616939733,0.5965635080323209,0.6606304493628438,0.6790265401935422,0.6875219571396634,0.6723196320781833,0.6971671297627032,0.2515729296413401,0.5398422279710006,0.5745265242247134,0.6603110727859218,0.5978410143400084,0.651176902685957,0.6484941394398135,0.665165596755134,0.2515729296413401,0.7331928076394877,0.7332566829548721,0.7301906678164224,0.7292964134010411,0.7343425633164063,0.7319153013318003,0.7343425633164063,0.7301906678164224,0.732362428539491,0.7330011816933346,0.732043051962569,0.7333205582702564,0.7331928076394877,0.7324263038548753,0.7321708025933378,0.7332566829548721,0.7321069272779535,0.7340231867394845,0.7327456804317971,0.7310210469164191,0.7315959247548784,0.7343425633164063,0.7319153013318003,0.7343425633164063,0.7343425633164063,0.7337038101625627,0.7316598000702629,0.7295519146625786,0.7343425633164063,0.733767685477947,0.7322346779087222,0.7319153013318003,0.7324901791702596,0.7343425633164063,0.7283382836702756,0.7321069272779535,0.7290409121395037,0.7314042988087254,0.5711979105674613,0.7331928076394877
19,0.2562677653220913,0.5519466002363387,0.6151831624668647,0.655999488997477,0.6766950911820128,0.6818051164127623,0.6880648973204305,0.6949634313819425,0.2562677653220913,0.2562677653220913,0.2562677653220913,0.2562677653220913,0.2595892817220785,0.2595892817220785,0.2669988183066654,0.271086838491265,0.28271214589122035,0.2562677653220913,0.5679793043978154,0.5898246622592699,0.6533167257513334,0.6709463127974195,0.6806553607358437,0.662578646482067,0.6871067675896649,0.2562677653220913,0.5312509980518029,0.5680431797131998,0.6668582926128198,0.6852543834435183,0.69419692759733,0.6801443582127686,0.6383699019513909,0.2562677653220913,0.2815623902143017,0.7258790840279774,0.7253680815049024,0.7283702213279678,0.7251764555587493,0.7286257225895053,0.7283063460125835,0.7277953434895085,0.7270927150202804,0.7279230941202772,0.7283702213279678,0.723387946727987,0.7263900865510523,0.7288173485356584,0.7296477276356552,0.7285618472741209,0.7272204656510491,0.7270288397048961,0.7296477276356552,0.7283063460125835,0.7273482162818179,0.7286257225895053,0.7272204656510491,0.7283702213279678,0.728242470697199,0.7251764555587493,0.7290728497971959,0.7268372137587429,0.7290728497971959,0.7289450991664271,0.7290728497971959,0.7272204656510491,0.7283702213279678,0.7296477276356552,0.7296477276356552,0.7268372137587429,0.7290089744818115,0.7270927150202804,0.5594105491266234,0.6949634313819425
20,0.2440037047682923,0.5592922615055412,0.6277027242822012,0.6892785283127335,0.6949634313819425,0.701095461658842,0.7033949730126793,0.7061416115742072,0.2440037047682923,0.2440037047682923,0.2440037047682923,0.2440037047682923,0.24745297179904827,0.24745297179904827,0.25530963559132575,0.2596531570374629,0.27255597074510557,0.2440037047682923,0.5804988662131519,0.5835010060362174,0.6718405672128006,0.6862125131742838,0.6962409376896298,0.6839130018204465,0.7089521254511194,0.2440037047682923,0.5297818657979624,0.5693206860208873,0.6842962537127527,0.7093353773434257,0.7231963207818338,0.7253680815049024,0.7258790840279774,0.2440037047682923,0.7401871546740763,0.7405065312509981,0.7411452844048417,0.7396761521510012,0.7396122768356169,0.7382708952125451,0.741017533774073,0.7403787806202293,0.7371850148510108,0.736354635751014,0.7403787806202293,0.7419117881894541,0.7405704065663824,0.7394845262048482,0.7405704065663824,0.7405065312509981,0.7419117881894541,0.7419117881894541,0.7391012743125419,0.7378237680048545,0.7409536584586887,0.7396761521510012,0.7419117881894541,0.7419117881894541,0.7406342818817668,0.7419117881894541,0.7406981571971512,0.7419117881894541,0.7392290249433107,0.7408897831433042,0.7406981571971512,0.7405704065663824,0.7419117881894541,0.7399316534125387,0.7360352591740922,0.7414646609817636,0.7406342818817668,0.7401871546740763,0.5896448650752251,0.7401871546740763
21,0.22912075628373416,0.5432595573440644,0.61058413975919,0.6842323783973684,0.6910670371434959,0.6994985787742327,0.7027562198588355,0.7026284692280668,0.22912075628373416,0.22912075628373416,0.22912075628373416,0.22912075628373416,0.23231452205295264,0.23231452205295264,0.2402350611606145,0.24381207882213918,0.25818402478362235,0.22912075628373416,0.5659352943055156,0.662578646482067,0.6640477787359075,0.6830826227204497,0.6942608029127144,0.6809108619973812,0.7253680815049024,0.22912075628373416,0.4958001980134777,0.6908115358819584,0.7410814090894574,0.7532177190124876,0.7532177190124876,0.7532177190124876,0.7532177190124876,0.22912075628373416,0.7529622177509502,0.7554533550509406,0.7553894797355561,0.7545591006355594,0.7565392354124748,0.7559643575740155,0.7567947366740123,0.7548146018970968,0.752770591804797,0.7547507265817125,0.7532177190124876,0.7494490754048098,0.7567947366740123,0.7547507265817125,0.7557088563124781,0.7531538436971033,0.7507265817124972,0.7555172303663249,0.7554533550509406,0.7559643575740155,0.7541119734278688,0.7557088563124781,0.7542397240586375,0.7555811056817093,0.7560921082047842,0.7552617291047875,0.7545591006355594,0.7542397240586375,0.7562837341509374,0.7539842227971001,0.7555811056817093,0.751556960812494,0.7559004822586312,0.7554533550509406,0.7495768260355785,0.7543035993740219,0.7562837341509374,0.7548146018970968,0.5981237217543947,0.7532177190124876
22,0.2612819775797643,0.5542141739324838,0.6161732298553224,0.6730222605474114,0.6783877870396985,0.6821564306473763,0.6845836926319824,0.6877135830858165,0.2612819775797643,0.2612819775797643,0.2612819775797643,0.2612819775797643,0.2646034939797515,0.2646034939797515,0.27175752930280095,0.27597330011816934,0.2884928619335058,0.2612819775797643,0.5739516463862541,0.5829580658554502,0.6603110727859218,0.6741081409089458,0.6833700616396794,0.670531123247421,0.6942288652550221,0.2612819775797643,0.5334546964325636,0.5692248730478107,0.6679122353166619,0.6901408450704225,0.7029797834626809,0.624221519593753,0.6426176104244514,0.2612819775797643,0.27935869183354095,0.7235476350164479,0.7216952508703012,0.722014627447223,0.7238031362779854,0.7231005078087573,0.7233560090702947,0.7196512407780014,0.7195873654626169,0.7223978793395293,0.7209287470856888,0.7214397496087637,0.722525629970298,0.7223340040241448,0.7219507521318387,0.7230366324933729,0.7238670115933697,0.7238670115933697,0.7211203730318418,0.7232921337549104,0.722014627447223,0.7206093705087668,0.7226533806010668,0.7229088818626042,0.7234198843856792,0.7233560090702947,0.722525629970298,0.7215675002395324,0.7219507521318387,0.716138098431861,0.7222062533933762,0.7192679888856951,0.7246335153779822,0.7210564977164575,0.7234198843856792,0.7238031362779854,0.7232921337549104,0.7232921337549104,0.5604455658110923,0.7029797834626809
23,0.2536169397336399,0.5237456484941394,0.6355274504167865,0.6491328925936571,0.6738526396474083,0.6954424962473252,0.6974865063396251,0.6983168854396219,0.2536169397336399,0.2536169397336399,0.2536169397336399,0.2536169397336399,0.2566190795567053,0.2566190795567053,0.2635814889336016,0.2688192647951199,0.2831912107566031,0.2536169397336399,0.5091820765865032,0.5648813516016735,0.6604388234166906,0.6483663888090447,0.658778065216697,0.6963367506627064,0.6972310050780876,0.2536169397336399,0.5396506020248475,0.5925393631631056,0.5754207786400946,0.658267062693622,0.6628660854012967,0.7054709207626713,0.6993388904857718,0.2536169397336399,0.2916227523873399,0.7322985532241065,0.7269330267318195,0.7309571716010348,0.7285299096164287,0.7307655456548817,0.7274440292548945,0.7322985532241065,0.7266136501548977,0.7309571716010348,0.7322985532241065,0.7312126728625723,0.7312126728625723,0.7253361438472102,0.7322985532241065,0.7322985532241065,0.7292964134010411,0.7309571716010348,0.7310849222318035,0.728913161508735,0.7283382836702756,0.7322985532241065,0.7322985532241065,0.7311487975471879,0.7310849222318035,0.7292964134010411,0.7322985532241065,0.7293602887164256,0.7305739197087285,0.7299990418702692,0.7310210469164191,0.730126792501038,0.7322985532241065,0.7271246526779725,0.7322985532241065,0.7305739197087285,0.7293602887164256,0.7300629171856536,0.5556288938806265,0.7054709207626713
24,0.2644757433489828,0.5443773753632909,0.6021206604707611,0.655328798185941,0.6612053272013031,0.6712976270320334,0.6744275174858676,0.670020120724346,0.2644757433489828,0.2644757433489828,0.2644757433489828,0.2644757433489828,0.26779725974897,0.26779725974897,0.2743764172335601,0.27871993867969724,0.2914311264411868,0.2644757433489828,0.5637954712401393,0.59260323847849,0.6525821596244131,0.6697007441474242,0.6775574079397017,0.6626105841397592,0.6865638274088979,0.2644757433489828,0.5392673501325412,0.5721631375554916,0.651687905209032,0.5936891188400243,0.6440228673629076,0.6413401041167641,0.6573089329628565,0.2644757433489828,0.2851713455335186,0.7214397496087637,0.7179266072626234,0.719076362939542,0.7214397496087637,0.7177349813164703,0.7214397496087637,0.7193957395164639,0.719076362939542,0.7182459838395452,0.7188208616780045,0.7189486123087733,0.7205454951933825,0.7214397496087637,0.7199706173549232,0.7170962281626265,0.7214397496087637,0.7183098591549296,0.7214397496087637,0.7193318642010795,0.7189486123087733,0.7170962281626265,0.7202261186164607,0.7181182332087764,0.7169046022164735,0.7197789914087701,0.7196512407780014,0.7179266072626234,0.72080099645492,0.7147967168087892,0.7202261186164607,0.7192041135703108,0.7195873654626169,0.717862731947239,0.7211842483472262,0.718565360416467,0.7209926224010731,0.7200983679856919,0.551526679181497,0.6865638274088979
25,0.2666155664143592,0.5248634665133659,0.5870141483823577,0.6038133563284469,0.6427772987129124,0.6538916035897927,0.6555523617897864,0.6873622688512024,0.2666155664143592,0.2666155664143592,0.2666155664143592,0.2666155664143592,0.2690428283989652,0.2690428283989652,0.27440835489125226,0.27990163201430807,0.2945929545527131,0.2666155664143592,0.5016128517134554,0.5614001469132254,0.604515984797675,0.632684998882182,0.6440548050205998,0.6128836511130273,0.6681357989205071,0.2666155664143592,0.544920315544058,0.5815208712593019,0.5831177541439111,0.6425217974513749,0.6472485707898182,0.669477180543579,0.6823161189358372,0.2666155664143592,0.30589888537574655,0.7192999265433873,0.7174475423972406,0.7155312829357094,0.7192999265433873,0.7167449139280125,0.7192999265433873,0.7192999265433873,0.7159145348280157,0.7173197917664719,0.7173197917664719,0.7181501708664687,0.7177669189741624,0.7192999265433873,0.7164255373510907,0.7192999265433873,0.7153396569895564,0.7166810386126281,0.7184695474433905,0.7168726645587813,0.7184056721280061,0.7141260259972534,0.7153396569895564,0.7141260259972534,0.7180862955510843,0.716297786720322,0.7131040209511035,0.7180224202357,0.7180224202357,0.7173197917664719,0.7192999265433873,0.7180224202357,0.7166171632972438,0.7184056721280061,0.7178307942895468,0.7185334227587749,0.7175114177126249,0.7181501708664687,0.53965415065348,0.6873622688512024
26,0.2531378748682572,0.5543738622209448,0.6205486889591517,0.6804637347896906,0.6858292612819776,0.6945163041742518,0.6961770623742455,0.6970713167896266,0.2531378748682572,0.2531378748682572,0.2531378748682572,0.2531378748682572,0.25639551595286003,0.25639551595286003,0.2640605537989844,0.2682124492989684,0.2808597617450736,0.2531378748682572,0.5741752099900993,0.6597042572897703,0.6583628756666986,0.6722876944204912,0.6894701542588867,0.6927277953434895,0.6954744339050174,0.2531378748682572,0.5257577209287471,0.5624221519593753,0.6764395899204753,0.7033949730126793,0.7152119063587876,0.7181501708664687,0.7185334227587749,0.2531378748682572,0.27293922263741177,0.731691737727955,0.7288173485356584,0.7327776180894893,0.7327776180894893,0.7317556130433394,0.7286895979048896,0.730478106735652,0.729967104212577,0.727539842227971,0.731500111781802,0.7327776180894893,0.7320749896202613,0.7302226054741146,0.731691737727955,0.7327776180894893,0.7302226054741146,0.7302864807894989,0.730989109258727,0.7283702213279678,0.7310529845741114,0.7301587301587301,0.7327776180894893,0.731500111781802,0.7308613586279582,0.730478106735652,0.7301587301587301,0.7320111143048769,0.731500111781802,0.7315639870971863,0.7301587301587301,0.7293283510587334,0.7281147200664303,0.7298393535818083,0.7310529845741114,0.7327776180894893,0.7284979719587366,0.7309252339433426,0.5714711549721609,0.7185334227587749
27,0.268659576506659,0.5097888920826547,0.5564817476286289,0.5810737440516113,0.6759285873974002,0.6841046277665996,0.685893136597362,0.6922806681357989,0.268659576506659,0.268659576506659,0.268659576506659,0.268659576506659,0.27159784101434004,0.27159784101434004,0.2766439909297052,0.2813068889527642,0.2954872089680943,0.268659576506659,0.47229408195202965,0.5930823033438728,0.6213790680591486,0.6458433138513622,0.6567659927820894,0.6369007696975504,0.6647504072051356,0.268659576506659,0.5281211075979688,0.555459742582479,0.6294912331129635,0.6116061448053399,0.6589377535051579,0.6534444763821021,0.665516910989748,0.268659576506659,0.30276899492191245,0.7172559164510874,0.7137427741049471,0.7138705247357159,0.7139982753664846,0.7136150234741784,0.712848519689566,0.7172559164510874,0.7172559164510874,0.7172559164510874,0.7138066494203316,0.7144454025741752,0.7153396569895564,0.713040145635719,0.7150202804126345,0.7159784101434001,0.7160422854587845,0.7151480310434033,0.7166171632972438,0.7172559164510874,0.7159784101434001,0.7172559164510874,0.7172559164510874,0.7172559164510874,0.7148286544664815,0.7172559164510874,0.7139344000511002,0.7165532879818595,0.7166171632972438,0.7160422854587845,0.7169365398741656,0.7157229088818626,0.712337517166491,0.7172559164510874,0.7161061607741688,0.7131040209511035,0.7156590335664782,0.7172559164510874,0.5416745032215634,0.6922806681357989
28,0.2556609498259398,0.5538309220401776,0.6172591102168566,0.6766631535243205,0.6820286800166075,0.6905240969627288,0.6923764811088755,0.6927597330011817,0.2556609498259398,0.2556609498259398,0.2556609498259398,0.2556609498259398,0.25885471559515827,0.25885471559515827,0.26620037686436077,0.27003289578742296,0.28248858228737506,0.2556609498259398,0.5726741400785667,0.6569256810705503,0.667081856216665,0.6788349142473891,0.6886078375011977,0.6660598511705151,0.6557759253936316,0.2556609498259398,0.5251509054325956,0.5610488326786114,0.6712337517166491,0.6984446360703906,0.7098783175241927,0.712497205454952,0.6325891859091054,0.2556609498259398,0.2745680431797132,0.7296796652933474,0.7293602887164256,0.7302545431318067,0.7280827824087381,0.7283382836702756,0.7294241640318099,0.7302545431318067,0.7261026476318226,0.7302545431318067,0.7302545431318067,0.7280827824087381,0.7293602887164256,0.7302545431318067,0.7302545431318067,0.7253361438472102,0.7302545431318067,0.72840215898566,0.72840215898566,0.7302545431318067,0.7254000191625947,0.7253361438472102,0.7279550317779694,0.727188527993357,0.7298712912395005,0.7264858995241289,0.7281466577241225,0.7280827824087381,0.7278911564625851,0.7302545431318067,0.7259110216856696,0.728913161508735,0.7255277697933633,0.7282105330395069,0.7270607773625882,0.7280827824087381,0.7283382836702756,0.729104787454888,0.565004370727599,0.712497205454952
