,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
161,0.467935871743487,0.5976118904475618,0.6118626141171232,0.6099142729904253,0.600645735916277,0.5884546871520819,0.5961088844355378,0.5726731240258295,0.5627922511690047,0.6030394121576487,0.6030394121576487,0.6030394121576487,0.6030394121576487,0.467935871743487,0.467935871743487,0.467935871743487,0.467935871743487,0.467935871743487,0.6010910710309508,0.6147016254731685,0.5688599421064351,0.605126920507682,0.5849198396793587,0.5642395902916945,0.584502338009352,0.467935871743487,0.5999220663549321,0.6127811177911379,0.6104987753284347,0.5977232242262303,0.5620407481629927,0.576792473836562,0.5836673346693386,0.6002560676909374,0.6030394121576487,0.4955466488532621,0.5023380093520374,0.5022823424627032,0.5050378534847473,0.4939879759519038,0.5020875083500334,0.4969383210866177,0.4921231351592073,0.5014195056780227,0.5021710086840347,0.48783678468047204,0.4848029392117568,0.5128590514362057,0.49899799599198397,0.5043420173680695,0.5009463371186819,0.49109329770652416,0.4972444889779559,0.49126029837452684,0.5131095524382098,0.4932643063905589,0.5056223558227566,0.49128813181919395,0.49390447561790246,0.5076263638387887,0.5072645290581163,0.5089067022934758,0.49707748830995324,0.49229013582721,0.4997773324426631,0.5037575150300602,0.499498997995992,0.49852482743264304,0.49334780672456024,0.5009463371186819,0.5077655310621243,0.502226675573369,0.4947394789579158,0.5669095392430952,0.6127811177911379
162,0.46835337341349365,0.5894010242707638,0.6047650857270096,0.6014807392562903,0.5889278557114228,0.5530505455355155,0.5833333333333334,0.5719216210198174,0.5599254063682921,0.6034569138276553,0.6034569138276553,0.6034569138276553,0.6034569138276553,0.46835337341349365,0.46835337341349365,0.46835337341349365,0.46835337341349365,0.46835337341349365,0.5958862168782009,0.6092184368737475,0.5773491427299042,0.5964707192162102,0.555917390336228,0.5645457581830328,0.5561122244488977,0.46835337341349365,0.5938822088621688,0.6057392562903585,0.6047929191716767,0.5853373413493654,0.571810287241149,0.5777666443999109,0.5748441327098641,0.5937708750835003,0.6034569138276553,0.5013081718993543,0.504481184591405,0.4974114896459586,0.492540636829214,0.5088788688488087,0.4998329993319973,0.4999721665553329,0.4964929859719439,0.4966043197506123,0.5064295257181028,0.48825428635047874,0.4840514362057448,0.48321643286573146,0.499248496993988,0.5043698508127366,0.49752282342462706,0.5000278334446671,0.5,0.4932364729458918,0.5153083945669116,0.5041471832553996,0.5048151859274104,0.5076263638387887,0.49059229570251617,0.5093242039634825,0.5069026942774437,0.5111055444221777,0.4969383210866177,0.4981073257626364,0.49824649298597196,0.503006012024048,0.5024215096860387,0.49877532843464706,0.5070696949454464,0.49802382542863505,0.5082386996214652,0.4962981518592741,0.5046203518147406,0.5625242254055435,0.6057392562903585
163,0.46442885771543085,0.5943832108661768,0.5975840570028946,0.5586172344689379,0.567106435092407,0.567106435092407,0.5652972611890448,0.5651024270763749,0.5435593409040302,0.5929915386328212,0.5924627031841461,0.5924627031841461,0.5924627031841461,0.46442885771543085,0.46442885771543085,0.46442885771543085,0.46442885771543085,0.46442885771543085,0.5989757292362503,0.6004230683589401,0.5845858383433534,0.5778223112892451,0.5640725896236918,0.567106435092407,0.5614562458249833,0.46442885771543085,0.5988087285682476,0.5792139835226008,0.5569472277889111,0.5720329547984858,0.5752894678245379,0.5714762859051437,0.5686372745490982,0.5975840570028946,0.5924627031841461,0.5029503451347139,0.4979403250946337,0.5033400133600534,0.49518481407258963,0.5086283678468048,0.49340347361389447,0.5020040080160321,0.4932364729458918,0.499749498997996,0.49426631039857494,0.4819360944110443,0.48524827432643064,0.511189044756179,0.4956023157425963,0.4969939879759519,0.5036183478067245,0.5067356936094412,0.5036461812513917,0.4906479625918504,0.48750278334446673,0.5056780227120908,0.5004453351146738,0.49846916054330886,0.5038131819193944,0.49749498997995995,0.5145568915608996,0.5026163437987086,0.4990814963259853,0.5013638387886885,0.5037853484747272,0.505705856156758,0.49426631039857494,0.5016421732353596,0.5038131819193944,0.5025050100200401,0.4891171231351592,0.4954909819639279,0.4866677800044534,0.5528948844190439,0.5988087285682476
164,0.4665441995101314,0.5775718102872411,0.5709752839011356,0.5892896904920953,0.5797428189712759,0.5721442885771543,0.5684424404364284,0.5684424404364284,0.5592295702516143,0.5914885326207971,0.5908483633934536,0.5908483633934536,0.5908483633934536,0.4665441995101314,0.4665441995101314,0.4665441995101314,0.4665441995101314,0.4665441995101314,0.5843910042306836,0.5251336005344022,0.5907926965041194,0.5578100645735916,0.5518537074148296,0.5474281897127589,0.5537742150968604,0.4665441995101314,0.5826653306613226,0.5634045869516812,0.5941327098641728,0.522127588510354,0.5678579380984191,0.5715041193498107,0.5673291026497439,0.5816633266533067,0.5908483633934536,0.5021710086840347,0.501002004008016,0.5020596749053663,0.5061511912714317,0.4928746381652193,0.49685482075261633,0.5045646849254064,0.496019817412603,0.49969383210866175,0.5058450233800935,0.48154642618570476,0.5106323758628368,0.4913716321531953,0.4986083277666444,0.49710532175462036,0.5018926742373636,0.5125807169895347,0.504481184591405,0.49270763749721663,0.5093242039634825,0.5043976842574037,0.4995546648853262,0.500250501002004,0.4998051658873302,0.4948786461812514,0.5081551992874638,0.49148296593186375,0.49546314851926077,0.5004731685593409,0.4951013137385883,0.4957971498552661,0.5008350033400134,0.4979124916499666,0.49919283010465376,0.5010576708973502,0.48805945223780894,0.49871966154531283,0.49802382542863505,0.5515063047906512,0.5941327098641728
165,0.45958583834335337,0.5145568915608996,0.5447840124693832,0.5397183255399688,0.55146403918949,0.5624025829436651,0.5619015809396571,0.5619015809396571,0.5383823201959475,0.5065408594967713,0.5067913604987754,0.5067913604987754,0.5067913604987754,0.45958583834335337,0.45958583834335337,0.45958583834335337,0.45958583834335337,0.45958583834335337,0.5100757069694946,0.5510743709641506,0.5272211088844355,0.560370741482966,0.5622077488309953,0.5621242484969939,0.5565853930082387,0.45958583834335337,0.5126920507682031,0.5104097083054999,0.5131930527722111,0.5525217100868404,0.523630594522378,0.5517145401914941,0.5620964150523269,0.5118013805388555,0.5067913604987754,0.49654865286127814,0.5065686929414385,0.5016143397906925,0.5003061678913382,0.5020040080160321,0.4994711645513249,0.5016143397906925,0.49935983077265644,0.5043698508127366,0.5003896682253396,0.49384880872856823,0.5027833444667112,0.5007793364506792,0.5016700066800267,0.5021710086840347,0.5075706969494544,0.504453351146738,0.5090458695168114,0.49465597862391447,0.49635381874860834,0.4999443331106658,0.5018926742373636,0.5035905143620575,0.49935983077265644,0.49933199732798933,0.500751503006012,0.5065130260521042,0.501475172567357,0.5003061678913382,0.5033400133600534,0.497021821420619,0.5011133377866844,0.5008071698953462,0.5042028501447339,0.49365397461589844,0.5051491872634157,0.49298597194388777,0.5070418615007793,0.5149774858358693,0.5624025829436651
166,0.4613115119127143,0.47442106435092407,0.542724337564017,0.5343186372745491,0.5467880204854153,0.568581607659764,0.5666332665330661,0.5666332665330661,0.5605655755956357,0.5457860164773992,0.5458695168114006,0.5458695168114006,0.5458695168114006,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.4613115119127143,0.5194277443776442,0.5613727454909819,0.5568915608995769,0.5729514584725005,0.5718937875751503,0.5703629481184591,0.5551380538855488,0.4613115119127143,0.46949454464484525,0.5497105321754621,0.5485415274994433,0.5486806947227789,0.5639612558450234,0.5526608773101759,0.5683867735470942,0.4698285459808506,0.5458695168114006,0.49465597862391447,0.49805165887330216,0.49933199732798933,0.49757849031396123,0.49844132709864175,0.49557448229792916,0.5025606769093743,0.4996381652193275,0.4995824983299933,0.504453351146738,0.4950734802939212,0.5031730126920507,0.49988866622133155,0.5022823424627032,0.49638165219327546,0.48825428635047874,0.505232687597417,0.49151079937653086,0.5072923625027833,0.5083778668448007,0.500501002004008,0.5007793364506792,0.49913716321531953,0.4983578267646404,0.49354264083723004,0.495518815408595,0.49059229570251617,0.4996381652193275,0.49802382542863505,0.4988866622133155,0.4998051658873302,0.5010576708973502,0.4964651525272768,0.49819082609663773,0.49370964150523267,0.5069861946114451,0.5013360053440213,0.49707748830995324,0.5232986549230149,0.568581607659764
167,0.4640391894900913,0.5555833890002226,0.5240202627477176,0.5646849254063683,0.5426686706746827,0.5698619461144512,0.5655755956357159,0.5655755956357159,0.570084613671788,0.5812458249832999,0.5811623246492986,0.5811623246492986,0.5811623246492986,0.4640391894900913,0.4640391894900913,0.4640391894900913,0.4640391894900913,0.4640391894900913,0.5636829213983523,0.5517980405254954,0.5819973279893119,0.5765698062792252,0.5732854598085059,0.571309285237141,0.5539412157648631,0.4640391894900913,0.5610665775996437,0.5615119127143176,0.5805499888666221,0.5496270318414607,0.5768759741705634,0.5518815408594968,0.569333110665776,0.5618459140503229,0.5811623246492986,0.492540636829214,0.4991093297706524,0.5016143397906925,0.4976898240926297,0.5025606769093743,0.49919283010465376,0.5043420173680695,0.4995824983299933,0.5050378534847473,0.4951569806279225,0.5154475617902472,0.5127477176575373,0.5094633711868181,0.5030616789133823,0.5011133377866844,0.5075706969494544,0.5099087063014919,0.5010298374526831,0.4932086395012247,0.49546314851926077,0.5064016922734358,0.49782899131596525,0.5006958361166778,0.49858049432197726,0.5054553551547539,0.5100478735248274,0.48758628367846807,0.5008628367846805,0.5031451792473837,0.4991093297706524,0.5037575150300602,0.49732798931195726,0.49668782008461365,0.5005845023380093,0.5018370073480294,0.4915664662658651,0.498496993987976,0.49640948563794257,0.542995455932441,0.5812458249832999
168,0.45730349588065017,0.590709196170118,0.5598697394789579,0.5681641059897573,0.5802438209752839,0.5745936317078602,0.5791304831885994,0.5600367401469606,0.5731184591405032,0.5908483633934536,0.5908483633934536,0.5908483633934536,0.5908483633934536,0.45730349588065017,0.45730349588065017,0.45730349588065017,0.45730349588065017,0.45730349588065017,0.5916276998441327,0.5620964150523269,0.5969995546648853,0.5831663326653307,0.5754008016032064,0.5721721220218214,0.5754008016032064,0.45730349588065017,0.5910710309507905,0.5628479180583389,0.5766254731685594,0.5680527722110889,0.5670786016477399,0.5687486083277666,0.5658817635270541,0.5924070362948118,0.5908483633934536,0.5000556668893342,0.4988866622133155,0.499498997995992,0.49446114451124473,0.5041750167000668,0.4949621465152527,0.49988866622133155,0.5015865063460254,0.4966321531952794,0.5048430193720775,0.4825484301937208,0.5103540414161657,0.5105767089735026,0.5042863504787353,0.5013916722333556,0.505956357158762,0.4853596081050991,0.5020318414606991,0.5016700066800267,0.508210866176798,0.5051770207080828,0.5017256735693609,0.5020875083500334,0.49746715653529283,0.5003340013360054,0.48883878868848807,0.5023936762413717,0.5036461812513917,0.4888944555778223,0.497773324426631,0.5038131819193944,0.4883656201291472,0.5024771765753729,0.49451681140057896,0.4958806501892674,0.48961812513916725,0.5024493431307059,0.4889501224671565,0.5509867471568651,0.5924070362948118
169,0.45749832999331996,0.5832776664439991,0.5709196170118014,0.5767646403918949,0.5861723446893787,0.5827488309953239,0.5856156757960366,0.5729514584725005,0.5734802939211757,0.5785738142952572,0.5785738142952572,0.5785738142952572,0.5785738142952572,0.45749832999331996,0.45749832999331996,0.45749832999331996,0.45749832999331996,0.45749832999331996,0.5826374972166556,0.545479848586061,0.595691382765531,0.5883155199287464,0.5833333333333334,0.5808839902026275,0.5833333333333334,0.45749832999331996,0.5829158316633266,0.5128868848808729,0.5842240035626809,0.5773213092852372,0.5548597194388778,0.5587007348029392,0.5617902471609887,0.5836951681140058,0.5785738142952572,0.5030338454687152,0.49763415720329546,0.5006958361166778,0.5087953685148074,0.49384880872856823,0.5035626809173903,0.5020318414606991,0.5043976842574037,0.5005566688933423,0.5032008461367179,0.5148630594522378,0.4907871298151859,0.4907871298151859,0.5049265197060788,0.4972444889779559,0.4900077933645068,0.5159485637942551,0.500501002004008,0.5056501892674238,0.5063460253841016,0.5001391672233355,0.49913716321531953,0.5035626809173903,0.4986083277666444,0.5073201959474505,0.4888666221331552,0.5040358494767312,0.4964929859719439,0.4865286127811178,0.500751503006012,0.49593631707860164,0.4851647739924293,0.4975506568692941,0.4969383210866177,0.5038131819193944,0.507960365174794,0.5043698508127366,0.49293030505455354,0.5476364251136017,0.5861723446893787
170,0.4727788911155645,0.6020652415942997,0.6019817412602984,0.6031507459363171,0.6004509018036072,0.5955243820975283,0.5754564684925406,0.5754564684925406,0.5770708082832331,0.6029559118236473,0.6027610777109775,0.6027610777109775,0.6027610777109775,0.4727788911155645,0.4727788911155645,0.4727788911155645,0.4727788911155645,0.4727788911155645,0.6070474281897128,0.5934647071921622,0.5832219995546649,0.5877866844800712,0.5908205299487864,0.592685370741483,0.566828100645736,0.4727788911155645,0.6064350924070363,0.552939211756847,0.6000334001336005,0.5975283901135604,0.5733967935871743,0.5776274771765754,0.5785738142952572,0.605099087063015,0.6027610777109775,0.493041638833222,0.4983299933199733,0.505956357158762,0.5046481852594077,0.4912046314851926,0.505984190603429,0.5025050100200401,0.49390447561790246,0.4996381652193275,0.4937653083945669,0.5138332219995546,0.5131373858828768,0.48753061678913384,0.49749498997995995,0.4938209752839011,0.4914272990425295,0.5102983745268315,0.5120518815408595,0.49226230238254287,0.5084335337341349,0.4945446448452461,0.503228679581385,0.4956858160765976,0.5006401692273436,0.49805165887330216,0.5129982186595413,0.4934313070585616,0.5008628367846805,0.49935983077265644,0.49894232910264974,0.50125250501002,0.5020596749053663,0.5000278334446671,0.49730015586729015,0.50896236918281,0.4910097973725228,0.5033400133600534,0.4943498107325763,0.5656838368094214,0.6064350924070363
171,0.4698007125361835,0.5999220663549321,0.611834780672456,0.6102204408817635,0.6030115787129815,0.5928245379648185,0.5992540636829214,0.5671342685370742,0.5587007348029392,0.606629926519706,0.606629926519706,0.606629926519706,0.606629926519706,0.4698007125361835,0.4698007125361835,0.4698007125361835,0.4698007125361835,0.4698007125361835,0.6021765753729682,0.6147851258071699,0.5553050545535515,0.6047094188376754,0.5888443553774215,0.5690547762191048,0.5885381874860833,0.4698007125361835,0.6010632375862837,0.6123636161211311,0.6079102649743933,0.6024270763749722,0.5735081273658428,0.5698619461144512,0.5842518370073481,0.6018425740369628,0.606629926519706,0.5013638387886885,0.4942384769539078,0.5030895123580494,0.5068470273881096,0.4937374749498998,0.4951569806279225,0.5083221999554665,0.5051770207080828,0.5070696949454464,0.5025885103540414,0.5115230460921844,0.4870017813404587,0.4808227566243598,0.49557448229792916,0.49596415052326875,0.49874749498997994,0.4898407926965041,0.4997773324426631,0.5118848808728568,0.5174237363616121,0.49501781340458695,0.49229013582721,0.4972166555332888,0.5057336896014251,0.5000278334446671,0.493041638833222,0.5090458695168114,0.5023380093520374,0.5061790247160989,0.5009185036740147,0.4998329993319973,0.4996381652193275,0.4994433311066578,0.5076820307281229,0.4976898240926297,0.5102427076374972,0.5011968381206858,0.49270763749721663,0.5684475947780334,0.6123636161211311
172,0.4492039634825206,0.5809396570919617,0.5793253173012692,0.5851703406813628,0.5945780449788466,0.5932142061901581,0.5943553774215097,0.5862001781340459,0.5556390558895569,0.5776274771765754,0.5776274771765754,0.5776274771765754,0.5776274771765754,0.4492039634825206,0.4492039634825206,0.4492039634825206,0.4492039634825206,0.4492039634825206,0.580021153417947,0.5577822311289246,0.594689378757515,0.5952182142061901,0.5936317078601647,0.5918503674014696,0.5936317078601647,0.4492039634825206,0.5794088176352705,0.5244655978623914,0.5938543754175016,0.5896236918281006,0.5818303273213092,0.578017145401915,0.5701959474504564,0.5810788243152972,0.5776274771765754,0.5018648407926966,0.5010298374526831,0.49952683144065907,0.5038966822533957,0.4964651525272768,0.5040636829213984,0.49746715653529283,0.5017813404586952,0.5006680026720107,0.5021431752393676,0.5151970607882431,0.5090458695168114,0.5093242039634825,0.5048708528167446,0.495518815408595,0.5090458695168114,0.4865564462257849,0.5009463371186819,0.5025885103540414,0.5085170340681363,0.49785682476063237,0.4983578267646404,0.5050100200400801,0.4992763304386551,0.49340347361389447,0.5116343798708528,0.5048151859274104,0.5006123357826765,0.5132487196615453,0.5026441772433756,0.4947673124025829,0.48811511912714317,0.5040636829213984,0.5001670006680027,0.5015308394566912,0.49103763081718993,0.5000278334446671,0.49198396793587174,0.5500465952481094,0.5945780449788466
173,0.47088621687820087,0.5985582275662436,0.5997550656869294,0.5963593854375417,0.5944388777555111,0.5920173680694722,0.5518815408594968,0.5516310398574927,0.5776274771765754,0.6018425740369628,0.6015920730349588,0.6015920730349588,0.6015920730349588,0.47088621687820087,0.47088621687820087,0.47088621687820087,0.47088621687820087,0.47088621687820087,0.6048207526163438,0.5974727232242262,0.5748162992651971,0.5916833667334669,0.5895958583834335,0.5902360276107771,0.5654920953017145,0.47088621687820087,0.6037630817189935,0.5452571810287241,0.5947450456468493,0.5981963927855711,0.5804108216432866,0.552438209752839,0.5716711200178134,0.6017590737029614,0.6015920730349588,0.4964373190826097,0.5022823424627032,0.5021710086840347,0.49524048096192386,0.506958361166778,0.49640948563794257,0.5017256735693609,0.5054831885994211,0.49785682476063237,0.49031396125584503,0.4852204408817635,0.4855266087731018,0.5091293698508127,0.49732798931195726,0.4938209752839011,0.5060676909374304,0.49576931641059896,0.5101592073034958,0.4951013137385883,0.5114952126475173,0.49632598530394123,0.4971609886439546,0.4903974615898464,0.49824649298597196,0.5037853484747272,0.5126085504342017,0.5054553551547539,0.4980794923179693,0.49841349365397464,0.4992763304386551,0.495518815408595,0.502226675573369,0.49757849031396123,0.49691048764195056,0.5055666889334224,0.5085448675128034,0.5043976842574037,0.5036461812513917,0.560890299116752,0.6037630817189935
