,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,average_model,optimal_clustering
69,0.38329600377225037,0.5142834688985815,0.5522024441038941,0.5546386891429919,0.584993516444654,0.6126959801956855,0.6141302212267673,0.6141498683641793,0.5934024912570238,0.5875083500334002,0.3837478879327282,0.3837478879327282,0.3837478879327282,0.38329600377225037,0.38329600377225037,0.38329600377225037,0.38329600377225037,0.38329600377225037,0.5100986286298086,0.562360014145939,0.5528704467759048,0.6057015992769853,0.6127745687453338,0.6140319855397068,0.6142284569138277,0.38329600377225037,0.5070140280561122,0.5871350544225706,0.5825965656803803,0.5875869385830484,0.6110456206530709,0.6110456206530709,0.6110456206530709,0.5121615780580769,0.5899053007976738,0.5412196942905418,0.5388620378010924,0.5332626036386499,0.5442846477268262,0.5462493614680342,0.5371330897088294,0.5362686156626979,0.5432826437188102,0.5324177767299304,0.5450508860858972,0.53628826280011,0.5307281229124916,0.542496758222327,0.5313764784470902,0.5460528900939133,0.5207670242445676,0.540021218908405,0.5344021376085505,0.531062124248497,0.5418091084129042,0.5267004597430155,0.5283704664230422,0.5389406263507407,0.539765806122048,0.5356595544029235,0.532044481119101,0.5318873040198043,0.5287437620338716,0.5368187355102362,0.5351880231050336,0.5242642147039176,0.5416715784510197,0.5313961255845023,0.5346379032574954,0.5353844944791544,0.5364847341742308,0.5384298007780266,0.5392942748241581,0.5419859326496129,0.5340877834099572,0.545993948681677,0.5442650005894141,0.5411411057408936,0.546485127116979,0.536779441235412,0.5443828834138866,0.5352076702424456,0.5352273173798577,0.5423395811230304,0.543498762230343,0.5289402334079925,0.5383708593657904,0.5346771975323196,0.537270619670714,0.5368776769224723,0.5396675704349876,0.5331250736767653,0.5340877834099572,0.5415340484891351,0.5430665252072773,0.5422216982985579,0.528095406499273,0.5333411921882981,0.5383315650909662,0.534048489135133,0.5498840818892687,0.5373099139455382,0.540021218908405,0.5578513599457448,0.6142284569138277
70,0.3830995323981296,0.5076034421784746,0.5628118983064168,0.5651695547958663,0.5736374710204724,0.6114778576761366,0.6136586899288774,0.6135211599669929,0.6079806672167866,0.5772525443042948,0.3837478879327282,0.3837478879327282,0.3837478879327282,0.3830995323981296,0.3830995323981296,0.3830995323981296,0.3830995323981296,0.3830995323981296,0.5046760187040749,0.562379661283351,0.5612008330386262,0.6082164328657315,0.610574089355181,0.6128924515698063,0.6131675114935754,0.3830995323981296,0.5014342410310818,0.5768399544186412,0.5510039687217573,0.5775668985028881,0.6084129042398523,0.6084129042398523,0.6084129042398523,0.5064246139337498,0.5805532633895242,0.5332233093638257,0.5337930763487759,0.5291367047821133,0.5320641282565131,0.5348540217690283,0.5348147274942041,0.5416322841761956,0.5370545011591811,0.5416322841761956,0.5187433690911234,0.5419662855122008,0.5359346143266926,0.5382136822664938,0.5326142481040512,0.533301897913474,0.5449133561240127,0.5400998074580534,0.5356595544029235,0.5368383826476483,0.5364257927619945,0.5294903532555306,0.5406892215804158,0.5346182561200833,0.5361900271130496,0.545993948681677,0.5443632362764745,0.5311407127981453,0.5564855200597273,0.540492750206295,0.53231954104287,0.5412786357027781,0.5446972376124799,0.545463475971551,0.5323588353176942,0.5356006129906873,0.5347557860819678,0.5364061456245826,0.5390585091752131,0.53628826280011,0.5334590750127707,0.533066132264529,0.5272505795905537,0.5433022908562223,0.5315729498212111,0.5381154465794333,0.5377028566937797,0.5361310857008134,0.5341467248221934,0.5327714252033479,0.543734527879288,0.5337144877991277,0.5396282761601635,0.5363668513497584,0.5367990883728241,0.5419466383747888,0.5332626036386499,0.5345593147078471,0.5382922708161421,0.5362293213878738,0.5283508192856301,0.5363864984871705,0.5436362921922276,0.5454831231089631,0.5306298872254313,0.5372509725333019,0.5479586624228849,0.5369169711972965,0.5349129631812645,0.5554565921967392,0.6136586899288774
71,0.37985775472513655,0.5080946206137765,0.577291838579119,0.5781956069000747,0.5931274313332547,0.5913984832409918,0.6011238162599709,0.6103776179810602,0.6113992691264882,0.561397304412747,0.38023105033596605,0.38023105033596605,0.38023105033596605,0.37985775472513655,0.37985775472513655,0.37985775472513655,0.37985775472513655,0.37985775472513655,0.503713308970883,0.5762112460214547,0.5865849345750325,0.5943848481276278,0.5919878973633541,0.5968407403041377,0.6071554874454792,0.37985775472513655,0.5007072969468348,0.5599434162442533,0.5832252740775669,0.6063499548115839,0.6067232504224135,0.6071751345828913,0.6104169122558843,0.5055404927502063,0.5612204801760383,0.5415340484891351,0.5419466383747888,0.5428897009705685,0.5326338952414633,0.5336162521120673,0.54422570631459,0.5362096742504617,0.5406499273055916,0.5388030963888562,0.5400408660458171,0.5366026169987033,0.5364257927619945,0.5375653267318952,0.5327124837911116,0.5295885889425911,0.5234586820700224,0.53827262367873,0.5307674171873158,0.5444221776887107,0.5376635624189555,0.5317104797830956,0.5297654131792998,0.535777437227396,0.5479586624228849,0.5245785689025109,0.5427325238712719,0.5307674171873158,0.5233997406577862,0.535777437227396,0.5423788753978546,0.5426342881842116,0.533557310699831,0.5451294746355456,0.5331250736767653,0.5361507328382255,0.5360721442885772,0.5409249872293607,0.5326338952414633,0.5362293213878738,0.5438524107037604,0.5367204998231757,0.5448347675743644,0.5399033360839326,0.5489017250186647,0.5359935557389288,0.5292938818814099,0.5381743879916696,0.5416126370387835,0.5436166450548156,0.5363668513497584,0.5447561790247161,0.539530040473103,0.5439702935282329,0.5444418248261228,0.5378796809304884,0.5318676568823922,0.5354041416165665,0.5382922708161421,0.5359346143266926,0.5314354198593265,0.5328696608904082,0.5370937954340053,0.5432629965813981,0.5326928366536996,0.5406302801681795,0.54621006719321,0.5341270776847813,0.5359935557389288,0.5558800971587329,0.6113992691264882
72,0.36779441235412,0.6007505206491415,0.6075680773311328,0.6359581908915871,0.6382569059688004,0.6382569059688004,0.6387480844041024,0.6387480844041024,0.6140123384022947,0.6085307870643247,0.36871782781248774,0.36871782781248774,0.36871782781248774,0.36779441235412,0.36779441235412,0.36779441235412,0.36779441235412,0.36779441235412,0.6062713662619357,0.6089630240873904,0.6364690164643011,0.6075877244685449,0.6387480844041024,0.6387480844041024,0.6378050218083225,0.36779441235412,0.6089630240873904,0.6085700813391489,0.5805729105269363,0.6363118393650046,0.6355063067311093,0.6378246689457346,0.6379425517702071,0.6032653542378875,0.6091594954615113,0.5393728633738064,0.5525560925773115,0.5441667649023537,0.5436362921922276,0.5445007662383591,0.5368776769224723,0.5351683759676216,0.5386066250147353,0.5503359660497465,0.5270541082164328,0.5346182561200833,0.5408267515423003,0.5438917049785846,0.5421234626114975,0.5343431961963142,0.5227120908483633,0.5344610790207867,0.5456206530708476,0.5428504066957445,0.5419859326496129,0.5529686824629652,0.5423199339856183,0.546976305552281,0.5514558528822351,0.5583127038390506,0.5470548941019293,0.5380368580297851,0.5426342881842116,0.5350701402805611,0.5442060591771779,0.5468977170026327,0.5367990883728241,0.5336162521120673,0.5493143149043185,0.5359935557389288,0.5400408660458171,0.5385869778773232,0.5426539353216236,0.540001571770993,0.5302958858894259,0.5421627568863217,0.5493143149043185,0.5533223309363826,0.5394121576486306,0.5444221776887107,0.5427128767338599,0.5389406263507407,0.5428700538331566,0.5362096742504617,0.5453652402844905,0.541750167000668,0.5386655664269716,0.542987936657629,0.540767810130064,0.5442650005894141,0.5513379700577626,0.5381547408542575,0.5425753467719753,0.5448151204369523,0.543243349443986,0.5438524107037604,0.5364257927619945,0.5411804000157177,0.5400605131832292,0.5476639553617038,0.5375456795944831,0.5367008526857637,0.5341663719596055,0.5943848481276278,0.6387480844041024
73,0.3881488467130339,0.5089198003850839,0.584757750795709,0.5877048214075209,0.5637942551770208,0.603127824276003,0.603127824276003,0.6107116193170655,0.6074305473692483,0.5930291956461944,0.3890329678965775,0.3890329678965775,0.3890329678965775,0.3881488467130339,0.3881488467130339,0.3881488467130339,0.3881488467130339,0.3881488467130339,0.5076034421784746,0.5879405870564659,0.5786671381979646,0.6047585366812055,0.6014971118708005,0.605878423513694,0.6043066525207277,0.3881488467130339,0.5051868442767888,0.5922433101497112,0.5978820385869779,0.603874415497662,0.6050335966049747,0.6050925380172109,0.6110456206530709,0.5077802664151833,0.5935989626311446,0.5400408660458171,0.5365633227238791,0.5389406263507407,0.5366026169987033,0.5292152933317615,0.5250501002004008,0.5389013320759165,0.5299422374160084,0.536779441235412,0.5358756729144564,0.5379975637549609,0.5322605996306338,0.5336358992494794,0.5299618845534205,0.5336358992494794,0.5402962788321741,0.5282918778733938,0.5430468780698652,0.5362293213878738,0.5358560257770443,0.5288812919957562,0.5270148139416088,0.5342842547840779,0.5315336555463869,0.5239498605053243,0.5356595544029235,0.5339109591732485,0.5192345475264254,0.5346182561200833,0.5403159259695862,0.5335966049746552,0.5294314118432945,0.5359346143266926,0.5384887421902629,0.5330268379897048,0.5382136822664938,0.5266415183307792,0.5433219379936344,0.5356006129906873,0.5405713387559432,0.5310817713859091,0.5209045542064521,0.5378796809304884,0.535797084364808,0.5307674171873158,0.5406302801681795,0.5295885889425911,0.5373688553577743,0.5349326103186766,0.5277614051632677,0.5370741482965932,0.531337184172266,0.5294903532555306,0.5367990883728241,0.5342449605092539,0.5367008526857637,0.5395889818853393,0.5330857794019411,0.5339306063106606,0.5391960391370977,0.5339699005854847,0.5303548273016622,0.5398836889465205,0.5344217847459625,0.5345593147078471,0.5342646076466658,0.5314943612715627,0.5363472042123463,0.5609781654812893,0.6110456206530709
74,0.3624503909780345,0.600396872175724,0.6092577311485716,0.6382765531062125,0.6382765531062125,0.6382765531062125,0.6383747887932728,0.6383747887932728,0.627961805964871,0.6081771385909073,0.3633345121615781,0.3633345121615781,0.3633345121615781,0.3624503909780345,0.3624503909780345,0.3624503909780345,0.3624503909780345,0.3624503909780345,0.6054854807654525,0.6098667924083461,0.6373924319226688,0.6145035168375967,0.6383747887932728,0.6383747887932728,0.633443357302841,0.3624503909780345,0.6098667924083461,0.6086879641636214,0.6359974851664113,0.6380014931824434,0.6376478447090259,0.633443357302841,0.633443357302841,0.6034618256120083,0.6084914927895005,0.5404731030688829,0.536524028449055,0.5475264253998192,0.5501591418130378,0.5527132696766082,0.5436362921922276,0.5444025305512987,0.5464065385673308,0.5355809658532752,0.5534795080356792,0.5386066250147353,0.5362489685252859,0.5415340484891351,0.542987936657629,0.5472710126134622,0.5668002672010688,0.5338323706236001,0.5478997210106488,0.5386655664269716,0.5425360524971512,0.5595504734960116,0.5429093481079806,0.550945027309521,0.5389602734881528,0.550689614523164,0.5396872175723997,0.5512790286455264,0.533301897913474,0.5413375771150143,0.540492750206295,0.5387048607017958,0.5371920311210656,0.5470548941019293,0.5531062124248497,0.5470155998271052,0.5489410192934889,0.5464065385673308,0.528586584934575,0.5495893748280876,0.5449330032614248,0.5362686156626979,0.5359542614641046,0.5393532162363943,0.5509057330346968,0.5443435891390624,0.5443632362764745,0.5434005265432826,0.5422020511611458,0.5342842547840779,0.5441864120397658,0.537526032457071,0.5444025305512987,0.5436755864670517,0.5448937089866006,0.5505127902864553,0.5404731030688829,0.5456206530708476,0.5251483358874612,0.5427325238712719,0.5416715784510197,0.5466815984910999,0.5527329168140201,0.5403159259695862,0.5398443946716963,0.5506503202483398,0.5502180832252741,0.5484891351330111,0.5488034893316044,0.596408503281072,0.6383747887932728
75,0.3843962434673268,0.5174663051593383,0.5993948681677079,0.6000628708397187,0.6135408071044048,0.6144052811505364,0.6155055208456128,0.617529175999057,0.6042084168336673,0.5983535698848678,0.3848088333529805,0.3848088333529805,0.3848088333529805,0.3843962434673268,0.3843962434673268,0.3843962434673268,0.3843962434673268,0.3843962434673268,0.512927816417148,0.5984321584345161,0.6066446618727651,0.5914181303784039,0.6143659868757122,0.6121851546229714,0.6176863530983536,0.3843962434673268,0.508192856300837,0.5971158002279068,0.612342331722268,0.5987465126331094,0.6180989429840072,0.6180989429840072,0.6180989429840072,0.5153837085936579,0.598667924083461,0.5421038154740854,0.5413768713898385,0.5332626036386499,0.5345789618452591,0.5297457660418877,0.5368580297850604,0.5356988486777476,0.541750167000668,0.5364061456245826,0.5481944280718299,0.5384298007780266,0.5396282761601635,0.533557310699831,0.5339895477228968,0.5356202601280994,0.5456599473456717,0.5431647608943377,0.5300011788282447,0.5473496011631105,0.5360721442885772,0.5275256395143227,0.5410428700538331,0.5312782427600299,0.5451098274981335,0.5246768045895713,0.5337341349365398,0.5426146410467995,0.5479586624228849,0.5326535423788754,0.5424771110849149,0.5409053400919486,0.5409642815041849,0.5473888954379347,0.537526032457071,0.5324177767299304,0.5336162521120673,0.5336555463868914,0.5232229164210774,0.5300994145153051,0.5360524971511651,0.5377028566937797,0.5403748673818225,0.531808715470156,0.5344414318833746,0.5315336555463869,0.5426539353216236,0.5330857794019411,0.5426932295964478,0.5315140084089748,0.5446775904750678,0.5259342213839444,0.5400801603206413,0.5341270776847813,0.5354827301662148,0.5360524971511651,0.5329286023026445,0.5347557860819678,0.5296475303548273,0.5399229832213447,0.5388816849385044,0.5473692483005226,0.5302172973397776,0.5347754332193799,0.5378010923808401,0.5451687689103698,0.5399229832213447,0.5287241148964595,0.5384101536406145,0.5693966000264873,0.6180989429840072
76,0.3676961766670596,0.6010059334354985,0.6078234901174899,0.6338559471884946,0.6365868992887737,0.6365868992887737,0.6371566662737239,0.6371566662737239,0.6138748084404102,0.60933631969822,0.36861959212542733,0.36861959212542733,0.36861959212542733,0.3676961766670596,0.3676961766670596,0.3676961766670596,0.3676961766670596,0.3676961766670596,0.6061731305748752,0.6094149082478683,0.6348383040590986,0.6079610200793745,0.6371566662737239,0.6371566662737239,0.6363314865024166,0.3676961766670596,0.6094149082478683,0.6089040826751543,0.5777240756021848,0.635191952532516,0.6346614798223899,0.6363511336398286,0.636193956540532,0.6036779441235413,0.6100043223702306,0.542496758222327,0.535050493143149,0.5440488820778813,0.5436952336044638,0.5262485755825376,0.5359149671892806,0.5444025305512987,0.5400605131832292,0.5461118315061495,0.5500412589885654,0.5355809658532752,0.5425556996345633,0.5464065385673308,0.5437934692915243,0.5367990883728241,0.5398836889465205,0.529333176156234,0.5395889818853393,0.5425360524971512,0.5365043813116429,0.5488034893316044,0.5438524107037604,0.5491964320798459,0.5410232229164211,0.546701245628512,0.5439113521159967,0.5328696608904082,0.5436362921922276,0.5409642815041849,0.5509057330346968,0.5377028566937797,0.5503556131871586,0.5420841683366734,0.5332626036386499,0.5343235490589021,0.5396282761601635,0.5406106330307674,0.5552084561279421,0.549451844866203,0.5563283429604307,0.5347164918071436,0.5375063853196589,0.5341270776847813,0.5387245078392078,0.5429486423828048,0.5337537820739519,0.5353648473417423,0.5408856929545365,0.5428111124209203,0.5363864984871705,0.5397854532594601,0.5374474439074227,0.5461904200557979,0.5384887421902629,0.5282329364611577,0.5369169711972965,0.5422216982985579,0.5540099807458053,0.5426342881842116,0.5403552202444104,0.5405320444811191,0.5495304334158513,0.5409642815041849,0.5413572242524264,0.5458367715823804,0.5377225038311918,0.5479193681480609,0.543479115092931,0.5936404399212368,0.6371566662737239
77,0.3678926480411804,0.603127824276003,0.6103776179810602,0.6343667727612087,0.6369012534873669,0.6369012534873669,0.6375889032967896,0.6375889032967896,0.6161931706550355,0.6106330307674172,0.36865888640025146,0.36865888640025146,0.36865888640025146,0.3678926480411804,0.3678926480411804,0.3678926480411804,0.3678926480411804,0.3678926480411804,0.6083343156902039,0.611851153286966,0.6347204212346261,0.6097685567212857,0.6375889032967896,0.6375889032967896,0.6370387834492515,0.3678926480411804,0.611851153286966,0.6108687964163622,0.5777240756021848,0.6346025384101537,0.6347400683720382,0.6363118393650046,0.6363904279146528,0.6059177177885182,0.611811859012142,0.5467994813155723,0.5516719713937679,0.5457974773075562,0.5455813587960234,0.5486070179574836,0.5419269912373768,0.5462690086054461,0.540237337419938,0.5277024637510315,0.528095406499273,0.5391960391370977,0.5415340484891351,0.5429682895202169,0.5435380565051672,0.5424771110849149,0.5420448740618492,0.5294510589807065,0.5384887421902629,0.5388423906636803,0.547231718338638,0.5232818578333137,0.5409446343667728,0.5440095878030571,0.5320248339816889,0.5461511257809737,0.5419662855122008,0.5328303666155841,0.5456403002082597,0.5348343746316162,0.549451844866203,0.5440881763527055,0.537761798106016,0.5332429565012378,0.5436559393296396,0.544481119100947,0.541514401351723,0.5426932295964478,0.5281347007740972,0.5505913788361035,0.5547172776926402,0.546485127116979,0.5403159259695862,0.5522810326535423,0.5493536091791426,0.5423395811230304,0.537270619670714,0.5374474439074227,0.543243349443986,0.536032850013753,0.5410625171912452,0.5356988486777476,0.5366615584109395,0.5435577036425793,0.5472906597508743,0.5463279500176824,0.5377421509686039,0.5440488820778813,0.5534991551730912,0.5423199339856183,0.5439113521159967,0.542005579787025,0.5414161656646627,0.5429486423828048,0.5417894612754922,0.5366615584109395,0.545718888757908,0.5403552202444104,0.5452080631851939,0.5945864132040406,0.6375889032967896
78,0.38492671617745294,0.5158355927541357,0.583264568352391,0.583264568352391,0.5822625643443751,0.6082360800031436,0.6025973515658769,0.6048960666430901,0.6015167590082126,0.5967228574796652,0.3855357774372274,0.3855357774372274,0.3855357774372274,0.38492671617745294,0.38492671617745294,0.38492671617745294,0.38492671617745294,0.38492671617745294,0.5113756925615938,0.5831663326653307,0.5814373845730677,0.5873904672089276,0.6076466658807812,0.605603363589925,0.6050139494675626,0.38492671617745294,0.5062477896970411,0.5957601477464733,0.5987661597705214,0.5968407403041377,0.606860780384298,0.606860780384298,0.606860780384298,0.5130064049667964,0.5986089826712248,0.5420448740618492,0.5333411921882981,0.5301387087901293,0.5334590750127707,0.5428504066957445,0.5349129631812645,0.5418091084129042,0.5425164053597391,0.5354827301662148,0.5460528900939133,0.5334787221501828,0.5437738221541122,0.5292938818814099,0.530551298675783,0.5378403866556642,0.5428700538331566,0.5425949939093874,0.535050493143149,0.5331250736767653,0.5315729498212111,0.5300994145153051,0.5361900271130496,0.539510393335691,0.5320051868442768,0.5466030099414515,0.5346968446697317,0.5389013320759165,0.5255609257731149,0.5357184958151597,0.5353648473417423,0.5409249872293607,0.5402962788321741,0.5337341349365398,0.5370741482965932,0.533282250776062,0.5332036622264136,0.5347164918071436,0.5420645211992613,0.5370545011591811,0.5408856929545365,0.5439309992534088,0.5307674171873158,0.5426932295964478,0.533557310699831,0.5312389484852057,0.5268969311171362,0.5333804864631223,0.5405516916185312,0.533301897913474,0.543243349443986,0.5486070179574836,0.5340288419977209,0.535541671578451,0.5375456795944831,0.5368973240598844,0.5371920311210656,0.535286258792094,0.5344217847459625,0.5428897009705685,0.5301780030649534,0.5457778301701443,0.5298440017289481,0.530570945813195,0.5388423906636803,0.53279107234076,0.5222405595504735,0.5380761523046093,0.5412196942905418,0.5610407452523056,0.6082360800031436
