,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,average_model,optimal_clustering
150,0.37033250173817023,0.6034313525009202,0.6106089730481371,0.6347593145474623,0.6378266737556746,0.6375199378348534,0.6378266737556746,0.6378266737556746,0.6173980614289805,0.6126743282483335,0.3711709132550816,0.3711709132550816,0.3711709132550816,0.37033250173817023,0.37033250173817023,0.37033250173817023,0.37033250173817023,0.37033250173817023,0.6096683162242853,0.6124289395116764,0.635454582634657,0.6101795427589873,0.6378266737556746,0.6378266737556746,0.6366815263179421,0.37033250173817023,0.6124289395116764,0.6124289395116764,0.5796899922293567,0.6372132019140322,0.6367837716248824,0.6369882622387633,0.6370700584843155,0.6055171567625046,0.6132469019671997,0.5344157703161425,0.5258680626559241,0.5230665412457568,0.5356018158766512,0.5289763199869126,0.5292012596621815,0.5345180156230829,0.5453764672201546,0.53081673551184,0.5411026133900454,0.5405504887325672,0.5452742219132142,0.5435360516952272,0.5481575395689338,0.5412048586969858,0.5426158439327635,0.5478917017708888,0.5327798454050959,0.537789865445176,0.5420841683366734,0.541756983354464,0.5343339740705901,0.5365629217618911,0.5453355690973785,0.5461330824915136,0.543495153572451,0.5374217823401906,0.5520428612326694,0.5337818494131119,0.542247760827778,0.5471759846223059,0.5474418224203509,0.5508159175493845,0.5426976401783158,0.5546603410903439,0.5411026133900454,0.5474827205431271,0.5451515275448857,0.537278638910474,0.5305099995910187,0.5381579485501615,0.5442108707210339,0.5450697312993333,0.5440677272913174,0.5410821643286573,0.5470328411925892,0.5364402273935627,0.5454582634657069,0.5363993292707865,0.5394462394176107,0.5387918694531921,0.537789865445176,0.5323913132387224,0.5389759110056849,0.5369719029896528,0.5518383706187886,0.5357040611835917,0.5452128747290499,0.5460717353073494,0.5373808842174144,0.5488119095333525,0.5447629953785121,0.5475849658500674,0.5440472782299293,0.5955418016683404,0.6378266737556746
151,0.38624187149809824,0.5158275735143757,0.5884217414420678,0.5892397038975911,0.5778495767044293,0.6014068954235,0.6090548443826428,0.6091775387509714,0.6023066541245757,0.596171935708151,0.3868348942783526,0.3868348942783526,0.3868348942783526,0.38624187149809824,0.38624187149809824,0.38624187149809824,0.38624187149809824,0.38624187149809824,0.5122489877714613,0.5882785980123513,0.5898327266778455,0.5920207762463703,0.6002208498629913,0.6008752198274099,0.6061919757883113,0.38624187149809824,0.5071571714858288,0.5948836448407018,0.6022248578790234,0.5962946300764795,0.6018976728968141,0.6018976728968141,0.6018976728968141,0.513659973007239,0.5977669624964214,0.537769416383788,0.5386691750848636,0.5443744632121386,0.5327389472823197,0.5319005357654084,0.5358063064905321,0.5321663735634534,0.5265224326203427,0.5390781563126252,0.5333728681853503,0.5324935585456627,0.5380761523046093,0.5378921107521165,0.5393848922334464,0.5362152877182937,0.5350905893419492,0.5348247515439042,0.5349065477894565,0.5230051940615926,0.5467465543331561,0.5270745572778209,0.5343953212547544,0.5428816817308085,0.52932395403051,0.5390577072512371,0.5383010919798781,0.5445380557032432,0.5411230624514335,0.5426362929941516,0.5372581898490859,0.5340067890883808,0.5279334178561204,0.5429021307921966,0.5384033372868186,0.5466443090262157,0.5326162529139913,0.5350905893419492,0.5279334178561204,0.5352132837102777,0.5272790478917018,0.5395893828473273,0.5439041348002127,0.5354177743241585,0.5385464807165351,0.5305917958365711,0.5389350128829087,0.5330047850803649,0.542513598625823,0.5371559445421455,0.5403868962414625,0.535560917753875,0.525847613594536,0.543249764835794,0.5327184982209316,0.5339863400269927,0.5321459245020653,0.5308780826960042,0.5404686924870149,0.5388532166373563,0.5306531430207353,0.5327593963437078,0.5323708641773343,0.5322481698090058,0.5422273117663899,0.5614577605702714,0.6091775387509714
152,0.3887162079260562,0.5116355159298188,0.5788720297738333,0.5821029814731504,0.5747208703120527,0.6087481084618216,0.6087481084618216,0.6071326326121631,0.6038198846672937,0.5910392212997423,0.38930923070631057,0.38930923070631057,0.38930923070631057,0.3887162079260562,0.3887162079260562,0.3887162079260562,0.3887162079260562,0.3887162079260562,0.509938243834608,0.5803034640709991,0.5733507831990512,0.5924093084127439,0.6074598175943724,0.6091979878123595,0.6036153940534129,0.3887162079260562,0.5070549261788884,0.5905484438264283,0.6023066541245757,0.6017954275898736,0.602388450370128,0.602122612572083,0.601652284160157,0.5104085722465339,0.5913459572205636,0.5295693427671669,0.543760991370496,0.5230051940615926,0.5305508977137949,0.5406322849781195,0.5328411925892601,0.5244366283587584,0.5430248251605251,0.5310825733098851,0.5345180156230829,0.5378307635679522,0.5335978078606192,0.5305508977137949,0.5367469633143839,0.5292012596621815,0.5336796041061715,0.5330865813259171,0.527585783812523,0.5401824056275817,0.5344566684389187,0.5420432702138972,0.5443131160279743,0.5358063064905321,0.534783853421128,0.5344566684389187,0.5371354954807575,0.5360516952271891,0.5271563535233733,0.5403050999959101,0.5324117623001104,0.5314506564148705,0.5213079219663818,0.5362561858410699,0.547707660218396,0.5366038198846673,0.5285877878205391,0.5354791215083228,0.5398143225225962,0.5245797717884749,0.5212874729049937,0.5290172181096887,0.5379739069976688,0.526113451392581,0.5325140076070508,0.540509590609791,0.5283015009611058,0.5377489673223999,0.5250705492617889,0.5327798454050959,0.5399165678295367,0.5321868226248415,0.5373604351560264,0.5387918694531921,0.5385669297779232,0.529589791828555,0.5377285182610119,0.5355813668152631,0.5301419164860333,0.5367469633143839,0.5418183305386283,0.5402642018731341,0.5310825733098851,0.5415115946178071,0.530571346775183,0.5602898919532185,0.6091979878123595
153,0.37292953253445665,0.5120853952803567,0.5864381824874239,0.5873379411884995,0.6174594086131446,0.623757719520674,0.6241053535642714,0.6235941270295693,0.6208335037421783,0.5863359371804834,0.3736452496830395,0.3736452496830395,0.3736452496830395,0.37292953253445665,0.37292953253445665,0.37292953253445665,0.37292953253445665,0.37292953253445665,0.4804915954357695,0.5885239867490082,0.5726964132346325,0.6141262116068873,0.623737270459286,0.6241871498098237,0.6194634166291767,0.37292953253445665,0.47924420269109647,0.5861314465666025,0.5617152672692324,0.619790601611386,0.6200973375322073,0.6196679072430575,0.621753711504642,0.5116355159298188,0.5871743486973948,0.5423295570733303,0.5465420637192753,0.5476667620956198,0.5395893828473273,0.5463580221667825,0.5456627540795878,0.547196433683694,0.5375853748312952,0.5363175330252341,0.5426771911169277,0.5394257903562226,0.5333319700625742,0.5468692487014846,0.5368492086213242,0.5341908306408736,0.53977342439982,0.5365015745777268,0.539037258189849,0.5366447180074435,0.5452537728518261,0.5487914604719644,0.5304282033454665,0.5470328411925892,0.5410821643286573,0.5382806429184901,0.5441290744754815,0.5372581898490859,0.5525131896445953,0.5349883440350088,0.5384851335323708,0.5383624391640424,0.547707660218396,0.540243752811746,0.5486892151650239,0.5386487260234756,0.5501206494621896,0.5422886589505541,0.5494867285591591,0.5389554619442968,0.5395893828473273,0.5352337327716657,0.5394871375403869,0.5480961923847696,0.5379534579362807,0.5378512126293403,0.5391599525581776,0.5360925933499653,0.5494867285591591,0.5331479285100814,0.5376671710768476,0.5408572246533884,0.5423500061347184,0.5374626804629667,0.5369719029896528,0.5439654819843769,0.5439450329229888,0.5548648317042247,0.5402846509345222,0.5421455155208376,0.5505909778741156,0.5440677272913174,0.5339454419042166,0.5351723855875016,0.5449265878696168,0.564623578222204,0.6241871498098237
154,0.36661077256553926,0.6094433765490164,0.6177252464111898,0.640403255490573,0.6405463989202895,0.640403255490573,0.6405463989202895,0.6405463989202895,0.6206290131282974,0.6169277330170545,0.36773547094188375,0.36773547094188375,0.36773547094188375,0.36661077256553926,0.36661077256553926,0.36661077256553926,0.36661077256553926,0.36661077256553926,0.6148214796940821,0.6188090466647581,0.6399329270786471,0.6221217946096275,0.6405463989202895,0.6405463989202895,0.636190748844628,0.36661077256553926,0.6188090466647581,0.6177865935953539,0.6397897836489305,0.6390536174389595,0.6385219418428694,0.6368655678704348,0.6369882622387633,0.6125516338800049,0.6177047973498017,0.5499161588483089,0.550693223181056,0.5495889738660995,0.5540673183100896,0.5385669297779232,0.5504682835057871,0.5430657232833013,0.5349065477894565,0.55715512657969,0.5435973988793914,0.5392417488037299,0.5378307635679522,0.5454582634657069,0.5461126334301255,0.5389145638215206,0.5459081428162448,0.550427385383011,0.5378512126293403,0.5405300396711791,0.5392826469265061,0.5428203345466444,0.5468692487014846,0.5564598584924952,0.5379125598135046,0.534783853421128,0.5477281092797841,0.5456218559568116,0.5468487996400965,0.5368083104985482,0.5386487260234756,0.5449265878696168,0.548218886753098,0.5314506564148705,0.5473600261747986,0.5356018158766512,0.5480552942619934,0.5520224121712813,0.545989939061797,0.545233323790438,0.5394871375403869,0.540243752811746,0.536542472700503,0.5416751871089117,0.5417774324158521,0.544742546317124,0.5420432702138972,0.538526031655147,0.5341703815794855,0.5381579485501615,0.5463989202895587,0.5444358103963028,0.5387305222690278,0.5376671710768476,0.5359085517974725,0.5415115946178071,0.5372990879718621,0.5413275530653143,0.5486892151650239,0.5490572982700094,0.5444562594576909,0.5466238599648277,0.5424318023802708,0.5451310784834976,0.5348247515439042,0.6007820629921975,0.6405463989202895
155,0.3818862214224367,0.5093043229315775,0.5701198314997341,0.5704470164819435,0.5777064332747127,0.6053535642714,0.6053535642714,0.6146987853257535,0.6085640669093288,0.5729213529099014,0.38264283669379573,0.38264283669379573,0.38264283669379573,0.3818862214224367,0.3818862214224367,0.3818862214224367,0.3818862214224367,0.3818862214224367,0.5058075334342154,0.5686679481411803,0.5768475726964132,0.5952721770070754,0.6070508363666107,0.5887080283015009,0.614330702220768,0.3818862214224367,0.5009611058852399,0.5718580017177212,0.594658705165433,0.6133695963355282,0.6141262116068873,0.61431025315938,0.614576090957425,0.5074230092838738,0.5729009038485133,0.5402846509345222,0.539507586601775,0.548484724551143,0.5385464807165351,0.5289763199869126,0.5350087930963969,0.5445789538260194,0.5316142489059752,0.5297329352582717,0.539037258189849,0.5373399860946383,0.5387509713304159,0.5368492086213242,0.5392826469265061,0.5327389472823197,0.5376876201382357,0.5379739069976688,0.5343748721933663,0.5295284446443909,0.5235164205962947,0.5357245102449798,0.543495153572451,0.5317982904584679,0.5365220236391149,0.5396098319087154,0.5443949122735267,0.5335160116150669,0.5283015009611058,0.5363379820866222,0.5405504887325672,0.5309598789415566,0.5427998854852563,0.5406731831008956,0.5432906629585702,0.5339045437814405,0.5327593963437078,0.5380557032432212,0.5310212261257208,0.5385055825937589,0.5283219500224939,0.5484642754897551,0.540754979346448,0.5427794364238682,0.5455605087726474,0.535560917753875,0.5392417488037299,0.5363584311480103,0.5366447180074435,0.5383419901026543,0.5381579485501615,0.5328411925892601,0.5320027810723488,0.5390986053740133,0.5343748721933663,0.5344566684389187,0.5359903480430248,0.5398756697067605,0.5426158439327635,0.5338022984745,0.5481166414461576,0.5359903480430248,0.5318596376426322,0.5372581898490859,0.544497157580467,0.5580768490874417,0.6146987853257535
156,0.383440350087931,0.5065641487055744,0.5970307962864505,0.5986258230747209,0.6153327062287841,0.6178683898409063,0.6181751257617275,0.6094229274876283,0.606110179542759,0.5993006421005276,0.38403337286818534,0.38403337286818534,0.38403337286818534,0.383440350087931,0.383440350087931,0.383440350087931,0.383440350087931,0.383440350087931,0.5089157907652039,0.599157498670811,0.5860700993824384,0.6176025520428612,0.6187068013578176,0.6181342276389513,0.619013537278639,0.383440350087931,0.5074230092838738,0.5995460308371846,0.5935953539732526,0.6187681485419819,0.6186659032350416,0.6187681485419819,0.6147805815713059,0.5068913336877837,0.5997709705124534,0.538771420391804,0.5381170504273853,0.5456218559568116,0.5354791215083228,0.5365220236391149,0.540018813136477,0.5428407836080323,0.5445380557032432,0.5479325998936648,0.5383828882254305,0.5377080691996238,0.5394871375403869,0.5436791951249438,0.5343748721933663,0.5476667620956198,0.5349269968508445,0.536542472700503,0.5420228211525091,0.5398552206453724,0.5432088667130178,0.5322072716862296,0.5434542554496749,0.5431475195288537,0.5380966013659974,0.534272626886426,0.5340067890883808,0.5397325262770439,0.5476872111570079,0.53081673551184,0.5370536992352051,0.5334137663081264,0.5208989407386201,0.5360925933499653,0.5489755020244571,0.5363993292707865,0.54574455032514,0.5419614739683448,0.5393644431720584,0.5419410249069567,0.5233323790438019,0.5405709377939553,0.5364197783321746,0.532043679195125,0.5353768762013823,0.5463784712281706,0.5399779150137008,0.5329843360189768,0.5307553883276758,0.5272994969530899,0.5337000531675596,0.5348860987280684,0.5360107971044129,0.5442722179051982,0.5374013332788025,0.5359290008588605,0.5294875465216147,0.5482393358144861,0.5387305222690278,0.5405504887325672,0.5441699725982577,0.5365833708232792,0.545969490000409,0.5374626804629667,0.5297533843196597,0.569083745722738,0.619013537278639
157,0.3869984867694573,0.5068095374422315,0.5904870966422642,0.59245020653552,0.6116109770561531,0.6118972639155863,0.6122857960819599,0.606600957016073,0.6032064128256514,0.5958651997873298,0.38783689828636864,0.38783689828636864,0.38783689828636864,0.3869984867694573,0.3869984867694573,0.3869984867694573,0.3869984867694573,0.3869984867694573,0.508465911414666,0.5920412253077584,0.581775796490941,0.6130219622919308,0.6137172303791256,0.6126947773097214,0.614555641896037,0.3869984867694573,0.5068913336877837,0.5956198110506727,0.5914686515888921,0.6139830681771706,0.6146169890802012,0.614801030632694,0.6115087317492127,0.5068095374422315,0.5962128338309272,0.5387305222690278,0.526583779804507,0.5198560386078279,0.5370945973579813,0.5381988466729377,0.5369105558054885,0.5392008506809537,0.5394257903562226,0.5326776000981555,0.5385055825937589,0.5341090343953212,0.5325344566684389,0.5328411925892601,0.5331479285100814,0.5299578749335405,0.5385055825937589,0.5311439204940493,0.5338431965972762,0.5341090343953212,0.5448038935012883,0.5268905157253282,0.5423091080119422,0.539262197865118,0.5346611590527994,0.5398143225225962,0.5322890679317819,0.5364606764549508,0.5444153613349147,0.5286900331274794,0.5342112797022617,0.534272626886426,0.5408776737147765,0.534313525009202,0.5306735920821234,0.5362357367796818,0.5340067890883808,0.5374217823401906,0.5205104085722465,0.5306326939593473,0.5288945237413603,0.5373399860946383,0.5366038198846673,0.5290581162324649,0.537012801112429,0.5364606764549508,0.5314506564148705,0.5437814404318841,0.5357040611835917,0.5324117623001104,0.536031246165801,0.530796286450452,0.5385464807165351,0.5323504151159462,0.534313525009202,0.5322072716862296,0.5406322849781195,0.5313688601693183,0.5327593963437078,0.5367469633143839,0.5401210584434174,0.5313688601693183,0.533291071939798,0.5388532166373563,0.5338636456586643,0.566093638524214,0.614801030632694
158,0.3692078033618257,0.602633839106785,0.6092797840579117,0.6374790397120772,0.6394421496053331,0.6393399042983927,0.640178315815304,0.640178315815304,0.6154145024743364,0.6095456218559568,0.3701689092470656,0.3701689092470656,0.3701689092470656,0.3692078033618257,0.3692078033618257,0.3692078033618257,0.3692078033618257,0.3692078033618257,0.607602961024089,0.6101999918203754,0.638174307799272,0.6087685575232097,0.640178315815304,0.640178315815304,0.6388286777636907,0.3692078033618257,0.6101999918203754,0.6094638256104045,0.5822870230256432,0.638174307799272,0.6374994887734653,0.6392581080528403,0.6392172099300643,0.6053740133327881,0.6103635843114801,0.5518588196801767,0.5444153613349147,0.5425953948713754,0.5340272381497689,0.5289149728027484,0.5489755020244571,0.5331070303873052,0.5456014068954235,0.5554987526072553,0.5416547380475236,0.5381579485501615,0.5443131160279743,0.537012801112429,0.530571346775183,0.5392212997423418,0.5379739069976688,0.5371763936035336,0.5334546644309026,0.5499161588483089,0.5442722179051982,0.5339249928428285,0.5340681362725451,0.5351110384033373,0.5442517688438101,0.5407958774692242,0.5417978814772402,0.5428407836080323,0.5512862459613104,0.5454991615884831,0.5429430289149728,0.5436791951249438,0.53529507995583,0.528812727495808,0.541245756819762,0.553944623941761,0.5469305958856489,0.550693223181056,0.5335978078606192,0.535049691219173,0.5383624391640424,0.5403868962414625,0.5363175330252341,0.5458672446934686,0.5423704551961065,0.5429021307921966,0.5457854484479162,0.5367060651916077,0.533536460676455,0.5371968426649216,0.5465420637192753,0.5430248251605251,0.5458876937548567,0.5305304486524068,0.5384237863482066,0.5350701402805611,0.5405913868553434,0.5351314874647254,0.546951044947037,0.5390781563126252,0.5378921107521165,0.5476463130342317,0.5453151200359904,0.538771420391804,0.5449265878696168,0.5958273311551296,0.640178315815304
159,0.3675718784507791,0.6103635843114801,0.6188499447875343,0.6424686106907693,0.6423663653838289,0.6424686106907693,0.6423663653838289,0.6423663653838289,0.6213447302768803,0.6169072839556664,0.3683693918449143,0.3683693918449143,0.3683693918449143,0.3675718784507791,0.3675718784507791,0.3675718784507791,0.3675718784507791,0.3675718784507791,0.6150464193693509,0.6198519487955503,0.642161874769948,0.6231646967404196,0.6423663653838289,0.6423663653838289,0.6358431148010306,0.3675718784507791,0.6198519487955503,0.6181751257617275,0.6416097501124698,0.6412825651302605,0.6400965195697518,0.6372949981595845,0.6370496094229275,0.613594536010797,0.6176843482884136,0.5475236186659033,0.5466238599648277,0.5540264201873134,0.5376467220154595,0.5330047850803649,0.5479121508322768,0.5369923520510409,0.5482597848758742,0.5375035785857429,0.5379330088748926,0.5369310048668766,0.5448243425626764,0.5503455891374586,0.5478099055253364,0.5448856897468406,0.5442108707210339,0.5493844832522187,0.5336182569220073,0.5389554619442968,0.5461944296756779,0.5480552942619934,0.5424727005030469,0.5325344566684389,0.549466279497771,0.5410412662058811,0.5476258639728436,0.5426567420555396,0.5271563535233733,0.5370741482965932,0.5471350864995297,0.5477690074025602,0.5480757433233815,0.5317573923356917,0.5432088667130178,0.5471146374381416,0.5399983640750889,0.5350905893419492,0.5341294834567093,0.5429225798535847,0.5541286654942538,0.5381579485501615,0.5454582634657069,0.5406322849781195,0.5425340476872111,0.5478303545867245,0.5485665207966954,0.5349474459122326,0.5535765408367755,0.5386282769620875,0.5519815140485052,0.5441699725982577,0.5383419901026543,0.5397325262770439,0.5353973252627704,0.534293075947814,0.5375649257699071,0.5491390945155618,0.5330865813259171,0.5491595435769498,0.5423091080119422,0.5470532902539773,0.5491595435769498,0.5469919430698131,0.5436996441863319,0.6019537184724703,0.6424686106907693
