,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
171,0.434146069917613,0.5884825205967491,0.6525829436651079,0.654559118236473,0.654559118236473,0.6546426185704742,0.653835448675128,0.6517757737697617,0.6482687597417056,0.6505511022044088,0.44394344244043643,0.43834892006234694,0.4358160765976397,0.4358160765976397,0.434146069917613,0.434146069917613,0.434146069917613,0.434146069917613,0.5852816744600312,0.6515252727677577,0.6539467824537964,0.6543921175684703,0.6543642841238032,0.6536962814517925,0.6497995991983968,0.434146069917613,0.5838343353373413,0.649103763081719,0.6523881095524382,0.6544199510131374,0.65082943665108,0.6509407704297484,0.6535571142284569,0.650857270095747,0.6284513471387219,0.5203184146069918,0.5185370741482966,0.5097138721888221,0.51166221331552,0.5104653751948341,0.4974114896459586,0.5146125584502338,0.5274437764417724,0.4977176575372968,0.5241594299710532,0.5153640614562458,0.5129982186595413,0.5207080828323313,0.53228679581385,0.510437541750167,0.508934535738143,0.5043420173680695,0.516143397906925,0.5173124025829436,0.5129982186595413,0.5170897350256067,0.5140558895568915,0.5312291249164997,0.5183422400356268,0.5229069249610332,0.5215709196170119,0.5224894232910265,0.5232130928523714,0.5203462480516589,0.5213482520596749,0.5125807169895347,0.5234635938543755,0.5205689156089958,0.5219327543976843,0.5125250501002004,0.5124693832108662,0.5259129369850812,0.5215709196170119,0.5743812728337333,0.6546426185704742
172,0.3618626141171231,0.5126363838788689,0.6214929859719439,0.6369962146515252,0.6372188822088621,0.6357158761968381,0.6354097083054999,0.6308728568247607,0.5970830549988867,0.6248608327766645,0.3670953017145402,0.36489645958583833,0.3620296147851258,0.3620296147851258,0.3618626141171231,0.3618626141171231,0.3618626141171231,0.3618626141171231,0.5116065464261857,0.615564462257849,0.6376085504342017,0.63666221331552,0.63396236918281,0.6359107103095079,0.6238031618793142,0.3618626141171231,0.5106045424181697,0.6228289913159653,0.6308728568247607,0.635437541750167,0.6279503451347139,0.6202126475172567,0.6343798708528168,0.6141449565798264,0.6134491204631485,0.5522433756401692,0.5444500111333779,0.5466210198174126,0.5410264974393231,0.5557225562235583,0.5499888666221332,0.5391894900912937,0.5423903362280116,0.543225339568025,0.5422511690046761,0.5437263415720329,0.5419450011133378,0.5419450011133378,0.5416666666666666,0.546203518147406,0.5378256513026052,0.5399409930973057,0.5433088399020263,0.5464261857047428,0.5303662881318192,0.5491538632821198,0.5510465375194834,0.5364618125139167,0.5452293475840571,0.5489868626141171,0.5268871075484302,0.5516032064128257,0.5492930305054553,0.5376864840792697,0.5418336673346693,0.5340959697172122,0.5426965041193498,0.5448118459140503,0.5437820084613672,0.5388276553106213,0.54770652415943,0.5413883322199955,0.5521042084168337,0.5299085825972933,0.6372188822088621
173,0.43498107325762636,0.5893175239367624,0.6531952794477844,0.656062124248497,0.656062124248497,0.6557002894678245,0.6551714540191494,0.6534457804497885,0.6489924293030506,0.6517757737697617,0.44438877755511025,0.4392395902916945,0.43648407926965044,0.43648407926965044,0.43498107325762636,0.43498107325762636,0.43498107325762636,0.43498107325762636,0.586005344021376,0.6527499443331106,0.6547817857938099,0.6552827877978179,0.6555889556891561,0.6557002894678245,0.650578935649076,0.43498107325762636,0.584502338009352,0.6499387664217323,0.6535571142284569,0.655811623246493,0.6523881095524382,0.6519984413270986,0.6546147851258072,0.6524159429971054,0.6275606769093743,0.5128033845468715,0.5294477844578045,0.5129982186595413,0.5313682921398353,0.5126363838788689,0.5276386105544422,0.5172289022489424,0.5289467824537964,0.5162547316855934,0.5152805611222445,0.5143063905588956,0.5197617457136495,0.5080716989534625,0.531563126252505,0.5238532620797149,0.5114395457581831,0.5215709196170119,0.5152248942329103,0.5182865731462926,0.5177855711422845,0.5120518815408595,0.5156702293475841,0.5108828768648408,0.5156980627922512,0.5209029169450011,0.5220162547316856,0.5084335337341349,0.5215430861723447,0.5122745490981964,0.5204019149409931,0.5277777777777778,0.5267479403250946,0.520123580494322,0.5214874192830105,0.5110777109775105,0.5147517256735694,0.5084613671788021,0.5197895791583166,0.5753337951623411,0.656062124248497
174,0.4385994210643509,0.5913215319527945,0.6525829436651079,0.6552827877978179,0.6552827877978179,0.6553662881318192,0.6551157871298152,0.6536684480071253,0.648602761077711,0.6517757737697617,0.4480071253618348,0.44308060565575597,0.4403250946337119,0.4403250946337119,0.4385994210643509,0.4385994210643509,0.4385994210643509,0.4385994210643509,0.5877866844800712,0.6521376085504342,0.6548931195724783,0.6548374526831441,0.6553662881318192,0.6546982854598085,0.6506346025384101,0.4385994210643509,0.586729013582721,0.6498274326430639,0.6529447784457805,0.6550322867958138,0.6517757737697617,0.6517201068804275,0.653835448675128,0.6525272767757738,0.627727677577377,0.5146960587842352,0.5072366956134491,0.5100478735248274,0.5249665998663995,0.5251336005344022,0.5248830995323981,0.5159485637942551,0.5281674460031174,0.5390781563126252,0.5150022266755734,0.521376085504342,0.5207359162769984,0.5198174126029838,0.5018091739033623,0.5209864172790024,0.5188154085949677,0.5051213538187486,0.518397906924961,0.5173124025829436,0.5132208862168782,0.5241315965263861,0.5157537296815854,0.5084892006234691,0.5195669116009798,0.5104653751948341,0.5122467156535293,0.5175350701402806,0.5081273658427967,0.5227120908483633,0.5148352260075707,0.5051213538187486,0.5189267423736361,0.5297817857938099,0.5198452460476508,0.5136940547762191,0.5138332219995546,0.5104097083054999,0.5165052326875974,0.5765131085215699,0.6553662881318192
175,0.405561122244489,0.6352705410821643,0.6398073925629035,0.647600757069695,0.6310120240480962,0.6306223558227566,0.6297873524827433,0.6298430193720775,0.6435649075929637,0.6465987530616789,0.4118514807392563,0.40714762859051434,0.40739812959251837,0.40739812959251837,0.405561122244489,0.405561122244489,0.405561122244489,0.405561122244489,0.6389723892228902,0.6445112447116456,0.6461812513916723,0.6418114005789356,0.6482409262970386,0.6335727009574705,0.6454297483856603,0.405561122244489,0.6399743932309062,0.6405588955689157,0.647851258071699,0.647851258071699,0.6470162547316856,0.6455132487196615,0.6314295257181028,0.6439267423736361,0.6331273658427967,0.5345969717212202,0.5314796259185037,0.5137497216655533,0.5306446225784903,0.5203184146069918,0.5244099309730572,0.5357381429525718,0.5327042974838566,0.5430026720106881,0.5310064573591627,0.526580939657092,0.5202905811623246,0.5274159429971054,0.5274994433311067,0.5213482520596749,0.5228234246270318,0.5269427744377644,0.5268314406590959,0.5262747717657538,0.5126085504342017,0.5304497884658206,0.5376864840792697,0.5302827877978179,0.516894900912937,0.5307559563571588,0.530087953685148,0.5294756179024717,0.5283066132264529,0.52958695168114,0.5239367624137163,0.5220719216210198,0.5329547984858606,0.5223780895123581,0.5207915831663327,0.5219605878423513,0.539746158984636,0.5342629703852149,0.5298931195724783,0.5619613713022754,0.647851258071699
176,0.4077042974838566,0.6284513471387219,0.6324871966154532,0.6393342240035627,0.623524827432643,0.6230238254286351,0.6221331551992875,0.6226341572032955,0.5443386773547094,0.6377755511022044,0.41377198842128704,0.40979180583389,0.4099309730572256,0.4099309730572256,0.4077042974838566,0.4077042974838566,0.4077042974838566,0.4077042974838566,0.6318191939434424,0.6373023825428635,0.6391950567802271,0.6338232019594745,0.639417724337564,0.6263081718993543,0.6356045424181697,0.4077042974838566,0.6331551992874638,0.6330716989534625,0.6393620574482298,0.6393620574482298,0.6394733912268983,0.6383600534402137,0.6232186595413048,0.6365508795368515,0.540525495435315,0.5296704520151414,0.5193720774883099,0.5388276553106213,0.528835448675128,0.5334558004898686,0.5249944333110665,0.537769984413271,0.5172010688042752,0.5406368292139835,0.5320919617011801,0.5247717657537296,0.5251614339790692,0.5354041416165665,0.5263026052104208,0.519900912936985,0.5276942774437764,0.5276386105544422,0.5178134045869517,0.5282787797817858,0.5351536406145625,0.5341238031618794,0.5156980627922512,0.5225172567356936,0.5335393008238699,0.5240759296370519,0.5204575818303273,0.5293642841238032,0.5192607437096415,0.5264696058784235,0.5291416165664663,0.5225450901803608,0.5130817189935426,0.526580939657092,0.5417223335560009,0.5276664439991093,0.5205967490536629,0.5356824760632376,0.5175629035849477,0.5510640622809405,0.6394733912268983
177,0.4053662881318192,0.6371910487641951,0.641393898908929,0.6482409262970386,0.6226341572032955,0.6247773324426631,0.625723669561345,0.6248608327766645,0.641922734357604,0.6472389222890225,0.41243598307726564,0.407064128256513,0.40720329547984857,0.40720329547984857,0.4053662881318192,0.4053662881318192,0.4053662881318192,0.4053662881318192,0.6411155644622578,0.64687708750835,0.648602761077711,0.6265308394566912,0.6481574259630372,0.6167613003785348,0.6359942106435093,0.4053662881318192,0.6424515698062793,0.6425907370296148,0.6483244266310398,0.6483244266310398,0.6481574259630372,0.6484357604097083,0.6219104876419506,0.6464595858383434,0.6307615230460922,0.5204854152749945,0.5303384546871521,0.525606769093743,0.5287241148964595,0.5328991315965264,0.5369349810732577,0.543253173012692,0.5195947450456468,0.5239367624137163,0.5278612781117791,0.525105767089735,0.5249944333110665,0.5340681362725451,0.5228234246270318,0.5186484079269651,0.5329826319305278,0.5226842574036963,0.5217657537296816,0.5241315965263861,0.535042306835894,0.5354041416165665,0.537547316855934,0.5273602761077711,0.5324816299265197,0.5226842574036963,0.5304497884658206,0.5312847918058339,0.5336784680472055,0.5302549543531507,0.5304219550211534,0.5214317523936762,0.5132487196615453,0.5361556446225785,0.5474560231574259,0.5276664439991093,0.5190937430416388,0.5337619683812068,0.5281952794477844,0.5611902817981642,0.6484357604097083
178,0.43539857492763306,0.5906256958361167,0.6564517924738366,0.6589289690492095,0.6589289690492095,0.6588454687152082,0.6582609663771989,0.6559786239144957,0.6514139389890893,0.65458695168114,0.4452516143397907,0.43987975951903807,0.43701291471832554,0.43701291471832554,0.43539857492763306,0.43539857492763306,0.43539857492763306,0.43539857492763306,0.5875918503674015,0.6557837898018258,0.6587619683812068,0.6585393008238699,0.6585671342685371,0.6573981295925184,0.6531117791137832,0.43539857492763306,0.5860888443553774,0.6535292807837898,0.6564239590291695,0.6586228011578713,0.6548652861278111,0.655310621242485,0.6568692941438432,0.656062124248497,0.6319861946114451,0.5132765531062125,0.5298096192384769,0.511690046760187,0.5120797149855266,0.5276664439991093,0.5244099309730572,0.5222945891783567,0.5124972166555333,0.5402749944333111,0.5182587397016255,0.5212925851703407,0.5180639055889557,0.505984190603429,0.5051213538187486,0.5228234246270318,0.520123580494322,0.5276107771097751,0.5167557336896014,0.5187040748162992,0.521125584502338,0.523602761077711,0.517896904920953,0.5305889556891561,0.5150300601202404,0.5220440881763527,0.5260521042084169,0.5185092407036295,0.5070975283901136,0.5215987530616789,0.5181752393676241,0.5249665998663995,0.5184535738142952,0.5292529503451348,0.5204019149409931,0.5140558895568915,0.5173124025829436,0.5092685370741483,0.5170062346916054,0.5774048096192385,0.6589289690492095
179,0.37154865286127814,0.5175907370296148,0.6249443331106658,0.6219104876419506,0.6201291471832554,0.6275050100200401,0.6232186595413048,0.6166221331551993,0.617791137831218,0.626503006012024,0.3789523491427299,0.3749721665553329,0.3723836562012915,0.3723836562012915,0.37154865286127814,0.37154865286127814,0.37154865286127814,0.37154865286127814,0.5170062346916054,0.6214094856379425,0.6211311511912714,0.6223836562012914,0.6259463371186819,0.6226619906479626,0.6229681585393009,0.37154865286127814,0.516894900912937,0.6251670006680027,0.6177354709418837,0.6159262970385215,0.6283400133600534,0.6244433311066577,0.61603763081719,0.6216043197506124,0.6244154976619907,0.5438933422400356,0.5406646626586507,0.5313961255845023,0.547205522155422,0.5512692050768203,0.545479848586061,0.5348196392785571,0.5382153195279448,0.5409429971053218,0.538020485415275,0.5440046760187041,0.5366566466265865,0.5396626586506346,0.5408594967713204,0.5368514807392563,0.5448118459140503,0.5354598085059007,0.5395791583166333,0.5479291917167669,0.5278056112224448,0.5441438432420397,0.5436428412380316,0.5303941215764864,0.5440325094633712,0.5457025161433979,0.5242707637497217,0.5341516366065464,0.522851258071699,0.53228679581385,0.535793809841906,0.5428356713426854,0.5379648185259408,0.5377421509686039,0.5398018258739702,0.5559730572255622,0.5374359830772656,0.5391616566466266,0.5390503228679582,0.5312301557848207,0.6283400133600534
180,0.40322311289245155,0.6352148741928301,0.6390837230015587,0.6462090848363393,0.6211033177466043,0.6232464929859719,0.6239144956579826,0.6231629926519706,0.6410598975729236,0.6457080828323313,0.41057114228456915,0.4055889556891561,0.4052271209084836,0.4052271209084836,0.40322311289245155,0.40322311289245155,0.40322311289245155,0.40322311289245155,0.6386383878868849,0.6442329102649744,0.6462369182810065,0.6006735693609441,0.6460699176130038,0.6158984635938544,0.63396236918281,0.40322311289245155,0.6401413938989089,0.6398908928969049,0.6461812513916723,0.6461812513916723,0.6463482520596749,0.6466822533956802,0.6067690937430417,0.6436484079269651,0.6320140280561122,0.5344856379425518,0.5310342908038299,0.5122467156535293,0.5217100868403474,0.5215430861723447,0.5216544199510131,0.5411099977733245,0.5314796259185037,0.5434480071253618,0.5308394566911601,0.5279726118904475,0.5262191048764195,0.5349309730572256,0.5345691382765531,0.5437541750167001,0.5237140948563794,0.5226564239590291,0.5271097751057671,0.5259407704297484,0.534290803829882,0.5199844132709864,0.540525495435315,0.5261077710977511,0.5360721442885772,0.5309229570251615,0.5299209530171454,0.5317579603651748,0.5272489423291027,0.525606769093743,0.5214874192830105,0.5407203295479849,0.5381318191939435,0.5358494767312403,0.5190102427076375,0.5298096192384769,0.5284457804497885,0.5214317523936762,0.5313404586951681,0.5588625811293368,0.6466822533956802
181,0.4065352928078379,0.633684034736139,0.6386105544422178,0.6442329102649744,0.6175684702738811,0.6192663103985749,0.6206579826319305,0.6191828100645735,0.6363560454241817,0.6429525718102872,0.412769984413271,0.40873413493653976,0.40831663326653306,0.40831663326653306,0.4065352928078379,0.4065352928078379,0.4065352928078379,0.4065352928078379,0.6372745490981964,0.6427577376976175,0.6443720774883099,0.6256958361166778,0.6434257403696282,0.6143397906924961,0.6315408594967713,0.4065352928078379,0.6383322199955467,0.6390280561122245,0.6439267423736361,0.6439267423736361,0.6444834112669784,0.6443164105989757,0.6172344689378757,0.6421175684702739,0.5415831663326653,0.5323981295925184,0.5313961255845023,0.540497661990648,0.5213482520596749,0.5196782453796482,0.5396626586506346,0.5425295034513471,0.5219327543976843,0.5248274326430639,0.5286962814517925,0.526330438655088,0.5350979737252283,0.5308394566911601,0.5297539523491427,0.5428356713426854,0.5301714540191494,0.5285571142284569,0.5284736138944556,0.5260799376530839,0.5109107103095079,0.5334001336005344,0.5188154085949677,0.5303384546871521,0.530811623246493,0.5301714540191494,0.5289746158984636,0.5310342908038299,0.5341238031618794,0.527833444667112,0.5361834780672456,0.519873079492318,0.5136383878868849,0.5243820975283902,0.5157537296815854,0.5180360721442886,0.528083945669116,0.533066132264529,0.5172845691382766,0.5554916417196533,0.6444834112669784
182,0.4355655755956357,0.5911266978401247,0.654559118236473,0.6573702961478513,0.6573702961478513,0.6572311289245157,0.6567579603651748,0.6547539523491427,0.6502449343130706,0.6536406145624583,0.4443052772211089,0.4397127588510354,0.4369572478289913,0.4369572478289913,0.4355655755956357,0.4355655755956357,0.4355655755956357,0.4355655755956357,0.5875918503674015,0.655060120240481,0.6569249610331774,0.6569249610331774,0.6570084613671788,0.6564517924738366,0.6523881095524382,0.4355655755956357,0.5867011801380538,0.6519706078824316,0.6551436205744823,0.6571754620351815,0.6546426185704742,0.65458695168114,0.6559786239144957,0.6546147851258072,0.6286461812513917,0.5172289022489424,0.5318692941438432,0.5067356936094412,0.5311734580271654,0.5201514139389891,0.5241594299710532,0.5148630594522378,0.514668225339568,0.5391059897572924,0.5175907370296148,0.5215709196170119,0.5253841015364061,0.5044255177020708,0.5156980627922512,0.5192885771543087,0.5088510354041417,0.5050378534847473,0.5156145624582499,0.5161990647962592,0.5229069249610332,0.5134713872188822,0.5165887330215988,0.5147517256735694,0.5185092407036295,0.5127198842128702,0.5173124025829436,0.5203184146069918,0.5072645290581163,0.5216265865063461,0.5132765531062125,0.5268036072144289,0.5236584279670452,0.5299766199064796,0.522127588510354,0.5283622801157871,0.5149465597862392,0.5084892006234691,0.5155310621242485,0.5766027940654972,0.6573702961478513
183,0.3587452683144066,0.5107993765308395,0.6209919839679359,0.6383878868848809,0.6390002226675573,0.6385548875528836,0.6376920507682031,0.6321810287241149,0.6277833444667112,0.6280895123580494,0.3635326207971499,0.36161211311511915,0.3590236027610777,0.3590236027610777,0.3587452683144066,0.3587452683144066,0.3587452683144066,0.3587452683144066,0.5092685370741483,0.6158427967045201,0.6390558895568915,0.6403362280115787,0.638415720329548,0.638916722333556,0.6259185036740147,0.3587452683144066,0.5083221999554665,0.6233856602093075,0.6340458695168114,0.637664217323536,0.6297873524827433,0.6367735470941884,0.6371632153195279,0.6142006234691605,0.6111667780004454,0.538270986417279,0.5436150077933645,0.548207526163438,0.5484858606101091,0.5317579603651748,0.5381596526386105,0.5433645067913605,0.5386606546426186,0.5434480071253618,0.5432810064573592,0.5487920285014474,0.5452015141393899,0.5491260298374527,0.5429470051213539,0.5430305054553551,0.538020485415275,0.543475840570029,0.5418058338900023,0.5551102204408818,0.5534402137608551,0.5457581830327322,0.5425295034513471,0.5364618125139167,0.5478178579380985,0.5441438432420397,0.5522433756401692,0.5509908706301492,0.5258016032064128,0.5515753729681585,0.5470941883767535,0.5524660431975061,0.5485971943887775,0.5477621910487642,0.5482910264974393,0.5329826319305278,0.5486528612781117,0.5428913382320196,0.5462870184814073,0.5312188162332897,0.6390002226675573
