,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
139,0.38331207870286027,0.6340256270115989,0.6395214671767778,0.6516973340620635,0.6523046092184369,0.6532762494686343,0.6532762494686343,0.6532762494686343,0.6392785571142284,0.6416165664662659,0.3843140827108763,0.3843140827108763,0.3843140827108763,0.38331207870286027,0.38331207870286027,0.38331207870286027,0.38331207870286027,0.38331207870286027,0.6394607396611405,0.6418594765288153,0.6492682334365701,0.6354223598712576,0.6532762494686343,0.6532762494686343,0.6470213153579887,0.38331207870286027,0.6418594765288153,0.6418594765288153,0.5899678144167122,0.6529726118904475,0.6538531608671889,0.6505738750227729,0.6490556871318395,0.6367583652152791,0.6425882067164632,0.5259610129349608,0.5429647173134147,0.5375296046638732,0.5491285601506042,0.5432379911337827,0.5434201736806947,0.5458189105483695,0.5375599684216918,0.5552316754721565,0.5369526932653185,0.5344628651241877,0.5405052529301027,0.5361025080463958,0.5355863241634785,0.5332483148114411,0.5389263375235319,0.5322766745612437,0.5287544786542783,0.5333697698427158,0.5344932288820065,0.5416894394850307,0.5385619724297079,0.5282382947713609,0.5371956033278679,0.5291188437481023,0.5367097832027692,0.5365883281714945,0.5432076273759641,0.5271451994898889,0.5359506892573025,0.5322159470456064,0.5436023562276068,0.5566880112638296,0.6538531608671889
140,0.4115503734742212,0.5448776340559908,0.6172041051800571,0.6171130139066011,0.6189348393757211,0.6218801238841319,0.6091880731159288,0.6114349911945103,0.6118297200461529,0.616384283718953,0.4115200097164025,0.4115200097164025,0.4115200097164025,0.4115503734742212,0.4115503734742212,0.4115503734742212,0.4115503734742212,0.4115503734742212,0.5405963442035586,0.617295196453513,0.6213032124855772,0.5976498451448351,0.6199368433837372,0.6124977227181636,0.6177810165786117,0.4115503734742212,0.5365579644136759,0.6156251897734863,0.6262828687678387,0.6164450112345904,0.6175077427582437,0.6175077427582437,0.6175077427582437,0.5421448958523106,0.613833728062185,0.5311228517641343,0.5238962774032915,0.5230764559421874,0.5243820975283902,0.5177627983239206,0.5316390356470517,0.5303637578186676,0.5180057083864699,0.5307584866703103,0.5283901135604543,0.5300904839982996,0.5266897431226089,0.5288152061699156,0.521284994230886,0.5296350276310197,0.5185826197850246,0.5304852128499423,0.5224691807858141,0.5114471366976377,0.5102933139005283,0.5307584866703103,0.5231675472156434,0.5315479443735956,0.5167000668002673,0.531153215521953,0.5367401469605878,0.5211939029574301,0.5268111981538836,0.5238659136454727,0.5286937511386409,0.5229246371530941,0.5299083014513877,0.5398563681796814,0.6262828687678387
141,0.3892937389931378,0.6391571020829537,0.64744640796745,0.6551891662112103,0.6551891662112103,0.654672982328293,0.654672982328293,0.654672982328293,0.6407056537317058,0.6461407663812473,0.3902957430011538,0.3902957430011538,0.3902957430011538,0.3892937389931378,0.3892937389931378,0.3892937389931378,0.3892937389931378,0.3892937389931378,0.644167122123034,0.6483876844598288,0.6554624400315783,0.6505131475071355,0.654672982328293,0.654672982328293,0.6370923665512844,0.3892937389931378,0.6483876844598288,0.6471124066314448,0.6559786239144957,0.6509989676322342,0.6476589542721807,0.6368798202465538,0.6370620027934657,0.6421327503491833,0.6466873140219833,0.5394121576486306,0.520829537863606,0.5217100868403474,0.5442399951417988,0.544482905204348,0.541112528086476,0.5300297564826623,0.5250804639582195,0.5479140098378575,0.5276006558571689,0.5355863241634785,0.5383190623671585,0.5372259670856865,0.5399587052893666,0.5372563308435052,0.5379243335155158,0.5409607092973826,0.5293313900528329,0.5308192141859477,0.5331572235379851,0.5295439363575636,0.5349486852492864,0.5271755632477075,0.5349486852492864,0.528602659865185,0.5348272302180118,0.5375599684216918,0.5422663508835853,0.5431165361025081,0.5411428918442946,0.5234408210360114,0.5284204773182729,0.5617553850686784,0.6559786239144957
142,0.4080585413250744,0.5426003522195907,0.562579704864274,0.5621849760126313,0.581223052164936,0.6075484301937207,0.6075484301937207,0.6054533309042327,0.5943401955426003,0.593824011659683,0.40857472520799176,0.40857472520799176,0.40857472520799176,0.4080585413250744,0.4080585413250744,0.4080585413250744,0.4080585413250744,0.4080585413250744,0.540019432805004,0.5612133357624339,0.5549887654096071,0.5881459889475922,0.6069715187951661,0.6038440517398433,0.6088540717799235,0.4080585413250744,0.5361632355620332,0.5928523714094857,0.6077002489828142,0.6096131657253901,0.6101293496083076,0.6100382583348515,0.605878423513694,0.5408999817817453,0.593732920386227,0.5312746705532276,0.5179146171130139,0.5222566344810834,0.5234104572781928,0.530333394060849,0.5267808343960648,0.5375296046638732,0.5173680694722779,0.5372866946013238,0.5315479443735956,0.5288455699277342,0.5340377725147264,0.5247768263800328,0.5286330236230036,0.520556264043238,0.5235015485516488,0.5287241148964595,0.5236533673407421,0.5264468330600595,0.5366490556871318,0.5243213700127528,0.5361632355620332,0.5302726665452117,0.5314872168579583,0.5251108277160381,0.5278739296775369,0.5262646505131475,0.5246553713487582,0.5223173619967207,0.5317301269205077,0.5162749741908058,0.5389567012813505,0.5273476245420133,0.6101293496083076
143,0.4121880123884132,0.5483087386895003,0.6191170219226332,0.6192688407117265,0.6168397400862331,0.6192384769539078,0.6112831724054169,0.6129228153276249,0.6107062610068622,0.6150786421327503,0.41209692111495716,0.41209692111495716,0.41209692111495716,0.4121880123884132,0.4121880123884132,0.4121880123884132,0.4121880123884132,0.4121880123884132,0.5445739964778041,0.6190866581648145,0.6212121212121212,0.5922147324952937,0.6175988340316998,0.614107001882553,0.6179328353677052,0.4121880123884132,0.5394425214064492,0.614380275702921,0.6250986822129107,0.6152608246796624,0.615291188437481,0.615291188437481,0.615291188437481,0.5462440031578308,0.6138640918200037,0.5210724479261554,0.5185826197850246,0.5244428250440274,0.5166089755268112,0.5357381429525718,0.5216797230825287,0.5193720774883099,0.520465172769782,0.5226513633327261,0.5246250075909394,0.5229550009109127,0.5238051861298354,0.5274488370680755,0.5250501002004008,0.5235622760672861,0.5345235926398251,0.5285115685917289,0.5247768263800328,0.5353130503431105,0.5257181028724115,0.5177627983239206,0.5190684399101233,0.5281775672557236,0.5140584198700431,0.5241391874658408,0.5293313900528329,0.5218922693872594,0.5157284265500698,0.5348575939758304,0.5270541082164328,0.5340074087569078,0.5266290156069715,0.5400869078223788,0.6250986822129107
144,0.41446529422481326,0.5502216554320762,0.6033582316147447,0.6034493228882006,0.5766381247343171,0.5965871136211818,0.6010505860205259,0.6022651363332726,0.614015910609097,0.6185097467662598,0.4147992955608186,0.4147992955608186,0.4147992955608186,0.41446529422481326,0.41446529422481326,0.41446529422481326,0.41446529422481326,0.41446529422481326,0.5452723629076335,0.6042387805914861,0.5944009230582377,0.5878727151272242,0.5970729337462805,0.5958583834335337,0.6019311349972672,0.41446529422481326,0.540930345539564,0.6177506528207931,0.6148053683123823,0.6182061091880731,0.6004129471063339,0.6004129471063339,0.6004129471063339,0.5479747373534949,0.6180846541567985,0.5255359203254995,0.5258395579036862,0.518370073480294,0.5239570049189287,0.5220440881763527,0.5266593793647902,0.5211635391996113,0.5316693994048703,0.5258395579036862,0.5298475739357503,0.5246857351065768,0.532246310803425,0.521284994230886,0.5262950142709661,0.5298475739357503,0.522833545879638,0.521376085504342,0.5234104572781928,0.5296957551466569,0.5154551527297019,0.5302119390295743,0.5248375538956701,0.5239873686767474,0.5322766745612437,0.5176413432926459,0.5298475739357503,0.518643347300662,0.5320337644986943,0.5278132021618995,0.5264164693022408,0.523106819700006,0.5269933807007955,0.5354176366200414,0.6185097467662598
145,0.41315965263861054,0.5415072569381186,0.5657375356774155,0.5665573571385195,0.5887532641039656,0.6124066314447076,0.6104329871864942,0.6105240784599502,0.5896945405963442,0.5937632841440457,0.4139794740997146,0.4139794740997146,0.4139794740997146,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.41315965263861054,0.5388656100078946,0.562761887411186,0.5726604724600717,0.6024473188801847,0.6130746341167183,0.6114349911945103,0.6110098985850488,0.41315965263861054,0.5357381429525718,0.5937936479018643,0.5375296046638732,0.593824011659683,0.6129531790854437,0.6129531790854437,0.6129531790854437,0.54102143681302,0.5960709297382644,0.5278739296775369,0.5292099350215582,0.5164267929798992,0.5299083014513877,0.520556264043238,0.5305155766077609,0.5295439363575636,0.5180360721442886,0.5181575271755633,0.5269933807007955,0.5299386652092063,0.5242606424971155,0.5293313900528329,0.530333394060849,0.5319123094674197,0.5246857351065768,0.5211635391996113,0.5348272302180118,0.5175502520191899,0.5337341349365398,0.5317301269205077,0.5320944920143317,0.5271451994898889,0.5356470516791159,0.532155219529969,0.5282686585291796,0.5271755632477075,0.5263557417866035,0.5241999149814781,0.5225906358170888,0.5229550009109127,0.5223477257545394,0.527300392029851,0.6129531790854437
146,0.3865610007894577,0.6394607396611405,0.6472034979049007,0.6528815206169916,0.6528815206169916,0.6524867917653489,0.6524867917653489,0.6524867917653489,0.6407663812473432,0.6466873140219833,0.3876844598287484,0.3876844598287484,0.3876844598287484,0.3865610007894577,0.3865610007894577,0.3865610007894577,0.3865610007894577,0.3865610007894577,0.6444707597012206,0.6488127770692901,0.6532155219529969,0.6502702374445861,0.6524867917653489,0.6524867917653489,0.6359992712698124,0.3865610007894577,0.6488127770692901,0.6477804093034554,0.6537924333515516,0.6488735045849274,0.5996538531608672,0.6354223598712576,0.6357867249650817,0.6422542053804579,0.6469302240845327,0.5385012449140706,0.5352826865852918,0.5251108277160381,0.5268111981538836,0.5435112649541507,0.5398372502580919,0.5308192141859477,0.542934353555596,0.5309103054594037,0.5269326531851583,0.5352826865852918,0.5372866946013238,0.5384405173984332,0.5395639764377239,0.5385923361875266,0.5390174287969879,0.5411428918442946,0.5373170583591426,0.5290581162324649,0.532519584623793,0.5279650209509928,0.5370134207809558,0.5519220258699217,0.5252019189894941,0.5346450476710998,0.5364668731402198,0.5365579644136759,0.5431772636181453,0.5385012449140706,0.5427825347665027,0.5219833606607154,0.5304852128499423,0.5584839713096226,0.6537924333515516
147,0.40784599502034374,0.5233800935203741,0.6090058905690168,0.6111009898585049,0.6192081131960891,0.6149875508592944,0.6151393696483877,0.5927612801360297,0.5881156251897734,0.6055747859355074,0.40848363393453574,0.40848363393453574,0.40848363393453574,0.40784599502034374,0.40784599502034374,0.40784599502034374,0.40784599502034374,0.40784599502034374,0.5291188437481023,0.6120422663508835,0.5995931256452298,0.6217586688528572,0.6175684702738811,0.6147142770389263,0.6226999453452359,0.40784599502034374,0.5301815752717556,0.6063642436387927,0.5452723629076335,0.6228214003765106,0.6219408513997693,0.6219104876419506,0.5928827351673043,0.5255055565676808,0.6062124248496994,0.5268719256695209,0.5232890022469181,0.5382583348515212,0.5262950142709661,0.5321855832877876,0.5318212181939637,0.5159713366126192,0.5297261189044756,0.5385923361875266,0.5293313900528329,0.5218315418716221,0.5273881095524382,0.5217100868403474,0.5239570049189287,0.5260217404505981,0.5260521042084169,0.5246553713487582,0.5279650209509928,0.5277221108884436,0.5194024412461287,0.531973036983057,0.5290884799902836,0.5290884799902836,0.532428493350337,0.5296957551466569,0.5358595979838465,0.5338859537256331,0.5164267929798992,0.521922633145078,0.5293921175684703,0.520920629137062,0.5338252262099957,0.5305515632836942,0.6228214003765106
148,0.39943523410457277,0.531973036983057,0.5862027084471975,0.5858079795955548,0.594188376753507,0.5921540049796563,0.5941276492378696,0.5996842169186859,0.5775186737110585,0.5686220926701888,0.3994048703467541,0.3994048703467541,0.3994048703467541,0.39943523410457277,0.39943523410457277,0.39943523410457277,0.39943523410457277,0.39943523410457277,0.5294528450841076,0.5846541567984453,0.5926701888625736,0.5914860023076456,0.5929434626829416,0.5893909030181576,0.5984089390903018,0.39943523410457277,0.5260217404505981,0.5673468148418048,0.5840772453998907,0.6007469484423392,0.6007165846845206,0.6010505860205259,0.6019918625129046,0.5299083014513877,0.5679237262403595,0.5368616019918625,0.5306673953968544,0.5216189955668914,0.5279346571931742,0.5347665027023745,0.5268111981538836,0.5405052529301027,0.5252626465051314,0.5265986518491529,0.5313657618266837,0.5352219590696544,0.532701767170705,0.5380154247889719,0.5275095645837129,0.5313657618266837,0.530971032975041,0.5314872168579583,0.5337341349365398,0.5171251594097286,0.5332483148114411,0.5377117872107852,0.5221048156919901,0.5341895913038197,0.5381672435780652,0.530697759154673,0.5234104572781928,0.533430497358353,0.5365579644136759,0.5279042934353556,0.5335215886318091,0.5441489038683427,0.5354952328900224,0.5186995764818075,0.6019918625129046
149,0.4064796259185037,0.5430861723446894,0.6169915588753264,0.6169004676018705,0.6218801238841319,0.6233679480172466,0.601961498755086,0.6008684034736139,0.6064553349122488,0.616111009898585,0.4061456245824983,0.4061456245824983,0.4061456245824983,0.4064796259185037,0.4064796259185037,0.4064796259185037,0.4064796259185037,0.4064796259185037,0.5389263375235319,0.6167790125705958,0.6193902957430012,0.6081253415922755,0.6222141252201372,0.5975891176291978,0.6111313536163235,0.4064796259185037,0.5337341349365398,0.6154126434687557,0.6258274124005587,0.6158073723203984,0.6209388473917532,0.6209388473917532,0.6209388473917532,0.5407785267504707,0.612467358960345,0.528602659865185,0.5199793526446833,0.5242910062549341,0.5334912248739904,0.5264468330600595,0.5284508410760915,0.5286937511386409,0.5329143134754357,0.5251411914738568,0.5252930102629502,0.5269630169429769,0.5252626465051314,0.5205866278010567,0.5245339163174835,0.5342806825772758,0.5364668731402198,0.5190380761523046,0.5291795712637396,0.5367097832027692,0.5428432622821401,0.5298172101779316,0.5231371834578248,0.5206777190745127,0.5354345053743851,0.5241088237080221,0.5296957551466569,0.5381065160624279,0.5370437845387745,0.5218315418716221,0.5276613833728062,0.5211939029574301,0.5342199550616384,0.5374733754827274,0.6258274124005587
150,0.38801846116475375,0.6273759640493107,0.6332361693083136,0.645715673771786,0.6471124066314448,0.6476589542721807,0.6468694965688954,0.6468694965688954,0.6340863545272363,0.6369101840043724,0.3887168275945831,0.3887168275945831,0.3887168275945831,0.38801846116475375,0.38801846116475375,0.38801846116475375,0.38801846116475375,0.38801846116475375,0.6336612619177749,0.6358170887229003,0.644076030849578,0.6295621546122548,0.6468694965688954,0.6468694965688954,0.6422542053804579,0.38801846116475375,0.6358170887229003,0.6366065464261857,0.5876905325803121,0.6479625918503674,0.6480536831238234,0.645078034857594,0.6445314872168579,0.6295014270966175,0.637213821582559,0.5276310196149876,0.5166393392846299,0.5155158802453391,0.5255055565676808,0.5196149875508593,0.5217708143559847,0.5273577457946196,0.5367401469605878,0.5185826197850246,0.5355559604056598,0.5349790490071051,0.5394425214064492,0.5378332422420599,0.542752171008684,0.5361328718042145,0.5364061456245826,0.539746158984636,0.5244124612862088,0.5282079310135422,0.5350094127649238,0.5354345053743851,0.5295743001153823,0.5272362907633449,0.5373474221169612,0.5383494261249773,0.5357077791947531,0.5295439363575636,0.5436023562276068,0.5258395579036862,0.5330054047488917,0.5433594461650574,0.5405963442035586,0.5545389319604416,0.6480536831238234
151,0.41118600838039715,0.5468209145563855,0.6034796866460194,0.6038136879820246,0.5776097649845144,0.5947652881520616,0.6023865913645473,0.6031153215521953,0.6119511750774276,0.6143195481872836,0.4115200097164025,0.4115200097164025,0.4115200097164025,0.41118600838039715,0.41118600838039715,0.41118600838039715,0.41118600838039715,0.41118600838039715,0.5432683548916014,0.6041780530758487,0.5963442035586324,0.5899981781745309,0.5954940183397097,0.5981053015121152,0.6024776826380033,0.41118600838039715,0.5386226999453453,0.6138640918200037,0.6118297200461529,0.6145017307341957,0.5995627618874112,0.5995627618874112,0.5995627618874112,0.5446954515090787,0.6153519159531183,0.5259002854193235,0.5266897431226089,0.5329750409910731,0.5270541082164328,0.5221655432076274,0.5254751928098621,0.5187951660897553,0.5146049675107791,0.5310013967328596,0.5261128317240542,0.5206169915588753,0.5252626465051314,0.5274184733102569,0.5280561122244489,0.5259002854193235,0.5231371834578248,0.5291795712637396,0.5276006558571689,0.5133296896823951,0.5363150543511265,0.5181575271755633,0.5239266411611101,0.5289366612011902,0.5198578976134086,0.5302423027873929,0.529786846420113,0.5353434141009291,0.5237140948563794,0.5327624946863424,0.5282990222869982,0.5219529969028966,0.5145138762373231,0.5332404427260806,0.6153519159531183
152,0.4127345600291492,0.5407785267504707,0.5916681848545576,0.5946741968786057,0.5749681180542904,0.6084593429282809,0.6084593429282809,0.5976194813870165,0.613469362968361,0.6102204408817635,0.4131900163964292,0.4131900163964292,0.4131900163964292,0.4127345600291492,0.4127345600291492,0.4127345600291492,0.4127345600291492,0.4127345600291492,0.540019432805004,0.5937936479018643,0.5894819942916135,0.5945831056051497,0.6046638732009474,0.6074269751624461,0.5955547458553471,0.4127345600291492,0.5378636059998786,0.6097953482723022,0.6120726301087023,0.5950385619724297,0.5954940183397097,0.5947956519098804,0.5987733041841258,0.5401105240784599,0.6104329871864942,0.5232586384890994,0.5331572235379851,0.5155766077609765,0.5244731888018461,0.5310013967328596,0.522286998238902,0.5141798749013178,0.5313961255845023,0.5148175138155098,0.520100807675958,0.5269022894273395,0.5246250075909394,0.521922633145078,0.5253537377785875,0.5205259002854193,0.5229246371530941,0.5261735592396916,0.5161231554017125,0.532155219529969,0.5248679176534888,0.5308495779437663,0.5356774154369345,0.5288152061699156,0.5257181028724115,0.5204348090119634,0.5303637578186676,0.5300904839982996,0.5228942733952754,0.5337948624521771,0.5177020708082832,0.5233800935203741,0.5104451326896217,0.5315063347795478,0.613469362968361
153,0.3951539442521406,0.4936236108580798,0.5985607578793951,0.6014453148721686,0.6228517641343293,0.6230035829234226,0.6232768567437906,0.6056355134511447,0.6004433108641526,0.5985303941215765,0.39597376571324466,0.39597376571324466,0.39597376571324466,0.3951539442521406,0.3951539442521406,0.3951539442521406,0.3951539442521406,0.3951539442521406,0.4972976255541386,0.6017793162081739,0.5859901621424668,0.6220623064310439,0.6252201372441853,0.6225481265561426,0.6244610432987187,0.3951539442521406,0.49811744701524263,0.5990769417623125,0.5574785935507378,0.6248254083925426,0.6241270419627133,0.6239144956579826,0.6058176959980567,0.49168033035768505,0.5992287605514058,0.5328839497176171,0.5388959737657133,0.5369223295074999,0.5345843201554624,0.5343717738507318,0.5409910730552013,0.5384708811562519,0.5293617538106516,0.5240177324345661,0.5337644986943584,0.5286937511386409,0.5260217404505981,0.5373777858747799,0.5285115685917289,0.5268719256695209,0.5310317604906784,0.5281168397400863,0.530788850428129,0.531790854436145,0.5343110463350944,0.540839254266108,0.5246250075909394,0.533430497358353,0.5292099350215582,0.5310013967328596,0.5375599684216918,0.5277828384040809,0.5431468998603267,0.5258699216615048,0.531608671889233,0.530879941701585,0.5383797898827959,0.5240919549536783,0.6248254083925426
