,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
63,0.3580911823647295,0.5017034068136272,0.613502004008016,0.631688376753507,0.631688376753507,0.6350200400801603,0.6348196392785571,0.6338176352705411,0.6303607214428858,0.6311122244488978,0.36360220440881763,0.36057114228456916,0.35794088176352706,0.35794088176352706,0.3580911823647295,0.3580911823647295,0.3580911823647295,0.3580911823647295,0.4999248496993988,0.6075150300601202,0.6326653306613227,0.6349699398797595,0.6312124248496994,0.6353456913827655,0.6164078156312626,0.3580911823647295,0.4987725450901804,0.6162575150300601,0.6341182364729459,0.6350951903807616,0.6328657314629259,0.6338927855711423,0.630185370741483,0.6045841683366734,0.5514278557114228,0.5381513026052104,0.5401553106212424,0.5491482965931864,0.5461923847695391,0.5417835671342686,0.5402304609218437,0.5495741482965932,0.5411573146292585,0.546818637274549,0.5449398797595191,0.5426603206412826,0.544564128256513,0.5420591182364729,0.5426853707414829,0.5468436873747495,0.5430110220440881,0.5441132264529058,0.5465931863727455,0.5291332665330661,0.5432364729458918,0.5445390781563126,0.5538577154308617,0.5554859719438878,0.5484969939879759,0.5416082164328657,0.5514529058116232,0.5430861723446894,0.5522294589178357,0.5415831663326653,0.5459168336673347,0.5521793587174348,0.5370490981963928,0.5445390781563126,0.5502755511022044,0.5377004008016032,0.5404058116232465,0.5456412825651302,0.5467685370741483,0.5502004008016032,0.5484218436873748,0.5396793587174349,0.5427855711422845,0.5452404809619239,0.5457164328657315,0.5405310621242485,0.5358466933867736,0.526348994284866,0.6350951903807616
64,0.36756012024048096,0.5976953907815631,0.6023547094188377,0.6035821643286573,0.6263276553106213,0.6264529058116233,0.6265531062124249,0.6266783567134269,0.5831663326653307,0.6115480961923848,0.6196893787575151,0.3691382765531062,0.368812625250501,0.368812625250501,0.36756012024048096,0.36756012024048096,0.36756012024048096,0.36756012024048096,0.6010270541082164,0.6046092184368738,0.6043587174348697,0.6239228456913828,0.6121492985971944,0.6249498997995993,0.62437374749499,0.36756012024048096,0.6017284569138277,0.6023547094188377,0.553056112224449,0.5626753507014028,0.6042585170340682,0.6051603206412826,0.6259018036072145,0.6038326653306614,0.5648547094188376,0.5478707414829659,0.5339929859719439,0.5547595190380762,0.5453907815631263,0.5329158316633267,0.5423847695390781,0.5450400801603207,0.5371492985971944,0.5400050100200401,0.5387024048096193,0.5403056112224449,0.5398797595190381,0.5451152304609218,0.536497995991984,0.5338677354709419,0.5401302605210421,0.5465430861723447,0.538877755511022,0.5494488977955911,0.5506012024048096,0.5477705410821643,0.5472444889779559,0.5505761523046092,0.5400801603206413,0.5350450901803607,0.541683366733467,0.5399549098196392,0.5413577154308618,0.5463176352705411,0.5421092184368738,0.5522294589178357,0.5452905811623247,0.53687374749499,0.53687374749499,0.5407064128256514,0.5404809619238476,0.5490981963927856,0.5339679358717435,0.5482965931863727,0.5279559118236473,0.537124248496994,0.5458416833667334,0.550375751503006,0.5386022044088177,0.5409569138276553,0.5338927855711423,0.5330531433236845,0.6266783567134269
65,0.39874749498997997,0.6262775551102204,0.631938877755511,0.638877755511022,0.6279058116232465,0.6282565130260521,0.6282565130260521,0.6282565130260521,0.639253507014028,0.6400801603206413,0.40691382765531064,0.40127755511022045,0.40090180360721445,0.40090180360721445,0.39874749498997997,0.39874749498997997,0.39874749498997997,0.39874749498997997,0.6294088176352706,0.6360971943887775,0.6380511022044089,0.6376753507014028,0.6406062124248497,0.6322645290581163,0.6399799599198397,0.39874749498997997,0.6308617234468938,0.631938877755511,0.639253507014028,0.639253507014028,0.6397545090180361,0.638502004008016,0.6301603206412826,0.635871743486974,0.6316132264529059,0.5361723446893788,0.5371743486973948,0.5346192384769539,0.5346693386773547,0.5219689378757515,0.5243987975951904,0.5344438877755511,0.5320641282565131,0.5252004008016032,0.5305861723446894,0.531563126252505,0.5269789579158317,0.5378256513026052,0.5298847695390781,0.5420591182364729,0.5335170340681362,0.5336172344689378,0.5220941883767535,0.5298597194388778,0.5174849699398798,0.5215180360721443,0.5322895791583167,0.5335420841683367,0.5203907815631262,0.5292084168336674,0.5326152304609219,0.5324148296593186,0.5413326653306614,0.52813126252505,0.5362725450901804,0.5424849699398797,0.5142284569138277,0.5312124248496994,0.5447645290581162,0.5319639278557114,0.5404559118236473,0.5241733466933868,0.5405811623246493,0.5418587174348697,0.519564128256513,0.5227204408817635,0.5314879759519038,0.5243236472945891,0.5289078156312625,0.5285320641282565,0.5288326653306613,0.555927595932606,0.6400801603206413
66,0.4275551102204409,0.5800350701402806,0.6431112224448898,0.6475200400801603,0.6475200400801603,0.6473446893787576,0.6470190380761524,0.6467434869739479,0.6420090180360721,0.6451653306613226,0.43682364729458917,0.4322394789579158,0.42935871743486975,0.42935871743486975,0.4275551102204409,0.4275551102204409,0.4275551102204409,0.4275551102204409,0.5769539078156313,0.644188376753507,0.6470691382765531,0.6470190380761524,0.6473446893787576,0.6473947895791583,0.644438877755511,0.4275551102204409,0.5756513026052105,0.6405561122244489,0.6449649298597194,0.6472945891783567,0.6430861723446893,0.6422845691382766,0.6468436873747495,0.6443887775551103,0.6254258517034068,0.5252004008016032,0.5114228456913827,0.5110971943887775,0.5321392785571142,0.5163326653306614,0.5313877755511022,0.5175100200400802,0.5291583166332665,0.5364729458917835,0.5272044088176353,0.52374749498998,0.5212925851703407,0.5248997995991984,0.5065380761523046,0.519689378757515,0.5131012024048096,0.529433867735471,0.5229709418837676,0.5228206412825651,0.5239478957915832,0.5125501002004008,0.5182865731462926,0.5158567134268537,0.5242234468937875,0.5155310621242485,0.5263777555110221,0.5220941883767535,0.527254509018036,0.5134018036072144,0.5212174348697395,0.5325150300601202,0.5203406813627255,0.5354208416833668,0.5255260521042084,0.5180861723446893,0.5237224448897796,0.5196142284569139,0.5183617234468938,0.5202154308617234,0.5165831663326653,0.5233717434869739,0.5245741482965932,0.5207665330661323,0.5245490981963928,0.5183116232464929,0.5259268537074149,0.5675007422251911,0.6475200400801603
67,0.4250501002004008,0.5784819639278557,0.6425601202404809,0.6456663326653307,0.6456663326653307,0.6456913827655311,0.6445140280561122,0.6447394789579158,0.6404559118236473,0.6429609218436874,0.4333166332665331,0.42878256513026053,0.4266032064128257,0.4266032064128257,0.4250501002004008,0.4250501002004008,0.4250501002004008,0.4250501002004008,0.5757515030060121,0.642685370741483,0.6453657314629259,0.6452655310621243,0.6457414829659318,0.644939879759519,0.6415330661322646,0.4250501002004008,0.5738476953907815,0.6399549098196393,0.6434619238476954,0.6453907815631262,0.6414829659318637,0.6416332665330662,0.6450400801603207,0.6435871743486974,0.6249749498997996,0.5234468937875751,0.5341683366733467,0.5114478957915831,0.5181362725450902,0.5193637274549098,0.5092935871743487,0.5282565130260521,0.5174348697394789,0.5213927855711423,0.5254008016032065,0.5238977955911823,0.5197645290581162,0.5289078156312625,0.5356713426853708,0.5180110220440882,0.5284318637274549,0.5092685370741483,0.5235220440881764,0.5205661322645291,0.5281563126252505,0.5233466933867735,0.5210921843687375,0.5339178356713427,0.5242985971943888,0.5223697394789579,0.5262274549098196,0.5235470941883767,0.5088176352705411,0.5236723446893787,0.5215430861723447,0.5295090180360722,0.5175100200400802,0.5234719438877755,0.5247745490981964,0.5319639278557114,0.5258266533066133,0.5234218436873748,0.521693386773547,0.5199649298597194,0.5145791583166333,0.5223697394789579,0.5254759519038076,0.5216683366733467,0.5144789579158316,0.5210671342685371,0.5180861723446893,0.5655802345431604,0.6456913827655311
68,0.3685370741482966,0.5040330661322645,0.6147294589178357,0.6265781563126253,0.630185370741483,0.6215931863727455,0.6265531062124249,0.6298597194388778,0.6249248496993988,0.6240480961923848,0.3774048096192385,0.3714178356713427,0.3696392785571142,0.3696392785571142,0.3685370741482966,0.3685370741482966,0.3685370741482966,0.3685370741482966,0.5038076152304609,0.6159569138276553,0.6284819639278557,0.6316633266533066,0.6291082164328657,0.6276302605210421,0.6253006012024048,0.3685370741482966,0.5037074148296593,0.6141783567134268,0.6224198396793588,0.6252755511022045,0.6249498997995993,0.6218687374749499,0.6270791583166333,0.6155811623246493,0.6218687374749499,0.5391783567134268,0.5443887775551102,0.5305360721442886,0.5389529058116233,0.5494238476953908,0.5362975951903808,0.5410070140280561,0.5373246492985972,0.5413827655310621,0.545440881763527,0.5406813627254509,0.5434619238476954,0.5380260521042084,0.5411072144288577,0.5428857715430861,0.5375501002004008,0.5423847695390781,0.5405811623246493,0.5475701402805612,0.5344188376753507,0.5439128256513026,0.5446643286573146,0.5352955911823647,0.5343937875751503,0.5504258517034069,0.5444889779559118,0.5392034068136272,0.5519038076152305,0.5337424849699399,0.5377755511022044,0.5386773547094188,0.539629258517034,0.5405060120240481,0.5406563126252505,0.5340180360721443,0.5362725450901804,0.537625250501002,0.5536823647294589,0.5352955911823647,0.5282815631262525,0.5429859719438878,0.5326402805611222,0.5363476953907815,0.5455911823647295,0.5340931863727455,0.5447645290581162,0.5300081644771023,0.630185370741483
69,0.3696392785571142,0.5081913827655311,0.6150300601202405,0.6276803607214428,0.6312374749498998,0.625,0.6248496993987976,0.6301102204408817,0.6184869739478958,0.6235971943887776,0.3777555110220441,0.37272044088176354,0.37039078156312627,0.37039078156312627,0.3696392785571142,0.3696392785571142,0.3696392785571142,0.3696392785571142,0.5088176352705411,0.6147044088176352,0.6281312625250501,0.6324148296593186,0.6299098196392786,0.6255761523046092,0.625501002004008,0.3696392785571142,0.5089679358717435,0.6135771543086173,0.6221192384769539,0.6253757515030061,0.6221943887775551,0.6197144288577154,0.6252755511022045,0.6144288577154309,0.6202655310621242,0.5414829659318637,0.5368236472945892,0.5325400801603206,0.5355711422845691,0.5315130260521042,0.5374498997995992,0.5385521042084168,0.5387274549098197,0.5450400801603207,0.5340430861723446,0.5422344689378757,0.5341182364729459,0.5379258517034068,0.5363226452905812,0.5424849699398797,0.538627254509018,0.5394539078156313,0.546818637274549,0.5299599198396794,0.5304108216432866,0.5446142284569139,0.5352204408817636,0.5543086172344689,0.5472945891783567,0.5312625250501002,0.5490731462925852,0.5386773547094188,0.5531062124248497,0.5404058116232465,0.5410571142284569,0.543687374749499,0.5375250501002004,0.5423847695390781,0.5388026052104209,0.5519038076152305,0.5398547094188377,0.5406563126252505,0.5336422845691383,0.5449398797595191,0.5480711422845691,0.5445891783567134,0.5481462925851703,0.5426853707414829,0.5433366733466933,0.5362474949899799,0.5357715430861724,0.5302057819342388,0.6312374749498998
70,0.3684118236472946,0.500250501002004,0.5320140280561122,0.616933867735471,0.6187374749498998,0.6222194388777555,0.6210671342685371,0.6208917835671343,0.6195140280561122,0.6205661322645291,0.37637775551102204,0.3714929859719439,0.36971442885771544,0.36971442885771544,0.3684118236472946,0.3684118236472946,0.3684118236472946,0.3684118236472946,0.4997745490981964,0.5914829659318638,0.617935871743487,0.6140531062124248,0.6181112224448898,0.6206162324649298,0.6169589178356714,0.3684118236472946,0.5003256513026052,0.5306613226452905,0.602004008016032,0.6074649298597194,0.6189128256513026,0.6204408817635271,0.6188877755511022,0.5899549098196393,0.544814629258517,0.5467184368737475,0.5484719438877755,0.5281563126252505,0.5418837675350702,0.5385771543086172,0.5372745490981964,0.538877755511022,0.5412074148296593,0.539003006012024,0.5473196392785571,0.545315631262525,0.5422344689378757,0.5478206412825651,0.5456412825651302,0.5468937875751503,0.5428857715430861,0.5366983967935872,0.5365230460921844,0.5325400801603206,0.5312374749498998,0.543687374749499,0.5473446893787575,0.5357715430861724,0.5343186372745491,0.5472444889779559,0.5335671342685371,0.5390781563126252,0.5219188376753507,0.5399799599198397,0.5461422845691383,0.5433617234468938,0.5449398797595191,0.5402304609218437,0.5361222444889779,0.5536823647294589,0.5427855711422845,0.5418587174348697,0.5320641282565131,0.5396543086172345,0.5500501002004008,0.5411823647294589,0.5435871743486974,0.5363226452905812,0.5413577154308618,0.5425851703406813,0.5466432865731463,0.5161118533363023,0.6222194388777555
71,0.3918086172344689,0.6174348697394789,0.6222444889779559,0.6267284569138276,0.6267785571142285,0.6275050100200401,0.6273547094188376,0.6274298597194389,0.5978707414829659,0.6267785571142285,0.39877254509018034,0.394438877755511,0.39371242484969937,0.39371242484969937,0.3918086172344689,0.3918086172344689,0.3918086172344689,0.3918086172344689,0.6203156312625251,0.6263026052104208,0.6275551102204409,0.6101953907815632,0.6265531062124249,0.6221442885771543,0.6066883767535071,0.3918086172344689,0.6214178356713427,0.6222444889779559,0.6267535070140281,0.6267535070140281,0.6270040080160321,0.6281062124248497,0.6251503006012024,0.6254258517034068,0.5487224448897795,0.5386523046092184,0.5219188376753507,0.5218937875751503,0.5368486973947896,0.5375501002004008,0.5290330661322645,0.5470691382765531,0.5330410821643287,0.5417585170340682,0.5290831663326653,0.5315380761523046,0.5400300601202405,0.5394038076152304,0.5277304609218437,0.5443887775551102,0.536748496993988,0.526002004008016,0.5411322645290582,0.5311122244488978,0.5401302605210421,0.5394038076152304,0.5400300601202405,0.5301603206412826,0.5260270541082165,0.5367735470941883,0.5336923847695391,0.5317134268537074,0.5272795591182364,0.5346693386773547,0.537750501002004,0.5460170340681363,0.5199649298597194,0.5354208416833668,0.5227705410821644,0.5362474949899799,0.5349699398797595,0.5227955911823647,0.5380260521042084,0.5402805611222445,0.5173346693386773,0.5429609218436874,0.5393787575150301,0.5246492985971943,0.543061122244489,0.5328657314629258,0.5393286573146293,0.5441252876122615,0.6281062124248497
72,0.4209669338677355,0.5748496993987976,0.6436372745490982,0.6472945891783567,0.6472945891783567,0.6473196392785571,0.6462925851703407,0.6463677354709418,0.6433867735470942,0.6454408817635271,0.430686372745491,0.42550100200400803,0.4225701402805611,0.4225701402805611,0.4209669338677355,0.4209669338677355,0.4209669338677355,0.4209669338677355,0.5709168336673347,0.6432615230460922,0.6460921843687375,0.6463927855711423,0.6469188376753507,0.6466182364729459,0.6431613226452906,0.4209669338677355,0.5694138276553106,0.6405310621242485,0.6439879759519038,0.6469188376753507,0.6420090180360721,0.6421593186372746,0.6464178356713427,0.6440130260521042,0.6291082164328657,0.525125250501002,0.5076903807615231,0.5360470941883767,0.5323647294589179,0.5281062124248497,0.5107214428857716,0.5327905811623247,0.5354458917835672,0.544313627254509,0.5307865731462926,0.5153557114228456,0.5233717434869739,0.5142034068136273,0.5241482965931864,0.5178356713426854,0.5263276553106212,0.5112975951903808,0.5264028056112224,0.5243486973947896,0.5192384769539078,0.5232214428857715,0.5234719438877755,0.5368486973947896,0.5175851703406814,0.5219939879759519,0.5243486973947896,0.5296092184368737,0.5304358717434869,0.5277054108216432,0.5219188376753507,0.5295841683366733,0.5212424849699399,0.5329909819639278,0.5282815631262525,0.5188627254509018,0.5210921843687375,0.5302104208416833,0.5244739478957916,0.5251002004008016,0.531312625250501,0.5189128256513026,0.5265531062124249,0.5164078156312625,0.5335420841683367,0.5208416833667334,0.520315631262525,0.5649113040896607,0.6473196392785571
73,0.40052605210420844,0.6238977955911824,0.6291583166332665,0.6340430861723447,0.6222194388777555,0.6230460921843687,0.6231462925851703,0.6230210420841683,0.6286573146292586,0.6338927855711423,0.40799098196392786,0.4034068136272545,0.4024799599198397,0.4024799599198397,0.40052605210420844,0.40052605210420844,0.40052605210420844,0.40052605210420844,0.6271793587174349,0.6329158316633267,0.6341182364729459,0.6025801603206413,0.6342685370741483,0.6165330661322646,0.6234719438877756,0.40052605210420844,0.6280811623246493,0.6291583166332665,0.6340180360721442,0.6340180360721442,0.6346192384769539,0.6348196392785571,0.6194889779559118,0.6322394789579159,0.6227204408817635,0.5228206412825651,0.519564128256513,0.5297845691382765,0.525751503006012,0.5340931863727455,0.5389278557114229,0.5417084168336673,0.5241232464929859,0.5431112224448897,0.5352705410821643,0.5310370741482966,0.5355711422845691,0.5369488977955912,0.5280811623246493,0.5428857715430861,0.5358216432865731,0.5324899799599199,0.5394288577154308,0.5277805611222445,0.5142034068136273,0.527254509018036,0.5177605210420841,0.5266032064128257,0.5210170340681363,0.5353206412825652,0.530811623246493,0.529433867735471,0.5250751503006013,0.529934869739479,0.533066132264529,0.5434118236472946,0.5179108216432866,0.5247745490981964,0.5243486973947896,0.5319889779559118,0.5220691382765531,0.5210921843687375,0.5224448897795592,0.5179108216432866,0.5305360721442886,0.5217434869739479,0.538877755511022,0.5262024048096192,0.5255260521042084,0.5311372745490982,0.5282064128256513,0.5529345728494026,0.6348196392785571
74,0.41968937875751505,0.5700651302605211,0.6335420841683367,0.6363476953907815,0.6363476953907815,0.6362725450901804,0.6348446893787575,0.6349699398797595,0.5687124248496994,0.6328406813627254,0.42845691382765533,0.42352204408817634,0.42094188376753505,0.42094188376753505,0.41968937875751505,0.41968937875751505,0.41968937875751505,0.41968937875751505,0.5668837675350702,0.6329659318637274,0.6356963927855711,0.6356462925851704,0.6358216432865732,0.6355210420841684,0.6323647294589179,0.41968937875751505,0.5655811623246493,0.6306362725450901,0.6334418837675351,0.635871743486974,0.6322144288577154,0.6316633266533066,0.6354709418837675,0.6334669338677354,0.5271543086172344,0.5261523046092185,0.5367234468937876,0.5157064128256513,0.5176102204408818,0.5206663326653307,0.5305360721442886,0.5193637274549098,0.5335671342685371,0.5208917835671343,0.5281563126252505,0.5182364729458918,0.5196142284569139,0.5273046092184369,0.5239228456913828,0.5269789579158317,0.5283817635270541,0.5127254509018037,0.5244238476953907,0.5220190380761524,0.5215681362725451,0.5184118236472945,0.5285320641282565,0.5113476953907815,0.5215681362725451,0.5178356713426854,0.5192384769539078,0.5169088176352705,0.532314629258517,0.5258517034068136,0.5220440881763527,0.5203406813627255,0.5229458917835671,0.5327154308617235,0.5147044088176352,0.5337675350701403,0.5247745490981964,0.5286322645290581,0.5247244488977956,0.5277304609218437,0.5169088176352705,0.5254258517034068,0.526127254509018,0.5163326653306614,0.5203907815631262,0.520190380761523,0.5260771543086172,0.5519167965560751,0.6363476953907815
