,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
63,0.38445207246175517,0.514891168475565,0.5997341217087641,0.601678604734221,0.6161233357804718,0.6175122522272267,0.6134248695410623,0.6109248199369035,0.6024325879481736,0.5965197722177027,0.38488858905930673,0.38488858905930673,0.38488858905930673,0.38445207246175517,0.38445207246175517,0.38445207246175517,0.38445207246175517,0.38445207246175517,0.510922835770551,0.5988610885136609,0.6075120538105915,0.6107660866287029,0.6172344689378757,0.6101708367229508,0.6169566856485248,0.38445207246175517,0.5063195698327347,0.5947737058274966,0.6118375364590567,0.596599138871803,0.619020218655132,0.619020218655132,0.619020218655132,0.5128673187960079,0.596043572293101,0.5335026488620805,0.5374709815670946,0.5416774142344094,0.5352487152522868,0.533066132264529,0.5334232822079803,0.5402091311335543,0.5322724657235263,0.5404472310958551,0.5372328816047938,0.5369550983154427,0.5366773150260918,0.5388995813408997,0.5376297148752951,0.540685331058156,0.5362011151014902,0.5410027976745571,0.5361217484473898,0.5213198674576877,0.5389392646679497,0.5363201650826406,0.5451695470148217,0.5432250639893649,0.5414393142721086,0.5333835988809302,0.5437806305680668,0.5322327823964761,0.5447330304172702,0.5327089823210778,0.5407646977122562,0.5442171471656184,0.5315581658366237,0.5402884977876545,0.5379471814916963,0.529653366138217,0.5324311990317269,0.5365979483719915,0.5357249151768885,0.539851981190103,0.5422329808131113,0.5308438659497212,0.5335820155161809,0.5352090319252366,0.5370741482965932,0.5336613821702811,0.5289390662513145,0.5363995317367408,0.5465187801345265,0.5355264985416377,0.537590031548245,0.5363201650826406,0.5429472807000139,0.527946983075061,0.5443758804738189,0.5402488144606044,0.5316772158177742,0.5355264985416377,0.5324311990317269,0.5367963650072423,0.5314787991825235,0.5346931486735848,0.5324708823587769,0.5408440643663565,0.523145300501994,0.5425107641024624,0.5497728129526379,0.5415186809262088,0.5225970826875607,0.619020218655132
64,0.3793329232722871,0.5075894362983393,0.5968372388341039,0.599138871803012,0.6160836524534217,0.6164011190698229,0.6138613861386139,0.6177900355165777,0.6010833548284689,0.5921942895692375,0.3794122899263874,0.3794122899263874,0.3794122899263874,0.3793329232722871,0.3793329232722871,0.3793329232722871,0.3793329232722871,0.3793329232722871,0.5038592035556261,0.5958054723308002,0.605964404055636,0.6169170023214746,0.616718585686224,0.6082660370245442,0.6144169527173158,0.3793329232722871,0.49889878767435863,0.5913609397011845,0.6092184368737475,0.5923927062044881,0.6206869183912379,0.6206869183912379,0.6206869183912379,0.5051687533482807,0.591479989682335,0.544971130379571,0.5402884977876545,0.5464394134804262,0.5352090319252366,0.531915315780075,0.5463203634992758,0.540725014385206,0.5343359987301335,0.5367566816801921,0.5372725649318438,0.5362804817555904,0.5355661818686879,0.542986964027064,0.5379868648187464,0.5388995813408997,0.5423917141213119,0.5333835988809302,0.5371535149506934,0.5488600964304847,0.5425901307565626,0.5431456973352646,0.5446139804361197,0.5475505466378301,0.5287406496160638,0.5323518323776265,0.5279072997480109,0.5320740490882756,0.5467568800968273,0.5469949800591282,0.5377090815293954,0.547233080021429,0.5372725649318438,0.5396932478819024,0.5383440147621976,0.5467568800968273,0.5359630151391893,0.5386614813785988,0.5294152661759162,0.5339788487866822,0.5278279330939106,0.5388995813408997,0.5367169983531419,0.5417964642155598,0.5403281811147047,0.5402091311335543,0.530764499295621,0.5346137820194845,0.5392170479573007,0.5346931486735848,0.5387408480326991,0.530804182622671,0.541280580963908,0.5297327327923174,0.5498521796067383,0.5388202146867993,0.5367566816801921,0.535010615289986,0.5321137324153257,0.5436615805869164,0.5294946328300165,0.5378678148375959,0.547233080021429,0.5382646481080974,0.5398916645171531,0.534177265421933,0.5287009662890136,0.543820313895117,0.5194738578734293,0.6206869183912379
65,0.3835988809301772,0.498442429413282,0.5904283815155063,0.5905077481696065,0.6135240778586877,0.6170162106391,0.617293993928451,0.6144367943808409,0.6109049782733784,0.5888013651064505,0.3846306474334808,0.3846306474334808,0.3846306474334808,0.3835988809301772,0.3835988809301772,0.3835988809301772,0.3835988809301772,0.3835988809301772,0.49995039584118733,0.5924522311950634,0.5799122998472191,0.6122938947201333,0.616738427349749,0.6173336772555011,0.6159447608087462,0.3835988809301772,0.49907736264608427,0.5885235818170995,0.5525308041826227,0.6159447608087462,0.6162622274251474,0.6162225440980972,0.611936744776682,0.4981249627968809,0.5893966150122026,0.5390384729855751,0.5392765729478759,0.5430861723446894,0.5392765729478759,0.5311811742296474,0.5296335244746919,0.5372924065953689,0.5351495069346615,0.5330066072739539,0.5355463402051628,0.5361019067838647,0.5354272902240124,0.544117938847993,0.5328875572928035,0.543562372269291,0.5345542570289094,0.5380463898093216,0.5341971070854581,0.5336812238338062,0.5261017083672295,0.5294747911664914,0.541260739300383,0.5382448064445723,0.5288795412607393,0.533046290601004,0.544117938847993,0.5353082402428619,0.5479275382448064,0.530506557669795,0.538721006369174,0.5452687553324471,0.5235619754360206,0.5372924065953689,0.5436814222504415,0.5341574237584079,0.5451497053512967,0.5366177900355166,0.5461417885275501,0.5429274390364888,0.5272525248516836,0.5303875076886446,0.5340780571043077,0.5320542074247505,0.5359828568027143,0.5336812238338062,0.5395940395642771,0.5325700906764023,0.5328478739657533,0.5301494077263438,0.5428083890553383,0.5374908232306197,0.5374511399035695,0.5314192741919482,0.5406654893946309,0.5361415901109149,0.5449116053889959,0.5293954245123911,0.5345939403559594,0.5361019067838647,0.5433639556340404,0.5402686561241294,0.5338796404690569,0.5342764737395583,0.5348717236453104,0.5380463898093216,0.5233635588007699,0.5399511895077284,0.5179578078048285,0.617293993928451
66,0.37014623306017974,0.6086827119585706,0.6174130439096014,0.6395563404035794,0.6395563404035794,0.6395960237306296,0.6395960237306296,0.6395960237306296,0.6186829103752058,0.6171352606202504,0.371058949582333,0.371058949582333,0.371058949582333,0.37014623306017974,0.37014623306017974,0.37014623306017974,0.37014623306017974,0.37014623306017974,0.6143177443996904,0.618444810412905,0.6396357070576797,0.6219766265203674,0.6395960237306296,0.6395960237306296,0.6318577749558523,0.37014623306017974,0.618444810412905,0.617611460544852,0.639159507133078,0.6380483739756742,0.6370562907994206,0.6332466914026071,0.6330085914403063,0.6118176947955316,0.6173733605825512,0.5446338220996448,0.5327288239846029,0.5273318915057839,0.5537213039941269,0.5361415901109149,0.5495545546538622,0.5418956725331852,0.5453481219865474,0.5494751879997619,0.5478481715907062,0.5424909224389373,0.5434830056151908,0.5484831048235084,0.5303875076886446,0.5364987400543662,0.5337209071608564,0.5464592551439512,0.5423321891307368,0.5397924561995278,0.533046290601004,0.5323319907141014,0.5300700410722435,0.5335621738526558,0.5479275382448064,0.535586023532213,0.5468164050874025,0.5437211055774916,0.5507053711383162,0.5349907736264609,0.545824321911149,0.5488799380940098,0.5343558403936586,0.5535228873588761,0.5441973055020933,0.5377686065199706,0.536736840016667,0.53475267366416,0.5336812238338062,0.5399511895077284,0.5375305065576698,0.5393559396019763,0.5439592055397925,0.5393162562749261,0.5397527728724776,0.5378082898470208,0.5476100716284054,0.5438798388856921,0.5392368896208258,0.5492370880374611,0.5372924065953689,0.5437607889045417,0.5476894382825056,0.5391178396396754,0.5466179884521518,0.542133772495486,0.5496339213079625,0.5420147225143356,0.5418559892061351,0.5381257564634219,0.5286414412984385,0.5390384729855751,0.5369749399789678,0.5459830552193496,0.5457052719299986,0.5510625210817675,0.5399908728347784,0.5349510902994107,0.5422087298910252,0.6395960237306296
67,0.3667533085973928,0.601718288061271,0.6086628702950455,0.6341395662612354,0.636877715827695,0.6372348657711463,0.6374729657334471,0.6374729657334471,0.6149328359689676,0.6102502033770512,0.36766602511954605,0.36766602511954605,0.36766602511954605,0.3667533085973928,0.3667533085973928,0.3667533085973928,0.3667533085973928,0.3667533085973928,0.6072739538482906,0.6105279866664021,0.6353697493997896,0.6092184368737475,0.6374729657334471,0.6374729657334471,0.6364411992301434,0.3667533085973928,0.6105279866664021,0.6102898867041012,0.5798130915295938,0.636322149248993,0.6351316494374888,0.6373142324252465,0.636877715827695,0.6047342209170817,0.6109248199369035,0.5479870632353816,0.5508839461100419,0.5217167007281891,0.5395345145737018,0.54183614754261,0.538145598126947,0.5535030456953511,0.5439790472033176,0.5379868648187464,0.5435028472787159,0.5442965138197187,0.5431853806623147,0.5485426298140836,0.5492966130280362,0.54183614754261,0.5442171471656184,0.5369947816424929,0.5445742971090696,0.5366376316990417,0.5369550983154427,0.5497728129526379,0.5363201650826406,0.5564396118970615,0.5452885969959721,0.5387408480326991,0.541280580963908,0.5424710807754122,0.520565884243735,0.5440584138574178,0.542986964027064,0.5457251135935237,0.5419155141967102,0.5454870136312229,0.5401297644794539,0.5538998789658525,0.5428282307188634,0.5396932478819024,0.5431060140082145,0.5439790472033176,0.5381059147998968,0.5394551479196016,0.5437409472410167,0.5415186809262088,0.5351693485981864,0.5380662314728467,0.531915315780075,0.5380265481457965,0.5407646977122562,0.5345740986924343,0.5415980475803092,0.540407547768805,0.5434631639516657,0.5505267961665906,0.5392170479573007,0.5365582650449414,0.5329073989563285,0.534177265421933,0.5458441635746741,0.5479870632353816,0.5487807297763845,0.5369947816424929,0.5477886466001309,0.5394948312466518,0.5465584634615767,0.5460425802099248,0.5499712295878887,0.5441774638385682,0.5364524428394744,0.6374729657334471
68,0.3876862636163416,0.5159030933153436,0.5641977023353638,0.5489989880751602,0.5831663326653307,0.610785928292228,0.6104684616758269,0.6087223952856208,0.5938411476418183,0.5896743983015535,0.3885989801384948,0.3885989801384948,0.3885989801384948,0.3876862636163416,0.3876862636163416,0.3876862636163416,0.3876862636163416,0.3876862636163416,0.5116569773209786,0.5648723188952162,0.5491577213833608,0.6018174963788964,0.6097541617889244,0.6105875116569773,0.6108652949463284,0.3876862636163416,0.5080061112323657,0.5887616817794004,0.5843171491497847,0.5895553483204031,0.6091985952102225,0.6091985952102225,0.6091985952102225,0.514037976943987,0.5916982479811107,0.5328081906387031,0.5363400067461656,0.5247127919204746,0.5324113573682018,0.5409432726839818,0.5365781067084664,0.5391178396396754,0.5321732574059009,0.536736840016667,0.5384035397527729,0.5357844401674636,0.5355066568781126,0.5318954741165499,0.5369749399789678,0.535903490148614,0.5337605904879065,0.5317764241353995,0.5332447072362547,0.5411813726462826,0.5278874580844858,0.536736840016667,0.5412210559733328,0.5296335244746919,0.5289985912418897,0.5407448560487311,0.5391178396396754,0.5334828071985556,0.5405464394134805,0.5316970574812993,0.535586023532213,0.5336812238338062,0.5318954741165499,0.5364987400543662,0.5416178892438342,0.5295144744935415,0.5286414412984385,0.5354272902240124,0.5495148713268121,0.5326494573305026,0.5223317922974662,0.5363796900732157,0.5305859243238953,0.5326494573305026,0.5382448064445723,0.5274906248139845,0.5395146729101767,0.5328875572928035,0.530189091053394,0.5326097740034524,0.5349510902994107,0.5416575725708843,0.5395940395642771,0.5394749895831267,0.5401892894700292,0.5315780075001488,0.5343955237207088,0.5374114565765193,0.5304271910156948,0.5284827079902379,0.5281255580467866,0.5351891902617115,0.5419353558602353,0.5341574237584079,0.5303875076886446,0.532490724022302,0.524554058612274,0.5296335244746919,0.5156164915088703,0.610785928292228
69,0.3879442052421675,0.5119149189468045,0.5493362963550864,0.5518760292862953,0.5824321911149031,0.6114803865156054,0.6114010198615052,0.6096152701442489,0.5906863231413322,0.5864798904740174,0.3885791384749697,0.3885791384749697,0.3885791384749697,0.3879442052421675,0.3879442052421675,0.3879442052421675,0.3879442052421675,0.3879442052421675,0.5087005694557432,0.5585825115577691,0.5510426794182425,0.6033453044703267,0.6108057699557531,0.6105676699934522,0.6105676699934522,0.3879442052421675,0.5043354034802278,0.5861227405305661,0.5799321415107442,0.5869164070715689,0.6095755868171987,0.6095755868171987,0.6095755868171987,0.510089485902498,0.5883053235183238,0.5396138812278022,0.5306851326415206,0.522827833885593,0.5323121490505764,0.5316772158177742,0.5378281315105459,0.529653366138217,0.5300501994087184,0.5379471814916963,0.5298120994464176,0.537312248258894,0.5243358003134982,0.533066132264529,0.5308835492767714,0.5344947320383341,0.5368360483342923,0.5410821643286573,0.5433837972975655,0.5238596003888966,0.5245739002757991,0.538463064743348,0.5298517827734677,0.5427488640647632,0.5403678644417548,0.5272326831881585,0.5386217980515486,0.5320343657612254,0.5413599476180083,0.5346534653465347,0.5305660826603702,0.5329470822833786,0.5297327327923174,0.533026448937479,0.5388995813408997,0.5419551975237604,0.5381852814539971,0.5333042322268299,0.5238199170618465,0.5352090319252366,0.5408043810393063,0.5374312982400444,0.5429472807000139,0.5378281315105459,0.5378281315105459,0.5289390662513145,0.5303676660251195,0.5333835988809302,0.5423123474672117,0.5333042322268299,0.5358439651580389,0.5350899819440862,0.5371931982777436,0.5392567312843509,0.5293755828488661,0.5363201650826406,0.5363995317367408,0.5313597492013731,0.5307248159685708,0.5382646481080974,0.5335820155161809,0.5359630151391893,0.5319549991071252,0.5385424313974484,0.5343359987301335,0.5288200162701641,0.5240183336970972,0.5379471814916963,0.5141871568586384,0.6114803865156054
70,0.3840552391912538,0.5049306533859799,0.5654080438103931,0.5658842437349948,0.5730669259310701,0.6100914700688506,0.6138613861386139,0.6142979027361654,0.6075914204646917,0.5740193257802734,0.3846504890970059,0.3846504890970059,0.3846504890970059,0.3840552391912538,0.3840552391912538,0.3840552391912538,0.3840552391912538,0.3840552391912538,0.5016766205678684,0.5644556439611897,0.5622333776463819,0.6072342705212405,0.6090993868925971,0.6123534197107086,0.6133058195599119,0.3840552391912538,0.4990972043096093,0.573622492509772,0.5490188297386853,0.5743764757237246,0.6067580705966388,0.6067580705966388,0.6067580705966388,0.5040576201908769,0.5771543086172345,0.5375503482211949,0.5444552471279192,0.5236215004265957,0.5383836980892478,0.5317565824718744,0.5403281811147047,0.5310422825849719,0.5311216492390722,0.5346931486735848,0.5402488144606044,0.5393360979384512,0.5415186809262088,0.5445346137820195,0.5357645985039385,0.5426298140836128,0.5362804817555904,0.5302089327169189,0.5309232326038215,0.5263596499930554,0.5288200162701641,0.5366773150260918,0.5433441139705153,0.5348915653088355,0.5306454493144706,0.5444155638008691,0.5311216492390722,0.5373519315859442,0.5225103672691919,0.5380265481457965,0.5374312982400444,0.5366376316990417,0.5454473303041727,0.5406059644040556,0.5262009166848549,0.5440584138574178,0.5397329312089526,0.539296414611401,0.5221135339986904,0.5329073989563285,0.5452885969959721,0.5315184825095736,0.5358439651580389,0.5328280323022282,0.5370741482965932,0.5393757812655013,0.5401297644794539,0.5390186313220501,0.5313994325284231,0.5363598484096906,0.5387011647056489,0.5343756820571837,0.5367566816801921,0.5437409472410167,0.5367566816801921,0.5365979483719915,0.539851981190103,0.5312803825472727,0.535010615289986,0.531915315780075,0.5424313974483621,0.5397726145360027,0.541558364253259,0.5354471318875375,0.5358439651580389,0.53616143177444,0.5406059644040556,0.5404472310958551,0.5105568673099775,0.6142979027361654
71,0.3790352983194111,0.5101490108930733,0.5775709835512609,0.5784043334193139,0.5924919145221136,0.5909839480942082,0.6033651461338518,0.6140399611103395,0.6128494612988353,0.5666977519395227,0.37955118157106293,0.37955118157106293,0.37955118157106293,0.3790352983194111,0.3790352983194111,0.3790352983194111,0.3790352983194111,0.3790352983194111,0.5062600448421596,0.5759439671422052,0.5859044822317903,0.5923728645409632,0.5921744479057124,0.5954284807238239,0.6082858786880692,0.3790352983194111,0.501855195539594,0.5655072521280184,0.588087065219548,0.6083255620151193,0.6088414452667712,0.608801761939721,0.6115002281791305,0.5079664279053155,0.5664993353042719,0.5414194726085835,0.5332050239092045,0.5297922577828925,0.5361812734379651,0.5349510902994107,0.5361415901109149,0.5465386217980516,0.5374908232306197,0.5434433222881406,0.5353082402428619,0.5373320899224191,0.5430464890176392,0.5418956725331852,0.5358241234945138,0.54328458897994,0.5384829064068731,0.536736840016667,0.5422131391495864,0.5413797892815334,0.5488402547669596,0.5430068056905891,0.5418956725331852,0.533324073890355,0.5353876068969622,0.5406654893946309,0.5392765729478759,0.5408639060298815,0.5246731085934244,0.5365781067084664,0.5405464394134805,0.5489989880751602,0.5322526240600012,0.5392765729478759,0.5329272406198535,0.5322526240600012,0.5415782059167841,0.532490724022302,0.545506855294748,0.5375701898847199,0.5239191253794718,0.5475703883013552,0.5386019563880236,0.5347129903371098,0.5461814718546003,0.5365384233814163,0.5422131391495864,0.5408639060298815,0.5438798388856921,0.531339907537848,0.5402686561241294,0.5338399571420068,0.5432052223258398,0.544395722137344,0.5397130895454275,0.540982956011032,0.5421734558225362,0.5451100220242465,0.5419353558602353,0.5335621738526558,0.5362209567650151,0.5372527232683189,0.5341971070854581,0.537887656501121,0.5240381753606222,0.5405861227405305,0.5281652413738368,0.5277684081033354,0.5121037821885062,0.6140399611103395
72,0.3655628087858886,0.6053294708228338,0.6114407031885554,0.6375523323875474,0.6384650489097006,0.6390602988154527,0.6395364987400544,0.6395364987400544,0.6166789023591738,0.611639119823806,0.36639615865394154,0.36639615865394154,0.36639615865394154,0.3655628087858886,0.3655628087858886,0.3655628087858886,0.3655628087858886,0.3655628087858886,0.6103295700311514,0.6125121530189092,0.6371951824440961,0.6122343697295581,0.6395364987400544,0.6395364987400544,0.6379094823309986,0.3655628087858886,0.6125121530189092,0.6120359530943075,0.5822734578067025,0.6371158157899959,0.6372348657711463,0.6389412488343023,0.6386237822179012,0.6079882537351932,0.6126708863271096,0.5502093295501895,0.5257247167602532,0.5552094287585071,0.5535824123494514,0.5502093295501895,0.5372328816047938,0.5561618286077105,0.5462013135181254,0.5584237782495685,0.5474314966566797,0.5371138316236433,0.5429472807000139,0.5376297148752951,0.5462806801722256,0.5413202642909581,0.543264747316415,0.5388598980138495,0.5417170975614596,0.5498521796067383,0.5457647969205738,0.5487807297763845,0.5371138316236433,0.5584237782495685,0.5388995813408997,0.5425901307565626,0.5415980475803092,0.5460028968828746,0.5529871624436993,0.5455663802853231,0.5421139308319609,0.5456457469394234,0.5459632135558246,0.5510426794182425,0.5501696462231394,0.5327089823210778,0.5485426298140836,0.5490585130657354,0.5419948808508105,0.546082263536975,0.557987261652017,0.5415186809262088,0.5450108137066212,0.5430266473541142,0.5475505466378301,0.5352090319252366,0.5340582154407826,0.5403281811147047,0.5344947320383341,0.5412012143098077,0.5475505466378301,0.5443361971467687,0.5401297644794539,0.5396932478819024,0.5421932974860613,0.5361217484473898,0.543264747316415,0.5406456477311058,0.5296930494652672,0.5387805313597492,0.5363201650826406,0.5405265977499554,0.548383896505883,0.5465584634615767,0.5459235302287744,0.550923629437092,0.5380662314728467,0.5450901803607214,0.5374518747799963,0.6395364987400544
