,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
314,0.38304971638304974,0.5638018971352304,0.6150277261388373,0.6262452929119596,0.6232581788137344,0.5933234822123711,0.5955797066908178,0.6225590670035115,0.6035559368892702,0.38304971638304974,0.38304971638304974,0.38304971638304974,0.38304971638304974,0.38304971638304974,0.38304971638304974,0.38304971638304974,0.38304971638304974,0.38304971638304974,0.5526478859812193,0.6135341690897247,0.6258957370068481,0.6263724041501819,0.6256097367208479,0.62328995662329,0.5968825968825969,0.38304971638304974,0.5720641276196832,0.6186503964281742,0.6279295168184057,0.6269444047221825,0.625291958625292,0.6210972877639545,0.6201439534772868,0.38304971638304974,0.38304971638304974,0.5481036592147703,0.5483261038816595,0.5595118928452262,0.5563341118896674,0.5567790012234457,0.5580501136056691,0.5543321098876655,0.5500103277881055,0.5573192239858906,0.5499149943594388,0.5479129923574368,0.5533787756009978,0.5585903363681142,0.5591941147496703,0.5511543289321067,0.5496607718829941,0.5496607718829941,0.5577641133196689,0.5462287684509907,0.5501692168358835,0.5586538919872254,0.5593530037974482,0.5529338862672196,0.5539507761729984,0.54781765892877,0.5500738834072167,0.5537601093156649,0.5577005577005577,0.5565883343661121,0.5256957637910018,0.6279295168184057
315,0.38700605367272034,0.550280439169328,0.5989322655989323,0.6094507205618317,0.6121836121836122,0.6133593911371689,0.6138360582805027,0.6102133879911658,0.5989322655989323,0.38700605367272034,0.38700605367272034,0.38700605367272034,0.38700605367272034,0.38700605367272034,0.38700605367272034,0.38700605367272034,0.38700605367272034,0.38700605367272034,0.5322306433417544,0.5934664823553712,0.609196498085387,0.6026184915073804,0.6098956098956099,0.6066224955113844,0.6124060568505013,0.38700605367272034,0.5698873476651254,0.6088151643707199,0.6045251600807157,0.6021736021736022,0.5973115973115973,0.6050653828431606,0.6080524969413859,0.38700605367272034,0.38700605367272034,0.5574304463193352,0.5528544417433306,0.5505346616457728,0.5510748844082177,0.5541891097446653,0.5509477731699954,0.5487233265011042,0.5518057740279962,0.5483419927864372,0.5507571063126618,0.5529497751719974,0.5552377774599997,0.5486915486915487,0.5411919856364301,0.5439566550677661,0.5523142189808856,0.5487551043106599,0.5485962152628819,0.5493906605017717,0.54335287668621,0.5478017700239922,0.5387450943006499,0.5503757725979949,0.5560322226988894,0.5532675532675533,0.5481195481195481,0.5457997680219903,0.5516151071706628,0.5514244403133292,0.5200152533485868,0.6138360582805027
316,0.38753038753038754,0.5647870092314536,0.6182372849039516,0.6188092854759522,0.6263406263406264,0.6261181816737372,0.6218599551932885,0.6219870664315109,0.6089581645137201,0.38753038753038754,0.38753038753038754,0.38753038753038754,0.38753038753038754,0.38753038753038754,0.38753038753038754,0.38753038753038754,0.38753038753038754,0.38753038753038754,0.5686321241876797,0.6146463924241702,0.620207509096398,0.6233217344328456,0.6254826254826255,0.6251966251966252,0.6206206206206206,0.38753038753038754,0.49945183278516614,0.5789281344836901,0.6090217201328313,0.6202392869059535,0.6199850644295088,0.6197943975721754,0.6230039563372897,0.38753038753038754,0.38753038753038754,0.5498514387403276,0.5520441075996632,0.5562705562705562,0.5438136549247661,0.54997854997855,0.5505823283601061,0.5458474347363236,0.5556350000794446,0.5467054355943245,0.552520774742997,0.5485803263581042,0.548516770738993,0.5522029966474411,0.5503916615027726,0.5493747715969938,0.552743219409886,0.5463876574987686,0.5426378759712093,0.5557938891272225,0.5462287684509907,0.5511861067416624,0.5552536663647775,0.5537283315061093,0.5474045474045474,0.5543956655067767,0.5526478859812193,0.5491205491205491,0.5486121041676597,0.5533152199818866,0.5261007038784815,0.6263406263406264
317,0.3910736132958355,0.5613391168946724,0.5499308832642166,0.6166325055213944,0.6167913945691723,0.621208510097399,0.6180942847609514,0.6180307291418402,0.5969620414064859,0.3910736132958355,0.3910736132958355,0.3910736132958355,0.3910736132958355,0.3910736132958355,0.3910736132958355,0.3910736132958355,0.3910736132958355,0.3910736132958355,0.5583837806060028,0.5647393425171203,0.6162829496162829,0.6174587285698396,0.620827176382732,0.6204140648585093,0.6180942847609514,0.3910736132958355,0.5410013187790965,0.5755120199564644,0.6172680617125061,0.5903522570189237,0.591019591019591,0.5916233694011471,0.6157745046633936,0.3910736132958355,0.3910736132958355,0.5461493239271017,0.5442426553537665,0.5484055484055484,0.5471979916424361,0.5441790997346553,0.5494224383113272,0.5480242146908814,0.5462128795462129,0.551519773741996,0.5438295438295438,0.5523777745999968,0.5425584314473203,0.5476746587857699,0.5465306576417688,0.5565724454613343,0.5479288812622146,0.5512019956464401,0.5501533279311057,0.5477064365953255,0.5512655512655512,0.5474204363093252,0.547897103452659,0.5395077617299839,0.5462764351653241,0.5486279930724375,0.5479924368813258,0.5508842175508842,0.5411919856364301,0.5463082129748796,0.5206199396675585,0.621208510097399
318,0.38460682905127347,0.5679012345679012,0.6204299537632871,0.6308212974879641,0.6373039706373039,0.6366684144461923,0.6370815259704149,0.6309484087261865,0.583631250297917,0.38460682905127347,0.38460682905127347,0.38460682905127347,0.38460682905127347,0.38460682905127347,0.38460682905127347,0.38460682905127347,0.38460682905127347,0.38460682905127347,0.5597025597025597,0.6203663981441759,0.6301221856777413,0.6393377504488615,0.6382573049239716,0.6315204092981871,0.631838187393743,0.38460682905127347,0.5731127953350176,0.6210337321448433,0.6364141919697476,0.6362870807315252,0.6353973020639687,0.6272621828177384,0.6266266266266266,0.38460682905127347,0.38460682905127347,0.5582725582725583,0.5569696680807792,0.5584950029394474,0.546514768736991,0.5503916615027726,0.5570650015094459,0.5550947773169995,0.5617998951332285,0.5486121041676597,0.5475634364523253,0.5589716700827811,0.559448337226115,0.555285444174333,0.539269428158317,0.5549994438883328,0.5487074375963265,0.5563658896992231,0.5597343375121153,0.5563976675087786,0.5549994438883328,0.5434958768292102,0.5612914501803391,0.5543956655067767,0.5611325611325612,0.5518534407423297,0.5593212259878927,0.5540461096016651,0.5563023340801119,0.5507412174078841,0.5329129583097836,0.6393377504488615
319,0.39545895101450657,0.562832673943785,0.5812002478669145,0.6315680760125204,0.631758742869854,0.6301062967729635,0.6287716287716287,0.6260069593402927,0.5967395967395968,0.39545895101450657,0.39545895101450657,0.39545895101450657,0.39545895101450657,0.39545895101450657,0.39545895101450657,0.39545895101450657,0.39545895101450657,0.39545895101450657,0.5546022212688879,0.5885409218742552,0.6312820757265202,0.6323625212514101,0.6318858541080763,0.6266425155314044,0.62667429334096,0.39545895101450657,0.552822663933775,0.5742726853837965,0.6314727425838537,0.6255938478160701,0.6249900694345139,0.6243227354338465,0.6232422899089566,0.39545895101450657,0.39545895101450657,0.5484691040246595,0.5502168835502169,0.547356880690214,0.5443379887824332,0.5433846544957656,0.5446557668779891,0.544973544973545,0.543893099448655,0.5478335478335479,0.5513291068846624,0.548977548977549,0.5396984285873174,0.5437977660199882,0.5450688784022117,0.5547293325071103,0.54659421326088,0.5462764351653241,0.5461811017366572,0.5427808761142094,0.5444651000206556,0.5505028838362171,0.545895101450657,0.5431622098288765,0.5481513259291038,0.5504711060266616,0.5518057740279962,0.545354878688212,0.5472297694519916,0.5526319970764415,0.5308188006600705,0.6323625212514101
320,0.38876972210305544,0.556906112461668,0.6159492826159493,0.6263088485310707,0.6288510732955177,0.6286921842477398,0.6255461811017367,0.6243386243386243,0.5971368193590416,0.38876972210305544,0.38876972210305544,0.38876972210305544,0.38876972210305544,0.38876972210305544,0.38876972210305544,0.38876972210305544,0.38876972210305544,0.38876972210305544,0.5640243418021196,0.6184915073803963,0.6266901822457378,0.6293277404388515,0.6278977390088502,0.6266584044361823,0.6252284030061808,0.38876972210305544,0.5279247501469724,0.5678059011392345,0.6183961739517295,0.6134070578515023,0.6171568393790616,0.6219552886219553,0.62112906557351,0.38876972210305544,0.38876972210305544,0.5521076632187744,0.5515674404563293,0.5477858811192144,0.5455932122598789,0.5493747715969938,0.5464829909274354,0.5471185471185471,0.5524572191238858,0.5534105534105535,0.5579547801770024,0.5472774361663251,0.5484214373103262,0.5529974418863308,0.543273432162321,0.5460063237841015,0.5494701050256606,0.5531563309341088,0.545815656926768,0.5454978788312121,0.5523301078856634,0.5486438819772154,0.5440678774012108,0.5418434307323197,0.5563658896992231,0.5504234393123282,0.5521076632187744,0.5447352114018781,0.549438327216105,0.5484532151198818,0.5275379688078101,0.6293277404388515
321,0.38778461000683223,0.5512814401703291,0.596024596024596,0.5975181530737086,0.6035559368892702,0.5627532294198961,0.6135659468992802,0.6134388356610578,0.5986303764081542,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.38778461000683223,0.5521076632187744,0.5943403721181499,0.5980583758361536,0.5597343375121153,0.5627850072294517,0.5716827939050161,0.6119452786119453,0.38778461000683223,0.5052989497433942,0.5625943403721182,0.5891605891605891,0.6105470549914994,0.61003861003861,0.6103246103246103,0.6132481688037243,0.38778461000683223,0.38778461000683223,0.5479129923574368,0.5513132179798846,0.5515674404563293,0.5494701050256606,0.5508047730269953,0.5527749972194417,0.5542685542685543,0.55105899550344,0.5498832165498833,0.5560481116036672,0.5511861067416624,0.5536965536965537,0.5512178845512179,0.54997854997855,0.5479447701669924,0.5473409917854363,0.5441632108298775,0.5475634364523253,0.5472774361663251,0.5537283315061093,0.555285444174333,0.5450212116878783,0.5408583186360965,0.5509318842652176,0.552902108457664,0.5392376503487615,0.544194988639433,0.553982553982554,0.5447669892114336,0.5122809884714647,0.6135659468992802
322,0.3896277229610563,0.5284331950998618,0.5849976961088073,0.5942450386894831,0.5938001493557049,0.5937365937365937,0.5897643675421453,0.5891288113510336,0.5962152628819295,0.3896277229610563,0.3896277229610563,0.3896277229610563,0.3896277229610563,0.3896277229610563,0.3896277229610563,0.3896277229610563,0.3896277229610563,0.3896277229610563,0.5418752085418752,0.5914485914485914,0.5936730381174825,0.5887792554459221,0.5996154885043774,0.6023483801261579,0.5906541462097018,0.3896277229610563,0.527416305194083,0.5337400892956449,0.5943085943085943,0.5990752657419324,0.5436229880674325,0.6026661582217138,0.5995201550757107,0.3896277229610563,0.3896277229610563,0.5453072119738787,0.5481672148338815,0.5453389897834342,0.5511225511225512,0.5452436563547675,0.54997854997855,0.5513449957894402,0.5518852185518852,0.5536329980774425,0.544131433020322,0.5502645502645502,0.5475634364523253,0.546514768736991,0.5463876574987686,0.5520758854092187,0.5479447701669924,0.5464512131178798,0.5460381015936572,0.5472138805472139,0.5451165451165452,0.5471185471185471,0.5439407661629884,0.5429874318763208,0.5512814401703291,0.5485803263581042,0.5522983300761078,0.548357881691215,0.547436325214103,0.5447352114018781,0.5098350050731003,0.6026661582217138
323,0.39450561672783896,0.5617840062284507,0.5816769150102483,0.6302651858207414,0.6305829639162972,0.6289305178194067,0.6280089613422947,0.6254031809587365,0.59772470883582,0.39450561672783896,0.39450561672783896,0.39450561672783896,0.39450561672783896,0.39450561672783896,0.39450561672783896,0.39450561672783896,0.39450561672783896,0.39450561672783896,0.5537759982204427,0.5882549215882549,0.6300745189634078,0.631218520107409,0.630837186392742,0.6255302921969589,0.6258162924829591,0.39450561672783896,0.5527273305051082,0.5736689070022404,0.6306147417258529,0.6248629581962916,0.624672291338958,0.6239414017191794,0.6227338449560672,0.39450561672783896,0.39450561672783896,0.5439566550677661,0.5520282186948854,0.550057994502439,0.5420817643039866,0.5437024325913214,0.5462128795462129,0.5497084385973274,0.543511765733988,0.544051988496433,0.5416050971606527,0.5516151071706628,0.5470391025946582,0.5529497751719974,0.5489139933584378,0.5367113144890923,0.5459586570697682,0.5462764351653241,0.5475475475475475,0.5543162209828877,0.5494859939304384,0.5520917743139966,0.546435324213102,0.5432575432575433,0.5444015444015444,0.5494224383113272,0.5484055484055484,0.5449417671639893,0.5529179973624418,0.543893099448655,0.5300479617939934,0.631218520107409
324,0.3880864991976103,0.5577482244148911,0.616124060568505,0.6264200708645153,0.6295660740105185,0.629375407153185,0.6260387371498483,0.6250854028631806,0.5996949330282664,0.3880864991976103,0.3880864991976103,0.3880864991976103,0.3880864991976103,0.3880864991976103,0.3880864991976103,0.3880864991976103,0.3880864991976103,0.3880864991976103,0.5654384543273432,0.6182213959991738,0.6266425155314044,0.6303605192494082,0.629216518105407,0.6280407391518502,0.6254031809587365,0.3880864991976103,0.5239048572381906,0.5700462367129033,0.618284951618285,0.6125331680887236,0.6161876161876162,0.622670289336956,0.621971177526733,0.3880864991976103,0.3880864991976103,0.5527591083146639,0.5566360010804455,0.5484055484055484,0.5507571063126618,0.5510431065986622,0.547515769737992,0.5537442204108871,0.5446557668779891,0.5474522141188808,0.5554602221268888,0.5532675532675533,0.5476746587857699,0.550439328217106,0.5571126682237794,0.5478335478335479,0.5520599965044409,0.5566677788900011,0.5523777745999968,0.5447828781162114,0.5459904348793237,0.5485326596437707,0.5453866564977676,0.5528862195528862,0.5499626610737722,0.546435324213102,0.5387133164910942,0.5512973290751069,0.544051988496433,0.5516468849802183,0.5275456862758449,0.6303605192494082
325,0.3871649427204983,0.5456091011646568,0.5787533565311344,0.6348094125871904,0.6347140791585236,0.6358580803025248,0.6348729682063016,0.6352860797305242,0.6062093839871617,0.3871649427204983,0.3871649427204983,0.3871649427204983,0.3871649427204983,0.3871649427204983,0.3871649427204983,0.3871649427204983,0.3871649427204983,0.3871649427204983,0.5506617728839951,0.5717622384289051,0.6347140791585236,0.6358580803025248,0.6343963010629677,0.6360169693503027,0.6353814131591909,0.3871649427204983,0.5372833150610928,0.6325531881087436,0.6335383002049668,0.6355403022069689,0.6346187457298569,0.6344598566820789,0.6329345218234107,0.3871649427204983,0.3871649427204983,0.5462446573557684,0.5494542161208827,0.5439884328773218,0.5494859939304384,0.5486915486915487,0.5499626610737722,0.5555873333651111,0.5523142189808856,0.5483102149768816,0.5549517771739993,0.5505346616457728,0.547738214404881,0.5567631123186678,0.5508842175508842,0.5509159953604398,0.553903109458665,0.5543479987924432,0.5439566550677661,0.5603857826080049,0.5570808904142237,0.5580024468913358,0.5552059996504441,0.5471344360233249,0.550280439169328,0.5521553299331077,0.5501533279311057,0.5486597708819931,0.5566360010804455,0.542653764875987,0.5308278800342293,0.6360169693503027
326,0.3939018383462828,0.5568902235568902,0.5812638034860257,0.6276911832467388,0.6280089613422947,0.6246405135294024,0.6237189570522904,0.6206047317158429,0.5925131480687036,0.3939018383462828,0.3939018383462828,0.3939018383462828,0.3939018383462828,0.3939018383462828,0.3939018383462828,0.3939018383462828,0.3939018383462828,0.3939018383462828,0.547738214404881,0.5873015873015873,0.6277865166754055,0.6281042947709614,0.6257845146734036,0.6208589541922875,0.6213038435260657,0.3939018383462828,0.5520917743139966,0.5695060139504584,0.6279771835327391,0.6222889556222889,0.6200009533342866,0.6209860654305098,0.5863800308244753,0.3939018383462828,0.3939018383462828,0.5444968778302112,0.5407470963026518,0.5430350985906541,0.5496131051686607,0.5458315458315458,0.543511765733988,0.5472933250711028,0.543893099448655,0.5494859939304384,0.5525048858382192,0.5430668764002098,0.5542526653637765,0.5470073247851026,0.5450688784022117,0.542431320209098,0.5410966522077634,0.5483419927864372,0.544051988496433,0.5464671020226576,0.5520599965044409,0.5519328852662186,0.5468802135468802,0.547897103452659,0.5496131051686607,0.5486597708819931,0.5424948758282092,0.544274433163322,0.539189983634428,0.548278437167326,0.5266904092300918,0.6281042947709614
327,0.3857508301952746,0.5455614344503233,0.5780701336256892,0.6344121899677455,0.6341579674913008,0.6368590813035258,0.6359693026359693,0.636223525112414,0.6074328296550519,0.3857508301952746,0.3857508301952746,0.3857508301952746,0.3857508301952746,0.3857508301952746,0.3857508301952746,0.3857508301952746,0.3857508301952746,0.3857508301952746,0.54997854997855,0.5714285714285714,0.6342533009199676,0.6351113017779685,0.6351748573970796,0.6368590813035258,0.6361917473028584,0.3857508301952746,0.5368543146320924,0.6319335208224097,0.6331092997759664,0.6351113017779685,0.6359057470168581,0.6356515245404134,0.6344757455868567,0.3857508301952746,0.3857508301952746,0.5530292196958864,0.554904110459666,0.5542049986494431,0.5522983300761078,0.5531563309341088,0.5460063237841015,0.5459427681649904,0.554141443030332,0.5495972162638829,0.5562705562705562,0.5483261038816595,0.5509636620747732,0.5582725582725583,0.5451801007356563,0.5603063380841159,0.5458792125458792,0.5563023340801119,0.5469914358803247,0.5591305591305591,0.5574145574145574,0.5434640990196545,0.5561434450323339,0.5587810032254477,0.5513132179798846,0.5526478859812193,0.5518534407423297,0.5551265551265552,0.5560163337941115,0.545815656926768,0.5304424606011907,0.6368590813035258
328,0.3880706102928325,0.55674722341389,0.6157903935681713,0.6250377361488473,0.628596850819073,0.6286286286286287,0.6256097367208479,0.6248152914819581,0.604413937747271,0.3880706102928325,0.3880706102928325,0.3880706102928325,0.3880706102928325,0.3880706102928325,0.3880706102928325,0.3880706102928325,0.3880706102928325,0.3880706102928325,0.5646916758027869,0.6178559511892845,0.6256415145304034,0.6292324070101848,0.6278977390088502,0.6267219600552933,0.6255144032921811,0.3880706102928325,0.5262405262405262,0.5691723469501248,0.6168390612835057,0.6126443904221682,0.6158857269968381,0.622050622050622,0.62112906557351,0.3880706102928325,0.3880706102928325,0.5508683286461065,0.5482943260721038,0.5450847673069895,0.5524572191238858,0.5468007690229912,0.5489934378823268,0.5494065494065494,0.5437818771152104,0.5474998808332142,0.5571285571285571,0.5477541033096589,0.5489616600727711,0.5516627738849961,0.5500738834072167,0.5489616600727711,0.5521076632187744,0.5468007690229912,0.5475316586427698,0.5454025454025454,0.5487074375963265,0.5479129923574368,0.5472138805472139,0.553283442172331,0.5575734464623353,0.5514085514085514,0.553283442172331,0.5475634364523253,0.5483261038816595,0.5509636620747732,0.5273164320783368,0.6292324070101848
