,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
166,0.4765853546172805,0.527583903439062,0.5358763504019534,0.5444912814134015,0.5437541750167001,0.5413585792274204,0.5297491534793726,0.5375348397945315,0.5455508718586598,0.5549489784166033,0.5549489784166033,0.5549489784166033,0.5549489784166033,0.4765853546172805,0.4765853546172805,0.4765853546172805,0.4765853546172805,0.4765853546172805,0.5318683343698892,0.5261557597954529,0.5477621910487642,0.5583120263515536,0.5589569944486674,0.5540275954207265,0.560246930642895,0.4765853546172805,0.5549489784166033,0.5549489784166033,0.5549489784166033,0.565176329670836,0.5612604519383595,0.5612604519383595,0.5612604519383595,0.5343099993089627,0.5549489784166033,0.5039964987446157,0.4992513763158501,0.498974961417087,0.49418376983852763,0.4954276368829613,0.502476216801419,0.49874461566811784,0.4946905304862599,0.49399949323935227,0.5036740146960588,0.5000345518623454,0.4933545251422385,0.5027526317001819,0.500725589109253,0.49238707299656786,0.4975928869232718,0.49524336028378596,0.4976389560730657,0.49556584433234285,0.5014626955059545,0.4979614401216226,0.5027526317001819,0.4966254347776012,0.5029369082993573,0.498974961417087,0.49427590813811534,0.49952779121461316,0.4937691474903831,0.503029046598945,0.4930320410936816,0.49809964757100406,0.4953815677331675,0.495519775182549,0.4986064082187363,0.5093405201207012,0.4997120678137885,0.4931241793932693,0.5034897380968835,0.5019694561536867,0.49321631769285695,0.4954276368829613,0.5006334508096653,0.4902218229562573,0.49427590813811534,0.49390735493976456,0.4973164720245088,0.5021998019026559,0.5027526317001819,0.5018312487043052,0.49584225923110586,0.5047796742911109,0.5032593923479142,0.49952779121461316,0.5328989183134255,0.565176329670836
167,0.47762191048764197,0.5409669914541727,0.5480616405224241,0.5370511137216962,0.5451592840854123,0.5358533158270564,0.5364522147743763,0.5376039435192224,0.5451132149356184,0.5547877363923249,0.5547877363923249,0.5547877363923249,0.5547877363923249,0.47762191048764197,0.47762191048764197,0.47762191048764197,0.47762191048764197,0.47762191048764197,0.5424872733973695,0.5487987469191256,0.5434086563932463,0.5442839702393293,0.5586575449750075,0.5394006403611822,0.5463110128302582,0.47762191048764197,0.5547877363923249,0.5547877363923249,0.5547877363923249,0.5564001566351093,0.5514707576071683,0.5514707576071683,0.5514707576071683,0.5440075553405662,0.5547877363923249,0.5032363577730173,0.5029599428742543,0.5021306981779651,0.48978416603321584,0.4968788151014673,0.49498997995991983,0.5029599428742543,0.4967406076520858,0.5093635546955981,0.5022228364775528,0.4962338470043535,0.49955082578951004,0.49793840554672564,0.5022689056273466,0.49899799599198397,0.5011632460322945,0.49181120862414485,0.49669453850229195,0.49895192684219014,0.5000115172874484,0.5021306981779651,0.49784626724713793,0.5021306981779651,0.5031442194734296,0.4945292884619814,0.5018082141294082,0.5070600972059061,0.49784626724713793,0.5136019164766314,0.5014396609310575,0.5059544376108539,0.5032363577730173,0.49793840554672564,0.5004722087853869,0.49826088959528253,0.4988137193928086,0.49807661299610717,0.49208762352290786,0.5032363577730173,0.49733950659940573,0.4961877778545597,0.5032824269228111,0.4971091608504365,0.5011632460322945,0.5043880865178633,0.5056780227120908,0.5003340013360054,0.4986755119434271,0.5032824269228111,0.5018082141294082,0.4899684426323912,0.5023610439269344,0.4910741022274434,0.5327820391741337,0.5564001566351093
168,0.47377513647985625,0.48478566328058414,0.5251422384999885,0.5294727385806095,0.5314537120217446,0.5299334300785479,0.5211342224679244,0.5239905097551425,0.5237601640061733,0.5570220901573262,0.5570220901573262,0.5570220901573262,0.5570220901573262,0.47377513647985625,0.47377513647985625,0.47377513647985625,0.47377513647985625,0.47377513647985625,0.507083131780803,0.532513302467003,0.5281367332365882,0.5259254140464837,0.5524151751779421,0.5351392440052519,0.5516780687812406,0.47377513647985625,0.5570220901573262,0.5570220901573262,0.5570220901573262,0.5645313615737222,0.5526455209269113,0.5526455209269113,0.5526455209269113,0.5164812383387465,0.5570220901573262,0.5057010572869878,0.49934351461543774,0.499573860364407,0.5063460253841016,0.4998963444129639,0.49487480708543524,0.4994817220648193,0.5052864349388432,0.4940455623891461,0.5006334508096653,0.49625688157925046,0.5033975997972957,0.5006334508096653,0.4980075092714164,0.5020155253034805,0.49998848271255153,0.4924331421463617,0.49874461566811784,0.48773408886738995,0.4936770091907954,0.5049178817404925,0.5029369082993573,0.5026604934005943,0.4963490198788381,0.49229493469698016,0.503627945546265,0.5084191371248243,0.5029369082993573,0.49685578052657037,0.5015087646557482,0.501002004008016,0.4985603390689425,0.49740861032409645,0.5049178817404925,0.5015548338055421,0.5009098657084283,0.5030751157487389,0.4989288922672932,0.49238707299656786,0.5001727593117269,0.4964411581784258,0.5076820307281229,0.4944141155874968,0.5008177274088407,0.5006334508096653,0.49593439753069357,0.4998963444129639,0.5036740146960588,0.5003109667611084,0.49952779121461316,0.5106765254647225,0.5096169350194643,0.5033515306475019,0.5262018289452468,0.5645313615737222
169,0.47688480409094053,0.5400456084582959,0.550687582060673,0.5508257895100546,0.5299103955036509,0.5382028424665423,0.535392624329118,0.5381567733167485,0.5324902678921061,0.5511022044088176,0.5511022044088176,0.5511022044088176,0.5511022044088176,0.47688480409094053,0.47688480409094053,0.47688480409094053,0.47688480409094053,0.47688480409094053,0.5372353903208716,0.5456199755833506,0.5484301937207748,0.5438232787413908,0.539723124409739,0.5532674544491282,0.5334577200377767,0.47688480409094053,0.5511022044088176,0.5511022044088176,0.5511022044088176,0.5467717043281967,0.5512404118581992,0.5512404118581992,0.5512404118581992,0.5255338262732361,0.5511022044088176,0.5123580494321978,0.5048027088660079,0.4974777140487872,0.49885978854260243,0.502176767327759,0.5017621449796144,0.5042498790684818,0.5094096238453919,0.5021306981779651,0.5006564853845622,0.4993665491903347,0.4958652938060028,0.49991937898786076,0.49899799599198397,0.5008407619837376,0.49766199064796257,0.505631953562297,0.5003340013360054,0.4939303895146615,0.49706309170064267,0.49733950659940573,0.492640453320434,0.5009789694331191,0.5002418630364177,0.49922834174095315,0.5075207887038444,0.5087185865984843,0.49964296408909775,0.5022689056273466,0.5057701610116785,0.49632598530394123,0.4975237831985811,0.49770805979775645,0.5066454748577615,0.498122682145901,0.49614170870476587,0.509962453642918,0.4955888789072398,0.4961877778545597,0.4991362034413655,0.5001036555870362,0.49351576716651696,0.49088982562826805,0.49927441089074703,0.49545067145785826,0.5012553843318821,0.5036049109713681,0.4967866768018796,0.496095639554972,0.49991937898786076,0.5019003524289959,0.5074286504042568,0.5052173312141525,0.5300690781307187,0.5512404118581992
170,0.4758943173703729,0.5410360951788634,0.5505724091861884,0.5508948932347454,0.5387326376891715,0.5362449036003041,0.5381337387418516,0.5368898716974179,0.526432174694216,0.5545343560684588,0.5545343560684588,0.5545343560684588,0.5545343560684588,0.4758943173703729,0.4758943173703729,0.4758943173703729,0.4758943173703729,0.4758943173703729,0.5403911270817497,0.5481307442471149,0.5433395526685555,0.5320526109690645,0.546932946352475,0.5538433188215511,0.5397000898348421,0.4758943173703729,0.5545343560684588,0.5545343560684588,0.5545343560684588,0.545504802708866,0.5473014995508257,0.5473014995508257,0.5473014995508257,0.5312233662727754,0.5545343560684588,0.5094326584202888,0.49123534425172183,0.503029046598945,0.5050100200400801,0.4963490198788381,0.5002648976113145,0.501877317854099,0.5074977541289476,0.49621081242945664,0.5002188284615208,0.4993895837652316,0.498698546518324,0.5026144242508005,0.498974961417087,0.4972243337249211,0.5001727593117269,0.4957040517817244,0.5022458710524498,0.49556584433234285,0.5002188284615208,0.4963029507290443,0.5069449243314215,0.5005873816598715,0.5008177274088407,0.5019233870038928,0.5066224402828646,0.5069909934812153,0.5027065625503881,0.5045953976919356,0.49487480708543524,0.4969939879759519,0.49879068481791167,0.4951512219841983,0.5046414668417294,0.5035358072466772,0.4979614401216226,0.5058392647363693,0.5011862806071914,0.5023840785018312,0.5065763711330707,0.498698546518324,0.4950130145348168,0.5086034137239998,0.498698546518324,0.5002188284615208,0.4983760624697671,0.4980075092714164,0.5001727593117269,0.49773109437265334,0.503627945546265,0.5023840785018312,0.4897150623085251,0.5027987008499758,0.5307114868306216,0.5545343560684588
171,0.4618892958330454,0.5332504088637045,0.5248197544514316,0.5488678506438164,0.5455969410084537,0.546057632506392,0.5447676963121646,0.5477621910487642,0.5271232119411237,0.5449980420611338,0.5446755580125768,0.5446755580125768,0.5446755580125768,0.4618892958330454,0.4618892958330454,0.4618892958330454,0.4618892958330454,0.4618892958330454,0.533941446110612,0.5257411374473084,0.5465183240043305,0.5531062124248497,0.5541658028701081,0.5524612443277359,0.5513555847326838,0.4618892958330454,0.5446755580125768,0.5402529196323682,0.5605233455416581,0.5605233455416581,0.5605233455416581,0.5446755580125768,0.5464261857047428,0.5353695897542211,0.5446755580125768,0.5045493285421417,0.49584225923110586,0.5047796742911109,0.5060235413355446,0.5046414668417294,0.5008637965586346,0.4979153709718287,0.498974961417087,0.5008637965586346,0.49363094004100155,0.4918803123488356,0.5045953976919356,0.4970861262755396,0.5007716582590468,0.49782323267224105,0.4928938336443001,0.5051942966392555,0.49952779121461316,0.5088337594729689,0.5068988551816276,0.5016469721051298,0.4930320410936816,0.5010480731578099,0.500126690161933,0.4896229240089374,0.5025222859512127,0.49128141340151565,0.49648722732821965,0.4986064082187363,0.503904360445028,0.5002188284615208,0.4990210305668809,0.49819178587059176,0.5032593923479142,0.5010941423076037,0.5030751157487389,0.5006795199594591,0.49123534425172183,0.4909589293529588,0.5015548338055421,0.49593439753069357,0.49750074862368415,0.5001727593117269,0.4983299933199733,0.5003570359109023,0.5047796742911109,0.49975813696358234,0.5037661529956464,0.4969939879759519,0.4937230783405892,0.5064381636836892,0.4917881740492479,0.5062999562343077,0.5261574660602601,0.5605233455416581
172,0.47260037316011333,0.5380646350171607,0.551885379955313,0.5543270448943864,0.5336880657867459,0.5416580287010804,0.539723124409739,0.5418423053002557,0.5358072466772625,0.5500426139635594,0.5500426139635594,0.5500426139635594,0.5500426139635594,0.47260037316011333,0.47260037316011333,0.47260037316011333,0.47260037316011333,0.47260037316011333,0.5358993849768503,0.5464492202796397,0.5517932416557253,0.5468177734779904,0.5420726510492249,0.5557091193882017,0.5361297307258195,0.47260037316011333,0.5500426139635594,0.5500426139635594,0.5500426139635594,0.549259438417064,0.5519775182549006,0.5519775182549006,0.5519775182549006,0.5244742358279778,0.5500426139635594,0.5117591504848779,0.4937000437656923,0.5027756662750789,0.4946214267615691,0.5024992513763159,0.5009329002833253,0.5019924907285837,0.5066454748577615,0.5030520811738419,0.49885978854260243,0.501301453481676,0.5032824269228111,0.4995047566397162,0.4991362034413655,0.500426139635593,0.4993665491903347,0.4932393522677539,0.4994126183401285,0.49379218206527997,0.4993665491903347,0.502176767327759,0.5053094695137401,0.5017160758298206,0.5005182779351807,0.5010250385829129,0.49508211825950754,0.507658996153226,0.49733950659940573,0.5008868311335314,0.4958652938060028,0.4971552300002303,0.4982148204454887,0.5023149747771405,0.5071983046552876,0.4984451661944579,0.5024992513763159,0.5071522355054937,0.49614170870476587,0.5030981503236358,0.5024992513763159,0.5006564853845622,0.501577868380439,0.49466749591136294,0.5002879321862115,0.5013935917812636,0.5019464215787898,0.5042959482182756,0.49885978854260243,0.503328496072605,0.49807661299610717,0.49374611291548615,0.4904291341303296,0.501577868380439,0.5297261189044756,0.5543270448943864
173,0.47672356206666205,0.504503259392348,0.5396540206850483,0.525004031050607,0.5287356321839081,0.5318683343698892,0.5328357865155599,0.5339875152604059,0.5489139197936103,0.5572524359062954,0.5572524359062954,0.5572524359062954,0.5572524359062954,0.47672356206666205,0.47672356206666205,0.47672356206666205,0.47672356206666205,0.47672356206666205,0.49920530716605627,0.5366134567986548,0.5297952226291663,0.5401147121829867,0.5578974040034091,0.5471632921014443,0.5498813719392809,0.47672356206666205,0.5572524359062954,0.5572524359062954,0.5572524359062954,0.5630110796305254,0.5497431644898993,0.5497431644898993,0.5497431644898993,0.5033515306475019,0.5572524359062954,0.5057471264367817,0.49943565291502545,0.4983299933199733,0.4959804666804874,0.49492087623522907,0.49773109437265334,0.504180775343791,0.49814571672079794,0.4941377006887338,0.4992513763158501,0.5014626955059545,0.5058853338861631,0.49943565291502545,0.49690184967636425,0.4947365996360537,0.5011862806071914,0.503627945546265,0.501002004008016,0.503029046598945,0.5033515306475019,0.49805357842121023,0.5042729136433787,0.49717826457512726,0.5032593923479142,0.50044917421049,0.5016469721051298,0.4960726049800751,0.50620781793472,0.5064842328334831,0.503029046598945,0.4946905304862599,0.4983299933199733,0.49685578052657037,0.4956119134821367,0.5085573445742059,0.498974961417087,0.5010480731578099,0.504180775343791,0.49238707299656786,0.4967636422269827,0.5050100200400801,0.5021076636030682,0.49432197728790916,0.49588832838089975,0.5056549881371939,0.5000345518623454,0.49934351461543774,0.49685578052657037,0.4998963444129639,0.5072213392301845,0.49621081242945664,0.5002648976113145,0.4983760624697671,0.5288687208388682,0.5630110796305254
174,0.4748116923502177,0.5141547462741575,0.5282519061110728,0.5319835072443738,0.5354847626287057,0.5351622785801488,0.534793725381798,0.5364522147743763,0.5316610231958169,0.5516550342063438,0.5516550342063438,0.5516550342063438,0.5516550342063438,0.4748116923502177,0.4748116923502177,0.4748116923502177,0.4748116923502177,0.4748116923502177,0.5113445281367333,0.5086725174486905,0.5354386934789118,0.5378342892681915,0.5388017414138622,0.5433625872434524,0.5396770552599451,0.4748116923502177,0.5516550342063438,0.5516550342063438,0.5516550342063438,0.5549720129915002,0.5510561352590237,0.5510561352590237,0.5510561352590237,0.4926865224702278,0.5516550342063438,0.48978416603321584,0.5040195333195125,0.4998272406882731,0.49591136295579663,0.5039273950199249,0.5023149747771405,0.5013475226314699,0.4945753576117753,0.5056780227120908,0.5032363577730173,0.4956349480570336,0.4962338470043535,0.5033745652223989,0.49443715016239376,0.5021306981779651,0.5008868311335314,0.5048027088660079,0.5007946928339437,0.49245617672125863,0.5007025545343561,0.4975237831985811,0.49383825121507385,0.4987215810932209,0.5014857300808514,0.5074286504042568,0.49577315550641515,0.4940225278142492,0.49770805979775645,0.4996890332388916,0.4965563310529104,0.5027756662750789,0.5019924907285837,0.5008407619837376,0.5051712620643586,0.4947135650611568,0.4974777140487872,0.4942989427130122,0.4984912353442517,0.5058622993112663,0.4959574321055905,0.502453182226522,0.49112017137723724,0.4930090065187847,0.5035127726717803,0.4995047566397162,0.4994126183401285,0.5011171768825007,0.5019003524289959,0.5023610439269344,0.49627991615414735,0.5068297514569369,0.4933314905673416,0.4998272406882731,0.5263289456733816,0.5549720129915002
175,0.46465344482067583,0.5439384516158754,0.5619054200354733,0.5592334093474305,0.5539354571211388,0.5490521272429917,0.5500195793886624,0.5505263400363947,0.52528044594937,0.5440305899154632,0.5437081058669062,0.5437081058669062,0.5437081058669062,0.46465344482067583,0.46465344482067583,0.46465344482067583,0.46465344482067583,0.46465344482067583,0.5410360951788634,0.5586805795499044,0.5574827816552645,0.5416349941261834,0.5566074678091816,0.553612973072582,0.552737659226499,0.46465344482067583,0.5437081058669062,0.5649459839218667,0.5536590422223758,0.5536590422223758,0.5536590422223758,0.5535669039227881,0.5545343560684588,0.5308087439246308,0.5437081058669062,0.49773109437265334,0.4992513763158501,0.498698546518324,0.4986524773685302,0.4911432059521342,0.5044111210927602,0.5010941423076037,0.5016930412549236,0.5041347061939971,0.5027526317001819,0.5048718125906987,0.49906709971667473,0.5002648976113145,0.4969939879759519,0.4973625411743026,0.496395089028632,0.4992974454656439,0.5064842328334831,0.5049639508902863,0.4974546794738903,0.4986064082187363,0.5061617487849261,0.501002004008016,0.5011862806071914,0.5059774721857508,0.5013244880565729,0.502153732752862,0.5053325040886371,0.5084191371248243,0.49584225923110586,0.5065303019832769,0.5027987008499758,0.5032133231981204,0.49911316886646856,0.5080045147766798,0.5066224402828646,0.503029046598945,0.4946905304862599,0.5004952433602838,0.4964411581784258,0.4966254347776012,0.5048718125906987,0.5066685094326584,0.49727040287471497,0.5035818763964711,0.49261741874553705,0.4979153709718287,0.5005873816598715,0.4909589293529588,0.5040425678944095,0.49330845599244466,0.5020615944532744,0.5064381636836892,0.5299709679043059,0.5649459839218667
176,0.4735217561559901,0.5437311404418032,0.5450671457858245,0.5329970285398383,0.5412894755027295,0.5414276829521111,0.5401838159076774,0.5405062999562343,0.5466334968788151,0.5559394651371709,0.5559394651371709,0.5559394651371709,0.5559394651371709,0.4735217561559901,0.4735217561559901,0.4735217561559901,0.4735217561559901,0.4735217561559901,0.5458963904821137,0.5425794116969571,0.5257181028724115,0.5254877571234423,0.556492294934697,0.5470020500771658,0.5398613318591206,0.4735217561559901,0.5559394651371709,0.5559394651371709,0.5559394651371709,0.5515168267569622,0.5559394651371709,0.5559394651371709,0.5559394651371709,0.5458042521825259,0.5559394651371709,0.5032824269228111,0.5036049109713681,0.49964296408909775,0.5092714163960104,0.49572708635662127,0.49899799599198397,0.5001036555870362,0.49964296408909775,0.5048027088660079,0.5005643470849745,0.4956349480570336,0.4953124640084767,0.5060465759104416,0.5005182779351807,0.5036509801211618,0.496095639554972,0.5055858844125032,0.5009329002833253,0.4923640384216709,0.5056780227120908,0.5025453205261097,0.5031902886232235,0.4967406076520858,0.5058162301614724,0.5043880865178633,0.5029599428742543,0.4916269320249695,0.500426139635593,0.49503604910971366,0.5053094695137401,0.49379218206527997,0.5006564853845622,0.49991937898786076,0.4987676502430148,0.5031902886232235,0.49927441089074703,0.49411466611383686,0.5052173312141525,0.5070600972059061,0.5040195333195125,0.5048487780158017,0.5072904429548752,0.5002879321862115,0.5014396609310575,0.4959574321055905,0.5046184322668326,0.502176767327759,0.5007946928339437,0.5006104162347684,0.4978001980973441,0.5095478312947734,0.5003340013360054,0.5076129270034322,0.5328008080870126,0.5559394651371709
177,0.46387026927418057,0.5431092069195863,0.5551793241655725,0.5438002441664939,0.552737659226499,0.550157786838044,0.548683574044641,0.5479003984981458,0.5281367332365882,0.5418653398751526,0.5422338930735033,0.5422338930735033,0.5422338930735033,0.46387026927418057,0.46387026927418057,0.46387026927418057,0.46387026927418057,0.46387026927418057,0.5455969410084537,0.5484992974454657,0.5487296431944348,0.5490521272429917,0.548683574044641,0.540022573883399,0.5476239835993827,0.46387026927418057,0.5422338930735033,0.5521848294289728,0.5583580955013475,0.5583580955013475,0.5583580955013475,0.5561007071614493,0.5509409623845392,0.547255430401032,0.5422338930735033,0.5128417755050331,0.5019694561536867,0.5015548338055421,0.5051482274894616,0.49727040287471497,0.4922027963973925,0.5045953976919356,0.5039964987446157,0.49593439753069357,0.49814571672079794,0.49879068481791167,0.5042729136433787,0.4999424135627577,0.5003570359109023,0.4969479188261581,0.5003570359109023,0.4986064082187363,0.4992974454656439,0.4986524773685302,0.49713219542533343,0.5006795199594591,0.49593439753069357,0.5019233870038928,0.5017391104047175,0.49349273259162,0.49851426991914866,0.49657936562780736,0.5020615944532744,0.4945062538870845,0.49105106765254647,0.5020615944532744,0.4996199295142008,0.501002004008016,0.5080045147766798,0.5095708658696704,0.49588832838089975,0.492064588948011,0.5037661529956464,0.5008637965586346,0.4934005942920323,0.5019694561536867,0.5011402114573975,0.5026144242508005,0.4994817220648193,0.49621081242945664,0.49911316886646856,0.4951051528344044,0.49616474327966276,0.4985603390689425,0.5009559348582222,0.4963490198788381,0.5049178817404925,0.4974546794738903,0.5291673171801244,0.5583580955013475
