,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
108,0.4744716706139552,0.5782018582619785,0.5910457278192749,0.5892694479868829,0.5850564765895427,0.5768127163417744,0.5813445071962106,0.5549280378939697,0.5486199672071416,0.5913873200947349,0.5913873200947349,0.5913873200947349,0.5913873200947349,0.4744716706139552,0.4744716706139552,0.4744716706139552,0.4744716706139552,0.4744716706139552,0.5811850974676626,0.593915102933139,0.5539715795226817,0.5858079795955548,0.5741938422299143,0.5580479140098379,0.5738522499544544,0.4744716706139552,0.5913873200947349,0.5913873200947349,0.5679768628165421,0.5679768628165421,0.5830524685735107,0.5830524685735107,0.5655401712515941,0.5811395518309346,0.5913873200947349,0.5026188741118601,0.49838312989615596,0.49706230643104393,0.49585534705775186,0.4936463836764438,0.4974494443432319,0.499567316451084,0.4976316268901439,0.502413918746584,0.5031198761158681,0.4911186008380397,0.5121834578247404,0.5153261067589725,0.49847422116961193,0.5049417015849882,0.500432683548916,0.4941018400437238,0.5010475496447441,0.4942840225906358,0.5141191473856804,0.5055337948624522,0.5029376935689561,0.500136636910184,0.5030971032975041,0.4971989433412279,0.5055565676808161,0.4906859172891237,0.50022772818364,0.49858808526143195,0.498793040626708,0.5019129167425761,0.4978821278921479,0.49453452359263983,0.5035525596647841,0.498793040626708,0.5055110220440882,0.49792767352887596,0.49271269812351975,0.499726726179632,0.5043496083075242,0.4967207141555839,0.49751776279832394,0.5103388595372563,0.5074239387866643,0.4904581891054837,0.50125250501002,0.501434687556932,0.4874977227181636,0.5049872472217162,0.4866095828019676,0.49920295135725995,0.5050327928584442,0.5002960466387321,0.49931681544907996,0.5570577181298625,0.5913873200947349
109,0.4718300236837311,0.4945800692293678,0.4964246675168519,0.531130442703589,0.531198761158681,0.5526507560575696,0.5523547094188377,0.5491437420295135,0.533498815813445,0.5343641829112771,0.5343641829112771,0.5343641829112771,0.5343641829112771,0.4718300236837311,0.4718300236837311,0.4718300236837311,0.4718300236837311,0.4718300236837311,0.4848105301512115,0.49469393332118783,0.5446574968118054,0.5376890143924212,0.5543587174348698,0.5488932410275096,0.5536072144288577,0.4718300236837311,0.5343641829112771,0.5343641829112771,0.5517626161413737,0.5517626161413737,0.5528329386044817,0.5528329386044817,0.5491437420295135,0.4899116414647477,0.5343641829112771,0.5006148660958281,0.49769994534523593,0.500387137912188,0.500956458371288,0.5044862452177081,0.500592093277464,0.5045773364911641,0.49908908726544,0.501275277828384,0.5058070686828202,0.5032792858444161,0.4942384769539078,0.49633357624339586,0.499248496993988,0.49779103661869195,0.49792767352887596,0.4975633084350519,0.500182182546912,0.49838312989615596,0.49289488067043175,0.4947394789579158,0.499567316451084,0.5047367462197122,0.5069684824193842,0.49469393332118783,0.50182182546912,0.5091774458006922,0.5038713791218801,0.4966296228821279,0.4950127527782838,0.5032792858444161,0.5085398068865002,0.5043268354891601,0.4914374202951357,0.4962424849699399,0.5013208234651121,0.500660411732556,0.502140644926216,0.5027327382036801,0.4891829112770997,0.49863363089815993,0.499385133904172,0.49931681544907996,0.5054654764073602,0.5005693204591,0.5053516123155402,0.500478229185644,0.4966979413372199,0.5017535070140281,0.49571871014756785,0.49769994534523593,0.499931681544908,0.5014802331936601,0.5007742758243761,0.5207688103479687,0.5528329386044817
110,0.47055474585534707,0.5539260338859537,0.5436554928037894,0.5607806522135179,0.5276006558571689,0.5533111677901257,0.5453406813627254,0.5453406813627254,0.5556795408999817,0.5756057569684824,0.5754918928766625,0.5754918928766625,0.5754918928766625,0.47055474585534707,0.47055474585534707,0.47055474585534707,0.47055474585534707,0.47055474585534707,0.56096283476043,0.5347968664601931,0.5717116050282383,0.561031153215522,0.5581617781016579,0.5556795408999817,0.5451129531790855,0.47055474585534707,0.5754918928766625,0.5772681727090545,0.5772681727090545,0.5517853889597376,0.5517853889597376,0.5517626161413737,0.5517626161413737,0.5584578247403899,0.5754918928766625,0.500478229185644,0.4967434869739479,0.4965157587903079,0.499498997995992,0.5046228821278922,0.5011386409182,0.5049417015849882,0.49767717252687194,0.4981781745308799,0.49546820914556383,0.5152577883038805,0.5079021679723082,0.5078566223355803,0.501434687556932,0.49947622517762796,0.4963791218801239,0.5122745490981964,0.4964474403352159,0.49259883403169974,0.5068773911459282,0.5052149754053562,0.49933958826744396,0.49795044634723995,0.4980415376206959,0.5043951539442522,0.5080160320641283,0.49223446893787576,0.49854253962470396,0.501548551648752,0.500478229185644,0.50068318455092,0.5026644197485881,0.4936236108580798,0.49931681544907996,0.49751776279832394,0.49175623975223176,0.500705957369284,0.49553652760065586,0.5018673711058481,0.4971533977044999,0.500956458371288,0.5057159774093641,0.49508107123337586,0.49749498997995995,0.499840590271452,0.500523774822372,0.5024366915649481,0.4967434869739479,0.499567316451084,0.4897522317361997,0.49815540171251593,0.5017990526507561,0.499840590271452,0.49858808526143195,0.540078473445207,0.5772681727090545
111,0.47403898706503916,0.5814128256513026,0.5918427764620149,0.5895199489888868,0.5846693386773547,0.5756057569684824,0.5813217343778466,0.5580023683731099,0.5519675715066497,0.593687374749499,0.593687374749499,0.593687374749499,0.593687374749499,0.47403898706503916,0.47403898706503916,0.47403898706503916,0.47403898706503916,0.47403898706503916,0.5846237930406267,0.594256695208599,0.5521042084168337,0.5864228456913828,0.5724403352158863,0.5558389506285298,0.5720987429404263,0.47403898706503916,0.593687374749499,0.593687374749499,0.5724631080342503,0.5724631080342503,0.5828475132082347,0.5828475132082347,0.5675214064492622,0.5847148843140827,0.593687374749499,0.5034159227546001,0.500409910730552,0.499726726179632,0.5053971579522681,0.5041446529422481,0.49906631444707594,0.50204955365276,0.499840590271452,0.500979231189652,0.5035525596647841,0.4906403716523957,0.5108854071779924,0.5107487702678083,0.4976316268901439,0.5049644744033521,0.4977227181635999,0.5052377482237201,0.500432683548916,0.4936236108580798,0.4870878119876116,0.5076972126070323,0.5021861905629441,0.49647021315357986,0.5073100746948442,0.49749498997995995,0.5032109673893241,0.5091546729823283,0.49920295135725995,0.499749498997996,0.500865367097832,0.5024822372016761,0.49316815449079976,0.499977227181636,0.5080388048824923,0.498496993987976,0.5044406995809801,0.501457460375296,0.49496720714155584,0.5031654217525962,0.5022317361996721,0.5028010566587721,0.500501002004008,0.5083576243395883,0.5081298961559483,0.4944434323191838,0.49498997995991983,0.4941701584988158,0.5116596830023684,0.500136636910184,0.4844917106941155,0.501457460375296,0.5061486609582801,0.49676625979231187,0.49751776279832394,0.5584164962922478,0.593687374749499
112,0.4624476225177628,0.4912552377482237,0.5400346146839132,0.534295864456185,0.5417653488795774,0.5614182911277099,0.5590043723811259,0.5590043723811259,0.5351156859172891,0.532565130260521,0.5327700856257971,0.5327700856257971,0.5327700856257971,0.4624476225177628,0.4624476225177628,0.4624476225177628,0.4624476225177628,0.4624476225177628,0.48353525232282746,0.5506012024048096,0.5075833485152123,0.56107669885225,0.561577700856258,0.561554928037894,0.5531973036983057,0.4624476225177628,0.5327700856257971,0.5556795408999817,0.5556795408999817,0.561395518309346,0.561395518309346,0.5579112770996538,0.5579112770996538,0.4870878119876116,0.5327700856257971,0.5026188741118601,0.49492166150482786,0.500068318455092,0.5025961012934961,0.49824649298597196,0.49945345235926397,0.49405629440699583,0.5004554563672801,0.5024594643833121,0.4974722171615959,0.4941246128620878,0.49847422116961193,0.49861085807979594,0.49574148296593185,0.49769994534523593,0.48986609582801965,0.5039852432137001,0.5034159227546001,0.49560484605574784,0.5038258334851521,0.4978821278921479,0.49765439970850794,0.4977682638003279,0.49781380943705594,0.5008881399161961,0.5033248314811442,0.4909591911094917,0.500364365093824,0.500091091273456,0.4969256695208599,0.4968573510657679,0.5009336855529241,0.4974494443432319,0.500364365093824,0.49469393332118783,0.4968118054290399,0.4937830205866278,0.5019584623793041,0.499225724175624,0.49797321916560394,0.502140644926216,0.49815540171251593,0.5025505556567681,0.50091091273456,0.499795044634724,0.49792767352887596,0.498656403716524,0.5043496083075242,0.49419293131717984,0.49498997995991983,0.49847422116961193,0.500068318455092,0.4956503916924759,0.49576425578429584,0.5233353913213633,0.5614182911277099
113,0.4623793040626708,0.5725314264893423,0.5758790307888504,0.5669520859901621,0.5727591546729823,0.5727591546729823,0.562260885407178,0.562260885407178,0.5375523774822372,0.5713016942976863,0.5709145563854983,0.5709145563854983,0.5709145563854983,0.4623793040626708,0.4623793040626708,0.4623793040626708,0.4623793040626708,0.4623793040626708,0.5758334851521224,0.5786573146292585,0.5783612679905266,0.5548369466205137,0.5719621060302423,0.5727591546729823,0.5568409546365458,0.4623793040626708,0.5709145563854983,0.5782929495354345,0.5782929495354345,0.5568409546365458,0.5568409546365458,0.5568409546365458,0.5568409546365458,0.5735562033157223,0.5709145563854983,0.49544543632719984,0.502368373109856,0.500045545636728,0.49769994534523593,0.5046001093095281,0.5009336855529241,0.500409910730552,0.49829203862269994,0.49574148296593185,0.5053288394971762,0.4882719985425396,0.5054654764073602,0.4869284022590636,0.49918017853889596,0.500592093277464,0.499908908726544,0.5062852978684642,0.5036208781198761,0.5106576789943523,0.5126389141920205,0.49840590271451995,0.49831481144106393,0.4960603024230279,0.4957870286026599,0.5,0.48836308981599563,0.49735835306977594,0.499931681544908,0.5103616323556204,0.5045090180360722,0.5030287848424121,0.5083348515212243,0.5044862452177081,0.4956503916924759,0.5045545636728002,0.5106349061759884,0.5053743851339042,0.5082209874294042,0.49647021315357986,0.499498997995992,0.5050783384951721,0.5047367462197122,0.5051238841319001,0.501616870103844,0.5075605756968482,0.501275277828384,0.4967207141555839,0.5078793951539442,0.49567316451083987,0.4914146474767717,0.49749498997995995,0.4933503370377118,0.500182182546912,0.49514938968846783,0.5437263415720329,0.5782929495354345
114,0.46338130807068684,0.4879076334487156,0.5433366733466933,0.5358671889233011,0.5396474767717253,0.5642193477864821,0.561349972672618,0.561349972672618,0.5515576607760977,0.5411960284204773,0.5413098925122973,0.5413098925122973,0.5413098925122973,0.46338130807068684,0.46338130807068684,0.46338130807068684,0.46338130807068684,0.46338130807068684,0.48068865002732736,0.5540854436145017,0.5482783749316815,0.5646064856986701,0.5651985789761341,0.5645837128803061,0.5537210785206778,0.46338130807068684,0.5413098925122973,0.562534159227546,0.562534159227546,0.56392330114775,0.56392330114775,0.5603024230278739,0.5603024230278739,0.48355802514119145,0.5413098925122973,0.5010475496447441,0.5051466569502642,0.49886135908179996,0.500842594279468,0.501457460375296,0.5030743304791401,0.4977682638003279,0.49933958826744396,0.5029832392056841,0.5013208234651121,0.502573328475132,0.4943978866824558,0.5039169247586082,0.49918017853889596,0.500501002004008,0.49316815449079976,0.4936236108580798,0.5027555110220441,0.5050100200400801,0.49255328839497176,0.5021861905629441,0.5022317361996721,0.5026188741118601,0.5032565130260521,0.5042357442157042,0.4929631991255238,0.4876115868099836,0.4939652031335398,0.501616870103844,0.500637638914192,0.49915740572053197,0.500409910730552,0.49920295135725995,0.5038486063035161,0.5080615777008562,0.49706230643104393,0.498496993987976,0.499385133904172,0.49965840772454,0.4935780652213518,0.49965840772454,0.5007287301876481,0.5024822372016761,0.499567316451084,0.49854253962470396,0.503006012024048,0.5041446529422481,0.4943067954089998,0.5013208234651121,0.4961969393332119,0.49977227181635997,0.500501002004008,0.5028238294771361,0.4974722171615959,0.5270498910278469,0.5642193477864821
115,0.46777646201493894,0.5759245764255785,0.5792266350883586,0.5509883403169976,0.5608945163053379,0.5608945163053379,0.5563627254509018,0.5562944069958098,0.5384860630351612,0.5790216797230825,0.5787256330843505,0.5787256330843505,0.5787256330843505,0.46777646201493894,0.46777646201493894,0.46777646201493894,0.46777646201493894,0.46777646201493894,0.5787711787210785,0.5824603752960467,0.5736472945891784,0.563103479686646,0.5582300965567498,0.5608945163053379,0.5543587174348698,0.46777646201493894,0.5787256330843505,0.5741710694115504,0.5741710694115504,0.5718254691200583,0.5718254691200583,0.5590954636545818,0.5590954636545818,0.5772681727090545,0.5787256330843505,0.4980187648023319,0.4959692111495719,0.4971989433412279,0.5010930952814721,0.4920067407542357,0.502687192566952,0.5031198761158681,0.5042812898524321,0.498815813445072,0.5027099653853161,0.5075150300601202,0.4891829112770997,0.4874066314447076,0.49738112588813993,0.49842867553288395,0.4942384769539078,0.49437511386409183,0.5070140280561122,0.5068546183275642,0.5092457642557843,0.500979231189652,0.500523774822372,0.5010930952814721,0.4937147021315358,0.499931681544908,0.5098378575332483,0.49150573875022774,0.49539989069047186,0.49184733102568773,0.500204955365276,0.49754053561668793,0.49660685006376387,0.4969939879759519,0.4939879759519038,0.4973355802514119,0.5111586809983604,0.49615139369648387,0.4850610311532155,0.49781380943705594,0.49861085807979594,0.5051011113135362,0.5046228821278922,0.49221169611951177,0.5034614683913281,0.5074922572417563,0.49783658225541993,0.4962880306066679,0.49346420112953177,0.5028921479322281,0.49120969211149573,0.5033476042995081,0.5052149754053562,0.499567316451084,0.500273273820368,0.5461419471940514,0.5792266350883586
116,0.4667289123701949,0.5708234651120423,0.5592093277464019,0.5645837128803061,0.5733284751320823,0.5694798688285663,0.5733284751320823,0.5607351065767899,0.5644470759701221,0.5726680633995264,0.5726680633995264,0.5726680633995264,0.5726680633995264,0.4667289123701949,0.4667289123701949,0.4667289123701949,0.4667289123701949,0.4667289123701949,0.5708006922936782,0.5343869557296411,0.5822554199307707,0.5762206230643104,0.5700036436509383,0.5677263618145382,0.5700036436509383,0.4667289123701949,0.5726680633995264,0.5726680633995264,0.5817316451083986,0.5817316451083986,0.5700036436509383,0.5700036436509383,0.5503279285844416,0.5713016942976863,0.5726680633995264,0.5038030606667881,0.501981235197668,0.499749498997996,0.5031426489342321,0.5070368008744762,0.4979049007105119,0.500022772818364,0.49494443432319185,0.4976316268901439,0.501298050646748,0.5157132446711605,0.49287210785206775,0.4899571871014757,0.5033931499362361,0.500979231189652,0.4920067407542357,0.5097239934414283,0.49676625979231187,0.4909136454727637,0.4879759519038076,0.498656403716524,0.5008881399161961,0.49931681544907996,0.49840590271451995,0.4966979413372199,0.48638185461832756,0.49505829841501187,0.4980415376206959,0.49166514847877574,0.49751776279832394,0.4971306248861359,0.5109537256330844,0.5019584623793041,0.5035525596647841,0.500387137912188,0.4910275095645837,0.499567316451084,0.5070595736928403,0.5079704864274003,0.49478502459464385,0.5065130260521042,0.5045317908544361,0.4964018946984879,0.500501002004008,0.5054882492257242,0.5020267808343961,0.49587811987611585,0.49259883403169974,0.4961058480597559,0.48729276735288757,0.5029832392056841,0.5014802331936601,0.5028921479322281,0.502687192566952,0.5470402083628536,0.5817316451083986
117,0.47194388777555113,0.5819138276553106,0.5848515212242668,0.5707323738385862,0.5704818728365822,0.5689560940061942,0.5590271451994899,0.5591865549280379,0.56232920386227,0.5864683913281108,0.5864911641464747,0.5864911641464747,0.5864911641464747,0.47194388777555113,0.47194388777555113,0.47194388777555113,0.47194388777555113,0.47194388777555113,0.5854436145017308,0.5862178903261067,0.5601430132993259,0.5781563126252505,0.5697075970122062,0.5694570960102022,0.5481872836582256,0.47194388777555113,0.5864911641464747,0.5608945163053379,0.5608945163053379,0.5883813080706868,0.5883813080706868,0.5556567680816178,0.5556567680816178,0.5840772453998907,0.5864911641464747,0.49453452359263983,0.49931681544907996,0.49617416651484786,0.4948761158680998,0.5076516669703043,0.4965613044270359,0.5,0.5038941519402441,0.500022772818364,0.4910730552013117,0.5146884678447805,0.5120695937329204,0.4877937693568956,0.5025505556567681,0.5036436509382402,0.49289488067043175,0.5053743851339042,0.5079477136090362,0.4913007833849517,0.4885452723629076,0.501002004008016,0.49754053561668793,0.4961969393332119,0.4968345782474039,0.49676625979231187,0.5115913645472764,0.49585534705775186,0.50011386409182,0.5029832392056841,0.49890690471852794,0.5017990526507561,0.4963563490617599,0.5048506103115321,0.4969256695208599,0.4932592457642558,0.5069001639642923,0.5015940972854801,0.5071734377846602,0.5027555110220441,0.49571871014756785,0.49196119511750774,0.501730734195664,0.5068546183275642,0.4948761158680998,0.5056021133175442,0.498952450355256,0.49467116050282384,0.4936236108580798,0.5071051193295683,0.5126389141920205,0.5035070140280561,0.49508107123337586,0.49530879941701583,0.500523774822372,0.5519262430585076,0.5883813080706868
118,0.4664784113681909,0.5738522499544544,0.561782656221534,0.5667015849881581,0.5756285297868464,0.5732373838586263,0.5756285297868464,0.5653124430679541,0.5372563308435052,0.5766077609764985,0.5766077609764985,0.5766077609764985,0.5766077609764985,0.4664784113681909,0.4664784113681909,0.4664784113681909,0.4664784113681909,0.4664784113681909,0.5741027509564584,0.5396019311349972,0.5837356531244307,0.5767899435234105,0.5733057023137184,0.5712106030242303,0.5733057023137184,0.4664784113681909,0.5766077609764985,0.5766077609764985,0.5812989615594826,0.5812989615594826,0.5733057023137184,0.5733057023137184,0.5567726361814538,0.5745126616870104,0.5766077609764985,0.500956458371288,0.501776279832392,0.49799599198396793,0.4903670978320277,0.5087447622517762,0.49838312989615596,0.501457460375296,0.5042585170340681,0.4967890326106759,0.5025505556567681,0.5174212060484605,0.4934869739478958,0.5077427582437603,0.5024594643833121,0.499681180542904,0.49230278739296773,0.5074694844233922,0.4971078520677719,0.4908453270176717,0.5104527236290763,0.5013208234651121,0.49808708325742396,0.49870194935325196,0.4970167607943159,0.5046912005829841,0.48900072873018763,0.5056932045910002,0.49851976680633997,0.5084942612497723,0.5019584623793041,0.49779103661869195,0.5118874111860083,0.5035297868464201,0.5032109673893241,0.5011386409182,0.5080843505192203,0.49977227181635997,0.5047595190380761,0.5081754417926763,0.49886135908179996,0.5069457096010203,0.49175623975223176,0.49779103661869195,0.49437511386409183,0.5087447622517762,0.5013208234651121,0.4972672617963199,0.5066041173255602,0.5041901985789762,0.5113180907269084,0.5011386409182,0.5004554563672801,0.500546547640736,0.5051238841319001,0.5483340418210157,0.5812989615594826
119,0.46083075241391874,0.48863636363636365,0.5436099471670613,0.5363226452905812,0.5401940244124613,0.56494807797413,0.5618054290398979,0.5618054290398979,0.5543814902532337,0.5391920204044452,0.5393969757697212,0.5393969757697212,0.5393969757697212,0.46083075241391874,0.46083075241391874,0.46083075241391874,0.46083075241391874,0.46083075241391874,0.4807797413007834,0.5545408999817818,0.5508289305884496,0.5663372198943342,0.5660184004372382,0.5652213517944981,0.5555429039897978,0.46083075241391874,0.5393969757697212,0.563718345782474,0.563718345782474,0.5646520313353981,0.5646520313353981,0.561395518309346,0.561395518309346,0.4841045727819275,0.5393969757697212,0.49822372016760796,0.49330479140098377,0.49831481144106393,0.4961969393332119,0.500364365093824,0.5028010566587721,0.5013208234651121,0.501298050646748,0.4942840225906358,0.5038713791218801,0.501662415740572,0.4959464383312079,0.500364365093824,0.49799599198396793,0.5007742758243761,0.49243942430315174,0.4939879759519038,0.50193568956094,0.5,0.4906403716523957,0.49908908726544,0.4974038987065039,0.5031654217525962,0.4961969393332119,0.49257606121333575,0.4972444889779559,0.5117507742758244,0.502208963381308,0.49797321916560394,0.502095099289488,0.501115868099836,0.49858808526143195,0.499248496993988,0.49706230643104393,0.5075150300601202,0.5049417015849882,0.498952450355256,0.49888413190016395,0.502573328475132,0.4977682638003279,0.501981235197668,0.5038258334851521,0.49920295135725995,0.4974266715248679,0.4969028967024959,0.501275277828384,0.49767717252687194,0.49603752960466385,0.49931681544907996,0.5037119693933321,0.499134632902168,0.4974038987065039,0.49826926580433595,0.49765439970850794,0.5265370808957983,0.56494807797413
