,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
158,0.4339168287487265,0.5756228582013522,0.5908122626655552,0.5908122626655552,0.5909974993053626,0.5824766138742243,0.5802537741965361,0.5774752245994258,0.4339168287487265,0.4339168287487265,0.4339168287487265,0.4339168287487265,0.4339168287487265,0.4339168287487265,0.4339168287487265,0.4339168287487265,0.4339168287487265,0.4339168287487265,0.5156061869037696,0.5204223395387607,0.5565434843011948,0.5485783087894786,0.5439473927942947,0.5406131332777624,0.5558025377419653,0.4339168287487265,0.58488469019172,0.5906270260257479,0.5915532092247847,0.5915532092247847,0.5830323237936463,0.5830323237936463,0.5746966750023155,0.44058534778179126,0.4365101417060295,0.5146800037047328,0.5263499120125961,0.5207928128183755,0.5219042326572196,0.5209780494581828,0.525238492173752,0.5117162174678151,0.5215337593776049,0.5141242937853108,0.5276465684912476,0.5122719273872371,0.5183847365008799,0.5161618968231916,0.5267203852922108,0.5311660646475873,0.5135685838658887,0.5133833472260814,0.5183847365008799,0.5304251180883579,0.5319070112068167,0.5124571640270446,0.5128276373066593,0.5198666296193387,0.5143095304251181,0.5120866907474299,0.5302398814485505,0.5117162174678151,0.512518909573647,0.5915532092247847
159,0.43567657682689637,0.5666388811706956,0.5818282856348986,0.5823839955543206,0.5823839955543206,0.5773826062795221,0.5742335834027971,0.5718255070853014,0.43567657682689637,0.43567657682689637,0.43567657682689637,0.43567657682689637,0.43567657682689637,0.43567657682689637,0.43567657682689637,0.43567657682689637,0.43567657682689637,0.43567657682689637,0.4914328054089099,0.5232935074557747,0.5336667592849865,0.5073631564323423,0.5382976752801704,0.5384829119199778,0.5403352783180513,0.43567657682689637,0.5768268963601,0.5814578123552838,0.5805316291562471,0.5805316291562471,0.5783087894785589,0.5783087894785589,0.5738631101231824,0.4410484393813096,0.4375289432249699,0.5182921181809762,0.5218116143373159,0.5242196906548116,0.5232935074557747,0.524960637214041,0.5240344540150041,0.5116235991479114,0.5190330647402056,0.5060664999536908,0.5182921181809762,0.5158840418634806,0.5138464388255997,0.512920255626563,0.5177364082615541,0.5081041029915717,0.5123645457071409,0.5231082708159674,0.5127350189867556,0.5171806983421321,0.5288506066499954,0.5282948967305733,0.5199592479392424,0.5138464388255997,0.5190330647402056,0.5177364082615541,0.5227377975363527,0.5112531258682967,0.5095379717960066,0.5823839955543206
160,0.4249328517180698,0.5849773085116236,0.5977586366583311,0.5975734000185237,0.5962767435398721,0.5768268963601,0.5833101787533574,0.5786792627581736,0.4249328517180698,0.4249328517180698,0.4249328517180698,0.4249328517180698,0.4249328517180698,0.4249328517180698,0.4249328517180698,0.4249328517180698,0.4249328517180698,0.4249328517180698,0.5181068815411688,0.5175511716217468,0.5577475224599425,0.559044178938594,0.5516347133462999,0.5405205149578587,0.5588589422987867,0.4249328517180698,0.5934981939427619,0.5977586366583311,0.5977586366583311,0.5977586366583311,0.5777530795591368,0.5777530795591368,0.573122163563953,0.43141613411132723,0.5646012781328147,0.5112531258682967,0.5319996295267204,0.5081041029915717,0.5216263776975085,0.5194035380198203,0.5290358432898027,0.5264425303324998,0.5184773548207835,0.5140316754654071,0.5173659349819394,0.5308882096878763,0.5258868204130777,0.5214411410577012,0.5288506066499954,0.5084745762711864,0.5331110493655645,0.5195887746596277,0.5114383625081041,0.5092155228304158,0.5307029730480689,0.5186625914605909,0.5190330647402056,0.5216263776975085,0.528665370010188,0.5232935074557747,0.5242196906548116,0.5144021487450218,0.5148549494201065,0.5977586366583311
161,0.41937575252384923,0.5816430489950912,0.5933129573029545,0.5923867741039177,0.5916458275446883,0.5881263313883486,0.5903491710660369,0.5821987589145133,0.41937575252384923,0.41937575252384923,0.41937575252384923,0.41937575252384923,0.41937575252384923,0.41937575252384923,0.41937575252384923,0.41937575252384923,0.41937575252384923,0.41937575252384923,0.5225525608965453,0.5242196906548116,0.5605260720570528,0.5425581179957396,0.5512642400666852,0.5583032323793646,0.5607113086968603,0.41937575252384923,0.5903491710660369,0.5925720107437251,0.5916458275446883,0.5916458275446883,0.5901639344262295,0.5901639344262295,0.5875706214689266,0.4249328517180698,0.5686764842085764,0.5431138279151616,0.512920255626563,0.5179216449013615,0.5218116143373159,0.5184773548207835,0.5201444845790497,0.5340372325646012,0.5125497823469483,0.534407705844216,0.5153283319440586,0.540705751597666,0.5212559044178938,0.5257015837732704,0.5236639807353894,0.516069278503288,0.537001018801519,0.5147726220246365,0.5275539501713439,0.5234787440955821,0.5381124386403631,0.5236639807353894,0.5223673242567379,0.5168102250625174,0.5275539501713439,0.5240344540150041,0.5231082708159674,0.5238492173751969,0.5133524744527802,0.5933129573029545
162,0.43169398907103823,0.5746966750023155,0.58488469019172,0.583402797073261,0.5826618505140316,0.5711771788459757,0.5798833009169214,0.5741409650828934,0.43169398907103823,0.43169398907103823,0.43169398907103823,0.43169398907103823,0.43169398907103823,0.43169398907103823,0.43169398907103823,0.43169398907103823,0.43169398907103823,0.43169398907103823,0.4937482634065018,0.5185699731406872,0.511160507548393,0.5482078355098639,0.5476521255904417,0.5409836065573771,0.5448735759933315,0.43169398907103823,0.5815504306751875,0.5837732703528759,0.5821061405946096,0.5821061405946096,0.5772899879596184,0.5772899879596184,0.5726590719644346,0.43817727146429564,0.5576549041400389,0.5109752709085857,0.5187552097804946,0.511160507548393,0.5278318051310549,0.5128276373066593,0.5319070112068167,0.5083819579512827,0.5235713624154857,0.5152357136241549,0.5185699731406872,0.5207928128183755,0.5209780494581828,0.5137538205056961,0.5098638510697416,0.5178290265814578,0.5067148281930166,0.5156061869037696,0.5196813929795313,0.5211632860979902,0.5319070112068167,0.5261646753727888,0.5081967213114754,0.5169028433824211,0.523200889135871,0.5222747059368343,0.5272760952116329,0.5211632860979902,0.5130403164116232,0.58488469019172
163,0.4351208669074743,0.5744188200426045,0.5847920718718163,0.5833101787533574,0.58312494211355,0.576271186440678,0.5751597666018339,0.5608965453366676,0.4351208669074743,0.4351208669074743,0.4351208669074743,0.4351208669074743,0.4351208669074743,0.4351208669074743,0.4351208669074743,0.4351208669074743,0.4351208669074743,0.4351208669074743,0.5244049272946189,0.513475965545985,0.555895156061869,0.5394090951190146,0.540150041678244,0.5479299805501529,0.5460776141520792,0.4351208669074743,0.585162545151431,0.5838658886727794,0.5844215985922016,0.5844215985922016,0.5775678429193294,0.5775678429193294,0.5747892933222192,0.4421598592201538,0.4423450958599611,0.5023617671575438,0.5066222098731129,0.519774011299435,0.5142169121052144,0.5210706677780865,0.5094007594702232,0.5253311104936557,0.5223673242567379,0.5099564693896452,0.5181068815411688,0.5321848661665277,0.5218116143373159,0.5231082708159674,0.5253311104936557,0.534963415763638,0.5284801333703807,0.5125497823469483,0.52292303417616,0.5223673242567379,0.531258682967491,0.5127350189867556,0.528109660090766,0.5225525608965453,0.5138464388255997,0.5245901639344263,0.5258868204130777,0.5231082708159674,0.51024461527379,0.585162545151431
164,0.4241919051588404,0.5749745299620265,0.588867277947578,0.5896082245068075,0.5896082245068075,0.5855330184310457,0.5842363619523941,0.5812725757154765,0.4241919051588404,0.4241919051588404,0.4241919051588404,0.4241919051588404,0.4241919051588404,0.4241919051588404,0.4241919051588404,0.4241919051588404,0.4241919051588404,0.4241919051588404,0.4929146985273687,0.5205149578586644,0.5179216449013615,0.5562656293414837,0.5410762248772807,0.5455219042326572,0.5473742706307307,0.4241919051588404,0.582569232194128,0.5896082245068075,0.5903491710660369,0.5903491710660369,0.5873853848291192,0.5873853848291192,0.5796054459572103,0.4316013707511346,0.5697879040474206,0.5094007594702232,0.5297767898490321,0.5251458738538483,0.5284801333703807,0.516069278503288,0.5147726220246365,0.5236639807353894,0.5236639807353894,0.5221820876169306,0.5290358432898027,0.5347781791238307,0.5244049272946189,0.5227377975363527,0.5323701028063351,0.5231082708159674,0.5182921181809762,0.512920255626563,0.5212559044178938,0.5147726220246365,0.5331110493655645,0.513475965545985,0.5101417060294526,0.5236639807353894,0.5149578586644439,0.5207001944984718,0.5266277669723072,0.5184773548207835,0.5136612021857924,0.5903491710660369
165,0.44243771417986477,0.5732147818838567,0.5822913772344169,0.5800685375567287,0.5802537741965361,0.5689543391682875,0.5748819116421228,0.5665462628507919,0.44243771417986477,0.44243771417986477,0.44243771417986477,0.44243771417986477,0.44243771417986477,0.44243771417986477,0.44243771417986477,0.44243771417986477,0.44243771417986477,0.44243771417986477,0.492266370288043,0.519496156339724,0.513198110586274,0.5337593776048902,0.5402426599981476,0.5409836065573771,0.5361674539223859,0.44243771417986477,0.5791423543576919,0.5802537741965361,0.579698064277114,0.579698064277114,0.5737704918032787,0.5737704918032787,0.5698805223673242,0.4483652866537001,0.4426229508196721,0.5130128739464667,0.5122719273872371,0.510604797628971,0.5209780494581828,0.513198110586274,0.5094933777901269,0.5220894692970269,0.5181994998610725,0.5069000648328239,0.5093081411503195,0.507455774752246,0.5185699731406872,0.513198110586274,0.5204223395387607,0.5189404464203019,0.5322774844864314,0.5069000648328239,0.510604797628971,0.5172733166620358,0.5189404464203019,0.5213485227377975,0.5139390571455034,0.5180142632212652,0.5211632860979902,0.5178290265814578,0.5094933777901269,0.5204223395387607,0.5118602904098876,0.5822913772344169
166,0.43447253866814856,0.5702509956469389,0.5858108733907567,0.5863665833101788,0.5863665833101788,0.5791423543576919,0.5772899879596184,0.5724738353246273,0.43447253866814856,0.43447253866814856,0.43447253866814856,0.43447253866814856,0.43447253866814856,0.43447253866814856,0.43447253866814856,0.43447253866814856,0.43447253866814856,0.43447253866814856,0.5137538205056961,0.5189404464203019,0.5515420950263962,0.5463554691117903,0.5383902936000741,0.5385755302398815,0.5515420950263962,0.43447253866814856,0.5791423543576919,0.5852551634713347,0.5850699268315273,0.5850699268315273,0.5815504306751875,0.5815504306751875,0.5726590719644346,0.43928869130313974,0.43373159210891915,0.5178290265814578,0.49967583588033715,0.5033805686764842,0.5196813929795313,0.5157914235435769,0.5270908585718255,0.5141242937853108,0.5181994998610725,0.5302398814485505,0.5257942020931741,0.5128276373066593,0.5146800037047328,0.5198666296193387,0.5217189960174122,0.5167176067426137,0.5130128739464667,0.5113457441882004,0.5176437899416505,0.5256089654533667,0.4948596832453459,0.5152357136241549,0.5133833472260814,0.5154209502639622,0.5159766601833843,0.5172733166620358,0.5267203852922108,0.5141242937853108,0.5103783972914288,0.5863665833101788
167,0.41798647772529407,0.5813651940353802,0.5943317588218949,0.5952579420209317,0.5945169954617023,0.5928498657034361,0.5897008428267111,0.5882189497082523,0.41798647772529407,0.41798647772529407,0.41798647772529407,0.41798647772529407,0.41798647772529407,0.41798647772529407,0.41798647772529407,0.41798647772529407,0.41798647772529407,0.41798647772529407,0.5096786144299342,0.5250532555339447,0.5572844308604242,0.5424654996758359,0.5456145225525609,0.5506159118273595,0.555617301102158,0.41798647772529407,0.5900713161063258,0.594887468741317,0.5945169954617023,0.5945169954617023,0.591738445864592,0.591738445864592,0.5871075298694082,0.4248402333981662,0.5756228582013522,0.5122719273872371,0.5359822172825784,0.5337593776048902,0.5222747059368343,0.5267203852922108,0.5220894692970269,0.5146800037047328,0.525238492173752,0.5167176067426137,0.5267203852922108,0.5115309808280077,0.5296841715291285,0.5191256830601093,0.5285727516902844,0.525238492173752,0.5185699731406872,0.5180142632212652,0.5193109196999166,0.5069000648328239,0.5424654996758359,0.5250532555339447,0.532092247846624,0.5298694081689358,0.5196813929795313,0.5298694081689358,0.5267203852922108,0.5257942020931741,0.5140419663898408,0.5952579420209317
168,0.4379920348244883,0.5704362322867463,0.5809947207557655,0.5800685375567287,0.5798833009169214,0.5741409650828934,0.5711771788459757,0.5693248124479022,0.4379920348244883,0.4379920348244883,0.4379920348244883,0.4379920348244883,0.4379920348244883,0.4379920348244883,0.4379920348244883,0.4379920348244883,0.4379920348244883,0.4379920348244883,0.4967120496434195,0.519496156339724,0.5098638510697416,0.5280170417708623,0.5319070112068167,0.534685560803927,0.5413540798369918,0.4379920348244883,0.5761785681207743,0.5806242474761508,0.5793275909974993,0.5793275909974993,0.5739557284430861,0.5739557284430861,0.5687691025284801,0.4431786607390942,0.44021487450217656,0.5152357136241549,0.5263499120125961,0.5028248587570622,0.5187552097804946,0.5269056219320182,0.5254237288135594,0.5178290265814578,0.5204223395387607,0.5006020190793739,0.5072705381124386,0.5211632860979902,0.510604797628971,0.5172733166620358,0.5150504769843475,0.5193109196999166,0.5098638510697416,0.5267203852922108,0.519496156339724,0.508011484671668,0.5285727516902844,0.5306103547281652,0.5172733166620358,0.5178290265814578,0.5174585533018431,0.5206075761785681,0.5081967213114754,0.5172733166620358,0.5096100082670427,0.5809947207557655
169,0.4330832638695934,0.5708993238862647,0.5823839955543206,0.582569232194128,0.5833101787533574,0.576271186440678,0.5736778734833751,0.5712697971658794,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.4330832638695934,0.5219968509771232,0.5186625914605909,0.5271834768917292,0.537001018801519,0.537001018801519,0.5301472631286468,0.5353338890432527,0.4330832638695934,0.579420209317403,0.5823839955543206,0.58312494211355,0.58312494211355,0.5766416597202927,0.5766416597202927,0.5555246827822543,0.4378994165045846,0.4366027600259331,0.5105121793090673,0.5232935074557747,0.5042141335556173,0.5210706677780865,0.5147726220246365,0.507733629711957,0.5219968509771232,0.5201444845790497,0.5310734463276836,0.5214411410577012,0.5142169121052144,0.5158840418634806,0.5112531258682967,0.5268130036121145,0.5182921181809762,0.5182921181809762,0.5162545151430953,0.5190330647402056,0.5271834768917292,0.531814392886913,0.5171806983421321,0.5103269426692599,0.5194035380198203,0.5169954617023247,0.5208854311382791,0.5218116143373159,0.5205149578586644,0.5079874725146559,0.5833101787533574
170,0.43891821802352504,0.5695100490877095,0.5787718810780772,0.5771047513198111,0.5761785681207743,0.5722885986848198,0.5717328887653979,0.5578401407798462,0.43891821802352504,0.43891821802352504,0.43891821802352504,0.43891821802352504,0.43891821802352504,0.43891821802352504,0.43891821802352504,0.43891821802352504,0.43891821802352504,0.43891821802352504,0.4911549504491988,0.5152357136241549,0.5276465684912476,0.5026396221172548,0.540427896637955,0.5317217745670093,0.532092247846624,0.43891821802352504,0.5782161711586552,0.5784014077984625,0.5758080948411596,0.5758080948411596,0.5737704918032787,0.5737704918032787,0.5698805223673242,0.44614244697601185,0.444104843938131,0.510604797628971,0.5278318051310549,0.5202371028989534,0.5187552097804946,0.5154209502639622,0.5143095304251181,0.5224599425766416,0.5172733166620358,0.5198666296193387,0.5100490877095489,0.5220894692970269,0.5126424006668518,0.5204223395387607,0.5207928128183755,0.5148652403445402,0.5306103547281652,0.5087524312308974,0.5213485227377975,0.5220894692970269,0.532092247846624,0.513198110586274,0.5159766601833843,0.516347133462999,0.5100490877095489,0.5130128739464667,0.5170880800222284,0.523200889135871,0.5091640682082471,0.5787718810780772
171,0.42085764564230804,0.5788644993979809,0.5959062702602574,0.5964619801796796,0.5966472168194868,0.5857182550708531,0.5781235528387515,0.576271186440678,0.42085764564230804,0.42085764564230804,0.42085764564230804,0.42085764564230804,0.42085764564230804,0.42085764564230804,0.42085764564230804,0.42085764564230804,0.42085764564230804,0.42085764564230804,0.516069278503288,0.5238492173751969,0.5577475224599425,0.5588589422987867,0.5507085301472632,0.5405205149578587,0.5644160414930073,0.42085764564230804,0.5884968046679633,0.5953505603408354,0.5947948504214133,0.5947948504214133,0.5834954153931647,0.5834954153931647,0.5818282856348986,0.42567379827729923,0.57052885060665,0.531258682967491,0.5264425303324998,0.5090302861906085,0.52292303417616,0.5284801333703807,0.513475965545985,0.5232935074557747,0.5240344540150041,0.5305177364082616,0.5094007594702232,0.5221820876169306,0.5240344540150041,0.5207001944984718,0.5216263776975085,0.5205149578586644,0.5199592479392424,0.5179216449013615,0.5171806983421321,0.5075483930721497,0.5238492173751969,0.5236639807353894,0.5301472631286468,0.5153283319440586,0.5190330647402056,0.5171806983421321,0.5290358432898027,0.5212559044178938,0.513180959045551,0.5966472168194868
172,0.4271556913957581,0.5718255070853014,0.5859034917106604,0.5864592016300825,0.5855330184310457,0.5801611558766324,0.5783087894785589,0.5760859498008706,0.4271556913957581,0.4271556913957581,0.4271556913957581,0.4271556913957581,0.4271556913957581,0.4271556913957581,0.4271556913957581,0.4271556913957581,0.4271556913957581,0.4271556913957581,0.4942113550060202,0.5295915532092248,0.5171806983421321,0.5466333240715013,0.5420024080763175,0.5486709271093823,0.5484856904695748,0.4271556913957581,0.5786792627581736,0.5860887283504678,0.5849773085116236,0.5849773085116236,0.5810873390756691,0.5810873390756691,0.5784940261183662,0.4330832638695934,0.5664536445308882,0.5245901639344263,0.5307029730480689,0.5260720570528851,0.5043993701954247,0.5127350189867556,0.5203297212188571,0.5171806983421321,0.5179216449013615,0.528109660090766,0.5258868204130777,0.5060664999536908,0.5123645457071409,0.5194035380198203,0.5184773548207835,0.5086598129109938,0.5188478281003983,0.5023617671575438,0.5218116143373159,0.5208854311382791,0.4960637214040937,0.5231082708159674,0.5168102250625174,0.5194035380198203,0.5151430953042512,0.5105121793090673,0.5162545151430953,0.5218116143373159,0.5125154792655023,0.5864592016300825
