,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
145,0.41198815541530825,0.5403643107109742,0.5653695450602698,0.5673436425088983,0.5884006819609368,0.612149672479287,0.6103550384350791,0.6105943229743068,0.5898363891963031,0.5932461938802979,0.4127658301677983,0.4127658301677983,0.4127658301677983,0.41198815541530825,0.41198815541530825,0.41198815541530825,0.41198815541530825,0.41198815541530825,0.5377321807794694,0.5624981305895372,0.5720096910238387,0.6026979331797924,0.6127478838273562,0.6113719977267968,0.6109532497831484,0.41198815541530825,0.5344420183650884,0.5933060150151048,0.5375527173750486,0.5933060150151048,0.6126880626925493,0.6119103879400593,0.6126880626925493,0.5398259204977118,0.595579218137768,0.5286393682888164,0.5296563275805342,0.5165554990578172,0.530673286872252,0.5208626207639159,0.5312714982203213,0.5300750755241826,0.518290311967218,0.5180510274279904,0.5276224089970987,0.5304340023330243,0.5246313522567523,0.5296563275805342,0.5302545389286035,0.5322286363772321,0.5257679538180839,0.5221786857296683,0.5349205874435438,0.5178117428887626,0.5337839858822122,0.5321688152424251,0.5324679209164598,0.5280411569407472,0.5358777256004547,0.532348278646846,0.5280411569407472,0.5278616935363264,0.5268447342446086,0.5250501002004008,0.5227170759429306,0.5236143929650345,0.5225376125385098,0.5236143929650345,0.5354623960073664,0.6127478838273562
146,0.385846319504681,0.6373941913678103,0.6451111177579039,0.6561780276971854,0.6561780276971854,0.6561780276971854,0.6558191008883438,0.6558191008883438,0.6388298986031765,0.6443334430054138,0.3869829210660126,0.3869829210660126,0.3869829210660126,0.385846319504681,0.385846319504681,0.385846319504681,0.385846319504681,0.385846319504681,0.6421798821523644,0.6467262883976909,0.6562378488319923,0.6488798492507403,0.6558191008883438,0.6558191008883438,0.6374540125026171,0.385846319504681,0.6467262883976909,0.6455298657015524,0.6566565967756408,0.6525887596087698,0.6521101905303144,0.6372745490981964,0.6375138336374241,0.6401459635689289,0.6445727275446416,0.5385696766667664,0.5358179044656477,0.5255286692788562,0.5276822301319056,0.543774115394969,0.5406634163850088,0.5310920348159005,0.543833936529776,0.5313313193551281,0.5269643765142225,0.5353393353871922,0.5378518230490832,0.5383303921275386,0.5402446684413603,0.5387491400711871,0.5389884246104149,0.5416803756767266,0.5378518230490832,0.5294170430413065,0.5329464899949152,0.5284599048843956,0.5374928962402417,0.552029431998325,0.5253492058744355,0.5345616606347022,0.536416115813717,0.5367152214877516,0.5432357251817067,0.5392875302844495,0.5437142942601622,0.522417970268896,0.5305536446026381,0.5198456614721981,0.5732556798031031,0.6566565967756408
147,0.40753148087219215,0.5237639458020519,0.6087697783626955,0.6094278108455717,0.6187599078754524,0.6152902820566506,0.6154099243262645,0.6033260550952652,0.5884305925283403,0.6051805102742799,0.40818951335506837,0.40818951335506837,0.40818951335506837,0.40753148087219215,0.40753148087219215,0.40753148087219215,0.40753148087219215,0.40753148087219215,0.52944695360871,0.6115813716986211,0.599318039063201,0.6214518589417641,0.6176831274489277,0.614991176382616,0.6225286393682888,0.40753148087219215,0.5302246283612,0.605898363891963,0.545837944545808,0.6227081027727096,0.6218706068854126,0.6218107857506057,0.5930368199084737,0.5258576855202943,0.6057787216223491,0.5272933927556606,0.5231059133191757,0.5381808392905213,0.5266951814075913,0.5323183680794424,0.5315406933269524,0.5159871982771513,0.5295067747435169,0.5387790506385907,0.5292076690694822,0.5222085962970717,0.527712140699309,0.5217898483534232,0.5238237669368588,0.526156791194329,0.5262166123291359,0.5248407262285766,0.5278916041037298,0.5274130350252745,0.519576466365567,0.5317201567313732,0.529327311339096,0.5287889211258338,0.5320192624054079,0.5295067747435169,0.5361469207070858,0.5341728232584572,0.5165255884904136,0.5223880597014925,0.5298058804175515,0.5205934256572847,0.5332755062363533,0.5244817994197349,0.5415906439745163,0.6227081027727096
148,0.3979900098704872,0.5303741811982173,0.5856489097598181,0.5855890886250112,0.5949810067896988,0.5925283402626148,0.5951006490593127,0.6007836568659708,0.5790087637962492,0.568540065205037,0.3979301887356803,0.3979301887356803,0.3979301887356803,0.3979900098704872,0.3979900098704872,0.3979900098704872,0.3979900098704872,0.3979900098704872,0.5278616935363264,0.5840337391200311,0.5924086979930009,0.592348876858194,0.5934256572847187,0.5897765680614961,0.5991684862261837,0.3979900098704872,0.5243920677175246,0.5672838213740915,0.5843328447940658,0.60138186821404,0.6013220470792331,0.6016809738880746,0.6025782909101786,0.5282804414799749,0.5678820327221608,0.5371937905662071,0.5311518559507074,0.5223581491340891,0.5284599048843956,0.5355187987916131,0.5278018724015194,0.5410821643286573,0.5255884904136632,0.5267250919749947,0.5322286363772321,0.5356982621960339,0.5336045224777914,0.538868782340801,0.5288188316932372,0.5318098884335836,0.5308527502766728,0.5324679209164598,0.533963449286633,0.5176921006191487,0.5337839858822122,0.5384500343971526,0.5227170759429306,0.5348607663087369,0.5382705709927317,0.531450961624742,0.5245715311219454,0.5343821972302815,0.5371339694314001,0.5284000837495887,0.5338438070170192,0.5443723267430384,0.5357580833308407,0.5338438070170192,0.5277266686891907,0.6025782909101786
149,0.40612568420422934,0.5425178715640235,0.6167558998594204,0.6170550055334549,0.6201058834086083,0.6232764035533754,0.6000658032482876,0.61208985134448,0.607962193042802,0.616217509646158,0.4058265785301947,0.4058265785301947,0.4058265785301947,0.40612568420422934,0.40612568420422934,0.40612568420422934,0.40612568420422934,0.40612568420422934,0.5383902132623456,0.6164567941853857,0.619507672060539,0.6065863069422427,0.62202015972243,0.5957586815421888,0.6136452008494601,0.40612568420422934,0.533185774534143,0.6154996560284749,0.626087996889301,0.6158585828373164,0.6209433792959053,0.6197469565997668,0.6209433792959053,0.5401848473065534,0.6130469895013908,0.5283402626147818,0.5203840516854604,0.5244518888523315,0.5340830915562468,0.526545628570574,0.5284599048843956,0.5284599048843956,0.5333054168037568,0.5251697424700147,0.5255286692788562,0.5268447342446086,0.525708132683277,0.5205036939550743,0.5252295636048215,0.5342027338258607,0.5364759369485239,0.5185894176412527,0.5291179373672719,0.536416115813717,0.542218765889989,0.5305536446026381,0.5235545718302276,0.5211019053031436,0.5349205874435438,0.52409296204349,0.5300750755241826,0.5389884246104149,0.5371937905662071,0.5224777914037029,0.5277420512667125,0.5213411898423713,0.5340232704214399,0.5267250919749947,0.5466933867735471,0.626087996889301
150,0.3870128316334161,0.6268357610743875,0.6326982322854664,0.644542816977238,0.6473544103131637,0.6473544103131637,0.6468160200999012,0.6468160200999012,0.6337151915771843,0.636287500373882,0.3877306852510992,0.3877306852510992,0.3877306852510992,0.3870128316334161,0.3870128316334161,0.3870128316334161,0.3870128316334161,0.3870128316334161,0.6332366224987288,0.6352107199473574,0.6440642478987827,0.6292884276014716,0.6468160200999012,0.6468160200999012,0.6423892561241886,0.3870128316334161,0.6352107199473574,0.6360482158346544,0.5875930966410433,0.6478329793916191,0.6481919062004606,0.6452008494601142,0.644662459246852,0.628989321927437,0.6366464271827237,0.527712140699309,0.5170041575688691,0.5158675560075374,0.5262764334639428,0.5202344988484432,0.5222085962970717,0.527831782968923,0.5371638799988036,0.51873897047827,0.535967457302665,0.5355487093590166,0.5399754733347292,0.5381808392905213,0.5424879609966201,0.5365656686507343,0.5361469207070858,0.5401549367391499,0.5244817994197349,0.5283701731821853,0.5356683516286304,0.5356085304938235,0.5301049860915862,0.5278916041037298,0.5372835222684175,0.5390781563126252,0.535967457302665,0.5302246283612,0.5444620584452488,0.5263960757335566,0.5331558639667394,0.5441031316364071,0.5412915383004816,0.5484700744773129,0.5663685580115455,0.6481919062004606
151,0.41049262704513506,0.5464062453264739,0.603894355875931,0.6042532826847725,0.5793078694702839,0.5949211856548918,0.6027577543145993,0.6033559656626686,0.6123889570185146,0.614542517871564,0.4108515538539766,0.4108515538539766,0.4108515538539766,0.41049262704513506,0.41049262704513506,0.41049262704513506,0.41049262704513506,0.41049262704513506,0.542936619507672,0.6044925672240002,0.5971345676427482,0.5900158526007239,0.595639039272575,0.5986300960129214,0.6035354290670895,0.41049262704513506,0.5382107498579248,0.6140639487931087,0.6122693147489008,0.6147818024107917,0.5995872341698322,0.60138186821404,0.5995872341698322,0.5443125056082314,0.6156192982980887,0.52564831154847,0.5263661651661532,0.5333054168037568,0.5267849131098017,0.5223581491340891,0.5262465228965394,0.5197858403373912,0.5154188974964855,0.5311518559507074,0.5261268806269255,0.5211019053031436,0.5254688481440493,0.5280411569407472,0.5286393682888164,0.5258875960876978,0.5231358238865791,0.5293572219064996,0.5273831244578709,0.5132055155086293,0.5368348637573654,0.5184099542368319,0.5243920677175246,0.5292375796368857,0.5196063769329704,0.5305536446026381,0.5300152543893758,0.5357580833308407,0.5239733197738761,0.533185774534143,0.5288786528280441,0.5218197589208268,0.5147010438788023,0.5364759369485239,0.5411436946387445,0.6156192982980887
152,0.4114497652020459,0.5400053839021326,0.5906140639487931,0.5943229743068226,0.5745819998205366,0.6089791523345198,0.6089791523345198,0.6009631202703916,0.6125085992881285,0.6089193311997129,0.4119283342805013,0.4119283342805013,0.4119283342805013,0.4114497652020459,0.4114497652020459,0.4114497652020459,0.4114497652020459,0.4114497652020459,0.5392875302844495,0.5925283402626148,0.5883408608261299,0.5935452995543326,0.6053898842461042,0.6080220141776089,0.596476535159872,0.4114497652020459,0.5368946848921724,0.6084407621212574,0.612149672479287,0.5959979660814165,0.596476535159872,0.5958185026769958,0.598091705799659,0.5393473514192564,0.6090987946041336,0.5234349295606138,0.5337839858822122,0.5161367511141687,0.5244518888523315,0.5318098884335836,0.5234947506954207,0.5147608650136093,0.5318697095683905,0.515837645440134,0.5209822630335298,0.5275027667274849,0.5250501002004008,0.5225974336733168,0.526485807435767,0.5206233362246881,0.523195645021386,0.5267250919749947,0.5167947835970448,0.5327670265904945,0.5254688481440493,0.5311518559507074,0.5362964735441031,0.5292974007716926,0.5261268806269255,0.5210420841683366,0.5307929291418658,0.5306134657374451,0.523255466156193,0.5337839858822122,0.5184697753716389,0.5241527831782969,0.5109921335207729,0.5278018724015194,0.5391918164687585,0.6125085992881285
153,0.39475966859091316,0.4943618580444471,0.5981515269344659,0.5994077707654114,0.62202015972243,0.6232165824185685,0.6235156880926032,0.6144826967367572,0.6007238357311638,0.5980318846648521,0.39559716447821014,0.39559716447821014,0.39559716447821014,0.39475966859091316,0.39475966859091316,0.39475966859091316,0.39475966859091316,0.39475966859091316,0.49645559776268955,0.6013220470792331,0.5855292674902043,0.621960338587623,0.6254299644064248,0.62279783447492,0.6247121107887417,0.39475966859091316,0.49717345138037267,0.5985702748781144,0.5581311877486316,0.6250710375975832,0.6243531839799001,0.6241737205754793,0.6059282744593665,0.4925074028654324,0.5987497382825352,0.5338438070170192,0.5388089612059941,0.5368348637573654,0.5350402297131577,0.5343821972302815,0.5408428797894296,0.5381509287231179,0.5297161487153411,0.5243920677175246,0.5343223760954745,0.5290581162324649,0.5261268806269255,0.5376125385098556,0.5281607992103611,0.5274429455926779,0.5309125714114796,0.5280411569407472,0.5310920348159005,0.532348278646846,0.5346214817695092,0.5408428797894296,0.5250501002004008,0.5338438070170192,0.5299554332545688,0.5309723925462866,0.5376125385098556,0.5282804414799749,0.5432357251817067,0.5254090270092424,0.532288457512039,0.531450961624742,0.5383902132623456,0.5310920348159005,0.5350539031153992,0.6254299644064248
154,0.38345347411240394,0.639188825412018,0.6472048574761463,0.6555798163491161,0.6555798163491161,0.6555798163491161,0.6551610684054676,0.6551610684054676,0.6426584512308199,0.6467262883976909,0.3845302545389286,0.3845302545389286,0.3845302545389286,0.38345347411240394,0.38345347411240394,0.38345347411240394,0.38345347411240394,0.38345347411240394,0.6448120120838692,0.6488798492507403,0.6558789220231508,0.6503753776209135,0.6551610684054676,0.6551610684054676,0.6412227439954536,0.38345347411240394,0.6488798492507403,0.6479227110938295,0.6567762390452547,0.6518709059910867,0.6511530523734035,0.6405647115125774,0.6412227439954536,0.6424789878263991,0.647444142015374,0.5453892860347561,0.5440133999341967,0.5453892860347561,0.5478419525618401,0.5321089941076182,0.5443723267430384,0.5359973678700685,0.5252295636048215,0.5543026351209882,0.5348607663087369,0.5301947177937966,0.526545628570574,0.5406634163850088,0.5400652050369396,0.5308527502766728,0.5401250261717465,0.5441330422038106,0.5313911404899351,0.5305536446026381,0.5365955792181377,0.5377920019142763,0.5391678880148356,0.5529267490204289,0.5338438070170192,0.5276822301319056,0.5412018065982712,0.5423982292944097,0.5410223431938503,0.5319295307031975,0.5311518559507074,0.533066132264529,0.545449107169563,0.5188287021804804,0.5734402707333645,0.6567762390452547
155,0.4040618550533904,0.5367451320551551,0.572996739748153,0.5724583495348907,0.5776627882630934,0.6007537462985673,0.6007537462985673,0.6035055184996859,0.5825681213172614,0.5797565279813358,0.4047797086710735,0.4047797086710735,0.4047797086710735,0.4040618550533904,0.4040618550533904,0.4040618550533904,0.4040618550533904,0.4040618550533904,0.5341728232584572,0.5717404959172075,0.5750904794663955,0.592797535369246,0.6011126731074089,0.577124398049831,0.6077528190709778,0.4040618550533904,0.5298058804175515,0.5789788532288458,0.5968055514013101,0.6078126402057847,0.6085304938234678,0.6086501360930817,0.6055394370831214,0.5356085304938235,0.5794574223073011,0.5329764005623187,0.530284449496007,0.5415308228397092,0.5307630185744624,0.51951664523076,0.5244817994197349,0.5369844165943828,0.5224478808362994,0.5205336045224778,0.5313014087877247,0.5308228397092692,0.5274728561600813,0.527771961834116,0.5296862381479377,0.5222684174318787,0.5322585469446356,0.52944695360871,0.5257380432506805,0.5200550354440223,0.5138934585589089,0.5256184009810666,0.5337540753148087,0.5232255555887895,0.5284898154517991,0.5311817665181109,0.5332156851015464,0.5275924984296952,0.5243023360153142,0.5284898154517991,0.5329764005623187,0.5188586127478838,0.5359076361678581,0.5345317500672988,0.5308843700193564,0.6086501360930817
156,0.4073520174677714,0.5327371160230909,0.6154697454610714,0.6169652738312446,0.6204947207848532,0.6143929650345467,0.6146322495737744,0.6087697783626955,0.6148117129781951,0.6192384769539078,0.4080698710854545,0.4080698710854545,0.4080698710854545,0.4073520174677714,0.4073520174677714,0.4073520174677714,0.4073520174677714,0.4073520174677714,0.5374629856728382,0.61822151766219,0.6068555020488738,0.6293482487362785,0.6183411599318039,0.6142733227649328,0.6267161188047737,0.4073520174677714,0.537642449077259,0.6198366883019771,0.5991983967935872,0.6261777285915113,0.625639338378249,0.6261179074567045,0.6172045583704723,0.5341130021236503,0.6193581192235217,0.5264558968683636,0.5250800107678043,0.5359076361678581,0.5212514581401609,0.5308826608440762,0.5344121077976849,0.5330362216971256,0.5333353273711602,0.5433254568839171,0.5276523195645021,0.5270541082164328,0.5309424819788832,0.5346513923369126,0.5225077019711064,0.5398558310651153,0.5235844823976311,0.5257978643854874,0.5287290999910268,0.526994287081626,0.5314808721921455,0.5264558968683636,0.5327969371578979,0.5291478479346753,0.5289683845302545,0.5281308886429575,0.5247210839589627,0.5336344330451949,0.5339335387192296,0.5215505638141955,0.5303442706308139,0.5213711004097747,0.5103640116053002,0.5272335716208536,0.5482769376706504,0.6293482487362785
157,0.4104328059103281,0.532348278646846,0.6113719977267968,0.6130469895013908,0.6188496395776628,0.6116711034008315,0.6119702090748661,0.604731851763228,0.6109532497831484,0.6154398348936679,0.41138994406723894,0.41138994406723894,0.41138994406723894,0.4104328059103281,0.4104328059103281,0.4104328059103281,0.4104328059103281,0.4104328059103281,0.5367750426225586,0.6136452008494601,0.6034157867974755,0.6260281757544941,0.6161576885113511,0.6114916399964108,0.6239942571710585,0.4104328059103281,0.5368946848921724,0.6158585828373164,0.5942631531720157,0.6234558669577962,0.6230371190141477,0.62357550922741,0.6133460951754255,0.533963449286633,0.6159184039721234,0.5297161487153411,0.5167947835970448,0.5121287350821045,0.5296563275805342,0.5324679209164598,0.5316304250291628,0.5316304250291628,0.5285197260192026,0.5227768970777376,0.5304938234678311,0.524033140908683,0.5225376125385098,0.5212215475727574,0.5213411898423713,0.517512637214728,0.5312714982203213,0.5198456614721981,0.5242126043131038,0.5255884904136632,0.5313313193551281,0.5172135315406933,0.5325875631860736,0.5250501002004008,0.5292375796368857,0.5304938234678311,0.5179313851583764,0.5292375796368857,0.5319295307031975,0.5196661980677774,0.5224777914037029,0.5230760027517722,0.5340830915562468,0.5233751084258068,0.5471258081194373,0.6260281757544941
158,0.3851882870218048,0.6283612000119643,0.6330272485269045,0.647444142015374,0.6487602069811265,0.6487602069811265,0.649178954924775,0.649178954924775,0.633445996470553,0.6344031346274639,0.3863248885831364,0.3863248885831364,0.3863248885831364,0.3851882870218048,0.3851882870218048,0.3851882870218048,0.3851882870218048,0.3851882870218048,0.6329674273920977,0.6344629557622709,0.6467262883976909,0.629378159303682,0.649178954924775,0.649178954924775,0.6444530852750276,0.3851882870218048,0.6344629557622709,0.63428349235785,0.5904346005443724,0.6487602069811265,0.649119133789968,0.6470852152065325,0.6464271827236563,0.6307540454042413,0.6350611671103401,0.5443723267430384,0.5377321807794694,0.533125953399336,0.5267250919749947,0.5212215475727574,0.5427571561032513,0.5264259863009602,0.5371937905662071,0.5553195944127061,0.5365357580833309,0.5312116770855143,0.5394669936888703,0.5307331080070589,0.5242724254479108,0.5326473843208805,0.5307929291418658,0.533963449286633,0.5253492058744355,0.5416803756767266,0.5352196931175784,0.5276224089970987,0.5284000837495887,0.5287590105584303,0.5368946848921724,0.5346813029043161,0.5364759369485239,0.5349804085783507,0.5441330422038106,0.5401848473065534,0.5349804085783507,0.5336643436125983,0.5298956121197619,0.5188885233152873,0.566588187035051,0.649178954924775
