,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
133,0.4648999491520354,0.5963868034576616,0.6126581521251458,0.6099063799240272,0.6003948194897257,0.5859181048664494,0.5859181048664494,0.5764065444321479,0.5654592767624802,0.6155295665958783,0.6155295665958783,0.6155295665958783,0.6155295665958783,0.4648999491520354,0.4648999491520354,0.4648999491520354,0.4648999491520354,0.4648999491520354,0.6023689169383544,0.6174438429097,0.5723985284000838,0.6056590793527353,0.554153082283971,0.5673735530763019,0.5542727245535848,0.4648999491520354,0.6155295665958783,0.6155295665958783,0.5956091287051716,0.5956091287051716,0.5962073400532408,0.5962073400532408,0.5861573894056771,0.5999162504112703,0.6155295665958783,0.5027069063500135,0.4954685490383753,0.5043220769898005,0.5043818981246074,0.4953489067687614,0.5013310202494541,0.5053390362815182,0.5018095893279095,0.49373373612897437,0.4960069392516376,0.4893667932880687,0.4839230700206383,0.5150300601202404,0.49899799599198397,0.502288158406365,0.49391319953339513,0.4947506954206921,0.4962462237908653,0.511321149762211,0.5182604013998146,0.4966649717345138,0.501510483653875,0.49678461400412766,0.48972572009691023,0.4966649717345138,0.49158017527592496,0.4856578829300392,0.5009122723058056,0.5027667274848204,0.5009720934406126,0.4973828253521969,0.5019292315975235,0.5004935243621571,0.5696980314573711,0.6174438429097
134,0.4687584123470822,0.6092782580085544,0.6061675589985942,0.6040139981455448,0.5998863398438669,0.598091705799659,0.598091705799659,0.5759578859210959,0.5313313193551281,0.621960338587623,0.621960338587623,0.621960338587623,0.621960338587623,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.61208985134448,0.6143630544671432,0.5921694134537732,0.5970747465079412,0.5954595758681542,0.581640893727754,0.5954595758681542,0.4687584123470822,0.621960338587623,0.621960338587623,0.5742828941465019,0.5742828941465019,0.6034756079322825,0.6034756079322825,0.5663266832171806,0.611252355457183,0.621960338587623,0.4989680854245805,0.49860915861573896,0.5018394998953131,0.5081805401848473,0.49448150031406096,0.4923877605958185,0.49340471988753626,0.5032153859958723,0.49005473633834834,0.5074028654323572,0.4803038913648192,0.512547483025753,0.5128465886997876,0.5000448658511052,0.4993270122334221,0.5004636137947537,0.5094966051505997,0.4996859390422636,0.5077617922411988,0.5138037268566985,0.49190919151736306,0.4981305895372835,0.4987886220201597,0.5038734184787486,0.49908772769419435,0.48766189094607126,0.5085394669936889,0.4993270122334221,0.5053689468489218,0.4995662967726498,0.5010618251428229,0.49831005294170433,0.49555828074058567,0.5736915194995534,0.621960338587623
135,0.46134059163102326,0.5737445039332396,0.5885203242305507,0.5834953489067688,0.541381270002692,0.5780516256393384,0.5780516256393384,0.5583106511530523,0.5589686836359286,0.6066461280770497,0.6066461280770497,0.6066461280770497,0.6066461280770497,0.46134059163102326,0.46134059163102326,0.46134059163102326,0.46134059163102326,0.46134059163102326,0.5853498040857835,0.5987497382825352,0.5851703406813628,0.579128406065863,0.580803397840457,0.5571740495917208,0.5804444710316154,0.46134059163102326,0.6066461280770497,0.6066461280770497,0.5979122423952382,0.5979122423952382,0.5728471869111357,0.5728471869111357,0.5583106511530523,0.5803248287620016,0.6066461280770497,0.49496006939251636,0.5003439715251399,0.4974127359196004,0.5015403942212784,0.5081805401848473,0.49836987407651123,0.5032752071306793,0.4981305895372835,0.49992522358149133,0.5060868004666048,0.5097358896898274,0.5152394340920647,0.48479047647533874,0.5010618251428229,0.49143062243890767,0.5036939550743278,0.507642149971585,0.5011216462776299,0.4959172075494272,0.48437172853169025,0.4996261179074567,0.500224329255526,0.49418239464002633,0.5111117757903867,0.5089582149373374,0.49310561421350163,0.48855920796817515,0.5024975323781892,0.4989082642897736,0.4996859390422636,0.4973529147847935,0.49190919151736306,0.4992073699638082,0.5595258747772732,0.6066461280770497
136,0.4707624203631143,0.6042233721173691,0.60595818502677,0.6088295994975025,0.6064367541052254,0.6006341040289535,0.5793377800376873,0.5525977327789908,0.5822690156432268,0.6161875990787545,0.615828672269913,0.615828672269913,0.615828672269913,0.4707624203631143,0.4707624203631143,0.4707624203631143,0.4707624203631143,0.4707624203631143,0.6106242335417102,0.5999162504112703,0.5880716657194986,0.5969850148057309,0.5978225106930278,0.5997367870068495,0.5719797804564353,0.4707624203631143,0.615828672269913,0.5865761373493256,0.5865761373493256,0.6123590464511112,0.6123590464511112,0.5880716657194986,0.5880716657194986,0.6070349654532946,0.615828672269913,0.49391319953339513,0.5016899470582957,0.4958872969820238,0.49217838662399427,0.49080250052343494,0.5061765321688152,0.49869889031794934,0.4919989232195735,0.5008524511709987,0.49062303711901417,0.4841025334250591,0.5140131008285227,0.4860766308736877,0.5013310202494541,0.5119791822450872,0.5082104507522508,0.4913408907366973,0.5122184667843149,0.5068345646516914,0.5144318487721712,0.49636586606047917,0.5021685161367511,0.49570783357760295,0.5016899470582957,0.501450662519068,0.5143122065025574,0.49002482577094486,0.4976819310262316,0.5010319145754195,0.4986390691831424,0.498160500104687,0.4986390691831424,0.4961864026560584,0.5736325529523867,0.6161875990787545
137,0.46923698142553766,0.60138186821404,0.6025184697753716,0.6084407621212574,0.6056889899201388,0.5998863398438669,0.5811623246492986,0.5765560972691652,0.5808632189752639,0.6108336075135345,0.6105943229743068,0.6105943229743068,0.6105943229743068,0.46923698142553766,0.46923698142553766,0.46923698142553766,0.46923698142553766,0.46923698142553766,0.6068255914814704,0.5953997547333473,0.5894774623874615,0.5930069093410703,0.5957586815421888,0.5980318846648521,0.5712918374061556,0.46923698142553766,0.6105943229743068,0.5870846169951844,0.5870846169951844,0.6084407621212574,0.6084407621212574,0.5891783567134269,0.5891783567134269,0.6043131038195795,0.6105943229743068,0.5029761014566446,0.5010618251428229,0.5065055484102533,0.5050698411748871,0.5072234020279365,0.49298597194388777,0.49645559776268955,0.49454132144886787,0.49825023180689737,0.49220829719139775,0.48353423264439327,0.4865252893847396,0.4864056471151258,0.4989680854245805,0.49424221577483324,0.5044716298268178,0.4868842161935812,0.48706367959800195,0.4912511590344869,0.4868842161935812,0.4934645410223432,0.5036341339395208,0.49561810187539257,0.49573774414500643,0.49687434570633804,0.4868243950587743,0.4910118744952592,0.49831005294170433,0.5011216462776299,0.4992073699638082,0.5004636137947537,0.5032752071306793,0.49795112613286274,0.5722421388619456,0.6108336075135345
138,0.4654084287978943,0.6100559327610445,0.6052702419764903,0.6032363233930548,0.6015613316184608,0.6022791852361439,0.6022791852361439,0.5819998205365956,0.5352795142523854,0.6189692818472766,0.6189692818472766,0.6189692818472766,0.6189692818472766,0.4654084287978943,0.4654084287978943,0.4654084287978943,0.4654084287978943,0.4654084287978943,0.6136452008494601,0.6151407292196333,0.5967756408339067,0.596416714025065,0.5995872341698322,0.5859480154338528,0.5994077707654114,0.4654084287978943,0.6189692818472766,0.6189692818472766,0.5795471540095115,0.5795471540095115,0.6056291687853319,0.6056291687853319,0.5733257559895911,0.6126880626925493,0.6189692818472766,0.498549337480932,0.5040528818831693,0.5045912720964316,0.49226811832620465,0.49579756527981333,0.5047109143660455,0.5055484102533425,0.5045912720964316,0.506804654084288,0.5039332396135555,0.4833547692399725,0.48508958214937337,0.5130858732390153,0.5028564591870308,0.49944665450303594,0.4961564920886549,0.5094966051505997,0.4959172075494272,0.5077617922411988,0.5155385397660993,0.4946609637184817,0.5013011096820507,0.49836987407651123,0.4963359554930757,0.5007028983339814,0.5097957108246344,0.4941225735052194,0.5006430771991744,0.5078216133760057,0.49908772769419435,0.4984895163461251,0.5038734184787486,0.49561810187539257,0.5741683794027287,0.6189692818472766
139,0.4552687464481201,0.5886100559327611,0.5747913737923609,0.5802949181945981,0.5944725271438399,0.5914216492686867,0.5914216492686867,0.5824484790476475,0.526096970059522,0.5946519905482607,0.5946519905482607,0.5946519905482607,0.5946519905482607,0.4552687464481201,0.4552687464481201,0.4552687464481201,0.4552687464481201,0.4552687464481201,0.5888493404719888,0.5465557981634912,0.6000358926808842,0.5957287709747854,0.591900218347142,0.5890886250112165,0.591900218347142,0.4552687464481201,0.5946519905482607,0.5946519905482607,0.5987796488499387,0.5987796488499387,0.591900218347142,0.591900218347142,0.5728172763437323,0.589447551820058,0.5946519905482607,0.4982203212394939,0.5001944186881225,0.5052792151467114,0.48799090718750937,0.5103041904704932,0.4955881913079891,0.49899799599198397,0.4986390691831424,0.49989531301408785,0.49415248407262286,0.4818891514372028,0.49235785002841503,0.5130559626716119,0.49612658152125144,0.501390841384261,0.48775162264828165,0.4885891185355786,0.5007328089013848,0.5100649059312655,0.5123979301887357,0.49905781712679087,0.4984596057787216,0.4958274758472168,0.5017497681931026,0.5025872640803996,0.48583734633445996,0.5069542069213053,0.49678461400412766,0.48954625669248947,0.5010917357102265,0.5048604672030629,0.5151497023898544,0.49498997995991983,0.5607624630924963,0.6000358926808842
140,0.44746208835581613,0.5941435109024018,0.5973738521819759,0.5868453324559567,0.5998863398438669,0.5994077707654114,0.5858881942990458,0.586665869051536,0.5477223102922263,0.5976131367212036,0.5971943887775552,0.5971943887775552,0.5971943887775552,0.44746208835581613,0.44746208835581613,0.44746208835581613,0.44746208835581613,0.44746208835581613,0.5983908114736937,0.6028175754494063,0.6049113151676487,0.5715311219453834,0.598091705799659,0.5998863398438669,0.5770346663476206,0.44746208835581613,0.5971943887775552,0.604731851763228,0.604731851763228,0.5770346663476206,0.5770346663476206,0.5770346663476206,0.5770346663476206,0.5954595758681542,0.5971943887775552,0.4962163132234618,0.5062064427362187,0.5008225406035952,0.492806508539467,0.5091974994765651,0.49944665450303594,0.5029162803218377,0.5037537762091346,0.49639577662788265,0.5062662638710256,0.5146412227439955,0.4940627523704125,0.5123680196213323,0.5026171746478031,0.4954386384709718,0.49866897975054586,0.5056680525229563,0.49801094726766965,0.5099751742290551,0.5169742470014657,0.5021386055693476,0.5017198576256992,0.5066850118146741,0.5027966380522239,0.5041725241527831,0.5136840845870846,0.5072234020279365,0.5006430771991744,0.5114707025992283,0.5056082313881495,0.5011814674124369,0.4871235007328089,0.4930457930786947,0.562270810277271,0.6049113151676487
141,0.47127090000897315,0.6076630873687674,0.6049711363024557,0.6105345018394999,0.6058086321897527,0.598091705799659,0.5805641133012294,0.5776328776956899,0.5473035623485778,0.6177728591511381,0.6175335746119104,0.6175335746119104,0.6175335746119104,0.47127090000897315,0.47127090000897315,0.47127090000897315,0.47127090000897315,0.47127090000897315,0.6140041276583017,0.5947417222504711,0.5953997547333473,0.589058714443813,0.5924685191278078,0.5958783238118027,0.5468848144049293,0.47127090000897315,0.6175335746119104,0.5916908443753178,0.5916908443753178,0.6075434450991535,0.6075434450991535,0.5903747794095654,0.5903747794095654,0.6107139652439206,0.6175335746119104,0.5072832231627434,0.49860915861573896,0.4974127359196004,0.4947806059880956,0.4943020369096402,0.5023180689737684,0.4966350611671103,0.509257320611372,0.5012412885472437,0.5078814345108127,0.5170340681362725,0.5155385397660993,0.5088983938025304,0.5017198576256992,0.48969580952950675,0.5016600364908922,0.5113510603296144,0.506744832949481,0.4951395327969372,0.486226183710705,0.49232793946101155,0.49597702868423416,0.5004037926599467,0.49687434570633804,0.4925672240002393,0.4830556635659378,0.5074626865671642,0.49759219932402116,0.4987288008853528,0.49860915861573896,0.49902790655938745,0.4972332725151796,0.5023180689737684,0.5730078493874744,0.6177728591511381
142,0.45757186013818685,0.5763168127299375,0.5665659677564083,0.5893578201178477,0.5770346663476206,0.5703346992492447,0.5642927646337451,0.5702748781144378,0.5759578859210959,0.6078425507731882,0.6076032662339604,0.6076032662339604,0.6076032662339604,0.45757186013818685,0.45757186013818685,0.45757186013818685,0.45757186013818685,0.45757186013818685,0.5862471211078875,0.5458678551132115,0.5969551042383274,0.5808632189752639,0.576675739538779,0.5730266503155564,0.5636347321508689,0.45757186013818685,0.6076032662339604,0.6050309574372625,0.6050309574372625,0.567642748182933,0.567642748182933,0.5776328776956899,0.5776328776956899,0.5811623246492986,0.6076032662339604,0.4934645410223432,0.5003439715251399,0.4992073699638082,0.49597702868423416,0.5078216133760057,0.5040528818831693,0.5065055484102533,0.49753237818921425,0.5011216462776299,0.5058475159273771,0.48658511051954656,0.4884395656985613,0.4876020698112643,0.500164508120719,0.5011814674124369,0.5060868004666048,0.5111715969251936,0.5013011096820507,0.5111715969251936,0.5141028325307331,0.49747255705440735,0.4991475488290013,0.5036341339395208,0.5008823617384022,0.5074028654323572,0.5112314180600006,0.5103939221727036,0.4969939879759519,0.5032153859958723,0.4965752400323034,0.49842969521131814,0.5047707355008525,0.5029761014566446,0.5584012374429029,0.6078425507731882
143,0.46857894894266144,0.6012024048096193,0.6019800795621093,0.6101755750306583,0.6081416564472228,0.6009032991355846,0.5827774952890856,0.5786498369874077,0.5818801782669817,0.6131666317710047,0.6128077049621631,0.6128077049621631,0.6128077049621631,0.46857894894266144,0.46857894894266144,0.46857894894266144,0.46857894894266144,0.46857894894266144,0.6072443394251189,0.593186372745491,0.5931265516106841,0.5924685191278078,0.5952202913289265,0.598929201686956,0.5733855771243981,0.46857894894266144,0.6128077049621631,0.5912122752968624,0.5912122752968624,0.6087398677952921,0.6087398677952921,0.5922292345885801,0.5922292345885801,0.6035354290670895,0.6128077049621631,0.5036341339395208,0.49980558131187747,0.4988484431549666,0.4905931265516107,0.489516346125086,0.4913708013041007,0.4988484431549666,0.4914904435737146,0.49944665450303594,0.48963598839469985,0.4822779888134478,0.4861065414410911,0.4890975981814375,0.4988484431549666,0.5080010767804265,0.4910716956300661,0.5057876947925702,0.5102742799030897,0.5047707355008525,0.48263691562228933,0.4973529147847935,0.4946609637184817,0.505907337062184,0.49819041067209047,0.5048903777704663,0.48329494810516554,0.5094367840157927,0.5014805730864714,0.49836987407651123,0.49597702868423416,0.49831005294170433,0.4966948823019173,0.4961564920886549,0.5732693532053446,0.6131666317710047
144,0.45170938892710794,0.5892979989830407,0.5933658361499118,0.5835551700415756,0.5942033320372088,0.5938444052283672,0.5814016091885263,0.5818203571321748,0.5437142942601622,0.5907337062184069,0.5900756737355307,0.5900756737355307,0.5900756737355307,0.45170938892710794,0.45170938892710794,0.45170938892710794,0.45170938892710794,0.45170938892710794,0.5937845840935603,0.5991684862261837,0.5997068764394461,0.5696766667663685,0.5928872670714563,0.5942033320372088,0.5736248616636258,0.45170938892710794,0.5900756737355307,0.5996470553046391,0.5996470553046391,0.5736248616636258,0.5736248616636258,0.5736248616636258,0.5736248616636258,0.5908533484880208,0.5900756737355307,0.5018394998953131,0.506744832949481,0.5004037926599467,0.5033350282654862,0.4908922322256453,0.49860915861573896,0.5016600364908922,0.5017796787605061,0.49729309364998653,0.5081207190500404,0.4842520862620764,0.4924475817306254,0.48700385846319505,0.49711363024556576,0.49382346783118475,0.49819041067209047,0.5048903777704663,0.500164508120719,0.48628600484551193,0.5147608650136093,0.5023180689737684,0.4987288008853528,0.50267699578261,0.49789130499805584,0.49795112613286274,0.51338497891305,0.4897556306643137,0.4969939879759519,0.5122483773517184,0.5063859061406395,0.5016002153560853,0.486226183710705,0.49597702868423416,0.5591994222987554,0.5997068764394461
145,0.4631053151078276,0.6085903149582748,0.6120001196422696,0.5920796817515628,0.5924386085604044,0.5908832590554243,0.5709628211647175,0.5761074387581132,0.5808333084078605,0.6143331438997398,0.6140938593605121,0.6140938593605121,0.6140938593605121,0.4631053151078276,0.4631053151078276,0.4631053151078276,0.4631053151078276,0.4631053151078276,0.6136152902820566,0.6138545748212844,0.5830466903957168,0.6017108844554782,0.5904645111117758,0.5898064786288996,0.5624682200221338,0.4631053151078276,0.6140938593605121,0.583704722878593,0.583704722878593,0.6143929650345467,0.6143929650345467,0.57461191038794,0.57461191038794,0.6103251278676757,0.6140938593605121,0.5059372476295876,0.5003140609577363,0.49606676038644454,0.5039631501809589,0.5085095564262854,0.5069542069213053,0.4996560284748602,0.4970837196781623,0.4985792480483355,0.5071336703257261,0.4864953788173362,0.5140131008285227,0.5092274100439685,0.49875871145275624,0.5037836867765382,0.4921185654891873,0.5085693775610923,0.5076720605389884,0.5083300930218646,0.5128764992671911,0.4950498010947268,0.5048604672030629,0.501390841384261,0.4936140938593605,0.49714354081296924,0.4828462895941136,0.48996500463613796,0.4976819310262316,0.5062961744384291,0.49893817485717706,0.5005533454969641,0.49493015882511293,0.5054586785511321,0.5703184620840828,0.6143929650345467
146,0.4551191936111028,0.5508330093021865,0.533185774534143,0.5672838213740915,0.5483205216402955,0.584093560254838,0.5802650076271947,0.5757186013818683,0.5748212843597643,0.5947417222504711,0.594861364520085,0.594861364520085,0.594861364520085,0.4551191936111028,0.4551191936111028,0.4551191936111028,0.4551191936111028,0.4551191936111028,0.5616008135674334,0.5587293990967008,0.584093560254838,0.5888792510393922,0.5864864056471151,0.584931056142135,0.5629766996679927,0.4551191936111028,0.594861364520085,0.598929201686956,0.598929201686956,0.5826578530194718,0.5826578530194718,0.5734453982592049,0.5734453982592049,0.5573535129961416,0.594861364520085,0.49573774414500643,0.4910716956300661,0.496096670953848,0.4996261179074567,0.496096670953848,0.5028564591870308,0.5057278736577633,0.4954984596057787,0.504351987557204,0.4923877605958185,0.4835940537792002,0.5108724912511591,0.5080010767804265,0.5027966380522239,0.5020787844345407,0.4913708013041007,0.4872431430024228,0.5037537762091346,0.4860467203062842,0.5112912391948076,0.4947806059880956,0.4988484431549666,0.49860915861573896,0.5001046869859122,0.4909520533604522,0.5103939221727036,0.5137439057218915,0.4992671910986151,0.5009421828732091,0.5022582478389616,0.5018394998953131,0.49597702868423416,0.5012412885472437,0.5532720024270289,0.598929201686956
