,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,random_model_n70,average_model,optimal_clustering
115,0.3826884538307384,0.5085363033759828,0.5812586711885309,0.5807383998766764,0.6007977493448435,0.5988322799445044,0.6055379990750732,0.6042854940650532,0.6096230923385232,0.5537228302759365,0.3829004162170495,0.3829004162170495,0.3829004162170495,0.3826884538307384,0.3826884538307384,0.3826884538307384,0.3826884538307384,0.3826884538307384,0.5045090180360722,0.5798905503314321,0.591143826113766,0.6033412979805766,0.5991791274857408,0.5983505472483428,0.5994103591798983,0.3826884538307384,0.4993448435332203,0.5922614459688608,0.5937451826730383,0.5504470479420379,0.5861145367658394,0.5744180669030369,0.6037266841375057,0.5060312933559427,0.5538577154308617,0.5406197009403422,0.5336442114999229,0.528769076614768,0.5340681362725451,0.5325265916448281,0.5375558809927548,0.5385964236164636,0.5381532295359951,0.53360567288423,0.5352435640511792,0.5364960690611993,0.5351857561276399,0.539694774163712,0.5353784492061046,0.5411014336365038,0.5343379065823955,0.5374209958378295,0.5379412671496839,0.5411785108678896,0.5201942346230923,0.528769076614768,0.5423732079543703,0.5352435640511792,0.5421034376445198,0.5345305996608601,0.540985817789425,0.5441459842762448,0.5266301834438107,0.5481347310004625,0.5351664868197934,0.5294435023893942,0.5406389702481886,0.5376714968398335,0.537902728533991,0.5399645444735625,0.5401765068598736,0.5378641899182981,0.5289232310775397,0.5378641899182981,0.5444542932017882,0.5307730846308001,0.5365153383690457,0.5333166332665331,0.5450131031293356,0.5357831046708802,0.5343379065823955,0.5420648990288269,0.5400416217049484,0.5403691999383382,0.5371126869122861,0.5423154000308309,0.5423154000308309,0.5288461538461539,0.5345305996608601,0.5310043163249576,0.5315823955603515,0.5432981347310004,0.5312933559426546,0.540446277169724,0.5291737320795437,0.5372475720672113,0.5339139818097733,0.5336442114999229,0.5445506397410205,0.5339910590411593,0.52952057962078,0.5378834592261446,0.5385964236164636,0.5289810390010791,0.5251657160474795,0.5091893188085572,0.6096230923385232
116,0.3667334669338677,0.6071180823184831,0.6148065361492215,0.6300100200400801,0.6300100200400801,0.6299136735008478,0.6299136735008478,0.6300100200400801,0.624248496993988,0.6145560351472175,0.3674078927084939,0.3674078927084939,0.3674078927084939,0.3667334669338677,0.3667334669338677,0.3667334669338677,0.3667334669338677,0.3667334669338677,0.6124171419762602,0.6160205025435487,0.6296824418066903,0.6193348234931402,0.6299136735008478,0.6299136735008478,0.6291236318791429,0.3667334669338677,0.6160012332357022,0.6189301680283644,0.6122051795899491,0.610779250809311,0.6151533836904578,0.6227840295976569,0.6256936950824726,0.6096230923385232,0.6155580391552335,0.5454370279019578,0.5497918914752582,0.5291544627716972,0.5543201788191768,0.5387891166949283,0.547402497302297,0.5373631879142902,0.533104670880222,0.5357638353630337,0.5381339602281486,0.5458994912902728,0.5454562972098043,0.5449745645136427,0.5466509942962848,0.5421419762602128,0.5452057962078002,0.5502350855557269,0.5431825188839217,0.5378449206104516,0.5440303684291661,0.5365538769847387,0.5480769230769231,0.5347425620471713,0.5426815168799137,0.5466124556805919,0.5478071527670726,0.5352435640511792,0.5238554031139201,0.5488284260829351,0.5404655464775705,0.5304840450131031,0.5491560043163249,0.5537999075073223,0.5393093880067827,0.5494835825497149,0.5497726221674117,0.5504277786341915,0.543991829813473,0.5458802219824264,0.5362070294435024,0.5419492831817481,0.5400416217049484,0.5445121011253276,0.5363804532141205,0.5472676121473716,0.534106674888238,0.5421419762602128,0.5541082164328658,0.5464775705256667,0.5446662555880992,0.5418914752582087,0.5416795128718976,0.5375173423770618,0.5427007861877602,0.5438762139663943,0.541486819793433,0.5422383227994451,0.5455911823647295,0.5459765685216587,0.5390203483890859,0.5421227069523663,0.5401186989363342,0.5379990750732234,0.5426429782642207,0.5540311392014798,0.539733312779405,0.5392708493910898,0.5492716201634037,0.5522776321874519,0.5412555880992754,0.5355533003328595,0.6300100200400801
117,0.3722444889779559,0.5085363033759828,0.5807962078002158,0.5832819485124094,0.6098350547248342,0.6171959303221828,0.617369354092801,0.618120857098813,0.6181979343301989,0.6181979343301989,0.372957453368275,0.372957453368275,0.372957453368275,0.3722444889779559,0.3722444889779559,0.3722444889779559,0.3722444889779559,0.3722444889779559,0.48373670417758596,0.5822606751965469,0.5696970864806536,0.6046130722984431,0.6155195005395406,0.6170995837829505,0.6088330507168183,0.3722444889779559,0.48119315554185293,0.5587713889317095,0.5615076306459073,0.6124556805919531,0.6172537382457222,0.5936295668259596,0.5933019885925698,0.48229150608910126,0.6113380607368584,0.5344920610451672,0.5294049637737013,0.5212155079389549,0.5449552952057962,0.5364767997533528,0.5397140434715585,0.5493872360104824,0.5337598273470017,0.5444735625096346,0.5427971327269925,0.5411592415600431,0.5407160474795746,0.5356096809002621,0.541987821797441,0.5392708493910898,0.5437991367350085,0.540484815785417,0.5355133343610298,0.5434908278094651,0.5449167565901033,0.5357445660551873,0.5503121627871127,0.5374017265299831,0.542026360413134,0.5405233544011099,0.5375944196084477,0.5389240018498536,0.5494835825497149,0.5406389702481886,0.5415638970248189,0.5428934792662248,0.5443772159704023,0.5448396793587175,0.5515839371049792,0.5469400339139818,0.5502350855557269,0.5393286573146293,0.5475373824572222,0.5484237706181594,0.5286919993833822,0.5422961307229844,0.5412941267149683,0.5345498689687066,0.5385386156929243,0.5481732696161554,0.5436064436565439,0.5375173423770618,0.5302913519346385,0.5364767997533528,0.5389240018498536,0.5382303067673809,0.5418529366425158,0.5418914752582087,0.5436835208879297,0.5385193463850778,0.5419107445660551,0.5509673192538924,0.5353399105904116,0.5408702019423463,0.5445506397410205,0.5418722059503622,0.5370741482965932,0.5449745645136427,0.5374595344535225,0.5418529366425158,0.536900724525975,0.534106674888238,0.5313704331740404,0.5462270695236627,0.5450323724371821,0.512430130917105,0.6181979343301989
118,0.38317018652689994,0.5015415446277169,0.5900262062586712,0.5925890242022507,0.6120895637428704,0.614825805457068,0.6151148450747649,0.6115114845074765,0.597733929397256,0.5875790041621705,0.38388315091721903,0.38388315091721903,0.38388315091721903,0.38317018652689994,0.38317018652689994,0.38317018652689994,0.38317018652689994,0.38317018652689994,0.5035648219515955,0.5924541390473255,0.58197163557885,0.6112609835054725,0.6149992292276861,0.6148836133806074,0.6129759519038076,0.38317018652689994,0.5013681208570988,0.5710073994142131,0.576094496685679,0.6147101896099892,0.6141513796824418,0.6117619855094805,0.585054724834284,0.5019269307846462,0.5882919685524896,0.5360528749807307,0.5457646061353476,0.5431054416525358,0.5358023739787267,0.5389625404655465,0.5363419145984276,0.5443964852782488,0.5467666101433637,0.5437220595036226,0.5378449206104516,0.5389818097733929,0.5400801603206413,0.541525358409126,0.5354362571296439,0.5315438569446586,0.5368814552181286,0.5349159858177894,0.534106674888238,0.5319292431015878,0.5427393248034531,0.5318714351780484,0.5265338369045783,0.5344149838137814,0.5329697857252967,0.5357638353630337,0.5337983659626946,0.5348003699707107,0.5409472791737321,0.5327578233389857,0.5338369045783875,0.5307345460151072,0.5249152150454756,0.5405811623246493,0.5472483428395252,0.5316209341760444,0.5301179281640204,0.5350701402805611,0.5422961307229844,0.5415831663326653,0.5240866348080777,0.5398489286264837,0.5413519346385078,0.5307152767072607,0.5411399722521967,0.5376136889162941,0.5310813935563434,0.5345498689687066,0.529771080622784,0.5343379065823955,0.5394057345460151,0.5362455680591953,0.536399722521967,0.5330083243409897,0.5339525204254664,0.5371704948358255,0.5314667797132727,0.5456682595961153,0.533856173886234,0.53769076614768,0.5409665484815785,0.5377678433790658,0.5457260675196547,0.5387120394635425,0.5427007861877602,0.5392130414675504,0.547826422074919,0.5290003083089255,0.5415446277169724,0.5389625404655465,0.5326614767997534,0.5162240435286528,0.6151148450747649
119,0.3895483274240789,0.5135848620317558,0.5901996300292893,0.5927239093571759,0.5973100046246339,0.6022044088176353,0.6022044088176353,0.6083705873285031,0.6057306921535378,0.5919531370433174,0.39045398489286265,0.39045398489286265,0.39045398489286265,0.3895483274240789,0.3895483274240789,0.3895483274240789,0.3895483274240789,0.3895483274240789,0.5126406659472792,0.590893325111762,0.5836095267457992,0.6034569138276553,0.6009904424233081,0.604362571296439,0.6011638661939264,0.3895483274240789,0.5091336519192231,0.5738014490519501,0.5795822414058887,0.5992369354092801,0.596982426391244,0.5968090026206259,0.5880800061661785,0.5123130877138893,0.592434869739479,0.5341837521196239,0.5382688453830738,0.5378449206104516,0.5363611839062741,0.5392130414675504,0.536939263141668,0.5399067365500231,0.5384615384615384,0.5439340218899337,0.5327192847232928,0.5379990750732234,0.5248188685062433,0.5309850470171111,0.5401765068598736,0.5458802219824264,0.5307538153229536,0.5371319562201325,0.5332588253429936,0.5285185756127639,0.5251271774317866,0.5319677817172808,0.5221211654077386,0.5311199321720363,0.5299830430090952,0.5330854015723755,0.5347811006628642,0.5328349005703715,0.5371126869122861,0.5343957145059349,0.5349930630491753,0.5331817481116078,0.5385964236164636,0.5409472791737321,0.5467666101433637,0.5334515184214583,0.5366694928318175,0.5333744411900725,0.543991829813473,0.5240866348080777,0.53360567288423,0.5365924156004316,0.5338947125019269,0.5413904732542008,0.5319870510251272,0.5401957761677201,0.5387505780792354,0.5259172190534916,0.5276321874518267,0.5431632495760752,0.5374595344535225,0.5320255896408201,0.5377871126869123,0.531563126252505,0.5371704948358255,0.5336634808077694,0.5396369662401727,0.5343764451980885,0.5299830430090952,0.5375558809927548,0.5402535840912595,0.531062124248497,0.5332588253429936,0.5309850470171111,0.54302836442115,0.5387698473870819,0.5271311854478187,0.5248574071219362,0.5205025435486358,0.5232773238785263,0.5274009557576692,0.5170854529571964,0.6083705873285031
120,0.3881416679512872,0.5176892246030522,0.5835902574379528,0.586268691228611,0.5774048096192385,0.6088137814089718,0.6088137814089718,0.6054994604593803,0.6045938029905966,0.5896986280252813,0.3890473254200709,0.3890473254200709,0.3890473254200709,0.3881416679512872,0.3881416679512872,0.3881416679512872,0.3881416679512872,0.3881416679512872,0.5150878680437798,0.5840527208262679,0.5785031601664868,0.5929936796670263,0.6080622784029598,0.6107021735779251,0.6020887929705565,0.3881416679512872,0.5101163866193926,0.5678472329273933,0.5737436411284107,0.5448011407430245,0.6040928009865886,0.6017997533528595,0.5973870818560197,0.5159935255125636,0.5901803607214429,0.5319292431015878,0.5390203483890859,0.5436642515800832,0.5377293047633729,0.5344342531216278,0.5399260058578695,0.522891937721597,0.533355171882226,0.5305803915523355,0.5379605364575304,0.5331624788037613,0.5351472175119469,0.5392515800832434,0.5350508709727146,0.531563126252505,0.5405811623246493,0.535397718513951,0.530811623246493,0.5409280098658856,0.5418143980268229,0.5322568213349776,0.5432017881917681,0.5347811006628642,0.5365731462925851,0.5389240018498536,0.5301757360875597,0.5338947125019269,0.5417180514875906,0.5378449206104516,0.5380761523046093,0.541525358409126,0.545282873439186,0.538731308771389,0.5270541082164328,0.5357831046708802,0.526225527979035,0.5327578233389857,0.5407545860952675,0.5278441498381378,0.5363611839062741,0.5277478032989055,0.5326614767997534,0.5399838137814089,0.5368236472945892,0.5276321874518267,0.5378834592261446,0.5458609526745799,0.5421034376445198,0.5282873439186064,0.5374788037613689,0.5395213503930939,0.5383844612301526,0.5403113920147988,0.5364767997533528,0.5390203483890859,0.540234314783413,0.5371319562201325,0.5300023123169416,0.5324109757977493,0.5405040850932634,0.5405426237089563,0.5325843995683675,0.5370548789887467,0.5283644211499923,0.535397718513951,0.5296554647757052,0.5412555880992754,0.5383459226144597,0.5282295359950671,0.5291544627716972,0.5142343090739884,0.6088137814089718
121,0.36511484507476494,0.499248496993988,0.5935524895945737,0.5929551410513334,0.6191035917989826,0.617369354092801,0.6264644673963311,0.6283913981809773,0.6257900416217049,0.5800447047942038,0.3651726529983043,0.3651726529983043,0.3651726529983043,0.36511484507476494,0.36511484507476494,0.36511484507476494,0.36511484507476494,0.36511484507476494,0.49437336210883304,0.5917989825805458,0.6054801911515338,0.6258093109295514,0.6191421304146755,0.6281794357946663,0.6281794357946663,0.36511484507476494,0.48866964698628024,0.6087174348697395,0.6105480191151533,0.6281987051025127,0.6282565130260521,0.6269847387081856,0.6262139663943271,0.49670494835825496,0.6212424849699398,0.5409280098658856,0.5458609526745799,0.5523547094188377,0.5459572992138122,0.5535879451210113,0.549117465700632,0.5453214120548789,0.5428934792662248,0.5429705564976106,0.5431439802682287,0.5471712656081393,0.5454562972098043,0.5445506397410205,0.5443772159704023,0.5371126869122861,0.5422383227994451,0.5436257129643903,0.5444928318174811,0.5532410975797749,0.5579042700786188,0.5351279482041005,0.5498496993987976,0.5456104516725759,0.5409280098658856,0.5426429782642207,0.5467473408355172,0.5504277786341915,0.555495606597811,0.5534530599660861,0.5465931863727455,0.5524895945737629,0.5386542315400031,0.5439532911977801,0.5411592415600431,0.5395020810852474,0.5382688453830738,0.5418336673346693,0.5314667797132727,0.5455333744411901,0.5485586557730846,0.549907507322337,0.5431439802682287,0.5407545860952675,0.5440496377370125,0.541525358409126,0.5448782179744104,0.5388083860027748,0.5523354401109912,0.5459765685216587,0.5495221211654078,0.5425080931092955,0.5499845845537228,0.5319677817172808,0.5422961307229844,0.5369778017573609,0.5471905349159858,0.5391359642361646,0.549367966702636,0.5436449822722368,0.5415060891012795,0.5387120394635425,0.5400030830892555,0.5423539386465238,0.5517958994912903,0.539733312779405,0.5605248959457376,0.5482118082318483,0.5527786341914599,0.5523547094188377,0.5497726221674117,0.5186912286110684,0.6283913981809773
122,0.37966317249884385,0.5063203329736395,0.5930322182827192,0.5927431786650224,0.6134962232156621,0.6138816093725913,0.6152304609218436,0.6152304609218436,0.5919724063511639,0.5865770001541545,0.379836596269462,0.379836596269462,0.379836596269462,0.37966317249884385,0.37966317249884385,0.37966317249884385,0.37966317249884385,0.37966317249884385,0.5011754277786342,0.5922036380453214,0.60206952366271,0.6166949283181749,0.6140357638353631,0.6156351163866194,0.614825805457068,0.37966317249884385,0.49581856019731774,0.6062702327732388,0.6084862031755819,0.6156158470787729,0.6155580391552335,0.595691382765531,0.610740712193618,0.5034684754123632,0.5857291506089102,0.5346654848157855,0.5422190534915986,0.5383266533066132,0.5354555264374904,0.5349930630491753,0.5349159858177894,0.5392515800832434,0.5335864035763835,0.5342800986588562,0.5381339602281486,0.5345498689687066,0.5360914135964236,0.5391745028518575,0.5395406197009404,0.5419300138739016,0.5385193463850778,0.5420648990288269,0.5395406197009404,0.5280753815322954,0.5537613688916294,0.5308694311700324,0.5373053799907508,0.5303298905503314,0.5390203483890859,0.5340874055803916,0.5457453368275011,0.5484045013103129,0.5426815168799137,0.5462656081393557,0.5378834592261446,0.5453406813627254,0.5356674888238014,0.5437027901957762,0.5381146909203022,0.5355904115924156,0.5389625404655465,0.5352242947433328,0.5382110374595345,0.5358216432865731,0.5273238785262834,0.5306767380915678,0.532603668876214,0.5391166949283182,0.5330083243409897,0.5388854632341606,0.5314667797132727,0.533104670880222,0.5389818097733929,0.5379605364575304,0.5345884075843995,0.531813627254509,0.5257052566671805,0.5389818097733929,0.5348389085864036,0.5337983659626946,0.5421419762602128,0.5340681362725451,0.5353591798982581,0.5281717280715277,0.5290966548481578,0.5410243564051179,0.5350508709727146,0.5389818097733929,0.5456875289039618,0.5365924156004316,0.5270733775242793,0.5402150454755665,0.532854169878218,0.5441652535840913,0.544319408046863,0.5179019006674318,0.6156158470787729
123,0.38496223215662095,0.5146639432711577,0.596982426391244,0.5966933867735471,0.6093918606443657,0.6120895637428704,0.6174271620163404,0.6182364729458918,0.6007014028056112,0.592145830121782,0.3852898103900108,0.3852898103900108,0.3852898103900108,0.38496223215662095,0.38496223215662095,0.38496223215662095,0.38496223215662095,0.38496223215662095,0.5105210420841684,0.5958069986126099,0.6052104208416834,0.5938993371358101,0.610779250809311,0.6147294589178357,0.6178896254046554,0.38496223215662095,0.505125635887159,0.6083320487128102,0.6101626329582241,0.5654771080622784,0.5933597965161092,0.6034569138276553,0.6177740095575767,0.5125443194080469,0.5943810698319716,0.5336442114999229,0.5370741482965932,0.5305033143209495,0.5322182827192847,0.548115461692616,0.5323917064899029,0.5389047325420071,0.5337212887313088,0.5351857561276399,0.5355518729767227,0.5372283027593648,0.5341837521196239,0.5402728533991059,0.53485817789425,0.5383651919223061,0.5419492831817481,0.5390396176969323,0.5406004316324957,0.5426044396485278,0.5393286573146293,0.5425466317249884,0.5389818097733929,0.531813627254509,0.541987821797441,0.5432981347310004,0.5386156929243101,0.5467666101433637,0.5446277169724063,0.5471712656081393,0.5402535840912595,0.5332202867273007,0.5409087405580392,0.5410628950208108,0.5379412671496839,0.5338369045783875,0.5351279482041005,0.5341259441960845,0.5354169878217975,0.5339332511176198,0.5434522891937722,0.5324302451055958,0.5371704948358255,0.5329312471096038,0.5447047942037923,0.5389818097733929,0.5377485740712193,0.5306960073994142,0.5359950670571914,0.5328156312625251,0.5380376136889163,0.5451287189764144,0.5387698473870819,0.5295013103129336,0.5327000154154463,0.5420456297209805,0.5327385540311392,0.540484815785417,0.5359950670571914,0.5448589486665639,0.5299252350855558,0.5377100354555264,0.5329890550331432,0.5351857561276399,0.531312625250501,0.531062124248497,0.5270926468321258,0.5408509326344998,0.5342415600431633,0.5334515184214583,0.525474024973023,0.519799570651274,0.6182364729458918
124,0.37904655464775705,0.5082087251425929,0.5822414058887004,0.5819909048866965,0.6004316324957607,0.599314012640666,0.6077925080931093,0.6064243872360104,0.6133035301371975,0.5557075689841221,0.37925851703406815,0.37925851703406815,0.37925851703406815,0.37904655464775705,0.37904655464775705,0.37904655464775705,0.37904655464775705,0.37904655464775705,0.5051063665793125,0.5809889008786805,0.5927046400493294,0.605403113920148,0.5998535532603669,0.6006435948820719,0.6013950978880839,0.37904655464775705,0.5007129643903191,0.5940149529828889,0.5945352242947434,0.5522390935717589,0.5861338060736858,0.5742061045167257,0.6059811931555419,0.5060505626637891,0.5558039155233544,0.5325843995683675,0.5412555880992754,0.5504855865577308,0.539193772159704,0.53485817789425,0.543240326807461,0.5410436257129644,0.5442230615076307,0.5364767997533528,0.5385386156929243,0.5385578850007707,0.541236318791429,0.5412941267149683,0.5410050870972715,0.5384229998458455,0.5342993679667026,0.5388661939263142,0.5345305996608601,0.5283836904578387,0.5552643749036534,0.5379605364575304,0.5279597656852166,0.5448782179744104,0.5326807461075999,0.5395406197009404,0.5464390319099738,0.5406582395560351,0.5241059041159242,0.5456875289039618,0.5386156929243101,0.5298866964698628,0.5385771543086172,0.541737320795437,0.5444735625096346,0.5379412671496839,0.5377293047633729,0.5416409742562047,0.5451287189764144,0.5425851703406813,0.5451672575921073,0.5323724371820564,0.5409280098658856,0.5374209958378295,0.5443772159704023,0.5390974256204717,0.5410050870972715,0.5386735008478496,0.5406775088638817,0.5352628333590257,0.5352050254354863,0.5375558809927548,0.5334515184214583,0.5439340218899337,0.5353784492061046,0.5324880530291352,0.5415446277169724,0.5461692616001234,0.5335864035763835,0.5418914752582087,0.5322375520271312,0.5384037305379991,0.5424502851857561,0.5357445660551873,0.5448011407430245,0.540446277169724,0.5504470479420379,0.5438376753507014,0.5460151071373516,0.5268806844458147,0.5305418529366425,0.5087832359876449,0.6133035301371975
