,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
126,0.4686736109581801,0.566671805148759,0.5548239335814487,0.5608139355634345,0.5705917329163822,0.5697989385364135,0.5697989385364135,0.5606818031667731,0.5592723909357176,0.5707238653130436,0.5707238653130436,0.5707238653130436,0.5707238653130436,0.4686736109581801,0.4686736109581801,0.4686736109581801,0.4686736109581801,0.4686736109581801,0.5675086436609482,0.534783853421128,0.575744896386179,0.5724856306018631,0.5676848201898302,0.5652623929177035,0.5676848201898302,0.4686736109581801,0.5707238653130436,0.5707238653130436,0.575480631592856,0.575480631592856,0.5676848201898302,0.5676848201898302,0.5527979034993064,0.5678609967187122,0.5707238653130436,0.4965095025215266,0.5006056068180317,0.5029399458257173,0.5060670792133718,0.493822810456077,0.49743442929815673,0.49835935607478693,0.5030280340901584,0.49972472417362196,0.4939989869849589,0.5133784051619723,0.49038736814287914,0.4881851615318549,0.5033803871479222,0.49690589971151095,0.4876566319452091,0.5088418595432623,0.5000330330991654,0.5046576669823163,0.49162060384505274,0.5012222246691185,0.5006496509502522,0.5006056068180317,0.5002972978924882,0.495276266819353,0.5118809046664758,0.5022352397101896,0.4987117091325508,0.49549648748045544,0.50227928384241,0.49236935409280097,0.49157655971283226,0.49941641524807856,0.5041291373956704,0.4999449448347244,0.493734722191636,0.5020150190490872,0.505538549626726,0.49241339822502145,0.501178180536898,0.5051861965689621,0.4906075888039816,0.5032042106190403,0.5037767843379066,0.489374353101808,0.4984034002070074,0.49924023871919665,0.49421920764606136,0.4972582527692748,0.4899469268206743,0.4957167081415578,0.4982272236781255,0.49910810632253516,0.502543548635733,0.5014424453302209,0.5041731815278909,0.4949239137615891,0.5454278520410785,0.575480631592856
127,0.4648417714549979,0.48602699905305113,0.5426677530885947,0.5365896628421678,0.5380871633376644,0.5639851130833095,0.562399524323372,0.5594926115968201,0.5513884912682507,0.542139223501949,0.5422273117663899,0.5422273117663899,0.5422273117663899,0.4648417714549979,0.4648417714549979,0.4648417714549979,0.4648417714549979,0.4648417714549979,0.4788918496333326,0.5547798894492282,0.5454425334184854,0.5659670990332313,0.5656147459754675,0.5647338633310577,0.5533704772181726,0.4648417714549979,0.5422273117663899,0.5605056266378912,0.5605056266378912,0.5633684952322227,0.5633684952322227,0.5585236406879693,0.5585236406879693,0.4824153802109714,0.5422273117663899,0.4987557532647713,0.5036446519412451,0.4977867823559206,0.4985795767358894,0.4976106058270387,0.5008698716113545,0.5012222246691185,0.4990200180580942,0.49267766301834437,0.5013103129335594,0.49659759078596755,0.49483582549714816,0.5007817833469136,0.49831531194256645,0.4990640621903147,0.5075205355766478,0.4978748706203616,0.5064634764033562,0.5073443590477659,0.5076526679733092,0.5014864894624413,0.4977867823559206,0.49783082648814114,0.5023673721068511,0.5049219317756392,0.5011341364046775,0.5110440661542865,0.5020590631813077,0.5033363430157017,0.5021031073135281,0.4961131053315422,0.499636635909181,0.49879979739699176,0.501090092272457,0.5054945054945055,0.4908718535973045,0.49474773723270715,0.5024114162390716,0.4969499438437314,0.49624523772820367,0.49659759078596755,0.5015745777268823,0.5043493580567728,0.5013984011980004,0.5028518575612764,0.5034244312801427,0.49835935607478693,0.49536435508379395,0.5050981083045212,0.5047457552467572,0.4988438415292123,0.4984914884714484,0.49769869409147965,0.5016186218591028,0.4958928846704398,0.5022352397101896,0.5052302407011826,0.5270435049994168,0.5639851130833095
128,0.4682331696359752,0.5720892334118787,0.556497610605827,0.5616948182078443,0.5729701160562884,0.5722654099407607,0.5722654099407607,0.5603294501090093,0.5619150388689467,0.5761853377083838,0.5761853377083838,0.5761853377083838,0.5761853377083838,0.4682331696359752,0.4682331696359752,0.4682331696359752,0.4682331696359752,0.4682331696359752,0.5726177629985245,0.5334625294545134,0.5807218833270937,0.575392543328415,0.5692704089497677,0.5668479816776409,0.5692704089497677,0.4682331696359752,0.5761853377083838,0.5761853377083838,0.5797969565504636,0.5797969565504636,0.5692704089497677,0.5692704089497677,0.5483054020128169,0.5734986456429342,0.5761853377083838,0.501002004008016,0.49893192979365325,0.49893192979365325,0.49518817855491204,0.5035125195445836,0.49862362086810985,0.5018388425202053,0.5027637692968354,0.49919619458697617,0.49483582549714816,0.5154044352441146,0.5032482547512608,0.5080490651632936,0.5030280340901584,0.49831531194256645,0.5041731815278909,0.48972670615957187,0.49976876830584244,0.5042612697923319,0.4890220000440441,0.5001651654958268,0.5019709749168667,0.49628928186042415,0.4999889889669449,0.5021471514457486,0.5071241383866635,0.5028959016934968,0.49897597392587373,0.4919729569028166,0.500913915743575,0.49708207624039286,0.5106036248320818,0.49329428086943117,0.5030720782223789,0.4985355326036689,0.5060230350811513,0.49769869409147965,0.4901231033495563,0.49113611839062743,0.5008258274791341,0.5080490651632936,0.49223722169613954,0.501266268801339,0.49157655971283226,0.5084014182210576,0.5017947983879848,0.49717016450483387,0.4930740602083287,0.5003413420247088,0.5084895064854985,0.5006056068180317,0.4999009007025039,0.5017947983879848,0.5018388425202053,0.5032042106190403,0.49192891277059614,0.5049659759078596,0.5478763795397062,0.5797969565504636
129,0.4777026580633795,0.5714726155607919,0.5830562223347795,0.5802814420048888,0.5731022484529499,0.5694025413464291,0.5694025413464291,0.5535026096148341,0.5458389306084697,0.5874606355568279,0.5874606355568279,0.5874606355568279,0.5874606355568279,0.4777026580633795,0.4777026580633795,0.4777026580633795,0.4777026580633795,0.4777026580633795,0.575744896386179,0.5849501200202603,0.5535466537470546,0.577198352749455,0.5402453258164681,0.5463674601951155,0.5402893699486886,0.4777026580633795,0.5874606355568279,0.5874606355568279,0.5716487920896739,0.5716487920896739,0.5699751150652954,0.5699751150652954,0.5615626858111828,0.5747318813451078,0.5874606355568279,0.500913915743575,0.4963333259926446,0.5000330330991654,0.4896386178951309,0.5066836970644586,0.4943953841749433,0.498183179545905,0.5009579598757955,0.4976546499592592,0.5045255345856549,0.49241339822502145,0.5138628906163977,0.48787685260631153,0.5006056068180317,0.5035565636768041,0.4999009007025039,0.5002532537602677,0.49831531194256645,0.4966856790504085,0.4861591314497126,0.49505604615825055,0.4972582527692748,0.5019709749168667,0.5041731815278909,0.4953203109515735,0.5083133299566165,0.4868197934330199,0.5013984011980004,0.4992842828514171,0.5006056068180317,0.5037327402056861,0.5052742848334031,0.5002972978924882,0.49333832500165165,0.5003413420247088,0.50408509326345,0.4993283269836376,0.505450461362285,0.498095091281464,0.4955845757448964,0.5003853861569293,0.49879979739699176,0.5065515646677972,0.5081811975599551,0.49457156070382524,0.5004734744213702,0.4995925917769605,0.5116166398731529,0.5021911955779691,0.5138628906163977,0.4992842828514171,0.5073884031799863,0.498271267810346,0.5002532537602677,0.4985795767358894,0.4955845757448964,0.4949679578938096,0.5534830344449583,0.5874606355568279
130,0.46937831707370786,0.5706357770486027,0.5578189345724416,0.5633684952322227,0.5730582043207294,0.5723534982052016,0.5723534982052016,0.5615626858111828,0.5608579796956551,0.5743354841551235,0.5743354841551235,0.5743354841551235,0.5743354841551235,0.46937831707370786,0.46937831707370786,0.46937831707370786,0.46937831707370786,0.46937831707370786,0.5713845272963509,0.5354004712722148,0.581382545310401,0.5743354841551235,0.5697989385364135,0.5679931291153736,0.5697989385364135,0.46937831707370786,0.5743354841551235,0.5743354841551235,0.5790922504349358,0.5790922504349358,0.5697989385364135,0.5697989385364135,0.5528859917637473,0.5717368803541149,0.5743354841551235,0.498095091281464,0.499636635909181,0.4996806800414015,0.505450461362285,0.49047545640732015,0.4952322226871325,0.4957607522737783,0.4977867823559206,0.5028078134290559,0.5051421524367417,0.4849699398797595,0.5088418595432623,0.4897707502917924,0.5049659759078596,0.5002092096280473,0.4890660441762646,0.5084014182210576,0.5002972978924882,0.5037767843379066,0.5113964192120505,0.49924023871919665,0.498183179545905,0.5009579598757955,0.49628928186042415,0.49333832500165165,0.5101191393776564,0.4923253099605805,0.49954854764474005,0.5085775947499395,0.5005175185535907,0.5019269307846462,0.4902552357462177,0.5011341364046775,0.5006056068180317,0.49893192979365325,0.5060230350811513,0.5050100200400801,0.5032482547512608,0.5076967121055297,0.49769869409147965,0.49272170715056485,0.4937787663238565,0.5045255345856549,0.5034244312801427,0.5077407562377503,0.4974784734303772,0.4985355326036689,0.5063313440066947,0.4985795767358894,0.4887136911185007,0.49721420863705434,0.5008258274791341,0.49972472417362196,0.5010460481402366,0.5033803871479222,0.5055825937589464,0.5041291373956704,0.5478160227659226,0.5790922504349358
131,0.4633883150917219,0.567024158206523,0.5705917329163822,0.5621352595300491,0.5694025413464291,0.5694025413464291,0.5597128322579225,0.5600211411834658,0.5331982646611905,0.5676848201898302,0.5675967319253893,0.5675967319253893,0.5675967319253893,0.4633883150917219,0.4633883150917219,0.4633883150917219,0.4633883150917219,0.4633883150917219,0.5689180558920038,0.5734546015107137,0.5749080578739897,0.5516087119293532,0.5680812173798145,0.5694025413464291,0.553678786143716,0.4633883150917219,0.5675967319253893,0.5752604109317536,0.5752604109317536,0.553678786143716,0.553678786143716,0.553678786143716,0.553678786143716,0.5675526877931688,0.5675967319253893,0.5044814904534344,0.5028518575612764,0.49950450351251957,0.5024995045035126,0.5067277411966791,0.4985355326036689,0.49941641524807856,0.49915215045475564,0.4940870752493999,0.5060230350811513,0.48739236715188616,0.5072562707833249,0.48831729392851636,0.4990640621903147,0.4999889889669449,0.4990200180580942,0.49752251756259774,0.5001211213636063,0.49131229491950934,0.5113083309476095,0.5007377392146931,0.5007377392146931,0.49743442929815673,0.5004734744213702,0.4966856790504085,0.509987006980995,0.49192891277059614,0.5000770772313858,0.5136426699552952,0.496729723182629,0.5002532537602677,0.5066396529322381,0.502543548635733,0.49690589971151095,0.4976546499592592,0.48519016054086195,0.493734722191636,0.48642339624303554,0.4953203109515735,0.5031601664868198,0.5006056068180317,0.5001211213636063,0.4946156048360457,0.4930740602083287,0.5046576669823163,0.4978748706203616,0.5029839899579378,0.5070360501222224,0.4976106058270387,0.5120570811953578,0.49717016450483387,0.5073884031799863,0.502631636900174,0.5017947983879848,0.5008258274791341,0.4953203109515735,0.49831531194256645,0.541121314668409,0.5752604109317536
132,0.46631724988438417,0.5679711070492633,0.5598669867206941,0.5637428703560968,0.5736087559734855,0.5729040498579576,0.5729040498579576,0.5632583849016715,0.5371842586271444,0.5710982404369178,0.5710982404369178,0.5710982404369178,0.5710982404369178,0.46631724988438417,0.46631724988438417,0.46631724988438417,0.46631724988438417,0.46631724988438417,0.5674425774626175,0.5386817591226409,0.577925080931093,0.5741813296923517,0.5711422845691383,0.5688079455614525,0.5711422845691383,0.46631724988438417,0.5710982404369178,0.5710982404369178,0.5770001541544628,0.5770001541544628,0.5711422845691383,0.5711422845691383,0.5559030148208505,0.5677949305203814,0.5710982404369178,0.500363364090819,0.501640643925213,0.5004074082230395,0.506089101279482,0.5067497632627893,0.5022572617762998,0.5000550551652756,0.49776476028981037,0.498909907727543,0.49406505318328964,0.4879869629368627,0.49639939219097534,0.4924354202911317,0.4963113039265344,0.4984694664053381,0.5087317492127111,0.4881190953335242,0.4976766720253694,0.506177189543923,0.5112422647492788,0.5015525556607721,0.49714814243872363,0.49622321566209343,0.5039749829328988,0.5038428505362373,0.4930520381422185,0.5065295426016869,0.49917417252086593,0.5106696910304125,0.5018608645863155,0.5000990992974961,0.5102732938404281,0.5023453500407408,0.4948138034310379,0.5011121143385673,0.5084234402871678,0.5000110110330551,0.49463762690215596,0.5104935145015306,0.49794093681869234,0.4933163029355414,0.5041511594617807,0.49498997995991983,0.5031821885529301,0.4890880662423749,0.5029619678918276,0.5007157171485829,0.5059129247506001,0.506265277808364,0.5105816027659715,0.5004074082230395,0.5005835847519214,0.4994384373141888,0.5022572617762998,0.5042392477262216,0.503270276817371,0.4923913761589112,0.5454449803147198,0.5770001541544628
133,0.47373868616353587,0.5689621000242243,0.5826598251447951,0.5810742363848577,0.5736307780395957,0.5685657028342399,0.5685657028342399,0.5566297430024885,0.5483054020128169,0.5838490167147482,0.5838490167147482,0.5838490167147482,0.5838490167147482,0.47373868616353587,0.47373868616353587,0.47373868616353587,0.47373868616353587,0.47373868616353587,0.5738950428329186,0.5860512233257724,0.5536347420114955,0.5779471029972032,0.5413904732542008,0.550595696888282,0.5413904732542008,0.47373868616353587,0.5838490167147482,0.5838490167147482,0.5715607038252328,0.5715607038252328,0.5691823206853267,0.5691823206853267,0.5641612896121914,0.5720011451474377,0.5838490167147482,0.5020590631813077,0.4965095025215266,0.5049219317756392,0.501266268801339,0.498271267810346,0.5002972978924882,0.5019269307846462,0.5021471514457486,0.49487986962936864,0.49655354665374707,0.49236935409280097,0.4885375145896188,0.5132022286330904,0.4982272236781255,0.5021471514457486,0.49483582549714816,0.4943953841749433,0.49739038516593626,0.5080050210310731,0.5135545816908542,0.4957607522737783,0.49950450351251957,0.4988878856614328,0.49095994186174546,0.4955845757448964,0.49192891277059614,0.4904314122750997,0.49950450351251957,0.5015305335946618,0.5013543570657799,0.49862362086810985,0.5013543570657799,0.4999449448347244,0.4932061926049902,0.5006496509502522,0.5091501684688058,0.50227928384241,0.49549648748045544,0.49686185557929047,0.509987006980995,0.49474773723270715,0.5045695787178753,0.4920170010350371,0.5035565636768041,0.5075645797088683,0.5047457552467572,0.5001651654958268,0.4904314122750997,0.49655354665374707,0.4849699398797595,0.5012222246691185,0.4949239137615891,0.5021911955779691,0.49805104714924353,0.49941641524807856,0.4940870752493999,0.4943953841749433,0.5516821188163873,0.5838490167147482
134,0.47539034112180406,0.5818890528309366,0.5805236847321016,0.5788059635755026,0.5758550067167302,0.5762514039067145,0.5762514039067145,0.5577088242418904,0.5252923429276135,0.5916228060516637,0.5916228060516637,0.5916228060516637,0.5916228060516637,0.47539034112180406,0.47539034112180406,0.47539034112180406,0.47539034112180406,0.47539034112180406,0.583826994648638,0.5857208923341188,0.5696007399414214,0.5739170648990288,0.5710541963046973,0.5619370609350569,0.5711422845691383,0.47539034112180406,0.5916228060516637,0.5916228060516637,0.5560351472175119,0.5560351472175119,0.5785416987821798,0.5785416987821798,0.549868968706644,0.5831222885331102,0.5916228060516637,0.500275275826378,0.49930630491752737,0.5013763791318901,0.5070580721883328,0.4950340240921403,0.4942852738443921,0.49560659781100663,0.5036226298751348,0.4942852738443921,0.5029179237596071,0.48358254971481424,0.5082032196260653,0.5104935145015306,0.49838137814089717,0.4997027021075117,0.5009359378096853,0.5062212336761435,0.49992292276861416,0.5068378515272303,0.5111541764848379,0.493007994009998,0.500539540619701,0.5014204232641106,0.5029179237596071,0.4971921865709441,0.48948446343235924,0.5065735867339074,0.5010240260741263,0.5071461604527737,0.49758858376092846,0.5004074082230395,0.49807306921535377,0.4995265255786298,0.5053843951639543,0.49842542227311765,0.4941090973155101,0.49758858376092846,0.5050320421061903,0.5029179237596071,0.4977207161575899,0.5074985135105375,0.5025215265696228,0.4889118897134929,0.506441454337246,0.5066176308661279,0.5041071153295602,0.5018608645863155,0.5100971173115462,0.5030941002884891,0.513796824418067,0.4977207161575899,0.4924794644233522,0.5048558655773084,0.4967957893809597,0.5022132176440793,0.5004074082230395,0.49432931797661256,0.5536453452285115,0.5916228060516637
135,0.4722191636019291,0.5537888964742672,0.5633905172983329,0.5602193397784581,0.5311942566451584,0.552952057962078,0.552952057962078,0.5418529366425158,0.5425576427580435,0.5773525072122266,0.5773525072122266,0.5773525072122266,0.5773525072122266,0.4722191636019291,0.4722191636019291,0.4722191636019291,0.4722191636019291,0.4722191636019291,0.5624655905217028,0.5708780197758153,0.5604395604395604,0.5571802946552445,0.5577969125063313,0.5410160981303266,0.557224338787465,0.4722191636019291,0.5773525072122266,0.5773525072122266,0.570217357792508,0.570217357792508,0.5528639696976371,0.5528639696976371,0.5418529366425158,0.5585897068863,0.5773525072122266,0.49635534805875486,0.4987777753308815,0.4963113039265344,0.5004954964874805,0.5056046158250567,0.4997467462397322,0.5045475566517651,0.497368363099826,0.4991301283886454,0.503358365081812,0.5070580721883328,0.5127397652447753,0.4895285075645797,0.50045145235526,0.4927437292166751,0.5032262326851505,0.5067057191305688,0.5015965997929925,0.5021251293796384,0.48715012442467354,0.49917417252086593,0.5008038054130238,0.49794093681869234,0.5090400581382545,0.5063093219405844,0.4949018916954789,0.4912902728533991,0.5011121143385673,0.4982932898764562,0.4984694664053381,0.4998348345041732,0.4934924794644234,0.5001431434297166,0.49309608227443896,0.5017287321896541,0.5067938073950098,0.49683983351318023,0.49525424475324276,0.4976766720253694,0.4933163029355414,0.500275275826378,0.5059129247506001,0.4928758616133366,0.4964434363231958,0.4997907903719527,0.5027417472307252,0.49617917152987295,0.5067938073950098,0.4993943931819683,0.5077187341716399,0.5008478495452443,0.5051641745028519,0.5024774824374023,0.4978528485542514,0.5007157171485829,0.4955185095465657,0.49648748045541635,0.5414924272639704,0.5773525072122266
136,0.4777467021956,0.5751723226673127,0.5768019555594706,0.5798850448149045,0.57856372084829,0.5748640137417692,0.558039155233544,0.5400251051553657,0.5608579796956551,0.5847739434913783,0.5846858552269374,0.5846858552269374,0.5846858552269374,0.4777467021956,0.4777467021956,0.4777467021956,0.4777467021956,0.4777467021956,0.5801933537404479,0.572926071924068,0.5635446717611047,0.5716928362218944,0.5718249686185558,0.5736307780395957,0.5535906978792751,0.4777467021956,0.5846858552269374,0.5634565834966636,0.5634565834966636,0.5826157810125746,0.5826157810125746,0.5646457750666167,0.5646457750666167,0.5772864410138959,0.5846858552269374,0.49549648748045544,0.4999889889669449,0.5002092096280473,0.4961571494637627,0.4949239137615891,0.5028078134290559,0.4964214142570856,0.49192891277059614,0.49946045938029904,0.4920170010350371,0.48928626483736704,0.5104714924354203,0.4879649408707525,0.5009579598757955,0.5075645797088683,0.5052302407011826,0.49562861987711687,0.508357374088837,0.5032482547512608,0.5104274483031999,0.49677376731484946,0.5002092096280473,0.4970380321081724,0.5017067101235438,0.5000770772313858,0.511264286815389,0.4929419278116673,0.4973463410337158,0.500913915743575,0.5004294302891498,0.49866766500033033,0.49985685657028345,0.49708207624039286,0.49897597392587373,0.5033363430157017,0.5065075205355767,0.5024554603712921,0.5050100200400801,0.49681781144707,0.4966856790504085,0.4955405316126759,0.4921050892994781,0.48611508731749214,0.5044374463212139,0.5047017111145368,0.4973463410337158,0.5002092096280473,0.49192891277059614,0.49333832500165165,0.4887136911185007,0.500913915743575,0.5049219317756392,0.5033363430157017,0.5033363430157017,0.5059349468167104,0.5044374463212139,0.49941641524807856,0.5525042759511697,0.5847739434913783
