,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
51,0.43123699078203986,0.5551590841510556,0.5815492120130835,0.5838537020517395,0.5837793636633958,0.5837050252750521,0.5846714243235207,0.5797650906928338,0.43123699078203986,0.43123699078203986,0.43123699078203986,0.43123699078203986,0.43123699078203986,0.43123699078203986,0.43123699078203986,0.43123699078203986,0.43123699078203986,0.43123699078203986,0.5050550104073743,0.5379125780553078,0.5357567647933393,0.5618495391019923,0.5460898007731192,0.540440083258995,0.546164139161463,0.43123699078203986,0.5137526018435921,0.5819209039548022,0.5802111210228962,0.5809545049063336,0.5809545049063336,0.5693577163247101,0.5693577163247101,0.433764495985727,0.4612696996729111,0.5201457032411537,0.5199970264644662,0.5256467439785906,0.5165031222123104,0.5106303895331549,0.5310734463276836,0.5295123401724651,0.5190306274159976,0.5187332738626227,0.5234909307166221,0.5252750520368719,0.5285459411239964,0.5285459411239964,0.52980969372584,0.5259440975319655,0.5112250966399049,0.5102586975914363,0.50973832887303,0.5227475468331847,0.5270591733571216,0.5338983050847458,0.5285459411239964,0.5215581326196848,0.5148676776687482,0.5124145108534047,0.5202200416294974,0.5227475468331847,0.5235652691049658,0.5269848349687779,0.519774011299435,0.5196996729110913,0.5309247695509961,0.5249776984834968,0.5210377639012786,0.5178412132024978,0.524085637823372,0.5254237288135594,0.5203687184061849,0.5202200416294974,0.5248290217068095,0.5257954207552781,0.5170234909307166,0.5106325134871076,0.5846714243235207
52,0.43027059173357124,0.5463128159381505,0.5704727921498662,0.5748587570621468,0.5755278025572406,0.5720338983050848,0.5774606006541778,0.5755278025572406,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.43027059173357124,0.4991822777282188,0.5287689562890276,0.5388046387154326,0.5312964614927148,0.5472048765982753,0.5347160273565269,0.547576568539994,0.43027059173357124,0.5083258994944989,0.5702497769848349,0.5692833779363663,0.5740410347903657,0.5740410347903657,0.5676479333928041,0.5676479333928041,0.43398751115075823,0.4623847754980672,0.5203687184061849,0.524680344930122,0.5324115373178709,0.5281742491822777,0.5280255724055902,0.5230449003865596,0.5079542075527802,0.5226732084448409,0.5149420160570919,0.5196996729110913,0.5244573297650907,0.5253493904252156,0.5214094558429974,0.5243829913767469,0.5102586975914363,0.5171721677074042,0.5192536425810288,0.5007433838834374,0.5241599762117157,0.5228962236098721,0.509440975319655,0.5225245316681534,0.5234165923282783,0.5139012786202796,0.515759738328873,0.5285459411239964,0.5240112994350282,0.5190306274159976,0.5208147487362474,0.5254980672019031,0.5173208444840915,0.5204430567945287,0.5207404103479036,0.5048319952423431,0.5126375260184359,0.513455248290217,0.5178412132024978,0.5272078501338091,0.5177668748141541,0.5204430567945287,0.5155367231638418,0.5181385667558728,0.5060171615479376,0.5774606006541778
53,0.4278917633065715,0.5482456140350878,0.576271186440678,0.5772375854891466,0.576271186440678,0.5788730300327088,0.5701754385964912,0.5728516205768659,0.4278917633065715,0.4278917633065715,0.4278917633065715,0.4278917633065715,0.4278917633065715,0.4278917633065715,0.4278917633065715,0.4278917633065715,0.4278917633065715,0.4278917633065715,0.4956140350877193,0.5376895628902766,0.5291406482307464,0.5654921201308356,0.5470561998215878,0.5480225988700564,0.5416294974724948,0.4278917633065715,0.5095153137079989,0.5753047873922094,0.5740410347903657,0.5681683021112103,0.5681683021112103,0.5675735950044603,0.5675735950044603,0.43027059173357124,0.4623847754980672,0.5165031222123104,0.5186589354742789,0.4992566161165626,0.5271335117454654,0.5225245316681534,0.5267618198037467,0.5182872435325602,0.5394736842105263,0.5214094558429974,0.5266874814154029,0.5254980672019031,0.518361581920904,0.5229705619982159,0.5168004757656854,0.5096639904846862,0.5305530776092774,0.5185102586975915,0.5155367231638418,0.5274308652988403,0.5215581326196848,0.5231192387749034,0.5195509961344038,0.5165774606006541,0.5164287838239667,0.5206660719595599,0.5292893250074339,0.5173951828724354,0.5205173951828724,0.5249776984834968,0.5191793041926851,0.5176181980374666,0.5195509961344038,0.5213351174546536,0.5239369610466845,0.5169491525423728,0.5101843592030925,0.5260184359203093,0.5316681534344335,0.5224501932798097,0.5266874814154029,0.5162801070472792,0.5179898899791853,0.5063506223185081,0.5788730300327088
54,0.4346565566458519,0.555605114481118,0.5805084745762712,0.5829616413916147,0.581995242343146,0.5796907523044901,0.5802111210228962,0.5711418376449598,0.4346565566458519,0.4346565566458519,0.4346565566458519,0.4346565566458519,0.4346565566458519,0.4346565566458519,0.4346565566458519,0.4346565566458519,0.4346565566458519,0.4346565566458519,0.5093666369313113,0.5266131430270592,0.5393993458221826,0.5674992566161166,0.5618495391019923,0.5309247695509961,0.5462384775498067,0.4346565566458519,0.5185102586975915,0.5796907523044901,0.5790217068093964,0.5808058281296461,0.5808058281296461,0.5741897115670532,0.5741897115670532,0.4364406779661017,0.46900089206066015,0.5165774606006541,0.5218554861730598,0.5286202795123401,0.5266131430270592,0.5245316681534344,0.5243829913767469,0.5105560511448112,0.5184359203092477,0.5167261373773416,0.5178412132024978,0.5095896520963425,0.5313707998810586,0.5144959857270295,0.5315938150460898,0.5208890871245911,0.5118198037466548,0.527802557240559,0.5257210823669343,0.5073595004460303,0.523788284269997,0.5022301516503123,0.514049955396967,0.5239369610466845,0.5248290217068095,0.5207404103479036,0.5193279809693726,0.5115224501932798,0.5219298245614035,0.5269848349687779,0.5214837942313411,0.5091436217662801,0.5263157894736842,0.5130092179601546,0.5226732084448409,0.5135295866785609,0.5239369610466845,0.5095153137079989,0.5189562890276539,0.5151650312221231,0.516057091882248,0.5255724055902468,0.5159827534939042,0.5120725542670234,0.5829616413916147
55,0.4289325007433839,0.5495837050252751,0.5808801665179899,0.5827386262265835,0.5823669342848647,0.5822925958965209,0.5813261968480523,0.5810288432946774,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.4289325007433839,0.5008177222717811,0.541852512637526,0.5388046387154326,0.561626523936961,0.5446773713945882,0.5449003865596194,0.5545643770443057,0.4289325007433839,0.5052036871840618,0.5803597977995837,0.5795420755278026,0.5792447219744276,0.5792447219744276,0.5724055902468035,0.5724055902468035,0.43146000594707107,0.4616413916146298,0.5182872435325602,0.518361581920904,0.4977698483496878,0.5176181980374666,0.5102586975914363,0.53040440083259,0.5088462682129051,0.5112994350282486,0.5216324710080286,0.5110020814748736,0.5228218852215284,0.5302557240559025,0.5290663098424027,0.5283972643473089,0.5341956586381207,0.5314451382694023,0.5269848349687779,0.530107047279215,0.522078501338091,0.5189562890276539,0.5268361581920904,0.5275795420755278,0.5229705619982159,0.5210377639012786,0.5304787392209337,0.5234165923282783,0.5189562890276539,0.5279512340172465,0.5102586975914363,0.5272078501338091,0.53040440083259,0.5299583705025275,0.5135295866785609,0.5230449003865596,0.5192536425810288,0.5268361581920904,0.5208147487362474,0.5249776984834968,0.5191049658043414,0.5152393696104668,0.5272821885221528,0.5145703241153732,0.5096045197740112,0.5827386262265835
56,0.4394885518881951,0.558206958073149,0.5810288432946774,0.5834820101100208,0.5832589949449896,0.5791703835860839,0.5773119238774903,0.5709188224799286,0.4394885518881951,0.4394885518881951,0.4394885518881951,0.4394885518881951,0.4394885518881951,0.4394885518881951,0.4394885518881951,0.4394885518881951,0.4394885518881951,0.4394885518881951,0.5081028843294677,0.5269848349687779,0.5387303003270889,0.5662355040142729,0.5641540291406483,0.5346416889681832,0.5448260481712757,0.4394885518881951,0.5185845970859352,0.5805084745762712,0.579988105857865,0.5777579542075528,0.5777579542075528,0.5720338983050848,0.5720338983050848,0.4417187035385073,0.4745762711864407,0.5252750520368719,0.5118198037466548,0.49553969669937553,0.5082515611061552,0.5198483496877788,0.5141242937853108,0.527505203687184,0.5131578947368421,0.5187332738626227,0.5232679155515908,0.5068391317276242,0.5058727326791556,0.5118198037466548,0.5254237288135594,0.5107047279214987,0.5144959857270295,0.5234165923282783,0.5004460303300624,0.5211864406779662,0.5229705619982159,0.506021409455843,0.5153137079988106,0.518064228367529,0.5179898899791853,0.5135295866785609,0.517469521260779,0.5153880463871543,0.52007136485281,0.5212607790663099,0.5182872435325602,0.522078501338091,0.5084745762711864,0.5185102586975915,0.5138269402319358,0.52980969372584,0.5159827534939042,0.5295123401724651,0.5167261373773416,0.5178412132024978,0.5165774606006541,0.5166517989889979,0.5110020814748736,0.5138821630347054,0.5834820101100208
57,0.4327980969372584,0.5489889979185252,0.5755278025572406,0.5770889087124591,0.5758251561106156,0.5772375854891466,0.5710674992566162,0.5692833779363663,0.4327980969372584,0.4327980969372584,0.4327980969372584,0.4327980969372584,0.4327980969372584,0.4327980969372584,0.4327980969372584,0.4327980969372584,0.4327980969372584,0.4327980969372584,0.49546535831103183,0.5391763306571513,0.5283229259589652,0.565938150460898,0.5586529884032114,0.544157002676182,0.5353107344632768,0.4327980969372584,0.5129348795718108,0.5744127267320844,0.5731489741302409,0.5629646149271483,0.5629646149271483,0.561923877490336,0.561923877490336,0.43651501635444545,0.4662503716919417,0.5108534046981862,0.5289176330657152,0.5263157894736842,0.5184359203092477,0.5217811477847161,0.5151650312221231,0.5081028843294677,0.5356080880166518,0.5152393696104668,0.5158340767172168,0.526390127862028,0.5121171573000297,0.5266874814154029,0.5263157894736842,0.5068391317276242,0.5168004757656854,0.5259440975319655,0.5115967885816235,0.5265388046387154,0.5277282188522153,0.5086975914362176,0.5163544454356229,0.5149420160570919,0.5121171573000297,0.5214094558429974,0.5153880463871543,0.5198483496877788,0.5168004757656854,0.5123401724650609,0.5115224501932798,0.5142729705619982,0.5150163544454356,0.5107047279214987,0.5095896520963425,0.5262414510853405,0.5189562890276539,0.5231192387749034,0.5257210823669343,0.5221528397264348,0.5227475468331847,0.5218554861730598,0.5202200416294974,0.5076759695849795,0.5772375854891466
58,0.42670234909307164,0.5515165031222123,0.5747844186738031,0.5790217068093964,0.5798394290811775,0.5781296461492715,0.5828129646149272,0.5777579542075528,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.42670234909307164,0.501412429378531,0.5372435325602141,0.5386559619387452,0.5253493904252156,0.5604371097234612,0.5437853107344632,0.5473535533749628,0.42670234909307164,0.5104073743681237,0.5750074338388343,0.5732976509069283,0.579988105857865,0.579988105857865,0.571959559916741,0.571959559916741,0.4295272078501338,0.4608980077311924,0.5263157894736842,0.5241599762117157,0.5306274159976212,0.5193279809693726,0.5324858757062146,0.5191049658043414,0.5277282188522153,0.515759738328873,0.5224501932798097,0.5222271781147785,0.52921498661909,0.5266131430270592,0.5144959857270295,0.5258697591436218,0.523788284269997,0.5342699970264645,0.5188076122509664,0.530107047279215,0.5201457032411537,0.5195509961344038,0.5141986321736545,0.522375854891466,0.5161314302705917,0.5232679155515908,0.527505203687184,0.522375854891466,0.526390127862028,0.5233422539399346,0.5239369610466845,0.5136039250669046,0.5333779363663396,0.5205173951828724,0.5074338388343741,0.5240112994350282,0.5078798691644365,0.5156853999405293,0.5266874814154029,0.5254980672019031,0.5249033600951531,0.5091436217662801,0.5190306274159976,0.5166517989889979,0.5071874601758635,0.5828129646149272
59,0.42462087421944694,0.4973981564079691,0.5555307760927743,0.5606601248884924,0.5614778471602736,0.5683169788878977,0.5588016651798989,0.5702497769848349,0.42462087421944694,0.42462087421944694,0.42462087421944694,0.42462087421944694,0.42462087421944694,0.42462087421944694,0.42462087421944694,0.42462087421944694,0.42462087421944694,0.42462087421944694,0.4945732976509069,0.5113737734165923,0.5240112994350282,0.5420011894142135,0.5511448111804936,0.5533006244424621,0.5530032708890871,0.42462087421944694,0.4888492417484389,0.5587273267915551,0.5689116859946476,0.5698780850431162,0.5689860243829914,0.5687630092179602,0.5700267618198037,0.4293785310734463,0.44365150163544453,0.5206660719595599,0.5188076122509664,0.5251263752601844,0.5199226880761225,0.5192536425810288,0.5283229259589652,0.5195509961344038,0.5233422539399346,0.5265388046387154,0.5162801070472792,0.5340469818614333,0.5343443354148082,0.50973832887303,0.5307760927743087,0.532708890871246,0.5228962236098721,0.5159084151055605,0.5396223609872138,0.5199970264644662,0.5191793041926851,0.535533749628308,0.5254237288135594,0.5251263752601844,0.5153880463871543,0.5181385667558728,0.5139012786202796,0.5265388046387154,0.5294380017841214,0.5211121022896223,0.534418673803152,0.5192536425810288,0.5234909307166221,0.5104073743681237,0.5313707998810586,0.5112994350282486,0.5159084151055605,0.5205173951828724,0.5128605411834671,0.5085489146595302,0.5213351174546536,0.5265388046387154,0.5142729705619982,0.4989847500106197,0.5702497769848349
60,0.41755872732679156,0.5173951828724354,0.5340469818614333,0.5534493012191496,0.5544157002676182,0.5660868272375855,0.5588760035682426,0.5590990187332738,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.41755872732679156,0.48899791852512636,0.5194766577460601,0.5230449003865596,0.5529289325007434,0.5558281296461492,0.5544157002676182,0.5522598870056498,0.41755872732679156,0.5295123401724651,0.5366488254534642,0.568242640499554,0.568242640499554,0.5584299732381802,0.5584299732381802,0.5628159381504609,0.42305976806422835,0.4346565566458519,0.522078501338091,0.5228962236098721,0.5241599762117157,0.5198483496877788,0.5234909307166221,0.5236396074933095,0.5270591733571216,0.5234165923282783,0.5159827534939042,0.5121171573000297,0.5278768956289027,0.5201457032411537,0.5287689562890276,0.5189562890276539,0.5161314302705917,0.5265388046387154,0.5374665477252453,0.5118198037466548,0.5300327088908713,0.5382099316086827,0.5170978293190603,0.52921498661909,0.5225988700564972,0.5195509961344038,0.5271335117454654,0.5280255724055902,0.5193279809693726,0.5318911685994647,0.5205917335712161,0.5341956586381207,0.50973832887303,0.5196253345227475,0.5171721677074042,0.5209634255129348,0.5201457032411537,0.5266131430270592,0.5273565269104966,0.5263157894736842,0.5340469818614333,0.5243086529884032,0.527505203687184,0.5280255724055902,0.4954589864491738,0.568242640499554
61,0.4165179898899792,0.528099910793934,0.5582812964614927,0.5393250074338388,0.53954802259887,0.5720338983050848,0.5600654177817425,0.5709931608682723,0.4165179898899792,0.4165179898899792,0.4165179898899792,0.4165179898899792,0.4165179898899792,0.4165179898899792,0.4165179898899792,0.4165179898899792,0.4165179898899792,0.4165179898899792,0.5172465060957478,0.5321885221528397,0.5570918822479929,0.5462384775498067,0.5552334225393993,0.5510704727921498,0.5626672613737734,0.4165179898899792,0.5564228367528992,0.5125631876300922,0.5595450490633364,0.5595450490633364,0.5710674992566162,0.5710674992566162,0.5715878679750223,0.42157300029735356,0.433764495985727,0.5379869164436515,0.5264644662503717,0.5280255724055902,0.5199970264644662,0.5187332738626227,0.5337496283080583,0.5298840321141838,0.5225245316681534,0.518064228367529,0.5310734463276836,0.5202200416294974,0.5270591733571216,0.5234909307166221,0.5312964614927148,0.5283229259589652,0.5285459411239964,0.5298840321141838,0.5221528397264348,0.5319655069878085,0.5055010407374368,0.5173951828724354,0.5310734463276836,0.5284716027356527,0.5220041629497473,0.526092774308653,0.5156853999405293,0.5264644662503717,0.5137526018435921,0.5226732084448409,0.5156110615521855,0.5119684805233422,0.5300327088908713,0.5292893250074339,0.5202200416294974,0.5230449003865596,0.524085637823372,0.5181385667558728,0.5132322331251858,0.526390127862028,0.523788284269997,0.5283229259589652,0.5262414510853405,0.4984410177987342,0.5720338983050848
62,0.42826345524829024,0.4952423431460006,0.5579839429081177,0.5596937258400237,0.560511448111805,0.5669045495093666,0.5585786500148677,0.5666071959559916,0.42826345524829024,0.42826345524829024,0.42826345524829024,0.42826345524829024,0.42826345524829024,0.42826345524829024,0.42826345524829024,0.42826345524829024,0.42826345524829024,0.42826345524829024,0.4903360095153137,0.5280255724055902,0.5178412132024978,0.5289176330657152,0.5298840321141838,0.5406630984240262,0.542149866190901,0.42826345524829024,0.48877490336009516,0.5583556348498364,0.5692833779363663,0.5701011002081475,0.570844484091585,0.5698780850431162,0.5698037466547725,0.43212905144216474,0.44803746654772525,0.5171721677074042,0.5231935771632471,0.5286202795123401,0.5202200416294974,0.5168748141540291,0.527802557240559,0.5172465060957478,0.5162801070472792,0.5182129051442165,0.5178412132024978,0.5327832292595897,0.5278768956289027,0.5291406482307464,0.5198483496877788,0.5339726434730895,0.5190306274159976,0.5176925364258103,0.5185845970859352,0.5122658340767172,0.5124888492417484,0.5286202795123401,0.5206660719595599,0.5185845970859352,0.5142729705619982,0.5207404103479036,0.5263157894736842,0.5243829913767469,0.5109277430865299,0.5133065715135295,0.5226732084448409,0.5205173951828724,0.5107047279214987,0.5215581326196848,0.5153137079988106,0.5225988700564972,0.5191793041926851,0.5162801070472792,0.5202943800178412,0.5155367231638418,0.5257954207552781,0.5236396074933095,0.5256467439785906,0.4988488169576484,0.570844484091585
