,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
63,0.4676890011907874,0.5881618309081932,0.6064012082135285,0.6039615462809678,0.5914147134849409,0.5582469286398885,0.5582469286398885,0.5737562080683105,0.5612674624611542,0.6131393221225059,0.6131393221225059,0.6131393221225059,0.6131393221225059,0.4676890011907874,0.4676890011907874,0.4676890011907874,0.4676890011907874,0.4676890011907874,0.5939705497952427,0.6084342598239958,0.5772995265894107,0.5987917864714937,0.562661554994046,0.5662629607040167,0.562661554994046,0.4676890011907874,0.6131393221225059,0.6131393221225059,0.5983270889605298,0.5983270889605298,0.5840376404983881,0.5840376404983881,0.5821788504545322,0.5922860213179983,0.6131393221225059,0.49580320060410676,0.5014376579245448,0.4990560831808545,0.5084662077778745,0.493479713049287,0.4960936365484592,0.5016119194911562,0.5045743661235514,0.4964421596816822,0.49487380558217886,0.5121257006767157,0.514855798553629,0.48284975748598646,0.4998112166361709,0.503006012024048,0.4990560831808545,0.49365397461589844,0.5018442682466382,0.5056780227120908,0.514623449798147,0.5050971508233859,0.49766199064796257,0.49708111875925765,0.5116029159768813,0.4938282361825099,0.49255031802735905,0.5156109320089455,0.49725538032586913,0.49876564723650196,0.5004501757137463,0.5043420173680695,0.5041096686125875,0.5005082629026169,0.48738055821788506,0.49917225755859546,0.5658800155329445,0.6131393221225059
64,0.46908309372367923,0.6101187883012401,0.6034387615811333,0.601638058726148,0.5974557811274723,0.5954808167058755,0.5974557811274723,0.5784612703668206,0.5296680317156052,0.6187737794429439,0.6187737794429439,0.6187737794429439,0.6187737794429439,0.46908309372367923,0.46908309372367923,0.46908309372367923,0.46908309372367923,0.46908309372367923,0.6132554965002469,0.6126746246115419,0.5963521245389329,0.5944933344950771,0.5951322935726525,0.5835729429874241,0.5952484679503935,0.46908309372367923,0.6187737794429439,0.6187737794429439,0.5768348290784467,0.5768348290784467,0.6006505765153496,0.6006505765153496,0.5678313148035201,0.6127907989892829,0.6187737794429439,0.49952078069181843,0.5017861810577677,0.4919694461386541,0.49371206180476895,0.5056780227120908,0.5059684586564434,0.5016119194911562,0.4966164212482937,0.49365397461589844,0.5050390636345155,0.5171211989195783,0.514274926664924,0.5141587522871831,0.49498997995991983,0.4987075600476315,0.49481571839330835,0.5119514391101042,0.5061427202230548,0.5067816793006302,0.5160756295199094,0.493247364293805,0.5012053091690628,0.4994626935029479,0.49702303157038713,0.4998112166361709,0.5086985565333566,0.49394441056025096,0.4963840724928117,0.5092794284220615,0.503703058290494,0.49713920594812816,0.5061427202230548,0.5050390636345155,0.49272457959397054,0.5050971508233859,0.5701935271509202,0.6187737794429439
65,0.46928639888472595,0.598472306932706,0.5957422090557928,0.6049780720862014,0.5994597891435044,0.5921988905346925,0.5787807499056083,0.5759925648398245,0.5508988992477709,0.6090441753071361,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.46928639888472595,0.46928639888472595,0.46928639888472595,0.46928639888472595,0.46928639888472595,0.6054427695971654,0.5840085969039528,0.5945804652783828,0.5436960878278295,0.5861578228921611,0.5888298335802039,0.550666550492289,0.46928639888472595,0.6086956521739131,0.5913275827016351,0.5913275827016351,0.598123783799483,0.598123783799483,0.587435741047312,0.587435741047312,0.6027707589091226,0.6086956521739131,0.5040806250181522,0.4979814701867503,0.5018733118410734,0.49432197728790916,0.4921146641108304,0.5032674043739653,0.5006534808747931,0.5059394150620081,0.4980976445644913,0.4928117103772763,0.4795678313148035,0.5127937033487264,0.48775812494554327,0.5006534808747931,0.4935668438325927,0.5024541837297783,0.5106444773605181,0.5102378670384247,0.49519328512096655,0.48752577619006127,0.49554180825418953,0.501815224652203,0.4969939879759519,0.4975748598646568,0.49525137230983707,0.5101216926606836,0.4937991925880747,0.5023380093520374,0.49949173709738315,0.5033835787517064,0.49670355203159944,0.501582875896721,0.4990270395864192,0.4990270395864192,0.490662484389068,0.5674558994532274,0.6090441753071361
66,0.4699544015567367,0.6022770178037233,0.6023931921814644,0.6068078185356219,0.6036130231477448,0.5969329964276379,0.5804362347884174,0.573930469634922,0.5789259678777846,0.611977578345096,0.6118033167784845,0.6118033167784845,0.6118033167784845,0.4699544015567367,0.4699544015567367,0.4699544015567367,0.4699544015567367,0.4699544015567367,0.6075629519909383,0.5928668932067033,0.5900787081409196,0.5897301850076966,0.5914147134849409,0.5947837704394295,0.5696320176585055,0.4699544015567367,0.6118033167784845,0.5884522668525457,0.5884522668525457,0.606343121024658,0.606343121024658,0.589323574685603,0.589323574685603,0.6045424181696727,0.6118033167784845,0.5035287967238825,0.4988237344253725,0.49580320060410676,0.5063169817896663,0.4900525689059278,0.49295692834945254,0.4978943394034446,0.49144666143881965,0.49818477534779704,0.4924341436496181,0.515088147309111,0.4874386454067555,0.4880195172954605,0.5022508785687316,0.4931892771049345,0.4956289390374953,0.5080015102669106,0.5099183874996369,0.504864802067904,0.5122418750544567,0.4953385030931428,0.493595887427028,0.5050971508233859,0.49917225755859546,0.4951642415265313,0.48470854752984227,0.4894716970172229,0.5006244372803578,0.5003340013360054,0.5002759141471349,0.49876564723650196,0.5062588946007958,0.4965002468705527,0.4976039034590921,0.49272457959397054,0.5706969494544645,0.611977578345096
67,0.46068949493189276,0.4896169149893991,0.49420580291016813,0.5382939792628736,0.5381197176962621,0.5699514971972931,0.5699514971972931,0.5643751270657257,0.545032093171851,0.5472394063489298,0.5472394063489298,0.5472394063489298,0.5472394063489298,0.46068949493189276,0.46068949493189276,0.46068949493189276,0.46068949493189276,0.46068949493189276,0.47794139002642966,0.4926955359995353,0.5587987569341581,0.5489239348261741,0.5722168975632425,0.5639104295547617,0.571461764107926,0.46068949493189276,0.5472394063489298,0.5472394063489298,0.5705323690859981,0.5705323690859981,0.5689640149864947,0.5689640149864947,0.5643751270657257,0.4836920217246086,0.5472394063489298,0.5021637477854259,0.5021056605965555,0.501582875896721,0.4951351979320961,0.4971101623536929,0.49467050042113214,0.5016990502744619,0.4977491214312683,0.4949028491766141,0.4940315413435567,0.49862042926432576,0.507217333217159,0.5059975022508786,0.4969359007870814,0.5002468705526996,0.4980976445644913,0.49745868548691585,0.4977491214312683,0.4969359007870814,0.5029769684296128,0.4953094594987076,0.5008858296302751,0.495948418576283,0.48711916586796783,0.4953094594987076,0.4981557317533618,0.5129098777264675,0.5038482762626703,0.5024541837297783,0.5041387122070228,0.5014086143301095,0.5084952513723099,0.5002468705526996,0.5075077691615114,0.4953094594987076,0.5270896059429648,0.5705323690859981
68,0.4515988498736604,0.5862449536754669,0.591182364729459,0.5818303273213092,0.5923441085068688,0.5923441085068688,0.580029624466324,0.5806104963550289,0.5445383520664517,0.5889750515523802,0.5885103540414162,0.5885103540414162,0.5885103540414162,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.4515988498736604,0.590717667218495,0.5963521245389329,0.5974557811274723,0.5677151404257791,0.5912404519183294,0.5923441085068688,0.573233423368476,0.4515988498736604,0.5885103540414162,0.5976881298829543,0.5976881298829543,0.573233423368476,0.573233423368476,0.573233423368476,0.573233423368476,0.5883360924748047,0.5885103540414162,0.5068397664895007,0.4919113589497836,0.5023670529464727,0.5045743661235514,0.5069559408672417,0.5003340013360054,0.49702303157038713,0.4978943394034446,0.49481571839330835,0.5056199355232204,0.48633498881821613,0.4924922308384886,0.5132293572652551,0.49469954401556737,0.49952078069181843,0.4984752112921495,0.4930731027271935,0.5007986988469693,0.5110801312770469,0.48116522900874215,0.5004501757137463,0.49818477534779704,0.5004501757137463,0.49603554935958877,0.4984752112921495,0.4879033429177195,0.5059103714675728,0.49917225755859546,0.48656733757369813,0.504051581423717,0.4981266881589265,0.5116029159768813,0.4995788678806889,0.5049809764456449,0.49824286253666755,0.5543292704571784,0.5976881298829543
69,0.4512503267404374,0.5875809590194883,0.5925764572623508,0.5835148557985537,0.5935639394731492,0.5935639394731492,0.5804362347884174,0.5809590194882519,0.5481397577764224,0.5897301850076966,0.5894397490633441,0.5894397490633441,0.5894397490633441,0.4512503267404374,0.4512503267404374,0.4512503267404374,0.4512503267404374,0.4512503267404374,0.5919955853736458,0.5982109145827887,0.5975138683163428,0.568412186692225,0.5921698469402573,0.5935639394731492,0.5727687258575122,0.4512503267404374,0.5894397490633441,0.5975719555052134,0.5975719555052134,0.5727687258575122,0.5727687258575122,0.5727687258575122,0.5727687258575122,0.5890331387412506,0.5894397490633441,0.5066074177340187,0.5071302024338532,0.49818477534779704,0.5036449711016235,0.4899363945281868,0.49859138566989053,0.5009729604135807,0.5021927913798612,0.4964421596816822,0.49179518457204263,0.4836048909413029,0.493479713049287,0.5131712700763846,0.4973715547036101,0.498649472858761,0.49893990880311345,0.4971972931369986,0.49702303157038713,0.5152043216868519,0.5179344195637652,0.493479713049287,0.498649472858761,0.5024251401353431,0.4967906828149052,0.49702303157038713,0.48523133222967674,0.5068397664895007,0.4974296418924806,0.509453689988673,0.4934216258604165,0.49934651912520694,0.5103249978217305,0.4956870262263658,0.5069559408672417,0.4983590369144085,0.5548154817417981,0.5975719555052134
70,0.45688478406087535,0.5445383520664517,0.5360576224913596,0.525427666928059,0.5495919374981848,0.5812494554326043,0.5778223112892451,0.5735238593128286,0.5737562080683105,0.5847927739537045,0.5849089483314455,0.5849089483314455,0.5849089483314455,0.45688478406087535,0.45688478406087535,0.45688478406087535,0.45688478406087535,0.45688478406087535,0.5547616973076588,0.5614417240277657,0.5763701315674828,0.5860126049199849,0.5846185123870931,0.5827597223432373,0.5624872934274345,0.45688478406087535,0.5849089483314455,0.5905434056518835,0.5905434056518835,0.5805524091661584,0.5805524091661584,0.5713165461357498,0.5713165461357498,0.5506955940867242,0.5849089483314455,0.504516278934681,0.4951061543376608,0.5014957451134152,0.49934651912520694,0.5026574888908252,0.5015538323022858,0.49673259562603467,0.4974296418924806,0.4956289390374953,0.49464145682669686,0.5124161366210682,0.5062588946007958,0.4926664924051001,0.5008567860358398,0.49603554935958877,0.4866254247625686,0.5114286544102699,0.5052133252011269,0.5099764746885075,0.4836629781301734,0.49469954401556737,0.49859138566989053,0.49713920594812816,0.5003920885248758,0.4920856205163951,0.4915628358165607,0.4869158607069211,0.5009729604135807,0.498881821614243,0.4990560831808545,0.5001597397693939,0.5063169817896663,0.504167755801458,0.5013795707356743,0.4920856205163951,0.5462271832984272,0.5905434056518835
71,0.4709418837675351,0.6018704074816299,0.6109900961342976,0.6079114751241613,0.6013476227817954,0.5950161191949116,0.596468298916674,0.5671342685370742,0.5295518573378641,0.6164502918881241,0.6164502918881241,0.6164502918881241,0.6164502918881241,0.4709418837675351,0.4709418837675351,0.4709418837675351,0.4709418837675351,0.4709418837675351,0.6062850338357875,0.6159275071882896,0.5761377828120008,0.6027998025035578,0.5939705497952427,0.5768348290784467,0.5938543754175016,0.4709418837675351,0.6164502918881241,0.6164502918881241,0.5761377828120008,0.5761377828120008,0.6026255409369463,0.6026255409369463,0.5721878539688072,0.6059365107025646,0.6164502918881241,0.4977200778368331,0.49911417036972494,0.4966164212482937,0.5058522842787023,0.49371206180476895,0.5052714123899974,0.5028898376463071,0.5061427202230548,0.4960936365484592,0.5013214835468037,0.5176439836194128,0.5122418750544567,0.482210798408411,0.49597746217071825,0.49713920594812816,0.5017861810577677,0.5136359675873486,0.5005663500914873,0.492898841160582,0.48621881444047516,0.49295692834945254,0.49766199064796257,0.49731346751473965,0.4949318927710493,0.5000435653916528,0.5072463768115942,0.5090470796665796,0.4960936365484592,0.4931892771049345,0.49911417036972494,0.4967906828149052,0.5009148732247103,0.5012633963579333,0.5046324533124219,0.503354535157271,0.5698794260555464,0.6164502918881241
72,0.47111614533414653,0.6044262437919317,0.6041358078475793,0.6099445267346286,0.606691644157881,0.6018123202927594,0.5821207632656618,0.5755569109232959,0.5808428451105109,0.6131974093113763,0.6129650605558944,0.6129650605558944,0.6129650605558944,0.47111614533414653,0.47111614533414653,0.47111614533414653,0.47111614533414653,0.47111614533414653,0.6095379164125352,0.595306555139264,0.5921698469402573,0.5937962882286312,0.5963521245389329,0.5991983967935872,0.5718974180244547,0.47111614533414653,0.6129650605558944,0.5889169643635096,0.5889169643635096,0.6102349626789811,0.6102349626789811,0.590369144085272,0.590369144085272,0.6073306032354564,0.6129650605558944,0.4913304870610787,0.5020766170021201,0.5059103714675728,0.5074206383782057,0.49469954401556737,0.5006825244692283,0.4963840724928117,0.5055618483343498,0.5001016525805234,0.5063750689785368,0.5134036188318666,0.48081670587551917,0.4881356916732015,0.49702303157038713,0.49074961517237375,0.5075948999448172,0.5125323109988092,0.5110220440881763,0.493363538671546,0.5092794284220615,0.5047486276901629,0.5050971508233859,0.4967906828149052,0.4953965902820133,0.49992739101391187,0.4853475066074177,0.508640469344486,0.4990560831808545,0.4995788678806889,0.49992739101391187,0.4997531294473004,0.49824286253666755,0.4977200778368331,0.49952078069181843,0.5067816793006302,0.5724675330263318,0.6131974093113763
73,0.46983822717899565,0.6083180854462549,0.602102756237112,0.6005344021376086,0.596119775783451,0.5944933344950771,0.5963521245389329,0.5764282187563533,0.5308878626818855,0.6180186459876275,0.6180186459876275,0.6180186459876275,0.6180186459876275,0.46983822717899565,0.46983822717899565,0.46983822717899565,0.46983822717899565,0.46983822717899565,0.6099445267346286,0.6094798292236647,0.5937382010397607,0.5940867241729837,0.5939124626063722,0.5808428451105109,0.5942609857395952,0.46983822717899565,0.6180186459876275,0.6180186459876275,0.5760216084342599,0.5760216084342599,0.6004763149487381,0.6004763149487381,0.5665533966483692,0.6105253986233337,0.6180186459876275,0.5008567860358398,0.5025994017019546,0.5001597397693939,0.5080595974557811,0.5047486276901629,0.5076529871336877,0.49522232871540184,0.5027736632685661,0.4977781650257036,0.5049809764456449,0.5187476402079522,0.5120676134878452,0.48418576283000786,0.4955127646597543,0.5012053091690628,0.5036449711016235,0.5120095262989748,0.5027155760796956,0.5060265458453138,0.48401150126339637,0.4945833696378264,0.49615172373732974,0.49684877000377564,0.49853329848102,0.498881821614243,0.50910516685545,0.5068397664895007,0.4977781650257036,0.5093956027998024,0.5013795707356743,0.5019023554355087,0.5025994017019546,0.4964421596816822,0.4945833696378264,0.493363538671546,0.5696470773000645,0.6180186459876275
74,0.455548778716854,0.5913566262960704,0.5760216084342599,0.5828178095321077,0.5944933344950771,0.5925764572623508,0.591182364729459,0.5824111992100143,0.5482559321541634,0.5951322935726525,0.5951322935726525,0.5951322935726525,0.5951322935726525,0.455548778716854,0.455548778716854,0.455548778716854,0.455548778716854,0.455548778716854,0.5919374981847754,0.5493015015538323,0.6019284946705005,0.596468298916674,0.5919955853736458,0.5891493131189917,0.5919955853736458,0.455548778716854,0.5951322935726525,0.5951322935726525,0.6008829252708315,0.6008829252708315,0.5919955853736458,0.5919955853736458,0.5729429874241236,0.5926345444512213,0.5951322935726525,0.5051552380122564,0.5011472219801922,0.4960936365484592,0.5058522842787023,0.5069559408672417,0.5014376579245448,0.5001597397693939,0.4976039034590921,0.4974877290813511,0.4945833696378264,0.5196770352298801,0.5076529871336877,0.4887165635619064,0.49708111875925765,0.49469954401556737,0.5110220440881763,0.514274926664924,0.5014957451134152,0.49179518457204263,0.5088728180999681,0.49841712410327904,0.5009729604135807,0.4962678981150707,0.5008567860358398,0.4956870262263658,0.5165984142197438,0.49074961517237375,0.49522232871540184,0.4910400511167262,0.4995788678806889,0.4944091080712149,0.4866254247625686,0.49446719526008537,0.4998112166361709,0.49841712410327904,0.559617356021759,0.6008829252708315
75,0.4626644593534896,0.4949609363654846,0.4974005982980454,0.5363190148412768,0.5374807586186866,0.5643170398768551,0.5643170398768551,0.5595538903894746,0.5421277337283262,0.539513810229154,0.539513810229154,0.539513810229154,0.539513810229154,0.4626644593534896,0.4626644593534896,0.4626644593534896,0.4626644593534896,0.4626644593534896,0.48485376550201853,0.49391536696581567,0.48659638116813336,0.5456710522494264,0.566524353053934,0.5593796288228631,0.565711132409747,0.4626644593534896,0.539513810229154,0.539513810229154,0.5629229473439633,0.5629229473439633,0.5646074758212076,0.5646074758212076,0.5595538903894746,0.4903720484447155,0.539513810229154,0.49728442392030436,0.5052423687955622,0.49780720862013883,0.5003049577415701,0.4972263367314339,0.5026284452963898,0.49618076733176497,0.4988527780198077,0.4993755627196422,0.4969939879759519,0.49978217304173567,0.501815224652203,0.49525137230983707,0.4975748598646568,0.49780720862013883,0.49803955737562083,0.5005373064970521,0.5007115680636636,0.5009439168191455,0.5061136766286196,0.5041387122070228,0.5034997531294473,0.495832244198542,0.5102378670384247,0.49803955737562083,0.49978217304173567,0.5120966570822805,0.5021637477854259,0.49896895239754874,0.4968778135982109,0.49838808050884376,0.5077401179169934,0.4962388545206355,0.5069268972728065,0.49949173709738315,0.5242239712920205,0.5646074758212076
76,0.45151171909035465,0.48113618541430686,0.554906915279835,0.5453225291162034,0.5527576892916267,0.5829049403154134,0.5815689349713921,0.5794777961720543,0.5360285788969242,0.5540936946356481,0.5543260433911301,0.5543260433911301,0.5543260433911301,0.45151171909035465,0.45151171909035465,0.45151171909035465,0.45151171909035465,0.45151171909035465,0.47155179925067525,0.5665824402428045,0.5629229473439633,0.5829049403154134,0.5829049403154134,0.5831953762597659,0.5703000203305161,0.45151171909035465,0.5543260433911301,0.5806395399494642,0.5806395399494642,0.5829049403154134,0.5829049403154134,0.5779094420725509,0.5779094420725509,0.47509511777177543,0.5543260433911301,0.5021056605965555,0.4904882228224565,0.5019894862188145,0.49978217304173567,0.4986785164531963,0.49647120327611743,0.49408962853242716,0.5028027068630013,0.5052423687955622,0.49821381894223227,0.506984984461677,0.501118178385757,0.4966454648427289,0.5033254915628358,0.4971101623536929,0.4872934274345793,0.49310214632162874,0.4968778135982109,0.5057070663065261,0.5077401179169934,0.5001306961749586,0.5032093171850949,0.4996079114751242,0.5026284452963898,0.4956579826319305,0.5022218349742964,0.5132003136708199,0.4956579826319305,0.5030350556184834,0.5024541837297783,0.501234352763498,0.4974005982980454,0.501350527141239,0.5022799221631669,0.5073335075948999,0.5335889169643635,0.5829049403154134
