,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
158,0.4814094207833142,0.5192715528143665,0.5305562581473627,0.5368990408000467,0.5363931746989123,0.5341751464093235,0.5434363873377823,0.5318014670116933,0.5401288012919042,0.5486896122341771,0.5486896122341771,0.5486896122341771,0.5486896122341771,0.4814094207833142,0.4814094207833142,0.4814094207833142,0.4814094207833142,0.4814094207833142,0.5230460921843687,0.5222678366441621,0.5384944646574703,0.5486506994571667,0.5510632916318073,0.5447594217561337,0.550674163861704,0.4814094207833142,0.5486896122341771,0.5486896122341771,0.5486896122341771,0.55608303986614,0.551608070509952,0.551608070509952,0.551608070509952,0.5271708465474638,0.5486896122341771,0.497830612681674,0.49794735101270504,0.5015273264976555,0.49604062493919876,0.4977916999046637,0.5001264665252836,0.5039788314493063,0.4947175905208475,0.4973247465805397,0.4990369087689943,0.49899799599198397,0.5069362025020916,0.5020331925987899,0.5018775414907485,0.49082631281981437,0.49985407708621127,0.5011381987275522,0.5023834075918828,0.5030449248010584,0.5030838375780687,0.5023444948148724,0.497713874350643,0.5014105881666245,0.4952234566219818,0.5002821176333249,0.49658540381734345,0.498297566005798,0.4992703854310563,0.5003599431873456,0.49662431659435374,0.5003599431873456,0.4974025721345604,0.5008658092884799,0.4998929898632216,0.4928108644473413,0.5016829776056968,0.4956904099461058,0.49997081541724225,0.4956904099461058,0.5049127380975543,0.49561258439208516,0.49514563106796117,0.4913321789209487,0.5030449248010584,0.4945619394128062,0.498881257660953,0.5016440648286865,0.5032784014631204,0.49969842597816994,0.49860886822188066,0.49604062493919876,0.5014105881666245,0.5010992859505419,0.4926163005622896,0.5037064420102341,0.4956904099461058,0.49946494931610796,0.4976749615736327,0.4969356188104364,0.49923147265404594,0.49565149716909546,0.5019553670447692,0.4922271727921863,0.49604062493919876,0.4971301826954881,0.5031227503550791,0.498064089343736,0.5052629530906473,0.49728583380352936,0.5299736782858365,0.55608303986614
159,0.4718952468042882,0.5197579625269957,0.5388641360390685,0.5439617098274219,0.5240383679981322,0.540576298227523,0.5416658559838123,0.540809774889585,0.5161390742650349,0.5364126310874175,0.5367628460805105,0.5367628460805105,0.5367628460805105,0.4718952468042882,0.4718952468042882,0.4718952468042882,0.4718952468042882,0.4718952468042882,0.5218203397085432,0.5399147810183473,0.5427165009630912,0.5376189271747378,0.545751697569897,0.5427165009630912,0.5357900266552522,0.4718952468042882,0.5367628460805105,0.5381247932758721,0.5404984726735024,0.5404984726735024,0.5404984726735024,0.5410043387746366,0.5406152110045334,0.5287468140163822,0.5367628460805105,0.4958655174426523,0.4974998540770862,0.5045819794929666,0.4999902718057474,0.5017802595482227,0.4904566414382162,0.5006128762379127,0.49831702239430314,0.4985115862793548,0.5001070101367784,0.49991244625172676,0.5043874156079149,0.4964102963207969,0.5034145961826566,0.5000291845827578,0.5008074401229644,0.4975776796311069,0.5022472128723466,0.49349183804502206,0.4967215985368796,0.5011187423390471,0.501819172325233,0.4960989941047143,0.5032200322976049,0.5010798295620367,0.5062552289044108,0.5022083000953363,0.495126174679456,0.4981224585092515,0.5068000077825554,0.49493161079440434,0.49956223125863375,0.500651789014923,0.49395879136914606,0.5090180360721442,0.5043874156079149,0.49567095355760066,0.500768527345954,0.5001459229137888,0.5019748234332743,0.5002237484678094,0.4997178823666751,0.49590443021966263,0.495242913010487,0.5010798295620367,0.4983559351713135,0.49913419071152015,0.4992120162655408,0.502052648987295,0.5013133062240986,0.495126174679456,0.501935910656264,0.4980446329552308,0.5000291845827578,0.49975679514368543,0.500768527345954,0.5008074401229644,0.502753078973481,0.5017802595482227,0.5035702472906979,0.4990952779345098,0.4965270346518279,0.501352219001109,0.5038037239527599,0.494659221355332,0.5025974278654396,0.49668268575986924,0.5008074401229644,0.49792789462419984,0.52358920337207,0.545751697569897
160,0.4794248691557873,0.536821215246026,0.5454987645193299,0.5395840224137596,0.5360040469288091,0.5335136292001479,0.5335914547541686,0.5325018969978792,0.5333968908691169,0.5428526956826274,0.5428526956826274,0.5428526956826274,0.5428526956826274,0.4794248691557873,0.4794248691557873,0.4794248691557873,0.4794248691557873,0.4794248691557873,0.537638383563243,0.5454209389653093,0.5443702939860303,0.5416074868182967,0.5497013444364457,0.5328910247679826,0.5423857423585035,0.4794248691557873,0.5428526956826274,0.5428526956826274,0.5428526956826274,0.5471720139307742,0.5358483958207677,0.5358483958207677,0.5358483958207677,0.5391170690896356,0.5428526956826274,0.4940560733116719,0.49600171216218847,0.4964686654863124,0.5075588069342568,0.5027336225849758,0.4958849738311575,0.5035118781251824,0.5007879837344592,0.4923439111232173,0.5003988559643558,0.5053018658676577,0.49689670603342606,0.5020331925987899,0.49919255987703565,0.49860886822188066,0.5002821176333249,0.5032005759090997,0.4997762515321906,0.4976749615736327,0.4965464910403331,0.5003210304103353,0.5003210304103353,0.4976360487966224,0.5034729653481721,0.4981030021207464,0.5016440648286865,0.4922271727921863,0.49958168764713895,0.49277195167033094,0.4964686654863124,0.5039010058952857,0.5034729653481721,0.4967799677023951,0.49825865322878765,0.5002042920793043,0.5007101581804385,0.49833647878280835,0.49584606105414714,0.49374477109558923,0.49872560655291165,0.5004377687413663,0.5092320563457011,0.49670214214837444,0.4985699554448703,0.498647780998891,0.4952234566219818,0.4954180205070335,0.5016051520516762,0.5036286164562134,0.4956904099461058,0.48938654007043214,0.5000875537482733,0.5107107418720938,0.5007879837344592,0.49448411385878555,0.49650757826332276,0.5032394886861101,0.5028503609160068,0.5037453547872444,0.5006323326264179,0.5023444948148724,0.5083759752514738,0.5034340525711617,0.5020331925987899,0.4972080082495087,0.5046403486584821,0.49055392338074205,0.4996206004241493,0.4996595132011596,0.5279302015959797,0.5497013444364457
161,0.47043601766640075,0.530828647586435,0.5454598517423196,0.5447205089791233,0.5370157791310777,0.542580306243555,0.5430083467906687,0.5405957546160282,0.5233184816234411,0.5350312275035508,0.5347588380644784,0.5347588380644784,0.5347588380644784,0.47043601766640075,0.47043601766640075,0.47043601766640075,0.47043601766640075,0.47043601766640075,0.5289219215129287,0.5406735801700489,0.5490009144502598,0.5451485495262369,0.5335136292001479,0.5458100667354125,0.5405179290620075,0.47043601766640075,0.5347588380644784,0.5535537093604685,0.5494678677743837,0.5494678677743837,0.5494678677743837,0.5418798762573691,0.5411016207171625,0.5158083156604472,0.5347588380644784,0.4990369087689943,0.4996595132011596,0.4998151643092009,0.5058077319687919,0.5040177442263167,0.5043679592194097,0.49911473432301495,0.498297566005798,0.49658540381734345,0.4975582232426017,0.5029281864700275,0.5019553670447692,0.49938712376208727,0.4975582232426017,0.5015273264976555,0.4995427748701286,0.5009436348425005,0.49187695779909335,0.5006323326264179,0.5017997159367278,0.5010992859505419,0.504523610327451,0.498414304336829,0.5033562270171411,0.5025001459229138,0.5025779714769345,0.4960795377162091,0.4943284627507442,0.5008658092884799,0.5006323326264179,0.5061190341848746,0.49759713601961203,0.4970523571414674,0.4979084382356947,0.5073642430492052,0.49428954997373387,0.49775278712765336,0.4975193104655914,0.49958168764713895,0.49452302663579584,0.5004766815183765,0.4929665155553826,0.5051851275366267,0.49662431659435374,0.4995427748701286,0.4926163005622896,0.4967799677023951,0.49576823550012644,0.5055353425297197,0.49467867774383717,0.5002821176333249,0.4965464910403331,0.506157946961885,0.5016440648286865,0.5002821176333249,0.5050683892055956,0.49985407708621127,0.49674105492538473,0.4926941261163103,0.5021110181528105,0.5009436348425005,0.4939393349806409,0.49833647878280835,0.4929276027783723,0.5011381987275522,0.49950386209311826,0.49553475883806447,0.4949510671829095,0.5005545070723972,0.5255353981194012,0.5535537093604685
162,0.46985232601124577,0.5400120629608732,0.5388835924275736,0.5373659941241706,0.5340194953012821,0.5433585617837617,0.5404401035079869,0.5395061968597389,0.5268984571083916,0.531996030896745,0.5323851586668482,0.5323851586668482,0.5323851586668482,0.46985232601124577,0.46985232601124577,0.46985232601124577,0.46985232601124577,0.46985232601124577,0.5414129229332452,0.5301671303772594,0.5324240714438586,0.5340584080782925,0.5469385372687122,0.537755121894274,0.5345253614024165,0.46985232601124577,0.5323851586668482,0.5475222289238671,0.5519582855030449,0.5519582855030449,0.5519582855030449,0.5465494094986089,0.537871860225305,0.5417631379263381,0.5323851586668482,0.5106718290950834,0.49814191489775667,0.5021499309298209,0.4933167305484756,0.5020721053758002,0.5009047220654902,0.4997373387551803,0.5024612331459034,0.49736365935755006,0.5051851275366267,0.49697453158744676,0.49798626378971533,0.49514563106796117,0.49825865322878765,0.4981030021207464,0.5001264665252836,0.49537910773002314,0.5002821176333249,0.5044457847734304,0.4971301826954881,0.49775278712765336,0.49623518882425044,0.5019942798217795,0.49899799599198397,0.5002432048563146,0.5018386287137382,0.49709126991847774,0.498414304336829,0.49670214214837444,0.5049516508745646,0.49658540381734345,0.5029670992470378,0.5020331925987899,0.5035118781251824,0.49487324162888885,0.4990369087689943,0.4899702317255871,0.49312216666342396,0.4983753915598187,0.5017218903827072,0.49833647878280835,0.4991536471000253,0.5041344825573477,0.5002042920793043,0.4939782477576512,0.49845321711383933,0.5023055820378621,0.5046792614354924,0.4977916999046637,0.498064089343736,0.5038620931182753,0.5010214603965212,0.5012160242815729,0.4930832538864136,0.49775278712765336,0.5057688191917816,0.5007101581804385,0.49561258439208516,0.5011771115045626,0.49584606105414714,0.4938225966496099,0.5056520808607506,0.49475650329785786,0.49919255987703565,0.49899799599198397,0.5007490709574489,0.5022666692608518,0.5021888437068311,0.504056657003327,0.5248638747675656,0.5519582855030449
163,0.4817596357764072,0.526120201568185,0.5351090530575715,0.5416074868182967,0.5405568418390179,0.5381442496643773,0.5457711539584023,0.5289608342899391,0.5394283713057182,0.5471720139307742,0.5471720139307742,0.5471720139307742,0.5471720139307742,0.4817596357764072,0.4817596357764072,0.4817596357764072,0.4817596357764072,0.4817596357764072,0.530711909255404,0.5247971671498336,0.5440589917699477,0.5523863260501586,0.5524252388271689,0.5483004844640738,0.5535537093604685,0.4817596357764072,0.5471720139307742,0.5471720139307742,0.5471720139307742,0.5572115103994396,0.5538260987995408,0.5538260987995408,0.5538260987995408,0.5343307975173648,0.5471720139307742,0.4949510671829095,0.49534019495301285,0.4997373387551803,0.4977916999046637,0.4958849738311575,0.4914489172519797,0.4976749615736327,0.5023055820378621,0.5031616631320894,0.49833647878280835,0.4977916999046637,0.5011381987275522,0.49892017043796333,0.49833647878280835,0.4959238866081678,0.4993482109850769,0.49860886822188066,0.5006323326264179,0.5052629530906473,0.5007490709574489,0.5012938498355936,0.49845321711383933,0.5000486409712629,0.4963130143782711,0.4935502072105376,0.5059244702998229,0.4947175905208475,0.5056909936377609,0.4937836838725996,0.4945619394128062,0.504056657003327,0.5037453547872444,0.5016051520516762,0.5003210304103353,0.5081424985894119,0.503939918672296,0.504757086989513,0.4955736716150748,0.5053018658676577,0.4954958460610541,0.5023055820378621,0.5017218903827072,0.49323890499445494,0.5020721053758002,0.5069751152791019,0.498064089343736,0.4996206004241493,0.4964686654863124,0.49701344436445705,0.4981030021207464,0.504173395334358,0.5014884137206451,0.49798626378971533,0.492421736677238,0.49670214214837444,0.5008268965114695,0.49946494931610796,0.504873825320544,0.49884234488394263,0.4988034321069323,0.4999319026402319,0.49938712376208727,0.5065081619549779,0.49872560655291165,0.5002432048563146,0.5046403486584821,0.5023055820378621,0.4988034321069323,0.4937836838725996,0.531561319587858,0.5572115103994396
164,0.47072786349397827,0.528707901239372,0.5440395353814425,0.5424051987470085,0.5362569799793763,0.5427165009630912,0.5426386754090705,0.5408876004436056,0.5255948790785454,0.535400898885149,0.535400898885149,0.535400898885149,0.535400898885149,0.47072786349397827,0.47072786349397827,0.47072786349397827,0.47072786349397827,0.47072786349397827,0.5266455240578244,0.5380469677218515,0.548203202521548,0.5440395353814425,0.5355565499931902,0.5465688658871141,0.5396423915792751,0.47072786349397827,0.535400898885149,0.5520166546685604,0.5500710158180439,0.5500710158180439,0.5500710158180439,0.540459559896492,0.5404206471194817,0.5145436504076113,0.535400898885149,0.49928984181956143,0.5012354806700781,0.5025196023114189,0.49493161079440434,0.4932583613829601,0.5025196023114189,0.502986555635543,0.4994844057046131,0.5001848356907991,0.4990952779345098,0.494892698017394,0.5022472128723466,0.5022472128723466,0.495943342996673,0.49543747689553863,0.5004572251298713,0.5050878455941008,0.5052824094791525,0.4958655174426523,0.4960989941047143,0.5015467828861607,0.5055937116952351,0.502052648987295,0.49769441796213787,0.4990174523804891,0.49730529019203457,0.49683833686791057,0.4996789695896648,0.494659221355332,0.49539856411852834,0.5032978578516256,0.49792789462419984,0.5032200322976049,0.5040761133918322,0.4942311808082184,0.4949705235714147,0.5009630912310057,0.5052434967021422,0.49917310348853045,0.49590443021966263,0.5027141661964706,0.5041539389458529,0.4971107263069829,0.5022861256493569,0.49964005681265444,0.5031032939665739,0.49676051131388993,0.49695507519894155,0.5035313345136876,0.4951650874564663,0.5027141661964706,0.5042706772768839,0.5066443566745141,0.4983559351713135,0.5004961379068817,0.49520400023347666,0.4984726735023445,0.495009436348425,0.49493161079440434,0.5020137362102847,0.5021304745413157,0.5046208922699769,0.4977722435161585,0.49703290075296225,0.49578769188863164,0.4973831157460552,0.494775959686363,0.5025974278654396,0.5031032939665739,0.5253458373056793,0.5520166546685604
165,0.46755647216763624,0.5303227814853007,0.524719341595813,0.5485728739031461,0.5481059205790221,0.5423079168044828,0.544214642877989,0.5439422534389167,0.5234741327314824,0.5358483958207677,0.5357705702667471,0.5357705702667471,0.5357705702667471,0.46755647216763624,0.46755647216763624,0.46755647216763624,0.46755647216763624,0.46755647216763624,0.530945385917466,0.5361596980368504,0.5487674377881978,0.55020721053758,0.5486117866801564,0.5447594217561337,0.5321516820047862,0.46755647216763624,0.5357705702667471,0.5539817499075822,0.5486506994571667,0.5486506994571667,0.5486506994571667,0.5393505457516976,0.5454209389653093,0.5225791388602448,0.5357705702667471,0.4895421911784735,0.4976749615736327,0.5019164542677588,0.5060022958538436,0.5039010058952857,0.5028503609160068,0.5044846975504407,0.5067805513940502,0.5018775414907485,0.49930929820806663,0.5001653793022939,0.5029670992470378,0.4958849738311575,0.49958168764713895,0.5017608031597175,0.5028114481389965,0.5010603731735316,0.50440687199642,0.4984921298908497,0.5010214603965212,0.49969842597816994,0.5049127380975543,0.4997762515321906,0.5013327626126038,0.4995427748701286,0.5002042920793043,0.5058466447458023,0.4971301826954881,0.49794735101270504,0.4955736716150748,0.49448411385878555,0.49584606105414714,0.5003599431873456,0.5084927135825048,0.5015662392746658,0.5049127380975543,0.4894643656244528,0.498180827674767,0.49253847500826897,0.5006712454034282,0.5038620931182753,0.5008268965114695,0.505340778644668,0.5025001459229138,0.5023055820378621,0.5042123081113684,0.49798626378971533,0.5009436348425005,0.5014105881666245,0.5056520808607506,0.5029670992470378,0.5032005759090997,0.4947954160748682,0.4975193104655914,0.5022277564838414,0.5012938498355936,0.49853104266785997,0.5005934198494075,0.5019942798217795,0.4996206004241493,0.4949510671829095,0.504173395334358,0.5043290464423994,0.4988034321069323,0.49043718504971107,0.49697453158744676,0.4995427748701286,0.5028114481389965,0.5059244702998229,0.5254898145806177,0.5539817499075822
166,0.4788411775006323,0.5240578243866374,0.5325018969978792,0.5398564118528318,0.5385722902114909,0.5373270813471603,0.5456544156273713,0.5298558281611767,0.5404790162849972,0.5462770200595366,0.5462770200595366,0.5462770200595366,0.5462770200595366,0.4788411775006323,0.4788411775006323,0.4788411775006323,0.4788411775006323,0.4788411775006323,0.5275599743175672,0.5242913010486994,0.5432418234527308,0.5520361110570656,0.551841547172014,0.5484950483491254,0.5536704476914995,0.4788411775006323,0.5462770200595366,0.5462770200595366,0.5462770200595366,0.5570947720684086,0.5544876160087164,0.5544876160087164,0.5544876160087164,0.5293110492830321,0.5462770200595366,0.5021499309298209,0.4992703854310563,0.4976749615736327,0.4951845438449715,0.4964686654863124,0.5022277564838414,0.4992703854310563,0.4949510671829095,0.4935502072105376,0.5015662392746658,0.4997762515321906,0.4937836838725996,0.5024612331459034,0.5014884137206451,0.4938615094266202,0.4971301826954881,0.49545693328404383,0.4988034321069323,0.49534019495301285,0.5015662392746658,0.4971301826954881,0.504173395334358,0.4976749615736327,0.5024223203688931,0.4992703854310563,0.4949121544058992,0.4977916999046637,0.4971690954724984,0.5029281864700275,0.49413389886569253,0.4981030021207464,0.4984921298908497,0.4962741016012608,0.5007490709574489,0.5088040157985875,0.4999319026402319,0.4949121544058992,0.5024612331459034,0.5022277564838414,0.49343346887950656,0.49650757826332276,0.4997373387551803,0.49141000447496935,0.49565149716909546,0.4942506371967235,0.4976360487966224,0.5012938498355936,0.5025779714769345,0.5017218903827072,0.49674105492538473,0.5046792614354924,0.5028503609160068,0.4998151643092009,0.5058466447458023,0.5035118781251824,0.498764519329922,0.5002821176333249,0.5039788314493063,0.5037064420102341,0.5050683892055956,0.5020721053758002,0.49537910773002314,0.5027336225849758,0.4966632293713641,0.5009825476195109,0.4999319026402319,0.4986866937759013,0.5053018658676577,0.4981030021207464,0.5303261168661874,0.5570947720684086
167,0.48319940852578946,0.5366266513609744,0.5411405334941728,0.5309842986944764,0.5345642741794269,0.5286106192968462,0.5303616942623111,0.5290386598439598,0.5360818724828298,0.5470163628227328,0.5470163628227328,0.5470163628227328,0.5470163628227328,0.48319940852578946,0.48319940852578946,0.48319940852578946,0.48319940852578946,0.48319940852578946,0.537054691908088,0.5403233651769559,0.5367433896920054,0.5366655641379847,0.5483004844640738,0.5324629842208689,0.5380275113333463,0.48319940852578946,0.5470163628227328,0.5470163628227328,0.5470163628227328,0.5469385372687122,0.5421522656964414,0.5421522656964414,0.5421522656964414,0.5379107730023153,0.5470163628227328,0.5035118781251824,0.5014884137206451,0.5008658092884799,0.4924995622312586,0.49775278712765336,0.4941728116427029,0.5027725353619861,0.49775278712765336,0.5081035858124014,0.5027336225849758,0.4971301826954881,0.49997081541724225,0.4971301826954881,0.5016440648286865,0.49985407708621127,0.4996206004241493,0.49362803276455824,0.49545693328404383,0.4990758215460046,0.5000875537482733,0.5012549370585831,0.498764519329922,0.5009436348425005,0.5025390586999241,0.4949510671829095,0.5016829776056968,0.5068972897250812,0.49969842597816994,0.5124229040605482,0.5015273264976555,0.5056520808607506,0.5035118781251824,0.49775278712765336,0.5016829776056968,0.497830612681674,0.500515594295387,0.49969842597816994,0.4930832538864136,0.5018775414907485,0.4964297527093021,0.49845321711383933,0.5025390586999241,0.49923147265404594,0.5007101581804385,0.504056657003327,0.5044457847734304,0.5007490709574489,0.49946494931610796,0.5033951397941514,0.5011771115045626,0.4910987022588867,0.5019164542677588,0.4926941261163103,0.498764519329922,0.4959627993851781,0.4945619394128062,0.49312216666342396,0.5067805513940502,0.5074031558262155,0.505107301982606,0.4964297527093021,0.50557425530673,0.5015662392746658,0.5019553670447692,0.5049516508745646,0.498180827674767,0.5092320563457011,0.5001264665252836,0.4993482109850769,0.5287662704048874,0.5483004844640738
