,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,average_model,optimal_clustering
128,0.40885938543754174,0.5573438543754174,0.6246242484969939,0.6280268871075484,0.6280268871075484,0.6282565130260521,0.6278807615230461,0.6281103874415498,0.6261481295925184,0.6272336339345357,0.4182114228456914,0.4133057782231129,0.41057114228456915,0.41057114228456915,0.40885938543754174,0.40885938543754174,0.40885938543754174,0.40885938543754174,0.553815965263861,0.6238727454909819,0.6273171342685371,0.6273171342685371,0.6284235136940548,0.6284235136940548,0.62562625250501,0.40885938543754174,0.552312959251837,0.6216808617234469,0.6254801269205077,0.6273171342685371,0.6232047428189713,0.623810120240481,0.6283608884435538,0.625250501002004,0.6173388443553774,0.5218353373413493,0.5137775551102205,0.538994655978624,0.5194138276553106,0.5389320307281229,0.5163869405477622,0.5255719772879092,0.5289328657314629,0.522127588510354,0.5354041416165665,0.5212925851703407,0.5283901135604543,0.5350701402805611,0.5295382431529726,0.531500501002004,0.5300809953239813,0.5347152638610554,0.5287449899799599,0.522879091516366,0.5257807281229125,0.520436706746827,0.5285362391449566,0.5218562124248497,0.5309577488309953,0.5272837341349366,0.5258642284569138,0.5329617568470274,0.5149465597862392,0.5294547428189713,0.5357590180360722,0.519873079492318,0.5265739812959251,0.5165956913827655,0.5265113560454242,0.5230043420173681,0.5270958583834335,0.5262817301269205,0.5306028724114896,0.5306654976619907,0.5386397795591182,0.5284109886439545,0.5272002338009352,0.522879091516366,0.520875083500334,0.5382640280561122,0.5232965931863728,0.5273254843019372,0.520123580494322,0.5334418837675351,0.5339428857715431,0.5303941215764864,0.5356963927855711,0.5263234802939212,0.5296843687374749,0.5217727120908484,0.5391616566466266,0.5307072478289914,0.532189378757515,0.5333166332665331,0.5334836339345357,0.5234009686038744,0.5282648630594522,0.5487912553502066,0.6283608884435538
129,0.3555235470941884,0.49954074816299265,0.6083625584502338,0.6287992651970608,0.6298430193720775,0.6337257849031396,0.6349782899131596,0.6349574148296593,0.6012024048096193,0.6242276219104876,0.35999081496325985,0.3573396793587174,0.3556070474281897,0.3556070474281897,0.3555235470941884,0.3555235470941884,0.3555235470941884,0.3555235470941884,0.4978498663994656,0.603999665998664,0.6299682698730795,0.6330160320641283,0.6340806613226453,0.6342059118236473,0.6159402137608551,0.3555235470941884,0.4965556112224449,0.6112015698062793,0.6349574148296593,0.6334752839011356,0.633934535738143,0.6236431195724783,0.6309702738810955,0.6009727788911156,0.5540455911823647,0.554003841015364,0.5469480627922512,0.5547762191048764,0.5482631930527722,0.541624916499666,0.5548597194388778,0.5433366733466933,0.5432740480961924,0.5494113226452906,0.5466766867067469,0.5444848029392118,0.5480544422177689,0.5518328323313293,0.5402889111556446,0.542313794255177,0.5511857047428189,0.5497244488977956,0.5447353039412157,0.5451319305277221,0.5339220106880428,0.5385354041416166,0.5571559786239145,0.5371993987975952,0.5404559118236473,0.5476369405477622,0.5513318303273214,0.544881429525718,0.5519580828323313,0.5512065798263193,0.5469271877087508,0.5455285571142284,0.540560287241149,0.5473029392117569,0.5492860721442886,0.5604751169004676,0.5497244488977956,0.5453824315297261,0.5319388777555111,0.5421676686706747,0.5305193720774883,0.5478456913827655,0.5449649298597194,0.5450066800267201,0.5476160654642619,0.5525425851703407,0.551686706746827,0.5430026720106881,0.5349657648630595,0.5465931863727455,0.5472403139612558,0.5377212758851035,0.5384519038076152,0.5517702070808284,0.5525217100868404,0.5514988309953239,0.5532940881763527,0.540936038744155,0.5512065798263193,0.5414579158316634,0.5398296593186372,0.5472820641282565,0.552250334001336,0.5230205781934238,0.6349782899131596
130,0.3854166666666667,0.6052939211756847,0.6087383099532399,0.6170465931863728,0.6225576152304609,0.6228498663994656,0.6229333667334669,0.6228498663994656,0.5636272545090181,0.6179650968603875,0.3923054442217769,0.3876503006012024,0.38725367401469607,0.38725367401469607,0.3854166666666667,0.3854166666666667,0.3854166666666667,0.3854166666666667,0.6080285571142284,0.6138944555778223,0.6166917167668671,0.6223071142284569,0.6180277221108884,0.6235178690714763,0.6206788577154309,0.3854166666666667,0.6096150634602538,0.6093854375417501,0.6172344689378757,0.6172344689378757,0.6178607214428857,0.6167334669338678,0.6223906145624583,0.6134560788243153,0.5477830661322646,0.5319180026720107,0.5435245490981964,0.539307782231129,0.5371993987975952,0.5266783567134269,0.5338593854375417,0.5439003006012024,0.5450275551102205,0.529621743486974,0.5344021376085505,0.5336297595190381,0.5331705076820308,0.5386815297261189,0.5408734134936539,0.5354041416165665,0.5403932865731463,0.5380552772211089,0.5431279225116901,0.5363852705410822,0.5431279225116901,0.5427312959251837,0.5404559118236473,0.5285988643954576,0.5378674014696059,0.5341516366065464,0.5362808951235805,0.5346943887775552,0.5434410487641951,0.5371785237140948,0.5376377755511023,0.5348405143620575,0.5402889111556446,0.5358007682030728,0.5312917501670007,0.5417292919171677,0.5436289245156981,0.5292668670674683,0.5247160988643954,0.5365731462925851,0.5493904475617902,0.540059285237141,0.5415414161656646,0.5493278223112893,0.5339637608550434,0.5413535404141616,0.532126753507014,0.5330035070140281,0.5260312291249165,0.5326903807615231,0.5352162658650634,0.5352997661990648,0.5361138944555778,0.532314629258517,0.5349031396125584,0.5381387775551102,0.5369906479625919,0.5339637608550434,0.5383475283901136,0.5392869071476286,0.5271793587174348,0.5308742484969939,0.532878256513026,0.5354482112372895,0.6229333667334669
131,0.3755427521710087,0.5185161990647963,0.5886356045424181,0.6009101536406145,0.6047511690046761,0.6087591850367402,0.6094689378757515,0.6140405811623246,0.6146042084168337,0.6010354041416166,0.38472778891115567,0.3791958917835671,0.37679525718102874,0.37679525718102874,0.3755427521710087,0.3755427521710087,0.3755427521710087,0.3755427521710087,0.5174515698062793,0.542125918503674,0.5423972945891784,0.6067134268537074,0.6101369405477622,0.6130803273213092,0.5976327655310621,0.3755427521710087,0.5168670674682698,0.541562291249165,0.5936456245824984,0.5968186372745491,0.5422511690046761,0.5438585504342017,0.6063376753507014,0.5862975951903807,0.5955035070140281,0.5415831663326653,0.5455076820307281,0.5302897461589846,0.5340681362725451,0.5263861055444222,0.5399131596526386,0.5358425183700735,0.5349031396125584,0.5345691382765531,0.5373037742150969,0.5389111556446226,0.5378882765531062,0.5456746826987308,0.533504509018036,0.5373872745490982,0.5406020374081496,0.5408942885771543,0.5386606546426186,0.5447353039412157,0.5319806279225117,0.5386397795591182,0.5323981295925184,0.5310412491649966,0.539307782231129,0.5331496325985304,0.5464053106212425,0.5463635604542418,0.522252839011356,0.5460921843687375,0.5407690380761523,0.542877421509686,0.5426895457581831,0.5415831663326653,0.5355085170340681,0.5520207080828323,0.5345691382765531,0.5386815297261189,0.5394956579826319,0.5349866399465598,0.5297052438209753,0.5372411489645958,0.5449649298597194,0.5365522712090849,0.5389529058116233,0.5436706746826987,0.5416457915831663,0.5359260187040749,0.5457581830327322,0.5378047762191048,0.5351953907815631,0.5383684034736139,0.5460504342017368,0.5448396793587175,0.5367610220440882,0.5386815297261189,0.5432114228456913,0.5359051436205745,0.5334836339345357,0.5485971943887775,0.5288702404809619,0.5378047762191048,0.540998663994656,0.5140404265320765,0.6146042084168337
132,0.40725200400801603,0.5585337341349366,0.6262316299265197,0.6291750167000668,0.6291750167000668,0.6294046426185704,0.6293211422845691,0.6295090180360722,0.6284235136940548,0.6293420173680695,0.4171050434201737,0.4109886439545758,0.40862975951903807,0.40862975951903807,0.40725200400801603,0.40725200400801603,0.40725200400801603,0.40725200400801603,0.5553398463593855,0.6258558784235136,0.6285905143620575,0.6288410153640615,0.6298221442885772,0.6297803941215765,0.6278598864395457,0.40725200400801603,0.5537115898463594,0.6230377421509686,0.6270040080160321,0.6288410153640615,0.6248956245824984,0.6254592518370073,0.6301352705410822,0.6266073814295258,0.6191967267869072,0.5316257515030061,0.5411865397461589,0.5274298597194389,0.5386606546426186,0.5263026052104208,0.5377004008016032,0.52125083500334,0.5269497327989312,0.5232339679358717,0.5288911155644622,0.530373246492986,0.5262399799599199,0.5347570140280561,0.5186623246492986,0.5271376085504342,0.5331078824315297,0.5275968603874416,0.5263026052104208,0.5291833667334669,0.5263026052104208,0.5357381429525718,0.5340681362725451,0.5439003006012024,0.5283901135604543,0.529934869739479,0.5359886439545758,0.5305402471609887,0.5390572812291249,0.5211673346693386,0.52999749498998,0.5196434535738143,0.5361556446225785,0.5378465263861055,0.5283483633934536,0.5227747160988644,0.5295173680694722,0.5204784569138277,0.5268871075484302,0.5240689712758851,0.5376586506346025,0.5226912157648631,0.5262399799599199,0.5369906479625919,0.5250292251169004,0.5264696058784235,0.531813627254509,0.5246743486973948,0.5204784569138277,0.5344230126920507,0.5241524716098864,0.5298304943219773,0.5238393453573814,0.5345900133600534,0.5232965931863728,0.5343812625250501,0.5416457915831663,0.5317718770875084,0.5390572812291249,0.5237975951903807,0.5205410821643287,0.5235470941883767,0.5298304943219773,0.5492450951285287,0.6301352705410822
133,0.38190965263861054,0.6005761523046093,0.6053565464261857,0.6104500668002673,0.6033942885771543,0.6138527054108216,0.6142075818303273,0.614061456245825,0.5686790247160989,0.5979667668670675,0.38704492317969275,0.38368403473613893,0.3834126586506346,0.3834126586506346,0.38190965263861054,0.38190965263861054,0.38190965263861054,0.38190965263861054,0.6043545424181697,0.6086756847027388,0.6100951903807615,0.6083208082832331,0.6104291917167669,0.6126002004008017,0.6067343019372078,0.38190965263861054,0.605314796259185,0.6060454241816967,0.6103874415497662,0.6103874415497662,0.6104709418837675,0.6101369405477622,0.603937040748163,0.6083625584502338,0.5522920841683366,0.541061289245157,0.5279934869739479,0.5484301937207748,0.5410821643286573,0.5297261189044756,0.5417919171676687,0.5415414161656646,0.5439838009352037,0.5464053106212425,0.5304149966599866,0.5368445223780896,0.5414579158316634,0.5331705076820308,0.5347570140280561,0.5307907481629927,0.539307782231129,0.5435871743486974,0.5335253841015364,0.5459251837007348,0.5213134602538411,0.5316466265865063,0.5385771543086172,0.542940046760187,0.539746158984636,0.5411656646626587,0.538994655978624,0.5343603874415498,0.5277012358049432,0.5332331329325317,0.5364061456245826,0.550371576486306,0.5472611890447562,0.5356546426185704,0.5280143620574482,0.5383475283901136,0.5430861723446894,0.5405394121576487,0.5277638610554443,0.538994655978624,0.5234218436873748,0.5455285571142284,0.5419589178356713,0.531312625250501,0.5364687708750835,0.5349448897795591,0.5433366733466933,0.5291416165664663,0.5308324983299934,0.5313961255845023,0.5355920173680695,0.5388485303941216,0.5362808951235805,0.5360512692050768,0.54187541750167,0.5331496325985304,0.5350910153640615,0.5482631930527722,0.5433992985971944,0.5399549098196392,0.5384101536406145,0.5351327655310621,0.5470315631262525,0.5293696961824884,0.6142075818303273
134,0.40890113560454244,0.5580118570474282,0.6257097528390113,0.6287783901135604,0.6287783901135604,0.6286322645290581,0.6287575150300602,0.6288618904475618,0.627567635270541,0.6288618904475618,0.4179191716766867,0.4131805277221109,0.4106128924515698,0.4106128924515698,0.40890113560454244,0.40890113560454244,0.40890113560454244,0.40890113560454244,0.5548597194388778,0.624498997995992,0.6279016366065464,0.6281938877755511,0.6287157648630595,0.6289662658650634,0.626628256513026,0.40890113560454244,0.5533984635938544,0.6225576152304609,0.6261481295925184,0.6281938877755511,0.6234134936539746,0.6239771209084837,0.6289453907815631,0.6259602538410154,0.6187583500334002,0.5226703406813628,0.5305193720774883,0.5155936873747495,0.5206037074148296,0.5228164662658651,0.5359260187040749,0.5319806279225117,0.5175350701402806,0.5450901803607214,0.532940881763527,0.5280978623914495,0.5262191048764195,0.520875083500334,0.5283274883099532,0.5345900133600534,0.5313543754175016,0.5181195724782899,0.5292459919839679,0.523505344021376,0.5269914829659319,0.531563126252505,0.53250250501002,0.541123914495658,0.5291624916499666,0.5287449899799599,0.5241107214428857,0.5279308617234469,0.5129425517702071,0.5268662324649298,0.5314587508350034,0.5241315965263861,0.53250250501002,0.5363226452905812,0.520687207748831,0.5244655978623914,0.5267827321309285,0.5255302271209085,0.5232757181028724,0.5264487307949232,0.5234218436873748,0.5287867401469606,0.5262817301269205,0.5240272211088844,0.521125584502338,0.5312082498329993,0.5256972277889111,0.5275551102204409,0.5352788911155645,0.5338593854375417,0.5237558450233801,0.5250083500334002,0.5222319639278558,0.5276594856379425,0.532001503006012,0.5325233800935204,0.5389529058116233,0.5240272211088844,0.5173680694722779,0.5293712424849699,0.5229417167668671,0.529559118236473,0.5250083500334002,0.5493386464286597,0.6289453907815631
135,0.38650217100868406,0.6090514362057449,0.6138318303273214,0.6220148630594522,0.6236013694054776,0.6238936205744823,0.6233508684034736,0.6238936205744823,0.6232047428189713,0.6231421175684703,0.3933074482297929,0.38861055444221776,0.38813042752171006,0.38813042752171006,0.38650217100868406,0.38650217100868406,0.38650217100868406,0.38650217100868406,0.6127880761523046,0.6189044756179025,0.6211172344689379,0.6258976285905143,0.6232047428189713,0.6247703740814963,0.6253966265865063,0.38650217100868406,0.6139988309953239,0.614437207748831,0.6223279893119572,0.6223279893119572,0.6224949899799599,0.6215764863059452,0.623684869739479,0.6183825985303941,0.6213886105544422,0.529872244488978,0.5254884769539078,0.5199148296593187,0.5300183700734803,0.5271793587174348,0.5300183700734803,0.5444848029392118,0.5263652304609219,0.5441508016032064,0.5315422511690047,0.5377212758851035,0.5346735136940548,0.5360512692050768,0.5357798931195725,0.5316048764195057,0.5437750501002004,0.5379926519706079,0.5378256513026052,0.539746158984636,0.5409151636606546,0.5459878089512358,0.5244447227788911,0.5388902805611222,0.542376419505678,0.5341933867735471,0.532878256513026,0.5328991315965264,0.5217309619238477,0.5358007682030728,0.5362600200400801,0.5484510688042752,0.5459669338677354,0.532126753507014,0.5475534402137608,0.5332540080160321,0.5300809953239813,0.5349448897795591,0.541061289245157,0.5371993987975952,0.5219188376753507,0.5306028724114896,0.5359468937875751,0.5289328657314629,0.5342977621910487,0.5378256513026052,0.5346108884435538,0.5317092518370073,0.5451945557782231,0.5294756179024717,0.5385145290581163,0.5323772545090181,0.5336715096860387,0.5390364061456245,0.5384936539746159,0.538869405477622,0.5353623914495658,0.5480126920507682,0.5326695056780227,0.5366148964595858,0.5254258517034068,0.5381179024716098,0.5293712424849699,0.5428627316361118,0.6238936205744823
136,0.38865230460921846,0.6120783233132933,0.6166082164328658,0.6261690046760187,0.6253340013360054,0.625501002004008,0.624874749498998,0.625501002004008,0.626690881763527,0.6268787575150301,0.396626586506346,0.39117818971275886,0.3909068136272545,0.3909068136272545,0.38865230460921846,0.38865230460921846,0.38865230460921846,0.38865230460921846,0.6154809619238477,0.6225158650634602,0.624937374749499,0.6275467601870407,0.626941382765531,0.6262942551770208,0.6277972611890448,0.38865230460921846,0.6169004676018705,0.6175058450233801,0.6265656312625251,0.6265656312625251,0.6258976285905143,0.6245198730794923,0.625501002004008,0.6214929859719439,0.6224949899799599,0.5377004008016032,0.5237975951903807,0.5176811957247829,0.5355502672010688,0.5354876419505677,0.541812792251169,0.5455911823647295,0.5348613894455578,0.5245073480293921,0.5393912825651302,0.5360303941215765,0.5395165330661322,0.5387441549766199,0.5391407815631263,0.5284736138944556,0.53250250501002,0.5364061456245826,0.5281396125584502,0.5317927521710086,0.5406437875751503,0.5337132598530394,0.5396417835671342,0.5364478957915831,0.5270958583834335,0.5347778891115564,0.5381179024716098,0.5349657648630595,0.5230043420173681,0.5374916499665998,0.5350701402805611,0.5305611222444889,0.520374081496326,0.5354667668670675,0.5297678690714763,0.5388276553106213,0.5446100534402137,0.5384519038076152,0.5426686706746827,0.5452780561122245,0.519685203740815,0.542125918503674,0.5360930193720775,0.5493069472277889,0.5288076152304609,0.5390364061456245,0.5374707748830996,0.5330243820975283,0.5459251837007348,0.5348822645290581,0.5394121576486306,0.5359051436205745,0.533817635270541,0.5312917501670007,0.5365940213760855,0.5325860053440213,0.5319597528390113,0.5319388777555111,0.5321476285905143,0.5337341349365398,0.5358007682030728,0.5383892785571143,0.5297261189044756,0.5455540711051733,0.6268787575150301
137,0.4104250167000668,0.5583667334669339,0.6235596192384769,0.6268370073480294,0.6268370073480294,0.6270248830995324,0.6274423847695391,0.6272127588510354,0.6251670006680027,0.6262942551770208,0.4197353039412158,0.41432865731462926,0.41176102204408815,0.41176102204408815,0.4104250167000668,0.4104250167000668,0.4104250167000668,0.4104250167000668,0.5551310955243821,0.6233926185704742,0.62625250501002,0.6263360053440213,0.6273171342685371,0.6268996325985304,0.624436372745491,0.4104250167000668,0.5537533400133601,0.6205327321309285,0.6243319973279893,0.6263360053440213,0.6223906145624583,0.6230794923179692,0.6267535070140281,0.6243528724114896,0.6160237140948563,0.5275342351369405,0.5138819305277221,0.5172428189712759,0.523943720774883,0.5384519038076152,0.5357590180360722,0.5226285905143621,0.5220649632598531,0.5428565464261857,0.5225033400133601,0.53125,0.5298931195724783,0.5163034402137608,0.5303941215764864,0.5283066132264529,0.5336923847695391,0.5351953907815631,0.5285779893119572,0.5228999665998664,0.5252171008684035,0.5198313293253173,0.5281396125584502,0.5179108216432866,0.5261356045424181,0.520186205744823,0.5246952237808952,0.5318971275885104,0.5314587508350034,0.5186623246492986,0.5251336005344022,0.521814462257849,0.5313543754175016,0.5270123580494323,0.5291833667334669,0.5206037074148296,0.5276803607214429,0.5366566466265865,0.5320641282565131,0.528682364729459,0.5355293921175684,0.5313543754175016,0.5253841015364061,0.5239645958583834,0.5273254843019372,0.5343186372745491,0.5272628590514362,0.5231713426853707,0.523943720774883,0.5208333333333334,0.5266574816299265,0.5283274883099532,0.5245490981963928,0.5330035070140281,0.5315213760855043,0.5177855711422845,0.5167418169672678,0.5232965931863728,0.5317927521710086,0.5264278557114228,0.5188710754843019,0.5246743486973948,0.5274089846359385,0.5487410005195577,0.6274423847695391
