,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
142,0.45896922049226657,0.5461692616001234,0.5295976568521659,0.5581419248753918,0.5431375571656133,0.5532603668876214,0.546323416062895,0.5501258928112636,0.5282359590976825,0.547325420070911,0.5477621910487642,0.5477621910487642,0.5477621910487642,0.45896922049226657,0.45896922049226657,0.45896922049226657,0.45896922049226657,0.45896922049226657,0.5475566517650686,0.5258722573351832,0.5518215919017522,0.5550588356199578,0.5654899542675094,0.5437541750167001,0.5477364986383022,0.45896922049226657,0.5477621910487642,0.5682133497764761,0.5694208930681877,0.5694208930681877,0.5694208930681877,0.5618673243923745,0.5503828169158831,0.5405169312984944,0.5477621910487642,0.4871281023585633,0.5043420173680695,0.504033708442526,0.5046246338831509,0.500488155798777,0.5013360053440213,0.5044961718308412,0.49393659113097993,0.4992806125070654,0.4976106058270387,0.5044190945994553,0.5003853861569293,0.4965829094085607,0.49776476028981037,0.4968912183341041,0.5042906325471456,0.5011561584707878,0.5008735419557063,0.5032629361286676,0.5012332357021736,0.502029700426494,0.504598941472689,0.5014387749858692,0.4981501464467396,0.5029032423822003,0.49701968038641386,0.5010533888289399,0.49712245002826166,0.4988695339396742,0.5012589281126355,0.5016956990904887,0.50711679769796,0.5034941678228252,0.5104311186475515,0.5028518575612764,0.5068341811828786,0.4874364112841067,0.49465597862391447,0.4985612250141308,0.5008478495452443,0.5036997071065208,0.49838137814089717,0.5065772570782591,0.4987667642978264,0.5305254383410696,0.5694208930681877
143,0.4598684548584348,0.5297004264940137,0.5567031498895226,0.5615076306459073,0.5482503468475413,0.5557268382919686,0.5560351472175119,0.5541082164328658,0.5368686090128976,0.5476594214069164,0.5476851138173784,0.5476851138173784,0.5476851138173784,0.4598684548584348,0.4598684548584348,0.4598684548584348,0.4598684548584348,0.4598684548584348,0.5322182827192847,0.5541852936642516,0.5582446945172396,0.5528492883202302,0.5630491752736242,0.5600174708391141,0.5506911258414264,0.4598684548584348,0.5476851138173784,0.5489697343404758,0.5554185293664251,0.5554185293664251,0.5554185293664251,0.5557782231128925,0.5550588356199578,0.5403370844252607,0.5476851138173784,0.5062175633317918,0.4956322902214686,0.49861260983505473,0.5021838548892658,0.49753352859565286,0.5058835619957864,0.49660860181902267,0.49601767637839783,0.49755922100611477,0.4991778428652176,0.5001798468732337,0.49599198396793587,0.5018498535532604,0.5050357124505421,0.5005652330301629,0.49665998663994654,0.49707106520733774,0.5033143209495915,0.5069883356456503,0.4962746004830173,0.5028775499717384,0.49743075895380506,0.5060377164585581,0.4964801397667129,0.49871537947690253,0.5038281691588304,0.5045218642413031,0.5084528030419814,0.49504136478084376,0.48813010636657933,0.5070140280561122,0.49804737680489186,0.4955552129900827,0.49432197728790916,0.4904424233081548,0.5052669441446996,0.49516982683315347,0.49827860849904937,0.49966599866399464,0.4952212116540774,0.4978161451107343,0.5026206258671189,0.4928318174811161,0.49473305585530036,0.530022057410167,0.5615076306459073
144,0.4737423565078876,0.5140280561122245,0.5283130363290683,0.5349416782282513,0.5293921175684703,0.534607676892246,0.5321155130774369,0.5502286624531113,0.5334772108319202,0.564693489543189,0.564693489543189,0.564693489543189,0.564693489543189,0.4737423565078876,0.4737423565078876,0.4737423565078876,0.4737423565078876,0.4737423565078876,0.5105338882893993,0.5097888083860028,0.5350958326910231,0.5380761523046093,0.5447561790247161,0.5501515852217255,0.5457067982118082,0.4737423565078876,0.564693489543189,0.564693489543189,0.564693489543189,0.5642567185653358,0.5602230101228097,0.5583988489800114,0.5583988489800114,0.49059657777092647,0.564693489543189,0.5094034222290735,0.49707106520733774,0.5006166178510868,0.5026977030985047,0.5009249267766301,0.49817583885720157,0.49912645804429373,0.49483582549714816,0.49411643800421357,0.49912645804429373,0.501567237038179,0.5029803196135861,0.5023637017624993,0.5023637017624993,0.49157288936848054,0.49650583217717487,0.49280612507065413,0.49956322902214684,0.49075073223369814,0.5022352397101896,0.49933199732798933,0.49234366168233906,0.5002312316941575,0.5014130825754072,0.5062175633317918,0.5048044807563845,0.5080674168850522,0.5000256924104619,0.5043934021889934,0.49342274292174093,0.504033708442526,0.49830430090951133,0.5026977030985047,0.49416782282513744,0.5057037151225527,0.5013616977544834,0.5026720106880428,0.49745645136426697,0.49308874158573557,0.5003083089255433,0.5031601664868198,0.49100765633831767,0.4920096603463337,0.5001284620523098,0.5314437041223948,0.564693489543189
145,0.45714505934946814,0.5199886953393967,0.5505369713786548,0.5533374441190072,0.5542623708956375,0.5369713786547454,0.5517188222599044,0.5484815785416988,0.5345305996608601,0.5465289553465906,0.5465032629361287,0.5465032629361287,0.5465032629361287,0.45714505934946814,0.45714505934946814,0.45714505934946814,0.45714505934946814,0.45714505934946814,0.5243564051179281,0.5489440419300139,0.549406505318329,0.531550280047274,0.5651045681105802,0.5528749807306922,0.5516931298494425,0.45714505934946814,0.5465032629361287,0.5535429834027028,0.5612763989517496,0.5612763989517496,0.5612763989517496,0.5630748676840861,0.5626124042957711,0.5358666050048816,0.5465032629361287,0.5056523303016289,0.4957350598633164,0.49727660449103334,0.49519551924361543,0.5009249267766301,0.49375674425774624,0.49635167771440314,0.5008478495452443,0.5002826165150814,0.5008735419557063,0.5029032423822003,0.5035969374646729,0.4953239812959252,0.5009249267766301,0.49933199732798933,0.5,0.5015929294486409,0.5002312316941575,0.5083757258105955,0.49971738348491856,0.5013360053440213,0.5048815579877705,0.5043420173680695,0.49427059246698524,0.5024150865834233,0.5054724834283952,0.4929602795334258,0.49308874158573557,0.5003340013360054,0.5036483222855969,0.49206104516725757,0.4982529160885874,0.501002004008016,0.5045475566517651,0.5088895740198346,0.5032629361286676,0.49141873490570886,0.5017727763218746,0.5019783156055702,0.49465597862391447,0.49807306921535377,0.49809876162581573,0.4926262781974205,0.5022352397101896,0.5285433164524681,0.5630748676840861
146,0.47284312214171936,0.5497148142438724,0.5441395611736293,0.5426237089563742,0.5440624839422434,0.5469400339139818,0.5394378500590925,0.5427264785982221,0.546374800883819,0.5608653203843584,0.5608653203843584,0.5608653203843584,0.5608653203843584,0.47284312214171936,0.47284312214171936,0.47284312214171936,0.47284312214171936,0.47284312214171936,0.5521812856482196,0.5444478700991727,0.533066132264529,0.532603668876214,0.5568059195313705,0.5516160526180566,0.5466574173989004,0.47284312214171936,0.5608653203843584,0.5608653203843584,0.5608653203843584,0.5534402137608551,0.5574996146138431,0.5587842351369405,0.5587842351369405,0.5513077436925132,0.5608653203843584,0.505061404861004,0.4982272236781255,0.49755922100611477,0.5099686552592364,0.5022352397101896,0.5021067776578798,0.5019783156055702,0.49850984019320693,0.5087868043779867,0.500539540619701,0.5048815579877705,0.49642875494578903,0.49524690406453936,0.5039823236216022,0.502594933456657,0.4973022969014953,0.5074251066235034,0.498972303581522,0.4916499665998664,0.5036483222855969,0.4976106058270387,0.49493859513899596,0.5021067776578798,0.49198396793587174,0.503057396844972,0.5000513848209239,0.4915985817789425,0.4998972303581522,0.49131596526386107,0.5037767843379066,0.5070911052874981,0.5008992343661682,0.5023637017624993,0.4995889214326088,0.4968912183341041,0.5017984687323365,0.504033708442526,0.507656338317661,0.5058064847644006,0.4964801397667129,0.502055392836956,0.5105081958789374,0.499486151790761,0.5015929294486409,0.5355487803717597,0.5608653203843584
147,0.47135296233492624,0.5408766250449617,0.539206618364935,0.5532089820666976,0.5517702070808284,0.5397975438055599,0.5440110991213195,0.5484045013103129,0.5049586352191563,0.5562406865012075,0.5562406865012075,0.5562406865012075,0.5562406865012075,0.47135296233492624,0.47135296233492624,0.47135296233492624,0.47135296233492624,0.47135296233492624,0.5379990750732234,0.5406197009403422,0.5547505266944145,0.550948049946046,0.5477108062278403,0.5359950670571914,0.5433687888597708,0.47135296233492624,0.5562406865012075,0.5562406865012075,0.5562406865012075,0.5497918914752582,0.5585786958532449,0.5546734494630287,0.5546734494630287,0.5256153332305636,0.5562406865012075,0.5038795539797544,0.500539540619701,0.5006936950824726,0.49465597862391447,0.5059863316376343,0.5034427830019013,0.502594933456657,0.5033913981809773,0.5077077231385848,0.5021838548892658,0.5043163249576075,0.49519551924361543,0.49946045938029904,0.4978161451107343,0.4957607522737783,0.49797029957350597,0.5060377164585581,0.49964030625353273,0.49961461384307077,0.49892091876059813,0.4965829094085607,0.5037767843379066,0.5027233955089666,0.5043163249576075,0.49370535943682237,0.4953239812959252,0.4931401264066595,0.5044704794203793,0.5102255793638559,0.49663429422948463,0.5063717177945635,0.4977133754688865,0.49943476696983713,0.499486151790761,0.5111761985509481,0.494912902728534,0.49288320230203997,0.5050357124505421,0.5010790812394019,0.49899799599198397,0.5009249267766301,0.5017213915009506,0.5024664714043472,0.5014901598067931,0.5312448258340041,0.5585786958532449
148,0.4567596731925389,0.5038281691588304,0.5211191613997225,0.529571964441704,0.5499717383484919,0.5486614254149325,0.5462206464210472,0.5553414521350393,0.5323210523611325,0.5481989620266173,0.5483274240789271,0.5483274240789271,0.5483274240789271,0.4567596731925389,0.4567596731925389,0.4567596731925389,0.4567596731925389,0.4567596731925389,0.5000256924104619,0.5211705462206464,0.5431375571656133,0.5481732696161554,0.5604542418169672,0.5552643749036534,0.5573711525615334,0.4567596731925389,0.5483274240789271,0.5657982631930528,0.5683418118287857,0.5683418118287857,0.5683418118287857,0.5635630234828631,0.5632033297363959,0.5034684754123632,0.5483274240789271,0.49704537279687583,0.49946045938029904,0.5010533888289399,0.49424490005652333,0.5028518575612764,0.5042135553157597,0.5036226298751348,0.5014387749858692,0.5016956990904887,0.49694260315502803,0.5011818508812497,0.5046503262936128,0.4967884486922563,0.5009506191870922,0.49982015312676636,0.49673706387133243,0.5033143209495915,0.495940599147012,0.503571245054211,0.5028775499717384,0.49755922100611477,0.5053697137865475,0.5013873901649453,0.49809876162581573,0.4975078361851909,0.5038024767483685,0.49416782282513744,0.49111042598016547,0.49696829556548994,0.49622321566209343,0.5053954061970094,0.49745645136426697,0.5009249267766301,0.5048815579877705,0.4898514978675299,0.5047787883459226,0.5019269307846462,0.49758491341657674,0.5012332357021736,0.49550382816915883,0.49743075895380506,0.49457890139252864,0.5070397204665742,0.49861260983505473,0.5266106762432747,0.5683418118287857
149,0.4615641539489235,0.5190123837418427,0.5443707928677869,0.5497918914752582,0.5499460459380299,0.5321412054878989,0.5466317249884384,0.5454498741071887,0.5255382559991778,0.5480191151533836,0.5481989620266173,0.5481989620266173,0.5481989620266173,0.4615641539489235,0.4615641539489235,0.4615641539489235,0.4615641539489235,0.4615641539489235,0.5225579363855917,0.5424695544936026,0.5445249473305586,0.5252299470736345,0.5615076306459073,0.5489183495195519,0.5489183495195519,0.4615641539489235,0.5481989620266173,0.5525152869842248,0.5576280766661528,0.5576280766661528,0.5576280766661528,0.5591182364729459,0.5582960793381635,0.533091824674991,0.5481989620266173,0.5058578695853245,0.504573249062227,0.49912645804429373,0.5093263449976877,0.5000513848209239,0.5051641745028519,0.5025692410461949,0.5013616977544834,0.5009506191870922,0.4991778428652176,0.502543548635733,0.5050870972714661,0.4990750732233698,0.5014387749858692,0.5002569241046195,0.5017470839114125,0.5013360053440213,0.4965829094085607,0.48915780278505727,0.49992292276861416,0.49943476696983713,0.494399054519295,0.49427059246698524,0.5011047736498638,0.5018498535532604,0.5037253995169827,0.49640306253532707,0.49103334874877963,0.49776476028981037,0.4930630491752736,0.5084014182210576,0.49943476696983713,0.5049072503982324,0.49329428086943117,0.49301166435434973,0.49519551924361543,0.49630029289347927,0.5038795539797544,0.5008992343661682,0.5067827963619547,0.5000770772313858,0.5038024767483685,0.4924207389137249,0.4969939879759519,0.5276735807797932,0.5591182364729459
150,0.46053645753044553,0.5350444478700992,0.5354298340270284,0.5606854735111249,0.5597348543240327,0.555521299008273,0.5490211191613997,0.5520271311854478,0.5307281229124916,0.5511535892297416,0.5507682030728123,0.5507682030728123,0.5507682030728123,0.46053645753044553,0.46053645753044553,0.46053645753044553,0.46053645753044553,0.46053645753044553,0.5348389085864036,0.5327835157494476,0.5564462257849031,0.5545449874107189,0.5664919582755255,0.5560351472175119,0.5590411592415601,0.46053645753044553,0.5507682030728123,0.5467601870407481,0.5716304403679153,0.5716304403679153,0.5716304403679153,0.5566260726581368,0.559092544062484,0.5375109192744463,0.5507682030728123,0.5068855660038025,0.5028261651508145,0.4961461384307076,0.4920096603463337,0.5008221571347824,0.5020810852474179,0.4956322902214686,0.4956579826319305,0.4957607522737783,0.49568367504239247,0.5061918709213299,0.5012332357021736,0.4990750732233698,0.5026720106880428,0.49912645804429373,0.5059606392271723,0.48926057242690507,0.49935768973845124,0.5042649401366837,0.5065515646677972,0.5022609321206516,0.4996916910744566,0.4982272236781255,0.5003853861569293,0.48997995991983967,0.49745645136426697,0.5107394275730949,0.503006012024048,0.5062432557422537,0.49922922768614153,0.49807306921535377,0.49635167771440314,0.5001798468732337,0.49339705051127897,0.5043163249576075,0.4960690611993217,0.4991778428652176,0.5093263449976877,0.49416782282513744,0.4950156723703818,0.503006012024048,0.5004624633883151,0.5028004727403526,0.4961718308411695,0.531899506515405,0.5716304403679153
151,0.47736498638302244,0.5293150403370844,0.5347361389445557,0.5506397410205025,0.5482503468475413,0.5442423308154771,0.5267457992908895,0.5340681362725451,0.5491752736241714,0.566209341760444,0.566209341760444,0.566209341760444,0.566209341760444,0.47736498638302244,0.47736498638302244,0.47736498638302244,0.47736498638302244,0.47736498638302244,0.5339396742202354,0.5304455063974102,0.5527208262679204,0.5650788757001182,0.564667797132727,0.559092544062484,0.5659524176558245,0.47736498638302244,0.566209341760444,0.566209341760444,0.566209341760444,0.5710138225168285,0.562638096706233,0.5664148810441395,0.5664148810441395,0.5384101536406145,0.566209341760444,0.4927290478392683,0.49493859513899596,0.49971738348491856,0.5015929294486409,0.5035198602332871,0.5037510919274446,0.49987153794769024,0.49414213041467553,0.49599198396793587,0.5026463182775808,0.49794460716304406,0.4914958121370947,0.49653152458763683,0.5004367709778531,0.508606957504753,0.5011561584707878,0.5035198602332871,0.5030317044345101,0.5027490879194286,0.5006680026720107,0.4990493808129079,0.4982272236781255,0.49984584553722833,0.4947073634448384,0.49612044602024563,0.49172704383125226,0.4975078361851909,0.5035969374646729,0.49881814911875033,0.5037767843379066,0.5010790812394019,0.5032629361286676,0.49578644468424027,0.5006680026720107,0.49041673089769283,0.5042135553157597,0.5058835619957864,0.5049843276296182,0.4961461384307076,0.49457890139252864,0.5029803196135861,0.4983299933199733,0.5087354195570628,0.5045218642413031,0.537627010906904,0.5710138225168285
152,0.4594316838805817,0.5319870510251272,0.5395663121114023,0.5611736293099019,0.5585786958532449,0.5520528235959098,0.5420584759262114,0.5545706798211808,0.5298288885463234,0.542752171008684,0.5426750937772982,0.5426750937772982,0.5426750937772982,0.4594316838805817,0.4594316838805817,0.4594316838805817,0.4594316838805817,0.4594316838805817,0.5328092081599095,0.5378449206104516,0.5547762191048764,0.5316273572786598,0.56312625250501,0.5311905863008067,0.5530548276039258,0.4594316838805817,0.5426750937772982,0.5457581830327322,0.5668773444324546,0.5668773444324546,0.5668773444324546,0.556497610605827,0.5582960793381635,0.5406710857612661,0.5426750937772982,0.49560659781100663,0.5007964647243205,0.5031087816658959,0.49558090540054467,0.502594933456657,0.49635167771440314,0.5000256924104619,0.49578644468424027,0.49732798931195726,0.5039823236216022,0.5046760187040749,0.5037253995169827,0.5001284620523098,0.49766199064796257,0.49889522635013617,0.503571245054211,0.49278043266019217,0.49912645804429373,0.5036740146960588,0.49321720363804533,0.5009506191870922,0.49946045938029904,0.49830430090951133,0.5017470839114125,0.5066543343096449,0.5011304660603257,0.5131802065669802,0.49188119829402394,0.5064231026154874,0.5019783156055702,0.5003596937464673,0.5004367709778531,0.49691691074456606,0.5047787883459226,0.5027490879194286,0.5023123169415754,0.4959662915574739,0.5054981758388573,0.494399054519295,0.5032115513077436,0.49182981347310006,0.49940907455937517,0.5013360053440213,0.49537536611684907,0.5290514552371599,0.5668773444324546
153,0.470967576177997,0.4830943939160372,0.527465186783824,0.5306767380915678,0.5357124505421098,0.5316787420995838,0.5244077899388521,0.5482760392580032,0.5242022506551565,0.5653101073942758,0.5653101073942758,0.5653101073942758,0.5653101073942758,0.470967576177997,0.470967576177997,0.470967576177997,0.470967576177997,0.470967576177997,0.5064744874364113,0.5350187554596372,0.5195776167720055,0.5309850470171111,0.5579106931812343,0.5405940085298803,0.5567545347104466,0.470967576177997,0.5653101073942758,0.5653101073942758,0.5653101073942758,0.5724269050922357,0.5627408663480807,0.5602487025332716,0.5602487025332716,0.5196290015929295,0.5653101073942758,0.49105904115924154,0.49547813575869687,0.49717383484918554,0.49236935409280097,0.5033913981809773,0.49930630491752737,0.5031344740763578,0.49452751657160476,0.49144442731617083,0.5030317044345101,0.5036740146960588,0.5042135553157597,0.5010790812394019,0.49547813575869687,0.5051384820923899,0.5008221571347824,0.5063717177945635,0.4990493808129079,0.509146498124454,0.5037767843379066,0.49779045270027233,0.5063203329736395,0.4955552129900827,0.49755922100611477,0.5085812650942911,0.5013103129335594,0.5095061918709213,0.503571245054211,0.49776476028981037,0.498458455372283,0.49612044602024563,0.4982529160885874,0.5009506191870922,0.5073737218025796,0.5049329428086943,0.5014644673963311,0.49665998663994654,0.5024921638148091,0.5044447870099172,0.5007193874929345,0.5074251066235034,0.5062689481527157,0.510199886953394,0.5017213915009506,0.5307071883558189,0.5724269050922357
