,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
451,0.33981854194620154,0.5363874512810684,0.6157540519242647,0.6275424360530744,0.6388729154686601,0.6386066917981812,0.6497987349051179,0.6510872574702362,0.6508529806402147,0.33981854194620154,0.33981854194620154,0.33981854194620154,0.33981854194620154,0.33981854194620154,0.33981854194620154,0.33981854194620154,0.33981854194620154,0.33981854194620154,0.5432240751389688,0.6154239345728707,0.6278938512981066,0.6387025323195537,0.6400549485655869,0.6402466296083318,0.649873277532852,0.33981854194620154,0.5257598023555471,0.5544587140331821,0.6161693608502119,0.62899069282048,0.6360189977211254,0.6520882584712372,0.6520137158435031,0.33981854194620154,0.33981854194620154,0.5768108534065981,0.5757459587246821,0.5750111813941601,0.5746065214150321,0.5775243328434818,0.571667412092944,0.5731369667539881,0.5756288203096713,0.5749046919259685,0.5856920750537772,0.5774284923221094,0.5811130279215385,0.5720933699657104,0.5684514301535578,0.5770131833961621,0.5761719165974485,0.5693352927395481,0.5750857240218943,0.5760228313419803,0.5803037079632825,0.5708687410815071,0.576800204459779,0.5803463037505591,0.5770344812898004,0.5761825655442677,0.5801226758673567,0.5784933870040253,0.5836261793708603,0.5813366558047409,0.5843822545950206,0.577204864438907,0.5745745745745746,0.5793666006431963,0.576470087108385,0.5859582987242562,0.5740953719677124,0.5809958895065278,0.5782697591208229,0.5762571081720018,0.5772474602261837,0.5820394862948054,0.5837007219985944,0.5760441292356187,0.5704427832087406,0.5779609396630673,0.5810171874001662,0.5775243328434818,0.582880753093519,0.573403190424467,0.5818371563052415,0.5785892275253978,0.5809958895065278,0.5778118544075991,0.5796860690477712,0.5708367942410496,0.5759908845015228,0.5738184993504143,0.569132962749984,0.5745426277341171,0.5845845845845846,0.5156417815992284,0.6520882584712372
452,0.3431942580878751,0.5415521904883607,0.6117393989734415,0.6197367580346304,0.6345600920069006,0.6338466125700168,0.6435691010159095,0.6436755904841012,0.647541158179456,0.3431942580878751,0.3431942580878751,0.3431942580878751,0.3431942580878751,0.3431942580878751,0.3431942580878751,0.3431942580878751,0.3431942580878751,0.3431942580878751,0.5455774923860031,0.6101527058973868,0.6211530679615787,0.6311524290247694,0.6353587630183375,0.6364236577002534,0.6420463016207697,0.3431942580878751,0.4933550571848444,0.560326283730539,0.6071710007880221,0.6389155112559368,0.6391178412455009,0.6387131812663728,0.6435797499627287,0.3431942580878751,0.3431942580878751,0.5738397972440525,0.5760121823951612,0.577471088109386,0.5739782335527016,0.5769173428747897,0.5781845675462697,0.5697612506123144,0.5752987029582775,0.5745958724682129,0.575735309777863,0.5736907119885843,0.5759269908206078,0.5762890550124593,0.579004536451345,0.5723489446893703,0.5763103529060976,0.5693778885268247,0.5791642706536324,0.5734564351585628,0.5794837390582072,0.5731476157008072,0.5729559346580623,0.5624880199348284,0.5715928694652099,0.5725512746789343,0.565459076097374,0.5804634421655698,0.5760121823951612,0.5780567801844397,0.5804527932187507,0.5662258002683535,0.5786424722594935,0.5752987029582775,0.5727110088812216,0.5716780610397632,0.5747023619364044,0.5733073499030946,0.579813856409601,0.5745639256277554,0.579270760121824,0.5760015334483419,0.5825186889016676,0.5719229868166038,0.5803888995378357,0.574808851404596,0.5782484612271847,0.5764168423742891,0.5683129938449087,0.5705812195173897,0.5736587651481269,0.578067429131259,0.5816348263156774,0.5717526036674973,0.5652780440014482,0.5718271462952313,0.5728920409771474,0.5766085234170341,0.5726364662534875,0.5735842225203928,0.5789086959299725,0.5137368371410926,0.647541158179456
453,0.3442165569825144,0.5384214001235278,0.5773752475880135,0.6315783868975359,0.6319404510893872,0.6431857389304197,0.645666943539284,0.6469022213703065,0.6453474751347091,0.3442165569825144,0.3442165569825144,0.3442165569825144,0.3442165569825144,0.3442165569825144,0.3442165569825144,0.3442165569825144,0.3442165569825144,0.3442165569825144,0.5377398675271016,0.5775456307371201,0.6315357911102591,0.6343577620173365,0.6410453006197687,0.6439098673141226,0.6465721040189125,0.3442165569825144,0.5252593018550465,0.5575362596639193,0.6336016867931762,0.631461248482525,0.6376163397439993,0.6317487700466424,0.6466146998061891,0.3442165569825144,0.3442165569825144,0.5700913679637084,0.5787276638340468,0.5802185163887291,0.5768960449811513,0.5823270078589228,0.5703788895278257,0.571401188422465,0.5726151683598492,0.5750644261282559,0.5766085234170341,0.5778863970353332,0.5702936979532724,0.5697931974527719,0.5783975464826528,0.5711562626456244,0.574201861435904,0.5781845675462697,0.5692501011649947,0.5719123378697847,0.5793772495900156,0.578408195429472,0.5749792345537026,0.5762251613315443,0.5701659105914425,0.576076076076076,0.570400187421464,0.5771942154920878,0.5677805465039507,0.5681106638553447,0.5773858965348327,0.5773752475880135,0.5702191553255384,0.5735203288394778,0.5733712435840096,0.5687708985581326,0.5720401252316146,0.5777905565139607,0.5806231763678572,0.5775882265243968,0.5763848955338317,0.5783230038549187,0.5785359827913019,0.5731476157008072,0.5696228143036653,0.5723063489020935,0.575671416096948,0.5775136838966626,0.5808361553042404,0.5768960449811513,0.5785040359508444,0.5748407982450535,0.5718803910293272,0.5733712435840096,0.5788128554086001,0.5796967179945903,0.5759802355547037,0.5694417822077397,0.5731050199135306,0.5723702425830085,0.5755862245223947,0.5146222210051997,0.6469022213703065
454,0.3479117415287628,0.524886588716376,0.5702298042723575,0.6119310800161863,0.6125913147189743,0.6236023257299853,0.6253913487956041,0.6290013417672992,0.6204076416842375,0.3479117415287628,0.3479117415287628,0.3479117415287628,0.3479117415287628,0.3479117415287628,0.3479117415287628,0.3479117415287628,0.3479117415287628,0.3479117415287628,0.5167933891338147,0.5684620791003769,0.6124209315698678,0.6133899857304113,0.6124954741976019,0.6282559154899581,0.6298426085660128,0.3479117415287628,0.52141503205333,0.5392094221881456,0.6129959746981024,0.6186931612463528,0.5756181713628522,0.5780567801844397,0.6241560709645816,0.3479117415287628,0.3479117415287628,0.573807850403595,0.5755223308414797,0.5714970289438375,0.567727301769855,0.5782484612271847,0.5687070048772176,0.5687815475049518,0.5691010159095266,0.5720933699657104,0.5713479436883693,0.5688454411858667,0.5755116818946606,0.576267757118821,0.5652780440014482,0.5640108193299682,0.5721892104870828,0.5673758865248227,0.5742551061699998,0.5694417822077397,0.5659595765978744,0.5765020339488425,0.5748514471918728,0.5627116478180308,0.5691755585372607,0.5727642536153175,0.5695589206227504,0.5765126828956616,0.5660234702787894,0.5692394522181756,0.5713479436883693,0.5603582305709965,0.5703788895278257,0.5701020169105275,0.57146508210338,0.5649692245436926,0.5743083509040956,0.5687070048772176,0.5770131833961621,0.5775349817903009,0.5770451302366196,0.571667412092944,0.5701978574319,0.57260451941303,0.5733073499030946,0.568866739079505,0.5727429557216791,0.576267757118821,0.5761612676506294,0.576736310778864,0.5745958724682129,0.5751815645432666,0.5759802355547037,0.5762145123847251,0.5697825485059528,0.5780248333439822,0.5702830490064532,0.5772581091730028,0.5743935424786488,0.5727003599344025,0.5727003599344025,0.5026485452017366,0.6298426085660128
455,0.33933933933933935,0.4921197793538219,0.5876940770557791,0.5984175665026729,0.6328349626221966,0.6331650799735906,0.6311204821843119,0.6410453006197687,0.650075607522416,0.33933933933933935,0.33933933933933935,0.33933933933933935,0.33933933933933935,0.33933933933933935,0.33933933933933935,0.33933933933933935,0.33933933933933935,0.33933933933933935,0.513417672992141,0.5901965795582816,0.5982791301940238,0.6232402615381338,0.6385215002236279,0.6403637680233425,0.640864268523843,0.33933933933933935,0.5413605094456159,0.5735948714672119,0.5956275424360531,0.6234851873149746,0.6254658914233382,0.6388409686282027,0.6368922113602965,0.33933933933933935,0.33933933933933935,0.5821885715502737,0.5746278193086704,0.5765552786829382,0.575405192426469,0.5728174983494132,0.5665452686729282,0.5703256447937299,0.5758524481928737,0.5807083679424105,0.5693139948459097,0.5758843950333312,0.572934636764424,0.5745319787872979,0.5823057099652844,0.5810917300279003,0.5763635976401934,0.580537984793304,0.5789086959299725,0.5835409877963069,0.5803569526973782,0.5682597491108129,0.5831576257108172,0.5691116648563457,0.5787489617276851,0.5804314953251124,0.5780887270248972,0.5809106979319745,0.5820394862948054,0.569132962749984,0.5807935595169638,0.5806977189955913,0.5797712606223244,0.5734883819990203,0.5699422827082401,0.5689838774945158,0.5803888995378357,0.5766937149915873,0.5767682576193215,0.5798883990373352,0.5678444401848657,0.5713053479010926,0.5807083679424105,0.5774178433752902,0.5797286648350478,0.5734564351585628,0.5702724000596341,0.5695163248354738,0.5809532937192512,0.5727536046684983,0.5827636146785083,0.5789832385577066,0.5701872084850809,0.5765020339488425,0.581272762123826,0.5804847400592081,0.5741060209145316,0.5765659276297574,0.5777266628330459,0.5793985474836538,0.5871083849807254,0.507372418010716,0.650075607522416
456,0.3467403573786553,0.5085085085085085,0.5712946989542734,0.6099503759078228,0.6099290780141844,0.6269034992439247,0.6296509275232679,0.6295763848955338,0.6422805784507912,0.3467403573786553,0.3467403573786553,0.3467403573786553,0.3467403573786553,0.3467403573786553,0.3467403573786553,0.3467403573786553,0.3467403573786553,0.3467403573786553,0.5179221774966456,0.5679083338657807,0.6100036206419185,0.6115157710902391,0.6193533959491406,0.6264455945307009,0.630055587502396,0.3467403573786553,0.5168572828147296,0.6090026196409175,0.6096948011841629,0.5976082465444168,0.5844567972227547,0.6000681532596426,0.6259024982429238,0.3467403573786553,0.3467403573786553,0.5638617340745,0.5686857069835793,0.574201861435904,0.5716461141993057,0.5740527761804357,0.5714757310501991,0.5737439567226801,0.5693033458990906,0.5714757310501991,0.5662790450024493,0.5754584371605648,0.5723169978489128,0.5772474602261837,0.5746597661491278,0.5632227972653504,0.5769918855025238,0.5753200008519157,0.5701126658573467,0.5705066768896556,0.5784507912167487,0.577875748088514,0.5703788895278257,0.5784294933231103,0.57273230677486,0.5710604221242519,0.5710497731774328,0.5641066598513407,0.5677698975571316,0.5834451472749345,0.5645326177241071,0.5758098524055971,0.5698251442932294,0.5718484441888697,0.5691436116968032,0.5671416096948012,0.5748620961386919,0.5673226417907269,0.5688773880263241,0.5747449577236812,0.5616999978702106,0.5675675675675675,0.5734351372649245,0.5736907119885843,0.5711456136988052,0.5740740740740741,0.5730411262326156,0.575735309777863,0.5675356207271101,0.56893063276042,0.5661086618533427,0.5739782335527016,0.572466083104381,0.5707835495069538,0.5750324792877984,0.5698570911336869,0.5717100078802206,0.5777266628330459,0.5672587481098119,0.5721679125934445,0.5617106468170298,0.504643245068777,0.6422805784507912
457,0.3444614827593551,0.5355355355355356,0.5659063318637787,0.6107596958660788,0.6108661853342704,0.6127829957617191,0.6162971482120418,0.6242838583264115,0.6387664260004685,0.3444614827593551,0.3444614827593551,0.3444614827593551,0.3444614827593551,0.3444614827593551,0.3444614827593551,0.3444614827593551,0.3444614827593551,0.3444614827593551,0.5361744723446851,0.5705173258364747,0.6109194300683662,0.611175004792026,0.61771345813899,0.6248589014546462,0.6267011692543607,0.3444614827593551,0.4879134453602539,0.6077460439162566,0.609567013822333,0.6150831682746576,0.5937213809554235,0.6102804932592166,0.6221647179093988,0.3444614827593551,0.3444614827593551,0.572402189423466,0.5753412987455541,0.5808255063574213,0.5756288203096713,0.5712521031669968,0.5762784060656401,0.5733073499030946,0.5713159968479118,0.5739675846058825,0.5718910399761463,0.5717206568270398,0.5773965454816519,0.5725512746789343,0.5659808744915128,0.580271761122825,0.5731156688603497,0.5759482887142462,0.5772581091730028,0.5723276467957319,0.5638723830213191,0.5791216748663557,0.5708154963474112,0.5681639085894405,0.572135965752987,0.5755649266287565,0.5746065214150321,0.57640619342747,0.5749792345537026,0.5691436116968032,0.5657891934487679,0.5623602325729985,0.5701872084850809,0.5721253168061678,0.5674397802057376,0.5706131663578472,0.5781845675462697,0.5683662385790046,0.5800374842928034,0.5695908674632079,0.5738397972440525,0.5699635806018785,0.5673226417907269,0.5690051753881541,0.5744467872127447,0.5738504461908718,0.5686218133026644,0.576672417097949,0.5770557791834388,0.566460077098375,0.5758098524055971,0.5783336528017379,0.5760867250228953,0.5739782335527016,0.5758524481928737,0.5673865354716419,0.5738610951376909,0.5772261623325453,0.5670244712797904,0.5710391242306135,0.5745958724682129,0.5039352422331147,0.6387664260004685
458,0.34275765126828955,0.5195621153067962,0.5669499286520563,0.6183204481076822,0.6183630438949588,0.6285647349477137,0.6319936958234831,0.6301940238110451,0.6473494771367112,0.34275765126828955,0.34275765126828955,0.34275765126828955,0.34275765126828955,0.34275765126828955,0.34275765126828955,0.34275765126828955,0.34275765126828955,0.34275765126828955,0.526420037058335,0.5640747130108832,0.617905139181735,0.619246906480949,0.6221434200157604,0.6257853598279131,0.6306306306306306,0.34275765126828955,0.5117244904478947,0.6166272655634357,0.6175324260430644,0.6197261090878112,0.5892062275040999,0.6000362064191851,0.6263071582220519,0.34275765126828955,0.34275765126828955,0.5745319787872979,0.5714331352629225,0.5758205013524162,0.5742870530104572,0.5747556066705003,0.5786424722594935,0.5739569356590634,0.575671416096948,0.5741805635422657,0.5766085234170341,0.5777586096735033,0.5766511192043107,0.5748940429791494,0.5803995484846549,0.5729772325517006,0.5735203288394778,0.5759908845015228,0.5766617681511299,0.5731263178071688,0.5803356548037399,0.5807935595169638,0.5762251613315443,0.5649479266500543,0.5732860520094563,0.5765765765765766,0.5772474602261837,0.5651076608523417,0.5772581091730028,0.5832321683385513,0.578205865439908,0.5741592656486274,0.5779289928226099,0.5743828935318297,0.5851809256064575,0.5740314782867975,0.57513896875599,0.5752987029582775,0.5787170148872276,0.5788554511958768,0.5808574531978787,0.5794091964304731,0.5798458032500585,0.5719016889229656,0.5733179988499137,0.572998530445339,0.5752774050646391,0.5725299767852959,0.578067429131259,0.5695908674632079,0.5667475986624922,0.578205865439908,0.5783123549080996,0.5809639426660703,0.5729878814985198,0.576470087108385,0.5688347922390475,0.5721466146998062,0.573605520414031,0.5725725725725725,0.5644793729900113,0.5058432292474845,0.6473494771367112
459,0.3437480033224714,0.5194662747854237,0.5675356207271101,0.6182033096926713,0.6182246075863097,0.6273401060635103,0.6299597469810235,0.6289267991395651,0.6462313377206994,0.3437480033224714,0.3437480033224714,0.3437480033224714,0.3437480033224714,0.3437480033224714,0.3437480033224714,0.3437480033224714,0.3437480033224714,0.3437480033224714,0.5263028986433241,0.5644048303622772,0.6180648733840223,0.6195131301514281,0.6216855153025366,0.6253913487956041,0.6295124912146188,0.3437480033224714,0.5135241624603327,0.6163610418929568,0.6175430749898835,0.6200136306519285,0.5884714501735778,0.5994718122377697,0.6251677209124018,0.3437480033224714,0.3437480033224714,0.5636381061912977,0.5702085063787191,0.5739782335527016,0.57133729474155,0.5728600941366899,0.5778863970353332,0.5735522756799353,0.5759589376610653,0.5733818925308287,0.5783549506953762,0.5756288203096713,0.5744787340532022,0.5771303218111729,0.5747130108832237,0.5745852235213937,0.5755116818946606,0.5727110088812216,0.5727003599344025,0.5735203288394778,0.5787489617276851,0.5797286648350478,0.5707090068792197,0.5677060038762166,0.5719123378697847,0.5750111813941601,0.5728068494025941,0.5757992034587779,0.5821672736566353,0.5715183268374757,0.5728920409771474,0.573403190424467,0.5709006879219645,0.5786850680467702,0.5717739015611356,0.5703256447937299,0.5762145123847251,0.5799948885055268,0.5686324622494835,0.5686431111963027,0.5751070219155325,0.5790364832918025,0.579877750090516,0.5764487892147466,0.5764487892147466,0.5709219858156028,0.5743402977445531,0.5772794070666412,0.5738823930313292,0.5687070048772176,0.5741805635422657,0.566598513407024,0.5736481162013077,0.579206866440909,0.5744574361595638,0.5822524652311887,0.5778970459821524,0.5738504461908718,0.5782165143867272,0.5749898835005218,0.5738184993504143,0.5060011379160315,0.6462313377206994
460,0.3400315208825847,0.5474836538666326,0.6068621813302665,0.6223031542180478,0.644463612548719,0.6444849104423572,0.645070602517411,0.6517900879603007,0.644335825186889,0.3400315208825847,0.3400315208825847,0.3400315208825847,0.3400315208825847,0.3400315208825847,0.3400315208825847,0.3400315208825847,0.3400315208825847,0.3400315208825847,0.540434051072349,0.6095563648755138,0.621579025834345,0.6448789214746662,0.6457201882733797,0.6513321832470769,0.6509914169488638,0.3400315208825847,0.5529572125316806,0.6109620258556429,0.6308436095670138,0.6308116627265563,0.6483930739249888,0.6517687900666624,0.6517687900666624,0.3400315208825847,0.3400315208825847,0.5821992204970928,0.5758311502992354,0.5619555725938704,0.5753945434796499,0.5726577641471259,0.5660234702787894,0.579004536451345,0.5850318403509893,0.5782271633335463,0.5774604391625668,0.5788661001426959,0.5760015334483419,0.5763742465870125,0.5744041914254681,0.5776840670457691,0.5724234873171044,0.5775243328434818,0.5832002214980938,0.5827849125721466,0.5799309948246119,0.5797499627286862,0.5631802014780738,0.5775562796839393,0.5789512917172491,0.5757459587246821,0.5774391412689285,0.5775562796839393,0.5648307882350435,0.5698890379741444,0.5653632355760015,0.5828594551998807,0.578738312780866,0.5715822205183907,0.5716993589334015,0.5781100249185356,0.576736310778864,0.5826677741571359,0.5648946819159585,0.5722744020616362,0.576470087108385,0.5773539496943753,0.5841266798713607,0.5783017059612804,0.5715502736779332,0.5758311502992354,0.5781100249185356,0.5801652716546334,0.5827210188912316,0.5867889165761506,0.5707196558260388,0.5833386578067429,0.5751070219155325,0.5825612846889443,0.5807722616233254,0.5720081783911571,0.5740101803931591,0.57273230677486,0.5830191894021681,0.5720720720720721,0.5744467872127447,0.5191200318859893,0.6517900879603007
461,0.34724085787915576,0.5414882968074457,0.5776947159925884,0.6322173237066854,0.6327071752603668,0.6429940578876749,0.6459651140502204,0.64660405085937,0.6431537920899623,0.34724085787915576,0.34724085787915576,0.34724085787915576,0.34724085787915576,0.34724085787915576,0.34724085787915576,0.34724085787915576,0.34724085787915576,0.34724085787915576,0.5384001022298894,0.5780354822908015,0.6321321321321322,0.6350392946137627,0.6409814069388537,0.6435052073349946,0.646401720869806,0.34724085787915576,0.52749558068707,0.5596234532404745,0.6334313036440696,0.6329308031435691,0.6387025323195537,0.6335164952186229,0.646337827188891,0.34724085787915576,0.34724085787915576,0.5733712435840096,0.567865738078504,0.5722744020616362,0.5715715715715716,0.5791749196004515,0.5723915404766469,0.5701020169105275,0.5690051753881541,0.5723595936361894,0.576076076076076,0.5745745745745746,0.5758843950333312,0.569399186420463,0.5647136498200328,0.5683662385790046,0.5763210018529168,0.5777160138862266,0.5702724000596341,0.5693352927395481,0.5669073328647797,0.5755542776819372,0.5724234873171044,0.5759695866078844,0.569931633761421,0.573669414094946,0.5681639085894405,0.5666517581411198,0.5828914020403382,0.5756501182033097,0.5734670841053819,0.5735629246267544,0.5799842395587076,0.5771729175984495,0.5715609226247524,0.5691116648563457,0.5726151683598492,0.57780120546078,0.5682278022703554,0.5783123549080996,0.5750431282346176,0.575405192426469,0.5684194833131003,0.5731050199135306,0.5720614231252529,0.5756820650437672,0.5719016889229656,0.578408195429472,0.5676101633548442,0.57007007007007,0.5662045023747151,0.5692820480054522,0.5794837390582072,0.5708154963474112,0.5704853789960173,0.5664813749920133,0.5726577641471259,0.5708367942410496,0.5735522756799353,0.5706025174110281,0.5755862245223947,0.5160996863124523,0.64660405085937
