,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
108,0.47346378149557544,0.5419603251446714,0.5556506270968904,0.5404291729526469,0.5489856116727838,0.5396185629686339,0.5427709351286844,0.5469140528247506,0.5487154083447795,0.5500213910968004,0.5500213910968004,0.5500213910968004,0.5500213910968004,0.47346378149557544,0.47346378149557544,0.47346378149557544,0.47346378149557544,0.47346378149557544,0.5428610029046858,0.5562360676408997,0.5483551372407737,0.5476345950327621,0.5609195919929747,0.5455180022967283,0.5470941883767535,0.47346378149557544,0.5500213910968004,0.5500213910968004,0.5500213910968004,0.5542545765688681,0.5520479160568328,0.5520479160568328,0.5472292900407557,0.5472743239287564,0.5500213910968004,0.49724167435995587,0.5014298259440229,0.498187386007971,0.5103915696561663,0.4968814032559501,0.49755691157596094,0.49611582715993785,0.5006642498480106,0.5053027403120849,0.5029159442480466,0.49764697935196234,0.5039066897840625,0.5062934858481007,0.49967350431199475,0.5028258764720452,0.4973317421359573,0.49377406498390036,0.5021053342640337,0.504807367544077,0.49701650491995225,0.5008894192880142,0.49935826709598974,0.4994933687599919,0.5028709103600459,0.49462970885591406,0.498187386007971,0.4898561167278377,0.5020152664880323,0.5045371642160726,0.49782711490396525,0.49498997995991983,0.5009794870640156,0.49782711490396525,0.4950800477359213,0.49719664047195516,0.4988628943279818,0.49755691157596094,0.505122604760082,0.5085451802481368,0.5021954020400351,0.5071941636081151,0.49237801445587803,0.4975118776879602,0.5013847920560222,0.49368399720789896,0.4913872689198622,0.5026007070320416,0.49670126770394724,0.5009794870640156,0.49755691157596094,0.5114273490801828,0.5022854698160366,0.5071941636081151,0.5021954020400351,0.4941793699759069,0.5318093532049534,0.5556506270968904
109,0.46452455472743237,0.527436896264439,0.5371191821845939,0.5534214496408547,0.5511697552408187,0.5490531625047849,0.5389205377046228,0.5505392808088087,0.5304091328724866,0.5468014681047488,0.5470266375447524,0.5470266375447524,0.5470266375447524,0.46452455472743237,0.46452455472743237,0.46452455472743237,0.46452455472743237,0.46452455472743237,0.5275719979284411,0.5305892684244894,0.5482875864087726,0.5503591452568057,0.5610321767129766,0.5504041791448064,0.5534214496408547,0.46452455472743237,0.5470266375447524,0.5434689603926955,0.5652203282970435,0.5652203282970435,0.5638242777690212,0.5530161446488483,0.5527909752088447,0.5318502172885096,0.5470266375447524,0.5046047150480737,0.5000112584720002,0.49920064848798723,0.5068564094481097,0.49888541127198216,0.4993357501519894,0.5041543761680665,0.5035689356240571,0.5007318006800117,0.4991556145999865,0.5085226633041363,0.499560919591993,0.5012722073360204,0.501812613992029,0.4990655468239851,0.5036139695120578,0.49127468419986037,0.49929071626398863,0.5026682578640427,0.4928058363918849,0.5014973767760239,0.4969939879759519,0.49978608903199656,0.5005966990160096,0.5061809011280989,0.5010920717840175,0.4910495147598568,0.5046047150480737,0.4954628357839274,0.4973542590799577,0.5041543761680665,0.5039742406160636,0.5045146472720722,0.49388664970390217,0.4928058363918849,0.503253698408052,0.4972191574159555,0.5097385782801558,0.5072166805521154,0.4967237846479476,0.49577807299993243,0.49537276800792596,0.4993807840399901,0.5055504266960889,0.5031185967440499,0.4994258179279908,0.4999211906959987,0.4976694962959627,0.5006417329040103,0.5054153250320866,0.5070815788881133,0.4928959041678863,0.5087478327441399,0.5010470378960168,0.5001463601360023,0.5289830597524637,0.5652203282970435
110,0.47871022944765934,0.5315349800725045,0.5452703159127243,0.5452703159127243,0.5275269640404404,0.541127198216658,0.5390106054806242,0.5330210983765283,0.5240143207763842,0.5539618562968633,0.5539618562968633,0.5539618562968633,0.5539618562968633,0.47871022944765934,0.47871022944765934,0.47871022944765934,0.47871022944765934,0.47871022944765934,0.5340118439125442,0.548873026952782,0.5470266375447524,0.542433180968679,0.5554029407128864,0.5395510121366328,0.552745941320844,0.47871022944765934,0.5539618562968633,0.5539618562968633,0.5539618562968633,0.5579698723289275,0.5403616221206458,0.5403616221206458,0.546125959784738,0.5375695210646011,0.5539618562968633,0.49158992141586544,0.49866024183197855,0.494877395239918,0.5050100200400801,0.49748936074395983,0.5054153250320866,0.4999211906959987,0.5032987322960528,0.4941568530319065,0.5011371056720182,0.49775956407196414,0.49753439463196053,0.4996059534799937,0.5020377834320326,0.49748936074395983,0.5014523428880232,0.49357141248789715,0.4969489540879512,0.49384161581590147,0.5031185967440499,0.49861520794397785,0.49730922519195697,0.49681385242394904,0.5028934273040463,0.49181509085586905,0.5013622751120218,0.510188917160163,0.4963635135439418,0.5072617144401161,0.5027583256400441,0.4987052757199793,0.49717412352795476,0.49447209024791156,0.5028033595280449,0.5030735628560492,0.4989754790479836,0.5018576478800297,0.4932561752718921,0.5028033595280449,0.4996059534799937,0.49708405575195336,0.49555290355992887,0.4941568530319065,0.49893044515998286,0.5023530206480377,0.5081173583121299,0.5003264956880052,0.5012271734480196,0.49564297133593027,0.5011821395600189,0.5122154421201954,0.5070365450001126,0.4919501925198712,0.5004615973520073,0.49267073472788275,0.530115578639593,0.5579698723289275
111,0.46132714867938124,0.5183850847762942,0.5410371304406566,0.5490081286167842,0.5484677219607755,0.528562743464457,0.545315349800725,0.5481074508567697,0.5314449122965031,0.5406318254486501,0.5407218932246516,0.5407218932246516,0.5407218932246516,0.46132714867938124,0.46132714867938124,0.46132714867938124,0.46132714867938124,0.46132714867938124,0.5217626263763482,0.5431987570646912,0.5433338587286933,0.5277971673684447,0.5573393978969174,0.5473418747607575,0.5452252820247236,0.46132714867938124,0.5407218932246516,0.546441197000743,0.5530161446488483,0.5530161446488483,0.5546373646168742,0.5544572290648713,0.5539618562968633,0.5319853189525118,0.5407218932246516,0.5080272905361284,0.5052351894800837,0.5005066312400082,0.5038391389520614,0.497624462407962,0.49447209024791156,0.498435072391975,0.49564297133593027,0.500191394024003,0.5004615973520073,0.5004615973520073,0.4949224291279188,0.49861520794397785,0.495688005223931,0.5028483934160456,0.49974105514399586,0.4973992929679584,0.4981198351759699,0.506000765576096,0.5011371056720182,0.5053252572560852,0.5023980545360384,0.5033437661840535,0.4999662245839995,0.4980748012879692,0.502127851208034,0.4963184796559411,0.5058206300240932,0.5028033595280449,0.4958231068879332,0.5042894778320687,0.49478732746391657,0.5019927495440318,0.5062259350160996,0.4921753619598748,0.4934813447118957,0.5058206300240932,0.5036590034000585,0.500191394024003,0.5004615973520073,0.49771453018396344,0.4965436490959447,0.5046047150480737,0.49753439463196053,0.5033888000720542,0.49681385242394904,0.4940667852559051,0.5066762738961068,0.500686766792011,0.4984801062799757,0.4960482763279368,0.498435072391975,0.497624462407962,0.5020377834320326,0.5015424106640247,0.5248165911515081,0.5546373646168742
112,0.465875571367454,0.5250501002004008,0.5411722321046587,0.5532413140888519,0.5502690774808043,0.5491432302807863,0.5416676048726666,0.5481975186327711,0.5266262862804261,0.539686113800635,0.539686113800635,0.539686113800635,0.539686113800635,0.465875571367454,0.465875571367454,0.465875571367454,0.465875571367454,0.465875571367454,0.5267163540564275,0.5355880299925694,0.548873026952782,0.5284726756884556,0.5540068901848642,0.5276170318164418,0.5452703159127243,0.465875571367454,0.539686113800635,0.5418927743126702,0.5563036184729009,0.5563036184729009,0.5556731440408907,0.5492332980567878,0.5503591452568057,0.5306343023124902,0.539686113800635,0.5070815788881133,0.5000112584720002,0.5001463601360023,0.509063069960145,0.499876156807998,0.5025331562000406,0.4999211906959987,0.5028934273040463,0.4987052757199793,0.49645358131994327,0.49271576861588345,0.49685888631194974,0.499876156807998,0.5004615973520073,0.4973992929679584,0.49361644637589785,0.5055504266960889,0.49884037738398146,0.5056404944720903,0.493436310823895,0.500686766792011,0.4982099029519714,0.49771453018396344,0.5016775123280268,0.5041994100560672,0.5001013262480016,0.49068924365585104,0.5021728850960347,0.49510256467992164,0.5001463601360023,0.494877395239918,0.5031185967440499,0.4963635135439418,0.505505392808088,0.5006417329040103,0.4998311229199973,0.4980748012879692,0.5073968161041184,0.4925806669518813,0.5027583256400441,0.5032086645200513,0.5019927495440318,0.4991105807119858,0.4960933102159375,0.4981648690639706,0.4960482763279368,0.5012722073360204,0.49649861520794397,0.5012271734480196,0.4949224291279188,0.5071716466641147,0.4913647519758618,0.49244556528787914,0.4967237846479476,0.4969939879759519,0.5262643472546424,0.5563036184729009
113,0.46643849496746304,0.5288554637364616,0.5458332395127333,0.5500664249848011,0.5432663078966923,0.5471392222647542,0.5473643917047578,0.5469590867127514,0.5263335660084213,0.5416000540406656,0.5416000540406656,0.5416000540406656,0.5416000540406656,0.46643849496746304,0.46643849496746304,0.46643849496746304,0.46643849496746304,0.46643849496746304,0.5315124631285042,0.5456981378487312,0.5480849339127694,0.5422305284726757,0.5548400171128774,0.5507869671928126,0.5381324446646101,0.46643849496746304,0.5416000540406656,0.5423656301366778,0.5470041206007521,0.5470041206007521,0.5482650694647723,0.5497511877687961,0.5488054761207809,0.5381324446646101,0.5416000540406656,0.505122604760082,0.5021954020400351,0.4975118776879602,0.5043570286640697,0.49877282655198035,0.4938190988719011,0.4986377248879782,0.49724167435995587,0.49692643714395085,0.5005291481840085,0.5022854698160366,0.5033662831280539,0.4992681993199883,0.4992231654319876,0.5000337754160006,0.4997635720879962,0.5012496903920199,0.4997635720879962,0.5076445024881223,0.5012496903920199,0.49670126770394724,0.4957105221679314,0.4938641327599018,0.49634099659994146,0.5032311814640517,0.5047172997680754,0.49868275877597895,0.49368399720789896,0.49985363986399767,0.5062934858481007,0.508004773592128,0.5002589448560042,0.502375537592038,0.5048974353200784,0.4964310643759429,0.5034113170160546,0.505437841976087,0.5007543176240121,0.4992231654319876,0.49453964107991266,0.5007543176240121,0.5034113170160546,0.4975118776879602,0.5013397581680215,0.504311994776069,0.5007543176240121,0.4986377248879782,0.49625092882394,0.4962058949359393,0.5025556731440409,0.49580058994393283,0.49503501384792054,0.49899799599198397,0.4939091666479025,0.49589065771993424,0.5261250757861959,0.5500664249848011
114,0.4754452725676071,0.5381324446646101,0.5506968994168111,0.5511472382968183,0.5456531039607304,0.5364211569205828,0.538627817432618,0.5537141699128594,0.5285402265204566,0.5538943054648623,0.5538943054648623,0.5538943054648623,0.5538943054648623,0.4754452725676071,0.4754452725676071,0.4754452725676071,0.4754452725676071,0.4754452725676071,0.5361059197045777,0.5488955438967823,0.5450226295287204,0.5351151741685618,0.5472743239287564,0.5561009659768976,0.5411497151606584,0.4754452725676071,0.5538943054648623,0.5538943054648623,0.5538943054648623,0.5480849339127694,0.5515075094008242,0.5515075094008242,0.5512823399608205,0.5287653959604602,0.5538943054648623,0.4870189817837923,0.5053477742000856,0.49872779266397965,0.49589065771993424,0.5030510459120489,0.5027808425840445,0.5002139109680034,0.5082299430321316,0.5014748598320236,0.5009794870640156,0.4982774537839724,0.5000337754160006,0.4998086059759969,0.4999437076399991,0.5036364864560582,0.49962847042399405,0.5037715881200604,0.49809731823196957,0.5012496903920199,0.4974668437999595,0.5037715881200604,0.5082749769201323,0.5012947242800208,0.5006192159600099,0.4990880637679854,0.48999121839183984,0.5059332147440949,0.49724167435995587,0.49498997995991983,0.5034113170160546,0.49553038661592846,0.5001688770800027,0.49584562383193354,0.5084551124721353,0.4983224876719732,0.4983224876719732,0.5084551124721353,0.4992231654319876,0.49989867375199837,0.49791718267996665,0.5015649276080251,0.503501384792056,0.5063385197361014,0.49809731823196957,0.4950800477359213,0.5028709103600459,0.5039066897840625,0.49877282655198035,0.49462970885591406,0.5006192159600099,0.5022404359280358,0.5075544347121209,0.5047172997680754,0.5018351309360294,0.5036364864560582,0.5317743268476195,0.5538943054648623
115,0.47474724730359597,0.5403616221206458,0.5386953682646192,0.5381099277206097,0.5394159104726306,0.5363536060885816,0.5363986399765823,0.5416676048726666,0.507126612776114,0.5529711107608475,0.5529711107608475,0.5529711107608475,0.5529711107608475,0.47474724730359597,0.47474724730359597,0.47474724730359597,0.47474724730359597,0.47474724730359597,0.5423431131926775,0.5420729098646732,0.5286077773524577,0.5445948075927135,0.5386053004886177,0.5454504514647273,0.5441444687127063,0.47474724730359597,0.5529711107608475,0.5529711107608475,0.5529711107608475,0.5441895026007071,0.5463511292247416,0.5463511292247416,0.5457656886807323,0.5405417576726487,0.5529711107608475,0.5088379005201414,0.5007318006800117,0.5010470378960168,0.500191394024003,0.4987953434959807,0.5039292067280629,0.49884037738398146,0.4952376663439238,0.4981648690639706,0.5016775123280268,0.49730922519195697,0.5039742406160636,0.499560919591993,0.49834500461597353,0.49645358131994327,0.498435072391975,0.5018576478800297,0.5051451217040823,0.4959131746639346,0.499560919591993,0.5015874445520254,0.49717412352795476,0.49924568237598793,0.4991105807119858,0.5000112584720002,0.5040643083920651,0.5014073090000225,0.5018576478800297,0.4950124969039202,0.4939316835919029,0.5024430884240391,0.5027132917520434,0.5005066312400082,0.4939767174799036,0.4946522257999144,0.5034338339600549,0.5080723244241292,0.49505753079192094,0.5002364279120037,0.49690392019995044,0.4943820224719101,0.5003264956880052,0.49294093805588707,0.49532773411992526,0.4972191574159555,0.499560919591993,0.5015874445520254,0.49793969962396706,0.5047848506000766,0.5033437661840535,0.4967688185359483,0.4960933102159375,0.5026682578640427,0.5048298844880773,0.5028033595280449,0.5286511433186806,0.5529711107608475
116,0.47600819616761614,0.5304541667604873,0.5373893855125982,0.5473869086487582,0.5455855531287294,0.5431537231766904,0.531129675080498,0.5531062124248497,0.5041093422800658,0.5545923307288735,0.5545923307288735,0.5545923307288735,0.5545923307288735,0.47600819616761614,0.47600819616761614,0.47600819616761614,0.47600819616761614,0.47600819616761614,0.5351376911125622,0.5260858796244173,0.5486028236247776,0.5601314989529621,0.5585102789849362,0.55562811015289,0.5609871428249757,0.47600819616761614,0.5545923307288735,0.5545923307288735,0.5545923307288735,0.5624282272409988,0.5610772106009773,0.5610772106009773,0.5576996690009232,0.5384251649366149,0.5545923307288735,0.5066312400081061,0.5050100200400801,0.5008218684560132,0.49424692080790794,0.5037490711760599,0.5054153250320866,0.500191394024003,0.4931210736078899,0.49384161581590147,0.4951926324559231,0.4994258179279908,0.4948323613519173,0.49802976739996846,0.4998311229199973,0.507126612776114,0.5015874445520254,0.5009119362320146,0.4951926324559231,0.49271576861588345,0.4982099029519714,0.49875030960798,0.4989754790479836,0.5028483934160456,0.4963184796559411,0.4982099029519714,0.5031636306320506,0.4993357501519894,0.5041093422800658,0.5004165634640066,0.49181509085586905,0.5028483934160456,0.5051000878160816,0.49622841187993966,0.4991105807119858,0.510188917160163,0.4952827002319245,0.5034788678480556,0.49888541127198216,0.5037490711760599,0.4925806669518813,0.5028033595280449,0.4949674630159195,0.510188917160163,0.5016324784400261,0.5026682578640427,0.5001463601360023,0.5008669023440139,0.5032086645200513,0.5010470378960168,0.49748936074395983,0.5073968161041184,0.49627344576794036,0.5038391389520614,0.4928959041678863,0.4981198351759699,0.5320670471196242,0.5624282272409988
117,0.4748373150795974,0.5360834027605773,0.5535115174168562,0.5460809258967373,0.5398212154646371,0.5406318254486501,0.5368039449685889,0.5381549616086104,0.5421629776406746,0.553061178536849,0.553061178536849,0.553061178536849,0.553061178536849,0.4748373150795974,0.4748373150795974,0.4748373150795974,0.4748373150795974,0.4748373150795974,0.538560266600617,0.5559883812568959,0.5514849924568238,0.5475220103127604,0.5610772106009773,0.5378847582806061,0.5520253991128324,0.4748373150795974,0.553061178536849,0.553061178536849,0.553061178536849,0.5596361261849542,0.5434239265046947,0.5434239265046947,0.5397311476886357,0.5441895026007071,0.553061178536849,0.5030735628560492,0.5011821395600189,0.49712908963995406,0.4911395825358582,0.49753439463196053,0.5058656639120939,0.49924568237598793,0.4978496318479656,0.4949674630159195,0.4998311229199973,0.4987052757199793,0.4973992929679584,0.5004615973520073,0.5042444439440679,0.5005966990160096,0.49861520794397785,0.4924005313998784,0.5009569701200153,0.49271576861588345,0.49303100583188847,0.4985251401679764,0.4960482763279368,0.49798473351196776,0.5034338339600549,0.5037040372880592,0.5002364279120037,0.5096485105041544,0.502127851208034,0.49181509085586905,0.5000562923600009,0.49947085181599155,0.5009569701200153,0.5025331562000406,0.49420188691990724,0.4965436490959447,0.5002364279120037,0.5017675801040283,0.5037490711760599,0.5055504266960889,0.49577807299993243,0.4949224291279188,0.48942829479183086,0.4998311229199973,0.49924568237598793,0.4980748012879692,0.4925356330638806,0.498435072391975,0.5023530206480377,0.4987953434959807,0.49658868298394543,0.5128909504402063,0.5047398167120758,0.5061358672400982,0.49681385242394904,0.5074868838801198,0.5310062488689405,0.5596361261849542
118,0.4665060457994641,0.5406768593366509,0.5583301434329333,0.5565738218009052,0.5517551957848281,0.5425232487446804,0.5441895026007071,0.5442795703767085,0.5237891513363806,0.5395510121366328,0.5389205377046228,0.5389205377046228,0.5389205377046228,0.4665060457994641,0.4665060457994641,0.4665060457994641,0.4665060457994641,0.4665060457994641,0.5404066560086465,0.5556731440408907,0.5550426696088807,0.5405417576726487,0.5524307041048389,0.55062934858481,0.548377654184774,0.4665060457994641,0.5389205377046228,0.5586453806489383,0.5494134336087906,0.5494134336087906,0.5448650109207178,0.5484226880727747,0.548873026952782,0.531129675080498,0.5389205377046228,0.4981648690639706,0.5039292067280629,0.4936614802638986,0.49118461642385897,0.49717412352795476,0.49924568237598793,0.5052351894800837,0.5012722073360204,0.5013622751120218,0.49564297133593027,0.49802976739996846,0.5041093422800658,0.5004165634640066,0.5001463601360023,0.5008669023440139,0.4990655468239851,0.49447209024791156,0.4931210736078899,0.4990205129359843,0.5066312400081061,0.5049649861520794,0.4917700569678683,0.5006417329040103,0.5021728850960347,0.507126612776114,0.502307986760037,0.4982999707279728,0.4994258179279908,0.4950124969039202,0.5049199522640787,0.49469725968791517,0.5007318006800117,0.5037040372880592,0.5039742406160636,0.4939767174799036,0.49663371687194613,0.497624462407962,0.5038391389520614,0.5013172412240211,0.49712908963995406,0.5026682578640427,0.5037040372880592,0.49744432685595913,0.49888541127198216,0.49884037738398146,0.507441849992119,0.4993807840399901,0.502623223976042,0.494562158023913,0.4969489540879512,0.5063160027921011,0.500686766792011,0.5075769516561213,0.5039742406160636,0.5044245794960708,0.526891485843097,0.5586453806489383
