,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
168,0.3633529685633894,0.5359000829942714,0.6375174591607458,0.6375174591607458,0.6375174591607458,0.6419303252970587,0.6383271593692436,0.6333475030869821,0.6374364891398959,0.6374364891398959,0.6375174591607458,0.6375174591607458,0.5359000829942714,0.5359000829942714,0.5359000829942714,0.5359000829942714,0.5359000829942714,0.3633529685633894,0.5359000829942714,0.6375174591607458,0.6375174591607458,0.6424566304325824,0.5401105240784599,0.6152102184166313,0.6367887289730977,0.3633529685633894,0.5359000829942714,0.5359000829942714,0.6375174591607458,0.6375174591607458,0.6397441347341147,0.6373150341086213,0.6373150341086213,0.6375174591607458,0.6375174591607458,0.5528633023623004,0.5527013623206009,0.5280055059614178,0.5373170583591426,0.5391793688386874,0.5523774822372016,0.5484504362259873,0.542661079735228,0.5439161150583997,0.553025242404,0.5306370316390356,0.5433088399020263,0.5519726321329528,0.5453735754336957,0.5342806825772758,0.5419728345580049,0.5437136900062752,0.5543207627375965,0.5361429930568207,0.5418513795267302,0.5578429586445619,0.5340782575251514,0.5360215380255461,0.5468310358089917,0.5571547134673387,0.5446043602356228,0.5486528612781117,0.5480860711321633,0.5440375700896743,0.5491386814032104,0.5424991396935285,0.5465071557255926,0.5431468998603267,0.5531466974352746,0.5340377725147264,0.5476812210279144,0.5403129491305844,0.5565474383109653,0.5455760004858201,0.5530657274144248,0.54747879597579,0.5420538045788547,0.5405153741827089,0.5458189105483695,0.5257788303880488,0.5397866439950608,0.5509605068723306,0.5366692981923443,0.5434707799437258,0.5475597659966397,0.5494220764761847,0.543430294933301,0.5447258152668975,0.5450901803607214,0.5339972875043015,0.5437136900062752,0.5603935143013299,0.540798769255683,0.5514058419870043,0.5255764053359244,0.5435922349750005,0.5630655249893727,0.5391793688386874,0.5348474727232242,0.5422562296309791,0.5846648564083434,0.6424566304325824
169,0.33256411813526043,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6780227120908484,0.6780227120908484,0.6780227120908484,0.6811400578935649,0.67373130098581,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.33256411813526043,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.6746219712151575,0.33256411813526043,0.6746219712151575,0.6821116981437623,0.6746219712151575,0.6821116981437623,0.6821116981437623,0.6821116981437623,0.6821116981437623,0.6746219712151575,0.6746219712151575,0.5586324163478472,0.5589967814416712,0.5327220096759175,0.5508188093358434,0.5725592599340095,0.5552316754721565,0.5605756968482419,0.5472561284184531,0.5485516487520495,0.5574988360559503,0.55393615513856,0.5555150705451307,0.5529645148883626,0.5572964110038259,0.5568105908787272,0.5521548146798648,0.5471751583976033,0.5478634035748264,0.5633286775571344,0.5657982631930528,0.5514260844922168,0.536608570676707,0.5545434302949332,0.5517904495860407,0.55021153417947,0.5547863403574826,0.5621141272443878,0.5498876540960709,0.5575798060768,0.5621141272443878,0.5550697354304569,0.5589562964312463,0.5529240298779377,0.5424384121778911,0.5443007226574361,0.5587943563895468,0.5522357847007145,0.5640169227343576,0.5406165867087711,0.5523572397319892,0.5582680512540232,0.5646646829011559,0.5492398939292726,0.5537337300864354,0.5465273982308051,0.573449930163357,0.5466893382725047,0.5399283415315479,0.549482803991822,0.5558389506285298,0.5534908200238862,0.5654338980992287,0.5498876540960709,0.5653124430679541,0.5588753264103965,0.5528430598570879,0.5532883949717617,0.536203720572458,0.565352928078379,0.5504949292524443,0.5529645148883626,0.5493208639501225,0.5454747879597579,0.5656768081617781,0.5490374688771482,0.646824963057428,0.6821116981437623
170,0.3309852027286897,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6789538673306208,0.6789538673306208,0.6789538673306208,0.6821521831541871,0.6752292463715309,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.3309852027286897,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.6759984615696039,0.3309852027286897,0.6759984615696039,0.6829618833626849,0.6759984615696039,0.6829618833626849,0.6829618833626849,0.6829618833626849,0.6829618833626849,0.6759984615696039,0.6759984615696039,0.5613449120463149,0.5543410052428088,0.5560008906702294,0.5508592943462683,0.5734904151737819,0.5581465962227485,0.5607376368899415,0.5542600352219591,0.5504139592315945,0.554300520232384,0.5566891358474525,0.5495637740126718,0.553166939940487,0.5560008906702294,0.5508997793566932,0.5587133863686969,0.5525191797736888,0.5535717900447359,0.5677820287038724,0.5663650533390012,0.5509807493775429,0.5557984656181049,0.5637740126718083,0.5542600352219591,0.5618712171818384,0.5390781563126252,0.5503329892107447,0.5661221432764519,0.5622760672860874,0.5466083682516548,0.5515880245339163,0.5581870812331734,0.5611020019837655,0.5411024068338698,0.5581465962227485,0.56312625250501,0.5541385801906844,0.5396449464585737,0.5560008906702294,0.5512641444505172,0.549847169085646,0.5625189773486367,0.5491589239084229,0.5562842857432035,0.5526001497945385,0.5729641100382583,0.5464869132203801,0.5394830064168742,0.5438553875427623,0.5523167547215644,0.5501305641586203,0.5373373008643549,0.5508592943462683,0.565717293172203,0.5510617193983928,0.5566486508370276,0.5516689945547661,0.5605756968482419,0.5669723284953746,0.5577012611080747,0.5494018339709722,0.5600089067022935,0.5569320459100018,0.5663650533390012,0.560899576931641,0.6478278346013817,0.6829618833626849
171,0.33145078034857595,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6782453796481852,0.6782453796481852,0.6782453796481852,0.6816866055343009,0.6752090038663185,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.33145078034857595,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.6755328839497177,0.33145078034857595,0.6755328839497177,0.6825772757636485,0.6755328839497177,0.6825772757636485,0.6825772757636485,0.6825772757636485,0.6825772757636485,0.6755328839497177,0.6755328839497177,0.555211432966944,0.5552519179773688,0.5382886986093399,0.5522965122163519,0.5420538045788547,0.5516487520495537,0.5592194489990081,0.5450092103398717,0.5516082670391288,0.5562235582275662,0.5564259832796907,0.5556162830711929,0.542296714641404,0.5483694662051376,0.5549685229043947,0.5501912916742576,0.552620392299751,0.5471954009028157,0.5455355154753952,0.5624582498329993,0.5576810186028623,0.5678832412299346,0.5633489200623469,0.553389607497824,0.5624987348434243,0.5548875528835449,0.5462237606526184,0.5675188761361106,0.5557377381024675,0.5453330904232708,0.552620392299751,0.5621343697496002,0.5605149693326046,0.5686929414384324,0.5542397927167466,0.5396247039533613,0.555575798060768,0.558531203821785,0.5429039897977773,0.5804740794720754,0.5473168559340904,0.5613651545515272,0.5502317766846825,0.5490577113823607,0.5639157102082953,0.5720127122932734,0.5565069533005405,0.5564664682901156,0.5648873504584927,0.5500293516325581,0.5535920325499484,0.5689358515009818,0.5533491224873991,0.5516487520495537,0.5605149693326046,0.5542802777271715,0.5504342017368069,0.5651302605210421,0.5410011943078076,0.5553328879982187,0.5572761684986134,0.5524179672476266,0.5454950304649704,0.5636728001457461,0.5571142284569138,0.6474455404315124,0.6825772757636485
172,0.3569765794214692,0.5308192141859477,0.6352705410821643,0.6359183012489625,0.6362421813323617,0.6364041213740612,0.6359992712698124,0.6366875164470355,0.6358373312281128,0.6352705410821643,0.6352705410821643,0.6352705410821643,0.5308192141859477,0.5308192141859477,0.5308192141859477,0.5308192141859477,0.5308192141859477,0.3569765794214692,0.5308192141859477,0.6352705410821643,0.636485091394911,0.6365255764053359,0.573449930163357,0.635027631019615,0.6352705410821643,0.3569765794214692,0.5308192141859477,0.5308192141859477,0.6359992712698124,0.6359992712698124,0.6359992712698124,0.6359992712698124,0.6340155057589927,0.6352705410821643,0.6352705410821643,0.5470537033663286,0.5554341005242809,0.5541385801906844,0.5518714196068906,0.5462440031578308,0.5547053703366328,0.5398068865002733,0.5347057751867371,0.5448675128033845,0.5475395234914273,0.5470941883767535,0.5442197526365863,0.5454747879597579,0.5520333596485901,0.546163033136981,0.546163033136981,0.5389567012813505,0.5528430598570879,0.5517499645756159,0.5320742495091193,0.5440173275844619,0.5589158114208215,0.5403736766462217,0.546163033136981,0.54838970871035,0.546203518147406,0.5563247707536285,0.558349021274873,0.5383494261249773,0.5383494261249773,0.5244630675492399,0.5427622922612902,0.5394425214064492,0.5361632355620332,0.5360417805307585,0.5537742150968604,0.5423979271674663,0.5566486508370276,0.5472966134288779,0.5436124774802129,0.5452318778972085,0.5487945588145989,0.5402117366045222,0.5549887654096071,0.559846966660594,0.5544219752636587,0.5424384121778911,0.5448675128033845,0.5406975567296208,0.5370943908018057,0.5383494261249773,0.5523977247424141,0.55575798060768,0.5430456873342645,0.5545029452845084,0.5396044614481488,0.5471346733871784,0.5446650877512601,0.543936357563612,0.5565676808161778,0.5532074249509119,0.5385113661666768,0.5477824335539766,0.5411428918442946,0.549847169085646,0.5830587582090588,0.6366875164470355
173,0.3318961154632497,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6745207586890953,0.6745207586890953,0.6745207586890953,0.6779619845752111,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.3318961154632497,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.6750875488350438,0.3318961154632497,0.6750875488350438,0.6796218700026315,0.6750875488350438,0.6796218700026315,0.6796218700026315,0.6796218700026315,0.6796218700026315,0.6750875488350438,0.6750875488350438,0.5460618206109188,0.5597862391449566,0.5683285763446084,0.5609603044472784,0.5453735754336957,0.5505961417785065,0.5622963097912997,0.5463857006943179,0.5464261857047428,0.5494220764761847,0.55484706787312,0.5478026760591891,0.550393716726382,0.5482884961842878,0.5510819619036051,0.5529442723831501,0.5490981963927856,0.5500698366429829,0.5518106920912532,0.5672354810631364,0.5484099512155625,0.5685714864071577,0.5433898099228761,0.5499078966012834,0.5592194489990081,0.5401914940993098,0.5602720592700553,0.5655351106252909,0.5394627639116617,0.543430294933301,0.5552924029877938,0.5616485496245015,0.5605149693326046,0.5671949960527115,0.5527418473310257,0.5401510090888848,0.5539968826541973,0.5571547134673387,0.5399485840367604,0.5529037873727253,0.5564664682901156,0.5636323151353212,0.549341106455335,0.5545636728001457,0.5612436995202527,0.541567984453756,0.5559806481650169,0.5432278698811764,0.54747879597579,0.5556162830711929,0.565899475719115,0.5538754276229226,0.5591384789781584,0.5500698366429829,0.5601101192283557,0.554442217768871,0.5473978259549401,0.5614866095828019,0.5674783911256858,0.5575190785611628,0.5546041578105706,0.5590979939677334,0.5612032145098277,0.5444019351834983,0.5539563976437724,0.6463524451500403,0.6796218700026315
174,0.33479079370862935,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6745410011943078,0.6745410011943078,0.6745410011943078,0.6776178619865995,0.6748243962672821,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.33479079370862935,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.6757960365174794,0.33479079370862935,0.6757960365174794,0.6793992024452946,0.6757960365174794,0.6793992024452946,0.6793992024452946,0.6793992024452946,0.6793992024452946,0.6757960365174794,0.6757960365174794,0.5497661990647963,0.5502925042003198,0.5373373008643549,0.5560818606910791,0.5733284751320823,0.5550697354304569,0.5421550171049169,0.5447865427825348,0.5628428574320358,0.55575798060768,0.5484706787311998,0.5592396915042206,0.5601708467439931,0.5562842857432035,0.5579441711706241,0.5510212343879679,0.5530049998987875,0.5564867107953281,0.5464464282099553,0.5622760672860874,0.5512641444505172,0.535839355478634,0.5415477419485436,0.5551102204408818,0.5455557579806076,0.5692394890791684,0.5441792676261614,0.5448675128033845,0.5652719580575292,0.5541790652011093,0.5477419485435517,0.5404546466670715,0.5519928746381653,0.5409404667921702,0.5441387826157366,0.5593206615250703,0.5560008906702294,0.5404546466670715,0.5570939859517013,0.5298880589461752,0.5537337300864354,0.5512641444505172,0.543571992469788,0.5468512783142042,0.5426408372300155,0.5711827695795632,0.5464059431995304,0.5513855994817919,0.5457581830327322,0.5481063136373757,0.5644622578490314,0.5670128135057995,0.5581465962227485,0.5647861379324305,0.5474990384810025,0.554300520232384,0.5483492236999251,0.5583895062852978,0.5668508734640999,0.5514665695026416,0.5541385801906844,0.5535717900447359,0.5592801765146455,0.5438149025323374,0.5519928746381653,0.6469984702449633,0.6793992024452946
175,0.33379891095321956,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6689338272504605,0.6689338272504605,0.6689338272504605,0.6644804761037226,0.6782453796481852,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.33379891095321956,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.6782858646586102,0.33379891095321956,0.6782858646586102,0.6726989332199753,0.6782858646586102,0.6726989332199753,0.6726989332199753,0.6726989332199753,0.6726989332199753,0.6782858646586102,0.6782858646586102,0.5573976235298881,0.5610412744681281,0.5348069877127993,0.5480860711321633,0.5467500657881419,0.5554543430294934,0.559259934009433,0.555940163154592,0.54747879597579,0.5576405335924374,0.5597457541345316,0.5405558591931338,0.5501103216534078,0.5554138580190684,0.557438108540313,0.5572356834881885,0.5580048986862615,0.5505151717576567,0.5617295196453513,0.5315681868788081,0.5469929758506913,0.5683690613550333,0.5552924029877938,0.5497864415700087,0.5499078966012834,0.568126151292484,0.544887755308597,0.5656160806461408,0.5656565656565656,0.5471549158923908,0.5577215036132872,0.5576000485820125,0.5471954009028157,0.5680046962612093,0.5616890346349264,0.5634298900831967,0.5553733730086435,0.5542397927167466,0.537519483411267,0.5510009918827554,0.5549280378939697,0.5508390518410559,0.5619319446974758,0.5563450132588409,0.5602720592700553,0.5699884617720289,0.5476812210279144,0.5411226493390822,0.5512439019453047,0.5582073237383859,0.5659399607295399,0.5397056739742111,0.5587336288739094,0.5503127467055323,0.5535515475395235,0.5549685229043947,0.5618914596870509,0.5332280723062286,0.5373575433695674,0.5556162830711929,0.5557782231128925,0.5563450132588409,0.5605554543430294,0.5589765389364588,0.5481265561425882,0.646763078827207,0.6782858646586102
176,0.33513491629724096,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6747231837412199,0.6747231837412199,0.6747231837412199,0.6787716847837089,0.6734276634076233,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.33513491629724096,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.6737110584805975,0.33513491629724096,0.6737110584805975,0.6801481751381551,0.6737110584805975,0.6801481751381551,0.6801481751381551,0.6801481751381551,0.6801481751381551,0.6737110584805975,0.6737110584805975,0.5565879233213903,0.5471954009028157,0.5649278354689177,0.5490981963927856,0.5428230197769276,0.5551304629460942,0.5597052691241068,0.5458998805692192,0.5487338312989616,0.5479646161008886,0.5465476407360175,0.5468310358089917,0.5640776502499949,0.5556567680816178,0.5486528612781117,0.5469524908402664,0.5507175968097812,0.5461427906317686,0.5474383109653651,0.5619724297079006,0.5575190785611628,0.5347260176919496,0.5436732049958503,0.5524584522580515,0.5603935143013299,0.5536730025707982,0.5576810186028623,0.5435922349750005,0.5567093783526649,0.5525799072893262,0.5554138580190684,0.5399890690471852,0.5465881257464423,0.5499078966012834,0.5428635047873525,0.5420133195684298,0.5550090079148196,0.5404344041618591,0.5389364587761382,0.5768304285338354,0.555940163154592,0.548936256351086,0.550758081820206,0.5547660978522702,0.55666889334224,0.5410821643286573,0.5571951984777636,0.5624987348434243,0.5469524908402664,0.5582073237383859,0.5509605068723306,0.5658185056982652,0.5510819619036051,0.5655755956357159,0.5481265561425882,0.5502317766846825,0.548207526163438,0.5387745187344386,0.5392603388595373,0.5494625614866095,0.5525394222789012,0.5474383109653651,0.5541993077063218,0.5537944576020728,0.5455355154753952,0.6458330803020182,0.6801481751381551
177,0.3558227566243598,0.5263861055444222,0.6288131819193944,0.6501487824133114,0.6486508370275905,0.6494200522256635,0.6507560575696848,0.6494605372360883,0.6288941519402441,0.6288131819193944,0.6288131819193944,0.6288131819193944,0.5263861055444222,0.5263861055444222,0.5263861055444222,0.5263861055444222,0.5263861055444222,0.3558227566243598,0.5263861055444222,0.6288131819193944,0.6501082974028866,0.6488937470901399,0.5650492905001923,0.5618104896662011,0.6363838788688488,0.3558227566243598,0.5263861055444222,0.5263861055444222,0.6508775126009595,0.6508775126009595,0.6508775126009595,0.6508775126009595,0.6503916924758608,0.6288131819193944,0.6288131819193944,0.5446448452460476,0.5439970850792494,0.5537539725916479,0.5365073581506448,0.5390983988178377,0.5410416793182324,0.558126353717536,0.5490172263719358,0.5425396247039533,0.5459403655796441,0.547114430881966,0.5481265561425882,0.5458593955587944,0.5604339993117549,0.5373575433695674,0.5520940871642275,0.548207526163438,0.5414465294224813,0.5503532317159572,0.5443209651626485,0.5571547134673387,0.5388959737657133,0.5365478431610696,0.5503127467055323,0.5416489544746058,0.5380053035363657,0.5469120058298415,0.5565069533005405,0.5520940871642275,0.5465071557255926,0.527924535940568,0.5393008238699621,0.555211432966944,0.5546041578105706,0.5431468998603267,0.5443209651626485,0.5558187081233174,0.5539968826541973,0.5443614501730735,0.5466690957672922,0.5398676140159107,0.5461023056213437,0.5484909212364122,0.554482702779296,0.5424181696726786,0.5354142628691727,0.5528228173518754,0.5477621910487642,0.553025242404,0.5382886986093399,0.5516082670391288,0.5555353130503431,0.5484099512155625,0.5473978259549401,0.5412845893807817,0.5390983988178377,0.5449687253294467,0.5427015647456529,0.5496245015283091,0.5370741482965932,0.5573571385194631,0.557073743446489,0.5488552863302363,0.546345215683893,0.5387745187344386,0.5828603816579769,0.6508775126009595
178,0.3554988765409607,0.5243618550231777,0.6321329527742353,0.6471528916418696,0.6457764012874233,0.6464241614542215,0.6480030768607923,0.6468290115584705,0.6325782878889091,0.6321329527742353,0.6321329527742353,0.6321329527742353,0.5243618550231777,0.5243618550231777,0.5243618550231777,0.5243618550231777,0.5243618550231777,0.3554988765409607,0.5243618550231777,0.6321329527742353,0.6479625918503674,0.6474767717252687,0.5683285763446084,0.6276391166170725,0.638893949515192,0.3554988765409607,0.5243618550231777,0.5243618550231777,0.6475577417461185,0.6475577417461185,0.6475577417461185,0.6475577417461185,0.6264650513147507,0.6321329527742353,0.6321329527742353,0.5458189105483695,0.5453330904232708,0.5319325519726321,0.5500698366429829,0.5540373676646222,0.5419728345580049,0.5532276674561244,0.5512034169348798,0.548207526163438,0.548936256351086,0.547843161069614,0.5455355154753952,0.5440780551000992,0.5324183720977308,0.5454545454545454,0.5465071557255926,0.5458593955587944,0.5506366267889314,0.5508795368514807,0.5317706119309326,0.5448067852877472,0.5414870144329063,0.5584502338009352,0.5373575433695674,0.5460618206109188,0.5550494929252444,0.5458593955587944,0.5263861055444222,0.5377219084633914,0.5413655594016316,0.5464261857047428,0.5405963442035586,0.5452926054128459,0.5376004534321167,0.5390174287969879,0.5543612477480213,0.5409607092973826,0.5476812210279144,0.5439970850792494,0.5567498633630898,0.5399890690471852,0.5443614501730735,0.5461832756421935,0.5547660978522702,0.5610817594785531,0.5554948280399182,0.5451711503815713,0.5534300925082488,0.5441590251209489,0.5485314062468372,0.5384506386510395,0.5416894394850307,0.5580453836966863,0.543794660027125,0.5383291836197648,0.5421347745997045,0.5571142284569138,0.5469524908402664,0.5446448452460476,0.5348474727232242,0.5539159126333475,0.5406773142244085,0.5476812210279144,0.5394222789012368,0.5470334608611161,0.5835555671227013,0.6480030768607923
