,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
117,0.36172344689378755,0.6190911234233172,0.6239243192266887,0.6306141695155016,0.6475892962395379,0.6470588235294118,0.6162619356359779,0.6470588235294118,0.5823706236001415,0.6135211599669929,0.6236885535777438,0.6241011434633974,0.36307909937522104,0.36307909937522104,0.36172344689378755,0.36172344689378755,0.36172344689378755,0.36172344689378755,0.6227160202758458,0.627225038311918,0.6293469291524225,0.6393964399387009,0.6301131675114936,0.6139337498526465,0.6382765531062125,0.36172344689378755,0.5984321584345161,0.6229223152186726,0.64661676293764,0.6467641164682306,0.64661676293764,0.64661676293764,0.625987268654957,0.6267829777201461,0.5615348343746316,0.5344217847459625,0.5314747141341507,0.52036425792762,0.5477720146174703,0.5344512554520806,0.547713073205234,0.5543145113756925,0.5289991748202287,0.5544618649062831,0.5461216550748555,0.5453259460096664,0.5390486856065071,0.5358953200518685,0.546711069197218,0.5347754332193799,0.5414063420959566,0.543469291524225,0.5417599905693741,0.5469468348461629,0.5541966285512201,0.5404632795001768,0.5527230932453142,0.5406990451491218,0.5461805964870918,0.540757986561358,0.5470647176706354,0.5431451137569256,0.5531062124248497,0.5378109159495461,0.542231521867264,0.5426735824590357,0.5498939054579748,0.5467700106094542,0.5567900506896145,0.5567529394300583,0.6475892962395379
118,0.397353530590593,0.6286691029117057,0.6337380643640221,0.6404868560650713,0.6402510904161264,0.6405457974773076,0.638188140987858,0.6405457974773076,0.6378050218083225,0.64066368030178,0.4042496758222327,0.3996817163739243,0.39977012849227866,0.39977012849227866,0.397353530590593,0.397353530590593,0.397353530590593,0.397353530590593,0.6320582341152894,0.6379818460450313,0.6401037368855358,0.643139219615702,0.6419309206648591,0.64066368030178,0.6454379346929152,0.397353530590593,0.610839325710244,0.632441353294825,0.6387480844041024,0.6386007308735118,0.6387480844041024,0.6387480844041024,0.6019097017564541,0.6374808440410232,0.6303489331604385,0.5310326535423788,0.5369267947660026,0.5348638453377343,0.52882235058352,0.5311800070729694,0.525580572910527,0.5402569845573499,0.5408758693858304,0.5442944712955322,0.5341270776847813,0.5345691382765531,0.5358363786396322,0.5353353766356241,0.5249616880820465,0.5206589649888012,0.5281739950489214,0.5308263585995521,0.5300011788282447,0.5304432394200165,0.5325946009666391,0.5307674171873158,0.5212483791111635,0.5247553931392196,0.5231934457149593,0.5267594011552517,0.5343628433337263,0.5252858658493458,0.5280266415183308,0.5312389484852057,0.5262878698573618,0.5240775668985029,0.5132323470470352,0.5370741482965932,0.5450901803607214,0.5555184442959995,0.64066368030178
119,0.3982965931863727,0.6294942826830131,0.6349758340209831,0.6414299186608511,0.638895437934693,0.6393080278203466,0.6371271955676058,0.6393080278203466,0.6401037368855358,0.6423729812566309,0.40660733231168217,0.40080160320641284,0.40059530826358597,0.40059530826358597,0.3982965931863727,0.3982965931863727,0.3982965931863727,0.3982965931863727,0.6331191795355416,0.6389249086408111,0.6409289166568432,0.6429623953789932,0.6431097489095838,0.6410173287751975,0.6452021690439703,0.3982965931863727,0.6123718024283862,0.6333844158906048,0.6371566662737239,0.6370093127431333,0.6371566662737239,0.6371566662737239,0.6008487563362018,0.6388364965224567,0.6319403512908169,0.5329187787339384,0.532565130260521,0.5362194978191678,0.5294117647058824,0.5311800070729694,0.527584580926559,0.5394318047860427,0.5400506896145232,0.543999764234351,0.5254332193799364,0.5364552634681127,0.5268478132736061,0.5307968878934339,0.5378403866556642,0.5410232229164211,0.5319757161381586,0.5290581162324649,0.5227219144170694,0.5297359424731817,0.5180655428504067,0.5314747141341507,0.5184191913238241,0.5221619710008252,0.5198927266297301,0.5291170576447012,0.5262289284451256,0.5304432394200165,0.5280855829305671,0.5334787221501828,0.5332134857951196,0.5262583991512436,0.5375456795944831,0.5340681362725451,0.5479193681480609,0.5558873738762928,0.6423729812566309
120,0.3971472356477661,0.6311151715195096,0.6358304844984086,0.6434633973830013,0.6389838500530473,0.6392196157019923,0.6378639632205587,0.6392196157019923,0.6426087469055759,0.6439938700931275,0.4052222091241306,0.3994754214310975,0.3992691264882707,0.3992691264882707,0.3971472356477661,0.3971472356477661,0.3971472356477661,0.3971472356477661,0.6341506542496759,0.6393080278203466,0.642137215607686,0.6434633973830013,0.6444359306848992,0.6400447954732995,0.6451726983378522,0.3971472356477661,0.6129906872568667,0.6348874219026288,0.6377755511022044,0.6375103147471414,0.6377755511022044,0.6377755511022044,0.6288164564422963,0.6393964399387009,0.6357420723800542,0.5260521042084169,0.5337144877991277,0.539755982553342,0.5274372273959684,0.5358363786396322,0.5398149239655782,0.5102852764352234,0.5299422374160084,0.5275256395143227,0.5339207827419545,0.5269951668041967,0.5244312153719203,0.5373099139455382,0.5281739950489214,0.5263762819757162,0.5336260756807734,0.5314157727219144,0.5225156194742426,0.5308558293056702,0.5339207827419545,0.5195980195685489,0.5348049039254981,0.5307674171873158,0.5305611222444889,0.5346870211010256,0.5353943180478604,0.5305905929506071,0.5410821643286573,0.5298538252976541,0.53132736060356,0.5408463986797124,0.5363963220558765,0.5340976069786633,0.5215430861723447,0.557182993437856,0.6439938700931275
121,0.36941530119061655,0.5190380761523046,0.6187374749498998,0.6373334905104326,0.637421902628787,0.6322645290581163,0.6328539431804786,0.6219792526228929,0.6162029942237416,0.6168218790522221,0.37242131321466465,0.3715666627372392,0.36900271130496287,0.36900271130496287,0.36941530119061655,0.36941530119061655,0.36941530119061655,0.36941530119061655,0.5179476600259342,0.611576093363197,0.636920900624779,0.6355063067311093,0.6306436402216197,0.6320582341152894,0.5236649770128492,0.36941530119061655,0.5319167747259225,0.6134032771425203,0.6325887068254156,0.6347105976659201,0.6365672521513616,0.6365672521513616,0.6365672521513616,0.6095426146410468,0.5477720146174703,0.5326830130849936,0.5434103501119887,0.5445007662383591,0.5447954732995403,0.5536366851349759,0.5493929034539667,0.5390486856065071,0.5394612754921608,0.5423494046917364,0.5399033360839326,0.5392255098432158,0.5412000471531297,0.5372215018271838,0.5396675704349876,0.5377519745373099,0.5343333726276082,0.5409348107980667,0.5418484026877284,0.5511611458210539,0.5523989154780149,0.5309442414240245,0.5478014853235883,0.5371330897088294,0.5402864552634681,0.543498762230343,0.5493634327478486,0.5490392549805493,0.5490687256866674,0.5490097842744313,0.5423494046917364,0.5468289520216905,0.5394612754921608,0.5421431097489096,0.5458858894259107,0.5311614514431914,0.637421902628787
122,0.3729517859247908,0.518153954968761,0.6291701049157138,0.6355063067311093,0.6346516562536838,0.6226276081574914,0.622509725333019,0.6236590828716256,0.5897677708357892,0.6041789461275492,0.37749027466698104,0.3761640928916657,0.37324649298597196,0.37324649298597196,0.3729517859247908,0.3729517859247908,0.3729517859247908,0.3729517859247908,0.5185960155605328,0.6225981374513734,0.6345043027230932,0.6299068725686667,0.6261051514794295,0.6230401980431451,0.6273134504302723,0.3729517859247908,0.5266120476246611,0.6235412000471531,0.6353589532005187,0.636184132971826,0.6368619592125427,0.6368619592125427,0.6368619592125427,0.622038194035129,0.6175881174112932,0.5385771543086172,0.5448838854178946,0.5431156430508075,0.535541671578451,0.5327714252033479,0.5291170576447012,0.539520216904397,0.5372215018271838,0.5350996109866792,0.5411705764470117,0.536278439231404,0.5428798774018625,0.5390486856065071,0.540021218908405,0.5454438288341389,0.5316810090769775,0.544707061181186,0.538252976541318,0.5261405163267712,0.5529883296003772,0.5293528232936461,0.5389013320759165,0.5328303666155841,0.5401096310267594,0.5381645644229636,0.5483319580337145,0.5516326771189438,0.5438818814098786,0.5474773075562891,0.539254980549334,0.5402275138512319,0.5429977602263351,0.5435577036425793,0.5417305198632559,0.5339644430473146,0.6368619592125427
123,0.37106566073323116,0.5230460921843687,0.6347105976659201,0.6396911469998822,0.6380113167511493,0.6258693858304845,0.6277849817281622,0.6251031474714134,0.6157609336319698,0.6270482140752093,0.3759577979488389,0.37345278792879877,0.37100671932099494,0.37100671932099494,0.37106566073323116,0.37106566073323116,0.37106566073323116,0.37106566073323116,0.5226629730048332,0.625486266650949,0.6386302015796298,0.6320287634091712,0.620034186019097,0.6134032771425203,0.6346811269598019,0.37106566073323116,0.5300306495343629,0.6305552281032654,0.6397206177060002,0.639425910644819,0.6409878580690793,0.6409878580690793,0.6409878580690793,0.6266945656017918,0.6254273252387127,0.5375162088883649,0.5385771543086172,0.5304727101261346,0.5349817281622068,0.552929388188141,0.5307674171873158,0.5429682895202169,0.5388129199575622,0.5389897441942709,0.5399033360839326,0.5393433926676883,0.5404632795001768,0.5444123541200047,0.5376046210067194,0.543498762230343,0.5470941883767535,0.5415831663326653,0.5399622774961688,0.5489803135683131,0.5412000471531297,0.5446481197689497,0.5429093481079806,0.5367204998231757,0.5440292349404692,0.5473888954379347,0.5484793115643051,0.5510432629965814,0.5513084993516445,0.5473594247318165,0.5442650005894141,0.5427030531651539,0.5420841683366734,0.5429682895202169,0.5403159259695862,0.5377257783540939,0.6409878580690793
124,0.39405281150536364,0.6198868324885064,0.6236590828716256,0.6249852646469409,0.6348874219026288,0.6355652481433455,0.6359188966167629,0.6350937168454556,0.5945125545208063,0.6238064364022162,0.4009489567370034,0.3966757043498762,0.39623364375810444,0.39623364375810444,0.39405281150536364,0.39405281150536364,0.39405281150536364,0.39405281150536364,0.6230991394553813,0.6263703878344925,0.6265472120712012,0.616320877048214,0.624012731345043,0.6276081574914535,0.6084227278085583,0.39405281150536364,0.6037663562418956,0.6233054343982082,0.6037958269480137,0.6361251915595898,0.6362136036779441,0.6362136036779441,0.6247789697041141,0.625751503006012,0.5550807497347636,0.5239596840740304,0.5379877401862548,0.5493929034539667,0.539254980549334,0.5364552634681127,0.52882235058352,0.5337144877991277,0.538282447247436,0.526081574914535,0.5307084757750796,0.5325061888482848,0.5343628433337263,0.5384003300719086,0.5361900271130496,0.524873275963692,0.5299422374160084,0.5353353766356241,0.525580572910527,0.5315041848402687,0.5467994813155723,0.5260521042084169,0.5172993044913357,0.5366320877048214,0.5354237887539786,0.5288812919957562,0.5332429565012378,0.536779441235412,0.5290286455263468,0.5345101968643169,0.5284687021101026,0.5287339384651656,0.5384887421902629,0.5292938818814099,0.5513969114699988,0.5456926925746918,0.6362136036779441
125,0.3993870093127431,0.6284038665566427,0.6332960037722504,0.6395143227631734,0.6399269126488271,0.6403395025344807,0.6387480844041024,0.6403395025344807,0.6380113167511493,0.6412236237180243,0.40769774843805257,0.40177413650831073,0.4015089001532477,0.4015089001532477,0.3993870093127431,0.3993870093127431,0.3993870093127431,0.3993870093127431,0.6316751149357539,0.6363020157962985,0.6388364965224567,0.6431097489095838,0.6414299186608511,0.6405752681834257,0.6436991630319463,0.3993870093127431,0.612342331722268,0.6318814098785807,0.638895437934693,0.6389249086408111,0.638895437934693,0.638895437934693,0.6276965696098078,0.6360367794412354,0.6310267594011553,0.5262878698573618,0.537015206884357,0.5368383826476483,0.5293822939997642,0.5306200636567252,0.5245785689025109,0.5377814452434281,0.5403748673818225,0.5420252269244371,0.5271719910409053,0.5278203465755039,0.5261699870328893,0.5328303666155841,0.5367499705292939,0.5232229164210774,0.532299893905458,0.5274372273959684,0.5214546740539904,0.5329482494400566,0.5127902864552635,0.5341565483908994,0.5342744312153719,0.5297948838854178,0.5229871507721325,0.5336850170930095,0.5240775668985029,0.5339797241541907,0.5304137687138983,0.532800895909466,0.5268478132736061,0.5209242013438642,0.5156784156548391,0.5285276435223388,0.5244606860780384,0.5571786274073202,0.6412236237180243
126,0.3724802546269009,0.5187433690911234,0.6296416362136037,0.6079511965106684,0.6149946952728987,0.6310562301072734,0.6270482140752093,0.6279028645526347,0.6137274549098196,0.6275197453730992,0.37996581398090296,0.3765177413650831,0.37360014145938936,0.37360014145938936,0.3724802546269009,0.3724802546269009,0.3724802546269009,0.3724802546269009,0.5198337852174938,0.625250501002004,0.6125191559589768,0.6221560768596015,0.6262819757161382,0.6272839797241542,0.625486266650949,0.3724802546269009,0.5210715548744548,0.6250736767652953,0.6286396322055876,0.6281681009076977,0.6265472120712012,0.6265472120712012,0.6265472120712012,0.6266356241895555,0.6256630908876577,0.5425262289284452,0.5398149239655782,0.54276199457739,0.5466815984910999,0.5500412589885654,0.5450901803607214,0.5347459625132618,0.5435871743486974,0.5422904632795001,0.5361310857008134,0.5421136390427914,0.5400801603206413,0.5371036190027113,0.5349817281622068,0.5421431097489096,0.5415536956265472,0.5459448308381469,0.5394907461982789,0.5255511022044088,0.5495107862784392,0.5279971708122126,0.5414947542143109,0.5478898974419427,0.5419662855122008,0.5374572674761288,0.5499233761640929,0.5307968878934339,0.5210715548744548,0.5465342449605093,0.5405516916185312,0.5346280796887893,0.5408463986797124,0.5443828834138866,0.5366026169987033,0.53331717902035,0.6310562301072734
127,0.42526228928445126,0.5818401508900153,0.6469114699988212,0.6503300719085229,0.6503300719085229,0.650359542614641,0.6506837203819403,0.6507721325002948,0.6470293528232937,0.6493280679005069,0.43492868089119413,0.4295355416715784,0.4269126488270659,0.4269126488270659,0.42526228928445126,0.42526228928445126,0.42526228928445126,0.42526228928445126,0.5789225509843215,0.6458210538724508,0.6496227749616881,0.6496817163739244,0.650595308263586,0.6508310739125309,0.6485323588353177,0.42526228928445126,0.5977838028999175,0.6506542496758222,0.6506542496758222,0.6184132971826005,0.6178533537663562,0.5996109866792408,0.603619002711305,0.6476482376517742,0.6275197453730992,0.5236355063067311,0.5198043145113757,0.5116409289166568,0.5135270541082164,0.5199516680419662,0.5287339384651656,0.5282918778733938,0.5203937286337381,0.5397854532594601,0.5161794176588471,0.5231639750088413,0.5160025934221384,0.5127313450430272,0.5081633855947189,0.5199221973358482,0.5114051632677119,0.5103736885535778,0.5211304962866911,0.5249027466698102,0.5214252033478722,0.5161794176588471,0.5197159023930213,0.5333608393257102,0.5199221973358482,0.5165625368383826,0.5284981728162207,0.522839797241542,0.5255216314982907,0.5245785689025109,0.524608039608629,0.5142638217611694,0.5204526700459743,0.5097548037250973,0.5098137451373335,0.5642941656733947,0.6507721325002948
128,0.42543911352116,0.579541435812802,0.644612754921608,0.6486797123659083,0.6486797123659083,0.6489449487209713,0.6497406577861605,0.6494754214310975,0.6454968761051515,0.6476777083578923,0.4352823293646116,0.43012495579394083,0.4272073558882471,0.4272073558882471,0.42543911352116,0.42543911352116,0.42543911352116,0.42543911352116,0.5757397147235648,0.6442885771543087,0.6475598255334197,0.6476777083578923,0.6489449487209713,0.64912177295768,0.6462336437581044,0.42543911352116,0.5951903807615231,0.6492396557821526,0.6492396557821526,0.6137569256159378,0.613079099375221,0.578274195449723,0.578274195449723,0.645879995284687,0.6281681009076977,0.5156194742426029,0.5093127431333255,0.5345986089826712,0.5117293410350112,0.5284981728162207,0.5059236119297419,0.5171224802546269,0.5195685488624308,0.5165625368383826,0.5301780030649534,0.5113167511493575,0.5235176234822586,0.5271719910409053,0.5245490981963928,0.5276140516326772,0.5243722739596841,0.5284981728162207,0.521602027584581,0.5198632559236119,0.5149416480018861,0.5165330661322646,0.5207768478132736,0.5129965813980903,0.5223093245314158,0.5204231993398561,0.5213073205233998,0.5272014617470234,0.5090769774843805,0.5252563951432276,0.5287928798774019,0.5139691146999882,0.5165330661322646,0.5088117411293175,0.5198632559236119,0.5615173702524876,0.6497406577861605
129,0.37200872332901097,0.5190970175645409,0.622509725333019,0.6380997288695037,0.6377755511022044,0.6320287634091712,0.6326771189437699,0.6208004243781681,0.5953672049982317,0.6075386066250147,0.37318755157373573,0.37345278792879877,0.37153719203112107,0.37153719203112107,0.37200872332901097,0.37200872332901097,0.37200872332901097,0.37200872332901097,0.5184191913238241,0.6165861134032772,0.6378050218083225,0.6359188966167629,0.6305257573971472,0.6318814098785807,0.625250501002004,0.37200872332901097,0.5287339384651656,0.6184132971826005,0.6345337734292114,0.6360662501473535,0.6375103147471414,0.6375103147471414,0.6375103147471414,0.6148473417423082,0.5462984793115643,0.5471826004951079,0.5342154898031357,0.5469173641400448,0.5446186490628315,0.5347164918071436,0.5490392549805493,0.5397265118472239,0.5329777201461747,0.5431156430508075,0.538252976541318,0.5379877401862548,0.5383119179535542,0.5438229399976423,0.5347164918071436,0.5355711422845691,0.5480372509725333,0.544972297536249,0.5389897441942709,0.5395496876105151,0.527319344571496,0.531062124248497,0.5490981963927856,0.5329482494400566,0.5332429565012378,0.5353648473417423,0.5478898974419427,0.5379582694801367,0.5432924672875162,0.5460627136626194,0.5399622774961688,0.5391076270187434,0.5402275138512319,0.5409053400919486,0.542231521867264,0.5313732039241883,0.6380997288695037
130,0.39369916303194624,0.6207709536720499,0.6251326181775315,0.6312919957562183,0.6353000117882824,0.6354178946127549,0.6338264764823766,0.6354178946127549,0.5558764587999528,0.630702581633856,0.39977012849227866,0.39526111045620654,0.39546740539903336,0.39546740539903336,0.39369916303194624,0.39369916303194624,0.39369916303194624,0.39369916303194624,0.6238653778144524,0.6287869857361782,0.6313214664623364,0.6354178946127549,0.6316161735235176,0.6347695390781564,0.6345927148414476,0.39369916303194624,0.6045325946009666,0.6240716727572793,0.634445361310857,0.6344158906047389,0.634445361310857,0.634445361310857,0.6013202876340917,0.6282859837321703,0.5429388188140988,0.528321348579512,0.5371625604149476,0.5358658493457503,0.5320051868442768,0.5233407992455499,0.5303548273016622,0.5395791583166333,0.5420546976305552,0.5249616880820465,0.532535659554403,0.5289107627018743,0.5289107627018743,0.5361605564069315,0.5416715784510197,0.5295885889425911,0.5348049039254981,0.5347459625132618,0.5383119179535542,0.5355122008723329,0.5393728633738064,0.53728044323942,0.534539667570435,0.524873275963692,0.5352469645172698,0.5281150536366851,0.5276435223387952,0.5307084757750796,0.5417599905693741,0.5306200636567252,0.5342744312153719,0.5299127667098904,0.5364847341742308,0.5333313686195921,0.5271425203347873,0.5443370400932583,0.6354178946127549
