,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
97,0.39448517287740037,0.5245173892087973,0.5615027523401233,0.5607417366378327,0.5794627229141828,0.6089393977829076,0.6089393977829076,0.6101570229065726,0.5915375053905279,0.5848405672103701,0.39494178229877475,0.39494178229877475,0.39494178229877475,0.39448517287740037,0.39448517287740037,0.39448517287740037,0.39448517287740037,0.39448517287740037,0.5213211232591766,0.559625580274473,0.5669313310164633,0.5905228177874737,0.6094974759645874,0.6058446005935922,0.6128459450546663,0.39448517287740037,0.5173638416072651,0.5837244108470104,0.6029527409248877,0.6124908043935974,0.6129474138149718,0.6126937419142081,0.6108673042287106,0.522488014002689,0.5849420359706755,0.5383171406103346,0.5324826868927729,0.5489206260622511,0.5338017807767433,0.5298444991248319,0.5301489054057482,0.535273077801172,0.5215240607797874,0.529134217802694,0.5339032495370488,0.5349179371401029,0.533700312016438,0.5332437025950636,0.5340554526775069,0.5432891098653002,0.5292356865629995,0.5319753430912458,0.5381142030897238,0.5400421095355268,0.5155374039217676,0.531062124248497,0.5162984196240582,0.5292864209431521,0.5306562492072753,0.5283732021004033,0.5254306080515462,0.534207655817965,0.5274599832576545,0.5329900306943,0.5367443748256006,0.5266482331752111,0.5363892341645315,0.5231475609446742,0.542629562923315,0.5350194059004084,0.5361862966439207,0.5356789528423936,0.5326856244133837,0.5329900306943,0.5365414373049897,0.536845843585906,0.5342583901981177,0.5307069835874281,0.5249739986301717,0.5323304837523147,0.5201053771866283,0.6129474138149718
98,0.3960579386621344,0.5239593110271176,0.578549504071434,0.5814413637401386,0.5821009106821238,0.6121356637325284,0.6121356637325284,0.6029527409248877,0.6044240379493163,0.599046193653129,0.39666675122396694,0.39666675122396694,0.39666675122396694,0.3960579386621344,0.3960579386621344,0.3960579386621344,0.3960579386621344,0.3960579386621344,0.5230460921843687,0.5789553791126557,0.5764693944851729,0.574693691179828,0.6111717105096268,0.6110702417493215,0.609396007204282,0.3960579386621344,0.5191902792927627,0.5984373810912965,0.6075695695187844,0.6082291164607696,0.6088379290226021,0.6087364602622968,0.6039674285279419,0.522640217143147,0.5990969280332817,0.5339539839172015,0.5348672027599503,0.5434920473859111,0.534562796479034,0.5237563735065067,0.5298444991248319,0.5413612034194972,0.524415920448492,0.5248725298698663,0.5319753430912458,0.5295908272240684,0.5231982953248269,0.5341569214378123,0.5278151239187235,0.5453692194515614,0.5282717333400979,0.531062124248497,0.528779077141625,0.5251262017706299,0.5185307323507775,0.536845843585906,0.5337510463965907,0.5307069835874281,0.5305547804469699,0.5338017807767433,0.5317216711904822,0.5325841556530783,0.5264452956546003,0.531924608711093,0.5387230156515562,0.5246188579691028,0.5419700159813298,0.5333959057355216,0.548768422921793,0.5313157961492605,0.5239593110271176,0.533345171355369,0.534207655817965,0.53598335912331,0.5328885619339946,0.5309606554881916,0.5275107176378072,0.5231475609446742,0.5284239364805561,0.5344613277187286,0.5236962438707701,0.6121356637325284
99,0.3970218918850359,0.5289820146622358,0.5450140787904924,0.5670327997767687,0.586616270515715,0.6122371324928337,0.6103092260470308,0.6103092260470308,0.5903706146470156,0.5969660840668679,0.3975799700667157,0.3975799700667157,0.3975799700667157,0.3970218918850359,0.3970218918850359,0.3970218918850359,0.3970218918850359,0.3970218918850359,0.52456812358895,0.5682504249004338,0.551558813830192,0.600974100098932,0.6120341949722229,0.610968772989016,0.6107151010882524,0.3970218918850359,0.520560107556886,0.5970675528271734,0.5856523172928135,0.597473427868395,0.6123893356332919,0.6123893356332919,0.6123893356332919,0.5269019050759748,0.5982344435706857,0.5318231399507877,0.5329392963141473,0.5234012328454377,0.5339539839172015,0.5355267497019355,0.5269019050759748,0.5323304837523147,0.5400928439156795,0.5318231399507877,0.5248217954897136,0.5323304837523147,0.5325841556530783,0.5348672027599503,0.5261408893736841,0.5290834834225413,0.5335988432561325,0.5386215468912509,0.5322290149920094,0.5204586387965805,0.5409045939981229,0.5220821389614673,0.5263438268942949,0.5372009842469749,0.5385200781309455,0.5216762639202456,0.5353745465614774,0.5289820146622358,0.5312143273889551,0.526851170695822,0.5322290149920094,0.5335988432561325,0.5388244844118617,0.540346515816443,0.5366936404454479,0.5287283427614723,0.5329392963141473,0.5270541082164328,0.5389259531721671,0.5290834834225413,0.5240100454072703,0.5220821389614673,0.5369980467263641,0.5301489054057482,0.5316202024301768,0.5265974987950585,0.5216950544314133,0.6123893356332919
100,0.39681895436442505,0.5258364830927678,0.560488064737069,0.5603865959767637,0.5794119885340301,0.6041196316684001,0.6041196316684001,0.6069100225767992,0.5797671291950991,0.5831663326653307,0.39722482940564674,0.39722482940564674,0.39722482940564674,0.39681895436442505,0.39681895436442505,0.39681895436442505,0.39681895436442505,0.39681895436442505,0.5225387483828416,0.5592704396134041,0.5495294386240837,0.586616270515715,0.6054387255523705,0.6011770376195429,0.6102584916668781,0.39681895436442505,0.5188858730118465,0.5817457700210548,0.5992998655538926,0.6101062885264199,0.6105121635676416,0.6105121635676416,0.6079754445600061,0.5235534359858959,0.583115598285178,0.5278151239187235,0.5340047182973542,0.5238071078866594,0.5313665305294133,0.5296922959843738,0.5316202024301768,0.5399406407752213,0.5339539839172015,0.5262423581339895,0.5371502498668222,0.5297430303645265,0.5349179371401029,0.5332437025950636,0.5323812181324674,0.5290327490423886,0.5295908272240684,0.529489358463763,0.5295400928439157,0.5247710611095608,0.544557469369118,0.5311128586286497,0.5379619999492656,0.5296922959843738,0.5308084523477334,0.5316709368103295,0.5373024530072804,0.5294386240836103,0.534562796479034,0.5293878897034575,0.5341061870576597,0.5293878897034575,0.5252276705309353,0.5362877654042262,0.5238578422668121,0.5303011085462064,0.5269526394561275,0.5312143273889551,0.5363384997843789,0.5266989675553639,0.5196976230942898,0.5406509220973593,0.5350194059004084,0.5249739986301717,0.5251262017706299,0.5346642652393394,0.5193518776888046,0.6105121635676416
101,0.37634763197280635,0.6230181882752848,0.630171735876817,0.6465589406661424,0.6465589406661424,0.6465589406661424,0.646457471905837,0.646457471905837,0.6291570482737627,0.6290555795134573,0.37741305395601327,0.37741305395601327,0.37741305395601327,0.37634763197280635,0.37634763197280635,0.37634763197280635,0.37634763197280635,0.37634763197280635,0.6274828137287233,0.6311864234798711,0.6469140813272114,0.6346870957104082,0.646457471905837,0.646457471905837,0.6365642677760585,0.37634763197280635,0.6311864234798711,0.630323939017275,0.6467111438066006,0.644174424798965,0.6431090028157581,0.6370716115775855,0.6369194084371275,0.6261637198447528,0.6296136576951371,0.5452423835011796,0.5459526648233175,0.5391035235027016,0.532203647801933,0.5496562745744654,0.5425534613530859,0.5405748205271302,0.5296669287942974,0.5282971005301743,0.5365668044950661,0.5320007102813221,0.5407270236675883,0.5484386494508003,0.5434666801958347,0.5347403668095685,0.5439232896172091,0.5403718830065194,0.5366175388752188,0.5350955074706375,0.5390020547423962,0.5436188833362928,0.5263184597042185,0.5272316785469674,0.5392557266431597,0.5449887116004161,0.5300728038355191,0.5425534613530859,0.5413358362294208,0.5456482585424013,0.536921945156135,0.5281448973897162,0.5377844296187312,0.5455975241622485,0.5450394459805687,0.5368712107759823,0.5394079297836178,0.5334720073057507,0.5393571954034652,0.5410314299485046,0.5513305091195049,0.5387483828416326,0.5427563988736968,0.5347911011897212,0.5413865706095736,0.5346896324294158,0.5503552815899027,0.6467111438066006
102,0.37855457750944926,0.6205575708378783,0.6289794779432283,0.6438446513279724,0.6438446513279724,0.6438446513279724,0.6436924481875143,0.6436924481875143,0.6274574465386469,0.6277111184394105,0.3794677963521981,0.3794677963521981,0.3794677963521981,0.37855457750944926,0.37855457750944926,0.37855457750944926,0.37855457750944926,0.37855457750944926,0.6259354151340656,0.629892696785977,0.6443012607493468,0.6326830876943761,0.6436924481875143,0.6436924481875143,0.6335963065371248,0.37855457750944926,0.629892696785977,0.6284213997615484,0.6443519951294995,0.6416630729814059,0.6398366352959083,0.6343573222394155,0.6342558534791101,0.6236523680271936,0.6280662591004794,0.5416148753202608,0.5232997640851322,0.5241115141675756,0.5279673270591817,0.5484640166408767,0.5421729535019406,0.542274422262246,0.5360848278836153,0.5312650617691078,0.5452677506912559,0.5323304837523147,0.5298444991248319,0.5269526394561275,0.5435427817660637,0.538773750031709,0.5416656097004134,0.5238071078866594,0.5360340935034626,0.5367443748256006,0.5361862966439207,0.5287283427614723,0.5417163440805662,0.5270541082164328,0.5435935161462165,0.5419192816011771,0.5306055148271226,0.5414626721798026,0.5471449227569062,0.5346642652393394,0.5325334212729256,0.5290834834225413,0.5337510463965907,0.5376068592881966,0.5389259531721671,0.5438471880469801,0.5377083280485021,0.5309606554881916,0.5340554526775069,0.5306562492072753,0.5295908272240684,0.5336495776362852,0.5403972501965957,0.5393318282133888,0.5378605311889602,0.5436949849065219,0.5495501081863682,0.6443519951294995
103,0.37353187387433096,0.61797011745009,0.6258339463737602,0.6445549326501103,0.6445549326501103,0.6445549326501103,0.6445549326501103,0.6445549326501103,0.6142157733187895,0.6239060399279572,0.3742928895766216,0.3742928895766216,0.3742928895766216,0.37353187387433096,0.37353187387433096,0.37353187387433096,0.37353187387433096,0.37353187387433096,0.6226376804241395,0.6262398214149819,0.6441490576088886,0.6294360873646027,0.6445549326501103,0.6445549326501103,0.628675071662312,0.37353187387433096,0.6262398214149819,0.6249714619111642,0.6441997919890414,0.6438953857081251,0.6427792293447655,0.628675071662312,0.628675071662312,0.6206590395981837,0.6245148524897897,0.5307069835874281,0.5251262017706299,0.5243651860683393,0.551558813830192,0.5300981710255955,0.5423758910225515,0.5329900306943,0.5406001877172065,0.5504933918469851,0.5385200781309455,0.5399406407752213,0.5403972501965957,0.5296922959843738,0.5417670784607189,0.542984703584384,0.5274092488775018,0.5271555769767383,0.5345120620988814,0.5349179371401029,0.5417670784607189,0.5324826868927729,0.542629562923315,0.5568859237462266,0.5389766875523199,0.5393825625935416,0.5463839070546156,0.5414626721798026,0.5203571700362751,0.5344613277187286,0.5483625478805713,0.5278658582988762,0.5457243601126304,0.5484132822607239,0.5439486568072854,0.5358818903630045,0.547195657137059,0.5507470637477486,0.5389766875523199,0.5427310316836204,0.5341061870576597,0.5395347657339996,0.5304533116866644,0.5357804216026991,0.5347149996194922,0.5385708125110982,0.5464214880769509,0.6445549326501103
104,0.37857994469952566,0.6185028284416935,0.624032875878339,0.6417391745516349,0.6426523933943837,0.6426523933943837,0.643819284137896,0.643819284137896,0.6261129854646,0.6248953603409351,0.379391694781969,0.379391694781969,0.379391694781969,0.37857994469952566,0.37857994469952566,0.37857994469952566,0.37857994469952566,0.37857994469952566,0.623322594556201,0.6259100479439892,0.6401664087669009,0.6219020319119252,0.643819284137896,0.643819284137896,0.6397605337256792,0.37857994469952566,0.6259100479439892,0.625250501002004,0.5847644656401411,0.6421957839730094,0.6419421120722457,0.6412318307501078,0.6403186119073591,0.6211917505897872,0.6260622510844474,0.5294639912736866,0.5394586641637705,0.5380888358996474,0.5318992415210168,0.5480835087897313,0.541488039369879,0.5315948352401004,0.5413865706095736,0.5293625225133812,0.536769742015677,0.5416909768904898,0.5435681489561401,0.5422997894523224,0.54113289870881,0.5413865706095736,0.5424519925927805,0.5346388980492631,0.5310874914385734,0.5361609294538444,0.5319499759011694,0.5313411633393369,0.5404733517668248,0.5274346160675782,0.539560132924076,0.5384439765607164,0.5400674767256031,0.5378351639988839,0.5452423835011796,0.5406255549072829,0.5408284924278938,0.5300728038355191,0.5345374292889576,0.5376829608584257,0.5421475863118642,0.5483371806904949,0.5341822886278886,0.5332183354049872,0.5320514446614748,0.531848507140864,0.5291595849927704,0.5371756170568986,0.541995383171406,0.5355013825118592,0.5282971005301743,0.5413865706095736,0.546916618046219,0.643819284137896
105,0.397174095025494,0.5215240607797874,0.601329240760001,0.60467770985008,0.6088886634027548,0.6010248344790847,0.6010248344790847,0.614114304558484,0.6149260546409274,0.6096496791050455,0.39778290758732654,0.39778290758732654,0.39778290758732654,0.397174095025494,0.397174095025494,0.397174095025494,0.397174095025494,0.397174095025494,0.5240100454072703,0.6040688972882474,0.5929073336546511,0.6184774612516172,0.6084827883615332,0.6033078815859567,0.6149260546409274,0.397174095025494,0.5224372796225362,0.6100048197661145,0.6029527409248877,0.614824585880622,0.6143172420790949,0.6145709139798584,0.616397351665356,0.5224372796225362,0.6100555541462672,0.5269019050759748,0.5388244844118617,0.5400928439156795,0.5327363587935364,0.5240100454072703,0.5406001877172065,0.5392810938332361,0.5313665305294133,0.5259379518530732,0.535273077801172,0.5318231399507877,0.5353238121813246,0.5341061870576597,0.5279165926790289,0.5433905786256057,0.5349686715202557,0.5274599832576545,0.5276629207782654,0.5299459678851374,0.5335988432561325,0.5278658582988762,0.535628218462241,0.5285761396210141,0.5305040460668172,0.5278658582988762,0.5304533116866644,0.5292356865629995,0.5331929682149108,0.5300474366454427,0.525278404911088,0.5293371553233048,0.5344613277187286,0.5355267497019355,0.5449633444103397,0.5304025773065117,0.5282717333400979,0.5296922959843738,0.5396362344943051,0.5392810938332361,0.5326856244133837,0.5264452956546003,0.5292356865629995,0.524923264250019,0.5343091245782705,0.5235027016057431,0.5289463126910173,0.616397351665356
106,0.37863067907967835,0.6241343446386444,0.632962126785216,0.6408766900890388,0.6408766900890388,0.6408766900890388,0.6405215494279699,0.6405215494279699,0.6323025798432308,0.6321503767027726,0.3792394916415109,0.3792394916415109,0.3792394916415109,0.37863067907967835,0.37863067907967835,0.37863067907967835,0.37863067907967835,0.37863067907967835,0.630171735876817,0.6338246112478121,0.6412825651302605,0.6354988457928515,0.6405215494279699,0.6405215494279699,0.6341290175287283,0.37863067907967835,0.6338246112478121,0.6329113924050633,0.6414347682707187,0.6030288424951168,0.6051596864615306,0.6346363613302555,0.6344841581897973,0.6273813449684178,0.6321503767027726,0.54113289870881,0.5249993658202481,0.5223611780523072,0.5495040714340073,0.5482357119301895,0.5405240861469774,0.5409299611881991,0.5380888358996474,0.5276882879683418,0.545698992922554,0.5388498516019381,0.5421983206920169,0.5433652114355293,0.5446843053194997,0.5354506481317064,0.5447350396996524,0.5472210243271353,0.5327617259836128,0.5327109916034601,0.5355521168920119,0.5452931178813323,0.5308845539179625,0.5541209000279039,0.5413358362294208,0.5407270236675883,0.5424012582126277,0.5410821643286573,0.5432130082950711,0.5334720073057507,0.5314933664797951,0.5479313056492733,0.5422490550721697,0.53570432003247,0.5397630704446869,0.5320007102813221,0.5325080540828493,0.5324573197026965,0.5355521168920119,0.5307323507775044,0.5313918977194896,0.537277085817204,0.5331676010248345,0.5347403668095685,0.5404733517668248,0.5355013825118592,0.5473976551321114,0.6414347682707187
107,0.3988990639506862,0.5257350143324624,0.5667283934958525,0.5680474873798229,0.5875294893584637,0.6111209761294741,0.6125922731539027,0.6125922731539027,0.5868192080363258,0.5829633951447198,0.3994064077522133,0.3994064077522133,0.3994064077522133,0.3988990639506862,0.3988990639506862,0.3988990639506862,0.3988990639506862,0.3988990639506862,0.522640217143147,0.5655107683721874,0.5704320032470003,0.605540194312676,0.611831257451612,0.6126430075340554,0.6124908043935974,0.3988990639506862,0.520204966895817,0.5828111920042617,0.5433398442454529,0.5831663326653307,0.6105628979477943,0.6105628979477943,0.6105628979477943,0.5247710611095608,0.5865655361355623,0.5297937647446792,0.5387230156515562,0.5205093731767332,0.5285761396210141,0.5280180614393344,0.5334466401156744,0.5292864209431521,0.5253291392912407,0.5292356865629995,0.5316202024301768,0.5268004363156693,0.5418178128408716,0.5270541082164328,0.5270033738362802,0.5373024530072804,0.5297937647446792,0.5304025773065117,0.5393825625935416,0.5349179371401029,0.5313665305294133,0.5331929682149108,0.5385708125110982,0.5306055148271226,0.5243651860683393,0.5377083280485021,0.5350194059004084,0.5259886862332259,0.5371502498668222,0.534562796479034,0.5377590624286548,0.5350194059004084,0.5269526394561275,0.5354252809416301,0.5370995154866696,0.52456812358895,0.5326856244133837,0.5274092488775018,0.5427817660637732,0.5269526394561275,0.5394840313538469,0.5250754673904772,0.5247710611095608,0.5331929682149108,0.5296922959843738,0.5421729535019406,0.5191959164461131,0.6125922731539027
108,0.3994064077522133,0.5329900306943,0.6122878668729865,0.6120341949722229,0.6161944141447452,0.6179193830699373,0.6158392734836762,0.6178686486897846,0.6081783820806169,0.6076203038989371,0.39966007965297684,0.39966007965297684,0.39966007965297684,0.3994064077522133,0.3994064077522133,0.3994064077522133,0.3994064077522133,0.3994064077522133,0.5288805459019305,0.6116283199310012,0.6176149767890211,0.5938205524973998,0.6179193830699373,0.6152811953019964,0.6195428832348241,0.3994064077522133,0.5236549047462012,0.6062504756348139,0.6204561020775728,0.6071636944775627,0.617462773648563,0.617462773648563,0.617462773648563,0.5304025773065117,0.6065041475355775,0.5364399685446843,0.5364399685446843,0.5265467644149058,0.5275107176378072,0.5417670784607189,0.5243144516881865,0.5348164683797976,0.5372517186271277,0.5270033738362802,0.5321782806118567,0.5324826868927729,0.5303518429263591,0.5335988432561325,0.5326856244133837,0.5277136551584181,0.5291849521828467,0.5363384997843789,0.528779077141625,0.5364399685446843,0.5316709368103295,0.5307069835874281,0.5210167169782604,0.5367443748256006,0.5241622485477284,0.5374039217675858,0.5409045939981229,0.5265467644149058,0.5357804216026991,0.5373024530072804,0.5338017807767433,0.5260394206133786,0.5263945612744476,0.5301489054057482,0.5326856244133837,0.537911265569113,0.5335481088759798,0.529489358463763,0.526851170695822,0.5260901549935314,0.536845843585906,0.5356789528423936,0.5359326247431572,0.5287283427614723,0.5367951092057532,0.5342583901981177,0.5327100520779018,0.6204561020775728
