,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,average_model,optimal_clustering
126,0.4706180036841359,0.5611020019837655,0.5505354142628692,0.5560413756806543,0.5651100180158296,0.5619926722131131,0.5569725309204268,0.5569725309204268,0.554300520232384,0.564988562984555,0.564988562984555,0.564988562984555,0.564988562984555,0.4706180036841359,0.4706180036841359,0.4706180036841359,0.4706180036841359,0.4706180036841359,0.5620736422339628,0.5330863747697415,0.5699277342563915,0.5668508734640999,0.5627214024007611,0.5606971518795166,0.5627214024007611,0.4706180036841359,0.564988562984555,0.564988562984555,0.5696038541729924,0.5696038541729924,0.5627214024007611,0.5627214024007611,0.5496447440335216,0.5621546122548127,0.564988562984555,0.49652841035606565,0.5004554563672801,0.503046497034473,0.5060828728163398,0.49369445962632336,0.4972166555332888,0.4983097508147608,0.5023177668468249,0.4999696362421813,0.49490900993907005,0.5115483492237,0.4918726341572033,0.4881075281876885,0.5029250420031983,0.49713568551243903,0.4878241331147143,0.5074188781603611,0.49988866622133155,0.5031274670553227,0.4926418493552762,0.501184186554928,0.5018319467217263,0.5005769113985546,0.4996457561587822,0.49624501528309145,0.5110220440881763,0.5015080666383271,0.4988360559502844,0.49575919515799277,0.5019129167425761,0.493815914657598,0.49235845428230196,0.4996862411692071,0.503410862128297,0.49960527114835734,0.49462561486609585,0.5016700066800267,0.5040586222950952,0.4933300945324993,0.501184186554928,0.5038561972429708,0.49073905386530636,0.5028035869719236,0.503815712232546,0.4898888686463837,0.49847169085646037,0.49992915123175646,0.49405882472014734,0.49766199064796257,0.4917106941155037,0.4964879253456408,0.4992813910649582,0.4991599360336835,0.5013866116070524,0.5017104916904516,0.5035728021699966,0.49539483006416873,0.5024797068885245,0.49920042104410844,0.5003340013360054,0.503410862128297,0.5059209327746402,0.5040586222950952,0.4898483836359588,0.5023987368676748,0.5414112924689634,0.5696038541729924
127,0.46762211291269407,0.4866095828019676,0.5378636059998786,0.5322766745612437,0.5346652901763123,0.5584299912957228,0.5585109613165725,0.5567296208578774,0.5475395234914273,0.5385923361875266,0.5386328211979514,0.5386328211979514,0.5386328211979514,0.46762211291269407,0.46762211291269407,0.46762211291269407,0.46762211291269407,0.46762211291269407,0.47992955608186066,0.5498876540960709,0.5423574421570414,0.5606161818586668,0.5602923017752677,0.5592396915042206,0.5484301937207748,0.46762211291269407,0.5386328211979514,0.5555960405659804,0.5555960405659804,0.5579036861601991,0.5579036861601991,0.5530859699196372,0.5530859699196372,0.48349223699925103,0.5386328211979514,0.5000506062630311,0.503006012024048,0.49835023582518573,0.4988765409607093,0.49822878079391103,0.5006578814194045,0.5005364263881298,0.4989575109815591,0.4926823343657011,0.500091091273456,0.49660938037691543,0.49543531507459365,0.5015080666383271,0.49774296066881235,0.49867411590858485,0.506730632983138,0.49766199064796257,0.5046254124410438,0.5064472379101638,0.5071354830873869,0.5016700066800267,0.49826926580433595,0.4987955709398595,0.5026011619197992,0.505273172607842,0.5023987368676748,0.5106576789943523,0.5026011619197992,0.5031274670553227,0.5016700066800267,0.495678225137143,0.5001315762838809,0.4984312058460355,0.5010627315236533,0.505232687597417,0.4914677840529544,0.49652841035606565,0.5022367968259752,0.49697374547073947,0.49656889536649057,0.4962855002935163,0.5022367968259752,0.5031679520657476,0.5015080666383271,0.5016295216696018,0.5029655270136232,0.4983907208356106,0.49592113519969233,0.505273172607842,0.5049492925244429,0.49960527114835734,0.4989575109815591,0.49754053561668793,0.501953401753001,0.4959616202101172,0.5008603064715289,0.5042205623367948,0.49733811056456345,0.4990384810024089,0.49741908058541323,0.4951924050120443,0.49899799599198397,0.49725714054371367,0.4922774842614522,0.5046658974514686,0.5246954814979754,0.5585109613165725
128,0.47191352401773246,0.5661221432764519,0.5510617193983928,0.5555960405659804,0.5656363231513533,0.5621546122548127,0.5549482803991822,0.5549482803991822,0.5554745855347057,0.5696848241938423,0.5696848241938423,0.5696848241938423,0.5696848241938423,0.47191352401773246,0.47191352401773246,0.47191352401773246,0.47191352401773246,0.47191352401773246,0.5668508734640999,0.5310216392380721,0.5738952652780308,0.5679844537559968,0.5625189773486367,0.5604947268273922,0.5625189773486367,0.47191352401773246,0.5696848241938423,0.5696848241938423,0.5724378049027348,0.5724378049027348,0.5625189773486367,0.5625189773486367,0.5428432622821401,0.5674176636100484,0.5696848241938423,0.5002125463047307,0.4994433311066578,0.4989170259711342,0.49503046497034475,0.5032894070970223,0.49778344567923727,0.5016295216696018,0.5021963118155502,0.4987550859294346,0.494949494949495,0.514827635068116,0.5033298921074472,0.5082690633792838,0.5031679520657476,0.49859314588773507,0.5039371672638205,0.49086050889658106,0.499726726179632,0.503815712232546,0.48964595858383436,0.5000506062630311,0.5024392218780996,0.49612356025181675,0.5001315762838809,0.5014675816279023,0.5067711179935629,0.5032489220865974,0.49920042104410844,0.4915892390842291,0.5001315762838809,0.49745956559583815,0.5099694338171292,0.49458512985567094,0.5024797068885245,0.499726726179632,0.5058399627537904,0.49826926580433595,0.4903746887714824,0.4909819639278557,0.5003744863464302,0.5088763385356572,0.4931276694803749,0.5023582518572498,0.49276330438655086,0.5072569381186616,0.5026011619197992,0.49786441570008705,0.49308718446995,0.5000506062630311,0.5077022732333354,0.5001315762838809,0.5002125463047307,0.5014675816279023,0.5019129167425761,0.5027631019614988,0.4926823343657011,0.5036537721908464,0.49920042104410844,0.49960527114835734,0.4962855002935163,0.5032489220865974,0.5096050687233052,0.5016295216696018,0.4930062144491002,0.5010627315236533,0.5431626440310475,0.5724378049027348
129,0.4766502702374446,0.5625594623590615,0.5743810854031295,0.5718710147567863,0.5645837128803061,0.5400093115523977,0.5514260844922168,0.5514260844922168,0.5434100524280885,0.5787129815185927,0.5787129815185927,0.5787129815185927,0.5787129815185927,0.4766502702374446,0.4766502702374446,0.4766502702374446,0.4766502702374446,0.4766502702374446,0.5669723284953746,0.5765267909556486,0.5531264549300622,0.5693609441104431,0.5422359871257667,0.5451913928867836,0.5423169571466164,0.4766502702374446,0.5787129815185927,0.5787129815185927,0.5685917289123702,0.5685917289123702,0.5606971518795166,0.5606971518795166,0.5577012611080747,0.5656768081617781,0.5787129815185927,0.5006578814194045,0.49673083540819013,0.500091091273456,0.4922369992510273,0.5065686929414385,0.49535434505374387,0.4992409060545333,0.501548551648752,0.49867411590858485,0.5026416469302241,0.49377542964717314,0.5125199894738973,0.4902937187506326,0.5006983664298293,0.5031274670553227,0.4994433311066578,0.499726726179632,0.5000101212526062,0.49733811056456345,0.4872168579583409,0.49624501528309145,0.49733811056456345,0.5038966822533957,0.5046254124410438,0.4955972551162932,0.5073379081395113,0.4872573429687658,0.5013866116070524,0.4976215056375377,0.5002125463047307,0.5025201918989494,0.504868322503593,0.4999696362421813,0.49365397461589844,0.4987550859294346,0.5042610473472197,0.49806684075221147,0.5049088075140179,0.496771320418615,0.495678225137143,0.49859314588773507,0.49855266087731015,0.5049492925244429,0.5081071233375842,0.49535434505374387,0.5017104916904516,0.49911945102325866,0.5097265237545798,0.5012651565757779,0.5129248395781462,0.4996862411692071,0.5077427582437603,0.49806684075221147,0.5004149713568551,0.49826926580433595,0.49616404526224167,0.49584016517884255,0.4976215056375377,0.5038561972429708,0.5036537721908464,0.5009817615028036,0.4886338333232121,0.5069330580352625,0.5061233578267647,0.5002125463047307,0.5463894493063942,0.5787129815185927
130,0.4725207991741058,0.5634096475779843,0.5521952996902897,0.5571344709621263,0.5657982631930528,0.5628428574320358,0.556122345701504,0.556122345701504,0.5540980951802595,0.5667294184328252,0.5667294184328252,0.5667294184328252,0.5667294184328252,0.4725207991741058,0.4725207991741058,0.4725207991741058,0.4725207991741058,0.4725207991741058,0.5640574077447825,0.5322361895508189,0.5730450800591081,0.5666484484119755,0.5633286775571344,0.562033157223538,0.5633286775571344,0.4725207991741058,0.5667294184328252,0.5667294184328252,0.5711827695795632,0.5711827695795632,0.5633286775571344,0.5633286775571344,0.5479038885852513,0.5643812878281816,0.5667294184328252,0.4987550859294346,0.49992915123175646,0.5002530313151555,0.5057185077225157,0.4922774842614522,0.49498997995991983,0.49673083540819013,0.49920042104410844,0.5026821319406489,0.5057185077225157,0.48632618772899333,0.5073783931499363,0.4898483836359588,0.5040991073055201,0.4996862411692071,0.4899698386672335,0.5068116030039878,0.49855266087731015,0.5038966822533957,0.5108196190360519,0.4987146009190097,0.4979049007105119,0.5027226169510739,0.4962855002935163,0.49418027975142204,0.5091192485982066,0.4926418493552762,0.4990384810024089,0.5089977935669319,0.5011437015445032,0.5024392218780996,0.4911843889799802,0.5008603064715289,0.5010222465132285,0.5001315762838809,0.505273172607842,0.5051922025869922,0.5028035869719236,0.5077832432541851,0.49741908058541323,0.4923989392927269,0.49418027975142204,0.5040586222950952,0.5025606769093743,0.5073379081395113,0.4976215056375377,0.49835023582518573,0.5058399627537904,0.4988360559502844,0.4911034189591304,0.49693326046031455,0.4999696362421813,0.5003340013360054,0.5008603064715289,0.5024797068885245,0.5044229873889192,0.5042610473472197,0.49458512985567094,0.5026416469302241,0.5017509767008765,0.49794538572093683,0.4909009939070059,0.5013461265966276,0.492722819376126,0.5053541426286917,0.542639337785185,0.5711827695795632
131,0.4666909576729216,0.5619926722131131,0.5653934130888039,0.5572559259934009,0.5643003178073318,0.5643003178073318,0.5632072225258598,0.5545434302949332,0.5302119390295743,0.5624784923382118,0.5624380073277869,0.5624380073277869,0.5624380073277869,0.4666909576729216,0.4666909576729216,0.4666909576729216,0.4666909576729216,0.4666909576729216,0.5637740126718083,0.5674581486204733,0.5693204591000183,0.5468107933037792,0.5632072225258598,0.5643003178073318,0.5488350438250238,0.4666909576729216,0.5624380073277869,0.5697253092042671,0.5697253092042671,0.5488350438250238,0.5488350438250238,0.5488350438250238,0.5488350438250238,0.5623570373069371,0.5624380073277869,0.5033298921074472,0.5023177668468249,0.5002125463047307,0.5033703771178721,0.5058804477642153,0.49920042104410844,0.4991599360336835,0.49786441570008705,0.49458512985567094,0.5057589927329407,0.48871480334406187,0.5062043278476144,0.48907916843788585,0.4987146009190097,0.500819821461104,0.49863363089815993,0.49778344567923727,0.5004149713568551,0.4917916641363535,0.5104552539422279,0.5005769113985546,0.5009412764923787,0.49847169085646037,0.5000101212526062,0.4963664703143661,0.5095645837128803,0.49316815449079976,0.501548551648752,0.5131677496406956,0.49685229043946477,0.5003744863464302,0.5068520880144126,0.5022367968259752,0.4976215056375377,0.49741908058541323,0.48685249286451693,0.4930466994595251,0.48818849820853827,0.49632598530394123,0.5023987368676748,0.5011032165340783,0.500091091273456,0.49551628509544343,0.49316815449079976,0.5045444424201939,0.4975810206271128,0.5024797068885245,0.5063257828788891,0.4975810206271128,0.510050403837979,0.4977024756583875,0.5053136576182669,0.5033298921074472,0.5011437015445032,0.499726726179632,0.49539483006416873,0.4972976255541386,0.5033703771178721,0.4940183397097225,0.49745956559583815,0.4989575109815591,0.4911843889799802,0.4979049007105119,0.5040586222950952,0.5097265237545798,0.5382654572144664,0.5697253092042671
132,0.46877593570980347,0.5625392198538491,0.5539563976437724,0.5575190785611628,0.5669116009797373,0.5647658954272181,0.558531203821785,0.558531203821785,0.5343616525981255,0.5655755956357159,0.5655755956357159,0.5655755956357159,0.5655755956357159,0.46877593570980347,0.46877593570980347,0.46877593570980347,0.46877593570980347,0.46877593570980347,0.5622558247808749,0.5358595979838465,0.5718507722515739,0.5676808161778102,0.5649278354689177,0.5629035849476731,0.5649278354689177,0.46877593570980347,0.5655755956357159,0.5655755956357159,0.5705147669075524,0.5705147669075524,0.5649278354689177,0.5649278354689177,0.5517702070808284,0.5624177648225744,0.5655755956357159,0.5001923037995182,0.5012449140705654,0.49978745369526933,0.5048885650088055,0.5070747555717495,0.5022570393311876,0.4994230886014453,0.4975202931114755,0.4998684237161191,0.49472682739215806,0.4900305661828708,0.4962652577883039,0.49298597194388777,0.4960628327361794,0.4990182384971964,0.5082083358636464,0.489220865974373,0.49816805327827374,0.504686139956681,0.5105564664682901,0.5016902491852392,0.4977227181635999,0.49837047833039816,0.5033501346126596,0.5032691645918099,0.4933503370377118,0.5065079654258011,0.49885629845549684,0.5091799761138438,0.5018117042165139,0.5011639440497155,0.5091799761138438,0.5016092791643894,0.4956984676423554,0.5002327888099432,0.5082488208740714,0.5005161838829173,0.4949697374547074,0.5091799761138438,0.4982085382886986,0.4947673124025829,0.5040383797898828,0.49513167749640696,0.5030262545292605,0.489220865974373,0.5024594643833121,0.5001923037995182,0.5054958401651788,0.5054958401651788,0.5091799761138438,0.49938260359102044,0.5011639440497155,0.4994635736118702,0.5017712192060889,0.5045241999149814,0.5028238294771361,0.4940385822149349,0.5031477095605352,0.49695350296552704,0.5015687941539645,0.5033906196230845,0.507641545717698,0.49897775348677154,0.49173093662071615,0.5033501346126596,0.5412546004841707,0.5705147669075524
133,0.47335074188781606,0.5631060099997975,0.5753324831481144,0.5741179328353677,0.5668306309588875,0.5563450132588409,0.5539968826541973,0.5539968826541973,0.5462237606526184,0.5767494585129855,0.5767494585129855,0.5767494585129855,0.5767494585129855,0.47335074188781606,0.47335074188781606,0.47335074188781606,0.47335074188781606,0.47335074188781606,0.5673974211048359,0.5787332240238052,0.551527297018279,0.5716078621890245,0.5404748891722839,0.5488148013198113,0.5405153741827089,0.47335074188781606,0.5767494585129855,0.5767494585129855,0.567033056011012,0.567033056011012,0.5631869800206474,0.5631869800206474,0.5602720592700553,0.565899475719115,0.5767494585129855,0.5007186089350418,0.4966296228821279,0.5050100200400801,0.502135584299913,0.49845144835124794,0.5001113337786685,0.5018926742373636,0.5022570393311876,0.4956984676423554,0.4974393230906257,0.4932288820064371,0.4901520212141455,0.5127021720208093,0.4978441731948746,0.5018926742373636,0.4952936175381065,0.4945648873504585,0.4981275682678488,0.5070342705613247,0.5110827716038137,0.49581992267363006,0.49845144835124794,0.49970648367441955,0.49185239165199085,0.4954555575798061,0.4926216068500638,0.49217627173538997,0.49998987874739376,0.5008805489767414,0.5022570393311876,0.4992206635493209,0.501042489018441,0.5005566688933423,0.49379567215238557,0.5012449140705654,0.5075605756968482,0.5023784943624623,0.4966296228821279,0.49756077812190036,0.5096253112285176,0.4954555575798061,0.5046051699358313,0.493269367016862,0.5037549847169086,0.5060626303111273,0.504321774862857,0.5004352138620676,0.49177142163114107,0.49634622780915366,0.48602255015080664,0.5009210339871663,0.49630574279872874,0.5027023744458614,0.4986538734033724,0.4990182384971964,0.4947673124025829,0.4939576121940851,0.5013663691018401,0.49654865286127814,0.506548450436226,0.49926114855974574,0.5070747555717495,0.496589137871703,0.5057387502277282,0.49776320317402484,0.5464411801530483,0.5767494585129855
134,0.4757191149976721,0.5740167203093055,0.5721948948401854,0.5706564644440396,0.5683488188498208,0.5672557235683489,0.5552721604825813,0.5552721604825813,0.5248274326430639,0.5828424525819316,0.5828424525819316,0.5828424525819316,0.5828424525819316,0.4757191149976721,0.4757191149976721,0.4757191149976721,0.4757191149976721,0.4757191149976721,0.5757575757575758,0.5777818262788202,0.5655958381409283,0.5662031132973017,0.5652719580575292,0.5585919313374224,0.565352928078379,0.4757191149976721,0.5828424525819316,0.5828424525819316,0.5534503350134613,0.5534503350134613,0.5711827695795632,0.5711827695795632,0.5479848586061011,0.5751098155907776,0.5828424525819316,0.49948381611708265,0.4990384810024089,0.501589036659177,0.5047873524827433,0.49551628509544343,0.4955972551162932,0.4960830752413919,0.5041395923159451,0.49535434505374387,0.5017509767008765,0.4840590271451995,0.5075808182020607,0.5085929434626829,0.4981073257626364,0.49992915123175646,0.5011437015445032,0.5063662678893139,0.5013866116070524,0.5059614177850651,0.510050403837979,0.4941397947409971,0.49992915123175646,0.5007793364506792,0.503006012024048,0.49673083540819013,0.4902127487297828,0.5061638428371895,0.5003340013360054,0.5055565676808161,0.49778344567923727,0.500819821461104,0.49786441570008705,0.49920042104410844,0.5053136576182669,0.49899799599198397,0.49450415983482116,0.49911945102325866,0.5048278374931682,0.5026821319406489,0.4983097508147608,0.5057994777433655,0.501548551648752,0.4906175988340317,0.5058399627537904,0.5053946276391166,0.5033298921074472,0.501953401753001,0.5088763385356572,0.5030869820448979,0.5138155098074938,0.4976215056375377,0.4918321491467784,0.5051112325661424,0.49713568551243903,0.5026416469302241,0.4991599360336835,0.49543531507459365,0.503775227222121,0.5025606769093743,0.49782393068966213,0.496771320418615,0.4855974575413453,0.5021963118155502,0.5043825023784944,0.4992409060545333,0.5479413747060152,0.5828424525819316
135,0.4731483168356916,0.5498269265804336,0.5591384789781584,0.5561830732171413,0.5296653913888383,0.5517702070808284,0.5401105240784599,0.5401105240784599,0.5400295540576102,0.5718912572619987,0.5718912572619987,0.5718912572619987,0.5718912572619987,0.4731483168356916,0.4731483168356916,0.4731483168356916,0.4731483168356916,0.4731483168356916,0.5580048986862615,0.5661019007712395,0.5568308333839396,0.5532681524665493,0.5546446428209956,0.539341308880387,0.5542397927167466,0.4731483168356916,0.5718912572619987,0.5718912572619987,0.566263840812939,0.566263840812939,0.5495435315074594,0.5495435315074594,0.5401105240784599,0.5543612477480213,0.5718912572619987,0.49796562822614926,0.4984109633408231,0.4957389526527803,0.5006781239246169,0.5065889354466508,0.5004756988724924,0.5056577802068783,0.49727738304892616,0.49885629845549684,0.502864314487561,0.5076820307281229,0.5125807169895347,0.49152851156859173,0.5004756988724924,0.49270257687091357,0.5030667395396854,0.5064674804153763,0.5026214044250117,0.5022570393311876,0.48828971073460053,0.4990992085180462,0.5000303637578186,0.4967105929029777,0.507641545717698,0.5051719600817797,0.49594137770490476,0.4929454869334629,0.5006781239246169,0.4987348434242222,0.49804659824699904,0.5000303637578186,0.49432197728790916,0.49998987874739376,0.4942410072670594,0.5016092791643894,0.5058197202485779,0.49816805327827374,0.49622477277787896,0.49849193336167286,0.49440294730875894,0.5001923037995182,0.5055768101860286,0.49318839699601225,0.49675107791340256,0.4994635736118702,0.5027833444667112,0.4963867128195785,0.5069533005404749,0.4989372684763466,0.5080868808323719,0.5009615189975911,0.503957409769033,0.501730734195664,0.49816805327827374,0.5005161838829173,0.4953745875589563,0.4963867128195785,0.5025404344041619,0.5011639440497155,0.5052529301026295,0.502135584299913,0.5109208315621141,0.5056982652173033,0.5095038561972429,0.49857290338252264,0.538335181399087,0.5718912572619987
136,0.4801522236391976,0.5699884617720289,0.5715268921681748,0.574765693002166,0.5735916276998442,0.5697050666990546,0.5705957369284023,0.55484706787312,0.5563854982692658,0.5783283739195563,0.5782069188882816,0.5782069188882816,0.5782069188882816,0.4801522236391976,0.4801522236391976,0.4801522236391976,0.4801522236391976,0.4801522236391976,0.5744822979291917,0.5671545110422866,0.5601506042387806,0.5658185056982652,0.5669925710005871,0.5690977915426814,0.5498674115908585,0.4801522236391976,0.5782069188882816,0.5594218740511325,0.5594218740511325,0.5763041233983118,0.5763041233983118,0.5608793344264286,0.5608793344264286,0.5718912572619987,0.5782069188882816,0.49695350296552704,0.4999493937369689,0.49954454363272,0.4966296228821279,0.49594137770490476,0.5024189793728872,0.49675107791340256,0.4920548167041153,0.4998279387056942,0.49189287666241577,0.49100220643306813,0.5099087063014919,0.48849213578672496,0.5012044290601405,0.5071152405821745,0.5044837149045566,0.4950507074755572,0.5072771806238741,0.5028238294771361,0.5102730713953159,0.4975202931114755,0.499908908726544,0.4973988380802008,0.5016902491852392,0.500637638914192,0.5112447116455132,0.4924596668083642,0.49776320317402484,0.5003947288516427,0.5007186089350418,0.4980061132365742,0.4997469686848444,0.497317868059351,0.4987348434242222,0.5035525596647841,0.506184085342402,0.5039169247586082,0.5044837149045566,0.49594137770490476,0.4974798081010506,0.4965081678508532,0.4934313070585616,0.48776340559907694,0.5037144997064836,0.504321774862857,0.4970344729863768,0.5009615189975911,0.49266209186048865,0.4942410072670594,0.48901844092224855,0.5013663691018401,0.5049290500192304,0.5033096496022348,0.5027023744458614,0.5053339001234792,0.5051314750713548,0.499908908726544,0.5048885650088055,0.5052124450922046,0.49541507256938117,0.4987348434242222,0.486265460213356,0.49930163357017066,0.5058197202485779,0.5046456549462561,0.5502512694674796,0.5783283739195563
