,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,average_model,optimal_clustering
183,0.3858858858858859,0.49000563063063063,0.5767799049049049,0.5978634884884885,0.5974881131131131,0.5994744744744744,0.6021803053053053,0.6076076076076076,0.603541041041041,0.3858858858858859,0.3858858858858859,0.3858858858858859,0.3858858858858859,0.3858858858858859,0.3858858858858859,0.3858858858858859,0.3858858858858859,0.3858858858858859,0.5120276526526526,0.5779373123123123,0.5965653153153153,0.5980668168168168,0.5978009259259259,0.6045420420420421,0.607372997997998,0.3858858858858859,0.5415571821821822,0.5992555055055055,0.5987080830830831,0.5858358358358359,0.5862112112112112,0.5876345095095095,0.6071853103103103,0.3858858858858859,0.3858858858858859,0.5531625375375375,0.5507069569569569,0.5471408908908909,0.5503003003003003,0.5509415665665666,0.5513482232232232,0.5515984734734735,0.5540696946946947,0.5525525525525525,0.5516453953953954,0.5492992992992993,0.5513013013013013,0.5536943193193193,0.549831081081081,0.5491272522522522,0.5471565315315315,0.5457175925925926,0.5529748498498499,0.559715965965966,0.5511292542542543,0.5491116116116116,0.5531625375375375,0.5592311061061062,0.5507069569569569,0.5497841591591591,0.5508320820820821,0.5536943193193193,0.5435748248248248,0.5596846846846847,0.5503315815815816,0.5483359516924332,0.6076076076076076
184,0.3859797297297297,0.5525369119119119,0.6183996496496497,0.6255787037037037,0.6288006756756757,0.628566066066066,0.6282688938938938,0.6252658908908909,0.5856637887887888,0.3859797297297297,0.3859797297297297,0.3859797297297297,0.3859797297297297,0.3859797297297297,0.3859797297297297,0.3859797297297297,0.3859797297297297,0.3859797297297297,0.5619525775775776,0.6181024774774775,0.6261574074074074,0.6295201451451451,0.6285035035035035,0.6274086586586587,0.6265327827827828,0.3859797297297297,0.5268862612612613,0.56493993993994,0.6194475725725725,0.615599974974975,0.6190409159159159,0.6226851851851852,0.6219813563563563,0.3859797297297297,0.3859797297297297,0.5490646896896897,0.5434184184184184,0.5441378878878879,0.5526776776776777,0.5459365615615616,0.553099974974975,0.551488988988989,0.549049049049049,0.5480793293293293,0.5478603603603603,0.5490021271271271,0.555446071071071,0.5517235985985987,0.5576983233233234,0.5486267517517518,0.5534127877877878,0.5470626876876877,0.5478603603603603,0.5570570570570571,0.5528497247247247,0.5523335835835835,0.5489395645645646,0.5522240990990991,0.5601851851851852,0.5520207707707707,0.5551488988988988,0.5514733483483484,0.5589182932932933,0.5484390640640641,0.5565878378378378,0.5678421477032588,0.6295201451451451
185,0.3845407907907908,0.5494713463463463,0.5539758508508509,0.6288319569569569,0.6299893643643644,0.6337587587587588,0.632663913913914,0.6333208208208209,0.6006162412412412,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.3845407907907908,0.5529122872872873,0.5614520770770771,0.6299111611611612,0.6310998498498499,0.6314283033033034,0.6333051801801802,0.6331956956956957,0.3845407907907908,0.5271365115115115,0.6273148148148148,0.6284878628628628,0.6313031781781782,0.6329141641641641,0.6327108358358359,0.6316941941941941,0.3845407907907908,0.3845407907907908,0.5488144394394394,0.5496903153153153,0.5482044544544544,0.5518956456456456,0.5512856606606606,0.5523648648648649,0.5486580330330331,0.5522866616616616,0.5558058058058059,0.5548517267267268,0.5495651901901902,0.5474693443443444,0.5528028028028028,0.5508477227227228,0.5596534034034034,0.5487675175175175,0.5507851601601602,0.5477352352352353,0.5515359109109109,0.5565252752752753,0.5436530280280281,0.5543512262262262,0.5470626876876877,0.5518330830830831,0.552271021021021,0.5521458958958959,0.5507225975975976,0.5559465715715716,0.5459052802802803,0.5477665165165165,0.5692666045675305,0.6337587587587588
186,0.38186624124124124,0.5655968468468469,0.5982232232232232,0.6266891891891891,0.638576076076076,0.6366835585585585,0.6370902152152152,0.6328516016016016,0.605152027027027,0.38186624124124124,0.38186624124124124,0.38186624124124124,0.38186624124124124,0.38186624124124124,0.38186624124124124,0.38186624124124124,0.38186624124124124,0.38186624124124124,0.558277027027027,0.6161943193193193,0.6260635635635635,0.6389514514514515,0.6388106856856857,0.6327577577577578,0.6331331331331331,0.38186624124124124,0.568506006006006,0.6166322572572572,0.6329767267267268,0.6332582582582582,0.6358233233233234,0.627956081081081,0.627956081081081,0.38186624124124124,0.38186624124124124,0.548704954954955,0.5508008008008008,0.5375531781781782,0.55688501001001,0.5601069819819819,0.5575262762762763,0.5534753503503503,0.5466873123123123,0.5580736986986987,0.5502377377377378,0.5497997997997998,0.5597003253253253,0.5533345845845846,0.5521771771771772,0.5566816816816816,0.5556024774774775,0.5508946446446447,0.5595595595595596,0.5564157907907908,0.5593405905905906,0.5593875125125125,0.5622966716716716,0.5534597097097097,0.5586054804804805,0.5560873373373373,0.5500031281281281,0.5491898148148148,0.5429961211211212,0.5603572322322322,0.5532876626626627,0.5754626153931709,0.6389514514514515
187,0.3835867117117117,0.5669732232232232,0.6000688188188188,0.6276901901901902,0.637668918918919,0.6362143393393394,0.6364645895895896,0.6315377877877878,0.6012887887887888,0.3835867117117117,0.3835867117117117,0.3835867117117117,0.3835867117117117,0.3835867117117117,0.3835867117117117,0.3835867117117117,0.3835867117117117,0.3835867117117117,0.559715965965966,0.6185404154154154,0.6265953453453453,0.6381381381381381,0.637621996996997,0.6313501001001001,0.6316316316316316,0.3835867117117117,0.5687875375375375,0.618384009009009,0.6343843843843844,0.6338213213213213,0.6349787287287287,0.6259227977977978,0.6259227977977978,0.3835867117117117,0.3835867117117117,0.5569319319319319,0.5588088088088088,0.558887012012012,0.5491272522522522,0.5511605355355356,0.5547578828828829,0.55005005005005,0.5505818318318318,0.5541635385385385,0.5533502252252253,0.5589495745745746,0.54883008008008,0.5507695195195195,0.5602477477477478,0.5472034534534534,0.5551488988988988,0.5573698698698699,0.551051051051051,0.5464527027027027,0.545436061061061,0.558323948948949,0.5601695445445446,0.5547422422422422,0.5560404154154154,0.55005005005005,0.5514420670670671,0.5558996496496497,0.5535848348348348,0.5523492242242243,0.5441848098098098,0.5756161253846439,0.6381381381381381
188,0.39115678178178176,0.5089777277277278,0.5878065565565566,0.572291041041041,0.5882444944944945,0.600147022022022,0.600975975975976,0.6098129379379379,0.5999124124124124,0.39115678178178176,0.39115678178178176,0.39115678178178176,0.39115678178178176,0.39115678178178176,0.39115678178178176,0.39115678178178176,0.39115678178178176,0.39115678178178176,0.4938063063063063,0.5796421421421422,0.5883070570570571,0.5729635885885885,0.5922641391391391,0.6080924674674675,0.6095157657657657,0.39115678178178176,0.5424486986986987,0.5732451201201201,0.5876188688688688,0.5985516766766766,0.5597472472472472,0.5971596596596597,0.6087024524524525,0.39115678178178176,0.39115678178178176,0.5514577077077077,0.5482513763763763,0.5467185935935935,0.5465309059059059,0.5500344094094094,0.5485641891891891,0.5483921421421422,0.5461398898898899,0.5487205955955956,0.5480636886886887,0.5513638638638638,0.5478134384384384,0.5499562062062062,0.5496746746746747,0.5461711711711712,0.5449824824824825,0.5499718468468469,0.549878003003003,0.5450919669669669,0.545045045045045,0.5519112862862863,0.551051051051051,0.5437937937937938,0.550441066066066,0.5480167667667668,0.5481262512512513,0.5432776526526526,0.5536161161161162,0.5466716716716716,0.5513795045045045,0.545778417306195,0.6098129379379379
189,0.3860266516516517,0.5684747247247247,0.6014764764764765,0.622779029029029,0.6298173173173173,0.6295827077077077,0.6295827077077077,0.6128003003003003,0.60693506006006,0.3860266516516517,0.3860266516516517,0.3860266516516517,0.3860266516516517,0.3860266516516517,0.3860266516516517,0.3860266516516517,0.3860266516516517,0.3860266516516517,0.5613425925925926,0.6193224474474475,0.6218405905905906,0.6293793793793794,0.6292386136136137,0.6130505505505506,0.6098755005005005,0.3860266516516517,0.5681619119119119,0.6140046296296297,0.6296296296296297,0.6304429429429429,0.6195257757757757,0.6029154154154154,0.6173986486486487,0.3860266516516517,0.3860266516516517,0.5492680180180181,0.5465621871871872,0.5540696946946947,0.5548204454454454,0.5512230980980981,0.5521458958958959,0.5496746746746747,0.556493993993994,0.5516297547547547,0.5544137887887888,0.5520051301301301,0.5470157657657657,0.5549768518518519,0.5576826826826827,0.5445445445445446,0.555446071071071,0.5482200950950951,0.5469688438438438,0.5494244244244244,0.5533502252252253,0.5476570320320321,0.5575731981981982,0.5530843343343343,0.5541635385385385,0.5541791791791791,0.5497528778778779,0.5538976476476476,0.5549455705705706,0.5454517017017017,0.55566504004004,0.5702855633411189,0.6304429429429429
190,0.38784096596596596,0.5643455955955956,0.6080299049049049,0.6173673673673674,0.6262512512512513,0.625391016016016,0.6147084584584585,0.6211524024024024,0.6086555305305306,0.38784096596596596,0.38784096596596596,0.38784096596596596,0.38784096596596596,0.38784096596596596,0.38784096596596596,0.38784096596596596,0.38784096596596596,0.38784096596596596,0.5678803803803804,0.6134259259259259,0.6192598848848849,0.6230605605605606,0.6252033283283284,0.6247653903903904,0.61938501001001,0.38784096596596596,0.5014076576576577,0.5786255005005005,0.6092655155155156,0.6186811811811812,0.6184622122122122,0.6178991491491491,0.6217623873873874,0.38784096596596596,0.38784096596596596,0.55005005005005,0.5423079329329329,0.5452796546546547,0.5501595345345346,0.5524430680680681,0.545436061061061,0.5480480480480481,0.5524117867867868,0.5510354104104104,0.5560247747747747,0.5517548798798799,0.5487205955955956,0.5508946446446447,0.545873998998999,0.5507538788788788,0.5446696696696697,0.556056056056056,0.5509102852852853,0.5564783533533534,0.5504723473473474,0.5481106106106106,0.548877002002002,0.5537412412412412,0.548313938938939,0.5462962962962963,0.5567911661661662,0.5499718468468469,0.5552427427427428,0.5522866616616616,0.5552583833833834,0.56608112742372,0.6262512512512513
191,0.3869338088088088,0.556275025025025,0.5792354854854855,0.606325075075075,0.6010541791791791,0.6003972722722722,0.6019456956956957,0.607545045045045,0.6045420420420421,0.3869338088088088,0.3869338088088088,0.3869338088088088,0.3869338088088088,0.3869338088088088,0.3869338088088088,0.3869338088088088,0.3869338088088088,0.3869338088088088,0.5436686686686687,0.5989583333333334,0.6061373873873874,0.5971127377377378,0.5954391891891891,0.6070132632632632,0.6061530280280281,0.3869338088088088,0.5611549049049049,0.6012731481481481,0.6056368868868869,0.6053553553553553,0.5841779279279279,0.5950638138138138,0.5935153903903904,0.3869338088088088,0.3869338088088088,0.5478916416416416,0.5566504004004004,0.5522553803803804,0.5489082832832833,0.5466091091091091,0.5421828078078078,0.5502533783783784,0.5500031281281281,0.5525056306306306,0.5532563813813813,0.5476726726726727,0.552708958958959,0.5550081331331331,0.5581362612612613,0.5538507257257257,0.5460929679679679,0.5483921421421422,0.5447791541541541,0.5520833333333334,0.5515828328328328,0.5472816566566566,0.5517548798798799,0.552708958958959,0.5454673423423423,0.5532876626626627,0.5495964714714715,0.5538663663663663,0.5512387387387387,0.5495495495495496,0.5477195945945946,0.5552832925518111,0.607545045045045
192,0.38860735735735735,0.561107982982983,0.6091247497497497,0.6333051801801802,0.6337743993993994,0.634009009009009,0.6296609109109109,0.6292855355355356,0.596799924924925,0.38860735735735735,0.38860735735735735,0.38860735735735735,0.38860735735735735,0.38860735735735735,0.38860735735735735,0.38860735735735735,0.38860735735735735,0.38860735735735735,0.5548204454454454,0.585788913913914,0.6334303053053053,0.6346033533533534,0.6342905405405406,0.6300832082082082,0.6298329579579579,0.38860735735735735,0.5479072822822822,0.5741366366366366,0.6340872122122122,0.6266891891891891,0.6253128128128128,0.6252033283283284,0.626610985985986,0.38860735735735735,0.38860735735735735,0.5461555305305306,0.5508008008008008,0.5503315815815816,0.55248998998999,0.5495182682682682,0.5517548798798799,0.5454204204204204,0.5482200950950951,0.5533033033033034,0.5566034784784785,0.5480324074074074,0.5565721971971972,0.5492054554554554,0.5505192692692693,0.5544294294294294,0.5479229229229229,0.5530374124124124,0.5487675175175175,0.5446227477477478,0.5547578828828829,0.5447791541541541,0.5505818318318318,0.5652683933933934,0.5531468968968969,0.5524274274274275,0.5563375875875876,0.5442473723723724,0.55248998998999,0.548485985985986,0.5497685185185185,0.5715889500611722,0.6346033533533534
193,0.38278903903903905,0.5684903653653653,0.6018362112112112,0.6302083333333334,0.6396552802802803,0.6381694194194194,0.6384822322322322,0.6338682432432432,0.6009446946946947,0.38278903903903905,0.38278903903903905,0.38278903903903905,0.38278903903903905,0.38278903903903905,0.38278903903903905,0.38278903903903905,0.38278903903903905,0.38278903903903905,0.5610454204204204,0.6208395895895896,0.6294575825825826,0.6407188438438438,0.6401714214214215,0.6339308058058059,0.6340872122122122,0.38278903903903905,0.5718687437437437,0.620777027027027,0.6365897147147147,0.6365897147147147,0.6377784034034034,0.6288163163163163,0.6288163163163163,0.38278903903903905,0.38278903903903905,0.5586993243243243,0.5580424174174174,0.5605918418418419,0.5588400900900901,0.5517392392392393,0.5546483983983984,0.5541635385385385,0.5475475475475475,0.5554304304304304,0.5511136136136137,0.5457801551551551,0.5588713713713713,0.5558996496496497,0.5600131381381381,0.5478447197197197,0.5553835085085085,0.5533658658658659,0.5595752002002002,0.5555555555555556,0.5564314314314315,0.5577452452452453,0.5602946696696697,0.5537256006006006,0.5624374374374375,0.5563532282282282,0.5609046546546547,0.5479229229229229,0.5536004754754755,0.55127002002002,0.5556806806806807,0.5772995217439661,0.6407188438438438
194,0.38630818318318316,0.5556181181181181,0.6193224474474475,0.627658908908909,0.6305367867867868,0.6304585835835835,0.6261886886886887,0.6234672172172172,0.5992085835835835,0.38630818318318316,0.38630818318318316,0.38630818318318316,0.38630818318318316,0.38630818318318316,0.38630818318318316,0.38630818318318316,0.38630818318318316,0.38630818318318316,0.5645332832832833,0.6203703703703703,0.6282688938938938,0.6309747247247247,0.6299893643643644,0.6288006756756757,0.6244212962962963,0.38630818318318316,0.5230543043043043,0.56811498998999,0.6206206206206206,0.612987987987988,0.6167104604604604,0.6207926676676677,0.6000844594594594,0.38630818318318316,0.38630818318318316,0.5534284284284284,0.5576670420420421,0.5465309059059059,0.5482826576576577,0.5602321071071071,0.5490646896896897,0.5544294294294294,0.5536317567567568,0.5556024774774775,0.5447165915915916,0.5489082832832833,0.5557745245245245,0.5504723473473474,0.5484547047047047,0.5494557057057057,0.5500813313313313,0.5586524024024024,0.5539758508508509,0.5592936686686687,0.5487831581581581,0.553318943943944,0.5451388888888888,0.5517705205205206,0.5500969719719719,0.5483921421421422,0.55444507007007,0.5469375625625625,0.5516923173173173,0.5479854854854855,0.5531312562562563,0.5679157166425685,0.6309747247247247
195,0.3829298048048048,0.5511136136136137,0.5893236986986987,0.5989426926926927,0.6060435435435435,0.5678334584584585,0.6105480480480481,0.615208958958959,0.6035723223223223,0.3829298048048048,0.3829298048048048,0.3829298048048048,0.3829298048048048,0.3829298048048048,0.3829298048048048,0.3829298048048048,0.3829298048048048,0.3829298048048048,0.5532094594594594,0.5950950950950951,0.5995213963963963,0.5626720470470471,0.567896021021021,0.5755286536536537,0.6140046296296297,0.3829298048048048,0.502658908908909,0.5626407657657657,0.591747997997998,0.6119557057057057,0.6112987987987988,0.6113613613613613,0.6149743493493494,0.3829298048048048,0.3829298048048048,0.5531468968968969,0.5561186186186187,0.5537256006006006,0.5531625375375375,0.5537568818818819,0.5552427427427428,0.5485954704704705,0.5581206206206206,0.551880005005005,0.559934934934935,0.5534753503503503,0.5499718468468469,0.5495651901901902,0.5535222722722722,0.5500813313313313,0.5517392392392393,0.5569632132132132,0.551661036036036,0.5586054804804805,0.5468437187187187,0.556102977977978,0.5539914914914915,0.5564627127127127,0.5522866616616616,0.5550394144144144,0.5539445695695696,0.5521928178178178,0.5587462462462462,0.5524430680680681,0.5581362612612613,0.5493259463166871,0.615208958958959
196,0.3844313063063063,0.5522084584584585,0.5678178178178178,0.6036974474474475,0.6048861361361362,0.5930461711711712,0.5987237237237237,0.6028528528528528,0.600803928928929,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.3844313063063063,0.5579954954954955,0.5634227977977978,0.6046202452452453,0.6032751501501501,0.5990521771771772,0.6030405405405406,0.6046828078078078,0.3844313063063063,0.4944944944944945,0.6026182432432432,0.603541041041041,0.6054179179179179,0.5837712712712713,0.5981606606606606,0.5985047547547547,0.3844313063063063,0.3844313063063063,0.5558996496496497,0.5540227727727728,0.5441535285285285,0.5499718468468469,0.5495651901901902,0.5508320820820821,0.5506131131131131,0.5545076326326326,0.5534440690690691,0.5564470720720721,0.5470783283283284,0.5506756756756757,0.5557588838838838,0.5556181181181181,0.5533815065065065,0.5491898148148148,0.5499718468468469,0.5476257507507507,0.5568537287287287,0.5533815065065065,0.54931493993994,0.5546796796796797,0.5570257757757757,0.5496277527527528,0.5534284284284284,0.5543512262262262,0.5536786786786787,0.5514107857857858,0.5611392642642643,0.5565721971971972,0.5506959505802098,0.6054179179179179
197,0.38391516516516516,0.5662693943943944,0.5980198948948949,0.6259853603603603,0.6354323073073073,0.6337587587587588,0.6339777277277278,0.6294263013013013,0.6040884634634635,0.38391516516516516,0.38391516516516516,0.38391516516516516,0.38391516516516516,0.38391516516516516,0.38391516516516516,0.38391516516516516,0.38391516516516516,0.38391516516516516,0.5580736986986987,0.6158033033033034,0.6250469219219219,0.6362143393393394,0.636011011011011,0.6297703953953954,0.6289570820820821,0.38391516516516516,0.568333958958959,0.6171171171171171,0.6320852102102102,0.6320226476476476,0.6322103353353353,0.6249061561561562,0.6249061561561562,0.38391516516516516,0.38391516516516516,0.5566347597597597,0.5468906406406406,0.5559934934934935,0.5584021521521522,0.5464683433433434,0.5561655405405406,0.5485329079079079,0.5460773273273273,0.5487987987987988,0.5535535535535535,0.5586524024024024,0.5527245995995996,0.5549612112112112,0.5601382632632632,0.5523335835835835,0.5546171171171171,0.5498623623623624,0.5471408908908909,0.549878003003003,0.5467967967967968,0.5419012762762763,0.5591998248248248,0.5535066316316316,0.5551176176176176,0.548485985985986,0.5489864864864865,0.5565096346346347,0.5432307307307307,0.5508633633633634,0.5517079579579579,0.5743700876802729,0.6362143393393394
