,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
156,0.465811623246493,0.4708350033400134,0.47414829659318636,0.5259318637274549,0.5377421509686039,0.5659051436205745,0.5654776219104877,0.5570340681362725,0.5477354709418838,0.557621910487642,0.557621910487642,0.557621910487642,0.557621910487642,0.465811623246493,0.465811623246493,0.465811623246493,0.465811623246493,0.465811623246493,0.527374749498998,0.5544154976619906,0.5618971275885104,0.5362992651970608,0.5685771543086172,0.5564462257849031,0.5680961923847695,0.465811623246493,0.557621910487642,0.557621910487642,0.5718904475617902,0.5718904475617902,0.5656379425517702,0.5656379425517702,0.5570340681362725,0.46538410153640614,0.557621910487642,0.49830327321309287,0.5008149632598531,0.5050367401469605,0.5009752839011357,0.49269205076820305,0.5023647294589179,0.49675350701402804,0.49450901803607217,0.4999064796259185,0.5046626586506346,0.4968069472277889,0.4909819639278557,0.5080828323313293,0.49696726786907147,0.49889111556446225,0.5001736806947228,0.5008684034736139,0.5040213760855043,0.5000668002672011,0.4903941215764863,0.49413493653974616,0.5007080828323314,0.49450901803607217,0.5085637942551771,0.5060521042084168,0.4967000668002672,0.5076018704074816,0.49344021376085506,0.4989445557782231,0.4942418169672679,0.4967000668002672,0.5046626586506346,0.49846359385437544,0.49066132264529055,0.501563126252505,0.4946693386773547,0.5016700066800267,0.49942551770207083,0.49937207748831,0.4852638610554442,0.4956312625250501,0.5274262104455825,0.5718904475617902
157,0.47246492985971944,0.5967668670674683,0.5963393453573814,0.6007214428857716,0.5974615898463593,0.5909418837675351,0.5690313961255845,0.5690313961255845,0.5734669338677355,0.6077755511022044,0.6077755511022044,0.6077755511022044,0.6077755511022044,0.47246492985971944,0.47246492985971944,0.47246492985971944,0.47246492985971944,0.47246492985971944,0.6025918503674015,0.5902471609886439,0.5851169004676019,0.5858650634602538,0.587307949231797,0.5892317969271877,0.5653440213760855,0.47246492985971944,0.6077755511022044,0.5821776887107548,0.5821776887107548,0.600561122244489,0.600561122244489,0.5827120908483634,0.5827120908483634,0.5996526386105544,0.6077755511022044,0.49394789579158316,0.4968871075484302,0.4966199064796259,0.5027655310621243,0.4912758851035404,0.4967267869071476,0.49571142284569136,0.5063460253841016,0.4988643954575818,0.4899933199732799,0.48208416833667334,0.5070407481629926,0.5127054108216433,0.49763527054108214,0.4909018036072144,0.5034602538410153,0.5053841015364061,0.5120106880427522,0.5044221776887108,0.4867334669338677,0.4925050100200401,0.5039412157648631,0.5029258517034069,0.5032464929859719,0.5048496993987976,0.510247160988644,0.5063460253841016,0.5004676018704075,0.5008951235804944,0.4982231128924516,0.4996125584502338,0.4979559118236473,0.4989178356713427,0.5027655310621243,0.495497661990648,0.5073079492317969,0.5051703406813627,0.5029258517034069,0.4929325317301269,0.4982231128924516,0.5077354709418838,0.566879932704916,0.6077755511022044
158,0.4554442217768871,0.5807080828323313,0.5838076152304609,0.5762725450901803,0.5853573814295258,0.5853573814295258,0.5741349365397461,0.5741349365397461,0.5440480961923848,0.580066800267201,0.5797461589846359,0.5797461589846359,0.5797461589846359,0.4554442217768871,0.4554442217768871,0.4554442217768871,0.4554442217768871,0.4554442217768871,0.5832732130928524,0.5902738810955244,0.5911289245156981,0.563500334001336,0.5835938543754176,0.5853573814295258,0.5659051436205745,0.4554442217768871,0.5797461589846359,0.5912358049432198,0.5912358049432198,0.5659051436205745,0.5659051436205745,0.5659051436205745,0.5659051436205745,0.5810287241148965,0.5797461589846359,0.4988376753507014,0.506372745490982,0.49937207748831,0.49643286573146295,0.5077087508350033,0.49750167000668005,0.5055711422845691,0.5000133600534402,0.49659318637274547,0.4942418169672679,0.48654642618570476,0.49472277889111554,0.4877755511022044,0.5040213760855043,0.49653974615898466,0.49969271877087507,0.4946693386773547,0.49889111556446225,0.4857448229792919,0.5159919839679359,0.5051970607882431,0.5003874415497662,0.5051436205744823,0.5018837675350701,0.5006546426185705,0.4863861055444222,0.49317301269205077,0.4985170340681363,0.509686038744155,0.5085103540414162,0.5022044088176353,0.5106479625918504,0.503380093520374,0.5057314629258517,0.5005477621910488,0.48900467601870407,0.5045557782231129,0.5124114896459586,0.49985303941215764,0.5001736806947228,0.5047160988643955,0.5497186966525643,0.5912358049432198
159,0.472251169004676,0.5960721442885771,0.5892317969271877,0.586933867735471,0.5849031396125585,0.5859719438877755,0.5850100200400802,0.5694589178356714,0.5530527722110888,0.6054241816967267,0.6054241816967267,0.6054241816967267,0.6054241816967267,0.472251169004676,0.472251169004676,0.472251169004676,0.472251169004676,0.472251169004676,0.5987975951903808,0.5986907147628591,0.5859719438877755,0.5443954575818303,0.5838877755511022,0.5723446893787575,0.5838343353373413,0.472251169004676,0.6054241816967267,0.6054241816967267,0.5717034068136273,0.5717034068136273,0.589498997995992,0.589498997995992,0.5634201736806947,0.5982097528390113,0.6054241816967267,0.502872411489646,0.5058650634602538,0.5065063460253841,0.49635270541082166,0.4941616566466266,0.49229124916499667,0.5059719438877756,0.5049031396125585,0.4956579826319305,0.49384101536406144,0.5183166332665331,0.48705410821643286,0.48475617902471607,0.5030861723446893,0.5002538410153641,0.49907815631262525,0.5096593186372745,0.5001469605878424,0.5052772211088844,0.5103540414161657,0.5024448897795591,0.5022845691382766,0.5011623246492986,0.5004141616566466,0.4979559118236473,0.5116366065464262,0.49352037408149635,0.49800935203740815,0.493627254509018,0.4996125584502338,0.49678022712090847,0.4946960587842351,0.49704742818971276,0.4917568470273881,0.5030327321309285,0.49501670006680026,0.5018570474281897,0.5113694054776219,0.4958183032732131,0.5016967267869071,0.5101937207748831,0.5631905786882407,0.6054241816967267
160,0.47364061456245826,0.5967668670674683,0.6037140948563794,0.6018436873747495,0.5956980627922511,0.587628590514362,0.5925985303941216,0.5591449565798263,0.5525183700734803,0.6094856379425517,0.6094856379425517,0.6094856379425517,0.6094856379425517,0.47364061456245826,0.47364061456245826,0.47364061456245826,0.47364061456245826,0.47364061456245826,0.5999732798931195,0.6076686706746827,0.567374749498998,0.5964462257849031,0.5847428189712759,0.5668403473613894,0.5847428189712759,0.47364061456245826,0.6094856379425517,0.6094856379425517,0.5736806947227789,0.5736806947227789,0.5955377421509686,0.5955377421509686,0.5714896459585839,0.5995991983967935,0.6094856379425517,0.5000400801603206,0.4993987975951904,0.4957648630594522,0.4918637274549098,0.5060253841015364,0.4978490313961256,0.5090714762859051,0.5021776887107549,0.49480293921175683,0.4967267869071476,0.5145223780895124,0.48480961923847693,0.5160721442885772,0.4975283901135605,0.49597862391449565,0.49720774883099533,0.5063994655978624,0.49763527054108214,0.5075751503006012,0.5155377421509686,0.5047962591850368,0.5005210420841684,0.49635270541082166,0.5053841015364061,0.4983299933199733,0.49138276553106214,0.4909552438209753,0.4974749498997996,0.49651302605210423,0.49694054776219104,0.4964061456245825,0.501376085504342,0.5010554442217768,0.5107281229124917,0.4962992651970608,0.49277221108884434,0.49528390113560455,0.508002672010688,0.5020173680694723,0.49287909151636605,0.5082164328657315,0.5669511863232638,0.6094856379425517
161,0.4716366065464262,0.5917167668670674,0.6059853039412157,0.6042217768871075,0.5957782231128924,0.5841816967267869,0.5912892451569807,0.5679893119572478,0.558690714762859,0.6045424181696727,0.6045424181696727,0.6045424181696727,0.6045424181696727,0.4716366065464262,0.4716366065464262,0.4716366065464262,0.4716366065464262,0.4716366065464262,0.5953507014028057,0.6096192384769539,0.5633400133600535,0.5997327989311957,0.5809752839011356,0.5591716766867068,0.5808684034736139,0.4716366065464262,0.6045424181696727,0.6045424181696727,0.5841816967267869,0.5841816967267869,0.5929458917835672,0.5929458917835672,0.5785170340681363,0.5940681362725451,0.6045424181696727,0.4956312625250501,0.49958583834335335,0.5019906479625919,0.5047695390781564,0.49344021376085506,0.5009752839011357,0.4962191048764195,0.4918370073480294,0.5002271209084836,0.5014028056112224,0.4874549098196393,0.48483633934535736,0.5133199732798931,0.49862391449565796,0.5037541750167001,0.5014562458249833,0.4910888443553774,0.49675350701402804,0.4914629258517034,0.5138543754175017,0.49413493653974616,0.5031128924515698,0.49130260521042085,0.4930126920507682,0.5066933867735471,0.5085103540414162,0.5095791583166333,0.4987307949231797,0.49130260521042085,0.5002271209084836,0.5042885771543086,0.5002805611222445,0.49808951235804944,0.4939746158984636,0.5010821643286573,0.5074949899799599,0.501189044756179,0.4943486973947896,0.4967000668002672,0.4924782899131597,0.5010287241148964,0.566233701971845,0.6059853039412157
162,0.47102204408817633,0.58249832999332,0.5995457581830327,0.5963927855711423,0.5850100200400802,0.5525718102872411,0.5795056780227121,0.5682832331329325,0.5571676686706747,0.60499665998664,0.60499665998664,0.60499665998664,0.60499665998664,0.47102204408817633,0.47102204408817633,0.47102204408817633,0.47102204408817633,0.47102204408817633,0.5897661990647962,0.6047294589178357,0.5730394121576486,0.5915831663326653,0.5560988643954576,0.5604809619238477,0.5560454241816968,0.47102204408817633,0.60499665998664,0.60499665998664,0.5915831663326653,0.5915831663326653,0.5799866399465597,0.5799866399465597,0.5754442217768871,0.5870407481629927,0.60499665998664,0.501750167000668,0.5018036072144288,0.4971543086172345,0.493627254509018,0.5084301937207749,0.501376085504342,0.5016432865731463,0.4971543086172345,0.4968871075484302,0.5060788243152973,0.48919171676686707,0.48470273881095527,0.4826720106880428,0.49838343353373415,0.5041549766199065,0.4962992651970608,0.5003607214428858,0.5005744822979292,0.49394789579158316,0.5152705410821643,0.5031396125584502,0.5032464929859719,0.5079492317969272,0.48935203740814964,0.5090180360721442,0.507254509018036,0.5109953239812959,0.49704742818971276,0.4986506346025384,0.4995591182364729,0.5035136940547762,0.5026052104208417,0.4979559118236473,0.506185704742819,0.49918503674014697,0.5092852371409485,0.4962992651970608,0.5044756179024716,0.49597862391449565,0.5084301937207749,0.49651302605210423,0.5625077315124075,0.60499665998664
163,0.46557114228456914,0.5884301937207749,0.5922778891115564,0.5572745490981964,0.5700467601870407,0.5700467601870407,0.5652905811623247,0.5653440213760855,0.5435404141616567,0.5925450901803607,0.592064128256513,0.592064128256513,0.592064128256513,0.46557114228456914,0.46557114228456914,0.46557114228456914,0.46557114228456914,0.46557114228456914,0.5936138944555778,0.5969271877087509,0.5864529058116232,0.5743219772879091,0.5671075484301937,0.5700467601870407,0.5621376085504342,0.46557114228456914,0.592064128256513,0.5872010688042753,0.5872010688042753,0.5836740146960587,0.5836740146960587,0.5692451569806279,0.5692451569806279,0.5916366065464261,0.592064128256513,0.5014295257181028,0.4971543086172345,0.5026586506346026,0.4961389445557782,0.5078957915831663,0.495123580494322,0.5008951235804944,0.494001336005344,0.4998263193052772,0.49394789579158316,0.4834736138944556,0.4859318637274549,0.5118503674014696,0.49555110220440884,0.4974749498997996,0.502872411489646,0.5059185036740147,0.5032464929859719,0.49100868403473613,0.48694722778891114,0.5044221776887108,0.5003072812291249,0.4977955911823647,0.5053841015364061,0.4971543086172345,0.514308617234469,0.5020173680694723,0.4993987975951904,0.5012157648630594,0.5023380093520374,0.5055444221776887,0.495123580494322,0.5022845691382766,0.5037274549098196,0.5011623246492986,0.4891382765531062,0.495497661990648,0.4859318637274549,0.4985437541750167,0.49555110220440884,0.4902605210420842,0.5544600311734581,0.5925450901803607
164,0.4686172344689379,0.5779559118236473,0.5735738142952572,0.5909418837675351,0.5826052104208417,0.5749098196392786,0.5681763527054108,0.5681763527054108,0.5549231796927188,0.5970340681362726,0.5966065464261857,0.5966065464261857,0.5966065464261857,0.4686172344689379,0.4686172344689379,0.4686172344689379,0.4686172344689379,0.4686172344689379,0.5853306613226453,0.5199732798931196,0.5888042752171009,0.5546025384101536,0.5484034736138944,0.543807615230461,0.5508617234468938,0.4686172344689379,0.5966065464261857,0.5907815631262525,0.5907815631262525,0.5796125584502339,0.5796125584502339,0.5782231128924515,0.5782231128924515,0.582124248496994,0.5966065464261857,0.5012692050768203,0.5012692050768203,0.5022845691382766,0.5070941883767535,0.4921309285237141,0.49704742818971276,0.5061322645290581,0.4964061456245825,0.5002004008016032,0.5067735470941884,0.48245824983299934,0.5104074816299266,0.4915430861723447,0.49923847695390783,0.4961389445557782,0.5018036072144288,0.512438209752839,0.5053306613226453,0.49298597194388777,0.5107815631262526,0.503193052772211,0.5000935203740815,0.5007882431529727,0.49849031396125587,0.494749498997996,0.5084301937207749,0.4904742818971276,0.4956579826319305,0.5008951235804944,0.49624582498329994,0.49528390113560455,0.5015898463593854,0.4975818303273213,0.4991315965263861,0.5008416833667335,0.48742818971275886,0.49827655310621244,0.4978490313961256,0.5041549766199065,0.4975283901135605,0.49811623246492986,0.5578663499839185,0.5970340681362726
165,0.45498997995991985,0.49245156980627924,0.5519839679358718,0.5439144956579827,0.5505410821643286,0.5753907815631263,0.5725584502338009,0.5725584502338009,0.5432197728790915,0.5398530394121577,0.5402271209084837,0.5402271209084837,0.5402271209084837,0.45498997995991985,0.45498997995991985,0.45498997995991985,0.45498997995991985,0.45498997995991985,0.48352705410821645,0.5632598530394122,0.5089111556446225,0.576192384769539,0.5766199064796259,0.5756579826319306,0.5660921843687374,0.45498997995991985,0.5402271209084837,0.5681763527054108,0.5681763527054108,0.5755511022044089,0.5755511022044089,0.5719706078824315,0.5719706078824315,0.4871609886439546,0.5402271209084837,0.4968336673346693,0.5046359385437542,0.5012157648630594,0.49907815631262525,0.5003072812291249,0.4999331997327989,0.5035136940547762,0.5000400801603206,0.5045290581162325,0.5031396125584502,0.49138276553106214,0.5057581830327321,0.4975283901135605,0.5018570474281897,0.5026052104208417,0.5079492317969272,0.5063994655978624,0.5073079492317969,0.49255845023380096,0.49287909151636605,0.5001469605878424,0.5022845691382766,0.5015898463593854,0.49827655310621244,0.49651302605210423,0.50249832999332,0.51062124248497,0.5000400801603206,0.49859719438877753,0.5035136940547762,0.4971008684034736,0.5014829659318637,0.5004676018704075,0.5018570474281897,0.4926118904475618,0.5088042752171009,0.4945891783567134,0.5056513026052104,0.5005744822979292,0.5018570474281897,0.5031396125584502,0.5293371929043271,0.5755511022044089
166,0.4569939879759519,0.468376753507014,0.5439412157648631,0.5349098196392785,0.5463994655978623,0.5742418169672678,0.5702338009352037,0.5702338009352037,0.5641950567802271,0.5587975951903807,0.5591716766867068,0.5591716766867068,0.5591716766867068,0.4569939879759519,0.4569939879759519,0.4569939879759519,0.4569939879759519,0.4569939879759519,0.5274816299265197,0.561309285237141,0.5618971275885104,0.5781429525718103,0.5770741482965932,0.5757381429525719,0.5618436873747495,0.4569939879759519,0.5591716766867068,0.5770207080828323,0.5770207080828323,0.5742952571810287,0.5742952571810287,0.5691649966599867,0.5691649966599867,0.4630861723446894,0.5591716766867068,0.4955243820975284,0.4976085504342017,0.4985704742818971,0.4976085504342017,0.49862391449565796,0.49498997995991983,0.5027388109552439,0.5002271209084836,0.49739478957915834,0.5048764195056781,0.4937074148296593,0.5038076152304609,0.49771543086172343,0.5022578490313961,0.4964863059452238,0.4887374749498998,0.50562458249833,0.491623246492986,0.5094188376753507,0.5095257181028724,0.5006012024048097,0.49915831663326654,0.49969271877087507,0.4976085504342017,0.4933867735470942,0.49365397461589844,0.4898062792251169,0.5002271209084836,0.4981429525718103,0.49889111556446225,0.5003340013360054,0.5009752839011357,0.49659318637274547,0.49771543086172343,0.4937074148296593,0.5088844355377421,0.5017768871075484,0.4995323981295925,0.4952571810287241,0.5015096860387441,0.4967000668002672,0.5323407308444049,0.5770207080828323
167,0.45993319973279895,0.5468269873079492,0.5305277221108884,0.5626452905811623,0.5431396125584502,0.5752571810287241,0.5677221108884436,0.5677221108884436,0.5710888443553774,0.5828456913827655,0.5831128924515698,0.5831128924515698,0.5831128924515698,0.45993319973279895,0.45993319973279895,0.45993319973279895,0.45993319973279895,0.45993319973279895,0.5566065464261857,0.5545223780895123,0.5808684034736139,0.580814963259853,0.5780360721442885,0.5763259853039412,0.5538810955243821,0.45993319973279895,0.5831128924515698,0.5915030060120241,0.5915030060120241,0.5747762191048764,0.5747762191048764,0.5653173012692051,0.5653173012692051,0.5537742150968604,0.5831128924515698,0.4943486973947896,0.49808951235804944,0.501937207748831,0.49723446893787576,0.502685370741483,0.4979826319305277,0.5061589846359386,0.4989445557782231,0.50562458249833,0.4943486973947896,0.5140146960587842,0.5117167668670675,0.5087241148964596,0.5032197728790915,0.49995991983967936,0.5080293921175685,0.5094722778891115,0.501189044756179,0.4929058116232465,0.494562458249833,0.5047695390781564,0.4991048764195057,0.5001202404809619,0.497875751503006,0.5050367401469605,0.5097394789579158,0.4864929859719439,0.5007615230460922,0.5039144956579826,0.5001736806947228,0.5037007348029392,0.4972879091516366,0.49686038744154976,0.5004408817635271,0.5041816967267869,0.4904475617902472,0.49830327321309287,0.49632598530394123,0.5009218436873748,0.5026319305277221,0.5007615230460922,0.5459224622083674,0.5915030060120241
168,0.46292585170340683,0.5881362725450902,0.5602404809619238,0.5679893119572478,0.5818837675350701,0.576379425517702,0.5807615230460922,0.5540414161656647,0.5714094856379426,0.5936406145624582,0.5936406145624582,0.5936406145624582,0.5936406145624582,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.46292585170340683,0.5893653974615899,0.5557515030060121,0.5973814295257182,0.5846092184368737,0.5771810287241149,0.5738677354709418,0.5771810287241149,0.46292585170340683,0.5936406145624582,0.5936406145624582,0.5946025384101536,0.5946025384101536,0.5771810287241149,0.5771810287241149,0.561683366733467,0.5896325985303941,0.5936406145624582,0.5003340013360054,0.4977688710754843,0.5002805611222445,0.4930126920507682,0.5046092184368738,0.494562458249833,0.4997461589846359,0.5024181696726787,0.4980360721442886,0.5050367401469605,0.4813627254509018,0.5101670006680027,0.509686038744155,0.5043420173680695,0.49958583834335335,0.5065330661322646,0.48558450233800937,0.5018837675350701,0.5030594522378089,0.5092585170340681,0.5043420173680695,0.5001202404809619,0.5026319305277221,0.49771543086172343,0.5009752839011357,0.4876686706746827,0.5041816967267869,0.5018837675350701,0.487561790247161,0.4976085504342017,0.5041816967267869,0.48761523046092187,0.502311289245157,0.4946693386773547,0.49712758851035405,0.4903941215764863,0.5029525718102873,0.4887374749498998,0.507815631262525,0.49755511022044085,0.5085103540414162,0.5558801553724734,0.5946025384101536
