,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
122,0.4666446294651158,0.5358552155858108,0.5228808131727373,0.5500278908332128,0.5333347106584303,0.5579612833915253,0.5520525587256988,0.5520525587256988,0.5564324525339338,0.5622998574468525,0.5622998574468525,0.5622998574468525,0.5622998574468525,0.4666446294651158,0.4666446294651158,0.4666446294651158,0.4666446294651158,0.4666446294651158,0.54287957358015,0.5424663760510712,0.5618866599177736,0.5627543747288392,0.5610602648596161,0.5594901142491168,0.5445323636964651,0.4666446294651158,0.5622998574468525,0.5693655351940995,0.5693655351940995,0.5571348883333678,0.5571348883333678,0.5500692105861207,0.5500692105861207,0.5406483069231246,0.5622998574468525,0.5040803255996529,0.5020556577071669,0.49837819969836583,0.49974175154432576,0.5017664194368118,0.49680804908786647,0.491560440468566,0.5011053033902857,0.4978410429105634,0.507427225585191,0.5096171724893085,0.5076751441026383,0.4950312997128277,0.49825424043964217,0.4998657108030494,0.4951139392186435,0.5111046835939921,0.5035844885647583,0.4923868355267236,0.4902382083755139,0.5035844885647583,0.5006921058612069,0.49837819969836583,0.49908063549779974,0.5049480404107184,0.4937503873726835,0.4909406441749478,0.5006921058612069,0.495940334276801,0.4980889614280107,0.4993698737681549,0.4985847984629052,0.50238621573043,0.5011879428961015,0.4951965787244592,0.5062702725037704,0.5040803255996529,0.5003202280850361,0.49684936884077435,0.5012292626490094,0.4992872342623391,0.500650786108299,0.5031299712827717,0.5001549490734045,0.4978410429105634,0.5007334256141148,0.49680804908786647,0.4985847984629052,0.5010639836373778,0.49143648120984235,0.5006921058612069,0.503708447823482,0.49920459475652335,0.5039976860938371,0.4958163750180774,0.4989566762390761,0.5082123008904407,0.5019730182013512,0.5026754540007851,0.504741441646179,0.5000309898146809,0.5076751441026383,0.5030886515298638,0.5343722955647836,0.5693655351940995
123,0.4710658430262587,0.5661012747143772,0.567836704336508,0.5458545957895172,0.5554820982170526,0.5554820982170526,0.5484990599756213,0.5493254550337789,0.535111460033469,0.5706051277813359,0.570233250005165,0.570233250005165,0.570233250005165,0.4710658430262587,0.4710658430262587,0.4710658430262587,0.4710658430262587,0.4710658430262587,0.5692002561824681,0.5713902030865855,0.566845030266719,0.5554407784641447,0.5535400698303824,0.5554820982170526,0.5491188562692395,0.4710658430262587,0.570233250005165,0.5673821870545214,0.5673821870545214,0.5624238167055761,0.5624238167055761,0.5533334710658431,0.5533334710658431,0.5670516290312584,0.570233250005165,0.49994835030886514,0.49693200834659007,0.5037497675763899,0.5026754540007851,0.5045761626345474,0.5024275354833379,0.49631221205297193,0.49759312439311615,0.5011466231431936,0.4945354626779332,0.5082536206433486,0.4903208478813297,0.49143648120984235,0.5010639836373778,0.5002375885792203,0.49961779228560216,0.501353221907733,0.49461810218374896,0.4916017602214739,0.5079643823729935,0.49825424043964217,0.497634444146024,0.5016424601780881,0.5020556577071669,0.4972212466169452,0.4852798380265686,0.5063529120095862,0.4954444972419065,0.49643617131169554,0.49717992686403734,0.5018077391897197,0.5009813441315621,0.49622957254715616,0.4966840898291428,0.495609776253538,0.5063942317624941,0.5040803255996529,0.5106914860649133,0.49684936884077435,0.49825424043964217,0.49536185773609076,0.49486602070119623,0.4947007416895647,0.49416358490176227,0.4957750552651695,0.49841951945127366,0.5039150465880214,0.4924281552796314,0.49366774786686773,0.4873871454248704,0.49974175154432576,0.4919323182447369,0.5017250996839039,0.4965188108175113,0.49536185773609076,0.5026341342478772,0.4936264281139599,0.4957750552651695,0.5025514947420614,0.5015185009193645,0.5004028675908518,0.4901142491167903,0.495279218230275,0.5409329541098233,0.5706051277813359
124,0.47823482015577545,0.5745924839369461,0.5745924839369461,0.577650145652129,0.5755841580067351,0.5705018283990662,0.5546763630353491,0.553354130942297,0.5569076296923744,0.5821953184719956,0.5822779579778113,0.5822779579778113,0.5822779579778113,0.47823482015577545,0.47823482015577545,0.47823482015577545,0.47823482015577545,0.47823482015577545,0.5781046629341157,0.5670309691548044,0.5646757432390554,0.5650889407681342,0.5664111728611863,0.5690143172943826,0.5512055037910873,0.47823482015577545,0.5822779579778113,0.5632295518872797,0.5632295518872797,0.5767824308410636,0.5767824308410636,0.5642625457099767,0.5642625457099767,0.5762865938061691,0.5822779579778113,0.5002582484556742,0.5014152015370948,0.5018697188190815,0.5038117472057517,0.5033159101708572,0.504390223746462,0.4928206929322563,0.49583703489453135,0.5011259632667396,0.5041423052290147,0.507778443484908,0.5110427039646303,0.5069520484267505,0.4953825176125447,0.4935644484845981,0.4970766274817677,0.492572774414809,0.49302729169679566,0.49967977191496393,0.5076958039790922,0.494266884284032,0.4950106398363738,0.49860545833935915,0.4969939879759519,0.5011259632667396,0.5100097101419333,0.5094312336012231,0.49798566204574096,0.5022829163481602,0.5049687002871723,0.5024481953597918,0.498646778092267,0.49658079044687314,0.4998037311736876,0.501002004008016,0.4911265830630333,0.5044728632522778,0.492572774414809,0.5031919509121335,0.5049273805342644,0.4933165299671508,0.4955891163770841,0.48546577691465403,0.4914571410862963,0.4953825176125447,0.5018283990661736,0.5041836249819226,0.5060016941098692,0.49600231390616284,0.5109600644588146,0.49872941759808276,0.5033572299237651,0.501002004008016,0.5012499225254633,0.5027787533830548,0.49468008181311074,0.4942255645311241,0.5000929694440427,0.501002004008016,0.49934921389170095,0.4995971324091482,0.4841848645745098,0.49893601636262214,0.5513218112437169,0.5822779579778113
125,0.4707972646323575,0.5673615271780674,0.5549656013057042,0.5593454951139393,0.5678160444600542,0.567196248166436,0.5658740160733838,0.5578993037621635,0.5556680371051381,0.5698407123525401,0.5698407123525401,0.5698407123525401,0.5698407123525401,0.4707972646323575,0.4707972646323575,0.4707972646323575,0.4707972646323575,0.4707972646323575,0.5676507654484226,0.5326942544883582,0.5746751234427618,0.5692622358118299,0.5654194987913972,0.5627750346052931,0.5654194987913972,0.4707972646323575,0.5698407123525401,0.5698407123525401,0.5731049728322625,0.5731049728322625,0.5654194987913972,0.5654194987913972,0.5500898704625746,0.5682292419891329,0.5698407123525401,0.49856413858645127,0.5029027126417784,0.5012086027725554,0.5054645373220669,0.5074892052145528,0.4988533768568064,0.5049273805342644,0.4998863706795033,0.5006301262318451,0.504018345970291,0.48323451025762865,0.5100510298948412,0.4941842447782162,0.49521723860091316,0.50034088796149,0.5076131644732764,0.5093485940954073,0.49897733611553,0.49434952378984776,0.5112079829762618,0.5002995682085821,0.5031506311592256,0.5015391607958184,0.5015391607958184,0.5017457595603578,0.5074065657087371,0.5057950953453298,0.4976551040224779,0.5083982397785262,0.49943185339751667,0.5038117472057517,0.5066628101563952,0.503398549676673,0.498646778092267,0.49819226081028034,0.5093485940954073,0.4998450509265955,0.49596099415325495,0.4893085139350867,0.5037704274528438,0.4941429250253083,0.49587835464743923,0.4933165299671508,0.49372972749622956,0.4942255645311241,0.4962089126707022,0.5002582484556742,0.5071173274383819,0.49889469660971425,0.5117864595169721,0.5011259632667396,0.5027787533830548,0.5029440323946863,0.5045968225110014,0.5043489039935541,0.49451480280147925,0.5041836249819226,0.49521723860091316,0.4944321632956635,0.4991012953742537,0.5027787533830548,0.5070346879325661,0.4999276904324112,0.5446356630787348,0.5731049728322625
126,0.46964031155093694,0.5629403136169245,0.5524450963783236,0.5581472222796108,0.5673615271780674,0.5667417308844493,0.5649649815094105,0.5582298617854266,0.5564531124103878,0.5668656901431729,0.5668656901431729,0.5668656901431729,0.5668656901431729,0.46964031155093694,0.46964031155093694,0.46964031155093694,0.46964031155093694,0.46964031155093694,0.5638493481808978,0.5338098878168709,0.5719893395037497,0.5691795963060141,0.5647170629919633,0.5624031568291221,0.5647170629919633,0.46964031155093694,0.5668656901431729,0.5668656901431729,0.5717827407392104,0.5717827407392104,0.5647170629919633,0.5647170629919633,0.5508749457678243,0.5640146271925294,0.5668656901431729,0.4960849534119786,0.5005061669731214,0.5026134743714232,0.5061669731215007,0.4934818089787823,0.4975724645166622,0.4983988595748197,0.5028613928888706,0.49943185339751667,0.49521723860091316,0.5125715348222217,0.4914984608392042,0.48823420035948184,0.503026671900502,0.4972005867404913,0.4876557238187716,0.508109001508171,0.5009193645022003,0.503398549676673,0.4927793731793484,0.5012086027725554,0.5018697188190815,0.500671445984753,0.4997624114207797,0.49591967440034707,0.5112493027291697,0.5011672830196475,0.49877073735099064,0.49600231390616284,0.5016218003016342,0.4934818089787823,0.4920769373799145,0.49943185339751667,0.5034811891824887,0.4998450509265955,0.4947214015660186,0.501663120054542,0.5042249447348305,0.4933991694729665,0.501002004008016,0.5039770262173833,0.4907547052868624,0.5027374336301469,0.5040596657231989,0.4901762287461521,0.4983575398219119,0.4998037311736876,0.4941016052724005,0.49740718550503066,0.490548106522323,0.4962089126707022,0.49934921389170095,0.49881205710389853,0.5014978410429105,0.5017044398074499,0.5039770262173833,0.49509327934218955,0.5031506311592256,0.49955581265624033,0.5002995682085821,0.5033572299237651,0.5058777348511456,0.5040596657231989,0.5430027676582642,0.5717827407392104
127,0.4666033097122079,0.4873871454248704,0.5398219118649671,0.5342024254694957,0.5363923723736133,0.5595727537549325,0.5558952957461314,0.5558952957461314,0.5478792636820032,0.5385409995248228,0.5385823192777307,0.5385823192777307,0.5385823192777307,0.4666033097122079,0.4666033097122079,0.4666033097122079,0.4666033097122079,0.4666033097122079,0.48069334545379416,0.5508956056442782,0.5422597772865319,0.5614734623886949,0.5611842241183398,0.5602751895543665,0.5503584488564759,0.4666033097122079,0.5385823192777307,0.5561018945106708,0.5561018945106708,0.5591182364729459,0.5591182364729459,0.555027580935066,0.555027580935066,0.48416420469805593,0.5385823192777307,0.5000309898146809,0.5033365700473111,0.49833687994545794,0.4994111935210627,0.49846083920418155,0.5005681466024833,0.5000723095675887,0.4985847984629052,0.4925107947854472,0.5000309898146809,0.4966840898291428,0.4957750552651695,0.5013119021548251,0.4978410429105634,0.49916327500361546,0.5065595107741255,0.49829556019255006,0.504741441646179,0.5067247897857571,0.5070553478090201,0.501353221907733,0.4980889614280107,0.4985847984629052,0.5026341342478772,0.5045348428816395,0.5018490589426275,0.5107741255707291,0.5022209367187984,0.5028407330124166,0.5015598206722723,0.4958990145238931,0.4993698737681549,0.49850215895708944,0.5016011404251802,0.5056091564572444,0.4913951614569345,0.49627089230006405,0.5016011404251802,0.4968906885936822,0.4964774910646034,0.49643617131169554,0.5021796169658905,0.5038737268351136,0.5014358614135488,0.5018077391897197,0.5035431688118505,0.4980889614280107,0.49548581699481437,0.5050719996694419,0.5048654009049026,0.4987087577216288,0.49924591450943123,0.4970972873582216,0.5015598206722723,0.495609776253538,0.5012705824019172,0.5041629651054687,0.4972625663698531,0.4991219552507076,0.4980063219221949,0.4954444972419065,0.4994111935210627,0.49693200834659007,0.5249177239549737,0.5595727537549325
128,0.470962543643989,0.5680639629775014,0.552982253166126,0.5576927049976241,0.5678986839658698,0.5672788876722518,0.5650476210152263,0.5561638741400327,0.5576513852447162,0.5716587814804868,0.5716587814804868,0.5716587814804868,0.5716587814804868,0.470962543643989,0.470962543643989,0.470962543643989,0.470962543643989,0.470962543643989,0.5687250790240275,0.5317025804185691,0.5760386752887218,0.5703365493874346,0.5645104642274239,0.5621965580645828,0.5645104642274239,0.470962543643989,0.5716587814804868,0.5716587814804868,0.5746751234427618,0.5746751234427618,0.5645104642274239,0.5645104642274239,0.5446769828316427,0.5693861950705534,0.5716587814804868,0.5006301262318451,0.49943185339751667,0.49943185339751667,0.4950106398363738,0.5034811891824887,0.49815094105737245,0.5015804805487263,0.5027374336301469,0.49930789413879306,0.49525855835382104,0.5159184348077599,0.5036464681941202,0.508109001508171,0.5032745904179493,0.49868809784517487,0.5039770262173833,0.4901762287461521,0.49872941759808276,0.5041009854761068,0.48972171146416543,0.5000516496911348,0.5025308348656075,0.49600231390616284,0.5002582484556742,0.5017870793132657,0.5069107286738426,0.5029440323946863,0.4991426151271615,0.49174637935665144,0.5005061669731214,0.4972005867404913,0.5103402681651964,0.4942255645311241,0.5025308348656075,0.49951449290333244,0.5057950953453298,0.49819226081028034,0.49013490899324424,0.49100262380430965,0.5001756089498585,0.50910067557796,0.49319257070842715,0.5022829163481602,0.49249013490899324,0.5069520484267505,0.5027787533830548,0.4976964237753858,0.49310993120261143,0.5002995682085821,0.5088940768134207,0.5003822077143979,0.5001756089498585,0.5011672830196475,0.5020349978307129,0.5027787533830548,0.492242216391546,0.5039770262173833,0.49860545833935915,0.4992665743858852,0.496291552176518,0.5031919509121335,0.5096378323657624,0.5015804805487263,0.5449111280981206,0.5746751234427618
129,0.47784228250315064,0.5645724438567857,0.5763898931884387,0.5737041092494267,0.5665557919963639,0.5624238167055761,0.5385823192777307,0.5504824081151994,0.5426316550627027,0.5811003450199368,0.5811003450199368,0.5811003450199368,0.5811003450199368,0.47784228250315064,0.47784228250315064,0.47784228250315064,0.47784228250315064,0.47784228250315064,0.5691589364295602,0.578662479598372,0.5520525587256988,0.5708530462987831,0.5407722661818483,0.5440778464144784,0.5408135859347561,0.47784228250315064,0.5811003450199368,0.5811003450199368,0.568539140135942,0.568539140135942,0.5628783339875627,0.5628783339875627,0.5575067661095386,0.5677540648306924,0.5811003450199368,0.5011053033902857,0.4965188108175113,0.500650786108299,0.49205627750346054,0.5066834700328492,0.49490734045410406,0.4989566762390761,0.5011879428961015,0.4980889614280107,0.5032952502944033,0.49412226514885443,0.5127574737103072,0.4897010515877115,0.5007334256141148,0.503006012024048,0.4995351527797864,0.4997004317914179,0.49903931574489185,0.4974278453814846,0.4867260293783443,0.49622957254715616,0.4973865256285767,0.5039563663409293,0.5042869243641923,0.49552713674772225,0.5077164638555461,0.48689130838997585,0.501353221907733,0.497965002169287,0.5005681466024833,0.5025514947420614,0.505030679916534,0.5003202280850361,0.493585108361052,0.4989566762390761,0.5042456046112844,0.49829556019255006,0.5051959589281656,0.49705596760531373,0.49556845650063014,0.49866743796872093,0.4985434787099973,0.5053612379397971,0.5082123008904407,0.4945354626779332,0.5017664194368118,0.49924591450943123,0.5101956490300188,0.5017250996839039,0.5125508749457678,0.49978307129723365,0.5078817428671777,0.49841951945127366,0.5002789083321282,0.4980063219221949,0.4959816540297089,0.495940334276801,0.49713860711112945,0.5046588021403632,0.5036671280705741,0.5011466231431936,0.4880482614713964,0.5068074292915729,0.5480812713628862,0.5811003450199368
130,0.4715823399376072,0.5652955395326736,0.5541392062475466,0.5592628556081235,0.5680639629775014,0.5674441666838832,0.5656674173088445,0.557362146974361,0.5562465136458484,0.5686424395182117,0.5686424395182117,0.5686424395182117,0.5686424395182117,0.4715823399376072,0.4715823399376072,0.4715823399376072,0.4715823399376072,0.4715823399376072,0.5658740160733838,0.5329421730058054,0.5751709604776564,0.5689729975414747,0.5653368592855814,0.5637667086750822,0.5653368592855814,0.4715823399376072,0.5686424395182117,0.5686424395182117,0.5733942111026176,0.5733942111026176,0.5653368592855814,0.5653368592855814,0.5490981963927856,0.5662872136024627,0.5686424395182117,0.4983575398219119,0.4999690101853191,0.4997624114207797,0.5057950953453298,0.4920356176270066,0.49529987810672893,0.49658079044687314,0.49872941759808276,0.5022002768423445,0.5054645373220669,0.48530049790302254,0.507778443484908,0.4900109497345206,0.5042249447348305,0.4995971324091482,0.4898456707228891,0.5074892052145528,0.49955581265624033,0.5041836249819226,0.510794785447183,0.49872941759808276,0.49786170278701736,0.5028613928888706,0.4961262731648865,0.49381236700204534,0.5093072743424994,0.492903332438072,0.4991012953742537,0.5088940768134207,0.5008367249963845,0.5027374336301469,0.49087866454558604,0.5011672830196475,0.5010433237609239,0.4999276904324112,0.5052166188046195,0.5052579385575274,0.5029440323946863,0.507778443484908,0.4976137842695701,0.492242216391546,0.494266884284032,0.504018345970291,0.5027787533830548,0.5070346879325661,0.4976964237753858,0.49819226081028034,0.5058364150982377,0.49860545833935915,0.4899283102287048,0.49666342995268886,0.4999276904324112,0.5000103299382269,0.5009606842551082,0.5024895151126997,0.5048447410284487,0.5045968225110014,0.49389500650786106,0.5030679916534099,0.5018697188190815,0.49806830155155674,0.49091998429849387,0.5012912422783712,0.5443081657779094,0.5733942111026176
131,0.4656322955188728,0.5622378778174907,0.5656674173088445,0.5579406235150713,0.5648823420035948,0.5648823420035948,0.5562465136458484,0.5562465136458484,0.5311654236307667,0.5628989938640167,0.5628576741111088,0.5628576741111088,0.5628576741111088,0.4656322955188728,0.4656322955188728,0.4656322955188728,0.4656322955188728,0.4656322955188728,0.5639319876867136,0.5679813234716856,0.5700886308699874,0.5482304815817202,0.56380802842799,0.5648823420035948,0.5500898704625746,0.4656322955188728,0.5628576741111088,0.5705018283990662,0.5705018283990662,0.5500898704625746,0.5500898704625746,0.5500898704625746,0.5500898704625746,0.5626510753465694,0.5628576741111088,0.5034398694295809,0.5021589570894366,0.4999276904324112,0.5028613928888706,0.5057950953453298,0.4991426151271615,0.49889469660971425,0.49815094105737245,0.4941842447782162,0.505753775592422,0.4884821188769291,0.5060016941098692,0.489184554676363,0.498646778092267,0.5004235274673058,0.4984814990806355,0.4982335805631882,0.500671445984753,0.4914158213333884,0.5102989484122885,0.5004648472202137,0.500671445984753,0.49819226081028034,0.5000103299382269,0.496952668223044,0.5090180360721442,0.49310993120261143,0.5009193645022003,0.5132326508687478,0.49666342995268886,0.4999276904324112,0.5064562113918559,0.5025308348656075,0.4971592669875834,0.4976551040224779,0.48670536950189036,0.4929446521909799,0.48753176456004793,0.4963328719294259,0.5026547941243311,0.5011259632667396,0.4998037311736876,0.49505195958928166,0.49310993120261143,0.5046794620168171,0.49806830155155674,0.5024068756068839,0.5062909323802244,0.49711794723467556,0.5101749891535649,0.496952668223044,0.5058364150982377,0.5031093114063178,0.5016218003016342,0.5001342891969506,0.4948866805776502,0.49732454599921494,0.5036877879470281,0.49393632626076894,0.4969939879759519,0.49868809784517487,0.4914984608392042,0.4975724645166622,0.5383060890777355,0.5705018283990662
