,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
59,0.46986727077343093,0.5387586767738375,0.5407917283843049,0.5622259010775174,0.5615869419999419,0.5536289971246842,0.5418372977839737,0.5531642996137202,0.555139264035317,0.5668147889982864,0.5668147889982864,0.5668147889982864,0.5668147889982864,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.46986727077343093,0.539281461473672,0.5454967906828149,0.5620516395109059,0.5589730185007696,0.5558943974906334,0.5380616305073916,0.5504342017368069,0.46986727077343093,0.5668147889982864,0.5668147889982864,0.5668147889982864,0.5592634544451222,0.5647817373878191,0.5585664081786762,0.5647817373878191,0.5249920130115303,0.5668147889982864,0.5015247887078504,0.5028607940518719,0.49844616769771427,0.49205657692195987,0.4915337922221254,0.506404112572972,0.5023380093520374,0.5008858296302751,0.49031396125584503,0.5001887833638291,0.49501902355435506,0.49821381894223227,0.5002468705526996,0.5048357584734686,0.506404112572972,0.49745868548691585,0.4962388545206355,0.5001887833638291,0.5000145217972176,0.4992013011530307,0.5000145217972176,0.5065783741395835,0.4935668438325927,0.5087856873166623,0.5027446196741309,0.5075658563503819,0.5040806250181522,0.5058232406842671,0.48804856088989573,0.5039063634515407,0.5069268972728065,0.5005373064970521,0.495716069820801,0.5010600911968865,0.5162789346809561,0.5386657372716446,0.5668147889982864
60,0.4536319014841277,0.5507536812755947,0.5430861723446894,0.5737562080683105,0.5706775870581743,0.5607446777613198,0.5519735122418751,0.5624292062385641,0.5331532630478348,0.553019081641544,0.5533095175858964,0.5533095175858964,0.5533095175858964,0.4536319014841277,0.4536319014841277,0.4536319014841277,0.4536319014841277,0.4536319014841277,0.5528448200749325,0.5498242862536667,0.5718393308355842,0.574278992768145,0.5737562080683105,0.563358601260492,0.5512764659754291,0.4536319014841277,0.5533095175858964,0.5803200604106764,0.5759054340565188,0.5759054340565188,0.5759054340565188,0.562661554994046,0.5646946066045134,0.5387877203682728,0.5533095175858964,0.4867415991403096,0.4963840724928117,0.4994046063140774,0.49185327176091315,0.5018442682466382,0.4962678981150707,0.504167755801458,0.5059103714675728,0.49818477534779704,0.4996369550695594,0.49876564723650196,0.5003340013360054,0.504167755801458,0.49893990880311345,0.5003340013360054,0.49876564723650196,0.5046905405012925,0.5001016525805234,0.4966164212482937,0.49766199064796257,0.5001016525805234,0.5042839301791989,0.4967906828149052,0.4956289390374953,0.49673259562603467,0.49673259562603467,0.5053294995788679,0.49859138566989053,0.49992739101391187,0.5048067148790334,0.5052133252011269,0.5058522842787023,0.5004501757137463,0.5103830850106009,0.4988237344253725,0.5386549496508545,0.5803200604106764
61,0.4690250065348088,0.546222880543696,0.5620225959164706,0.5618483343498591,0.5488948912317388,0.553019081641544,0.5433766082890419,0.5522639481862275,0.5342569196363742,0.5692834945252825,0.5692834945252825,0.5692834945252825,0.5692834945252825,0.4690250065348088,0.4690250065348088,0.4690250065348088,0.4690250065348088,0.4690250065348088,0.5460486189770846,0.5670761813482037,0.5636490372048445,0.5595829339839099,0.5761377828120008,0.5535418663413784,0.5704452383026923,0.4690250065348088,0.5692834945252825,0.5692834945252825,0.5692834945252825,0.5771252650227993,0.5597571955505213,0.552670558508321,0.5597571955505213,0.5527286456971915,0.5692834945252825,0.493363538671546,0.5013795707356743,0.5005663500914873,0.5084081205890041,0.5053875867677384,0.49766199064796257,0.5009148732247103,0.49684877000377564,0.5080015102669106,0.5063169817896663,0.4981266881589265,0.49708111875925765,0.5020766170021201,0.5049809764456449,0.5024251401353431,0.49690685719264616,0.4898202201504458,0.4987075600476315,0.49278266678284105,0.49272457959397054,0.5008567860358398,0.4943510208823444,0.4996950422584299,0.4941767593157329,0.5124161366210682,0.5007986988469693,0.4906334407946327,0.49446719526008537,0.5097441259330254,0.49928843193633643,0.4995788678806889,0.493015015538323,0.5000435653916528,0.5042258429903285,0.5024832273242137,0.5422248223154382,0.5771252650227993
62,0.47082570938979407,0.542098690133891,0.5423891260782434,0.5647526937933839,0.5633005140716215,0.5604542418169672,0.5560977026516801,0.5515669019197816,0.5596991083616508,0.5707356742470449,0.5707356742470449,0.5707356742470449,0.5707356742470449,0.47082570938979407,0.47082570938979407,0.47082570938979407,0.47082570938979407,0.47082570938979407,0.541750167000668,0.53611570968023,0.5644622578490314,0.5771833522116697,0.5768929162673172,0.5721878539688072,0.5772995265894107,0.47082570938979407,0.5707356742470449,0.5707356742470449,0.5707356742470449,0.5817141529435683,0.574278992768145,0.5775899625337632,0.574278992768145,0.5457000958438616,0.5707356742470449,0.4934216258604165,0.5070140280561122,0.49952078069181843,0.5030640992129186,0.5027155760796956,0.503703058290494,0.5001016525805234,0.5039354070459761,0.49411867212686245,0.49388632337138044,0.49632598530394123,0.493363538671546,0.49615172373732974,0.49801051378118555,0.5084662077778745,0.5011472219801922,0.5014957451134152,0.5018442682466382,0.5036449711016235,0.5013795707356743,0.49597746217071825,0.49504806714879035,0.49591937498184774,0.4984752112921495,0.5014957451134152,0.49150474862769017,0.5005082629026169,0.4951642415265313,0.5005663500914873,0.5067816793006302,0.5042258429903285,0.5074206383782057,0.5031221864017891,0.49597746217071825,0.4902268304725393,0.5457565233987646,0.5817141529435683
63,0.4686183962127153,0.5585954517731114,0.5553425691963637,0.5442479161220992,0.5465133164880486,0.5469780139990125,0.5458743574104731,0.5450030495774157,0.5284482007493247,0.568296012314484,0.568296012314484,0.568296012314484,0.568296012314484,0.4686183962127153,0.4686183962127153,0.4686183962127153,0.4686183962127153,0.4686183962127153,0.5571432720513491,0.5551683076297522,0.5476750602654584,0.5624872934274345,0.5452353983328977,0.5566785745403852,0.5620225959164706,0.4686183962127153,0.568296012314484,0.568296012314484,0.568296012314484,0.5623711190496936,0.563707124393715,0.5652754784932184,0.563707124393715,0.5556910923295867,0.568296012314484,0.5096279515552845,0.4999854782027824,0.5019023554355087,0.4984752112921495,0.5025413145130841,0.5012633963579333,0.5016119194911562,0.5095117771775435,0.49574511341523625,0.5049228892567744,0.49841712410327904,0.5060265458453138,0.4975458162702216,0.4996950422584299,0.5024251401353431,0.5004501757137463,0.4955127646597543,0.498649472858761,0.5014957451134152,0.49377014899363947,0.49853329848102,0.4962678981150707,0.5010891347913218,0.5027736632685661,0.5034126223461416,0.509337515610932,0.5063169817896663,0.5059103714675728,0.5051552380122564,0.4945252824489559,0.5027155760796956,0.4966745084371642,0.5013214835468037,0.5009148732247103,0.5067816793006302,0.5398532053755544,0.568296012314484
64,0.46876361418489154,0.5574046644012663,0.5694867996863292,0.5540936946356481,0.5587987569341581,0.5483430629374692,0.5445093084720165,0.5407336411954343,0.5567657053236909,0.5663500914873225,0.5663500914873225,0.5663500914873225,0.5663500914873225,0.46876361418489154,0.46876361418489154,0.46876361418489154,0.46876361418489154,0.46876361418489154,0.5560686590572449,0.5683250559089192,0.5612965060555895,0.5611803316778484,0.5736690772850048,0.5540936946356481,0.5585664081786762,0.46876361418489154,0.5663500914873225,0.5663500914873225,0.5663500914873225,0.5681507943423078,0.5560686590572449,0.5628067729662223,0.5560686590572449,0.5580436234788417,0.5663500914873225,0.4951351979320961,0.4971682495425634,0.4935668438325927,0.5107606517382591,0.5026865324852604,0.5047776712845982,0.49658737765385846,0.49989834741947664,0.49002352531149257,0.5032674043739653,0.5054166303621737,0.5039644506404113,0.5044291481513752,0.4968197264093404,0.4988527780198077,0.49647120327611743,0.5096569951497197,0.507217333217159,0.49443815166565014,0.496064592954024,0.4980976445644913,0.495716069820801,0.49803955737562083,0.49420580291016813,0.4936249310214632,0.4990851267752897,0.4896750021782696,0.4939734541546862,0.5152333652812872,0.5025703581075194,0.5044291481513752,0.506055589439749,0.5008858296302751,0.5025122709186489,0.5017571374633325,0.5421891401851322,0.5736690772850048
65,0.4538932938340449,0.5497952426592315,0.5693706253085882,0.5691963637419767,0.5649559989544306,0.5594377160117336,0.5526415149138857,0.5587406697452877,0.5357962301414423,0.5567076181348204,0.5562429206238564,0.5562429206238564,0.5562429206238564,0.4538932938340449,0.4538932938340449,0.4538932938340449,0.4538932938340449,0.4538932938340449,0.550666550492289,0.5697191484418112,0.5648979117655601,0.5578693619122302,0.5666405274316749,0.5657692195986175,0.5628067729662223,0.4538932938340449,0.5562429206238564,0.5808138015160756,0.5638523423658912,0.5638523423658912,0.5638523423658912,0.5698934100084226,0.5697191484418112,0.539746158984636,0.5562429206238564,0.501815224652203,0.496413116087247,0.5032093171850949,0.5066945485173245,0.49112718190003196,0.49635502889837646,0.49995643460834716,0.501118178385757,0.5028607940518719,0.4962388545206355,0.48897795591182364,0.5026865324852604,0.5029188812407424,0.49676163922046995,0.4989108652086782,0.495948418576283,0.5044872353402458,0.5084371641834393,0.5012924399523685,0.5050100200400801,0.49559989544306005,0.506055589439749,0.4982719061311028,0.4949028491766141,0.490662484389068,0.5003049577415701,0.49803955737562083,0.5001306961749586,0.4921146641108304,0.5091342104498853,0.5059394150620081,0.5003630449304406,0.4940315413435567,0.4945543260433911,0.5054747175510441,0.539005962235029,0.5808138015160756
66,0.45293485521768173,0.5399494641456827,0.5645784322267724,0.5688768842031889,0.5451192239551567,0.5616159855943772,0.5548778716853998,0.5545874357410473,0.5373355406465105,0.552670558508321,0.5531933432081554,0.5531933432081554,0.5531933432081554,0.45293485521768173,0.45293485521768173,0.45293485521768173,0.45293485521768173,0.45293485521768173,0.5371031918910284,0.5635909500159739,0.5636490372048445,0.5556330051407162,0.5718974180244547,0.5639394731491969,0.5555749179518458,0.45293485521768173,0.5531933432081554,0.5570851848624786,0.5654497400598298,0.5654497400598298,0.5654497400598298,0.5676570532369086,0.5667857454038512,0.5496500246870553,0.5531933432081554,0.5078272487002992,0.5046905405012925,0.49690685719264616,0.49591937498184774,0.4962678981150707,0.5067235921117598,0.49923034474746597,0.4947576312044379,0.5014957451134152,0.5006825244692283,0.4984752112921495,0.4955127646597543,0.5024251401353431,0.4974877290813511,0.5008567860358398,0.5010891347913218,0.4998112166361709,0.5023670529464727,0.5065493305451483,0.5003920885248758,0.5021927913798612,0.49487380558217886,0.5059684586564434,0.4981266881589265,0.5019604426243792,0.5067235921117598,0.49272457959397054,0.5079434230780402,0.5017861810577677,0.4919113589497836,0.4910400511167262,0.5039354070459761,0.49580320060410676,0.5046324533124219,0.5092794284220615,0.5361439234576812,0.5718974180244547
67,0.4670209985187767,0.544567395660887,0.5609479829223665,0.5640266039325027,0.5364351892190178,0.5441026981499231,0.5483430629374692,0.5647236501989487,0.5428828671836426,0.5668147889982864,0.5668147889982864,0.5668147889982864,0.5668147889982864,0.4670209985187767,0.4670209985187767,0.4670209985187767,0.4670209985187767,0.4670209985187767,0.5443931340942755,0.5560105718683744,0.5576951003456188,0.5520606430251808,0.5522349045917923,0.5687897534198832,0.5452644419273329,0.4670209985187767,0.5668147889982864,0.5668147889982864,0.5668147889982864,0.5633876448549272,0.5666986146205455,0.566756701809416,0.5666986146205455,0.5320786500537307,0.5668147889982864,0.4834596729691267,0.49408962853242716,0.49978217304173567,0.5011762655746275,0.5022218349742964,0.4971682495425634,0.496064592954024,0.5072754204060295,0.500421132119311,0.49862042926432576,0.500421132119311,0.5058813278731376,0.5017571374633325,0.4991432139641602,0.5037901890737998,0.5004792193081816,0.5020475734076849,0.4968197264093404,0.49217275129970084,0.4947285876100026,0.49803955737562083,0.490662484389068,0.5042548865847637,0.4971101623536929,0.49838808050884376,0.507217333217159,0.512270918648892,0.4993755627196422,0.5053585431733031,0.49223083848857135,0.5033835787517064,0.5000726089860881,0.4939734541546862,0.490778658766809,0.4991432139641602,0.5394789579158317,0.5687897534198832
68,0.47030292468995966,0.5494176759315733,0.5660306119485348,0.5647526937933839,0.5502308965757602,0.5562719642182916,0.5441898289332288,0.5538323022857309,0.5338503093142807,0.5696320176585055,0.5696320176585055,0.5696320176585055,0.5696320176585055,0.47030292468995966,0.47030292468995966,0.47030292468995966,0.47030292468995966,0.47030292468995966,0.5490691527983503,0.5702709767360808,0.5675408788591676,0.562777729371787,0.5756730853010369,0.5555168307629752,0.5700386279805989,0.47030292468995966,0.5696320176585055,0.5696320176585055,0.5696320176585055,0.5786936191223025,0.5610351137056722,0.5541227382300834,0.5610351137056722,0.5535418663413784,0.5696320176585055,0.5086985565333566,0.4975458162702216,0.503470709535012,0.5092794284220615,0.49353780023815746,0.5077110743225581,0.49766199064796257,0.49260840521622956,0.49179518457204263,0.4967906828149052,0.5085242949667451,0.5027736632685661,0.4966164212482937,0.5001016525805234,0.4975458162702216,0.4994626935029479,0.510499259388342,0.5005082629026169,0.5061427202230548,0.48860038918416543,0.5007406116580988,0.49574511341523625,0.4990560831808545,0.5025994017019546,0.5078853358891696,0.5000435653916528,0.48796143010659,0.493479713049287,0.5052714123899974,0.4965002468705527,0.49917225755859546,0.49917225755859546,0.4962678981150707,0.5056780227120908,0.49992739101391187,0.5436305322861045,0.5786936191223025
69,0.45502599401701954,0.5549940460631407,0.5357671865470071,0.5671923557259446,0.5604542418169672,0.5535418663413784,0.5573175336179605,0.5542969997966949,0.5381487612906973,0.5479654962098109,0.5481978449652929,0.5481978449652929,0.5481978449652929,0.45502599401701954,0.45502599401701954,0.45502599401701954,0.45502599401701954,0.45502599401701954,0.5572013592402195,0.5312944730039789,0.5624292062385641,0.5650431297377363,0.5700967151694694,0.5494176759315733,0.5545874357410473,0.45502599401701954,0.5481978449652929,0.5722459411576777,0.573581946501699,0.573581946501699,0.573581946501699,0.5633005140716215,0.5572013592402195,0.5488368040428684,0.5481978449652929,0.4890650866951294,0.5045743661235514,0.49406058493799193,0.493363538671546,0.5006825244692283,0.4981266881589265,0.4951642415265313,0.5081176846446516,0.5002178269582643,0.5001597397693939,0.5024251401353431,0.5007986988469693,0.4998112166361709,0.49928843193633643,0.49725538032586913,0.5021927913798612,0.5015538323022858,0.49853329848102,0.5072463768115942,0.5031802735906595,0.4955127646597543,0.5016119194911562,0.5003340013360054,0.5013214835468037,0.4974877290813511,0.5008567860358398,0.5041096686125875,0.4965002468705527,0.4951642415265313,0.49185327176091315,0.49353780023815746,0.508640469344486,0.4975458162702216,0.4898783073393163,0.49284075397171156,0.535664289241008,0.573581946501699
70,0.45917922802125993,0.5419534721617147,0.5474717551044117,0.5687316662310128,0.5670471377537684,0.5645493886323372,0.5626905985884814,0.5611803316778484,0.5323690859980831,0.555836310301763,0.5555458743574104,0.5555458743574104,0.5555458743574104,0.45917922802125993,0.45917922802125993,0.45917922802125993,0.45917922802125993,0.45917922802125993,0.5380616305073916,0.5432313903168656,0.5624582498329993,0.5304522087653568,0.5703581075193866,0.5548488280909646,0.5594958032006041,0.45917922802125993,0.5555458743574104,0.5521768174029218,0.5753536057622491,0.5753536057622491,0.5753536057622491,0.5622259010775174,0.5641427783102437,0.5418372977839737,0.5555458743574104,0.5089599488832738,0.4980976445644913,0.5005953936859225,0.5093665592053672,0.5022218349742964,0.5042548865847637,0.5054166303621737,0.4946124132322616,0.5000726089860881,0.49554180825418953,0.507217333217159,0.4990851267752897,0.4993755627196422,0.4956579826319305,0.4945543260433911,0.4879904737010252,0.5086114257500508,0.501234352763498,0.4941477157212977,0.501815224652203,0.5015247887078504,0.49763294705352734,0.4969939879759519,0.49542563387644856,0.49072057157793847,0.49972408585286515,0.4892683918561761,0.5047195840957277,0.5040806250181522,0.4969359007870814,0.5030931428073538,0.506636461328454,0.5052423687955622,0.49333449507711075,0.4969939879759519,0.5371189584137218,0.5753536057622491
71,0.4553454735558073,0.5597862391449566,0.5500856786035839,0.5617031163776829,0.5514216839476054,0.5619354651331648,0.5584502338009352,0.5617031163776829,0.5412564258952688,0.5510150736255119,0.5516540327030873,0.5516540327030873,0.5516540327030873,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.4553454735558073,0.5603671110336615,0.538700589584967,0.5546745665243531,0.5574046644012663,0.5724492463187244,0.5563590950015974,0.5547326537132236,0.4553454735558073,0.5516540327030873,0.5722168975632425,0.5796520577386657,0.5796520577386657,0.5796520577386657,0.5723911591298539,0.5591472800673811,0.556301007812727,0.5516540327030873,0.5100055182829427,0.4946124132322616,0.5025122709186489,0.5036740146960588,0.4996079114751242,0.5026284452963898,0.501234352763498,0.4969359007870814,0.5005373064970521,0.4994336499085127,0.5049519328512097,0.495832244198542,0.49844616769771427,0.4945543260433911,0.50146670151898,0.4968197264093404,0.5012924399523685,0.4990851267752897,0.5050100200400801,0.5038482762626703,0.4975748598646568,0.5032674043739653,0.5000726089860881,0.4993174755307717,0.5022799221631669,0.5007115680636636,0.4971682495425634,0.4958903313874125,0.49408962853242716,0.4917661409776074,0.5061717638174901,0.5091342104498853,0.506636461328454,0.5090761232610148,0.5087856873166623,0.5381927415908422,0.5796520577386657
