,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
141,0.38303634295618266,0.6303688457997075,0.6387369333261117,0.6505714130964632,0.6505714130964632,0.6505714130964632,0.6501651952553756,0.6501651952553756,0.6351080539457293,0.6375724421816606,0.38398418458538697,0.38398418458538697,0.38398418458538697,0.38303634295618266,0.38303634295618266,0.38303634295618266,0.38303634295618266,0.38303634295618266,0.635487190597411,0.6395764501976927,0.6507068190434924,0.6425012186535233,0.6501651952553756,0.6501651952553756,0.6364350322266153,0.38303634295618266,0.6395764501976927,0.6383848778638358,0.6510588745057683,0.6472675079889508,0.6445052266695553,0.6363537886583979,0.6364621134160212,0.6334019390131614,0.6382765531062125,0.5416237881167741,0.5230460921843687,0.5220440881763527,0.5472295943237827,0.5477170557330878,0.5422195742837025,0.5311433678167146,0.5285164924443482,0.5509397172723826,0.5305475816497861,0.5372907978118399,0.5404322157829172,0.5388615067973785,0.5410280019498457,0.5382386394410442,0.5392677246384662,0.541813356442615,0.5306829875968152,0.5324432649081947,0.5327953203704707,0.5316849916048313,0.5378595027893625,0.5314141797107729,0.5359096571521421,0.5311162866273087,0.5368304175919406,0.5401884850782647,0.5450901803607214,0.5467692141038835,0.5424091426095434,0.5241293397606023,0.5317120727942372,0.5442777446785463,0.5269999458376212,0.5318203975518605,0.5365866868872881,0.5484753290364512,0.5388073444185668,0.539971835563018,0.5320912094459188,0.5558995869617112,0.6510588745057683
142,0.3991225694632508,0.5331473758327466,0.5613118128148188,0.5606889454584846,0.581595623679792,0.6092725992525592,0.6092725992525592,0.607620646698803,0.5945675134051888,0.5916698261387641,0.39969127444077346,0.39969127444077346,0.39969127444077346,0.3991225694632508,0.3991225694632508,0.3991225694632508,0.3991225694632508,0.3991225694632508,0.5306288252180036,0.559768185018686,0.5548123273574176,0.5886638141147159,0.608974706169095,0.6062936684179169,0.6112495260791854,0.3991225694632508,0.5268103775117803,0.5907490656989655,0.6061582624708878,0.6116015815414613,0.6121702865189839,0.6120890429507664,0.6092455180631533,0.5314683420895846,0.5916427449493582,0.5347451660076911,0.5203379732437848,0.5239939338135731,0.5275686508151438,0.535747170015707,0.5286789795807831,0.5420570871472675,0.5208795970319017,0.5395656177219303,0.5341222986513567,0.5319287223094838,0.5366679304555056,0.5272165953528679,0.5326057520446298,0.5242647457076315,0.5286789795807831,0.5319828846882955,0.5267562151329687,0.5311433678167146,0.5401884850782647,0.5257271299355468,0.5393760493960895,0.5335265124844283,0.5348264095759085,0.530060120240481,0.5313329361425554,0.5302767697557277,0.5284623300655364,0.5251313437686184,0.5341222986513567,0.5207171098954666,0.5424091426095434,0.5362346314250122,0.5415425445485565,0.5274332448681146,0.5316308292260196,0.5282185993608839,0.5340410550831393,0.5320641282565131,0.5383469641986676,0.5235144964603882,0.6121702865189839
143,0.4039430211774901,0.5384552889562909,0.614336781671451,0.6149596490277853,0.6142284569138277,0.6168282510967882,0.6127119103071007,0.6120348805719548,0.6089476249796891,0.6105724963440394,0.40397010236689596,0.40397010236689596,0.40397010236689596,0.4039430211774901,0.4039430211774901,0.4039430211774901,0.4039430211774901,0.4039430211774901,0.5346368412500677,0.6138764014515518,0.6172344689378757,0.5931592915560852,0.6157991658993663,0.6131181281481882,0.6177760927259925,0.4039430211774901,0.5293560093159292,0.6096246547148351,0.6220007582733034,0.6107891458592861,0.6152575421112495,0.6152575421112495,0.6152575421112495,0.5362346314250122,0.609976710177111,0.5247792883063425,0.5222878188810053,0.5251313437686184,0.5225857119644695,0.5384011265774793,0.526025023019011,0.524508476412284,0.5242918268970373,0.5253209120944592,0.528543573633754,0.5268916210799979,0.5254292368520825,0.5312787737637437,0.5279477874668256,0.5270541082164328,0.5369929047283757,0.5324432649081947,0.5268374587011861,0.538942750365596,0.5288685479066241,0.5212316524941776,0.5205004603802199,0.5319828846882955,0.516952824568055,0.5279477874668256,0.5321995342035423,0.5261062665872285,0.5196880246980448,0.5372907978118399,0.5306559064074095,0.537778259221145,0.5310892054379028,0.5378595027893625,0.5300330390510751,0.5368574987813465,0.5297080647782051,0.5309537994908736,0.5232356605102096,0.5334181877268049,0.5351784650381844,0.534903641116066,0.6220007582733034
144,0.4066782213074798,0.5415696257379624,0.5997941829605157,0.6001462384227916,0.5794562097167307,0.5988463413313113,0.6036938742349564,0.6080539457292964,0.6116286627308671,0.6127660726859123,0.4070844391485674,0.4070844391485674,0.4070844391485674,0.4066782213074798,0.4066782213074798,0.4066782213074798,0.4066782213074798,0.4066782213074798,0.5363429561826355,0.6002545631804149,0.5929968044196501,0.5892866814710502,0.5988463413313113,0.5967881709364675,0.6031793316362455,0.4066782213074798,0.5318203975518605,0.611818231056708,0.6121161241401722,0.6124410984130423,0.6011211612414017,0.6011211612414017,0.6011211612414017,0.539132318691437,0.6129827222011591,0.529031035043059,0.5281102746032605,0.523019010994963,0.5249146942533716,0.5241293397606023,0.5297622271570167,0.5257812923143584,0.5355305205004603,0.5282185993608839,0.5322807777717597,0.5276769755727672,0.534420191734821,0.5222607376915994,0.5300872014298867,0.532226615392948,0.5253750744732709,0.5258625358825759,0.5259437794507935,0.5345285164924444,0.5185235335535937,0.5340139738937334,0.5291122786112766,0.5268916210799979,0.5331473758327466,0.5206900287060607,0.5319558034988897,0.522504468396252,0.5334723501056167,0.5295997400205817,0.5285706548231598,0.5254563180414884,0.5276228131939554,0.5385365325245085,0.5296539023993934,0.523506472404268,0.5259437794507935,0.5287331419595949,0.5212045713047717,0.5318745599306721,0.5348805719547203,0.5311463768377597,0.6129827222011591
145,0.40594702919352216,0.5321182906353247,0.5629908465579808,0.5654552347939121,0.5858744516059146,0.6108974706169095,0.6100579537453285,0.6068894545848453,0.5876618101066999,0.5885284081676867,0.40678654606510317,0.40678654606510317,0.40678654606510317,0.40594702919352216,0.40594702919352216,0.40594702919352216,0.40594702919352216,0.40594702919352216,0.5294914152629584,0.5607701890267021,0.5681362725450901,0.6025023019010995,0.6111141201321562,0.6104100092076044,0.6103558468287927,0.40594702919352216,0.5261062665872285,0.5885013269782808,0.5389156691761903,0.5886908953041218,0.6106266587228512,0.6106266587228512,0.6106266587228512,0.5311975301955262,0.5910740399718356,0.5291664409900882,0.5326328332340357,0.5179277473866652,0.5330390510751232,0.5221524129339761,0.5331473758327466,0.5321182906353247,0.5210420841683366,0.5207712722742783,0.528706060770189,0.5321995342035423,0.5275144884363321,0.532416183718789,0.5311433678167146,0.5330932134539349,0.5283269241185072,0.5249146942533716,0.5374262037588691,0.5199046742132915,0.5365054433190706,0.5350430590911552,0.5351513838487786,0.5321453718247305,0.5363700373720414,0.5343931105454152,0.5311975301955262,0.5304934192709744,0.5292747657477116,0.5263770784812869,0.526349997291881,0.5260791853978227,0.5252125873368358,0.5253479932838651,0.5335265124844283,0.5208795970319017,0.5205004603802199,0.5301955261875102,0.5135947570817311,0.5291122786112766,0.5185235335535937,0.5223289421686215,0.6108974706169095
146,0.3824947191680659,0.6295022477387207,0.6376536857498781,0.6478632941558793,0.6478632941558793,0.6478632941558793,0.6475112386936034,0.6475112386936034,0.6341872935059307,0.6368141688782971,0.3835508855548936,0.3835508855548936,0.3835508855548936,0.3824947191680659,0.3824947191680659,0.3824947191680659,0.3824947191680659,0.3824947191680659,0.6345664301576125,0.6390889887883876,0.6477820505876618,0.6413096463196664,0.6475112386936034,0.6475112386936034,0.6341060499377132,0.3824947191680659,0.6390889887883876,0.637843254075719,0.6481341060499377,0.6444510642907436,0.5995775334452689,0.6340248063694958,0.6341872935059307,0.632481178573363,0.6371933055299789,0.5392406434490603,0.5380490711152034,0.5256188051779234,0.5297893083464226,0.5463088338839842,0.5424903861777609,0.5320099658777013,0.5431944971023127,0.5330119698857174,0.5285977360125657,0.5356659264474896,0.5398905919948004,0.5394031305854953,0.5419216812002383,0.5390510751232194,0.5406759464875698,0.5426257921247901,0.5397010236689596,0.5308183935438444,0.5342847857877918,0.5299517954828576,0.5400259979418296,0.553052050046038,0.5284081676867248,0.5363971185614472,0.5376428532741158,0.5378865839787683,0.545848453664085,0.5412446514650924,0.5423008178519201,0.5238585278665439,0.5331202946433408,0.523668959540703,0.5412717326544982,0.5323078589611656,0.5369116611601582,0.548529491415263,0.5342847857877918,0.5404051345935114,0.5296268212099875,0.5529397132603544,0.6481341060499377
147,0.4014244705627471,0.5169257433786492,0.6027731137951579,0.6039376049396089,0.6172615501272816,0.6155825163841195,0.6156637599523371,0.6020148404917944,0.5943779450793479,0.6006336998320966,0.4021015002978931,0.4021015002978931,0.4021015002978931,0.4014244705627471,0.4014244705627471,0.4014244705627471,0.4014244705627471,0.4014244705627471,0.5219357634187294,0.6056978822509884,0.5932405351243026,0.6179385798624275,0.6171803065590641,0.6155554351947138,0.6201321562043005,0.4014244705627471,0.5223961436386286,0.601229485999025,0.5465254833992309,0.6202404809619239,0.6196717759844013,0.619536370037372,0.5981963927855711,0.5185506147429995,0.6013107295672426,0.5310892054379028,0.5262145913448518,0.5401614038888588,0.5293830905053349,0.5355034393110546,0.5336619184314575,0.5186589395006229,0.530385094513351,0.5394302117749011,0.5293289281265233,0.5256729675567351,0.5304121757027569,0.5245897199805015,0.5264854032389102,0.5282185993608839,0.5295997400205817,0.5273249201104913,0.5300059578616693,0.5292476845583058,0.5211774901153658,0.533743161999675,0.5325245084764123,0.5294914152629584,0.5343660293560093,0.5320370470671072,0.5373178790012457,0.5348534907653144,0.5179277473866652,0.5244543140334723,0.5305205004603802,0.5241022585711964,0.5358825759627363,0.5268374587011861,0.5398905919948004,0.5306559064074095,0.5408655148134106,0.5344472729242268,0.514434273953312,0.5196067811298272,0.519633862319233,0.5270992435321092,0.6202404809619239
148,0.3936250880138656,0.5233710664572389,0.5830580079077073,0.5830850890971131,0.5950820560038997,0.5925905865785626,0.5974381194822077,0.6031522504468396,0.5846287168932459,0.5667822130747983,0.3935980068244597,0.3935980068244597,0.3935980068244597,0.3936250880138656,0.3936250880138656,0.3936250880138656,0.3936250880138656,0.3936250880138656,0.520473379190814,0.5812977305963278,0.5903970102366896,0.5946487569734062,0.5936738341547961,0.590992796403618,0.6001733196121973,0.3936250880138656,0.5166549314845909,0.5653739912256946,0.5839246059686941,0.6018252721659535,0.6017981909765477,0.6021502464388236,0.6041813356442615,0.5209337594107133,0.566321832854899,0.5392135622596544,0.5328765639386882,0.526539565617722,0.5291935221794941,0.5385906949033201,0.5285706548231598,0.5420300059578617,0.5276228131939554,0.5275686508151438,0.5341493798407626,0.5354763581216487,0.5337160808102692,0.5385094513351026,0.5295184964523642,0.5326328332340357,0.5316849916048313,0.5337160808102692,0.5358825759627363,0.5196067811298272,0.5349618155229378,0.5400801603206413,0.5238314466771381,0.5372095542436224,0.5410821643286573,0.5337702431890808,0.5269999458376212,0.5367491740237231,0.5399176731842062,0.5305746628391919,0.5351513838487786,0.5462546715051725,0.5370199859177816,0.5348534907653144,0.5318745599306721,0.5319558034988897,0.5257812923143584,0.5314683420895846,0.5253750744732709,0.5324703460976006,0.5228836050479337,0.5161072896543838,0.6041813356442615
149,0.39801224069761143,0.5331202946433408,0.609976710177111,0.6103829280181986,0.6191843145750962,0.6207550235606348,0.6052375020310892,0.6079185397822673,0.6049125277582191,0.6099496289877051,0.3977143476141472,0.3977143476141472,0.3977143476141472,0.39801224069761143,0.39801224069761143,0.39801224069761143,0.39801224069761143,0.39801224069761143,0.5288143855278123,0.6094080051995884,0.6140659697773926,0.6108433082380978,0.620213399772518,0.6028543573633754,0.6115203379732438,0.39801224069761143,0.5237502031089205,0.6090017873585007,0.6206737799924172,0.6095163299572117,0.6210799978335049,0.6210799978335049,0.6210799978335049,0.5308454747332503,0.6074039971835563,0.5328765639386882,0.5255104804203,0.5284894112549423,0.5358284135839246,0.5298163895358284,0.5317662351730488,0.5303038509451335,0.5369929047283757,0.5261062665872285,0.52954557764177,0.5295184964523642,0.5274061636787087,0.5225857119644695,0.528706060770189,0.5368574987813465,0.5392948058278719,0.5229919298055571,0.5325786708552239,0.5406488652981639,0.5463359150733901,0.5344472729242268,0.5256729675567351,0.5249417754427774,0.5386990196609435,0.5275686508151438,0.5332015382115582,0.5403780534041055,0.5395926989113362,0.5249959378215892,0.531224611384932,0.525023019010995,0.5396739424795537,0.5292747657477116,0.531576666847208,0.5317391539836429,0.528543573633754,0.5343660293560093,0.5321182906353247,0.5344743541136326,0.5324703460976006,0.5321142786072647,0.6210799978335049
150,0.38206142013757244,0.6198071819314305,0.6262254238206142,0.6416887829713481,0.6446406326165846,0.6446406326165846,0.6444510642907436,0.6444510642907436,0.6286627308671396,0.6293397606022857,0.3828467746303418,0.3828467746303418,0.3828467746303418,0.38206142013757244,0.38206142013757244,0.38206142013757244,0.38206142013757244,0.38206142013757244,0.6261170990629908,0.6286356496777339,0.6419054324865948,0.6237610355846829,0.6444510642907436,0.6444510642907436,0.6411471591832313,0.38206142013757244,0.6286356496777339,0.6290689487082273,0.5849536911661161,0.6449385257000487,0.6447489573742079,0.6429074364946108,0.6426907869793641,0.6220278394627092,0.6296647348751557,0.5287331419595949,0.5201213237285381,0.5185235335535937,0.5300872014298867,0.5239126902453556,0.5237231219195148,0.5298434707252343,0.5388073444185668,0.5222878188810053,0.5359638195309538,0.5365325245084764,0.54197584357905,0.5402155662676704,0.5438986080268645,0.5368574987813465,0.5380219899257975,0.5430049287764719,0.5266208091859395,0.5312516925743379,0.5369929047283757,0.5373720413800575,0.5312787737637437,0.530385094513351,0.5400530791312355,0.5418675188214266,0.5373449601906516,0.531576666847208,0.548014948816552,0.5294101716947408,0.5358013323945188,0.5447110437090397,0.5430049287764719,0.549693982559714,0.5380761523046093,0.5511022044088176,0.5376970156529275,0.5423008178519201,0.5393760493960895,0.5347993283865027,0.5263770784812869,0.5494241736726706,0.6449385257000487
151,0.4037805340410551,0.5374262037588691,0.5996046146346747,0.599902507718139,0.5795374532849483,0.5972485511563668,0.6040459296972323,0.6077018902670205,0.6086768130856307,0.6085143259491956,0.40418675188214265,0.40418675188214265,0.40418675188214265,0.4037805340410551,0.4037805340410551,0.4037805340410551,0.4037805340410551,0.4037805340410551,0.5338785679467042,0.599902507718139,0.5939988084276662,0.5905053349943129,0.5974652006716135,0.5986026106266588,0.6030439256892163,0.4037805340410551,0.5289227102854357,0.607945620971673,0.6092184368737475,0.6086768130856307,0.6006607810215024,0.6006607810215024,0.6006607810215024,0.5351513838487786,0.609976710177111,0.5297080647782051,0.5300872014298867,0.5354763581216487,0.5281915181714781,0.5246980447381249,0.5296539023993934,0.5238043654877322,0.5182256404701294,0.5335535936738341,0.5292476845583058,0.524183502139414,0.5298976331040459,0.5320370470671072,0.5324432649081947,0.5295997400205817,0.5263229161024752,0.5304663380815685,0.5282998429291015,0.5152467096354872,0.5390510751232194,0.5210691653577425,0.5272978389210854,0.5333369441585875,0.5217191139034827,0.5347180848182852,0.5320912094459188,0.5373178790012457,0.5280831934138548,0.5355576016898662,0.5313058549531495,0.5255917239885176,0.518306884038347,0.5384011265774793,0.5300059578616693,0.537778259221145,0.5283540053079131,0.5308183935438444,0.5232898228890213,0.5254021556626767,0.5231814981313979,0.5288805839908045,0.609976710177111
152,0.40480961923847697,0.5316849916048313,0.5863348318258138,0.5903699290472838,0.5747711639495207,0.6083518388127607,0.6083518388127607,0.599740020581704,0.6098954666088935,0.6038563613713914,0.40537832421599956,0.40537832421599956,0.40537832421599956,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.5307913123544387,0.5882305150842225,0.5836808752640416,0.5935384282077669,0.6056708010615827,0.6078102150246438,0.5984672046796295,0.40480961923847697,0.5281644369820723,0.6034772247197097,0.6085955695174132,0.5973568759139901,0.5979255808915127,0.5974110382928018,0.5987921789524996,0.5308183935438444,0.6040459296972323,0.5250501002004008,0.5372907978118399,0.5178194226290419,0.5264041596706928,0.5341222986513567,0.5273249201104913,0.5170069869468668,0.5353409521746195,0.5199588365921032,0.5253209120944592,0.5305205004603802,0.5282727617396956,0.5242918268970373,0.5296809835887992,0.5234793912148622,0.5259437794507935,0.5285164924443482,0.5203108920543791,0.533743161999675,0.5280561122244489,0.533066132264529,0.5385636137139144,0.5304392568921628,0.5282727617396956,0.5259437794507935,0.5328494827492823,0.5310350430590911,0.5233710664572389,0.535747170015707,0.5213399772518009,0.5275957320045497,0.5148134106049937,0.5304392568921628,0.5412175702756865,0.5317120727942372,0.5221253317445702,0.5291393598006825,0.531901641120078,0.5180631533336945,0.5164653631587499,0.5268494947853666,0.6098954666088935
153,0.3872880896928993,0.49953961978010075,0.5955695174132047,0.5969506580729026,0.6209987542652873,0.6236527108270595,0.6240047662893354,0.6143097004820451,0.6077560526458322,0.5948924876780588,0.388181768943292,0.388181768943292,0.388181768943292,0.3872880896928993,0.3872880896928993,0.3872880896928993,0.3872880896928993,0.3872880896928993,0.49192980555706006,0.598548448247847,0.5819747603314738,0.6201050750148946,0.625412988138439,0.6234631425012187,0.6234360613118128,0.3872880896928993,0.4920110491252776,0.5952174619509288,0.5591453176623518,0.6238151979634946,0.6233548177435952,0.6231110870389428,0.6113578508368087,0.49796891079456207,0.5956236797920165,0.5368845799707523,0.5406759464875698,0.5409196771922223,0.5358554947733305,0.5381573958728267,0.5429236852082543,0.540621784108758,0.5329848886963116,0.5291393598006825,0.5379949087363917,0.5333098629691816,0.5280019498456372,0.5403509722146996,0.5316308292260196,0.5294101716947408,0.5343660293560093,0.5315495856578021,0.5329578075069057,0.5334181877268049,0.5387531820397552,0.5434382278069653,0.527189514163462,0.5376428532741158,0.5329036451280941,0.53390564913611,0.5406759464875698,0.5308725559226561,0.5462005091263609,0.5289497914748416,0.5337973243784867,0.5343931105454152,0.5414613009803391,0.5328224015598765,0.5457401289064616,0.5309267183014678,0.5464442398310134,0.5360721442885772,0.5460380219899258,0.534257704598386,0.5324974272870064,0.521761240198114,0.6240047662893354
