,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
82,0.4265387918694532,0.5779559118236473,0.6440595476667621,0.6476381334096765,0.6476381334096765,0.6476667620956198,0.6479244202691097,0.6476381334096765,0.6439164042370455,0.6454623532779845,0.4362152877182937,0.4305754365874606,0.42814199828227884,0.42814199828227884,0.4265387918694532,0.4265387918694532,0.4265387918694532,0.4265387918694532,0.5747208703120527,0.6429716576009161,0.6466075007157172,0.6470655596908101,0.6478385342112797,0.6476095047237331,0.6450329229888349,0.4265387918694532,0.5935012882908675,0.6480103063269396,0.6480103063269396,0.6166905239049527,0.6164328657314629,0.5996850844546235,0.5996850844546235,0.644861150873175,0.6243343830518179,0.5127683939307186,0.5182078442599485,0.5172058402519324,0.5320927569424564,0.5197824219868308,0.5264529058116233,0.5186945319209848,0.5186086458631549,0.5053821929573432,0.5176638992270255,0.5128256513026052,0.5192957343257945,0.5261093615803034,0.5347552247351847,0.5280274835385056,0.5144574864013742,0.5241912396221013,0.518436873747495,0.5229888348124822,0.516346979673633,0.5213856283996564,0.5194102490695677,0.5154308617234469,0.5195533924992842,0.5212138562839965,0.5213856283996564,0.5145720011451475,0.5081305468079015,0.5241339822502147,0.5154022330375035,0.5140280561122245,0.5300887489264243,0.5049527626681936,0.5130260521042084,0.5149441740624106,0.5243630117377612,0.6084115320588267,0.6480103063269396
83,0.40821643286573145,0.5475522473518466,0.5849699398797595,0.5857429144002291,0.5857429144002291,0.5858860578299456,0.5850558259375894,0.5764385914686516,0.5474377326080733,0.5780704265674206,0.41571714858288006,0.4118522759805325,0.409533352419124,0.409533352419124,0.40821643286573145,0.40821643286573145,0.40821643286573145,0.40821643286573145,0.5455196106498712,0.5849699398797595,0.585914686515889,0.5852275980532493,0.5850844546235328,0.5738333810478099,0.5545949040939021,0.40821643286573145,0.552046951044947,0.538963641568852,0.4999427426281134,0.5729458917835671,0.5640709991411395,0.5640709991411395,0.5657028342399084,0.5843401087890066,0.52633839106785,0.5266246779272832,0.5286859433152018,0.52115659891211,0.5249928428285142,0.5387918694531921,0.5340681362725451,0.5287718293730318,0.5210134554823933,0.5394503292298883,0.5247638133409677,0.5301173776123675,0.5295734325794446,0.5313770397938734,0.531062124248497,0.5305754365874606,0.5329516175207558,0.537245920412253,0.5297738333810478,0.5281992556541655,0.5301173776123675,0.5314342971657601,0.5235900372172917,0.5236759232751217,0.5269968508445463,0.5351846550243344,0.5335814486115087,0.5318637274549098,0.5179215574005153,0.5253936444317205,0.521700543945033,0.5304609218436874,0.5256513026052104,0.5232178643000286,0.526882336100773,0.5234755224735185,0.5278270827369024,0.5484089872867428,0.585914686515889
84,0.42178643000286287,0.5766962496421414,0.6464070999141139,0.6488405382192958,0.6488405382192958,0.6489264242771257,0.6499284282851417,0.6499284282851417,0.6468937875751503,0.6482679645004294,0.4307185800171772,0.42588033209275694,0.4233323790438019,0.4233323790438019,0.42178643000286287,0.42178643000286287,0.42178643000286287,0.42178643000286287,0.5733466933867736,0.6449184082450615,0.6483252218723161,0.6481534497566561,0.6496135127397652,0.6496707701116519,0.646865158889207,0.42178643000286287,0.5929859719438878,0.6500715717148583,0.6500715717148583,0.620526767821357,0.6200400801603206,0.6038648726023476,0.6038648726023476,0.6464643572860006,0.6275407958774692,0.5239335814486115,0.5214142570855997,0.5372745490981964,0.5330088748926425,0.5204122530775838,0.5059261379902662,0.5201832235900372,0.5230174634984254,0.5395648439736616,0.5165187517892929,0.527884340108789,0.5281419982822788,0.5289149728027484,0.5063841969653593,0.5170340681362725,0.5281419982822788,0.522530775837389,0.5261952476381334,0.5245920412253078,0.5235614085313484,0.5156026338391068,0.5237904380188949,0.5186945319209848,0.5257658173489836,0.5243057543658746,0.5141998282278843,0.5279129687947324,0.5103635843114801,0.5271399942742628,0.5207557973089035,0.5343544231319782,0.5190953335241912,0.5092470655596908,0.5252218723160607,0.5145433724592041,0.5255081591754939,0.6095609207833655,0.6500715717148583
85,0.4227311766389923,0.5755797308903521,0.6435728600057258,0.645949040939021,0.645949040939021,0.6462639564843974,0.646865158889207,0.6468079015173204,0.6429716576009161,0.6455482393358145,0.4314342971657601,0.42642427712567993,0.4241053535642714,0.4241053535642714,0.4227311766389923,0.4227311766389923,0.4227311766389923,0.4227311766389923,0.5724019467506442,0.6421986830804466,0.6452619524763813,0.6455482393358145,0.6466647580876038,0.646149441740624,0.6432865731462926,0.4227311766389923,0.5919839679358717,0.6468937875751503,0.6468937875751503,0.5702261666189522,0.60526767821357,0.6053535642714,0.6053535642714,0.6439736616089321,0.6292298883481248,0.524248496993988,0.525794446034927,0.5344975665616948,0.5146006298310908,0.5308617234468938,0.5109361580303464,0.5174062410535356,0.521614657887203,0.5068422559404523,0.5175780131691955,0.5255654165473804,0.5261666189521901,0.5123962210134555,0.5382192957343258,0.5251932436301173,0.5132264529058116,0.5235900372172917,0.5245634125393644,0.523704551961065,0.5208416833667334,0.5291440022902949,0.5173776123675923,0.5365588319496135,0.5190094474663612,0.5249069567706842,0.5235327798454051,0.5151159461780704,0.5107357572287432,0.5154594904093902,0.52633839106785,0.5172630976238191,0.528972230174635,0.5264529058116233,0.5175207557973089,0.515259089607787,0.521700543945033,0.6055126125266406,0.6468937875751503
86,0.4248783280847409,0.5815631262525051,0.6446321213856284,0.6471228170626968,0.6471228170626968,0.6474377326080732,0.6480389350128829,0.6474663612940166,0.6426567420555397,0.6460349269968508,0.435241912396221,0.42908674491840826,0.42619524763813343,0.42619524763813343,0.4248783280847409,0.4248783280847409,0.4248783280847409,0.4248783280847409,0.5781563126252505,0.6429716576009161,0.6462066991125107,0.6465502433438305,0.6477240194675065,0.6470941883767535,0.643601488691669,0.4248783280847409,0.5950472373318064,0.6473804752361867,0.6473804752361867,0.5741482965931863,0.6052390495276266,0.6052104208416834,0.6052104208416834,0.6452619524763813,0.6285141711995419,0.516890924706556,0.5101918121958202,0.5131978242198683,0.5149155453764672,0.5314629258517034,0.5324935585456627,0.5187517892928715,0.5300028628685943,0.543687374749499,0.5257658173489836,0.5213569997137132,0.5287718293730318,0.524162610936158,0.5086172344689379,0.5234182651016318,0.5222731176638993,0.5353564271399943,0.5194102490695677,0.5193243630117378,0.5165760091611795,0.52107071285428,0.5208130546807902,0.5138849126825079,0.5177211565989122,0.5265960492413398,0.5263097623819066,0.5157744059547666,0.523704551961065,0.5249928428285142,0.5169481820784426,0.5148869166905239,0.527340395075866,0.5098768966504438,0.5169195533924993,0.5290294875465216,0.5167764099627827,0.6069026942774437,0.6480389350128829
87,0.42404809619238476,0.5780417978814772,0.6411680503864873,0.6444030918980819,0.6444030918980819,0.6445462353277984,0.6445748640137418,0.6441740624105353,0.6412539364443172,0.6432006870884627,0.4342971657600916,0.42871457200114516,0.42565130260521045,0.42565130260521045,0.42404809619238476,0.42404809619238476,0.42404809619238476,0.42404809619238476,0.5750357858574291,0.6400801603206413,0.6439450329229889,0.6436587460635557,0.6447180074434583,0.6442599484683653,0.6414543372459204,0.42404809619238476,0.5918694531920985,0.644317205840252,0.644317205840252,0.571943887775551,0.6036072144288577,0.5817921557400515,0.5817921557400515,0.6415688519896937,0.6256799312911537,0.5181792155740051,0.5313484111079302,0.5143143429716576,0.5178643000286287,0.5312052676782135,0.5307185800171772,0.5258517034068136,0.5326653306613226,0.5014600629831091,0.528428285141712,0.5244202691096479,0.5250501002004008,0.5269395934726596,0.5227311766389923,0.5262811336959634,0.5239049527626682,0.5218150586888062,0.5211852275980533,0.5213283710277699,0.5178643000286287,0.5174062410535356,0.5191812195820212,0.5147724019467507,0.5200114514743773,0.516976810764386,0.5286859433152018,0.5206412825651303,0.5125679931291154,0.5135127397652448,0.5244488977955912,0.5150300601202404,0.5227598053249356,0.5128829086744918,0.5210993415402233,0.5292871457200115,0.5227025479530489,0.6027684999628887,0.6447180074434583
88,0.42318923561408534,0.5819352991697682,0.6491268250787289,0.6517320354995706,0.6517320354995706,0.6518179215574005,0.6521900944746636,0.6522473518465502,0.6482393358144861,0.6511594617807043,0.43252218723160607,0.4275694245634125,0.42496421414257085,0.42496421414257085,0.42318923561408534,0.42318923561408534,0.42318923561408534,0.42318923561408534,0.5788720297738333,0.6478099055253363,0.6509304322931577,0.6507586601774978,0.6519324363011738,0.6519324363011738,0.6492985971943888,0.42318923561408534,0.5978814772401947,0.6522759805324936,0.6522759805324936,0.6174062410535357,0.6170340681362726,0.6039221299742342,0.6039221299742342,0.6487832808474091,0.631978242198683,0.5232751216719153,0.506441454337246,0.5350128829086744,0.5153163469796737,0.5207844259948469,0.5298883481248211,0.5175780131691955,0.5218436873747495,0.5406241053535643,0.5280274835385056,0.5258517034068136,0.5156312625250501,0.5280847409103923,0.5340967649584885,0.5247351846550243,0.5258230747208703,0.5103922129974234,0.5175493844832523,0.5223303750357858,0.5170626968222158,0.5236759232751217,0.5212138562839965,0.5371314056684798,0.523618665903235,0.5218723160606928,0.5228456913827655,0.514715144574864,0.5074720870312053,0.5234468937875751,0.5184082450615517,0.5334669338677355,0.5196106498711709,0.5340967649584885,0.5264815344975665,0.5165760091611795,0.5257658173489836,0.6116889864384855,0.6522759805324936
89,0.37108502719725167,0.5372172917263097,0.537245920412253,0.6197537933008875,0.6198969367306041,0.6233037503578586,0.6228170626968222,0.620526767821357,0.5892069853993702,0.5926137990266247,0.37749785284855425,0.3730604065273404,0.37240194675064414,0.37240194675064414,0.37108502719725167,0.37108502719725167,0.37108502719725167,0.37108502719725167,0.537875751503006,0.5853134841110793,0.6193243630117378,0.6113369596335528,0.6208989407386201,0.6219295734325795,0.6141998282278843,0.37108502719725167,0.540509590609791,0.5376180933295162,0.5815058688806184,0.5691955339249929,0.6186659032350416,0.6186659032350416,0.6188090466647581,0.5823074720870312,0.5910392212997423,0.5359290008588605,0.5327798454050959,0.5286286859433152,0.5431720584025194,0.5451760664185514,0.5425422273117664,0.5387346120813055,0.5340395075866018,0.5412539364443172,0.5437732608073289,0.5406813627254509,0.5407672487832809,0.5328371027769825,0.5326653306613226,0.5301746349842542,0.5452046951044947,0.5431148010306327,0.548325221872316,0.5472945891783567,0.5279129687947324,0.539507586601775,0.5413398225021472,0.5328084740910393,0.5401374176925279,0.5311766389922703,0.5352132837102777,0.5374749498997996,0.5283710277698254,0.5440022902948755,0.5411680503864873,0.5448038935012883,0.532150014314343,0.5383910678499857,0.5390781563126252,0.5457200114514744,0.5371886630403665,0.5686081157023041,0.6233037503578586
90,0.40045805897509307,0.6265960492413398,0.6308617234468938,0.6340108789006584,0.6315488119095334,0.6312911537360435,0.6308617234468938,0.6312052676782136,0.6286000572573719,0.6337245920412253,0.40818780417978817,0.40277698253650157,0.40240480961923847,0.40240480961923847,0.40045805897509307,0.40045805897509307,0.40045805897509307,0.40045805897509307,0.6295448038935013,0.6344403091898082,0.6346120813054681,0.6092756942456341,0.6334669338677354,0.6233896364156886,0.6212424849699398,0.40045805897509307,0.6113369596335528,0.6304895505296307,0.5989693673060407,0.6322931577440596,0.6332379043801889,0.6332379043801889,0.6035785857429145,0.6335528199255654,0.6214715144574864,0.5320927569424564,0.5322072716862296,0.5170054394503293,0.5338104780990552,0.5229029487546522,0.5358431148010306,0.513627254509018,0.534783853421128,0.5410821643286573,0.5322359003721729,0.5286000572573719,0.5244775264815345,0.5335814486115087,0.5298310907529344,0.5447180074434583,0.5317778413970798,0.5306326939593473,0.5233323790438019,0.5243057543658746,0.515259089607787,0.530060120240481,0.5321213856283996,0.5316346979673633,0.5366447180074435,0.5328657314629258,0.5286573146292585,0.5318637274549098,0.5259662181505869,0.5316633266533066,0.5350128829086744,0.526882336100773,0.5160606928141999,0.5256799312911538,0.5242771256799313,0.5331806470083024,0.5333237904380189,0.6011292426122085,0.6346120813054681
91,0.37864300028628683,0.4977097051245348,0.6075007157171486,0.6266246779272832,0.6280847409103922,0.6146578872029774,0.6221299742341827,0.6225021471514457,0.5844546235327799,0.6183796163756083,0.38728886344116803,0.382565130260521,0.38013169195533925,0.38013169195533925,0.37864300028628683,0.37864300028628683,0.37864300028628683,0.37864300028628683,0.49842542227311765,0.6098768966504438,0.6265387918694532,0.6275407958774692,0.622616661895219,0.6212138562839966,0.6221586029201259,0.37864300028628683,0.5014028056112224,0.6066132264529058,0.5631835098768967,0.5834526195247638,0.6261093615803035,0.6261093615803035,0.6279129687947324,0.6122530775837389,0.6173776123675924,0.5375322072716863,0.5422845691382766,0.5312052676782135,0.5348983681649012,0.5310048668766104,0.5344975665616948,0.535785857429144,0.5320927569424564,0.5395362152877183,0.5341826510163183,0.5398797595190381,0.5300314915545377,0.5350128829086744,0.5416261093615803,0.5357286000572574,0.5397079874033782,0.5328657314629258,0.5437446321213856,0.5265387918694532,0.5481534497566561,0.5359003721729173,0.5306613226452905,0.5500143143429717,0.5445748640137418,0.5245920412253078,0.5265674205553965,0.5422559404523333,0.5472087031205267,0.5385342112797022,0.5399083882049814,0.5344403091898082,0.5374749498997996,0.5392785571142285,0.5421127970226166,0.5309476095047237,0.5361866590323504,0.5752732979185885,0.6280847409103922
92,0.3970226166618952,0.6291153736043515,0.6335528199255654,0.642599484683653,0.6371027769825365,0.6377326080732895,0.6378471228170627,0.6368737474949899,0.640681362725451,0.6427139994274262,0.4045805897509304,0.39876896650443744,0.39914113942170054,0.39914113942170054,0.3970226166618952,0.3970226166618952,0.3970226166618952,0.3970226166618952,0.632522187231606,0.6390208989407387,0.6416547380475236,0.6431148010306327,0.6433152018322359,0.6380761523046092,0.6449470369310049,0.3970226166618952,0.6115659891210994,0.6328371027769826,0.6359862582307472,0.6360148869166905,0.6359862582307472,0.6359862582307472,0.6042084168336673,0.6381906670483825,0.6341826510163183,0.5236759232751217,0.5180074434583453,0.5370741482965932,0.5334096764958488,0.5230174634984254,0.5254509018036072,0.5398225021471514,0.519438877755511,0.5465216146578872,0.5328084740910393,0.532150014314343,0.5348124821070713,0.5331806470083024,0.5252791296879473,0.5423131978242198,0.5327225880332093,0.5330375035785857,0.5237904380188949,0.5301173776123675,0.5407672487832809,0.5306899513312339,0.5350987689665044,0.5273690237618094,0.5339536215287718,0.5325794446034927,0.5360148869166905,0.5268537074148296,0.5403950758660178,0.5329229888348125,0.5306613226452905,0.5256226739192671,0.5381334096764958,0.5351560263383911,0.5439736616089321,0.5311193816203836,0.5282278843401088,0.6086734315191229,0.6449470369310049
93,0.39725164614944175,0.6271113655883195,0.6319496135127398,0.6400229029487546,0.6387059833953621,0.640137417692528,0.6400229029487546,0.6396793587174349,0.6401087890065846,0.6408245061551675,0.40515316346979674,0.39939879759519037,0.39908388204981393,0.39908388204981393,0.39725164614944175,0.39725164614944175,0.39725164614944175,0.39725164614944175,0.6303464070999141,0.6369023761809333,0.6390208989407387,0.6425422273117664,0.6414829659318637,0.6414543372459204,0.6438591468651589,0.39725164614944175,0.6091611795018609,0.6311193816203836,0.6385628399656456,0.6381334096764959,0.6385628399656456,0.6385628399656456,0.629516175207558,0.6368164901231034,0.6306899513312338,0.5334096764958488,0.5338677354709419,0.5366733466933867,0.5290294875465216,0.5373031777841397,0.5399083882049814,0.5099055253363871,0.5176638992270255,0.5255081591754939,0.535785857429144,0.5328943601488692,0.527340395075866,0.5323217864300028,0.5245347838534211,0.5427712567993129,0.5251932436301173,0.5331806470083024,0.5332665330661323,0.5277698253650157,0.5419696535929001,0.5211279702261666,0.520526767821357,0.5339536215287718,0.5371600343544232,0.5261666189521901,0.5310048668766104,0.5340395075866018,0.5307758373890639,0.5327512167191526,0.5354709418837675,0.5443458345261952,0.5386487260234756,0.5354995705697109,0.5248210707128543,0.5357572287432006,0.546321213856284,0.6094898792293582,0.6438591468651589
94,0.39559118236472945,0.6187517892928714,0.6234755224735185,0.6292012596621815,0.6326939593472659,0.6340108789006584,0.6341253936444318,0.6334383051817921,0.5916690523904953,0.6293730317778414,0.4028056112224449,0.39842542227311767,0.3978814772401947,0.3978814772401947,0.39559118236472945,0.39559118236472945,0.39559118236472945,0.39559118236472945,0.6225021471514457,0.6276839393071858,0.6291726309762382,0.6345834526195248,0.6302032636701975,0.6346407099914114,0.6309189808187804,0.39559118236472945,0.6009161179501861,0.6230460921843687,0.6323790438018895,0.6321213856283997,0.6323790438018895,0.6323790438018895,0.6235041511594618,0.6270827369023761,0.5444030918980819,0.5338104780990552,0.5240194675064415,0.5126538791869453,0.5327512167191526,0.5385055825937589,0.53160606928142,0.5421414257085599,0.5393071858001718,0.5248210707128543,0.5302032636701975,0.535241912396221,0.5309476095047237,0.5329516175207558,0.5287432006870885,0.5271972516461494,0.5375322072716863,0.5329802462066991,0.5376753507014028,0.5302605210420842,0.5425422273117664,0.5408531348411107,0.5203549957056971,0.5240480961923848,0.5350415115946178,0.5277698253650157,0.5371027769825365,0.5283996564557687,0.5175493844832523,0.5312052676782135,0.5308044660750072,0.5237904380188949,0.5396793587174349,0.5309476095047237,0.5178643000286287,0.5340395075866018,0.5275980532493558,0.597853908875953,0.6346407099914114
95,0.3797308903521328,0.5183223590037217,0.5267105639851131,0.6133982250214716,0.6173203549957057,0.6121385628399656,0.6190953335241912,0.6197537933008875,0.606813627254509,0.6113369596335528,0.3874033781849413,0.3828514171199542,0.38110506727741195,0.38110506727741195,0.3797308903521328,0.3797308903521328,0.3797308903521328,0.3797308903521328,0.5178356713426854,0.5262525050100201,0.6151445748640137,0.6192957343257944,0.6191812195820212,0.6189235614085313,0.5960206126538792,0.3797308903521328,0.5109075293444031,0.5969939879759519,0.546407099914114,0.584826796450043,0.6151732035499571,0.6151732035499571,0.616805038648726,0.5979959919839679,0.6068422559404524,0.5380475236186659,0.5423990838820498,0.5291440022902949,0.5392212997423418,0.5404809619238476,0.5300028628685943,0.538419696535929,0.5396507300314916,0.5361580303464071,0.538963641568852,0.5343830518179216,0.5392212997423418,0.5343257944460349,0.5383910678499857,0.535327798454051,0.5407672487832809,0.5343544231319782,0.5401087890065845,0.5417406241053536,0.5359003721729173,0.5459490409390209,0.5409390208989407,0.5501860864586315,0.5446321213856284,0.5279129687947324,0.5308044660750072,0.5342112797022617,0.5232178643000286,0.5407958774692242,0.5381906670483825,0.5332951617520756,0.5405382192957343,0.5370455196106498,0.5306326939593473,0.5500715717148583,0.5349842542227312,0.5657972028713512,0.6197537933008875
