,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
47,0.40879460069564416,0.55676870983346,0.6241678759818488,0.6274387856172114,0.6274387856172114,0.6277152005159745,0.6289590675604082,0.629005136710202,0.6277152005159745,0.6287747909612328,0.4181466381037938,0.41275654757791447,0.409992398590284,0.409992398590284,0.40879460069564416,0.40879460069564416,0.40879460069564416,0.40879460069564416,0.5531753161495404,0.6233386312855597,0.6266556100707161,0.6265634717711285,0.6281758920139129,0.6282219611637068,0.6262409877225715,0.40879460069564416,0.5743210559049132,0.629281551608965,0.629281551608965,0.6110381682906042,0.6108538916914288,0.6038974500725589,0.6038974500725589,0.6249971206781378,0.6202059290995785,0.5320295763941676,0.5390320871628315,0.5125423260313731,0.5363140073249948,0.5274226614147836,0.5189920070025108,0.5355769009282934,0.5281136986616912,0.5130951558288992,0.5261787943703499,0.5314306774468477,0.526731624167876,0.5291732891069495,0.5276530071637527,0.5342869647340658,0.5217561559901412,0.5198673208485938,0.5285283210098357,0.5244281666781839,0.5274687305645774,0.5306475019003525,0.5229078847349872,0.523829267730864,0.5284361827102481,0.5249809964757101,0.5262709326699376,0.5341948264344781,0.53769608181881,0.5314767465966416,0.5278372837629282,0.5174256559095202,0.5246585124271531,0.527284453965402,0.5284361827102481,0.5216640176905535,0.5254877571234423,0.5347476562320043,0.5239674751802456,0.5262248635201437,0.5197291133992122,0.5233225070831318,0.5259484486213807,0.5230000230345749,0.5333195125883952,0.5274226614147836,0.5241056826296271,0.5253956188238547,0.5263170018197314,0.533365581738189,0.5266855550180821,0.5253956188238547,0.5177020708082832,0.5253034805242669,0.5474303225437678,0.629281551608965
48,0.40831087462280885,0.5550871858659848,0.6175108838366388,0.6213806924193214,0.6213806924193214,0.621795314767466,0.6232234584110751,0.6231773892612812,0.620920000921383,0.6228549052127244,0.41641904498652477,0.41195033745652226,0.4095086725174487,0.4095086725174487,0.40831087462280885,0.40831087462280885,0.40831087462280885,0.40831087462280885,0.5516319996314468,0.6173266072374635,0.6208278626217953,0.6207357243222076,0.622071729666229,0.622071729666229,0.6199064796259185,0.40831087462280885,0.5694607606016631,0.6232695275608688,0.6232695275608688,0.5710271116946537,0.6041047612466312,0.591712159952088,0.591712159952088,0.6194457881279801,0.5294727385806095,0.5318683343698892,0.5170340681362725,0.5396540206850483,0.524405132103287,0.5237140948563794,0.5346324833575197,0.52587934489669,0.5177251053831802,0.5260175523460715,0.5231612650588533,0.5176790362333863,0.5283670789855573,0.5312694354225693,0.5279985257872066,0.5268007278925667,0.5214567065164812,0.529334531131228,0.5291502545320527,0.5253725842489577,0.5276299725888559,0.5326975790661783,0.523529818257204,0.5400686430331928,0.5231151959090595,0.532513302467003,0.5248197544514316,0.5328818556653537,0.5357381429525718,0.5235758874069979,0.5309008822242186,0.5360606270011287,0.5243590629534932,0.5384562227904084,0.5310851588233939,0.53799553129247,0.5221477437633888,0.5226084352613273,0.5268007278925667,0.5287356321839081,0.5244512012530809,0.5286434938843204,0.5285052864349389,0.5228387810102965,0.5227005735609149,0.5246354778522563,0.5238983714555547,0.5274456959896805,0.5370741482965932,0.523852302305761,0.5294266694308156,0.5278603183378251,0.5203049777716352,0.5221938129131827,0.5385091169994309,0.6232695275608688
49,0.40665238523023056,0.5604312072420703,0.6290281712850989,0.6323451500702555,0.6323451500702555,0.6325294266694308,0.633635086264483,0.633911501163246,0.6317462511229355,0.6331743947665446,0.41637297583673094,0.41089074701126393,0.4078501831248704,0.4078501831248704,0.40665238523023056,0.40665238523023056,0.40665238523023056,0.40665238523023056,0.5568838827079446,0.6279225116900468,0.6314237670743786,0.6312855596249971,0.6327597724184,0.6332204639163385,0.630179900029945,0.40665238523023056,0.5752194043258931,0.6335890171146892,0.6335890171146892,0.6147928039988022,0.6147006656992146,0.6079745698293137,0.6079745698293137,0.6302720383295326,0.6205514477230323,0.5315919194711262,0.5323290258678276,0.517172275585654,0.5345864142077258,0.5190611107272015,0.5345403450579319,0.534816759956695,0.5396079515352544,0.5467947389030935,0.5226084352613273,0.5306244673254555,0.5240365789049363,0.5332504088637045,0.5292423928316403,0.5318222652200953,0.5321447492686523,0.5271692810909174,0.5291502545320527,0.5256489991477207,0.529610946029991,0.5303480524266925,0.5250501002004008,0.5201207011724599,0.5294727385806095,0.5311312279731878,0.5288738396332896,0.5332504088637045,0.5347706908069012,0.5300716375279294,0.5293806002810219,0.5286895630341142,0.5256489991477207,0.521226360767512,0.5307626747748371,0.540298988782162,0.5247276161518439,0.5375809089443254,0.5297491534793726,0.5242669246539056,0.5367977333978301,0.5302559141271048,0.5310851588233939,0.5344942759081381,0.5391011908875222,0.5221938129131827,0.5221938129131827,0.5235758874069979,0.5350471057056642,0.5293806002810219,0.5355077972036026,0.5267546587427729,0.5232994725082348,0.5235758874069979,0.5494087365876923,0.633911501163246
50,0.40596134798332295,0.5578052657038214,0.625526915900767,0.6299034851311819,0.6299034851311819,0.6303641766291203,0.6326676341188123,0.6328058415681939,0.6309630755764403,0.6323912192200493,0.414898763043328,0.4090940501693041,0.4068827309791998,0.4068827309791998,0.40596134798332295,0.40596134798332295,0.40596134798332295,0.40596134798332295,0.5543040103194895,0.6253426393015917,0.6288899638357174,0.6292585170340681,0.631009144726234,0.6311473521756156,0.6296731393822127,0.40596134798332295,0.5737912606822841,0.6327597724184,0.6327597724184,0.5743440904798102,0.6111072720152949,0.6100016124202428,0.6100016124202428,0.6281989265888098,0.6222560062654043,0.5306705364752493,0.5299334300785479,0.5184622117798816,0.5250501002004008,0.537719116393707,0.5312694354225693,0.5256489991477207,0.5385944302397899,0.5439384516158754,0.5215949139658628,0.5320986801188584,0.5283210098357635,0.5341257227097874,0.5291963236818464,0.5262018289452468,0.5236680257065855,0.530486259876074,0.5282749406859696,0.532789717365766,0.5291963236818464,0.5337571695114367,0.5344942759081381,0.5426485154216479,0.5290581162324649,0.5329739939649414,0.5283210098357635,0.5333425471632921,0.537120217446387,0.5250501002004008,0.5260636214958653,0.535968488701541,0.532789717365766,0.5376730472439131,0.535692073802778,0.5230230576094718,0.5291502545320527,0.5367055950982424,0.5285513555847327,0.5307626747748371,0.5243590629534932,0.5250501002004008,0.5317301269205077,0.5357381429525718,0.5233916108078226,0.5267546587427729,0.531361573722157,0.529334531131228,0.5397000898348421,0.5237601640061733,0.5329739939649414,0.5297952226291663,0.5225623661115334,0.5207656692695737,0.546856164436152,0.6328058415681939
51,0.36224172482896827,0.5117361159099809,0.6206896551724138,0.635662128855412,0.6352475065072674,0.6334047405155138,0.6324372883698431,0.6298113468315942,0.6298113468315942,0.6165434316909681,0.3678621611038168,0.3652362195655679,0.36251813972773134,0.36251813972773134,0.36224172482896827,0.36224172482896827,0.36224172482896827,0.36224172482896827,0.5103079722663718,0.6141939050514823,0.6358003363047935,0.6354317831064428,0.6341418469122152,0.6337732937138645,0.6280607191394283,0.36224172482896827,0.5214567065164812,0.6168198465897312,0.632483357519637,0.633635086264483,0.6348328841591229,0.6348328841591229,0.6348328841591229,0.6131803837560178,0.6135028678045746,0.550157786838044,0.5449519729113399,0.5487757123442287,0.5473475687006196,0.5578974040034091,0.5386404993895838,0.5432474143689678,0.547255430401032,0.5442148665146385,0.5454126644092784,0.5441687973648446,0.5445373505631954,0.541773201575565,0.5441687973648446,0.5395158132356668,0.5378573238430885,0.5412664409278327,0.5422799622232972,0.5461497708059798,0.5316840577707138,0.5518162762306221,0.5348628291064889,0.5382719461912331,0.5353235206044272,0.5382719461912331,0.5538433188215511,0.5419114090249465,0.5565153295095939,0.5420496164743279,0.5433856218183494,0.5384101536406145,0.5472093612512381,0.537719116393707,0.547531845299795,0.5383180153410269,0.5450441112109276,0.5458733559072168,0.5520926911293852,0.5415889249763896,0.5504802708866008,0.546932946352475,0.5465183240043305,0.542602446271854,0.5402068504825743,0.5340796535599935,0.5459654942068044,0.5444452122636076,0.5491903346923732,0.5466565314537121,0.5440305899154632,0.5382719461912331,0.5464261857047428,0.5340796535599935,0.5314912498475025,0.635662128855412
52,0.38147559486789673,0.6051413171169926,0.6089650565498814,0.6170271577638035,0.6325063920945339,0.6325063920945339,0.6320457005965955,0.6320457005965955,0.6080897427037985,0.6177642641605049,0.38857024393614814,0.38354870660861956,0.3835947757584134,0.3835947757584134,0.38147559486789673,0.38147559486789673,0.38147559486789673,0.38147559486789673,0.6079515352544169,0.6134798332296777,0.6158754290189574,0.6263331260221593,0.6176260567111234,0.6295579665077281,0.6221869025407136,0.38147559486789673,0.5871743486973948,0.6084122267523553,0.6322299771957709,0.6322760463455647,0.6322299771957709,0.6322299771957709,0.6268398866698915,0.6132034183309147,0.5497201299150024,0.5310160550987032,0.5459885287817013,0.5396309861101514,0.536544353073964,0.5397691935595329,0.5412434063529358,0.5437311404418032,0.5475548798746919,0.5307857093497339,0.5331813051390136,0.5352544168797365,0.5405523691060281,0.5398152627093267,0.5338262732361274,0.5319835072443738,0.5329048902402506,0.5355308317784996,0.5263630709695253,0.5375118052196347,0.5429479648953078,0.5311081933982909,0.5270080390666391,0.5273765922649898,0.5396770552599451,0.5337802040863335,0.5385253265150992,0.5381567733167485,0.5482919862713934,0.5372353903208716,0.538018565867367,0.5335037891875706,0.5234607145325133,0.5371893211710778,0.5476470181742796,0.5399534701587082,0.5491212309676825,0.5407366457052035,0.5431322414944832,0.52557989542303,0.5501808214129408,0.5298182572040633,0.536820767972727,0.5297721880542695,0.5404602308064405,0.5448828691866492,0.5339184115357151,0.5456199755833506,0.5345633796328289,0.5335037891875706,0.5337341349365398,0.5370050445719025,0.5339184115357151,0.5334577200377767,0.5387812662361761,0.6325063920945339
53,0.36611153341165087,0.5110911478128671,0.6224402828645798,0.630179900029945,0.6300877617303573,0.6260797456982932,0.623822357358395,0.627553958491696,0.623499873309838,0.6220256605164352,0.37187017713588094,0.36924423559763203,0.366664363209177,0.366664363209177,0.36611153341165087,0.36611153341165087,0.36611153341165087,0.36611153341165087,0.5111372169626609,0.6159445327436482,0.6305023840785018,0.6146545965494207,0.6211503466703522,0.6186626125814848,0.6262640222974685,0.36611153341165087,0.5190611107272015,0.6183861976827217,0.6281528574390159,0.6286596180867482,0.6296270702324188,0.6296270702324188,0.6296270702324188,0.6164052242415866,0.6186165434316909,0.5367516642480363,0.5393776057862852,0.5337571695114367,0.5379033929928824,0.5384562227904084,0.536843802547624,0.5361527653007164,0.5403450579319559,0.5389169142883468,0.5389169142883468,0.541450717527008,0.5437081058669062,0.5406214728307189,0.5431092069195863,0.5431552760693802,0.5469790155022689,0.5416810632759772,0.5390551217377283,0.5436620367171124,0.5529680049754682,0.5488217814940225,0.5343560684587566,0.5502499251376316,0.5440766590652569,0.5364752493492733,0.5310851588233939,0.5359224195517471,0.5514937921820653,0.55071061663557,0.5417271324257711,0.5420496164743279,0.5418653398751526,0.5430631377697924,0.5459194250570105,0.5324211641674153,0.5473014995508257,0.5413585792274204,0.5438463133162877,0.5392393983369037,0.5496510261903117,0.5338493078110244,0.5480846750973211,0.5426945845714417,0.5460115633565983,0.5430170686199987,0.535093174855458,0.5389629834381406,0.5291041853822588,0.5382258770414392,0.5451362495105153,0.5534286964734065,0.5447676963121646,0.5456890793080413,0.5311090465306945,0.630179900029945
54,0.4060304517080137,0.5523921406030452,0.6213576578444244,0.6252274664271071,0.6252274664271071,0.6255960196254579,0.6266556100707161,0.6269320249694792,0.6243521525810242,0.6256881579250455,0.4153364199663695,0.4102227443392532,0.40750466450141665,0.40750466450141665,0.4060304517080137,0.4060304517080137,0.4060304517080137,0.4060304517080137,0.548983023518301,0.6201137907999907,0.6243060834312303,0.6243982217308179,0.6261027802731901,0.6263331260221593,0.6241218068320549,0.4060304517080137,0.5680095823831571,0.6271163015686545,0.6271163015686545,0.6141708704765854,0.614263008776173,0.6057862852141064,0.6057862852141064,0.6223711791398889,0.5317531614954046,0.5316610231958169,0.5376039435192224,0.5254416879736484,0.5242438900790086,0.5285743901596296,0.5341948264344781,0.5336419966369521,0.526731624167876,0.5224932623868427,0.5320295763941676,0.5269619699168452,0.5267776933176698,0.5183931080551908,0.5335959274871582,0.5261787943703499,0.5279294220625158,0.5383410499159238,0.5283901135604543,0.5244742358279778,0.5284822518600419,0.5236449911316887,0.5316610231958169,0.5432243797940709,0.5293575657061249,0.5229078847349872,0.5250731347752977,0.5271001773662267,0.5370050445719025,0.5200515974477691,0.527284453965402,0.5200055282979753,0.5280215603621036,0.5175177942091078,0.5307857093497339,0.5220786400386981,0.5320756455439615,0.5354386934789118,0.5270541082164328,0.5259484486213807,0.5239674751802456,0.5260405869209683,0.5312464008476724,0.5249349273259162,0.5359454541266441,0.5344251721834473,0.5327206136410753,0.5271923156658144,0.5267776933176698,0.5350701402805611,0.5259484486213807,0.5304171561513832,0.5242899592288024,0.5262248635201437,0.5422415712651356,0.6271163015686545
55,0.38776403381475594,0.6085273996268399,0.6132725220556055,0.6190311657798355,0.6235459424596319,0.6241909105567457,0.6246516020546841,0.6240066339575703,0.6188008200308663,0.6194918572777739,0.3952272360813581,0.3899292838550665,0.389192177458365,0.389192177458365,0.38776403381475594,0.38776403381475594,0.38776403381475594,0.38776403381475594,0.6122129316103472,0.6176490912860203,0.6189850966300416,0.6075138783313754,0.6191233040794232,0.619768272176537,0.6127657614078732,0.38776403381475594,0.5930481652961095,0.6126275539584917,0.5892244258632207,0.623499873309838,0.6249280169534471,0.6249280169534471,0.607606016630963,0.6170501923387004,0.6160366710432359,0.5261096906456592,0.5250501002004008,0.521226360767512,0.531361573722157,0.5391011908875222,0.532789717365766,0.5456430101582476,0.5305783981756617,0.543201345219174,0.5357381429525718,0.5334346854628798,0.5422799622232972,0.5298873609287541,0.5383640844908207,0.5282749406859696,0.5376269780941193,0.5408518185796881,0.541773201575565,0.5374427014949439,0.5195678713749338,0.5426485154216479,0.5234837491074102,0.5328818556653537,0.5286434938843204,0.5413125100776265,0.5382719461912331,0.5314537120217446,0.5355538663533964,0.5290581162324649,0.5389169142883468,0.5485914357450533,0.5467486697532997,0.5353235206044272,0.5260636214958653,0.5357842121023656,0.5357381429525718,0.5373966323451501,0.540575403680925,0.5196600096745214,0.521825259714832,0.542326031373091,0.5338953769608182,0.5326975790661783,0.5429249303204109,0.5309008822242186,0.534816759956695,0.5441227282150508,0.5279985257872066,0.5419574781747403,0.5350471057056642,0.5353695897542211,0.5373966323451501,0.5383640844908207,0.5402529196323682,0.6249280169534471
56,0.4047635500886831,0.5571142284569138,0.6211964158201461,0.6247898095040656,0.6247898095040656,0.6251122935526224,0.6266786446456131,0.6265865063460254,0.623822357358395,0.6253887084513855,0.41351668854951285,0.40858728952157186,0.40600741713311683,0.40600741713311683,0.4047635500886831,0.4047635500886831,0.4047635500886831,0.4047635500886831,0.5538433188215511,0.6204593094234446,0.6240527031073642,0.6240527031073642,0.625526915900767,0.6252965701517978,0.6234538041600443,0.4047635500886831,0.5707046276460968,0.6266786446456131,0.6266786446456131,0.5753576117752747,0.6081588464284892,0.5946605855388939,0.5946605855388939,0.6228088360629305,0.6176030221362264,0.5341257227097874,0.5155598553428696,0.517494759634211,0.5217331214152443,0.5198903554234907,0.5141317116992606,0.5252343767995762,0.5260636214958653,0.5277221108884436,0.525556860848133,0.530486259876074,0.5285052864349389,0.5337111003616428,0.5298873609287541,0.5306244673254555,0.5320065418192708,0.5358763504019534,0.5266164512933914,0.5303019832768986,0.5290581162324649,0.520074632022666,0.5314997811715385,0.5421878239237095,0.5324211641674153,0.5304401907262801,0.5250961693501947,0.5324211641674153,0.5370741482965932,0.5228848501600903,0.5251883076497823,0.5269850044917421,0.532789717365766,0.5277681800382374,0.5246354778522563,0.5389629834381406,0.5280445949370004,0.5256029299979269,0.5265703821435975,0.5314997811715385,0.5242208555041117,0.5295188077304034,0.5268007278925667,0.5254647225485454,0.527307488540299,0.52468154700205,0.5312694354225693,0.5288277704834957,0.5387787068389653,0.5238062331559671,0.5280445949370004,0.5297952226291663,0.5263861055444222,0.5338953769608182,0.5426195089199258,0.6266786446456131
57,0.40745859535162277,0.5578743694285122,0.6268398866698915,0.6302490037546357,0.6302490037546357,0.6305254186533987,0.6310782484509249,0.631308594199894,0.6293276207587589,0.6306175569529864,0.41717918595812314,0.4113284039343054,0.408840669845438,0.408840669845438,0.40745859535162277,0.40745859535162277,0.40745859535162277,0.40745859535162277,0.5546034597931495,0.6254578121760763,0.629281551608965,0.6294197590583466,0.6306175569529864,0.6306636261027803,0.6279916154147375,0.40745859535162277,0.573261465459655,0.6312625250501002,0.6312625250501002,0.6120516895860687,0.6118674129868933,0.6046345564692603,0.6046345564692603,0.6279455462649437,0.6208969663464861,0.5199133899983875,0.5423490659479879,0.5275608688641651,0.5376500126690162,0.5261787943703499,0.5142008154239514,0.5337802040863335,0.5191302144518923,0.5452514223849999,0.5309699859489093,0.5241978209292147,0.5262248635201437,0.5323059912929307,0.5302789487020017,0.5336419966369521,0.5288047359085988,0.5389860180130376,0.5271001773662267,0.5274226614147836,0.5307396401999401,0.5222629166378735,0.5307857093497339,0.5401838159076774,0.5259484486213807,0.5250731347752977,0.5335037891875706,0.5216179485407597,0.513141224978693,0.5304632253011771,0.5320756455439615,0.5240596134798332,0.5340566189850966,0.5181627623062216,0.5259023794715868,0.5378342892681915,0.5296800497546817,0.5250731347752977,0.5291272199571557,0.526731624167876,0.5238753368806579,0.5294497040057126,0.5257641720222054,0.5240135443300394,0.5373275286204593,0.536544353073964,0.5185773846543662,0.5259484486213807,0.5254416879736484,0.5250731347752977,0.5257181028724115,0.5263170018197314,0.522124709188492,0.5361757998756133,0.5481247723202898,0.631308594199894
58,0.38377905235758875,0.609656093796789,0.6146315619745237,0.6234307695851473,0.6328749452928846,0.633335636790823,0.6327828069932969,0.6332895676410292,0.6263331260221593,0.6252274664271071,0.3921175684702739,0.38580609494851775,0.38562181834934234,0.38562181834934234,0.38377905235758875,0.38377905235758875,0.38377905235758875,0.38377905235758875,0.6130652108815332,0.6192845461037016,0.6221408333909197,0.6306636261027803,0.6249971206781378,0.6328749452928846,0.6304332803538111,0.38377905235758875,0.5941768594660586,0.6141248013267915,0.6331513601916476,0.6329210144426785,0.6331513601916476,0.6331513601916476,0.6289129984106143,0.618869923755557,0.6240296685324672,0.5306475019003525,0.538571395664893,0.5494897841660332,0.5366364913735517,0.5431322414944832,0.5361297307258195,0.5446985925874738,0.5266394858682883,0.5315688848962292,0.5381567733167485,0.5383871190657177,0.5341026881348905,0.5418423053002557,0.5421647893488125,0.5450210766360307,0.5339184115357151,0.5341026881348905,0.5399995393085021,0.5365904222237579,0.5174256559095202,0.5359454541266441,0.521802225139935,0.5403220233570589,0.5388938797134499,0.5416119595512865,0.5370511137216962,0.5403680925068528,0.5390781563126252,0.5348858636813858,0.5340566189850966,0.5456199755833506,0.5412894755027295,0.5323059912929307,0.5219404325893165,0.5332734434386014,0.5458963904821137,0.5284361827102481,0.539446709510976,0.5361757998756133,0.5243360283785963,0.5352083477299426,0.5368668371225209,0.5481537788220119,0.5343791030336535,0.5363140073249948,0.5405523691060281,0.5478773639232488,0.5301407412526202,0.5312464008476724,0.5338723423859213,0.5343330338838597,0.5382028424665423,0.5335037891875706,0.5448931067754922,0.633335636790823
