,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
43,0.39308850258656847,0.619611315654565,0.6242018921564059,0.6306566621615324,0.6178636342452346,0.61928508179149,0.6196346180733561,0.6196346180733561,0.6287458638206646,0.631192617793727,0.40017243789905393,0.3953022323717202,0.3949526960898541,0.3949526960898541,0.39308850258656847,0.39308850258656847,0.39308850258656847,0.39308850258656847,0.6228969567041058,0.6280933960945146,0.6303770331360395,0.6206599245001632,0.6311693153749359,0.6134827795125134,0.6253670130959593,0.39308850258656847,0.6238756582933308,0.6248776623013469,0.6307032669991145,0.6307032669991145,0.6307964766742787,0.6311693153749359,0.6166286060493079,0.6273710211119914,0.6223376986531202,0.5354196765624272,0.5403597893461342,0.5441114787714965,0.5362818660576968,0.5221606002703081,0.530386354103556,0.5168010439483618,0.5422705876870019,0.5439949666775411,0.5363284708952789,0.5315048702055273,0.5338584145034254,0.5338817169222165,0.5277298783613739,0.5453232045486321,0.5371906603905485,0.5376800111851611,0.5280095073868668,0.5305028661975113,0.5177098382812136,0.5417113296360162,0.5361420515449503,0.5360721442885772,0.5372605676469218,0.5308291000605863,0.5321573379316773,0.5262152211399543,0.5266113622594025,0.5349070233490236,0.5269608985412686,0.5461853940439018,0.5379130353730718,0.5292212331640024,0.5481660996411427,0.5323437572820059,0.5420608659178823,0.537353777322086,0.525422938901058,0.5161718786410029,0.522486834133383,0.5282192291559864,0.524793773593699,0.5278929952929114,0.541990958661509,0.5335554830591416,0.526471547746656,0.5325301766323345,0.5318311040686023,0.5314349629491542,0.5308057976417953,0.5311320315048702,0.5278230880365382,0.5481522908003776,0.631192617793727
44,0.39187677680943284,0.6177937269888615,0.6230367712168523,0.6311227105373538,0.62625250501002,0.6263923195227664,0.6263923195227664,0.6263923195227664,0.6302372186232931,0.6316120613319662,0.39896071212191825,0.39376427273150955,0.3936943654751363,0.3936943654751363,0.39187677680943284,0.39187677680943284,0.39187677680943284,0.39187677680943284,0.6214522067390595,0.628233210607261,0.6305168476487859,0.6311460129561448,0.6325674605024002,0.6282565130260521,0.6327771822715198,0.39187677680943284,0.6228503518665237,0.6237125413617933,0.6316819685883395,0.6316819685883395,0.6306100573239503,0.6304702428112038,0.626555436454304,0.6273710211119914,0.6244815211818987,0.535373071724845,0.5377033136039521,0.5433658013701822,0.5350934426993522,0.5365148902456075,0.5293610476767489,0.5164748100852868,0.5395675071072378,0.5220906930139348,0.5333457612900219,0.5313184508551988,0.5373071724845039,0.5375634990912057,0.5348371160926504,0.5454164142237964,0.5291513259076293,0.5320408258377219,0.5320408258377219,0.5281493218996132,0.5183157011697814,0.5349303257678147,0.537353777322086,0.5374702894160414,0.5403830917649252,0.5294775597707042,0.5325068742135434,0.5281260194808222,0.5447872489164375,0.5340681362725451,0.5384955958428485,0.5450202731043482,0.518175886657035,0.5367479144335182,0.5215081325441581,0.5361653539637414,0.5461620916251106,0.5237451647481008,0.5357692128442932,0.5339982290161719,0.5302465395908095,0.5252365195507294,0.5268443864473132,0.5282658339935685,0.5298270960525703,0.5382625716549377,0.5374469869972504,0.5242112131239223,0.5313184508551988,0.5223936244582188,0.5309456121545416,0.5336020878967237,0.5357226080067111,0.549190543015402,0.6316819685883395
45,0.42112131239222633,0.568742135433658,0.628885678333411,0.6317984806822948,0.6317984806822948,0.6320548072889965,0.6324276459896537,0.6322179242205341,0.628536142051545,0.6303071258796663,0.4297432073449224,0.42529244535582794,0.4224728526821084,0.4224728526821084,0.42112131239222633,0.42112131239222633,0.42112131239222633,0.42112131239222633,0.5656429137344456,0.6283730251200075,0.631518851656802,0.6315654564943841,0.6323810411520716,0.6320082024514144,0.6294915412219788,0.42112131239222633,0.5642447686069814,0.6260660856596915,0.629561448478352,0.6315887589131752,0.625250501002004,0.6280933960945146,0.6321014121265788,0.6303304282984574,0.5236985599105187,0.5296173742834506,0.526448245327865,0.5352099547933076,0.5176632334436314,0.5205993382113063,0.5298970033089435,0.5190613785710957,0.5235121405601901,0.5089714312345621,0.5305494710350934,0.5186652374516475,0.5220207857575616,0.5277065759425829,0.5259588945332525,0.5275434590110454,0.5282425315747774,0.5233024187910705,0.5242811203802955,0.5215547373817402,0.5283124388311506,0.5257025679265508,0.5231859066971152,0.5372139628093396,0.5223936244582188,0.5163349955725405,0.5316446847182738,0.5178030479563779,0.5111618586009228,0.518828354383185,0.5211818986810831,0.5181991890758261,0.5199468704851563,0.5150533625390316,0.5276832735237917,0.5186186326140654,0.527450249335881,0.5230693946031598,0.5217644591508599,0.5216479470569045,0.5207391527240528,0.5174535116745118,0.5237218623293097,0.5232558139534884,0.5210886890059188,0.5312718460176167,0.5199934753227385,0.5236752574917276,0.5196905438784546,0.527450249335881,0.5323670597007969,0.5222538099454723,0.5206459430488884,0.5523441370251269,0.6324276459896537
46,0.3943235307824952,0.6171645616815026,0.6225008155846576,0.6316120613319662,0.6257631542154075,0.6260427832409005,0.6260427832409005,0.6260427832409005,0.6310528032809806,0.6323810411520716,0.4019201193083842,0.39649065573006476,0.39628093396094516,0.39628093396094516,0.3943235307824952,0.3943235307824952,0.3943235307824952,0.3943235307824952,0.6212424849699398,0.6283031178636342,0.6313790371440555,0.6308896863494431,0.6329636016218484,0.6266486461294682,0.632847089527893,0.3943235307824952,0.6224076059094934,0.6234096099175095,0.6321713193829519,0.6321713193829519,0.6307731742554877,0.6313324323064734,0.6257864566341986,0.6278137670690218,0.6264622267791397,0.5279396001304936,0.5253297292258936,0.5160786689658386,0.5316912895558559,0.5382858740737289,0.5315980798806916,0.538682015193177,0.5252831243883115,0.5439250594211679,0.5394742974320734,0.5361886563825325,0.5286852775318078,0.5388451321247145,0.5392412732441627,0.5271939227291793,0.5329962250081558,0.534021531434963,0.5228596728340402,0.5289649065573007,0.5351400475369343,0.5402898820897609,0.5229994873467866,0.5273104348231347,0.5385422006804307,0.5266579670969846,0.5334389709651862,0.5364449829892343,0.531714591974647,0.5282425315747774,0.5365847975019807,0.5436920352332573,0.5188516568019761,0.5307824952230041,0.5229761849279956,0.5290581162324649,0.5322971524444238,0.5221839026890991,0.5400568579018502,0.5440881763527055,0.5290581162324649,0.5332758540336487,0.5347672088362772,0.5430395675071072,0.5262618259775365,0.534021531434963,0.5367712168523092,0.5473039101458731,0.5273803420795079,0.5281959267371953,0.5301300274968542,0.5342778580416647,0.5260288017896257,0.5501304072399752,0.6323810411520716
47,0.42044554224728525,0.568765437852449,0.6332432306473412,0.6358297991331501,0.6358297991331501,0.6359463112271053,0.6355268676888661,0.6352705410821643,0.632847089527893,0.6343850491681037,0.42939367106305637,0.42433704618539403,0.4216106631868388,0.4216106631868388,0.42044554224728525,0.42044554224728525,0.42044554224728525,0.42044554224728525,0.5652467726149975,0.632870391946684,0.6353171459197464,0.6353171459197464,0.6358997063895232,0.6356200773640304,0.6324509484084448,0.42044554224728525,0.5639418371626975,0.630190613785711,0.6335461620916251,0.6355734725264482,0.6304469403924128,0.6338024886983269,0.6356666822016125,0.6331966258097591,0.6211026704571935,0.528428950925106,0.5369576362026378,0.5097171086358764,0.5329263177517827,0.523791769585683,0.5133056811297012,0.5311786363424523,0.5233024187910705,0.5070373304749033,0.5221606002703081,0.5274968541734633,0.5232558139534884,0.5269375961224775,0.5236519550729366,0.5298503984713613,0.5159621568718833,0.5151465722141958,0.5246772614997437,0.5213916204502027,0.5223936244582188,0.5276599711050007,0.5199934753227385,0.5198769632287832,0.5246073542433705,0.5207857575616349,0.5229062776716223,0.5308291000605863,0.5328098056578273,0.526471547746656,0.5236752574917276,0.5141212657873887,0.5197371487160367,0.5223470196206367,0.5255394509950133,0.5173369995805565,0.5223237172018456,0.5301300274968542,0.5214149228689938,0.5226499510649205,0.5167078342731976,0.5202964067670224,0.5226965559025026,0.5171505802302279,0.5302931444283917,0.5238849792608473,0.5215314349629492,0.521834366407233,0.5210653865871278,0.5285221606002704,0.5225101365521742,0.5206925478864706,0.5133522859672834,0.5579367175349839,0.6359463112271053
48,0.4220767115626602,0.5693713007410169,0.6310061984433984,0.6343384443305216,0.6343384443305216,0.6345481660996412,0.6343151419117304,0.6343384443305216,0.6301440089481288,0.6327538798527287,0.42985971943887774,0.42582840098802255,0.4232884373397959,0.4232884373397959,0.4220767115626602,0.4220767115626602,0.4220767115626602,0.4220767115626602,0.5659924500163117,0.6312858274688913,0.6340588153050286,0.6341054201426108,0.6344083515868947,0.6342219322365662,0.6310528032809806,0.4220767115626602,0.5648739339143403,0.6286060493079182,0.6322412266393251,0.6342219322365662,0.6281633033508878,0.6312858274688913,0.634175327398984,0.6320781097077877,0.524793773593699,0.5278230880365382,0.5109987416693853,0.5353264668872629,0.520179894673067,0.5194342172717528,0.5316912895558559,0.5212285035186652,0.5135154028988209,0.5210653865871278,0.5180593745630796,0.5133289835484923,0.5230227897655777,0.5287551847881811,0.5231859066971152,0.5223703220394277,0.5160087617094654,0.5244908421494151,0.524444237311833,0.5215314349629492,0.5246073542433705,0.5288250920445542,0.5199934753227385,0.5351866523745165,0.5189914713147225,0.5270075033788507,0.5211818986810831,0.52873188236939,0.5302931444283917,0.5179195600503332,0.5254695437386401,0.532716595982663,0.5205527333737242,0.5348138136738594,0.5272405275667614,0.5336952975718879,0.518175886657035,0.5170107657174815,0.5209721769119635,0.5250734026191919,0.5211818986810831,0.5247704711749079,0.523791769585683,0.5157058302651816,0.5169175560423172,0.520156592254276,0.5206925478864706,0.5226033462273384,0.5329030153329916,0.5186652374516475,0.5248869832688633,0.5238150720044741,0.5159155520343012,0.5540089653898667,0.6345481660996412
49,0.41874446567553714,0.5725171272778115,0.6387659039008249,0.6412592627114695,0.6412592627114695,0.6412359602926784,0.6409563312671855,0.6406533998229016,0.637158037004241,0.6390688353451088,0.42811203802954745,0.42305541315188516,0.41995619145267277,0.41995619145267277,0.41874446567553714,0.41874446567553714,0.41874446567553714,0.41874446567553714,0.5690916717155241,0.6380668313370927,0.6406533998229016,0.6406067949853195,0.6409563312671855,0.6410961457799319,0.6370415249102857,0.41874446567553714,0.5681595749638813,0.635806496714359,0.638789206319616,0.6409097264296034,0.6347112830311786,0.6380202264995106,0.6408165167544391,0.6388591135759892,0.6215920212518059,0.5268676888661044,0.5280328098056578,0.5146339190007923,0.5306659831290488,0.5154961084960619,0.5319476161625577,0.5301300274968542,0.5368411241086825,0.5438784545835857,0.5186419350328564,0.5261686163023722,0.5205061285361421,0.5306426807102578,0.524793773593699,0.527450249335881,0.529081418651256,0.523768467166892,0.5249335881064454,0.5217178543132778,0.5268676888661044,0.5258889872768794,0.5217411567320688,0.5163582979913315,0.5252831243883115,0.5269375961224775,0.5251666122943561,0.5295940718646596,0.5294309549331221,0.5263783380714918,0.5255394509950133,0.5229994873467866,0.5199468704851563,0.5165913221792422,0.5268909912848954,0.5355361886563825,0.521461527706576,0.533042829845738,0.5246073542433705,0.5208090599804259,0.5316446847182738,0.5268443864473132,0.5262851283963276,0.5315048702055273,0.5357226080067111,0.5174535116745118,0.5197371487160367,0.5199002656475742,0.5315747774619005,0.5262851283963276,0.5324602693759612,0.5222072051078902,0.5184089108449457,0.5605681647532792,0.6412592627114695
50,0.4176958568299389,0.5701169781423312,0.6371114321666589,0.6409563312671855,0.6409563312671855,0.6412126578738873,0.6416787062497087,0.6415621941557533,0.6389523232511535,0.6404902828913641,0.42631775178263503,0.42093489304189774,0.4186279535815818,0.4186279535815818,0.4176958568299389,0.4176958568299389,0.4176958568299389,0.4176958568299389,0.5666915225800438,0.6373910611921517,0.6402106538658713,0.6407233070792748,0.641445682061798,0.6413990772242159,0.6392086498578552,0.4176958568299389,0.5653399822901617,0.6343384443305216,0.6389523232511535,0.6410728433611409,0.6342219322365662,0.6376240853800624,0.6416787062497087,0.6389290208323624,0.6245980332758541,0.5266113622594025,0.5253530316446847,0.5145640117444191,0.5215314349629492,0.5331127371021112,0.5292678380015846,0.5219741809199795,0.5351866523745165,0.5411520715850305,0.517826350375169,0.5279162977117025,0.5239548865172204,0.5320641282565131,0.5251899147131472,0.521811063988442,0.5185720277764831,0.5269142937036865,0.5249568905252365,0.5269142937036865,0.5243510276366686,0.5303164468471827,0.5296639791210328,0.5387752248683413,0.5243510276366686,0.5281726243184043,0.5250501002004008,0.5294309549331221,0.5325767814699166,0.5200167777415295,0.5220906930139348,0.5325767814699166,0.529757188796197,0.5352798620496808,0.5324136645383791,0.5187817495456029,0.524118003448758,0.5326466887262898,0.5257025679265508,0.5253763340634758,0.5218809712448153,0.519201193083842,0.5276599711050007,0.5342778580416647,0.5180360721442886,0.522813067996458,0.5273337372419257,0.5254695437386401,0.5362585636389057,0.5192711003402153,0.5293610476767489,0.5256326606701776,0.5186186326140654,0.5601029794300055,0.6416787062497087
51,0.3574358018362306,0.5078063102950087,0.6182364729458918,0.6334296499976697,0.6336393717667894,0.6359230088083143,0.6358297991331501,0.6350142144754626,0.6345714685184322,0.6164654891177704,0.3640070839353125,0.360535023535443,0.3578552453744699,0.3578552453744699,0.3574358018362306,0.3574358018362306,0.3574358018362306,0.3574358018362306,0.5058722095353497,0.6125739851796617,0.6341054201426108,0.6363424523465536,0.6360861257398518,0.636458964440509,0.6241785897376148,0.3574358018362306,0.5048935079461248,0.6203802954746702,0.634175327398984,0.6365987789532553,0.6283264202824254,0.6360861257398518,0.6362725450901804,0.6107796989327492,0.6130400335554831,0.5509390874772802,0.547257305308291,0.5514284382718926,0.5471407932143356,0.5587920026098709,0.5398005312951485,0.5437386400708394,0.5492147084867409,0.545579531155334,0.5474903294962017,0.5444144102157804,0.5456960432492893,0.5426434263876591,0.5469077690264249,0.5413850957729412,0.5406860232092091,0.5425502167124947,0.5444610150533625,0.5475602367525749,0.5339283217597987,0.5545742648086871,0.5364915878268164,0.5395442046884467,0.5373071724845039,0.5389150393810878,0.5551335228596729,0.5441114787714965,0.557836603439437,0.5443911077969893,0.545602833574125,0.538682015193177,0.5501701076571748,0.5400335554830591,0.5493079181619052,0.5405462086964626,0.5467213496760964,0.5466281400009321,0.5537586801509997,0.541990958661509,0.5530130027496855,0.5480728899659785,0.5473971198210374,0.5435522207205108,0.5418977489863448,0.5358158176818754,0.5478864706156499,0.5463485109754392,0.5500069907256373,0.548236006897516,0.5451134827795125,0.5396141119448199,0.5483991238290534,0.5295888935493727,0.6365987789532553
52,0.3903155147504311,0.6159062310667848,0.6197977350048935,0.627231206599245,0.6262292025912289,0.6260427832409005,0.6260427832409005,0.6260427832409005,0.599128489537214,0.6272079041804539,0.3969334016870951,0.39215640583492567,0.39241273244162744,0.39241273244162744,0.3903155147504311,0.3903155147504311,0.3903155147504311,0.3903155147504311,0.6188190334156686,0.6243417066691522,0.6266253437106771,0.6281866057696789,0.62755744046232,0.6261359929160647,0.6271612993428718,0.3903155147504311,0.6197977350048935,0.6204269003122524,0.6278836743253949,0.6278836743253949,0.6257398517966165,0.6258796663093629,0.6256932469590344,0.6240853800624505,0.5477466561029035,0.5273337372419257,0.5421074707554644,0.5345108822295754,0.534371067716829,0.5378664305354895,0.539660716782402,0.5423870997809572,0.5441580836090786,0.5261686163023722,0.529104721070047,0.5318544064873933,0.5373770797408771,0.5378664305354895,0.5314582653679452,0.5279629025492846,0.5293610476767489,0.5330894346833202,0.523465535722608,0.5338817169222165,0.5402199748333877,0.5287085799505988,0.5240713986111758,0.5257258703453418,0.537330474903295,0.5304795637787202,0.5364915878268164,0.5354662814000093,0.5441580836090786,0.5339516241785898,0.5335554830591416,0.52873188236939,0.5200633825791117,0.5353264668872629,0.5468844666076339,0.5380994547234003,0.5454397166425875,0.5377732208603253,0.5399170433891037,0.5209954793307545,0.5466514424197232,0.5268909912848954,0.5348138136738594,0.5260054993708347,0.5391247611502074,0.5401966724145967,0.5311087290860791,0.5433891037889733,0.5301766323344363,0.5315980798806916,0.5306426807102578,0.5333457612900219,0.532390362119588,0.5431206944466022,0.6278836743253949
53,0.36694318870298737,0.5086918022090693,0.6218250454397166,0.6199142470988489,0.6196579204921471,0.6315654564943841,0.630540150067577,0.629561448478352,0.6225241180034488,0.6257398517966165,0.37477280141678704,0.37060166845318543,0.36796849512979446,0.36796849512979446,0.36694318870298737,0.36694318870298737,0.36694318870298737,0.36694318870298737,0.5093209675164282,0.6178869366640257,0.6204502027310435,0.6243417066691522,0.6280700936757235,0.6217551381833434,0.6203103882182971,0.36694318870298737,0.5086684997902783,0.6220580696276273,0.6178170294076525,0.6168150253996365,0.6295381460595609,0.6287924686582467,0.6193316866290721,0.6180500535955632,0.6225008155846576,0.5391014587314163,0.53765670876637,0.535023535442979,0.5369110313650557,0.5400102530642681,0.5374003821596681,0.5368877289462646,0.5387752248683413,0.5400801603206413,0.5394509950132824,0.5406860232092091,0.5424104021997483,0.538682015193177,0.5407326280467912,0.5426201239688679,0.5444377126345714,0.542969660250734,0.5365148902456075,0.5443911077969893,0.5517546721349676,0.5494943375122338,0.5352332572120986,0.5509390874772802,0.5447872489164375,0.5352332572120986,0.5314815677867363,0.5368178216898915,0.5522440229295801,0.550892482639698,0.542293890105793,0.5416647247984341,0.5427832409004054,0.5415016078668966,0.5451600876170947,0.5315980798806916,0.5472340028895,0.5410122570722841,0.5421307731742555,0.539963648226686,0.5486787528545463,0.5345574870671576,0.547909773034441,0.5440415715151232,0.544600829566109,0.5413617933541501,0.5346273943235308,0.5393577853381181,0.5312718460176167,0.5390781563126252,0.5461387892063196,0.5504264342638766,0.5457892529244536,0.5299858977213687,0.6315654564943841
