,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,average_model,optimal_clustering
126,0.3636648296593186,0.5567384769539078,0.6740668837675351,0.6699023046092184,0.6666144789579158,0.6699023046092184,0.6511460420841684,0.6462925851703407,0.671687124248497,0.6740668837675351,0.6740668837675351,0.6740668837675351,0.5567384769539078,0.5567384769539078,0.5567384769539078,0.5567384769539078,0.5567384769539078,0.3636648296593186,0.5567384769539078,0.6740668837675351,0.6672720440881763,0.6637650300601202,0.6050538577154309,0.6715305611222445,0.655310621242485,0.3636648296593186,0.4809932364729459,0.5567384769539078,0.6754759519038076,0.6754759519038076,0.6754759519038076,0.6754759519038076,0.6595691382765531,0.6740668837675351,0.6740668837675351,0.5346317635270541,0.5392660320641283,0.5510395791583166,0.5448709919839679,0.5373559619238477,0.5570202905811623,0.5426477955911824,0.5484719438877755,0.5458416833667334,0.5412387274549099,0.5353832665330661,0.5416144789579158,0.5415205410821643,0.5492234468937875,0.5384832164328658,0.547438627254509,0.5392660320641283,0.5525112725450901,0.5278682364729459,0.5580849198396793,0.5387963426853707,0.5304671843687375,0.5542960921843687,0.547877004008016,0.5383266533066132,0.5528870240480962,0.5452780561122245,0.5202279559118237,0.5395165330661322,0.5508830160320641,0.6125340959697172,0.6754759519038076
127,0.3622244488977956,0.5561748496993988,0.67250125250501,0.6691508016032064,0.6642973446893787,0.6691508016032064,0.6529621743486974,0.6556550601202404,0.671311372745491,0.67250125250501,0.67250125250501,0.67250125250501,0.5561748496993988,0.5561748496993988,0.5561748496993988,0.5561748496993988,0.5561748496993988,0.3622244488977956,0.5561748496993988,0.67250125250501,0.6670841683366734,0.6632014028056112,0.6056174849699398,0.6696518036072144,0.6444138276553106,0.3622244488977956,0.47855085170340683,0.5561748496993988,0.6767284569138277,0.6767284569138277,0.6767284569138277,0.6767284569138277,0.6438188877755511,0.67250125250501,0.67250125250501,0.5455285571142284,0.5494739478957916,0.5330974448897795,0.5409882264529058,0.5412387274549099,0.5597131763527055,0.5462174348697395,0.5507264529058116,0.5450275551102205,0.5457477454909819,0.5464679358717435,0.5414266032064128,0.5420215430861723,0.5322206913827655,0.5323772545090181,0.547376002004008,0.5388276553106213,0.5356650801603207,0.5508830160320641,0.5604646793587175,0.5386710921843687,0.5303419338677354,0.5530435871743486,0.5399549098196392,0.5370741482965932,0.5532001503006012,0.5489416332665331,0.5499123246492986,0.5395791583166333,0.5520728957915831,0.611369730201143,0.6767284569138277
128,0.343061122244489,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.6922282064128257,0.6922282064128257,0.6922282064128257,0.6922282064128257,0.7314003006012024,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.343061122244489,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.7332790581162325,0.343061122244489,0.5384832164328658,0.705379509018036,0.7332790581162325,0.5881450400801603,0.705379509018036,0.705379509018036,0.705379509018036,0.7332790581162325,0.7332790581162325,0.5433366733466933,0.5446518036072144,0.5469689378757515,0.5413326653306614,0.5654120741482966,0.5504446392785571,0.5547657815631263,0.5519163326653307,0.5407690380761523,0.5519163326653307,0.5444013026052105,0.5413952905811623,0.5583041082164328,0.5513213927855711,0.546436623246493,0.5496305110220441,0.5525112725450901,0.5506951402805611,0.5436497995991983,0.5549536573146293,0.5442447394789579,0.5676039579158316,0.5390468436873748,0.5523233967935872,0.5399235971943888,0.5272732965931863,0.5454346192384769,0.5456538076152304,0.5542647795591182,0.5423033567134269,0.6670470570771172,0.7332790581162325
129,0.37572019038076154,0.5727392284569138,0.6840556112224448,0.6840556112224448,0.6840556112224448,0.6514591683366734,0.6497369739478958,0.638996743486974,0.6828657314629258,0.6833354208416834,0.6840556112224448,0.6840556112224448,0.5727392284569138,0.5727392284569138,0.5727392284569138,0.5727392284569138,0.5727392284569138,0.37572019038076154,0.5727392284569138,0.6840556112224448,0.6840556112224448,0.6538389278557114,0.5400801603206413,0.6340493486973948,0.6835232965931863,0.37572019038076154,0.6840556112224448,0.5727392284569138,0.6840556112224448,0.5392660320641283,0.6648922845691383,0.6517722945891784,0.6509894789579158,0.6840556112224448,0.6840556112224448,0.5541395290581163,0.5480022545090181,0.5430235470941884,0.531813627254509,0.532627755511022,0.5467810621242485,0.5243612224448898,0.5346004509018036,0.5460608717434869,0.5410195390781564,0.544933617234469,0.529559118236473,0.5515092685370742,0.53187625250501,0.5234531563126252,0.5390155310621243,0.5440255511022044,0.5332853206412825,0.5388276553106213,0.5385458416833667,0.5251127254509018,0.5493486973947895,0.529308617234469,0.5422720440881763,0.5512900801603207,0.5314691883767535,0.530247995991984,0.5636585671342685,0.5441194889779559,0.5388276553106213,0.6164203406813628,0.6840556112224448
130,0.3725263026052104,0.5731149799599199,0.6846818637274549,0.6846818637274549,0.6846818637274549,0.6525864228456913,0.6515531062124249,0.640123997995992,0.6836172344689379,0.6839616733466933,0.6846818637274549,0.6846818637274549,0.5731149799599199,0.5731149799599199,0.5731149799599199,0.5731149799599199,0.5731149799599199,0.3725263026052104,0.5731149799599199,0.6846818637274549,0.6846818637274549,0.6541520541082164,0.5418336673346693,0.6369301102204409,0.6844626753507014,0.3725263026052104,0.6846818637274549,0.5731149799599199,0.6846818637274549,0.5375125250501002,0.6660821643286573,0.6532126753507014,0.6526177354709419,0.6846818637274549,0.6846818637274549,0.5268975450901804,0.5434306112224448,0.548816382765531,0.5397044088176353,0.5345691382765531,0.5484093186372746,0.5438063627254509,0.5489416332665331,0.5372307114228457,0.5385771543086172,0.549004258517034,0.5418649799599199,0.5513213927855711,0.5382640280561122,0.5440255511022044,0.5368549599198397,0.5356650801603207,0.5486598196392786,0.5337236973947895,0.5393912825651302,0.547877004008016,0.5470941883767535,0.5308742484969939,0.5403932865731463,0.532314629258517,0.5410195390781564,0.5474699398797596,0.5671029559118237,0.5444952404809619,0.5354772044088176,0.6168053699992577,0.6846818637274549
131,0.33485721442885774,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7122056613226453,0.7122056613226453,0.7122056613226453,0.7122056613226453,0.7287074148296593,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.33485721442885774,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.7299599198396793,0.33485721442885774,0.5381074649298597,0.6964867234468938,0.7299599198396793,0.6943261523046093,0.6964867234468938,0.6964867234468938,0.6964867234468938,0.7299599198396793,0.7299599198396793,0.5583041082164328,0.5625,0.5305298096192385,0.5440881763527055,0.5379509018036072,0.5594313627254509,0.5392347194388778,0.5597444889779559,0.5380761523046093,0.5563940380761523,0.560683867735471,0.5505072645290581,0.5576152304609219,0.5569576653306614,0.546749749498998,0.5533880260521042,0.5602768036072144,0.5490981963927856,0.5567697895791583,0.5293712424849699,0.5513840180360722,0.53250250501002,0.5557677855711423,0.5560809118236473,0.5503507014028056,0.5518223947895792,0.5438063627254509,0.5460295591182365,0.5651928857715431,0.546875,0.6699985619386921,0.7299599198396793
132,0.3682364729458918,0.5681988977955912,0.6868424348697395,0.6868424348697395,0.6868424348697395,0.655498496993988,0.6538389278557114,0.6555611222444889,0.6861535571142284,0.686623246492986,0.6868424348697395,0.6868424348697395,0.5681988977955912,0.5681988977955912,0.5681988977955912,0.5681988977955912,0.5681988977955912,0.3682364729458918,0.5681988977955912,0.6868424348697395,0.6868424348697395,0.6458855210420842,0.6546530561122245,0.6353018537074149,0.6866858717434869,0.3682364729458918,0.6868424348697395,0.5681988977955912,0.6868424348697395,0.5419902304609219,0.6710608717434869,0.6455097695390781,0.6464178356713427,0.6868424348697395,0.6868424348697395,0.5594313627254509,0.5501628256513026,0.5411761022044088,0.544307364729459,0.5379822144288577,0.5508830160320641,0.5248309118236473,0.5490355711422845,0.5370115230460922,0.5320954408817635,0.5254884769539078,0.5430861723446894,0.5374498997995992,0.5379195891783567,0.5515718937875751,0.5419902304609219,0.547438627254509,0.5371680861723447,0.545371993987976,0.5375438376753507,0.5430548597194389,0.5546405310621243,0.5607464929859719,0.5316570641282565,0.5329721943887775,0.5433679859719439,0.5448396793587175,0.5687625250501002,0.5407377254509018,0.5382014028056112,0.621090560751132,0.6868424348697395
133,0.3743424348697395,0.5769977454909819,0.684493987975952,0.684493987975952,0.684493987975952,0.6695265531062125,0.670058867735471,0.6471067134268537,0.6844313627254509,0.6844626753507014,0.684493987975952,0.684493987975952,0.5769977454909819,0.5769977454909819,0.5769977454909819,0.5769977454909819,0.5769977454909819,0.3743424348697395,0.5769977454909819,0.684493987975952,0.684493987975952,0.6743800100200401,0.5613727454909819,0.6482339679358717,0.6819576653306614,0.3743424348697395,0.684493987975952,0.5769977454909819,0.684493987975952,0.6554045591182365,0.6554045591182365,0.6442572645290581,0.6442572645290581,0.684493987975952,0.684493987975952,0.5342246993987976,0.5202592685370742,0.5376377755511023,0.5435245490981964,0.5341933867735471,0.5363852705410822,0.5437750501002004,0.5475638777555111,0.5441821142284569,0.548064879759519,0.5257702905811623,0.5452154308617234,0.5410508517034068,0.5418649799599199,0.5273359218436874,0.5361660821643287,0.5390155310621243,0.5360721442885772,0.5459043086172345,0.5422407314629258,0.5383892785571143,0.532252004008016,0.5550789078156313,0.5337550100200401,0.5556112224448898,0.5456538076152304,0.5415205410821643,0.5133078657314629,0.5259268537074149,0.531375250501002,0.6241058505900691,0.684493987975952
134,0.37518787575150303,0.5795340681362725,0.6842747995991983,0.6842747995991983,0.6842747995991983,0.6699962424849699,0.6705911823647295,0.6480147795591182,0.6842121743486974,0.6843687374749499,0.6842747995991983,0.6842747995991983,0.5795340681362725,0.5795340681362725,0.5795340681362725,0.5795340681362725,0.5795340681362725,0.37518787575150303,0.5795340681362725,0.6842747995991983,0.6842747995991983,0.6755385771543087,0.5647231963927856,0.6517096693386774,0.6818011022044088,0.37518787575150303,0.6842747995991983,0.5795340681362725,0.6842747995991983,0.654934869739479,0.654934869739479,0.6442259519038076,0.6442259519038076,0.6842747995991983,0.6842747995991983,0.5263026052104208,0.5448396793587175,0.5244551603206413,0.5312813126252505,0.5324711923847696,0.5495678857715431,0.5422720440881763,0.5231713426853707,0.530748997995992,0.5509769539078156,0.5497870741482966,0.5361347695390781,0.5255511022044088,0.5423033567134269,0.5439942384769539,0.5388902805611222,0.5340055110220441,0.545810370741483,0.5319388777555111,0.5350388276553106,0.5519163326653307,0.5495678857715431,0.5568637274549099,0.5329095691382766,0.5543900300601202,0.5411761022044088,0.5337550100200401,0.5088927855711423,0.5277742985971944,0.5464992484969939,0.6247239850070512,0.6842747995991983
135,0.36679609218436876,0.5592434869739479,0.6748183867735471,0.673565881763527,0.6740981963927856,0.673565881763527,0.6636710921843687,0.6674599198396793,0.672939629258517,0.6748183867735471,0.6748183867735471,0.6748183867735471,0.5592434869739479,0.5592434869739479,0.5592434869739479,0.5592434869739479,0.5592434869739479,0.36679609218436876,0.5592434869739479,0.6748183867735471,0.6746305110220441,0.6756325150300602,0.6073709919839679,0.6454158316633266,0.6677104208416834,0.36679609218436876,0.48237099198396793,0.5592434869739479,0.6662387274549099,0.6662387274549099,0.6662387274549099,0.6662387274549099,0.6653306613226453,0.6748183867735471,0.6748183867735471,0.5454659318637275,0.529934869739479,0.5288389278557114,0.548378006012024,0.5379822144288577,0.5451214929859719,0.5540455911823647,0.5499749498997996,0.5402054108216433,0.5358842685370742,0.5447770541082164,0.5422720440881763,0.5439003006012024,0.5402993486973948,0.5419276052104208,0.5479709418837675,0.5421781062124249,0.5406124749498998,0.547376002004008,0.5553294088176353,0.5533567134268537,0.5428982965931863,0.5516032064128257,0.5518850200400801,0.5368549599198397,0.5251127254509018,0.5562061623246493,0.5206663326653307,0.5340681362725451,0.5319388777555111,0.6143003599792176,0.6756325150300602
136,0.33363602204408815,0.733936623246493,0.733936623246493,0.733936623246493,0.7151803607214429,0.7151803607214429,0.7151803607214429,0.7151803607214429,0.732558867735471,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.33363602204408815,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.733936623246493,0.33363602204408815,0.5392034068136272,0.6977705410821643,0.733936623246493,0.6955473446893787,0.6977705410821643,0.6977705410821643,0.6977705410821643,0.733936623246493,0.733936623246493,0.5575212925851704,0.5434306112224448,0.5278682364729459,0.559932364729459,0.5394852204408818,0.5471568136272545,0.5565192885771543,0.5567071643286573,0.5637211923847696,0.5601202404809619,0.5622181863727455,0.5502880761523046,0.5545779058116233,0.559932364729459,0.5583980460921844,0.5448396793587175,0.5542647795591182,0.547000250501002,0.5446518036072144,0.5593687374749499,0.5433992985971944,0.5708291583166333,0.5536385270541082,0.5440568637274549,0.5515092685370742,0.5713614729458918,0.5658817635270541,0.5442447394789579,0.5646605711422845,0.5599010521042084,0.6726369405477621,0.733936623246493
137,0.34196518036072143,0.732997244488978,0.732997244488978,0.732997244488978,0.7011523046092184,0.7011523046092184,0.7011523046092184,0.7011523046092184,0.7307427354709419,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.34196518036072143,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.732997244488978,0.34196518036072143,0.5406437875751503,0.717685370741483,0.732997244488978,0.5996993987975952,0.717685370741483,0.717685370741483,0.717685370741483,0.732997244488978,0.732997244488978,0.5500688877755511,0.544307364729459,0.5344438877755511,0.546875,0.5711422845691383,0.5590242985971944,0.5370115230460922,0.5558304108216433,0.5592121743486974,0.5524799599198397,0.5393599699398798,0.5563001002004008,0.546624498997996,0.5524173346693386,0.5417084168336673,0.5556738476953907,0.5542960921843687,0.548691132264529,0.5409256012024048,0.561497995991984,0.5477204408817635,0.5714554108216433,0.5389529058116233,0.5501002004008017,0.5429296092184369,0.5719251002004008,0.5436497995991983,0.5590242985971944,0.5270541082164328,0.5499749498997996,0.6704183830624211,0.732997244488978
138,0.37058491983967934,0.5610909318637275,0.6748496993987976,0.6486723446893787,0.6515217935871743,0.6486723446893787,0.6412825651302605,0.6383078657314629,0.6729083166332666,0.6748496993987976,0.6748496993987976,0.6748496993987976,0.5610909318637275,0.5610909318637275,0.5610909318637275,0.5610909318637275,0.5610909318637275,0.37058491983967934,0.5610909318637275,0.6748496993987976,0.6513026052104208,0.6533692384769539,0.6065255511022044,0.6580348196392786,0.6576590681362725,0.37058491983967934,0.4843436873747495,0.5610909318637275,0.6537136773547094,0.6537136773547094,0.6537136773547094,0.6537136773547094,0.6368048597194389,0.6748496993987976,0.6748496993987976,0.5422407314629258,0.5333479458917836,0.529433867735471,0.5449023046092184,0.5375125250501002,0.5273672344689379,0.5387650300601202,0.5483153807615231,0.5416144789579158,0.5324711923847696,0.5312186873747495,0.5397357214428857,0.5410508517034068,0.5219814629258517,0.5286510521042084,0.531563126252505,0.5340368236472945,0.5348509519038076,0.5418962925851704,0.5554859719438878,0.5362600200400801,0.5259268537074149,0.532753006012024,0.5382327154308617,0.5384519038076152,0.5498496993987976,0.545810370741483,0.5511961422845691,0.529746993987976,0.5479083166332666,0.6058772637868329,0.6748496993987976
139,0.32994113226452904,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7148046092184369,0.7148046092184369,0.7148046092184369,0.7148046092184369,0.7288639779559118,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.32994113226452904,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.7304922344689379,0.32994113226452904,0.5348822645290581,0.7011523046092184,0.7304922344689379,0.6988038577154309,0.7011523046092184,0.7011523046092184,0.7011523046092184,0.7304922344689379,0.7304922344689379,0.5432427354709419,0.5603394288577155,0.5735220440881763,0.561435370741483,0.5665706412825652,0.5502254509018036,0.5578344188376754,0.5416144789579158,0.5696705911823647,0.5510082665330661,0.5540142785571143,0.5662575150300602,0.5441821142284569,0.5529809619238477,0.5589616733466933,0.5569889779559118,0.5547657815631263,0.5503193887775552,0.547376002004008,0.561936372745491,0.5577717935871743,0.5533567134268537,0.5566758517034068,0.546561873747495,0.549004258517034,0.5731149799599199,0.5428669839679359,0.5429922344689379,0.5368236472945892,0.5518537074148296,0.6708370444592888,0.7304922344689379
140,0.36435370741482964,0.5599949899799599,0.6687437374749499,0.6652054108216433,0.6602893286573146,0.6652054108216433,0.6498935370741483,0.6532126753507014,0.6677417334669339,0.6687437374749499,0.6687437374749499,0.6687437374749499,0.5599949899799599,0.5599949899799599,0.5599949899799599,0.5599949899799599,0.5599949899799599,0.36435370741482964,0.5599949899799599,0.6687437374749499,0.6632640280561122,0.6605711422845691,0.6036761022044088,0.6641407815631263,0.6440380761523046,0.36435370741482964,0.4731024549098196,0.5599949899799599,0.6739103206412825,0.6739103206412825,0.6739103206412825,0.6739103206412825,0.6423785070140281,0.6687437374749499,0.6687437374749499,0.5387024048096193,0.5531062124248497,0.5298409318637275,0.5346317635270541,0.5466558116232465,0.5572081663326653,0.5354145791583166,0.5416457915831663,0.5440255511022044,0.5365731462925851,0.5385145290581163,0.5408316633266533,0.5373872745490982,0.5511022044088176,0.5391094689378757,0.5328469438877755,0.545058867735471,0.5489416332665331,0.5261147294589178,0.529433867735471,0.5498496993987976,0.5422720440881763,0.5553607214428857,0.5335984468937875,0.5449962424849699,0.5525112725450901,0.5233905310621243,0.5543587174348698,0.5516971442885772,0.53125,0.6094956115935575,0.6739103206412825
