,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
63,0.4065934065934066,0.5063016079965232,0.5552244365803688,0.5740982181660148,0.5788166635624262,0.5774507977897808,0.5798100204879866,0.5810517166449369,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.4065934065934066,0.5143726330167008,0.5353572980691624,0.5531135531135531,0.549636803874092,0.5428074750108648,0.5609362389023406,0.5671447196870926,0.4065934065934066,0.4901595579561681,0.5567144719687093,0.5800583597193767,0.5804308685664618,0.5783199850996461,0.578071645868256,0.5791891724095114,0.41044266467995283,0.4349040789718756,0.5240578630409138,0.5262929161234245,0.5322530576767865,0.5272862730489849,0.5271621034332898,0.5221953188054883,0.5326255665238716,0.5267895945862048,0.5262929161234245,0.5189669087974172,0.5241820326566089,0.5236853541938288,0.5368473334575029,0.536971503073198,0.5205811138014528,0.5349847892220774,0.5262929161234245,0.5249270503507791,0.5144968026323958,0.5379648599987583,0.5357298069162476,0.5246787111193891,0.5220711491897932,0.533618923449432,0.5286521388216303,0.5343639411436022,0.5252995591978643,0.5311355311355311,0.5286521388216303,0.540199913081269,0.5384615384615384,0.5168560253306016,0.5128825976283603,0.5362264853790277,0.5204569441857577,0.5192152480288074,0.533991432296517,0.5385857080772335,0.5423107965480847,0.5357298069162476,0.5344881107592973,0.5363506549947228,0.5188427391817222,0.5272862730489849,0.5296454957471907,0.5255478984292543,0.5302663438256658,0.5469050723288011,0.5241820326566089,0.5439250015521202,0.5297696653628857,0.5387098776929286,0.5291488172844105,0.5388340473086236,0.527534612280375,0.5220711491897932,0.518097721487552,0.4893915458887211,0.5810517166449369
64,0.4033649965853356,0.5010864841373316,0.5511268392624324,0.5690072639225182,0.5713664866207239,0.5835351089588378,0.5738498789346247,0.5815483951077172,0.4033649965853356,0.4033649965853356,0.4033649965853356,0.4033649965853356,0.4033649965853356,0.4033649965853356,0.4033649965853356,0.4033649965853356,0.4033649965853356,0.4033649965853356,0.4941329856584094,0.527782951511765,0.5334947538337369,0.565530514683057,0.5477742596386664,0.5701247904637735,0.568262246228348,0.4033649965853356,0.47948097100639475,0.5526168746507729,0.5836592785745328,0.5836592785745328,0.5866393493512138,0.5866393493512138,0.5866393493512138,0.40709008505618677,0.42981312472837896,0.5300180045942757,0.5267895945862048,0.5357298069162476,0.5190910784131123,0.530763022288446,0.5382131992301484,0.543304153473645,0.5282796299745453,0.5239336934252189,0.5287763084373254,0.5248028807350841,0.5291488172844105,0.530638852672751,0.5291488172844105,0.5224436580368784,0.5282796299745453,0.5398274042341838,0.5270379338175948,0.5325013969081765,0.5418141180853046,0.5205811138014528,0.533743093065127,0.5298938349785808,0.5325013969081765,0.5285279692059353,0.5342397715279071,0.5322530576767865,0.533618923449432,0.5411932700068294,0.5421866269323896,0.5393307257714037,0.533743093065127,0.515117650710871,0.5280312907431551,0.5413174396225243,0.5341156019122121,0.5392065561557087,0.5137517849382256,0.5296454957471907,0.520953622648538,0.5322530576767865,0.5358539765319427,0.5342397715279071,0.5331222449866517,0.5282796299745453,0.5280312907431551,0.530887191904141,0.5303905134413609,0.5163593468678215,0.5281554603588502,0.5281554603588502,0.5296454957471907,0.5199602657229776,0.5408207611597442,0.5321288880610915,0.5310113615198361,0.5392065561557087,0.4875841881491599,0.5866393493512138
65,0.4072763394797293,0.5115788166635624,0.5549140125411312,0.5721735891227416,0.5631092071770037,0.5601291364003228,0.5798721052958341,0.5777612218290185,0.4072763394797293,0.4072763394797293,0.4072763394797293,0.4072763394797293,0.4072763394797293,0.4072763394797293,0.4072763394797293,0.4072763394797293,0.4072763394797293,0.4072763394797293,0.5121996647420376,0.5372819271124356,0.5557831998509964,0.5326876513317191,0.5506922456074999,0.5627366983299187,0.5754019991308127,0.4072763394797293,0.49245669584652635,0.5557831998509964,0.5781337306761035,0.5786304091388838,0.5776370522133234,0.5776370522133234,0.5781337306761035,0.4117464456447507,0.4375737257093189,0.5382752840379958,0.5326876513317191,0.538523623269386,0.5316942944061588,0.5292109020922581,0.5263550009312721,0.532315142484634,0.5350468740299249,0.5192773328366549,0.5299559197864283,0.5362885701868753,0.5345501955671447,0.5314459551747688,0.5202706897622151,0.5412553548146769,0.528962562860868,0.5272241882411374,0.5088470851182716,0.5175389582169243,0.5238716086173714,0.5393928105792513,0.5303284286335134,0.5300800894021233,0.5208915378406904,0.5279692059353076,0.5282175451666977,0.5375302663438256,0.5401378282734215,0.516297262059974,0.5376544359595207,0.5372819271124356,0.5213882163034705,0.5383994536536909,0.5217607251505556,0.5171664493698392,0.5246166263115416,0.5272241882411374,0.5305767678649035,0.5261066616998821,0.5267275097783573,0.5343018563357547,0.5329359905631093,0.5254858136214069,0.5198981809151301,0.5217607251505556,0.5335568386415844,0.5262308313155771,0.5236232693859812,0.5158005835971937,0.5444837648227479,0.5238716086173714,0.5238716086173714,0.5292109020922581,0.5333084994101943,0.5308251070962935,0.5362885701868753,0.5328118209474142,0.4884188838991099,0.5798721052958341
66,0.40293040293040294,0.5089712547339666,0.5576457440864221,0.5751536598994226,0.5874464518532315,0.5849630595393307,0.5799962749115292,0.5871981126218414,0.40293040293040294,0.40293040293040294,0.40293040293040294,0.40293040293040294,0.40293040293040294,0.40293040293040294,0.40293040293040294,0.40293040293040294,0.40293040293040294,0.40293040293040294,0.5190289936052648,0.5244924566958465,0.5557831998509964,0.5664617868007699,0.5549140125411312,0.5585149313962873,0.570062705655926,0.40293040293040294,0.48897994660706523,0.557521574470727,0.585832246849196,0.5854597380021109,0.5834730241509902,0.58272800645682,0.5838455329980754,0.40491711678152353,0.4374495560936239,0.5401378282734215,0.5338051778729744,0.5114546470478674,0.5280933755510027,0.5369094182653504,0.532439312100329,0.5396411498106414,0.5287142236294778,0.5274725274725275,0.5287142236294778,0.5405103371205066,0.5283417147823928,0.532190972868939,0.5396411498106414,0.5253616440057118,0.5304525982492084,0.5410070155832868,0.5504439063761097,0.5365369094182654,0.516669770907059,0.5279692059353076,0.5299559197864283,0.5330601601788042,0.5372819271124356,0.5349227044142298,0.5396411498106414,0.5339293474886695,0.5391444713478611,0.5304525982492084,0.5110821382007823,0.5285900540137828,0.5242441174644564,0.5485813621406842,0.5273483578568324,0.5359160613397902,0.5369094182653504,0.5300800894021233,0.5112063078164774,0.5457254609796983,0.5361644005711802,0.5300800894021233,0.5382752840379958,0.519774011299435,0.5234990997702862,0.5349227044142298,0.5344260259514497,0.5352952132613149,0.5465946482895635,0.5468429875209536,0.5267275097783573,0.5328118209474142,0.5382752840379958,0.5282175451666977,0.5381511144223009,0.5278450363196125,0.5302042590178183,0.5181598062953995,0.4897709530477893,0.5874464518532315
67,0.40876637486806977,0.49531259700751223,0.5546656733097411,0.5619916806357484,0.5776370522133234,0.5783820699074936,0.5684485006518905,0.5791270876016639,0.40876637486806977,0.40876637486806977,0.40876637486806977,0.40876637486806977,0.40876637486806977,0.40876637486806977,0.40876637486806977,0.40876637486806977,0.40876637486806977,0.40876637486806977,0.5108337989693922,0.525858322468492,0.5469671571366487,0.5650959210281244,0.5488297013720742,0.5554106910039114,0.5576457440864221,0.40876637486806977,0.48239895697522817,0.5547898429254361,0.5755261687465077,0.5755261687465077,0.5739119637424722,0.5741603029738623,0.5752778295151176,0.41050474948780036,0.4355870118581983,0.5206431986093003,0.5300800894021233,0.5049978270317254,0.5362885701868753,0.5285900540137828,0.5251133047743217,0.5264791705469671,0.5273483578568324,0.5231265909232011,0.5315701247904637,0.5217607251505556,0.5344260259514497,0.53517104364562,0.529086732476563,0.5446079344384429,0.5304525982492084,0.5234990997702862,0.5271000186254423,0.5299559197864283,0.516297262059974,0.5192773328366549,0.522878251691811,0.5239957782330664,0.5253616440057118,0.522878251691811,0.5318184640218538,0.5398894890420314,0.5113304774321723,0.5182839759110945,0.5352952132613149,0.5285900540137828,0.5334326690258894,0.5339293474886695,0.5207673682249954,0.5330601601788042,0.5340535171043646,0.5345501955671447,0.532066803253244,0.5242441174644564,0.5297075805550382,0.525982492084187,0.5366610790339604,0.5216365555348607,0.5288383932451729,0.5277208667039176,0.5251133047743217,0.5237474390016763,0.5441112559756628,0.516669770907059,0.5442354255913578,0.5268516793940523,0.5330601601788042,0.5236232693859812,0.5225057428447258,0.5285900540137828,0.5325634817160241,0.5325634817160241,0.4877658436980471,0.5791270876016639
68,0.40175079158130006,0.5184702303346371,0.5326255665238716,0.5579561681256596,0.5757124231700503,0.575091575091575,0.578195815483951,0.5862668405041287,0.40175079158130006,0.40175079158130006,0.40175079158130006,0.40175079158130006,0.40175079158130006,0.40175079158130006,0.40175079158130006,0.40175079158130006,0.40175079158130006,0.40175079158130006,0.5221953188054883,0.5279071211274601,0.5585770162041348,0.562177935059291,0.5667722108400074,0.5611845781337307,0.5695039423852983,0.40175079158130006,0.5419382877009996,0.5344881107592973,0.575091575091575,0.575091575091575,0.5769541193270007,0.5769541193270007,0.5794375116409015,0.40733842428757683,0.42472217048488237,0.5303905134413609,0.5287763084373254,0.5126342583969703,0.5208294530328429,0.5316322095983113,0.5203327745700627,0.5405724219283541,0.5357298069162476,0.5221953188054883,0.5271621034332898,0.521201961879928,0.5358539765319427,0.530638852672751,0.5387098776929286,0.5374681815359782,0.527782951511765,0.5251753895821692,0.5229403364996585,0.5375923511516731,0.5112683926243248,0.5332464146023468,0.5342397715279071,0.5311355311355311,0.5302663438256658,0.5264170857391196,0.5310113615198361,0.5317563792140063,0.5413174396225243,0.5261687465077296,0.5354814676848575,0.518221891103247,0.5251753895821692,0.530514683057056,0.5259204072763395,0.5302663438256658,0.5254237288135594,0.5323772272924815,0.5375923511516731,0.533743093065127,0.5199602657229776,0.5271621034332898,0.5333705842180418,0.5334947538337369,0.536971503073198,0.5255478984292543,0.5328739057552617,0.5194635872601975,0.524306202272304,0.5176010430247718,0.5481467684857515,0.5418141180853046,0.5354814676848575,0.5318805488297014,0.5346122803749922,0.5270379338175948,0.5284037995902403,0.5329980753709568,0.48650345260514744,0.5862668405041287
69,0.3947972931023778,0.5190910784131123,0.5291488172844105,0.5707456385422487,0.5731048612404545,0.5789408331781213,0.5924753212888806,0.5916061339790153,0.3947972931023778,0.3947972931023778,0.3947972931023778,0.3947972931023778,0.3947972931023778,0.3947972931023778,0.3947972931023778,0.3947972931023778,0.3947972931023778,0.3947972931023778,0.5130067672440554,0.5285279692059353,0.5582045073570497,0.5688830943068232,0.555969454274539,0.5691314335382132,0.577823306636866,0.3947972931023778,0.4838269075557211,0.5397032346184889,0.5611845781337307,0.5629229527534613,0.5629229527534613,0.5740982181660148,0.5740982181660148,0.5928478301359658,0.4301856335754641,0.543552492705035,0.5312597007512262,0.5128825976283603,0.5365989942261129,0.5429316446265599,0.5271621034332898,0.5267895945862048,0.5215744707270131,0.5286521388216303,0.527782951511765,0.530638852672751,0.5231886757310487,0.530887191904141,0.5286521388216303,0.5322530576767865,0.5272862730489849,0.5529893834978581,0.552865213882163,0.5204569441857577,0.5234370149624387,0.5423107965480847,0.5333705842180418,0.5297696653628857,0.5332464146023468,0.5395790650027938,0.5380890296144534,0.5375923511516731,0.5380890296144534,0.5380890296144534,0.5204569441857577,0.5344881107592973,0.5218228099584031,0.5517476873409077,0.518097721487552,0.5444216800149003,0.5406965915440491,0.5252995591978643,0.5187185695660272,0.5229403364996585,0.5320047184453964,0.5317563792140063,0.5410691003911343,0.5405724219283541,0.5334947538337369,0.5395790650027938,0.530887191904141,0.5267895945862048,0.5518718569566027,0.5207052834171478,0.5327497361395667,0.5351089588377724,0.5351089588377724,0.5303905134413609,0.5325013969081765,0.5323772272924815,0.530887191904141,0.5332464146023468,0.48813605310780445,0.5928478301359658
70,0.4057242192835413,0.5108958837772397,0.5279071211274601,0.5503818215682622,0.5652821754516669,0.5681380766126529,0.5671447196870926,0.5810517166449369,0.4057242192835413,0.4057242192835413,0.4057242192835413,0.4057242192835413,0.4057242192835413,0.4057242192835413,0.4057242192835413,0.4057242192835413,0.4057242192835413,0.4057242192835413,0.4915254237288136,0.5295213261314956,0.5546035885018936,0.5632954616005463,0.5608120692866455,0.562302104674986,0.5700006208480785,0.4057242192835413,0.5364748246104178,0.5296454957471907,0.5708698081579437,0.5708698081579437,0.5672688893027876,0.5672688893027876,0.5728565220090643,0.4101943254485627,0.42571552741044266,0.5267895945862048,0.5447941888619855,0.5059290991494382,0.5295213261314956,0.5311355311355311,0.514869311479481,0.5214503011113181,0.5271621034332898,0.521326131495623,0.5303905134413609,0.5287763084373254,0.5252995591978643,0.5354814676848575,0.5239336934252189,0.5398274042341838,0.5327497361395667,0.5207052834171478,0.530763022288446,0.5138759545539207,0.51164090147141,0.530763022288446,0.5320047184453964,0.5333705842180418,0.5270379338175948,0.5380890296144534,0.5292729869001055,0.5318805488297014,0.5223194884211834,0.5250512199664742,0.5193394176445024,0.5331222449866517,0.5373440119202831,0.5226919972682684,0.5257962376606444,0.530638852672751,0.5226919972682684,0.5264170857391196,0.5161110076364314,0.515117650710871,0.5300180045942757,0.527782951511765,0.5265412553548147,0.5290246476687155,0.5254237288135594,0.5311355311355311,0.5266654249705097,0.530514683057056,0.5192152480288074,0.527534612280375,0.5291488172844105,0.533743093065127,0.5303905134413609,0.5357298069162476,0.5260445768920345,0.5220711491897932,0.5199602657229776,0.52741044266468,0.48462711174575585,0.5810517166449369
71,0.4018128763891476,0.5172906189855342,0.5367852486496554,0.5749053206680326,0.563730055255479,0.5783820699074936,0.5801204445272242,0.5817346495312598,0.4018128763891476,0.4018128763891476,0.4018128763891476,0.4018128763891476,0.4018128763891476,0.4018128763891476,0.4018128763891476,0.4018128763891476,0.4018128763891476,0.4018128763891476,0.4932017135406966,0.5292109020922581,0.5535481467684857,0.5609983237101881,0.5583907617805923,0.570062705655926,0.5758986775935928,0.4018128763891476,0.4898491339169305,0.5391444713478611,0.5303284286335134,0.5761470168249829,0.5761470168249829,0.5609983237101881,0.5623641894828335,0.40516545601291365,0.43136524492456696,0.5401378282734215,0.5308251070962935,0.5074812193456262,0.5383994536536909,0.5331843297944993,0.5315701247904637,0.5310734463276836,0.5374060967281307,0.5343018563357547,0.5302042590178183,0.5285900540137828,0.5395169801949463,0.5364127398025703,0.5305767678649035,0.5421245421245421,0.5325634817160241,0.5179114670640095,0.5467188179052586,0.5371577574967406,0.5261066616998821,0.5315701247904637,0.5347985347985348,0.5221332339976408,0.5287142236294778,0.5280933755510027,0.5302042590178183,0.5253616440057118,0.516669770907059,0.5329359905631093,0.5377786055752157,0.5415036940460669,0.5283417147823928,0.5278450363196125,0.5379027751909108,0.519774011299435,0.5415036940460669,0.5305767678649035,0.5374060967281307,0.5252374743900168,0.5225057428447258,0.5237474390016763,0.53517104364562,0.529086732476563,0.5299559197864283,0.5329359905631093,0.5315701247904637,0.5433662382814926,0.5464704786738686,0.5220090643819457,0.5470913267523437,0.529086732476563,0.538647792885081,0.5403861675048116,0.53541938287701,0.5268516793940523,0.5319426336375489,0.5379027751909108,0.482385160351262,0.5817346495312598
72,0.40634506736201653,0.5029490283727572,0.5533618923449432,0.5637921400633265,0.5649096666045819,0.5706214689265536,0.5712423170050289,0.5762091016328305,0.40634506736201653,0.40634506736201653,0.40634506736201653,0.40634506736201653,0.40634506736201653,0.40634506736201653,0.40634506736201653,0.40634506736201653,0.40634506736201653,0.40634506736201653,0.5164835164835165,0.5387098776929286,0.5553486061960639,0.5505059911839573,0.5656546842987521,0.5595703731296952,0.5695039423852983,0.40634506736201653,0.47513503445706834,0.555969454274539,0.5695039423852983,0.5706214689265536,0.568510585459738,0.5675172285341776,0.5688830943068232,0.41131185198981807,0.42670888433600296,0.5249270503507791,0.5266654249705097,0.5399515738498789,0.5216986403427082,0.5202086049543677,0.5228161668839635,0.5318805488297014,0.5281554603588502,0.5296454957471907,0.5300180045942757,0.5262929161234245,0.5248028807350841,0.5331222449866517,0.5216986403427082,0.5414416092382194,0.533618923449432,0.5207052834171478,0.5285279692059353,0.5343639411436022,0.527534612280375,0.5144968026323958,0.5224436580368784,0.5216986403427082,0.5245545415036941,0.5249270503507791,0.5289004780530204,0.5207052834171478,0.533991432296517,0.518097721487552,0.5408207611597442,0.5298938349785808,0.5382131992301484,0.5394548953870988,0.5423107965480847,0.5331222449866517,0.5228161668839635,0.5293971565158005,0.5390823865400136,0.5440491711678153,0.5315080399826162,0.5246787111193891,0.5364748246104178,0.5389582169243187,0.527534612280375,0.527782951511765,0.5280312907431551,0.5204569441857577,0.5192152480288074,0.5194635872601975,0.5281554603588502,0.5260445768920345,0.5265412553548147,0.5321288880610915,0.5257962376606444,0.5302663438256658,0.5224436580368784,0.5168560253306016,0.4847052926148972,0.5762091016328305
73,0.40081951946358724,0.5298317501707333,0.5555348606196063,0.5643509033339542,0.5567765567765568,0.585832246849196,0.5878189607003166,0.5835971937666853,0.40081951946358724,0.40081951946358724,0.40081951946358724,0.40081951946358724,0.40081951946358724,0.40081951946358724,0.40081951946358724,0.40081951946358724,0.40081951946358724,0.40081951946358724,0.5120754951263425,0.5263550009312721,0.5586391010119823,0.5609983237101881,0.5653442602595145,0.554417334078351,0.5758986775935928,0.40081951946358724,0.4891041162227603,0.554417334078351,0.5539206556155709,0.5829763456882101,0.5829763456882101,0.5855839076178059,0.5855839076178059,0.40392375985596324,0.4353386726268082,0.5254858136214069,0.5249891351586267,0.5458496305953933,0.5305767678649035,0.5334326690258894,0.5262308313155771,0.5234990997702862,0.5246166263115416,0.5388961321164711,0.5377786055752157,0.5257341528527969,0.5377786055752157,0.5343018563357547,0.5311976159433787,0.5407586763518967,0.5388961321164711,0.5271000186254423,0.5462221394424784,0.5113304774321723,0.5252374743900168,0.5249891351586267,0.528962562860868,0.5347985347985348,0.5308251070962935,0.5395169801949463,0.5307009374805985,0.5330601601788042,0.5233749301545911,0.532439312100329,0.5372819271124356,0.5475880052151239,0.5284658843980878,0.538647792885081,0.5350468740299249,0.5205190289936052,0.5330601601788042,0.53541938287701,0.5140622089774632,0.5202706897622151,0.5309492767119885,0.5278450363196125,0.5429937294344074,0.5338051778729744,0.532066803253244,0.5343018563357547,0.5247407959272367,0.5237474390016763,0.5427453902030174,0.5208915378406904,0.5232507605388962,0.5347985347985348,0.5237474390016763,0.528962562860868,0.538523623269386,0.5345501955671447,0.5418762028931521,0.5350468740299249,0.4869104530121479,0.5878189607003166
