,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
66,0.36229959919839677,0.5362474949899799,0.6592184368737475,0.6592184368737475,0.6592184368737475,0.6534819639278557,0.6535571142284569,0.6459669338677355,0.6587675350701403,0.6588426853707415,0.6592184368737475,0.6592184368737475,0.5362474949899799,0.5362474949899799,0.5362474949899799,0.5362474949899799,0.5362474949899799,0.36229959919839677,0.5362474949899799,0.6592184368737475,0.6592184368737475,0.6474949899799599,0.6470941883767535,0.6426603206412825,0.6594438877755511,0.36229959919839677,0.48527054108216433,0.6592184368737475,0.6592184368737475,0.6592184368737475,0.658066132264529,0.6513527054108217,0.6520541082164328,0.6592184368737475,0.6592184368737475,0.5409569138276553,0.5301352705410821,0.524749498997996,0.5476953907815632,0.5373997995991984,0.5546593186372746,0.5521042084168337,0.5370991983967935,0.5321392785571142,0.5524799599198397,0.5329909819639278,0.5436122244488978,0.5557364729458918,0.5399799599198397,0.530686372745491,0.5423346693386774,0.5423847695390781,0.553807615230461,0.5448396793587175,0.5368987975951904,0.5269038076152305,0.5286322645290581,0.5330160320641283,0.5426853707414829,0.5345941883767535,0.5445891783567134,0.5431613226452906,0.5682114228456914,0.5421342685370741,0.5430861723446894,0.5423597194388777,0.535996993987976,0.5504258517034069,0.5437374749498998,0.5381012024048096,0.5491983967935872,0.539629258517034,0.5339679358717435,0.539629258517034,0.5475701402805612,0.5368236472945892,0.5390280561122245,0.5367735470941883,0.5340931863727455,0.5278056112224448,0.5379258517034068,0.6019121576486306,0.6592184368737475
67,0.3647044088176353,0.5402054108216433,0.6665831663326653,0.6665831663326653,0.6665831663326653,0.6426603206412825,0.6422344689378757,0.6466182364729459,0.6664328657314629,0.6666583166332666,0.6665831663326653,0.6665831663326653,0.5402054108216433,0.5402054108216433,0.5402054108216433,0.5402054108216433,0.5402054108216433,0.3647044088176353,0.5402054108216433,0.6665831663326653,0.6665831663326653,0.6521292585170341,0.643436873747495,0.624248496993988,0.6666082164328657,0.3647044088176353,0.4910821643286573,0.6665831663326653,0.6665831663326653,0.6665831663326653,0.6540581162324649,0.6423597194388777,0.6413577154308617,0.6665831663326653,0.6665831663326653,0.5579408817635271,0.5528306613226452,0.5258517034068136,0.5460170340681363,0.5374749498997996,0.542935871743487,0.5456663326653307,0.5490731462925852,0.542560120240481,0.5487725450901804,0.5504258517034069,0.5497995991983968,0.5577404809619239,0.5439128256513026,0.5514529058116232,0.5438376753507014,0.536497995991984,0.5410821643286573,0.5401302605210421,0.5407064128256514,0.5536823647294589,0.529934869739479,0.5595440881763527,0.545315631262525,0.5344188376753507,0.5438376753507014,0.5434118236472946,0.5115981963927856,0.5324649298597195,0.5408567134268537,0.5377004008016032,0.5435871743486974,0.5407815631262525,0.5411823647294589,0.5541332665330662,0.5489478957915832,0.5426853707414829,0.5350450901803607,0.5439879759519038,0.5426102204408818,0.548246492985972,0.5375250501002004,0.5369739478957916,0.5455661322645291,0.5286573146292585,0.538001002004008,0.6048124025829437,0.6666583166332666
68,0.3719438877755511,0.543687374749499,0.6613476953907815,0.6613476953907815,0.6613476953907815,0.6524298597194389,0.6527054108216432,0.6397294589178357,0.6611973947895792,0.6614228456913828,0.6613476953907815,0.6613476953907815,0.543687374749499,0.543687374749499,0.543687374749499,0.543687374749499,0.543687374749499,0.3719438877755511,0.543687374749499,0.6613476953907815,0.6613476953907815,0.6560120240480962,0.531688376753507,0.6255260521042084,0.6605711422845691,0.3719438877755511,0.48960420841683366,0.6613476953907815,0.6613476953907815,0.6613476953907815,0.6399298597194388,0.6366733466933868,0.6362224448897795,0.6613476953907815,0.6613476953907815,0.5256513026052104,0.5468937875751503,0.5256763527054108,0.5381012024048096,0.5505260521042085,0.5361973947895792,0.5445140280561123,0.5319639278557114,0.5389278557114229,0.5486472945891784,0.5491983967935872,0.531437875751503,0.5284569138276554,0.5363476953907815,0.5318637274549098,0.5365981963927856,0.5362224448897795,0.530310621242485,0.5467184368737475,0.5413827655310621,0.5421092184368738,0.5518286573146293,0.5323396793587174,0.5425100200400802,0.538251503006012,0.5358216432865731,0.5341432865731462,0.5419839679358718,0.5295340681362726,0.537875751503006,0.535120240480962,0.5337675350701403,0.5390531062124249,0.5525300601202405,0.5326152304609219,0.5309118236472946,0.5347695390781563,0.5570390781563126,0.5416583166332666,0.5274298597194389,0.5411322645290582,0.5325901803607215,0.5432615230460922,0.5465931863727455,0.5228206412825651,0.554684368737475,0.6033112521338974,0.6614228456913828
69,0.3655060120240481,0.5417084168336673,0.662124248496994,0.662124248496994,0.662124248496994,0.6434118236472945,0.6431362725450902,0.6451152304609219,0.661372745490982,0.6617985971943888,0.662124248496994,0.662124248496994,0.5417084168336673,0.5417084168336673,0.5417084168336673,0.5417084168336673,0.5417084168336673,0.3655060120240481,0.5417084168336673,0.662124248496994,0.662124248496994,0.6391783567134268,0.6442885771543087,0.618687374749499,0.6618486973947896,0.3655060120240481,0.48592184368737473,0.662124248496994,0.662124248496994,0.662124248496994,0.6526052104208416,0.6405060120240481,0.6395541082164329,0.662124248496994,0.662124248496994,0.5413076152304609,0.525375751503006,0.5279058116232465,0.5442635270541082,0.5348947895791584,0.5405811623246493,0.529308617234469,0.5386523046092184,0.544814629258517,0.5307615230460921,0.5523797595190381,0.5421593186372745,0.5384519038076152,0.5413577154308618,0.5339428857715431,0.540255511022044,0.5430861723446894,0.5536573146292585,0.5341933867735471,0.5371993987975952,0.5462925851703406,0.530686372745491,0.5606963927855712,0.5424599198396793,0.531187374749499,0.5439879759519038,0.545315631262525,0.5461172344689379,0.5433867735470942,0.5453907815631263,0.5407064128256514,0.5326402805611222,0.5478206412825651,0.5526052104208417,0.5521793587174348,0.5479458917835671,0.5459919839679359,0.5357715430861724,0.5439128256513026,0.5477454909819639,0.543311623246493,0.543562124248497,0.5439629258517034,0.5464679358717435,0.5292084168336674,0.5414579158316634,0.6028121056928674,0.662124248496994
70,0.3711923847695391,0.5472444889779559,0.6628507014028057,0.6628507014028057,0.6628507014028057,0.6568887775551102,0.6572645290581163,0.642309619238477,0.6627004008016032,0.6629258517034068,0.6628507014028057,0.6628507014028057,0.5472444889779559,0.5472444889779559,0.5472444889779559,0.5472444889779559,0.5472444889779559,0.3711923847695391,0.5472444889779559,0.6628507014028057,0.6628507014028057,0.6601703406813627,0.5419589178356713,0.631938877755511,0.6612725450901804,0.3711923847695391,0.4867985971943888,0.6628507014028057,0.6628507014028057,0.6628507014028057,0.6470440881763527,0.640130260521042,0.6407314629258517,0.6628507014028057,0.6628507014028057,0.5577655310621242,0.5487975951903807,0.5249749498997996,0.5363977955911824,0.5337424849699399,0.5384519038076152,0.5285320641282565,0.5399298597194389,0.538627254509018,0.5501503006012024,0.5525551102204409,0.5465681362725451,0.5534068136272545,0.5446142284569139,0.5495240480961924,0.5420591182364729,0.5345190380761523,0.5394539078156313,0.5348196392785571,0.5393286573146293,0.5413577154308618,0.5523797595190381,0.5349448897795591,0.5393537074148297,0.5558366733466934,0.5417585170340682,0.535996993987976,0.512374749498998,0.538251503006012,0.5467685370741483,0.5356713426853708,0.5432615230460922,0.5397044088176353,0.5403056112224449,0.551002004008016,0.5417585170340682,0.5380260521042084,0.5332915831663326,0.5334168336673347,0.5470190380761523,0.5329909819639278,0.5458667334669338,0.5411072144288577,0.5350200400801604,0.5515781563126253,0.5303356713426853,0.605598233504045,0.6629258517034068
71,0.35425851703406813,0.5321643286573147,0.6543837675350701,0.6602204408817636,0.6610220440881763,0.6602955911823647,0.6515280561122244,0.6492985971943888,0.6539328657314629,0.6543837675350701,0.6543837675350701,0.6543837675350701,0.5321643286573147,0.5321643286573147,0.5321643286573147,0.5321643286573147,0.5321643286573147,0.35425851703406813,0.5321643286573147,0.6543837675350701,0.6592184368737475,0.6581162324649299,0.581437875751503,0.660120240480962,0.648496993987976,0.35425851703406813,0.6543837675350701,0.5359468937875751,0.6619238476953908,0.6619238476953908,0.6619238476953908,0.6619238476953908,0.6556362725450902,0.6543837675350701,0.6543837675350701,0.5504008016032064,0.5399799599198397,0.5356963927855711,0.5422344689378757,0.5482965931863727,0.5385771543086172,0.5514529058116232,0.53687374749499,0.5473947895791583,0.5406813627254509,0.5515531062124248,0.5459669338677354,0.5456913827655311,0.5549098196392785,0.5529809619238477,0.5484969939879759,0.5467184368737475,0.556437875751503,0.5520290581162325,0.5587424849699398,0.5523547094188377,0.536497995991984,0.537249498997996,0.5469438877755511,0.5476703406813628,0.5341182364729459,0.5563376753507014,0.5236472945891784,0.5542334669338678,0.5381763527054109,0.5623246492985972,0.5409318637274549,0.5456162324649299,0.5376753507014028,0.5307114228456914,0.539504008016032,0.539504008016032,0.5558867735470941,0.5459669338677354,0.5368486973947896,0.5535070140280561,0.5407565130260521,0.5436122244488978,0.5552605210420841,0.5310871743486973,0.5556863727454909,0.602139464113412,0.6619238476953908
72,0.36735971943887774,0.5446142284569139,0.6632765531062125,0.6632765531062125,0.6632765531062125,0.650751503006012,0.6513276553106212,0.6363226452905811,0.6629759519038076,0.6632014028056112,0.6632765531062125,0.6632765531062125,0.5446142284569139,0.5446142284569139,0.5446142284569139,0.5446142284569139,0.5446142284569139,0.36735971943887774,0.5446142284569139,0.6632765531062125,0.6632765531062125,0.6548847695390781,0.5321142284569138,0.624498997995992,0.6619989979959919,0.36735971943887774,0.48602204408817634,0.6632765531062125,0.6632765531062125,0.6632765531062125,0.6435871743486974,0.6349699398797595,0.6347695390781564,0.6632765531062125,0.6632765531062125,0.5563376753507014,0.5222695390781563,0.5509268537074148,0.5429859719438878,0.5483967935871743,0.5423346693386774,0.5502755511022044,0.5412074148296593,0.5362975951903808,0.5529809619238477,0.5400551102204408,0.5408567134268537,0.5298346693386774,0.5439879759519038,0.5481462925851703,0.5419589178356713,0.5371993987975952,0.5428356713426854,0.5462424849699399,0.5398797595190381,0.5522795591182365,0.5317384769539079,0.5597945891783567,0.5393787575150301,0.5531563126252504,0.545440881763527,0.5479458917835671,0.5650551102204409,0.5348196392785571,0.5388527054108216,0.5346442885771543,0.5450901803607214,0.543562124248497,0.5315380761523046,0.5368987975951904,0.5417334669338677,0.544438877755511,0.5336923847695391,0.5418837675350702,0.5472444889779559,0.5418086172344689,0.5355210420841683,0.5438627254509018,0.5378006012024048,0.5246492985971943,0.5384519038076152,0.6036703035701032,0.6632765531062125
73,0.3584168336673347,0.537374749498998,0.648872745490982,0.6501503006012024,0.6505010020040081,0.6496743486973948,0.6451653306613226,0.6462424849699399,0.6487725450901803,0.648872745490982,0.648872745490982,0.648872745490982,0.537374749498998,0.537374749498998,0.537374749498998,0.537374749498998,0.537374749498998,0.3584168336673347,0.537374749498998,0.648872745490982,0.6520040080160321,0.6498496993987976,0.5840430861723447,0.5447645290581162,0.6405310621242485,0.3584168336673347,0.648872745490982,0.5298847695390781,0.6574649298597195,0.6574649298597195,0.6574649298597195,0.6574649298597195,0.6419589178356714,0.648872745490982,0.648872745490982,0.543687374749499,0.5393286573146293,0.5526052104208417,0.546818637274549,0.544689378757515,0.5365981963927856,0.5471442885771544,0.5461923847695391,0.5486472945891784,0.5477204408817635,0.5385771543086172,0.5433617234468938,0.5468436873747495,0.5561623246492986,0.5518286573146293,0.5526302605210421,0.5399298597194389,0.5560871743486974,0.5292084168336674,0.5313627254509018,0.5365480961923847,0.5411823647294589,0.5372995991983968,0.5434368737474949,0.548872745490982,0.5452655310621243,0.5469438877755511,0.5223446893787576,0.5418336673346693,0.5469689378757515,0.5604208416833667,0.5407815631262525,0.5445891783567134,0.5485220440881764,0.5273547094188377,0.5414829659318637,0.5393036072144288,0.5325400801603206,0.5440380761523046,0.542434869739479,0.5395541082164329,0.5398547094188377,0.5413577154308618,0.5374248496993987,0.5590180360721443,0.5446142284569139,0.5990889185778966,0.6574649298597195
74,0.36763527054108214,0.5453406813627254,0.6630511022044088,0.6630511022044088,0.6630511022044088,0.6577404809619238,0.6581663326653306,0.644564128256513,0.6629008016032064,0.6630761523046093,0.6630511022044088,0.6630511022044088,0.5453406813627254,0.5453406813627254,0.5453406813627254,0.5453406813627254,0.5453406813627254,0.36763527054108214,0.5453406813627254,0.6630511022044088,0.6630511022044088,0.6613226452905812,0.5406563126252505,0.6285320641282565,0.6615731462925851,0.36763527054108214,0.4853456913827655,0.6630511022044088,0.6630511022044088,0.6630511022044088,0.6489979959919839,0.6428356713426854,0.6434869739478958,0.6630511022044088,0.6630511022044088,0.5557615230460922,0.5523547094188377,0.5284318637274549,0.5368987975951904,0.5358466933867736,0.5503256513026052,0.5280310621242486,0.5404809619238476,0.5395791583166333,0.5504008016032064,0.5406813627254509,0.5481713426853707,0.5531062124248497,0.543311623246493,0.5433617234468938,0.5416082164328657,0.5393286573146293,0.5412575150300601,0.5385020040080161,0.5412074148296593,0.5279308617234469,0.5539328657314629,0.5319388777555111,0.542309619238477,0.5313627254509018,0.5344689378757514,0.5369989979959919,0.5648296593186373,0.5478456913827655,0.5386773547094188,0.5495991983967936,0.5362224448897795,0.5430360721442886,0.5504258517034069,0.553056112224449,0.546067134268537,0.5432615230460922,0.5550350701402805,0.5444639278557114,0.5298847695390781,0.5317384769539079,0.5344438877755511,0.5428857715430861,0.5409819639278557,0.5481963927855712,0.5308867735470942,0.605368143694797,0.6630761523046093
75,0.3688627254509018,0.5441132264529058,0.6647795591182365,0.6647795591182365,0.6647795591182365,0.6551102204408817,0.6553857715430862,0.6432615230460922,0.6650801603206413,0.6651553106212424,0.6647795591182365,0.6647795591182365,0.5441132264529058,0.5441132264529058,0.5441132264529058,0.5441132264529058,0.5441132264529058,0.3688627254509018,0.5441132264529058,0.6647795591182365,0.6647795591182365,0.6601953907815631,0.531062124248497,0.6306613226452906,0.664003006012024,0.3688627254509018,0.4895290581162325,0.6647795591182365,0.6647795591182365,0.6647795591182365,0.6423597194388777,0.6400551102204409,0.6394539078156313,0.6647795591182365,0.6647795591182365,0.5567384769539078,0.5196643286573146,0.5461923847695391,0.5407064128256514,0.5532064128256513,0.5525551102204409,0.5495991983967936,0.5491232464929859,0.5485220440881764,0.5419338677354709,0.5493236472945892,0.5481963927855712,0.5539829659318637,0.5430360721442886,0.530936873747495,0.5438376753507014,0.545440881763527,0.5357214428857715,0.5491983967935872,0.5423847695390781,0.5413326653306614,0.5534068136272545,0.5346192384769539,0.5403056112224449,0.5556112224448898,0.5357965931863727,0.5393036072144288,0.5150050100200401,0.533817635270541,0.5378256513026052,0.5333917835671342,0.5423346693386774,0.538627254509018,0.5279809619238477,0.5332414829659319,0.5336422845691383,0.5393787575150301,0.5348697394789579,0.5413326653306614,0.5502004008016032,0.5486472945891784,0.5340180360721443,0.5449899799599198,0.5485721442885771,0.550876753507014,0.5574649298597194,0.6053922660135086,0.6651553106212424
76,0.361998997995992,0.536497995991984,0.6595190380761523,0.6595190380761523,0.6595190380761523,0.6510771543086172,0.6509018036072144,0.6463677354709418,0.6591683366733467,0.6593937875751503,0.6595190380761523,0.6595190380761523,0.536497995991984,0.536497995991984,0.536497995991984,0.536497995991984,0.536497995991984,0.361998997995992,0.536497995991984,0.6595190380761523,0.6595190380761523,0.6454408817635271,0.5170340681362725,0.6433617234468938,0.6597444889779559,0.361998997995992,0.4850200400801603,0.6595190380761523,0.6595190380761523,0.6595190380761523,0.6553607214428858,0.6503507014028056,0.6506012024048096,0.6595190380761523,0.6595190380761523,0.5412575150300601,0.5453657314629259,0.549749498997996,0.5438627254509018,0.5535571142284569,0.543937875751503,0.5526553106212425,0.539504008016032,0.5350450901803607,0.5430861723446894,0.5350951903807615,0.5485470941883768,0.555185370741483,0.5474699398797596,0.5488476953907816,0.5418336673346693,0.5358967935871743,0.5332915831663326,0.5464428857715431,0.5390531062124249,0.5458416833667334,0.5446392785571142,0.5342184368737475,0.5475951903807615,0.5369989979959919,0.5411072144288577,0.5458416833667334,0.5681112224448898,0.5520290581162325,0.5449398797595191,0.5348446893787575,0.5513026052104208,0.5445891783567134,0.5319388777555111,0.5378507014028057,0.5474448897795591,0.5457414829659318,0.5562124248496993,0.5418837675350702,0.5504258517034069,0.5386773547094188,0.5397795591182365,0.543812625250501,0.5515280561122244,0.5293587174348697,0.5360721442885772,0.6017191790989386,0.6595190380761523
77,0.3411573146292585,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6809619238476954,0.6809619238476954,0.6809619238476954,0.6809619238476954,0.6920591182364729,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.3411573146292585,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.6933617234468938,0.3411573146292585,0.5177354709418838,0.5151803607214429,0.6933617234468938,0.690931863727455,0.690931863727455,0.690931863727455,0.690931863727455,0.6933617234468938,0.6933617234468938,0.5441132264529058,0.5572895791583167,0.5494739478957916,0.5497995991983968,0.5716933867735471,0.5540831663326653,0.5375751503006012,0.5553356713426854,0.5423597194388777,0.5521793587174348,0.5445140280561123,0.5441633266533066,0.5632014028056113,0.5412575150300601,0.5462424849699399,0.5434869739478958,0.5506763527054108,0.5458166332665331,0.5601703406813627,0.5292835671342685,0.5486472945891784,0.569689378757515,0.5536072144288577,0.5462174348697395,0.5434118236472946,0.5670591182364729,0.5480460921843687,0.5465180360721443,0.5612975951903808,0.5495991983967936,0.5461172344689379,0.5382014028056112,0.5460921843687375,0.5372745490981964,0.5537825651302605,0.5416082164328657,0.5517785571142284,0.5492985971943888,0.5576152304609219,0.5735470941883768,0.5443887775551102,0.5435871743486974,0.5462925851703406,0.544063126252505,0.5393537074148297,0.5372995991983968,0.6519232910264976,0.6933617234468938
