,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
56,0.4035937042624575,0.5551777712728828,0.619621265001914,0.6231789421539708,0.6231789421539708,0.6235392132579767,0.6238994843619824,0.6241696876899867,0.6219630271779514,0.6234491454819752,0.4124203463105987,0.4075116525185202,0.40489968701447837,0.40489968701447837,0.4035937042624575,0.4035937042624575,0.4035937042624575,0.4035937042624575,0.5518452635608295,0.6189007227939024,0.6225484677219608,0.6224583999459593,0.6238994843619824,0.6234941793699759,0.6216027560739457,0.4035937042624575,0.5689581410011033,0.6246650604579946,0.6246650604579946,0.5753079192092049,0.6080925896737295,0.5950777960415212,0.5950777960415212,0.6211974510819391,0.6163788250658621,0.5352277588885637,0.5161784242642589,0.517619508680282,0.5228434396883654,0.5207268469523316,0.5150976109522416,0.5261759474004188,0.5270315912724325,0.5278872351444462,0.5259057440724145,0.5310396073044966,0.5285177095764563,0.5340568778005449,0.5304541667604873,0.530499200648488,0.5323906239445183,0.5366688433045868,0.5268514557204296,0.530814437864493,0.5291481840084664,0.5211771858323389,0.5321204206165139,0.5423881470806782,0.5325707594965211,0.5307243700884916,0.5261309135124181,0.5332012339285312,0.5379748260566076,0.5228884735763663,0.5257256085204116,0.5276620657044426,0.5329310306005269,0.5276620657044426,0.5252302357524037,0.5395960460246335,0.5286077773524577,0.5255905068564094,0.5269415234964311,0.5322555222805161,0.5245997613203935,0.5301389295444823,0.527752133480444,0.5257706424084123,0.5279773029204476,0.5255905068564094,0.5322555222805161,0.5288779806804621,0.5386503343766184,0.52437459188039,0.528067370696449,0.5309045056404945,0.5265812523924253,0.5343270811285492,0.5236540496723785,0.5341919794645471,0.5515325997098532,0.6246650604579946
57,0.405935466438495,0.5561685168088987,0.6251153993380019,0.6285830087140574,0.6285830087140574,0.6288982459300624,0.6289883137060638,0.6294836864740717,0.6273220598500372,0.6286730764900588,0.41557271847064914,0.40985341469455766,0.407376550854518,0.407376550854518,0.405935466438495,0.405935466438495,0.405935466438495,0.405935466438495,0.5528810429848461,0.623809416585981,0.6276372970660422,0.6277723987300443,0.6289883137060638,0.6289432798180631,0.626061110986017,0.405935466438495,0.5713899709531423,0.6293485848100696,0.6293485848100696,0.6116502668257864,0.6114701312737835,0.604624980297674,0.6028236247776452,0.6262412465380198,0.619756366665916,0.5206818130643309,0.5430186215126883,0.5287428790164599,0.5378847582806061,0.5265362185044246,0.5151426448402423,0.5340568778005449,0.5196910675283151,0.5456305870167301,0.5317151156245075,0.5246447952083944,0.5266713201684268,0.5328409628245254,0.5311747089684988,0.5333363355925334,0.5291031501204656,0.5398212154646371,0.5278872351444462,0.5282925401364527,0.5307243700884916,0.522933507464367,0.5318502172885096,0.5407669271126523,0.5264911846164239,0.5259958118484159,0.5340118439125442,0.5223931008083583,0.5136114926482178,0.5309045056404945,0.5331562000405305,0.5250951340884015,0.5342370133525478,0.5189705253203035,0.5268964896084304,0.5378847582806061,0.5297336245524757,0.5257706424084123,0.529688590664475,0.5272117268244354,0.5250050663124001,0.5301389295444823,0.5269865573844318,0.5250951340884015,0.5377046227286033,0.5367138771925875,0.5196460336403144,0.5264461507284232,0.525815676296413,0.5256805746324109,0.5264911846164239,0.5272117268244354,0.5222129652563554,0.5368940127445903,0.5299137601044787,0.5335164711445363,0.5565815418959911,0.6294836864740717
58,0.3825178446781203,0.6081376235617302,0.6129562495778073,0.6219179932899507,0.6322757875301164,0.6328161941861251,0.6328161941861251,0.6326360586341222,0.6252955348900048,0.623809416585981,0.3907140122942514,0.384499335750152,0.3842741663101484,0.3842741663101484,0.3825178446781203,0.3825178446781203,0.3825178446781203,0.3825178446781203,0.6114701312737835,0.6177748755938844,0.6206120105379298,0.6296187881380739,0.6234941793699759,0.6321406858661143,0.6290783814820653,0.3825178446781203,0.5925108644254802,0.6124608768097993,0.6326810925221229,0.6323658553061179,0.6326810925221229,0.6326810925221229,0.6286280426020581,0.6173695706018779,0.6233140438179731,0.5312647767445002,0.5387854360406206,0.5499088063767985,0.5373893855125982,0.5430186215126883,0.5368940127445903,0.5454504514647273,0.5277070995924433,0.5323906239445183,0.5390106054806242,0.5387404021526199,0.5345972844565535,0.5424782148566797,0.542433180968679,0.5447299092567157,0.5343270811285492,0.5347323861205557,0.5406318254486501,0.5374794532885997,0.5179797797842877,0.5360834027605773,0.5225282024723604,0.5413974015446623,0.5393708765846299,0.5415775370966652,0.5374794532885997,0.540181486568643,0.5399112832406385,0.5355429961045687,0.5344171489045507,0.5465312647767445,0.5419378082006711,0.5326157933845218,0.5227984058003647,0.533561505032537,0.5461709936727387,0.5294183873364707,0.540181486568643,0.5367589110805882,0.5250501002004008,0.5358582333205737,0.5370291144085925,0.5485127558487762,0.5349575555605594,0.5373893855125982,0.5406318254486501,0.5479273153047668,0.530183963432483,0.5317601495125082,0.5342820472405485,0.53500258944856,0.538064893832609,0.5339217761365428,0.5406318254486501,0.5354078944405666,0.5551546109876254,0.6328161941861251
59,0.4054175767264867,0.5552002882168832,0.6215352052419446,0.6245524757379929,0.6245524757379929,0.6248677129539979,0.6257683907140122,0.6265790006980253,0.6251829501700029,0.626624034586026,0.414874693206638,0.4094255927585508,0.4067685933665083,0.4067685933665083,0.4054175767264867,0.4054175767264867,0.4054175767264867,0.4054175767264867,0.5518677805048299,0.6197338497219157,0.6236067640899777,0.6237868996419806,0.6257683907140122,0.6262637634820202,0.623876967417982,0.4054175767264867,0.5699263695931188,0.626624034586026,0.626624034586026,0.573934385625183,0.6082952421697327,0.6076647677377226,0.6058634122176938,0.6220305780099525,0.6175271892098805,0.5311071581364977,0.5171916867442751,0.5407444101686519,0.540249037400644,0.5243971088243904,0.5372768007925964,0.5348900047285582,0.5361509535925784,0.5471392222647542,0.5330436153205287,0.5334939542005359,0.5343045641845489,0.5316475647925064,0.5215149399923442,0.5267388710004278,0.5283600909684537,0.5270991421044335,0.533629055864538,0.530566751480489,0.5281349215284502,0.5374119024565986,0.5366012924725856,0.5221454144243544,0.5284501587444552,0.5222805160883565,0.5232262277363716,0.5236765666163788,0.5361959874805792,0.5221904483123551,0.5270090743284321,0.5363310891445813,0.5330436153205287,0.5201188894643219,0.5323230731125171,0.5209745333363356,0.5234513971763752,0.5221454144243544,0.5259732949044156,0.5278196843124451,0.5219652788723514,0.531377361464502,0.5284051248564545,0.5239918038323839,0.5264686676724235,0.5275945148724415,0.5229109905203666,0.5284501587444552,0.5379072752246065,0.5262434982324199,0.5235414649523766,0.5288554637364616,0.5221904483123551,0.5237216005043795,0.5259732949044156,0.5329535475445273,0.5536742827549159,0.626624034586026
60,0.3821575735741145,0.6040395397536646,0.6080475557857288,0.6124158429217986,0.6284479070500552,0.6290333475940645,0.6292585170340681,0.6292134831460674,0.6116502668257864,0.6134516223458152,0.38990340231023846,0.38521987795816354,0.38404899687014477,0.38404899687014477,0.3821575735741145,0.3821575735741145,0.3821575735741145,0.3821575735741145,0.6074170813537186,0.6122357073697958,0.6130012834658081,0.6034090653216545,0.6126410123618022,0.6242147215779874,0.613811893449821,0.3821575735741145,0.5865213573213843,0.6076422507937222,0.5939069149535026,0.6281777037220508,0.6298439575780775,0.6298439575780775,0.6245299587939925,0.6112899957217807,0.5559883812568959,0.5398212154646371,0.5272117268244354,0.5492332980567878,0.5415775370966652,0.5399563171286393,0.5317601495125082,0.5504492130328071,0.5310396073044966,0.5358582333205737,0.534687352232555,0.5346423183445542,0.5329760644885276,0.5408569948886537,0.5417126387606674,0.5291031501204656,0.5394609443606314,0.5392808088086285,0.5309945734164959,0.5365787755285852,0.5421629776406746,0.5455405192407287,0.5418477404246695,0.5446848753687149,0.540181486568643,0.5398662493526378,0.5367589110805882,0.534687352232555,0.5351376911125622,0.5365337416405845,0.5394159104726306,0.5311747089684988,0.5236540496723785,0.5353628605525658,0.5291932178964671,0.5381549616086104,0.540181486568643,0.5447749431447164,0.5423431131926775,0.5385152327126163,0.537434419400599,0.5445948075927135,0.5407669271126523,0.5289680484564635,0.5472067730967554,0.5364436738645831,0.5294183873364707,0.5470266375447524,0.5315349800725045,0.543378892616694,0.5387854360406206,0.538380131048614,0.5419378082006711,0.5379748260566076,0.5410371304406566,0.5313548445205016,0.5473200011580142,0.6298439575780775
61,0.4031208484384499,0.551372407736822,0.62000405304992,0.6237418657539798,0.6237418657539798,0.624057102969985,0.624687577401995,0.6255882551620094,0.6234266285379748,0.6248677129539979,0.41262299880660197,0.40690369503051044,0.40469703451847516,0.40469703451847516,0.4031208484384499,0.4031208484384499,0.4031208484384499,0.4031208484384499,0.5477696966967643,0.6195086802819122,0.6228411879939655,0.6227060863299633,0.624687577401995,0.625002814618,0.6220305780099525,0.4031208484384499,0.5663686924410619,0.624687577401995,0.624687577401995,0.5729886739771678,0.6067190560897076,0.5957307874175317,0.5957307874175317,0.6216703069059467,0.6157258336898516,0.5315124631285042,0.5402940712886447,0.5295309720564725,0.5401589696246425,0.5203890927923263,0.5374569363445993,0.5340343608565445,0.5350251063925604,0.527999819864448,0.5270090743284321,0.5231811938483709,0.523811668280381,0.5336740897525388,0.5165161784242642,0.5303415820404854,0.5325482425525208,0.5396635968566346,0.5295309720564725,0.5326383103285222,0.5300263448244804,0.5324581747765194,0.5294859381684718,0.5213798383283421,0.5275945148724415,0.524622278264394,0.525432888248407,0.5231811938483709,0.5182725000562923,0.5280898876404494,0.5329085136565266,0.5216950755443471,0.5259732949044156,0.5365112246965842,0.5264686676724235,0.5232262277363716,0.5317376325685078,0.527999819864448,0.5241269054963861,0.5303866159284862,0.5370065974645921,0.5321429375605143,0.5276395487604423,0.5247123460403954,0.5263335660084213,0.5368264619125892,0.5301614464884826,0.5320528697845128,0.5267388710004278,0.5265587354484249,0.5250726171444011,0.5307018531444913,0.5384476818806152,0.5389430546486231,0.5297561414964761,0.5219652788723514,0.5513711210543076,0.6255882551620094
62,0.4017923487424287,0.5535115174168562,0.6210173155299363,0.6245749926819932,0.6245749926819932,0.6246650604579946,0.6252054671140033,0.626376348202022,0.624755128233996,0.6257458737700119,0.4121501429825944,0.40629573754250076,0.40345860259845534,0.40345860259845534,0.4017923487424287,0.4017923487424287,0.4017923487424287,0.4017923487424287,0.5501790097048028,0.6193060277859089,0.6235392132579767,0.6231789421539708,0.6252054671140033,0.6259710432100155,0.6238544504739817,0.4017923487424287,0.5689131071131026,0.6259260093220148,0.6259260093220148,0.5738668347931819,0.6091734029857467,0.5986805070815789,0.5986805070815789,0.6221431627299543,0.6187656211299003,0.525185201864403,0.5386953682646192,0.5289230145684628,0.5262209812884195,0.5412622998806602,0.5357681655445723,0.5373893855125982,0.5378847582806061,0.5304091328724866,0.5338317083605413,0.5345522505685528,0.5347774200085564,0.5386953682646192,0.5395059782486321,0.5267163540564275,0.5332913017045326,0.5214924230483439,0.5281574384724506,0.527121659048434,0.5311747089684988,0.5338317083605413,0.529688590664475,0.5216275247123461,0.5279773029204476,0.5238341852243813,0.5339217761365428,0.525185201864403,0.5172592375762761,0.522438134696359,0.528247506248452,0.5363986399765823,0.5254103713044066,0.5317151156245075,0.5254103713044066,0.5253203035284051,0.5327058611605233,0.5228434396883654,0.5311747089684988,0.5305892684244894,0.5287428790164599,0.5309945734164959,0.5323455900565175,0.5264461507284232,0.5268514557204296,0.5329310306005269,0.5233838463443742,0.5323005561685168,0.5382900632726126,0.5355429961045687,0.527436896264439,0.5323906239445183,0.5390106054806242,0.5373893855125982,0.533381369480534,0.5384701988246156,0.5519958054150034,0.626376348202022
63,0.36022607011776364,0.5030285289680485,0.6155231811938484,0.6343923802661503,0.6351579563621625,0.6339870752741438,0.6331764652901308,0.6320055842021121,0.6291684492580667,0.6298439575780775,0.36531489946184503,0.3624777645177996,0.35991083290175857,0.35991083290175857,0.36022607011776364,0.36022607011776364,0.36022607011776364,0.36022607011776364,0.5017675801040283,0.6083627930017338,0.635248024138164,0.6354731935781676,0.6303843642340862,0.6340321091621445,0.6123257751457972,0.36022607011776364,0.5146923059602351,0.6083177591137331,0.6284028731620545,0.6301591947940826,0.6320506180901128,0.6320506180901128,0.6320506180901128,0.6063362680417014,0.5513949246808223,0.5380198599446083,0.5421629776406746,0.5485127558487762,0.5447299092567157,0.541127198216658,0.5386953682646192,0.5496386030487942,0.54000135101664,0.546125959784738,0.5452703159127243,0.5433338587286933,0.5440544009367049,0.5415775370966652,0.5423881470806782,0.5475220103127604,0.5412622998806602,0.5441895026007071,0.5468915358807502,0.5290581162324649,0.5445497737047128,0.5453603836887257,0.5531062124248497,0.5545022629528721,0.5490081286167842,0.5420729098646732,0.5509445858008151,0.5416676048726666,0.553376415752854,0.5402715543446444,0.5465312647767445,0.5512598230168202,0.5384701988246156,0.543559028168697,0.5495485352727928,0.5378397243926054,0.5392357749206278,0.5457656886807323,0.5464862308887438,0.5469816036567517,0.5499538402647992,0.5393258426966292,0.5420729098646732,0.5443696381527099,0.54500011258472,0.5397761815766364,0.5356780977685709,0.5454504514647273,0.5546373646168742,0.5469816036567517,0.5438292314967013,0.5423431131926775,0.5550426696088807,0.53500258944856,0.5533313818648533,0.550809484136813,0.538522952807702,0.6354731935781676
64,0.3622751120217964,0.5929837202494878,0.5973970412735583,0.6002341762176038,0.6335142194501362,0.633874490554142,0.6340996599941456,0.6335592533381369,0.5865438742653847,0.6172119519938754,0.6261736957060188,0.3640764675418252,0.36362612866181804,0.36362612866181804,0.3622751120217964,0.3622751120217964,0.3622751120217964,0.3622751120217964,0.5965413974015447,0.6009547184256153,0.6010898200896174,0.6301366778500822,0.6175722230978812,0.6320731350341132,0.6307221183940915,0.3622751120217964,0.5745198261691923,0.5969467023935512,0.596000990745536,0.6324334061381189,0.6332440161221319,0.6332440161221319,0.6332440161221319,0.5999639728895995,0.5687104546170993,0.550246560536804,0.5342144964085475,0.5563711693049019,0.5483551372407737,0.5340343608565445,0.5436716128886987,0.5452928328567247,0.5396185629686339,0.5419152912566706,0.5411947490486592,0.5426808673526828,0.5416450879286663,0.5475445272567607,0.5395735290806332,0.5355204791605683,0.5415550201526649,0.5477246628087636,0.5398437324086375,0.5506968994168111,0.5511022044088176,0.5503366283128054,0.5503816622008061,0.5543896782328702,0.5429510706806873,0.5365112246965842,0.54250073180068,0.542815969016685,0.5428610029046858,0.5485803066807773,0.5443020873207088,0.5542996104568688,0.548310103352773,0.5384927157686159,0.5387178852086195,0.5426808673526828,0.5426358334646821,0.551372407736822,0.5361959874805792,0.5494359505527909,0.5283600909684537,0.5396635968566346,0.5488054761207809,0.5524081871608385,0.540879511832654,0.5427709351286844,0.5364211569205828,0.5378622413366058,0.5416901218166671,0.5413298507126613,0.5431762401206908,0.5386728513206188,0.5499313233207989,0.536376123032582,0.5515525432888249,0.5480849339127694,0.5485133991900334,0.6340996599941456
65,0.3844543018621513,0.6066515052577064,0.6113800634977821,0.6195311972259125,0.632185719754115,0.6326810925221229,0.6326810925221229,0.6326810925221229,0.6248451960099975,0.62187295940195,0.3930107405822882,0.38706626736619304,0.3864808268221837,0.3864808268221837,0.3844543018621513,0.3844543018621513,0.3844543018621513,0.3844543018621513,0.6096687757537547,0.6163788250658621,0.6184053500258945,0.6301591947940826,0.62187295940195,0.6323208214181172,0.6277723987300443,0.3844543018621513,0.5890432550494247,0.6107946229537727,0.6325910247461215,0.6323208214181172,0.6325910247461215,0.6325910247461215,0.6269167548580307,0.6161086217378577,0.6229087388259665,0.5387404021526199,0.5416225709846659,0.5418027065366688,0.5374794532885997,0.5281124045844497,0.530499200648488,0.5393708765846299,0.5352277588885637,0.5297786584404764,0.534687352232555,0.5362185044245795,0.5334264033685349,0.543378892616694,0.5353628605525658,0.545810722568733,0.538064893832609,0.5370291144085925,0.5279773029204476,0.5345072166805521,0.5223030330323568,0.5277070995924433,0.54000135101664,0.538064893832609,0.5273017946004368,0.5340568778005449,0.5386503343766184,0.5369840805205918,0.5495035013847921,0.5337416405845399,0.5396410799126342,0.5473869086487582,0.5199162369683187,0.5376145549526018,0.5456305870167301,0.5354529283285673,0.5467114003287474,0.5300488617684808,0.5452252820247236,0.5461709936727387,0.5259057440724145,0.5278872351444462,0.536128436648578,0.5283826079124542,0.5359483010965752,0.533066132264529,0.5379297921686069,0.5264011168404225,0.5321204206165139,0.5279322690324469,0.5406318254486501,0.5390106054806242,0.5375695210646011,0.5321204206165139,0.5393258426966292,0.5340118439125442,0.5550491030214523,0.6326810925221229
66,0.4067685933665083,0.5574519826169192,0.6236968318659791,0.6284704239940555,0.6284704239940555,0.6284704239940555,0.6289207628740627,0.62937110175407,0.6265790006980253,0.6291008984260656,0.4163608115106618,0.4114070838305825,0.4085249149985364,0.4085249149985364,0.4067685933665083,0.4067685933665083,0.4067685933665083,0.4067685933665083,0.5542545765688681,0.6237418657539798,0.6276598140100426,0.6275247123460403,0.6289207628740627,0.6292810339780684,0.6271194073540339,0.4067685933665083,0.5741145211771859,0.6298664745220779,0.6298664745220779,0.5735741145211772,0.6090157843777443,0.6071693949697147,0.6058634122176938,0.6253180518340051,0.6194186125059107,0.5326383103285222,0.5204791605683277,0.5178221611762851,0.5396185629686339,0.5237216005043795,0.5383576141046137,0.5251626849204026,0.5350701402805611,0.5407894440566526,0.5328184458805251,0.5309270225844949,0.5286302942964581,0.5330886492085294,0.5155254328882484,0.5272792776564365,0.5229560244083673,0.5359257841525749,0.5312872936885006,0.5280448537524487,0.5262885321204206,0.5198937200243183,0.5232712616243723,0.5219652788723514,0.5319177681205107,0.5237216005043795,0.5328634797685258,0.5286302942964581,0.5374569363445993,0.5211096350003378,0.5289004976244625,0.5371416991285942,0.5260183287924163,0.5411497151606584,0.5325032086645201,0.5252077188084033,0.5297561414964761,0.5263335660084213,0.5232712616243723,0.5259282610164149,0.5255229560244083,0.5290355992884646,0.5316025309045056,0.5280898876404494,0.5300713787124811,0.5258832271284142,0.532998581432528,0.5293958703924704,0.5240818716083853,0.5361059197045777,0.5278196843124451,0.5293508365044696,0.5385377496566166,0.5257030915764113,0.5334939542005359,0.5317826664565085,0.5559620042653526,0.6298664745220779
