,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
203,0.3621441954775288,0.5475988809322143,0.6008701008701008,0.6097122763789431,0.6115474448807782,0.6100202766869434,0.6168091168091168,0.6229049562382896,0.6272682939349606,0.3621441954775288,0.3621441954775288,0.3621441954775288,0.3621441954775288,0.3621441954775288,0.3621441954775288,0.3621441954775288,0.3621441954775288,0.3621441954775288,0.5378455378455378,0.6022047688714356,0.6093016093016093,0.6080054413387747,0.6086086086086087,0.6241112907779575,0.6235337902004568,0.3621441954775288,0.555016555016555,0.6031031031031031,0.612638279304946,0.6122019455352788,0.5915659248992582,0.607427940761274,0.6225327891994559,0.3621441954775288,0.3621441954775288,0.5627935627935627,0.5698262364929032,0.5524370524370524,0.5633197299863967,0.5603808937142271,0.5677472344139011,0.5628448961782295,0.5612407279073945,0.565065065065065,0.565629732296399,0.5641667308333975,0.5678499011832345,0.5656553989887323,0.571071071071071,0.5681450681450682,0.5629988963322297,0.5605477272143938,0.561061061061061,0.5629347296013962,0.5651805651805651,0.566348399681733,0.562703729370396,0.5655398988732322,0.5676574009907344,0.5647827314493982,0.5619593952927286,0.567670234336901,0.5677215677215677,0.5590462257128924,0.5675804009137343,0.5714689048022381,0.5576858910192244,0.5636148969482303,0.5674905674905675,0.5700187366854034,0.5651677318343985,0.5627422294088961,0.5558763892097225,0.5597135597135597,0.566104566104566,0.5616513949847283,0.5591617258283925,0.5618567285233952,0.5630373963707297,0.496183267788206,0.6272682939349606
204,0.36645619978953314,0.5481122147788814,0.5777315777315777,0.6301942968609635,0.6312209645542979,0.6360719694053028,0.6372654705988039,0.636418469751803,0.6255486255486256,0.36645619978953314,0.36645619978953314,0.36645619978953314,0.36645619978953314,0.36645619978953314,0.36645619978953314,0.36645619978953314,0.36645619978953314,0.36645619978953314,0.5432355432355432,0.5812479145812479,0.6301942968609635,0.6324657991324658,0.6361618028284695,0.6347116347116347,0.6365853032519699,0.36645619978953314,0.5362285362285363,0.5628833962167296,0.631374964708298,0.6294499627832961,0.6323246323246323,0.6289622956289623,0.6352506352506353,0.36645619978953314,0.36645619978953314,0.5631272297938965,0.5676445676445676,0.5602397269063936,0.5641410641410641,0.5574548907882241,0.566027566027566,0.5639998973332306,0.5680039013372347,0.5610097276763943,0.5661815661815662,0.5590847257513925,0.5601883935217269,0.5694797361464028,0.5627807294473961,0.5533482200148867,0.5616898950232283,0.5646415646415647,0.5580323913657247,0.5574035574035574,0.5639357306023973,0.5645003978337312,0.5647313980647314,0.5568132234798902,0.5621390621390622,0.5573008906342239,0.5633197299863967,0.5575960575960576,0.561664228330895,0.5566335566335566,0.5646287312953979,0.5646543979877313,0.5692487359154026,0.557621724288391,0.5552732219398886,0.5606375606375607,0.5619337286003953,0.555337388670722,0.568632735299402,0.5658735658735659,0.5624855624855625,0.56334539667873,0.552693719360386,0.5630630630630631,0.5558892225558892,0.5028337929572498,0.6372654705988039
205,0.36093786093786095,0.5335848669182003,0.549292882626216,0.6064269397602731,0.6057339390672724,0.6078771078771079,0.6078514411847745,0.6107132773799441,0.6264982931649599,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.36093786093786095,0.5369472036138703,0.557981057981058,0.6062601062601063,0.5814147480814148,0.6112907779574446,0.611714278380945,0.6146274479607813,0.36093786093786095,0.4961628294961628,0.6038474371807705,0.6054516054516055,0.6087754421087754,0.5891532558199225,0.6032956032956033,0.6070301070301071,0.36093786093786095,0.36093786093786095,0.5674649007982341,0.565629732296399,0.5671697338364005,0.564988064988065,0.5670927337594004,0.565668232334899,0.5631272297938965,0.5673622340289007,0.5644233977567311,0.5681194014527348,0.5694540694540694,0.5669002335669002,0.5646287312953979,0.5644105644105644,0.5569928903262237,0.5673622340289007,0.5642437309103976,0.5614460614460615,0.5602525602525602,0.5675290675290675,0.5543235543235543,0.5612407279073945,0.5737789071122404,0.5631400631400632,0.5651163984497318,0.5655527322193988,0.5700059033392366,0.5577243910577244,0.5616385616385616,0.5672724006057339,0.5681322347989015,0.5602012268678935,0.5652832319498986,0.5632298965632299,0.5585072251738918,0.5658863992197326,0.5713405713405714,0.5591360591360591,0.5668745668745668,0.5666949000282334,0.567349400682734,0.5640640640640641,0.5677857344524011,0.5671697338364005,0.48862775405985287,0.6264982931649599
206,0.36762403429070095,0.5239213572546906,0.5776674110007444,0.6098534431867765,0.6105464438797772,0.6084032750699417,0.6169502836169503,0.622006622006622,0.625612792279459,0.36762403429070095,0.36762403429070095,0.36762403429070095,0.36762403429070095,0.36762403429070095,0.36762403429070095,0.36762403429070095,0.36762403429070095,0.36762403429070095,0.47592464259130923,0.5765380765380765,0.6105721105721106,0.6104822771489438,0.6027566027566028,0.6218782885449552,0.6226611226611226,0.36762403429070095,0.5301070301070301,0.5350222016888684,0.6102127768794435,0.6162957829624496,0.5679654012987346,0.6155001155001155,0.6193757860424527,0.36762403429070095,0.36762403429070095,0.5646030646030646,0.5602910602910602,0.5592772259438926,0.5572238905572239,0.5586740586740587,0.5622802289468957,0.5648597315263982,0.5593542260208927,0.564307897641231,0.5661943995277329,0.5605348938682272,0.5620107286773953,0.5670799004132338,0.5591488924822258,0.5538230538230539,0.5669002335669002,0.5611252277918944,0.5605605605605606,0.5598932265598933,0.5648853982187315,0.5662200662200663,0.5618695618695618,0.5752034085367419,0.5620492287158954,0.5622930622930623,0.5573522240188907,0.5655398988732322,0.5614588947922281,0.5587767254433921,0.5644618977952311,0.5693770693770693,0.559662226328893,0.5641153974487307,0.5613947280613947,0.5602397269063936,0.5611252277918944,0.5580452247118913,0.559225892559226,0.565347398680732,0.5653730653730654,0.5524370524370524,0.5558122224788892,0.5624598957932291,0.5616898950232283,0.49262700497268397,0.625612792279459
207,0.36087369420702753,0.5347783681117014,0.5775134108467442,0.6332357999024666,0.6325941325941326,0.6414748081414748,0.6400118066784733,0.6419239752573086,0.6295526295526296,0.36087369420702753,0.36087369420702753,0.36087369420702753,0.36087369420702753,0.36087369420702753,0.36087369420702753,0.36087369420702753,0.36087369420702753,0.36087369420702753,0.5390647057313724,0.5704037370704037,0.6334283000949668,0.6349939683273017,0.6396781396781397,0.642347475680809,0.6423089756423089,0.36087369420702753,0.527027027027027,0.6308616308616308,0.632414465747799,0.6359693026359693,0.6422576422576423,0.6422191422191422,0.6416416416416416,0.36087369420702753,0.36087369420702753,0.5637560637560638,0.5655783989117322,0.5698775698775699,0.5643848977182311,0.5628448961782295,0.5628448961782295,0.5692615692615692,0.5577885577885577,0.5637688971022304,0.5704037370704037,0.5625625625625625,0.5626010626010626,0.5586355586355586,0.5646543979877313,0.5646030646030646,0.5626395626395626,0.5656810656810657,0.5611765611765612,0.5627807294473961,0.5711224044557378,0.5720592387259054,0.5647313980647314,0.5676830676830676,0.5641025641025641,0.5687225687225688,0.5647185647185647,0.565065065065065,0.5583788917122251,0.5631913965247298,0.5644875644875645,0.5736890736890737,0.5642437309103976,0.5712379045712379,0.5632427299093966,0.5589307255973923,0.5663612330278996,0.5658863992197326,0.5612278945612279,0.5659633992967327,0.5658478991812325,0.5678627345294012,0.5562742229408896,0.5628063961397295,0.5682092348759016,0.5042207449614857,0.6422576422576423
208,0.362298195631529,0.5499088832422165,0.5680424013757347,0.6059649392982727,0.6045019378352712,0.6110982777649444,0.6128179461512795,0.6157439490772824,0.6250737917404584,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.362298195631529,0.5481635481635482,0.5738687405354072,0.606311439644773,0.605592772259439,0.6028721028721029,0.6153076153076154,0.6168347835014502,0.362298195631529,0.5097148430481764,0.6022304355637689,0.6041169374502707,0.6092374425707759,0.5852005852005852,0.6048612715279382,0.6134981134981135,0.362298195631529,0.362298195631529,0.5673365673365673,0.5672467339134005,0.5539000539000539,0.5649623982957316,0.5666820666820667,0.5591103924437257,0.5649367316033983,0.5675804009137343,0.5604193937527271,0.5598290598290598,0.5611637278303945,0.5597520597520598,0.560342393675727,0.5540797207463874,0.5554272220938887,0.566386899720233,0.5638587305253971,0.5621133954467288,0.5625240625240625,0.5661430661430662,0.5643720643720643,0.565629732296399,0.5607145607145607,0.5699417366084033,0.564744231410898,0.562703729370396,0.5665152331818999,0.5705192371859038,0.562305895639229,0.5565693899027232,0.5614717281383949,0.5649238982572315,0.5603167269833936,0.5601755601755601,0.572431405764739,0.5666307332974,0.5591873925207258,0.5580067246733913,0.5598932265598933,0.5625497292163959,0.561061061061061,0.5683760683760684,0.560984060984061,0.5631143964477298,0.49146630010827547,0.6250737917404584
209,0.3655321988655322,0.5251918585251919,0.5777829111162445,0.6098919432252765,0.6105849439182772,0.607954107954108,0.6166551166551166,0.6219167885834552,0.6258822925489592,0.3655321988655322,0.3655321988655322,0.3655321988655322,0.3655321988655322,0.3655321988655322,0.3655321988655322,0.3655321988655322,0.3655321988655322,0.3655321988655322,0.475013475013475,0.5758065758065758,0.6103026103026103,0.6102127768794435,0.6024614357947691,0.6214291214291214,0.6225712892379559,0.3655321988655322,0.5323015323015323,0.5370883704217038,0.610353943687277,0.6171556171556172,0.5665408998742332,0.6158722825389492,0.6195426195426196,0.3655321988655322,0.3655321988655322,0.5647955647955648,0.5598162264828932,0.5572367239033905,0.5638330638330639,0.5661430661430662,0.5645902312568979,0.5612792279458946,0.5681579014912348,0.5655270655270656,0.5688252354919021,0.5597905597905598,0.5662842329508996,0.5682220682220682,0.5639357306023973,0.5602012268678935,0.5671440671440672,0.5656425656425657,0.5624085624085624,0.561304894638228,0.5677472344139011,0.5668360668360668,0.5621133954467288,0.5774749108082441,0.5640897307563975,0.558738225404892,0.5609070609070609,0.5660917327583994,0.560984060984061,0.5625625625625625,0.5610097276763943,0.5649367316033983,0.5618695618695618,0.5599060599060599,0.5522958856292189,0.569710736377403,0.562344395677729,0.5644233977567311,0.5591360591360591,0.5611252277918944,0.5539257205923872,0.5668617335284002,0.5606760606760607,0.560303893637227,0.5627807294473961,0.4918926523864795,0.6258822925489592
210,0.3624136957470291,0.5519493852827186,0.6130617797284464,0.6185544518877852,0.6300787967454634,0.6310027976694643,0.632619799286466,0.6324914658247992,0.6247529580862914,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.5563127229793896,0.6109057775724442,0.6195682862349529,0.6273837940504607,0.6307076307076307,0.6312209645542979,0.6303996303996304,0.3624136957470291,0.4957393290726624,0.5686455686455687,0.6074664407997742,0.63005313005313,0.6297579630912964,0.6295397962064628,0.6330432997099664,0.3624136957470291,0.3624136957470291,0.5670414003747337,0.5561715561715562,0.5654628987962321,0.5657708991042324,0.5730859064192397,0.5671954005287339,0.5607017273683941,0.5611893945227279,0.564230897564231,0.5643977310643977,0.561625728292395,0.5686840686840687,0.5595338928672262,0.565668232334899,0.5618823952157286,0.5662328995662329,0.5600472267138934,0.5654885654885655,0.5724185724185724,0.5650522317188984,0.5596750596750597,0.564744231410898,0.5676830676830676,0.5608942275608942,0.5617540617540617,0.5695952362619029,0.568632735299402,0.56999306999307,0.556056056056056,0.5536048869382203,0.5680552347219013,0.5678499011832345,0.5656040656040656,0.5541053874387207,0.5623315623315623,0.5661815661815662,0.5586098919432253,0.5646415646415647,0.5634737301403968,0.5575062241728909,0.5643335643335643,0.5700572367239034,0.5605733939067272,0.5660532327198994,0.4991748633723943,0.6330432997099664
211,0.36206719540052873,0.5343035343035343,0.5657452324118991,0.6208772875439542,0.6202356202356203,0.6054131054131054,0.6226739560072894,0.6227637894304561,0.6257924591257925,0.36206719540052873,0.36206719540052873,0.36206719540052873,0.36206719540052873,0.36206719540052873,0.36206719540052873,0.36206719540052873,0.36206719540052873,0.36206719540052873,0.5404378737712071,0.5564282230948897,0.6207361207361207,0.6211724545057878,0.6071841071841072,0.6225969559302893,0.6047714381047714,0.36206719540052873,0.5134878468211802,0.6186314519647853,0.6194912861579528,0.622404455737789,0.5791689125022458,0.5938502605169271,0.5977900977900978,0.36206719540052873,0.36206719540052873,0.5621775621775622,0.5678884012217346,0.5656040656040656,0.5642180642180642,0.5651548984882319,0.5672339005672339,0.5640897307563975,0.5633068966402299,0.5617797284463951,0.5680937347604015,0.5619080619080619,0.5676830676830676,0.566386899720233,0.5568260568260568,0.563948563948564,0.5655398988732322,0.5618952285618952,0.5627293960627294,0.5633838967172301,0.5684659017992352,0.5694925694925695,0.5662328995662329,0.5727779061112395,0.5642950642950643,0.5619978953312287,0.5641153974487307,0.564744231410898,0.5590590590590591,0.5628962295628962,0.5686840686840687,0.5655398988732322,0.5629218962552296,0.5677857344524011,0.5612278945612279,0.5755627422294088,0.566066066066066,0.5643848977182311,0.565989065989066,0.5568902235568902,0.5565180565180565,0.5660403993737327,0.5681450681450682,0.5675034008367341,0.5629603962937296,0.4928679866951472,0.6257924591257925
212,0.3650830317496984,0.5504607171273838,0.6122917789584457,0.6174764508097842,0.6278457945124611,0.6282051282051282,0.629257462590796,0.6291291291291291,0.622686789353456,0.3650830317496984,0.3650830317496984,0.3650830317496984,0.3650830317496984,0.3650830317496984,0.3650830317496984,0.3650830317496984,0.3650830317496984,0.3650830317496984,0.5547727214393882,0.6102127768794435,0.6184132850799517,0.625612792279459,0.628012628012628,0.6282692949359616,0.618002618002618,0.3650830317496984,0.49440466107132774,0.5669515669515669,0.6065167731834399,0.6270501270501271,0.6268576268576268,0.6258951258951259,0.6295526295526296,0.3650830317496984,0.3650830317496984,0.5661943995277329,0.5607017273683941,0.5570698904032237,0.5612792279458946,0.5545417212083878,0.5650393983727318,0.5574548907882241,0.5634608967942302,0.5684402351069018,0.5626780626780626,0.5613947280613947,0.5603295603295604,0.5637303970637304,0.5565308898642232,0.5587510587510588,0.5631143964477298,0.5652832319498986,0.5641410641410641,0.5698262364929032,0.5579938913272247,0.566066066066066,0.5571340571340572,0.5603167269833936,0.5597135597135597,0.5633325633325633,0.5519878853212187,0.5632555632555633,0.5615358948692282,0.5650393983727318,0.5519365519365519,0.5666178999512332,0.5651805651805651,0.5591360591360591,0.5520263853597187,0.5610738944072278,0.5635635635635635,0.5676959010292344,0.5576088909422243,0.5614973948307281,0.5557608890942224,0.5537203870537204,0.5611252277918944,0.5601242267908935,0.5605990605990606,0.4990954867498077,0.6295526295526296
213,0.35919252585919254,0.5353045353045353,0.5897820897820898,0.6048356048356048,0.6270501270501271,0.6278842945509612,0.6293857960524627,0.6298991298991299,0.6297194630527964,0.35919252585919254,0.35919252585919254,0.35919252585919254,0.35919252585919254,0.35919252585919254,0.35919252585919254,0.35919252585919254,0.35919252585919254,0.35919252585919254,0.5175688509021842,0.5854700854700855,0.6046046046046046,0.6192217858884526,0.6278842945509612,0.6260234593567927,0.6320422987089653,0.35919252585919254,0.5608428941762275,0.603026103026103,0.601986601986602,0.5950822617489284,0.5966479299812634,0.6249967916634583,0.625368958702292,0.35919252585919254,0.35919252585919254,0.5723415723415723,0.5684659017992352,0.5547983881317214,0.5648340648340648,0.5644105644105644,0.567952567952568,0.5681964015297348,0.5658350658350658,0.5704807371474038,0.5641538974872308,0.5620235620235621,0.5715715715715716,0.5666178999512332,0.5724699058032391,0.5667975667975668,0.5649238982572315,0.5690049023382356,0.5709555709555709,0.5614075614075614,0.5588023921357255,0.5709812376479043,0.568953568953569,0.5655142321808988,0.5615230615230615,0.5666692333359,0.5666563999897333,0.5691589024922358,0.5703652370319037,0.5634095634095634,0.5576473909807244,0.5642437309103976,0.5582505582505582,0.564230897564231,0.5684145684145684,0.5645902312568979,0.5657067323733991,0.5719052385719052,0.572996072996073,0.5667719001052335,0.571032571032571,0.5689022355689022,0.5694540694540694,0.5648083981417314,0.5689664022997356,0.49600455156010714,0.6298991298991299
214,0.3591283591283591,0.5423500423500424,0.6133697800364467,0.6269217935884602,0.634981134981135,0.6350068016734683,0.6398834732168065,0.6403583070249736,0.628294961628295,0.3591283591283591,0.3591283591283591,0.3591283591283591,0.3591283591283591,0.3591283591283591,0.3591283591283591,0.3591283591283591,0.3591283591283591,0.3591283591283591,0.5506917173583841,0.6159877826544493,0.6273966273966274,0.6354174687508021,0.635378968712302,0.6353276353276354,0.6394086394086395,0.3591283591283591,0.5267446934113601,0.5588408921742255,0.61660378327045,0.6224557891224558,0.6284617951284618,0.6402556402556403,0.6398706398706399,0.3591283591283591,0.3591283591283591,0.5657067323733991,0.566990066990067,0.5644105644105644,0.5676445676445676,0.5661815661815662,0.5680937347604015,0.56999306999307,0.5609712276378943,0.5706989040322373,0.5747670747670748,0.5669259002592336,0.5652575652575652,0.567310900644234,0.5737404070737404,0.5638073971407305,0.561985061985062,0.5601242267908935,0.5690434023767357,0.5614075614075614,0.5647698981032314,0.5689279022612356,0.5720079053412387,0.5639100639100639,0.565668232334899,0.567670234336901,0.5683632350299017,0.5606888940222273,0.5642950642950643,0.5685300685300685,0.5715715715715716,0.5600472267138934,0.5642437309103976,0.5679654012987346,0.5636020636020636,0.5640127306793974,0.5676445676445676,0.5704679038012371,0.5665408998742332,0.5677600677600677,0.5585072251738918,0.5675419008752343,0.5672339005672339,0.5645517312183979,0.5671440671440672,0.5001459198990064,0.6403583070249736
215,0.3601421934755268,0.5541438874772208,0.6111111111111112,0.625009625009625,0.6411539744873078,0.6413208079874747,0.6408973075639742,0.6410898077564744,0.6284874618207952,0.3601421934755268,0.3601421934755268,0.3601421934755268,0.3601421934755268,0.3601421934755268,0.3601421934755268,0.3601421934755268,0.3601421934755268,0.3601421934755268,0.5450835450835451,0.6122917789584457,0.6241369574702909,0.6421293087959755,0.6421421421421422,0.6417699751033085,0.6417443084109751,0.3601421934755268,0.5611508944842278,0.6139344472677806,0.632016632016632,0.631297964631298,0.6423603090269757,0.6397551397551398,0.6396396396396397,0.3601421934755268,0.3601421934755268,0.5572752239418907,0.5700829034162368,0.5509740509740509,0.5712764046097379,0.5624342291008958,0.5572880572880573,0.5608172274838942,0.5746002412669079,0.5610353943687277,0.5660147326813993,0.5683247349914017,0.5614973948307281,0.5674777341444008,0.5729062395729062,0.5677344010677344,0.5686584019917353,0.5649752316418983,0.5666949000282334,0.5589692256358924,0.5707117373784041,0.5550935550935551,0.5728549061882395,0.5599958933292266,0.5736120736120736,0.5667590667590667,0.5649110649110649,0.558982058982059,0.5662713996047329,0.5645902312568979,0.557621724288391,0.5686969020302354,0.5632298965632299,0.5613305613305614,0.5626395626395626,0.5681450681450682,0.5696080696080696,0.5652960652960652,0.5629603962937296,0.5664125664125664,0.5605733939067272,0.5630887297553964,0.5622417289083955,0.5683632350299017,0.5621647288313955,0.5061139011756296,0.6423603090269757
