,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
131,0.49684951816160117,0.5250648628613788,0.46710526315789475,0.5261999629355077,0.5256903261675315,0.5259219792438844,0.49022424017790955,0.5255281690140845,0.49684951816160117,0.49684951816160117,0.49684951816160117,0.49684951816160117,0.49684951816160117,0.49684951816160117,0.49684951816160117,0.49684951816160117,0.49684951816160117,0.49684951816160117,0.5179531134173462,0.4973359896219422,0.5089881393624908,0.5027566716085989,0.49740548554484804,0.4969653446997776,0.49742865085248333,0.49684951816160117,0.5284701630837657,0.5272655670867309,0.5269180874722016,0.5267095997034841,0.5227946627131208,0.5229104892512972,0.5234201260192736,0.4940001853224611,0.4963862120088955,0.5018300593031876,0.5022238695329874,0.503080985915493,0.49735915492957744,0.4969885100074129,0.49784562638991847,0.5022470348406227,0.5010656041512231,0.5013899184581171,0.4990502223869533,0.4987954040029652,0.498864899925871,0.4961545589325426,0.49923554484803556,0.49953669384729427,0.4993745366938473,0.4996525203854707,0.5021775389177169,0.5041929206819866,0.5014130837657524,0.4984942550037065,0.5004633061527057,0.4982394366197183,0.5,0.49179948109710897,0.501297257227576,0.4961545589325426,0.5006717939214232,0.5014594143810229,0.5014825796886583,0.5006949592290586,0.49993050407709416,0.4994208673091179,0.5009961082283173,0.4985637509266123,0.4978224610822832,0.4907570422535211,0.5015520756115641,0.4954364343958488,0.5015984062268347,0.4889038176426983,0.5001853224610823,0.5081464665184087,0.5284701630837657
132,0.5084090066716086,0.5210572646404744,0.47250277983691624,0.5218217197924389,0.5214974054855448,0.5215437361008154,0.519806338028169,0.5203623054114158,0.5084090066716086,0.5084090066716086,0.5084090066716086,0.5084090066716086,0.5084090066716086,0.5084090066716086,0.5084090066716086,0.5084090066716086,0.5084090066716086,0.5084090066716086,0.5111193476649369,0.4869810971089696,0.4952511119347665,0.4854058561897702,0.48216271312083026,0.4825565233506301,0.48962194217939214,0.5084090066716086,0.5239065974796145,0.5235822831727205,0.5229104892512972,0.5226093402520385,0.514524647887324,0.5146868050407709,0.518022609340252,0.5045404002965159,0.5037527798369162,0.4981004447739066,0.5035906226834692,0.5024091919940696,0.5027335063009637,0.5039381022979985,0.5002084877687175,0.502270200148258,0.5040075982209044,0.4954132690882135,0.4954132690882135,0.5033821349147517,0.5033358042994811,0.5035211267605634,0.5002316530763529,0.4993282060785767,0.49752131208302447,0.5028956634544107,0.4928650852483321,0.5083858413639734,0.5029883246849518,0.5016910674573758,0.5016910674573758,0.5002084877687175,0.5013435878428466,0.5043550778354337,0.5021080429948109,0.49988417346182357,0.4996525203854707,0.5053975166790216,0.5003706449221645,0.5022933654558932,0.504702557449963,0.5008571163825055,0.4988185693106004,0.5001389918458117,0.5031273165307635,0.5055828391401038,0.49719699777613047,0.5015752409191994,0.4994903632320237,0.49559859154929575,0.4946488139362491,0.51257876204596,0.5239065974796145
133,0.5359988880652335,0.546353780578206,0.5489714603409933,0.5481606745737584,0.5312963306152706,0.519806338028169,0.48661045218680504,0.505351186063751,0.5359988880652335,0.5359988880652335,0.5359988880652335,0.5359988880652335,0.5359988880652335,0.5359988880652335,0.5359988880652335,0.5359988880652335,0.5359988880652335,0.5359988880652335,0.4759312453669385,0.48359896219421794,0.4901315789473684,0.48832468495181613,0.47377687175685695,0.46566901408450706,0.4779697924388436,0.5359988880652335,0.546747590808006,0.5456588213491476,0.5065326167531505,0.4864019644180875,0.47549110452186805,0.4753752779836916,0.49413917716827277,0.5452418458117124,0.5355587472201631,0.4977761304670126,0.49717383246849517,0.4958534099332839,0.49673369162342473,0.5031041512231282,0.5010656041512231,0.4976139733135656,0.4970116753150482,0.49351371386212006,0.5003011489992587,0.4996988510007413,0.5030346553002224,0.49925871015567086,0.49962935507783546,0.49594607116382505,0.49735915492957744,0.5,0.49689584877687176,0.5022007042253521,0.49986100815418827,0.49629355077835435,0.49738232023721274,0.504702557449963,0.4990733876945886,0.49738232023721274,0.5012045959970348,0.49654836916234246,0.5012740919199407,0.49837842846553004,0.49830893254262415,0.4999536693847294,0.5099610822831727,0.5001389918458117,0.5063472942920682,0.4958765752409192,0.49930504077094146,0.49772979985174204,0.4994903632320237,0.4960618977020015,0.5020617123795404,0.49988417346182357,0.49754447739065977,0.5256920421162453,0.5489714603409933
134,0.4895061156412157,0.5380142698295033,0.5362305411415864,0.5405856189770201,0.5404002965159377,0.5399369903632321,0.5379679392142328,0.5386165678280208,0.4895061156412157,0.4895061156412157,0.4895061156412157,0.4895061156412157,0.4895061156412157,0.4895061156412157,0.4895061156412157,0.4895061156412157,0.4895061156412157,0.4895061156412157,0.5180689399555226,0.49467197924388434,0.5144319866567828,0.4942781690140845,0.49946719792438843,0.4949267976278725,0.49953669384729427,0.4895061156412157,0.541558561897702,0.5421608598962194,0.541720719051149,0.5412805782060786,0.5297674203113417,0.5290956263899185,0.5364621942179392,0.4855448480355819,0.5033126389918459,0.49833209785025945,0.5039612676056338,0.5031968124536694,0.5033358042994811,0.49687268346923646,0.4957375833951075,0.4954827650111194,0.4968031875463306,0.5002548183839881,0.5013667531504818,0.49837842846553004,0.49928187546330616,0.4957144180874722,0.49898072646404745,0.5007181245366938,0.5026640103780579,0.49351371386212006,0.506741104521868,0.507876204595997,0.4985869162342476,0.4966410303928836,0.5027103409933283,0.4982394366197183,0.4987954040029652,0.49052538917716826,0.4977992957746479,0.49923554484803556,0.4990965530022239,0.5015520756115641,0.5006717939214232,0.49768346923647144,0.5011119347664937,0.4987490733876946,0.5018995552260934,0.5002084877687175,0.4976371386212009,0.5072507412898444,0.5026871756856931,0.49754447739065977,0.5010887694588584,0.50771404744255,0.49719699777613047,0.5150823312192846,0.5421608598962194
135,0.5411184210526315,0.5629633061527057,0.5624305040770942,0.561851371386212,0.5404929577464789,0.5318754633061527,0.515497590808006,0.489691438102298,0.5411184210526315,0.5411184210526315,0.5411184210526315,0.5411184210526315,0.5411184210526315,0.5411184210526315,0.5411184210526315,0.5411184210526315,0.5411184210526315,0.5411184210526315,0.533520200148258,0.48063380281690143,0.4809812824314307,0.47963769458858413,0.49439399555226093,0.4524184581171238,0.5004401408450704,0.5411184210526315,0.5632181245366938,0.5603687916975537,0.5161925500370645,0.4801473313565604,0.4750972942920682,0.4757459229058562,0.47912805782060786,0.5488787991104522,0.5433191252779836,0.5010192735359525,0.4985174203113417,0.5035906226834692,0.4958302446256486,0.4952742772424018,0.49898072646404745,0.50771404744255,0.49835526315789475,0.5056986656782803,0.49867957746478875,0.49993050407709416,0.49775296515937734,0.4993977020014826,0.5010192735359525,0.49993050407709416,0.5035442920681986,0.5008339510748703,0.5029883246849518,0.503729614529281,0.4975908080059303,0.5018995552260934,0.4950889547813195,0.5033821349147517,0.5014825796886583,0.507065418828762,0.49715066716085987,0.5,0.4991660489251297,0.498702742772424,0.5062777983691623,0.49687268346923646,0.5041929206819866,0.5023396960711638,0.5089649740548554,0.4946488139362491,0.5009034469977761,0.5067179392142328,0.5036832839140104,0.49724332839140106,0.49891123054114156,0.5068106004447739,0.49928187546330616,0.5318222688960272,0.5632181245366938
136,0.5484386582653817,0.5675037064492217,0.562662157153447,0.5622220163083765,0.5242772424017791,0.5094051148999259,0.4906180504077094,0.47217846553002224,0.5484386582653817,0.5484386582653817,0.5484386582653817,0.5484386582653817,0.5484386582653817,0.5484386582653817,0.5484386582653817,0.5484386582653817,0.5484386582653817,0.5484386582653817,0.527589881393625,0.4761860637509266,0.4874675685693106,0.4771821719792439,0.45139918458117123,0.4474610822831727,0.46650296515937734,0.5484386582653817,0.5683144922164566,0.5564306893995552,0.515011119347665,0.515659747961453,0.5050732023721275,0.5051426982950333,0.48070329873980727,0.5544848035581913,0.5505003706449222,0.5031504818383988,0.5,0.5099379169755375,0.4957375833951075,0.49805411415863604,0.5005559673832468,0.5027566716085989,0.4993977020014826,0.4988185693106004,0.4963630467012602,0.502432357301705,0.5004633061527057,0.499837842846553,0.501297257227576,0.5001853224610823,0.499351371386212,0.499027057079318,0.4994903632320237,0.5026176797627873,0.4987490733876946,0.50486471460341,0.4936527057079318,0.49673369162342473,0.49770663454410674,0.49263343217197925,0.4993282060785767,0.5020617123795404,0.5018763899184581,0.5008339510748703,0.5035906226834692,0.5034747961452928,0.5053975166790216,0.5018763899184581,0.4910118606375093,0.5034747961452928,0.49722016308376576,0.5050037064492217,0.49923554484803556,0.503567457375834,0.499189214232765,0.4948804670126019,0.4955754262416605,0.5360374969112923,0.5683144922164566
137,0.5506393624907339,0.5718819495922906,0.5711638250555967,0.5713259822090437,0.5514501482579689,0.5387092290585619,0.521590066716086,0.5215669014084507,0.5506393624907339,0.5506393624907339,0.5506393624907339,0.5506393624907339,0.5506393624907339,0.5506393624907339,0.5506393624907339,0.5506393624907339,0.5506393624907339,0.5506393624907339,0.550732023721275,0.48181523350630096,0.5266632690882135,0.5167716827279466,0.5011814306893996,0.5092661230541141,0.5186249073387694,0.5506393624907339,0.5721367679762788,0.5698434025203855,0.5232579688658265,0.49979151223128243,0.49715066716085987,0.5021543736100815,0.48820885841363976,0.5583534099332839,0.551867123795404,0.49448665678280207,0.5035442920681986,0.4949267976278725,0.5007412898443291,0.5057449962935507,0.5002316530763529,0.5056986656782803,0.504053928836175,0.5034979614529281,0.4987954040029652,0.4982394366197183,0.4977761304670126,0.5020848776871757,0.49673369162342473,0.5085711638250556,0.4974749814677539,0.5002548183839881,0.4981931060044477,0.49784562638991847,0.5026871756856931,0.5002084877687175,0.49089603409933286,0.4973128243143069,0.49863324684951815,0.5126019273535952,0.5042392512972572,0.5004633061527057,0.5003011489992587,0.5020385470719051,0.4984479243884359,0.49657153446997776,0.4960850630096368,0.4973359896219422,0.5094051148999259,0.49592290585618976,0.4933978873239437,0.5047488880652335,0.49770663454410674,0.49833209785025945,0.49900389177168275,0.5067874351371386,0.49504262416604894,0.5432401916371523,0.5721367679762788
138,0.49149833209785027,0.5330105633802817,0.5325704225352113,0.5316438102297999,0.5320144551519644,0.5308561897702001,0.5304160489251297,0.500486471460341,0.49149833209785027,0.49149833209785027,0.49149833209785027,0.49149833209785027,0.49149833209785027,0.49149833209785027,0.49149833209785027,0.49149833209785027,0.49149833209785027,0.49149833209785027,0.48042531504818387,0.5044245737583395,0.498216271312083,0.4988880652335063,0.5021775389177169,0.502918828762046,0.4982394366197183,0.49149833209785027,0.5347942920681986,0.5364621942179392,0.5364853595255745,0.5362305411415864,0.5226788361749444,0.5223776871756857,0.5295589325426242,0.49481097108969607,0.4869810971089696,0.49835526315789475,0.4987490733876946,0.5064862861378799,0.4996525203854707,0.5009497776130467,0.5035442920681986,0.5008802816901409,0.4999536693847294,0.4993977020014826,0.4984479243884359,0.5010656041512231,0.49962935507783546,0.4960850630096368,0.5041002594514455,0.500162157153447,0.49835526315789475,0.49434766493699034,0.5015984062268347,0.5041234247590808,0.49946719792438843,0.49710433654558933,0.4994903632320237,0.500648628613788,0.5009034469977761,0.5069959229058562,0.5010192735359525,0.5012045959970348,0.503660118606375,0.5038686063750927,0.499837842846553,0.4951816160118606,0.501135100074129,0.4991660489251297,0.499189214232765,0.5069727575982209,0.499675685693106,0.5065094514455152,0.503567457375834,0.5027566716085989,0.5003474796145293,0.4927260934025204,0.49946719792438843,0.511031834280537,0.5364853595255745
139,0.54220719051149,0.5608552631578947,0.5555040770941438,0.5543226464047443,0.5046330615270571,0.5176982950333581,0.5042855819125278,0.5010424388435878,0.54220719051149,0.54220719051149,0.54220719051149,0.54220719051149,0.54220719051149,0.54220719051149,0.54220719051149,0.54220719051149,0.54220719051149,0.54220719051149,0.5299295774647887,0.5002548183839881,0.49589974054855446,0.46328298739807267,0.4981699406968125,0.4540168643439585,0.4570283543365456,0.54220719051149,0.5613880652335063,0.5490409562638991,0.5325935878428466,0.5323619347664937,0.5274740548554485,0.5256903261675315,0.4969885100074129,0.5511258339510748,0.5437592661230541,0.49712750185322463,0.498702742772424,0.5143161601186064,0.5023165307635286,0.501135100074129,0.5003474796145293,0.5034284655300222,0.5006949592290586,0.5013435878428466,0.49946719792438843,0.5000231653076352,0.5026640103780579,0.5041234247590808,0.5011814306893996,0.501135100074129,0.5003938102297999,0.502918828762046,0.5012277613046702,0.49988417346182357,0.5016679021497406,0.5032663083765753,0.5041234247590808,0.5014825796886583,0.5018763899184581,0.4921006300963677,0.5001853224610823,0.5009266123054115,0.5019922164566345,0.5010887694588584,0.49928187546330616,0.5028956634544107,0.5050037064492217,0.4966410303928836,0.49627038547071906,0.49142883617494443,0.49469514455151964,0.4957375833951075,0.5011814306893996,0.49624722016308376,0.500162157153447,0.5049342105263158,0.49652520385470716,0.5364089998078138,0.5613880652335063
140,0.5392188658265382,0.5576816160118606,0.5556199036323203,0.555921052631579,0.5309951816160119,0.5197831727205338,0.5043782431430689,0.5028261675315048,0.5392188658265382,0.5392188658265382,0.5392188658265382,0.5392188658265382,0.5392188658265382,0.5392188658265382,0.5392188658265382,0.5392188658265382,0.5392188658265382,0.5392188658265382,0.470858042994811,0.48989992587101555,0.46041048925129724,0.46228687916975536,0.4603409933283914,0.46374629355077834,0.45631022979985175,0.5392188658265382,0.5588167160859896,0.553326538176427,0.5052121942179392,0.5027335063009637,0.49724332839140106,0.5040307635285397,0.4809812824314307,0.5470719051148999,0.5410952557449963,0.5004401408450704,0.5014130837657524,0.5092892883617495,0.4975908080059303,0.5015520756115641,0.49835526315789475,0.5008571163825055,0.5018300593031876,0.5000231653076352,0.5004169755374351,0.49837842846553004,0.4999768346923647,0.4968031875463306,0.5009034469977761,0.500162157153447,0.49979151223128243,0.5003011489992587,0.4987490733876946,0.4999768346923647,0.5018995552260934,0.5050037064492217,0.49624722016308376,0.506578947368421,0.4977992957746479,0.49861008154188285,0.5002084877687175,0.49911971830985913,0.499027057079318,0.50162157153447,0.4970348406226835,0.5053280207561156,0.5003474796145293,0.49923554484803556,0.490177909562639,0.5019922164566345,0.4990733876945886,0.5073202372127502,0.5011814306893996,0.4927955893254262,0.49594607116382505,0.49390752409191996,0.5026871756856931,0.5314490500507921,0.5588167160859896
141,0.5083163454410674,0.5251806893995552,0.4649045589325426,0.5244625648628614,0.5233042994810971,0.5226556708673091,0.5206402891030393,0.5211499258710156,0.5083163454410674,0.5083163454410674,0.5083163454410674,0.5083163454410674,0.5083163454410674,0.5083163454410674,0.5083163454410674,0.5083163454410674,0.5083163454410674,0.5083163454410674,0.5164010378057821,0.49534377316530764,0.5022470348406227,0.4952742772424018,0.4907570422535211,0.48392327650111194,0.4892281319495923,0.5083163454410674,0.5284006671608599,0.5248332097850259,0.5243467383246849,0.5238139362490734,0.5172581541882876,0.5175129725722758,0.5185785767234989,0.5027798369162343,0.5031968124536694,0.5027566716085989,0.501783728687917,0.49654836916234246,0.5004633061527057,0.5056060044477391,0.4964788732394366,0.4984942550037065,0.5058608228317272,0.5036832839140104,0.49712750185322463,0.49786879169755377,0.5010656041512231,0.5017142327650111,0.49981467753891773,0.4946488139362491,0.49722016308376576,0.5033126389918459,0.4924944403261675,0.5051890289103039,0.4981236100815419,0.49749814677538917,0.5003938102297999,0.49861008154188285,0.49800778354336545,0.49145200148257967,0.4988880652335063,0.5003706449221645,0.4981931060044477,0.49643254262416603,0.49833209785025945,0.4987259080800593,0.5005328020756116,0.49981467753891773,0.49923554484803556,0.49900389177168275,0.4963398813936249,0.5059534840622684,0.49715066716085987,0.5016910674573758,0.5006254633061527,0.49383802816901406,0.49891123054114156,0.5131295815830657,0.5284006671608599
142,0.5429253150481839,0.5633339510748703,0.5577511119347665,0.5562453669384729,0.5055828391401038,0.5206866197183099,0.5021775389177169,0.5023165307635286,0.5429253150481839,0.5429253150481839,0.5429253150481839,0.5429253150481839,0.5429253150481839,0.5429253150481839,0.5429253150481839,0.5429253150481839,0.5429253150481839,0.5429253150481839,0.5285164936990363,0.4970348406226835,0.49474147516679023,0.48816252779836916,0.49898072646404745,0.46736008154188285,0.4751204595997035,0.5429253150481839,0.5647470348406227,0.5499444032616753,0.5360915492957746,0.5372961452928094,0.528979799851742,0.5252038547071906,0.497567642698295,0.550083395107487,0.5437824314306894,0.5025481838398814,0.5023860266864344,0.5131810600444774,0.49624722016308376,0.5011814306893996,0.501297257227576,0.49786879169755377,0.5,0.4992123795404003,0.5000463306152706,0.5041929206819866,0.5006254633061527,0.5008571163825055,0.49712750185322463,0.49657153446997776,0.5025250185322461,0.500162157153447,0.49891123054114156,0.5023860266864344,0.49865641215715345,0.5076908821349148,0.505351186063751,0.5011582653817642,0.49807727946627134,0.496108228317272,0.5004401408450704,0.4952279466271312,0.5019690511489993,0.5023628613787992,0.4928187546330615,0.49469514455151964,0.4982394366197183,0.4964788732394366,0.4951816160118606,0.4927029280948851,0.5010656041512231,0.5056986656782803,0.5011119347664937,0.502594514455152,0.4996525203854707,0.49770663454410674,0.5017142327650111,0.537554395574225,0.5647470348406227
