,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
110,0.3776209134687285,0.5257380432506805,0.6295277121406994,0.6305446714324171,0.6301259234887686,0.6244429156821105,0.6213920378069572,0.6179224119881555,0.608351030419047,0.6213920378069572,0.3826458887925104,0.38043250680465407,0.3776807346035354,0.3776807346035354,0.3776209134687285,0.3776209134687285,0.3776209134687285,0.3776209134687285,0.5268148236772051,0.623186671851165,0.6288696796578231,0.610026022193641,0.6169652738312446,0.6208536475936949,0.625699159513056,0.3776209134687285,0.5317201567313732,0.624024167738462,0.6337151915771843,0.6332366224987288,0.6329375168246941,0.6329375168246941,0.6329375168246941,0.6232464929859719,0.6195974037627494,0.5397960099303084,0.5414111805700954,0.5306433763048485,0.5328567582927048,0.5364460263811205,0.5369844165943828,0.5391379774474322,0.5314808721921455,0.5377620913468728,0.5366254897855413,0.5362067418418928,0.5400352944695361,0.5371040588639967,0.5365058475159273,0.5403942212783777,0.5451799120629318,0.5407531480872192,0.5378219124816798,0.5234050189932103,0.5273532138904675,0.5266951814075913,0.5308228397092692,0.5320790835402147,0.5298058804175515,0.5427272455358478,0.5219094906230372,0.5323781892142494,0.5476325785900159,0.5476325785900159,0.5378817336164867,0.5411120748960607,0.5425477821314271,0.5327371160230909,0.5363086593308231,0.6337151915771843
111,0.42745191876289895,0.5782011784763557,0.6407142643495947,0.6444231747076242,0.6444231747076242,0.6444829958424312,0.6440044267639757,0.6440044267639757,0.6385607034965454,0.6417910447761194,0.43624562557951724,0.43122065025573536,0.4287081625938444,0.4287081625938444,0.42745191876289895,0.42745191876289895,0.42745191876289895,0.42745191876289895,0.5750306583315885,0.6403553375407531,0.643705321089941,0.6436454999551342,0.6444829958424312,0.6441838901683965,0.6413722968324709,0.42745191876289895,0.5941136003349984,0.6441838901683965,0.6441838901683965,0.5702449675470344,0.6023090958035474,0.5776029671282864,0.5776029671282864,0.6415517602368916,0.5186193282086561,0.5131756049412257,0.5198755720396016,0.5141327430981366,0.5149104178506266,0.5156282714683098,0.5280710675081506,0.5146711333113989,0.5342924655280711,0.522029132892651,0.5159273771423444,0.5216702060838094,0.522029132892651,0.5215505638141955,0.5087488409655131,0.5246612628241558,0.5223880597014925,0.5283103520473783,0.5162863039511859,0.5214309215445817,0.5174827266473245,0.5126372147279634,0.5226273442407202,0.5347710346065265,0.5218496694882302,0.512936320401998,0.5189782550174977,0.5146711333113989,0.5275326772948883,0.5165854096252206,0.5174229055125176,0.5141925642329435,0.522806807645141,0.5326772948882841,0.5538207426461547,0.6444829958424312
112,0.4292764633745102,0.5877426494780607,0.6537851823049083,0.6574940926629378,0.6574940926629378,0.6574342715281309,0.6571351658540963,0.6567762390452547,0.6525289384739629,0.6551610684054676,0.4390871294828463,0.43346394281099515,0.4305925283402626,0.4305925283402626,0.4292764633745102,0.4292764633745102,0.4292764633745102,0.4292764633745102,0.584093560254838,0.6531271498220321,0.6566565967756408,0.6565967756408339,0.6575539137977447,0.6574342715281309,0.6538450034397153,0.4292764633745102,0.6050309574372625,0.6568958813148685,0.6568958813148685,0.6158585828373164,0.6152005503544402,0.6025184697753716,0.6025184697753716,0.6549816050010469,0.63428349235785,0.5133251577782431,0.5334250590733706,0.5089582149373374,0.5161965722489755,0.5291777585020788,0.5251697424700147,0.5171537104058864,0.5315706038943558,0.5391678880148356,0.5241527831782969,0.5155983609009063,0.5201447671462328,0.5271438399186432,0.533963449286633,0.5111117757903867,0.5129064098345946,0.5231358238865791,0.5189483444500942,0.519127807854515,0.5269045553794155,0.5153590763616785,0.5220590434600544,0.5147010438788023,0.5182304908324111,0.5212215475727574,0.52487063679598,0.523315287291,0.5085992881284958,0.5241527831782969,0.5206831573594951,0.5293572219064996,0.5266054497053809,0.5227768970777376,0.5688834828307804,0.6574940926629378
113,0.42745191876289895,0.582029731103999,0.6468758412347082,0.6501660036490893,0.6501660036490893,0.65034546705351,0.6507043938623516,0.6504651093231238,0.6469356623695152,0.6494481500314061,0.43648491011874496,0.4315795770645769,0.4288876259982652,0.4288876259982652,0.42745191876289895,0.42745191876289895,0.42745191876289895,0.42745191876289895,0.5785002841503903,0.6469954835043221,0.6497472557054408,0.6496874345706338,0.6504651093231238,0.6505249304579308,0.6471151257739359,0.42745191876289895,0.5998564292764633,0.6504651093231238,0.6504651093231238,0.5717404959172075,0.6057787216223491,0.5789788532288458,0.5789788532288458,0.6477731582568121,0.629766996679927,0.5227469865103341,0.5093470523135823,0.5110220440881763,0.5340531809888434,0.5188586127478838,0.5251398319026112,0.5199952143092155,0.5169443364340621,0.5417102862441301,0.5173630843777106,0.5243621571501211,0.5235246612628242,0.5260371489247151,0.5050997517422906,0.5247210839589627,0.521969311757844,0.5229862710495619,0.5228666287799479,0.5182604013998146,0.5177220111865523,0.5266353602727843,0.5232853767235964,0.5154488080638889,0.5221487751622649,0.522029132892651,0.521969311757844,0.5263960757335566,0.5092872311787755,0.5263960757335566,0.5165854096252206,0.5119193611102802,0.5265755391379775,0.5332156851015464,0.5612607193380681,0.6507043938623516
114,0.3746298567283821,0.5196362875003738,0.6257589806478628,0.617384021774893,0.6214518589417641,0.6310232405108724,0.6236054197948135,0.6227081027727096,0.6112822660245865,0.6287500373882092,0.3832441001405797,0.3782789459516047,0.3753477103460653,0.3753477103460653,0.3746298567283821,0.3746298567283821,0.3746298567283821,0.3746298567283821,0.5206532467920917,0.6227679239075166,0.6203152573804325,0.6283911105793677,0.6301259234887686,0.6236054197948135,0.6167259892920168,0.3746298567283821,0.5128764992671911,0.623186671851165,0.6163670624831753,0.614153680495319,0.6143929650345467,0.6143929650345467,0.6170849161008585,0.6240839888732689,0.6279125415009122,0.5372237011336105,0.5408129692220262,0.5330362216971256,0.5449406275237041,0.5484102533425059,0.5397361887955014,0.538420123829749,0.5370442377291897,0.5369245954595758,0.5352496036849819,0.5420692130529716,0.5357281727634373,0.5356085304938235,0.5408129692220262,0.5403942212783777,0.5353094248197888,0.537642449077259,0.545060269793318,0.5439834893667933,0.5263960757335566,0.5301049860915862,0.5415308228397092,0.5495468549038375,0.5408129692220262,0.5320192624054079,0.5481709688032782,0.5340531809888434,0.5470941883767535,0.5445218795800556,0.5402745790087637,0.5395567253910807,0.5415906439745162,0.5356085304938235,0.531534046534196,0.6310232405108724
115,0.39816947327490804,0.6208237370262913,0.6247719319235486,0.6255496066760386,0.6345227768970777,0.6353004516495678,0.635120988245147,0.6344629557622709,0.5901953160051446,0.6239942571710585,0.4040319444859869,0.4009212454760267,0.4002033918583435,0.4002033918583435,0.39816947327490804,0.39816947327490804,0.39816947327490804,0.39816947327490804,0.6237549726318308,0.6280022732031226,0.6274040618550534,0.6136452008494601,0.6247121107887417,0.6256094278108456,0.6059282744593665,0.39816947327490804,0.6009631202703916,0.6241138994406724,0.6023390063709508,0.6360781264020579,0.6364370532108994,0.6364370532108994,0.6231567612837615,0.6266862082373703,0.5517303263242904,0.5325875631860736,0.5217001166512129,0.5190081655849011,0.5320491729728113,0.5342027338258607,0.524033140908683,0.5320491729728113,0.5310920348159005,0.5282206203451679,0.5333652379385637,0.5287590105584303,0.5247509945263662,0.5365357580833309,0.5212215475727574,0.5416803756767266,0.5338438070170192,0.5310920348159005,0.5277420512667125,0.5313313193551281,0.5120090928124906,0.5291179373672719,0.541381270002692,0.5279813358059402,0.5329464899949152,0.5291179373672719,0.5267250919749947,0.527323303323064,0.5305536446026381,0.5348607663087369,0.5246313522567523,0.5275625878622917,0.5390482457452218,0.533185774534143,0.5466255894874326,0.6364370532108994
116,0.4300242275595968,0.5798163491161428,0.6460383453474112,0.6504651093231238,0.6504651093231238,0.6506445727275446,0.6502856459187031,0.6499865402446684,0.6449017437860797,0.6475936948523914,0.4386384709717943,0.43343403224359167,0.43098136571650764,0.43098136571650764,0.4300242275595968,0.4300242275595968,0.4300242275595968,0.4300242275595968,0.5768252923757964,0.6459187030777974,0.6497472557054408,0.6495677923010199,0.6509436784015793,0.65034546705351,0.6476535159871982,0.4300242275595968,0.5982412586366763,0.6501660036490893,0.6501660036490893,0.6172045583704723,0.6167259892920168,0.5997966081416565,0.5997966081416565,0.6483713696048814,0.5240032303412796,0.5226871653755272,0.5329165794275117,0.5094666945831963,0.5295665958783238,0.5207130679268985,0.5296862381479377,0.5213112792749679,0.511261328627404,0.5162264828163791,0.5159871982771513,0.5224478808362994,0.5250201896329973,0.526156791194329,0.5207728890617055,0.5124577513235427,0.5188586127478838,0.5331558639667394,0.5208925313313194,0.5189782550174977,0.5140131008285227,0.5171237998384829,0.5205934256572847,0.5165255884904136,0.5199353931744085,0.5229862710495619,0.5274728561600813,0.511380970897018,0.5083300930218646,0.526156791194329,0.5196362875003738,0.5108425806837555,0.5267550025423983,0.5353094248197888,0.5614379671449033,0.6506445727275446
117,0.36428080040678373,0.6214518589417641,0.626476834265546,0.6338348338467981,0.6508240361319654,0.6501061825142823,0.6501061825142823,0.6504651093231238,0.5795172434421081,0.610803696946131,0.6210331109981156,0.6211527532677295,0.3655968653725361,0.3655968653725361,0.36428080040678373,0.36428080040678373,0.36428080040678373,0.36428080040678373,0.6252205904346005,0.6301857446235755,0.6325187688810456,0.6423294349893818,0.6334759070379565,0.609966201058834,0.6411928334280501,0.36428080040678373,0.5982412586366763,0.6254000538390213,0.6496874345706338,0.6497472557054408,0.6496874345706338,0.6496874345706338,0.6246223790865313,0.6295875332755062,0.5600155534950498,0.5337540753148087,0.5311219453833039,0.5193970029611462,0.5463165136242635,0.5334549696407741,0.5468549038375258,0.5539137977447433,0.5275326772948883,0.5544521879580055,0.5448808063888972,0.5445817007148626,0.537642449077259,0.535189782550175,0.546675440433105,0.5339335387192296,0.5406933269524122,0.5427272455358478,0.5418299285137439,0.5454790177369665,0.5543325456883917,0.5405138635479915,0.5515209523524661,0.5404540424131846,0.5454191966021595,0.5391379774474322,0.5469147249723327,0.5416504651093231,0.5523584482397631,0.536864774324769,0.5409924326264469,0.5418299285137439,0.549128106960189,0.5455388388717733,0.5594461449155913,0.6508240361319654
118,0.3987377740555738,0.6291687853318577,0.6343732240600605,0.6410731911584363,0.6399964107319116,0.6405348009451739,0.6396973050578769,0.6403553375407531,0.6377830287440552,0.6408937277540155,0.4054377411539497,0.401070798313044,0.40113061944785094,0.40113061944785094,0.3987377740555738,0.3987377740555738,0.3987377740555738,0.3987377740555738,0.6326384111506596,0.6385607034965454,0.6406544432147878,0.6432267520114856,0.6425088983938025,0.6405348009451739,0.6456195974037627,0.3987377740555738,0.6090688840367302,0.633057159094308,0.6387999880357731,0.6386205246313522,0.6387999880357731,0.6387999880357731,0.6012323153770227,0.638022313283283,0.6301259234887686,0.5305835551700415,0.5363862052463135,0.5346513923369126,0.5281907097777645,0.530284449496007,0.5249005473633834,0.5397361887955014,0.5399754733347292,0.544222773906021,0.5340531809888434,0.5339335387192296,0.5356085304938235,0.5344121077976849,0.5243023360153142,0.520354141118057,0.5278916041037298,0.5301049860915862,0.5300451649567792,0.5304639129004277,0.5317201567313732,0.5309424819788832,0.5208327101965124,0.5240630514760865,0.5228666287799479,0.5254987587114528,0.5344121077976849,0.5251398319026112,0.5275326772948883,0.5304639129004277,0.5255585798462596,0.5227469865103341,0.5131157838064188,0.5362665629766997,0.5560319090364255,0.6410731911584363
119,0.39969491221248465,0.6300062812191547,0.6356294678910059,0.6420303293153471,0.6381419555528969,0.6392785571142284,0.6380821344180899,0.6386205246313522,0.6401160530015254,0.6426285406634163,0.4078305865462268,0.4022073998743756,0.4019681153351479,0.4019681153351479,0.39969491221248465,0.39969491221248465,0.39969491221248465,0.39969491221248465,0.6337151915771843,0.6395178416534562,0.6414919391020848,0.6430472886070648,0.643705321089941,0.6408937277540155,0.645380312864535,0.39969491221248465,0.6107438758113242,0.6340142972512188,0.637184817395986,0.6370053539915652,0.637184817395986,0.637184817395986,0.600155534950498,0.6393981993838423,0.6317410941285556,0.5324978314838632,0.5314808721921455,0.536027278437472,0.5287889211258338,0.530284449496007,0.526934465946819,0.5388986929082045,0.5391379774474322,0.5439236682319863,0.5251398319026112,0.5358478150330511,0.5262764334639428,0.5303442706308139,0.5378219124816798,0.5407531480872192,0.5308228397092692,0.5281907097777645,0.5216702060838094,0.5297460592827445,0.5172434421080968,0.5316603355965662,0.5179612957257799,0.5214309215445817,0.51951664523076,0.5278916041037298,0.5254389375766458,0.5295067747435169,0.5275924984296952,0.5327371160230909,0.5327371160230909,0.5249603684981904,0.536804953189962,0.5332156851015464,0.5563553862839,0.6426285406634163
120,0.3980498310052942,0.6330272485269045,0.637633475907038,0.6452307600275177,0.6399066790297012,0.640026321299315,0.639248646546825,0.640086142434122,0.6439146950617654,0.6455298657015524,0.4060060419346155,0.4002632129931505,0.4002033918583435,0.4002033918583435,0.3980498310052942,0.3980498310052942,0.3980498310052942,0.3980498310052942,0.635958484132444,0.6410432805910328,0.6439745161965722,0.6448120120838692,0.6461280770496216,0.6408039960518052,0.6469655729369186,0.3980498310052942,0.6127478838273562,0.6366763377501271,0.6385307929291418,0.6382915083899141,0.6385307929291418,0.6385307929291418,0.6291388747644543,0.6411629228606467,0.6367361588849341,0.5260670594921185,0.5337241647474052,0.5397660993629049,0.5266652708401879,0.53557861992642,0.5394071725540633,0.5093171417461789,0.5294768641761134,0.5269643765142225,0.5333652379385637,0.5259474172225047,0.5242126043131038,0.5368946848921724,0.5278018724015194,0.5260072383573117,0.5329464899949152,0.5312714982203213,0.522417970268896,0.5298956121197619,0.5341429126910537,0.519127807854515,0.5343821972302815,0.5303741811982173,0.5296563275805342,0.533903628151826,0.5352795142523854,0.5306134657374451,0.5402446684413603,0.5292974007716926,0.530673286872252,0.5403643107109742,0.5366554003529447,0.5337241647474052,0.5582175960544637,0.6455298657015524
121,0.3701133610504591,0.5194269135285496,0.6189692818472766,0.6377531181766518,0.6378727604462656,0.6321897526396075,0.632608500583256,0.6235156880926032,0.6153201926240541,0.6159782251069302,0.37292495438638473,0.37208745849908775,0.36957497083719676,0.36957497083719676,0.3701133610504591,0.3701133610504591,0.3701133610504591,0.3701133610504591,0.5183501331020249,0.6116711034008315,0.6372147279633895,0.6355397361887956,0.6303951185953998,0.6320102892351868,0.5231358238865791,0.3701133610504591,0.5335447013429845,0.6134657374450393,0.6329674273920977,0.6350611671103401,0.6370950856937756,0.6370950856937756,0.6370950856937756,0.6093979002781683,0.5473633834833846,0.5324080997816528,0.5434151885861275,0.5441330422038106,0.5448508958214937,0.5535847815033051,0.5489187329883648,0.5383303921275386,0.5391678880148356,0.5414410911374988,0.5397660993629049,0.5386893189363802,0.5409027009242365,0.5365955792181377,0.5393473514192564,0.5373134328358209,0.533903628151826,0.5399455627673257,0.5416803756767266,0.5508330093021865,0.5517901474590973,0.5305536446026381,0.5477223102922263,0.5368348637573654,0.5396464570932911,0.5434151885861275,0.5492178386623994,0.5490383752579786,0.5493973020668202,0.5490981963927856,0.5422785870247958,0.5461071396524392,0.5395268148236773,0.5423384081596028,0.5315351543329888,0.6378727604462656
122,0.37322406006041936,0.5184099542368319,0.6296772649777166,0.6355397361887956,0.6353004516495678,0.6223790865312715,0.6235156880926032,0.6207639158914845,0.5898363891963031,0.6037148924715102,0.377650824036132,0.3763945802051865,0.373523165734454,0.373523165734454,0.37322406006041936,0.37322406006041936,0.37322406006041936,0.37322406006041936,0.5190081655849011,0.6232165824185685,0.6344629557622709,0.6299763706517513,0.6259683546196871,0.6225585499356923,0.6275237041246673,0.37322406006041936,0.5268447342446086,0.6243531839799001,0.6356593784584094,0.6364968743457063,0.6370950856937756,0.6370950856937756,0.6370950856937756,0.6226781922053062,0.6178326802859451,0.5386294978015733,0.5444919690126522,0.5427571561032513,0.5357580833308407,0.5332455956689498,0.5286393682888164,0.5394071725540633,0.5368348637573654,0.5344420183650884,0.5408428797894296,0.536416115813717,0.5422785870247958,0.5391678880148356,0.5397660993629049,0.5456883917087907,0.532288457512039,0.544611611282266,0.5377920019142763,0.5262465228965394,0.5535249603684982,0.5291179373672719,0.5385696766667664,0.5328268477253013,0.5400652050369396,0.5380911075883109,0.5479615948314539,0.551191936111028,0.5431160829120928,0.5470642778093501,0.5394669936888703,0.5397660993629049,0.5423982292944097,0.5434750097209344,0.5341296191055411,0.6370950856937756
123,0.37148924715101844,0.5235545718302276,0.6353004516495678,0.6397870367600873,0.6390691831424042,0.6261478180241079,0.6274638829898603,0.6272245984506326,0.6151407292196333,0.6275835252594741,0.3765740436096073,0.3739419136781025,0.3715490682858254,0.3715490682858254,0.37148924715101844,0.37148924715101844,0.37148924715101844,0.37148924715101844,0.523315287291,0.6261478180241079,0.6386504351987558,0.6317111835611522,0.6204648102174498,0.613705021984267,0.6354200939191816,0.37148924715101844,0.5300152543893758,0.6316513624263452,0.6402656058385428,0.6399665001645081,0.6413423862650675,0.6413423862650675,0.6413423862650675,0.6275835252594741,0.6261478180241079,0.5376125385098556,0.5382705709927317,0.5301348966589896,0.5344420183650884,0.5523883588071665,0.529835790984955,0.5427571561032513,0.5383303921275386,0.5394071725540633,0.5402446684413603,0.5397660993629049,0.5400652050369396,0.5440732210690037,0.5373134328358209,0.5434151885861275,0.5466455298657016,0.5418598390811473,0.5397660993629049,0.5489785541231718,0.5403643107109742,0.544611611282266,0.5426973349684443,0.5367750426225586,0.5437142942601622,0.5480812371010678,0.5487990907187509,0.550474082493345,0.5514312206502557,0.5468848144049293,0.5440133999341967,0.5425178715640235,0.5420393024855682,0.5428169772380582,0.538221827845852,0.6413423862650675
