,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
299,0.3503617253617254,0.5382200382200382,0.5964714714714715,0.6099736099736099,0.6286741286741286,0.628992628992629,0.6322231322231322,0.6313586313586314,0.6353626353626354,0.3503617253617254,0.3503617253617254,0.3503617253617254,0.3503617253617254,0.3503617253617254,0.3503617253617254,0.3503617253617254,0.3503617253617254,0.3503617253617254,0.5241605241605242,0.593968968968969,0.6097006097006097,0.6216102466102467,0.6296296296296297,0.6282305032305032,0.6347028847028847,0.3503617253617254,0.5571935571935572,0.6054577304577304,0.6106788606788607,0.6097461097461098,0.58990808990809,0.6264332514332515,0.6273432523432524,0.3503617253617254,0.3503617253617254,0.5789653289653289,0.5751888251888252,0.573948948948949,0.5748134498134498,0.5754504504504504,0.5721744471744472,0.5671353171353172,0.5694444444444444,0.5688756938756939,0.5658499408499409,0.5718331968331969,0.5748134498134498,0.5734256984256985,0.5672263172263172,0.5748816998816999,0.571025571025571,0.5746086996086996,0.5664869414869415,0.5653608153608154,0.5729138229138229,0.5693534443534444,0.5781349531349531,0.566066066066066,0.5638934388934389,0.5694785694785695,0.5742901992901993,0.5742105742105742,0.5763945763945764,0.5631768131768132,0.5616184366184366,0.563006188006188,0.5771112021112021,0.5697288197288197,0.5715943215943216,0.5741309491309491,0.5629151879151879,0.5696946946946947,0.560913185913186,0.5705705705705706,0.5649171899171899,0.5694216944216944,0.5653949403949404,0.5709345709345709,0.5703203203203203,0.5741081991081991,0.5741309491309491,0.5651105651105651,0.5658499408499409,0.5656338156338157,0.5691941941941941,0.5702634452634453,0.5698766948766949,0.5779188279188279,0.5715601965601965,0.5121355121355121,0.6353626353626354
300,0.34651697151697153,0.5394257894257894,0.6136363636363636,0.6276276276276276,0.6375466375466375,0.6376376376376376,0.6472153972153972,0.6483415233415234,0.6424265174265175,0.34651697151697153,0.34651697151697153,0.34651697151697153,0.34651697151697153,0.34651697151697153,0.34651697151697153,0.34651697151697153,0.34651697151697153,0.34651697151697153,0.5462735462735463,0.6157293657293658,0.6281395031395032,0.6372963872963873,0.6386500136500136,0.6386955136955137,0.646976521976522,0.34651697151697153,0.5260942760942761,0.5561129311129311,0.6166166166166166,0.6271498771498771,0.6336108836108836,0.6490922740922741,0.6491263991263991,0.34651697151697153,0.34651697151697153,0.5723223223223223,0.5735280735280736,0.5822072072072072,0.5756552006552007,0.5757234507234508,0.5760988260988261,0.5661798161798162,0.5809445809445809,0.57494994994995,0.5722995722995723,0.5745859495859496,0.5754163254163254,0.5718900718900719,0.5644849394849395,0.5712758212758213,0.5726066976066976,0.5765879515879516,0.567988442988443,0.5685116935116935,0.5738010738010738,0.5683638183638183,0.5671125671125671,0.5708435708435708,0.5803417053417054,0.5723450723450724,0.5642574392574392,0.5748248248248248,0.5828100828100828,0.5715601965601965,0.578021203021203,0.5774183274183274,0.5733574483574484,0.5775548275548276,0.5875420875420876,0.572026572026572,0.5722426972426973,0.5767699517699517,0.563961688961689,0.5751888251888252,0.5755300755300755,0.5796592046592046,0.5683751933751934,0.571958321958322,0.5732664482664482,0.5740513240513241,0.5759168259168259,0.5782714532714532,0.5792952042952043,0.5707753207753208,0.5721971971971972,0.5771112021112021,0.578021203021203,0.5734598234598235,0.5788402038402038,0.5173754923754924,0.6491263991263991
301,0.3531941031941032,0.5186663936663937,0.576019201019201,0.6102579852579852,0.6109518609518609,0.6148307398307399,0.623043498043498,0.6275252525252525,0.6375807625807626,0.3531941031941032,0.3531941031941032,0.3531941031941032,0.3531941031941032,0.3531941031941032,0.3531941031941032,0.3531941031941032,0.3531941031941032,0.3531941031941032,0.48126535626535627,0.5735621985621986,0.6108494858494858,0.6114751114751115,0.6111111111111112,0.6271726271726271,0.6292315042315042,0.3531941031941032,0.5256734006734006,0.5327600327600328,0.6112817362817363,0.6177996177996178,0.57494994994995,0.6171512421512422,0.6241127491127492,0.3531941031941032,0.3531941031941032,0.5714464464464465,0.5666120666120666,0.5727318227318228,0.5682045682045682,0.5700928200928201,0.5734939484939485,0.5664414414414415,0.5687733187733188,0.5713895713895714,0.5689211939211939,0.5730389480389481,0.5705591955591955,0.5696491946491946,0.571935571935572,0.5626421876421877,0.5665324415324415,0.5681363181363182,0.5703999453999454,0.5650991900991901,0.5654631904631905,0.572049322049322,0.5718559468559469,0.5731071981071981,0.5710938210938211,0.566964691964692,0.5667713167713168,0.5714805714805715,0.5655086905086905,0.5663163163163163,0.5738238238238238,0.5586723086723087,0.5725725725725725,0.5643370643370643,0.5797957047957047,0.5668168168168168,0.5683183183183184,0.5702975702975703,0.5652243152243153,0.5750637000637001,0.5747224497224497,0.5716625716625716,0.5666803166803167,0.5691373191373191,0.566031941031941,0.5696946946946947,0.5696491946491946,0.5631654381654382,0.5735053235053235,0.5667826917826918,0.5662821912821913,0.5689553189553189,0.5699221949221949,0.5656906906906907,0.5661684411684411,0.5045370045370046,0.6375807625807626
302,0.3526708526708527,0.5405746655746656,0.5786809536809537,0.630960505960506,0.6325416325416325,0.6382291382291382,0.6403107653107654,0.6405268905268905,0.637046137046137,0.3526708526708527,0.3526708526708527,0.3526708526708527,0.3526708526708527,0.3526708526708527,0.3526708526708527,0.3526708526708527,0.3526708526708527,0.3526708526708527,0.5362294112294113,0.5807284557284558,0.6307557557557557,0.6332468832468833,0.6380698880698881,0.6386500136500136,0.6404472654472655,0.3526708526708527,0.5331126581126581,0.5583993083993084,0.6322572572572572,0.6312221312221312,0.6353285103285103,0.6312790062790062,0.6094162344162344,0.3526708526708527,0.3526708526708527,0.5689211939211939,0.56496268996269,0.57007007007007,0.5651333151333151,0.5703203203203203,0.5738351988351988,0.572970697970698,0.5687505687505687,0.5707070707070707,0.5724701974701975,0.5707980707980708,0.5738806988806989,0.5694444444444444,0.5681021931021931,0.578009828009828,0.5690463190463191,0.5722085722085722,0.5739034489034489,0.5661456911456911,0.5766107016107016,0.562005187005187,0.5697515697515697,0.584049959049959,0.5688870688870689,0.5708776958776959,0.5695468195468195,0.5734598234598235,0.5695923195923196,0.5637569387569388,0.5694558194558195,0.5718218218218218,0.566964691964692,0.5715601965601965,0.5623919373919374,0.5648716898716899,0.5686368186368186,0.5663959413959414,0.5752343252343253,0.5681704431704432,0.5746200746200746,0.559024934024934,0.5785103285103285,0.5728114478114478,0.5624829374829374,0.5693761943761944,0.5691828191828192,0.5737328237328237,0.5683524433524434,0.5657134407134408,0.5738238238238238,0.5707525707525708,0.5684661934661934,0.5655086905086905,0.5725611975611976,0.5157924157924156,0.6405268905268905
303,0.35141960141960144,0.5415301665301665,0.5636659386659386,0.6198584948584949,0.6219401219401219,0.6312448812448812,0.6335995085995086,0.635954135954136,0.6380698880698881,0.35141960141960144,0.35141960141960144,0.35141960141960144,0.35141960141960144,0.35141960141960144,0.35141960141960144,0.35141960141960144,0.35141960141960144,0.35141960141960144,0.5420761670761671,0.5603216853216854,0.6196992446992446,0.6225543725543725,0.6312448812448812,0.6347597597597597,0.6358290108290108,0.35141960141960144,0.5221698971698971,0.561061061061061,0.6217467467467468,0.6141937391937392,0.614933114933115,0.6156269906269907,0.6361475111475111,0.35141960141960144,0.35141960141960144,0.5682614432614432,0.5763718263718264,0.566066066066066,0.5663618163618164,0.5713213213213213,0.5694558194558195,0.5707980707980708,0.5671808171808171,0.5703430703430703,0.5636090636090636,0.5741878241878242,0.5661343161343161,0.5764628264628264,0.5679201929201929,0.5743470743470743,0.5692283192283192,0.5694330694330695,0.573948948948949,0.5686823186823187,0.5661570661570662,0.574017199017199,0.5725953225953226,0.5714236964236964,0.5687278187278187,0.5709686959686959,0.5643143143143143,0.5674424424424425,0.5797957047957047,0.5638479388479388,0.5720720720720721,0.5766789516789517,0.5681135681135682,0.5715374465374465,0.5618459368459369,0.5697856947856947,0.5706615706615706,0.5654290654290655,0.5624260624260624,0.5633474383474384,0.5745176995176995,0.5704340704340705,0.5752343252343253,0.5694330694330695,0.5669191919191919,0.567988442988443,0.5702861952861953,0.5693534443534444,0.5659068159068159,0.5667144417144417,0.5655655655655656,0.5692738192738193,0.5653380653380653,0.5716284466284466,0.5641891891891891,0.5110480610480609,0.6380698880698881
304,0.3496905996905997,0.543008918008918,0.5972563472563472,0.6084379834379834,0.6126012376012376,0.5966989716989717,0.6193352443352443,0.6292997542997543,0.6378992628992629,0.3496905996905997,0.3496905996905997,0.3496905996905997,0.3496905996905997,0.3496905996905997,0.3496905996905997,0.3496905996905997,0.3496905996905997,0.3496905996905997,0.5352739102739102,0.5998725998725999,0.6078692328692329,0.6097006097006097,0.6062426062426063,0.6306420056420057,0.6316088816088816,0.3496905996905997,0.5471039221039221,0.5984165984165984,0.6137387387387387,0.6142847392847393,0.5983597233597233,0.6147624897624898,0.62994812994813,0.3496905996905997,0.3496905996905997,0.561982436982437,0.5695354445354446,0.5753935753935754,0.5686823186823187,0.5744153244153244,0.5731526981526982,0.5671239421239421,0.5716398216398216,0.566976066976067,0.5722313222313222,0.5711620711620712,0.5732891982891983,0.5707980707980708,0.5687846937846938,0.5621189371189371,0.5701951951951952,0.5733346983346983,0.5706615706615706,0.5701269451269452,0.5762239512239512,0.5766789516789517,0.5769178269178269,0.5642346892346892,0.5731413231413232,0.5688301938301938,0.5675448175448176,0.5714805714805715,0.5604468104468104,0.5711506961506961,0.5696833196833196,0.5794317044317044,0.5762125762125763,0.5675903175903176,0.5727886977886978,0.5754163254163254,0.5646555646555647,0.569034944034944,0.5641095641095641,0.5752229502229502,0.575950950950951,0.576041951041951,0.5753935753935754,0.5684320684320684,0.5723678223678224,0.566896441896442,0.5727204477204477,0.573004823004823,0.5688984438984439,0.5598211848211848,0.5769292019292019,0.5707753207753208,0.5730389480389481,0.563984438984439,0.5750637000637001,0.5093811343811344,0.6378992628992629
305,0.3512831012831013,0.5411661661661662,0.5766789516789517,0.6310287560287561,0.6323368823368823,0.6383656383656383,0.641971516971517,0.6420966420966421,0.6375011375011375,0.3512831012831013,0.3512831012831013,0.3512831012831013,0.3512831012831013,0.3512831012831013,0.3512831012831013,0.3512831012831013,0.3512831012831013,0.3512831012831013,0.5363204113204113,0.5794772044772045,0.6310287560287561,0.6335881335881336,0.6383428883428883,0.6395827645827645,0.641994266994267,0.3512831012831013,0.5292451542451543,0.558012558012558,0.6323027573027573,0.6313586313586314,0.6358062608062608,0.6314155064155064,0.6426312676312677,0.3512831012831013,0.3512831012831013,0.5718104468104468,0.5644735644735644,0.57007007007007,0.5701383201383201,0.5702520702520703,0.5704568204568204,0.5717763217763218,0.5772932022932022,0.5721403221403222,0.5647693147693148,0.573948948948949,0.5727431977431977,0.5765538265538266,0.5652925652925653,0.5750295750295751,0.5756210756210757,0.5711848211848212,0.5712303212303212,0.5803985803985804,0.5651105651105651,0.5618231868231868,0.5679201929201929,0.5628469378469378,0.5665210665210665,0.5711620711620712,0.571048321048321,0.5666689416689417,0.5617663117663118,0.575962325962326,0.572049322049322,0.5591045591045591,0.5680339430339431,0.5747793247793248,0.5695126945126945,0.5674424424424425,0.5700245700245701,0.5746883246883246,0.5777823277823277,0.5711506961506961,0.5721971971971972,0.5737669487669488,0.5672490672490672,0.5695581945581946,0.5722540722540722,0.5707525707525708,0.5685116935116935,0.5752115752115752,0.5676016926016926,0.5718218218218218,0.566896441896442,0.569091819091819,0.569944944944945,0.568079443079443,0.575006825006825,0.5162552162552162,0.6426312676312677
306,0.3498270998270998,0.5188256438256438,0.5716739466739467,0.6144894894894894,0.6144439894439895,0.6231344981344982,0.626979251979252,0.6247497497497497,0.639002639002639,0.3498270998270998,0.3498270998270998,0.3498270998270998,0.3498270998270998,0.3498270998270998,0.3498270998270998,0.3498270998270998,0.3498270998270998,0.3498270998270998,0.5263331513331513,0.5623919373919374,0.6143416143416144,0.6152061152061152,0.6191873691873692,0.6202793702793703,0.6253640003640004,0.3498270998270998,0.5135703885703886,0.6138183638183639,0.6144894894894894,0.6163777413777414,0.5876672126672127,0.595970970970971,0.6212007462007462,0.3498270998270998,0.3498270998270998,0.5711734461734461,0.5724929474929475,0.5751888251888252,0.5710938210938211,0.5684434434434434,0.5736986986986987,0.5655996905996906,0.5672035672035672,0.5692283192283192,0.5693989443989445,0.568943943943944,0.5662025662025661,0.5676585676585677,0.5714236964236964,0.5712985712985713,0.5700245700245701,0.5732891982891983,0.5738806988806989,0.5791700791700791,0.5750182000182,0.5761557011557011,0.5684548184548185,0.5642801892801893,0.5714805714805715,0.5713213213213213,0.5712075712075713,0.5737441987441988,0.5717194467194467,0.5677154427154427,0.5625398125398126,0.5732209482209483,0.5691941941941941,0.5766448266448266,0.569967694967695,0.5686026936026936,0.5714350714350714,0.5641550641550641,0.5752115752115752,0.568943943943944,0.5721516971516971,0.5732891982891983,0.5646100646100646,0.5678746928746928,0.5713781963781964,0.5736418236418236,0.5722426972426973,0.5715033215033215,0.5748930748930748,0.5782600782600783,0.5635863135863136,0.5638706888706889,0.571014196014196,0.568079443079443,0.5707411957411958,0.5064928564928565,0.639002639002639
307,0.34758622258622257,0.5433615433615434,0.5588201838201838,0.6208026208026208,0.6195968695968695,0.6357835107835108,0.6347597597597597,0.615001365001365,0.6215988715988716,0.34758622258622257,0.34758622258622257,0.34758622258622257,0.34758622258622257,0.34758622258622257,0.34758622258622257,0.34758622258622257,0.34758622258622257,0.34758622258622257,0.5428382928382929,0.5643939393939394,0.6211097461097461,0.6219287469287469,0.6295158795158795,0.6150696150696151,0.6172194922194922,0.34758622258622257,0.4957912457912458,0.6170829920829921,0.6190963690963691,0.6252388752388752,0.6356470106470107,0.6356128856128856,0.6362271362271362,0.34758622258622257,0.34758622258622257,0.5767813267813268,0.5725498225498226,0.5713781963781964,0.5702634452634453,0.5697970697970698,0.5735508235508235,0.5718104468104468,0.5659636909636909,0.5704909454909455,0.5676016926016926,0.5762467012467013,0.5743698243698244,0.5752684502684503,0.5754390754390755,0.5802052052052052,0.573016198016198,0.5710938210938211,0.5675561925561926,0.5704340704340705,0.5637114387114387,0.577054327054327,0.5676358176358176,0.5670670670670671,0.5766334516334516,0.5722881972881972,0.5727659477659478,0.5758144508144508,0.5698539448539448,0.5656679406679407,0.5653949403949404,0.5711051961051961,0.5726635726635727,0.5789312039312039,0.5676585676585677,0.5736759486759486,0.5749271999271999,0.5719469469469469,0.5653039403039403,0.5726863226863227,0.5741878241878242,0.5686595686595687,0.5766562016562017,0.5685230685230686,0.5705136955136955,0.5729251979251979,0.5725725725725725,0.5713895713895714,0.5767358267358267,0.5754504504504504,0.5758599508599509,0.5651788151788152,0.5755983255983256,0.5723678223678224,0.5681590681590681,0.5098605098605099,0.6362271362271362
308,0.3465397215397215,0.5491172991172991,0.6098712348712348,0.6256028756028756,0.6466011466011466,0.6463053963053963,0.6467717717717718,0.6490353990353991,0.6432113932113932,0.3465397215397215,0.3465397215397215,0.3465397215397215,0.3465397215397215,0.3465397215397215,0.3465397215397215,0.3465397215397215,0.3465397215397215,0.3465397215397215,0.5427700427700428,0.6115774865774866,0.6246928746928747,0.6464873964873965,0.6469310219310219,0.6490581490581491,0.6496723996723996,0.3465397215397215,0.5591500591500591,0.6137159887159888,0.6340203840203841,0.6342251342251343,0.6476703976703977,0.6487965237965237,0.6487965237965237,0.3465397215397215,0.3465397215397215,0.5661343161343161,0.5722313222313222,0.5745631995631996,0.5683751933751934,0.5698198198198198,0.5737441987441988,0.5755187005187005,0.5828328328328328,0.5678291928291929,0.5695809445809445,0.5779074529074529,0.5776572026572027,0.5732550732550733,0.5816498316498316,0.5737441987441988,0.5762580762580762,0.5676699426699426,0.5692396942396942,0.5783397033397033,0.5658726908726909,0.5776572026572027,0.5691941941941941,0.5672945672945673,0.5822072072072072,0.571071071071071,0.5739261989261989,0.5666916916916916,0.574039949039949,0.5709345709345709,0.5773387023387023,0.5703089453089453,0.5755414505414506,0.5693306943306943,0.5826508326508326,0.5782259532259533,0.5675334425334425,0.5747679497679498,0.5797502047502048,0.5704795704795704,0.5726180726180726,0.5698880698880698,0.5646896896896897,0.5742219492219492,0.5733233233233234,0.5733346983346983,0.5733119483119483,0.5734143234143234,0.5774069524069524,0.5657475657475658,0.5808308308308309,0.5802279552279552,0.5711506961506961,0.564974064974065,0.5766903266903267,0.5222599222599221,0.6496723996723996
309,0.34660797160797163,0.5077577577577578,0.5696946946946947,0.5877468377468378,0.6318363818363818,0.6343616343616344,0.6322913822913823,0.6381608881608881,0.6425743925743925,0.34660797160797163,0.34660797160797163,0.34660797160797163,0.34660797160797163,0.34660797160797163,0.34660797160797163,0.34660797160797163,0.34660797160797163,0.34660797160797163,0.49945399945399943,0.5727090727090727,0.5877468377468378,0.6239534989534989,0.6362953862953863,0.6371940121940122,0.6394803894803894,0.34660797160797163,0.5498907998907999,0.5864842114842115,0.5805805805805806,0.613977613977614,0.615046865046865,0.6352830102830103,0.6343730093730093,0.34660797160797163,0.34660797160797163,0.5781235781235782,0.5781577031577032,0.5738124488124489,0.5687391937391938,0.5673628173628174,0.5777595777595778,0.5738465738465739,0.5761215761215761,0.5736076986076986,0.5731299481299481,0.57007007007007,0.5768040768040769,0.5752684502684503,0.5638706888706889,0.5646100646100646,0.5715374465374465,0.5779074529074529,0.5766675766675766,0.5674538174538174,0.5758030758030758,0.5652925652925653,0.5756552006552007,0.5707753207753208,0.5678746928746928,0.5725043225043225,0.5731526981526982,0.5781235781235782,0.5730958230958231,0.5721516971516971,0.563938938938939,0.577941577941578,0.578999453999454,0.5734484484484484,0.5809445809445809,0.5635408135408135,0.5767472017472017,0.5668736918736919,0.5764742014742015,0.5705478205478205,0.5724701974701975,0.5738806988806989,0.578021203021203,0.574096824096824,0.571958321958322,0.5735849485849486,0.5741423241423241,0.5794089544089545,0.5773614523614523,0.5654063154063154,0.5712758212758213,0.5677040677040677,0.5668509418509419,0.579033579033579,0.5762922012922013,0.5075084825084826,0.6425743925743925
310,0.34773409773409775,0.509998634998635,0.5868709618709619,0.6015219765219765,0.6287310037310038,0.6313017563017563,0.6251365001365001,0.6357835107835108,0.6411866411866411,0.34773409773409775,0.34773409773409775,0.34773409773409775,0.34773409773409775,0.34773409773409775,0.34773409773409775,0.34773409773409775,0.34773409773409775,0.34773409773409775,0.5257416507416507,0.5942647192647192,0.6008736008736009,0.619028119028119,0.6341455091455092,0.6370688870688871,0.6352375102375102,0.34773409773409775,0.5405291655291655,0.5661570661570662,0.5997929747929748,0.6251365001365001,0.6255460005460005,0.6361133861133861,0.6332696332696333,0.34773409773409775,0.34773409773409775,0.5751092001092001,0.5806943306943307,0.5821503321503322,0.5668850668850669,0.566896441896442,0.5775434525434525,0.573994448994449,0.570957320957321,0.5714123214123215,0.5742901992901993,0.5731299481299481,0.5698198198198198,0.5730730730730731,0.5770429520429521,0.5757575757575758,0.5707639457639457,0.5668168168168168,0.5702293202293203,0.566896441896442,0.5664073164073165,0.5771794521794522,0.5713440713440714,0.5769292019292019,0.5738238238238238,0.5716966966966966,0.5728683228683229,0.5635635635635635,0.5744835744835745,0.5747565747565747,0.5743015743015742,0.5646100646100646,0.5741650741650741,0.572083447083447,0.5677609427609428,0.5634611884611884,0.5705478205478205,0.572970697970698,0.5638593138593139,0.5684434434434434,0.5738351988351988,0.5734143234143234,0.5644053144053144,0.5722085722085722,0.5686709436709436,0.5738920738920739,0.5710824460824461,0.5775320775320776,0.5663276913276913,0.5796933296933297,0.5697060697060697,0.5667826917826918,0.5651560651560652,0.5733801983801984,0.5717535717535718,0.5101136851136852,0.6411866411866411
